,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a lo, a su, aque, bien, casa, como, comp, con , cons, cont, cuan," de ,", de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el r, el s, el t, ella, en e, en l, en s, entr, era , espe, esta, esto, fuer, habí, hace, homb, inte, la a, la c, la d, la e, la m, la p, la s, la v, las , lo q, los , mism, much, muy , más , no s, para, pero, por , porq, pres, pues, que , quie, se a, se d, se e, se h, se l, seño, sin , sobr, su c, sus , tan , toda, todo, una , uste, y co, y de, y la,", com",", con",", de ",", el ",", en ",", no ",", por",", que",", se ",. el ,. — ¿,.....,a con,a de ,a el ,a en ,a la ,a los,a par,a por,a que,a su ,a un ,"a, y ",a. — ,aba e,aban ,abía ,ación,ado d,ados ,ament,ando ,ante ,antes,aquel,ar a ,ar la,ar se,aron ,as de,as y ,asta ,cione,ción ,como ,con e,con l,contr,cuand,"de , ",de el,de es,de la,de lo,de qu,de su,de un,dijo ,do a ,do de,do el,do en,do la,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e lo ,e los,e no ,e que,e se ,e su ,e sus,e un ,e una,el ca,el co,ella ,en el,en la,en qu,en su,encia,endo ,ente ,ento ,entre,eron ,es de,es qu,esta ,estab,había,hombr,idad ,iendo,iente,iento,iera ,iones,ión d,la ca,la co,la de,la ma,lo qu,los c,los d,los p,mbre ,mente,mento,mient,n de ,n el ,n la ,n las,n los,n que,n su ,ncia ,ndo l,ndo s,no de,"nte, ",ntes ,o a e,o con,o de ,o el ,o en ,o la ,o no ,o par,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,on la,ones ,ontra,orque,os co,os de,os en,os qu,os y ,para ,parec,pero ,por e,por l,porqu,que a,que c,que d,que e,que h,que l,que m,que n,que p,que s,que t,quell,quier,r de ,r el ,r la ,r se ,ra de,ra qu,rque ,s con,s de ,s en ,s que,"s, y ",se de,se ha,señor,sobre,staba,taba ,te de,to de,todo ,uando,ue el,ue es,ue ha,ue la,ue no,ue se,uella,uestr,usted,y de ,ón de
0,subgenre-theme,novela histórica,other,300,5gram_chars,tf,0,0,novela histórica,other,0.4619746206414722,0.40488743671709665,0.4653761623970567,-0.42740913082988274,0.3482425298916907,-0.6633499854981988,-1.1537401882459257,-0.28691626463350683,0.5006116712992181,-0.1345929974049439,-1.0920423491758076,0.5288699955177583,0.057218457092030356,-0.6028608253756961,-0.16540164999098694,0.5019623186021527,0.21036637972530833,0.12225183679012586,0.9667484632264722,-0.029185219524419236,0.18370879869491208,-0.6246123783834733,0.777902162123212,0.52804658376354,-0.1886147778957341,-0.4640288980205256,-0.8337199090644705,-0.2711815395507893,-1.06906837909568,0.5762699285636886,0.9219042668569529,-0.8059764799365531,0.03011743328516643,0.22149723137881105,0.5327496227807762,0.4009215197703657,-0.28571092528206543,-0.6134489003026525,-0.4297655483813273,0.029327313924506687,-0.24775531885647845,0.4273422762281396,0.3545324636468704,-0.6533543407418924,0.2674872441725125,1.2809113549616158,-0.3481275739881455,0.033334612345331395,-0.323367996188193,0.02474321876076086,0.06820247369489563,-0.12356973968890222,1.1920200380864827,-0.3696782427922582,0.42203650059327164,0.430097642202796,0.32800323203751447,0.41005600849431295,0.047746995749220325,-1.37415169577124,0.24572400457183768,-0.22085025584221168,0.34414391970473557,0.36850842595358435,-0.5624584304676556,0.3409584201184135,-0.3763590365240657,-0.17624505530927026,0.04257536699391663,-0.20282843329973455,0.31497658988104116,0.08897740078724636,-0.4687525584786904,0.5326663158096192,-0.2622550938579511,0.24003904447739774,0.4648678515026045,-0.1294494365612644,-0.44274281563474444,-0.006062520917550433,0.4664374423565822,0.2686382619156381,0.5590700737258464,-0.029568972188237314,-0.609215591309898,-0.2072516663500864,0.04370615506432962,-0.5956679334071792,-0.8467778764409745,-0.7549247134357252,-0.44322941651108516,0.03142084217889006,-0.0665123989931584,-0.2704198772418806,0.5253121589978058,0.5023596893175183,-0.005616662092715968,0.5497053013353818,0.35762612875970257,0.42523139156225553,0.27106082539161747,-0.8287401681670923,0.5294151034269686,-0.0551235037929555,-0.1444267483201046,-0.20053940833920147,0.6636214134608959,0.0693598552779775,-0.14787504252764197,-0.0887581375382314,-0.16209759147989858,-0.23414513689241748,0.1626866573944224,-0.20916099045437547,-0.896282428673285,-0.44867016690692274,-0.2531691076432596,0.3353376911560101,0.4188440635402156,0.4195917820419643,-0.6377803650144828,0.09287207684441115,-0.11744433461676933,0.2811324320568699,0.1447882870428735,0.34145827050642996,-0.38733285031161346,1.1397554942299535,0.3347068318796886,0.10646934651640955,0.2777926513182364,0.015225030080100697,0.06255823883213213,0.3901480314711326,0.014399844874863954,-0.2899035168775766,-0.8417835220885227,-0.22465339119254615,-0.27071543088683364,0.6916195522707946,-0.5666428031456886,0.15230897391232584,0.36397807149600514,0.026038313782913457,0.16051200948151928,-0.6193678228932731,0.13671655265732416,0.723438363115848,-0.44801071250540947,0.4777335796808192,0.11027440473948733,-0.39754789270715674,-0.09416378387064983,0.5881818856081755,-0.30073092158119424,0.5553735989726907,0.33375456049597796,-0.03471837955845693,-0.13225395202399826,0.50802804841002,-0.5711599073105034,-0.1410748261498049,0.7467087752129177,0.3309958985509269,0.5609979406033183,0.18590969039672128,0.597958784303893,0.4734654120868831,0.22803501906595652,-0.10874624474936354,0.462616430712552,0.2430859667250802,0.39097854522151476,-1.0324956808124,-0.5644577611937059,0.06464697321288213,0.15724036650594336,-0.41327695556845856,0.0849265462062313,0.06999702189124817,0.10912884040385655,-0.6921642808214767,-0.12640526346058828,-1.2034387999687204,-0.020705139602088418,0.7287866811808308,-0.22978677403628542,-0.052300055369367965,0.3670524318396922,-0.41083207083510337,0.2596384090496664,-0.307918057584897,0.50265601571842,-0.6860449554805519,-0.26660799142329245,0.09816908465228623,-0.7268107692516245,0.36660883030697594,-0.28486676955743473,-0.18822445982656483,0.28296798125361566,0.4429549405597988,1.1304678880052543,0.5709675464887946,-0.21347749910495992,0.379627608087242,0.3160602282598129,0.37193114501679236,0.3043905878016377,-0.5079964675872045,0.12209007951633788,-0.21813991847474368,-0.3123147330459893,-0.1343781701392761,0.049892460906601786,-0.2857810750875347,-0.05397615306941567,-0.17227274673503185,-0.2253488283353865,-0.015083088274486477,-0.05892983060216222,-0.9573386229444403,0.1030737306614067,-0.06323630990093053,0.3253917782726691,1.0138137047068152,-0.07912997570626162,-0.640109576774444,-0.6669850913320701,0.3756690585594511,0.27104259457675256,-0.7466879670699305,-0.17556454120554016,0.10710377289141554,0.06061628549499183,0.06261028586058792,-1.0048730804857955,-0.07343671529646163,-0.005476573011273925,0.13969579875818297,0.13394587108465494,-0.4656518035812209,0.20939479467671468,-0.7899573475291367,0.5781293205754761,-0.05097625893176262,0.5083626330016122,0.15409889226940665,-0.4225558571317519,0.6822091898760569,0.09921767329296331,0.2221307740473537,0.6201381241999208,-0.18204464654219815,-0.41078439312590037,-0.5719974758558565,-0.755329186189097,0.1218918254748912,0.000816401492801877,1.0090493973828771,0.5554116783306449,-0.10598201385915085,-0.5862547137555821,-0.30661302889807424,0.14818969380778688,0.4721638263243611,0.08982386271108414,-0.08204251132539479,0.3005716736531989,0.6581673243817407,0.2710734678644579,-0.1638384290224386,0.1406396098304924,-0.12386132724395037,-0.5858353607714819,0.2566357549578025,-0.25252867338121965,0.16126500993309217,-0.2568005605005875,0.8880038287483853,-0.25525631772902707,-0.25630117782585005,-0.16078922146294766,-0.4138154643173742,-0.19166786394750737,0.12828142983896423,-0.8480084796261972,-0.12246240994608396,0.6392580559820145,-0.23777961387160282,0.7336146355927334,-0.22966361542193203,1.292833210419848,0.2584976977925247,0.08342659054616107,0.17873965082051935,-0.5445035445031058,0.03927768803522852,-0.6546500287022453,-0.4297363425921837
1,subgenre-theme,novela histórica,other,300,5gram_chars,tf,0,1,novela histórica,other,0.36535622724935024,0.5378112544265004,0.26615225284549715,-0.11334552842005619,0.34835538927696685,-0.5860193204975617,-1.439610964150361,-0.23525838460507442,0.3478426787729798,0.3111379905276672,-1.4109964675373048,0.37523774515798447,-0.03984281112319099,-0.7400967793648516,-0.17161980391543574,0.39295521191207494,0.19039286817588308,0.04393077401662371,0.9627045004620711,0.0172274767061511,0.19541188960322686,-0.1718368402412287,0.6473506320883524,0.9176091140424192,-0.11567147794817545,-0.7813126668942079,-0.4323265146193347,-0.29042022603596007,-0.838932104463203,0.6542981800112535,1.0226111871718875,-1.2939114605673263,0.1560738622454898,0.7171746274452446,0.4824666121737067,0.12701838035876478,-0.6722074899793304,-0.7697685207408744,-0.2996047627784071,-0.3998789677714307,0.0075340651292834515,0.7453635380566821,0.7160623753562443,-0.9639823239825649,0.37662537811939223,0.8623367302325233,-0.506534098694766,0.05509453526738173,-0.28021095445100086,0.12228992372229741,0.31153907672334635,-0.0547934063644695,1.3165803500862516,-0.2219068551175205,0.5345292205945609,0.24772687401928184,0.4150858297970086,0.41764173087197687,-0.10022888032209432,-0.7887275039537709,0.2610352532513185,-0.21954204959657964,0.9744425747728518,-0.16533739450681884,-0.5617003777198972,0.31100517171361086,-0.4148297764071618,-0.15989449274438394,-0.03526375075925969,-0.1700876516449894,0.19353500645016286,0.20383483597586438,-0.5771475530489142,0.4632878964056519,-0.5456434915314079,-0.10521283781908242,0.2985070780984955,0.008781837442046247,-0.44874497710693717,-0.15300784324771022,0.0890608613146866,0.471787442965659,0.8061544663182346,0.11096786317186558,-0.8058406348787046,0.06867925436162181,0.04893985968303505,-0.30809902148656243,-0.914061999228833,-0.5315321683610974,-0.12004357166902047,0.9045178574818016,-0.12416847439313705,-0.1493124741723857,0.3537290756085809,0.34187984627688617,-0.1405638267821856,0.22819975070165333,0.26685702555194557,0.7419163835978451,0.26181361992121294,-0.6669716291346546,0.3821250914021197,-0.19705968437291954,-0.2518884405827846,-0.21505164078716066,0.5161736104050381,-0.2481740256579099,0.015425116363142699,0.02322963033762182,-0.006560862509872756,-0.16096900720751228,-0.010337028771644441,-0.21893848972829688,-0.9101484082318662,-0.04265898364292786,-0.06778650614085557,0.5395953878595607,0.40085454473504667,0.3391551220428999,-1.0258371669637105,-0.10477570173768425,0.002735309245024853,0.4958896842114957,0.5856278391047569,0.34903267026789697,-0.2303270538411164,0.8897121366745646,0.4154024233621674,0.16987698246242378,0.7046182828078422,-0.1470383773284295,-0.4217072087791225,0.3264949175596389,0.08645476606655156,-0.26962586350362794,-0.5443408308565318,-0.05152660714528823,-0.40102175994129463,0.5012472371012358,-0.6625814732628845,0.10785960543535067,0.5722238282143872,-0.06603635089108151,0.3271211447617335,-0.47556348242510493,0.1491335167685901,0.6043511255139443,-0.38204197622435954,0.5954600315136882,-0.04738002908755612,-0.33643781089068936,-0.3526693696683667,0.01858999785833948,-0.5158378930588616,0.9581439362220767,0.23924669960384737,-0.15111458663322908,-0.1124483890366057,0.7181500795931235,-0.55496172987137,-0.33840883447480785,0.9478096940845216,0.4729561134231228,0.39315136004518103,0.13342590687511802,0.27277766289625704,0.5704489521948548,0.09618435418775206,-0.10554100243775455,0.44938146071860974,0.1644228121638096,0.5528582605364167,-0.5895150566512826,-0.169045699043755,-0.1237104341582822,0.20882338966455305,-0.8239478276582292,-0.4122542498919046,-0.04508203186896953,-0.03311860576815906,-0.692119165519949,-0.03231092376993794,-1.1830958656128072,-0.10306005144455499,0.7436704244902521,0.14084664353027088,-0.5644911694664216,0.39269399021193374,-0.16863898748521455,0.3667602029867685,-0.4190973607902182,0.6525261991593372,-0.6743323654988478,-0.004622512085052266,-0.09780797058834878,-0.8487010959165251,0.3431861364301657,-0.2421682039935813,-0.35943337626024485,0.2151805858740231,0.16395660218947739,1.138094229685221,0.6875683186111776,-0.3419641418254975,0.35118714811559526,0.007599556905841798,0.28823317734070697,0.3637234694128664,-0.28222489444660726,0.06953501319360278,-0.3963508234177153,-0.18396426823059953,-0.2784196013075402,-0.23100609636348934,-0.3794356171877813,-0.030363110626991485,-0.28710275372095095,-0.22877223157002202,-0.10619022622670249,-0.18251440715783507,-0.45313331476015817,0.13180706823291444,0.13134853109001104,0.27319934293818265,1.0157014254696524,-0.10632966786651266,-0.4651660482572191,-0.6730073460209598,0.07879796852065157,0.07022843654871469,-0.8494662793489676,-0.24702212396200873,0.30727167912331765,-0.327480386515524,-0.023204619990091047,-1.0432679520425916,-0.32786527991162395,0.013342024890980575,0.4292261735445321,0.07689919366936138,-0.5757888227888455,0.19814710281816228,-0.42792379914425394,0.2810955982155887,-0.16779653492031965,0.3388428005496886,-0.3473517210308352,-0.3581482154546123,0.4381172601262614,-0.07548928681269707,-0.07573282734598163,0.5302903219823742,-0.17276530937694057,-0.015349582117289096,-0.5347374265552753,-0.5229511225683914,-0.41402271536350677,-0.02845667706514643,0.9056713052850185,0.3701410382641551,0.05790140435584279,-0.3905185156848954,-0.5951373218505585,-0.07380344404334149,0.40572046406792595,0.1667939928613249,-0.24731045223018433,0.4136578387469432,0.40208011459621784,0.2887649788443052,-0.12922195924774682,-0.10362217761799553,-0.17536991988830986,-0.27139750480560254,0.32030132567747915,-0.3165192827021691,-0.04406198351354673,-0.1673728088015466,0.7599163662481634,-0.4545603527420279,-0.04441757284594916,-0.31049107684792143,-0.0955817744644949,0.2162228648466431,0.19609713127996908,-0.6400417042809206,-0.003321601452605183,0.47187039034329525,-0.012681814830938443,0.44322600583116745,-0.08195442702546929,1.0788595027644754,0.23985005401103665,-0.21695798339255434,0.0768727920369301,-0.4870111063957442,0.053300203477581354,-0.6271582612441164,-0.42221643352561633
2,subgenre-theme,novela histórica,other,300,5gram_chars,tf,0,2,novela histórica,other,0.3500301887187395,0.639331875370067,0.2601930437944391,-0.169542857748177,0.3691696863500291,-1.180271442034924,-1.0224156508229516,0.0033497823929453663,0.8406099847930348,0.0031966625454461495,-1.0348884373745268,1.1032941907163365,0.22047377932283807,-0.7102694321376546,0.07320188898188495,0.03128308708082406,0.21439914794089532,0.25013049929750975,0.4946819126965478,0.09202736537577827,0.011499592570480277,-0.41815088188228144,0.38664691594048395,0.5714563946868321,-0.19728036989387943,-0.4134612311246775,-0.08914678648673902,-0.48630391693080965,-0.6398335597980755,0.5605779669403386,0.570984256341026,-0.9942141511917446,0.06154538578784963,0.5528421622261548,0.46501365308785897,0.1011211254365057,-0.5038300728011722,-0.5712503538375288,-0.224108277790375,-0.21763326975305541,-0.028672994459714163,0.29787846699398535,0.7936786598478187,-0.7640443142604898,0.08532808306979867,1.6036434642036,-0.4161711630231898,0.23044041155514772,0.09141128511695973,-0.0480971440075304,0.05523138228254176,0.28099789249881135,1.5048293025119894,-0.43127326322147475,-0.21452190841617869,0.4623653478197927,0.37363280219069117,0.24418864688140807,0.051234763486910584,-0.8698592786274346,0.5255831988942954,-0.41236588894813464,0.973467664970215,0.6216582879655483,-0.6562067972792165,0.08472776169504592,-0.549340669893331,-0.23467304645349607,-0.4417747019993956,-0.06890311743490662,0.1925900473441886,-0.3042985320225221,-0.17570343223139623,0.4158290859900005,-0.20552133576541043,0.28052998328262047,-0.1847627402670513,-0.18528487259542287,-0.5076731670824223,0.09337167231337773,0.5682917299161111,0.3410950025835938,0.7238429303172746,0.17453731642494064,-0.3866970913158687,-0.02038610941626695,0.3013714610533907,-0.4171582427412276,-0.7531995728652092,-0.30976864515809227,-0.19686803527192087,0.04626399961629257,-0.12015099939718427,-0.31347509671759727,0.20232297900294516,0.45999879306953173,-0.30462542004723536,0.03308921163538492,0.08090133596692761,0.37639293332793744,0.05359788741357899,-0.7853089126090483,0.5687621208570398,-0.0699507443818399,-0.10095877750602478,-0.2744463663310819,0.5657698749309203,-0.3040355131414523,-0.5073977695775289,-0.20722581765253079,0.18525527764132232,-0.09534503399294503,0.2945574115070263,-0.27976806328823883,-0.7289247826412578,-0.15863951835418766,-0.19125924188821747,0.12280404924941468,0.2628778851007255,0.2521078109036966,-0.555459144089997,0.01491798360302865,-0.11386598580660012,0.39606743115187015,0.5718468100908928,0.3700262282572637,-0.6281252293319626,1.0959597848104483,0.31650532753991567,0.29656402993092923,0.48648784941407197,0.10696784305829715,-0.1505496399835895,-0.05276630553185657,-0.027171325291657444,0.0047644478748565255,-0.9239514138575432,-0.4409244211562571,0.0023646616825598876,0.6637923255980973,-0.664549853625617,0.07687141316352986,0.7133523986290496,0.1198763882401257,0.20845911232897985,-0.8736950183247327,-0.0979131243211735,0.38174400693384125,-0.40364109130529335,0.46180912239111904,0.059773619178391524,-0.558302305474009,-0.32074828161999536,0.18120782418060444,-0.58798240850031,0.5881795673016134,0.28970036424931467,-0.0831083286922304,-0.2210086239002489,0.6831110560971694,-0.36674458827173484,-0.22181167059801477,0.8341038658837486,0.3751115868865842,0.3439039158486886,0.036282931436597,0.6622020065738841,0.5380810969638068,-0.17484428485157055,-0.30820832423101396,0.35403451432388633,0.07644819782381784,0.4042596217287927,-0.3366157000377393,-0.09061661358141071,0.04619146540147279,0.29872832481549594,-0.5766955394274722,-0.19630248095042946,0.30683432811194067,0.15570896417254876,-0.7888628796807665,-0.0981501987698804,-1.0216331206296965,0.3537089555528439,0.33175294051070514,-0.29051077386832014,-0.03691184299677941,0.013061552173333824,-0.5221896520596183,0.07950056909130931,-0.32798636304802087,0.18372861919423855,-0.6881716848144666,-0.11686556632540301,-0.05634389422085745,-0.3183450066014488,0.07305779766395121,-0.1557675992368176,-0.09289398779418567,0.05498946424029222,0.8049587932990366,0.9690063743026057,0.62908415588887,-0.15850609529321602,0.34485778249587584,-0.32497969643481517,-0.079273028957908,0.40916039325532594,-0.4591909839284296,0.04263629848078221,-0.07883321412205668,-0.03255775125660787,-0.23638614704167105,-0.15797288605281068,-0.41559374752933975,-0.15762297128272773,0.031334139675902595,0.15771893650827096,-0.2559773803389813,-0.2345916146708612,-0.1881543384948019,0.12044666571024243,0.2190373510377591,0.2760783864467151,0.9709091602364176,-0.017319381504754316,-0.5301896050173565,-0.7137194483274661,0.2255832413539397,0.23573899741824278,-0.5277075503373752,-0.12312866375066522,0.3942526203096086,-0.07814348763155687,0.1482853257793586,-0.6490162203869209,0.09024748184412501,0.0018411413986137992,0.09218507238508888,-0.1639416566137959,-0.07619023722718876,0.05879114615133196,-0.6789073033337624,0.43174069587774655,-0.06170111734620587,0.3832266915159579,0.0312691934191498,-0.3897076129687742,0.4121209083235262,-0.19443520377099244,-0.19669864871942133,0.7085008760772732,-0.24947688947251034,-0.26074736313396296,-0.40717472410816846,-1.0070763364434991,-0.1260959114692084,-0.12379969629628595,0.8429387468317562,0.4789372141675209,0.3007864717818849,-0.13712025020920304,-0.610667677891986,-0.012859262613260647,0.43835858441371944,-0.11359411857254764,-0.2315061463148148,-0.1314167359812568,0.898784451548224,0.06934949325447426,-0.4233760723544264,0.06503202944058373,-0.19379401805254215,-0.4075936672068786,0.21917261700471902,-0.28225255501707525,-0.08521162620633049,-0.33141720372528594,0.6410339751921337,0.047951507584352404,-0.2980401332855971,-0.06519269819153994,-0.32809873688081403,-0.0006427738123591098,0.108996789773667,-0.500990037332417,0.021111131835708452,0.5707418586950188,-0.23382578044793467,0.42524125114897404,0.04361481402257361,0.8869551210822946,0.4730584085197933,-0.4072436598737137,0.15846443136465727,-0.7541987778219483,0.30475724508844815,-0.32440954550161616,-0.4039276869902897
3,subgenre-theme,novela histórica,other,300,5gram_chars,tf,0,3,novela histórica,other,0.2685311260899559,0.3491623243889128,0.5216843363884065,-0.37123190406857876,0.4030609567041954,-0.5731393626202123,-0.7761350396380733,-0.18101128131671262,0.25923012432851844,0.07631908449205727,-0.9088661110748801,0.3459447067039617,0.197452948870267,-0.8746138247627604,0.3846899633741838,0.19460123049251066,0.4224676035728028,0.04905013469201425,0.5647037908292936,0.09601054078660454,-0.0416277087364354,-0.42412530468089904,0.44393681024731035,1.0331001069552053,-0.5618674989706176,-0.6283416217175722,-0.3067595524421143,-0.017574845108962123,-1.0697734893284476,0.6186135550658189,1.1797855072837808,-1.146356004355746,-0.06982935455940598,0.3752675130946903,0.48795471527077017,0.33109710429434225,-0.48697411135242596,-0.7005090765567124,-0.2394309749786525,0.16147247978916868,0.02622187236370066,0.45435701324562494,0.7669822384400402,-0.9869785660853885,0.01991266591343921,1.1732823714688614,-0.41063947864380523,-0.005332842227014245,-0.9236355520810604,0.16062985727663448,0.08548792631121327,0.21089805743046425,1.270721795576767,-0.2685627654586875,0.36145709552350225,0.25483008959861403,0.20196703332692245,0.21777879808803502,-0.006911169945647,-1.2647938630863904,0.09618419079744478,-0.14684986142922873,0.5583194017630473,0.32349324451272654,-0.5018360670098332,-0.14028423482930075,-0.4827119955638146,0.07488058524656549,0.07015043641797525,0.040999010407587244,-0.0253787160284773,0.20097314484206263,-0.1285724425523273,0.335676690181171,-0.3551291251741821,-0.34760766394525344,0.15081826638572293,-0.16522892069393225,-0.4658273859144879,0.13104626957674537,0.12625894042265884,0.18148366521484216,0.39096617760509966,0.5569143063633892,-1.0434916671184076,0.17673249478510256,0.0040211358549341325,-0.3193671709726278,-0.6879026214958517,-0.40310738030074145,-0.27687333680876725,0.1696072128819468,-0.307671010616806,-0.3441480838704289,0.4134202821259736,0.4413549592999453,-0.29124764561767114,0.2472809471969175,0.3798827839492718,0.23715052898624567,0.5064150803742362,-0.5615046842853137,1.107772578509566,-0.0692554821311977,-0.07818852260119136,-0.1279895639806935,0.48566342458045586,-0.15953540875019057,-0.11818469303131529,-0.12535166276625165,-0.34724612275555966,-0.13333831280737418,-0.23308205243586233,-0.25501506412220576,-0.888575633891548,-0.011888008167937558,-0.012647081817672823,0.26462120340354534,0.35602341698481943,0.07990410925629576,-0.47946450060811463,0.15226635085366902,0.03794929456406826,0.21043339454458398,0.3668241955874236,0.4031125596590557,-0.24973916333678314,1.129049483271468,0.37689766495242294,0.004732100812255835,0.5522815086942603,-0.10149060223214512,-0.6102733092136465,0.16198996260275256,0.009223687630524058,-0.22718343167938593,-0.8660282602245564,-0.23287085790726159,-0.5514244967652082,0.8351105340578913,-0.7940653622241969,0.2862434894095043,0.5991832716218485,0.00789271709747763,0.10618202318354064,-0.5905541149709554,-0.022453527761042813,0.47748968501316635,-0.6258262599955924,0.3743800601829784,0.03369445975185581,-0.2464903935525069,-0.3400994332075462,-0.10521858642334658,-0.4644875705844709,1.0911851184199672,-0.03932658541351164,-0.027265034945254563,-0.041375880734070614,0.2940670989278049,-0.676200958268466,-0.14629826063820528,0.6382826828954429,0.40547800498555286,0.4202068126705949,-0.0169762565621705,0.2557418876233024,0.3181485674999429,-0.050001070108753876,-0.26457057815166696,0.10884756807435769,-0.18626125844727892,0.788064353695894,-0.9607656328247209,0.17713708353419355,-0.0838434836027353,0.3320098382713468,-0.5457695636473254,-0.14867936858793307,0.1502560666037982,0.23798328787014855,-0.48345756907531845,0.5031831525124342,-1.0421336862882407,-0.021654577482678627,0.6523372126934346,0.22295397780504722,-0.4645034774613155,0.3920202637190542,-0.18801179306952331,0.010053748651561278,-0.3028321342583806,0.6504402438920156,-0.529964284481828,-0.39342575006943536,0.007094389314408089,-0.9075067399297643,0.22679645829470424,-0.16553678376561165,-0.2271474592390348,0.5207998648394561,0.3465601993947315,0.9937646606789192,0.3402838825294956,0.08424196579246623,0.6377681080627847,-0.2521880874942133,0.14881618097890414,0.3950002894242681,-0.522083243366108,0.16301385624740283,0.022115938043274053,0.04021598027769269,-0.0946191360366867,-0.21358410750422474,-0.5828077083635432,-0.34505892023479445,0.10921571350929138,0.3613806055700768,-0.4041817421657188,-0.209017690240615,-0.3621018894443475,0.04678782720927971,0.13646992306795885,0.027952886776275193,0.9887994030602636,-0.09241235285154248,-0.5464371739024536,-0.6041231803734733,0.17273952564082817,0.4138800397335538,-0.6911300694674778,0.18716675104226188,0.21283353719984532,-0.1353193150872476,0.01958967799449962,-0.9474792405709409,-0.14766146733934427,-0.09930005848088097,0.37118970390395045,0.048675099067831296,-0.6700468256813727,0.49882245834899885,-0.679756741920795,0.5685659038750668,-0.10198333416540284,0.5430443188636354,0.07849783454019321,-0.2959379185174633,0.5872560339924056,-0.36938682086573493,-0.00027038879633201063,0.27970443022996916,0.05650906120253252,-0.22203559849282728,-0.3383792849008671,-0.6277895482290998,-0.3463630100013302,0.045256464694857,0.9488441454064804,0.3149414958512293,-0.06917192786556248,-0.4800263254656625,-0.3149319276610312,-0.23481164710913616,0.30764852850615476,0.0029807832861330485,-0.18483172589340757,0.22296800954106355,0.4590225418224769,0.486020893535823,0.21454970855297584,0.17891003314169973,0.1454739154226954,-0.6879316214581728,0.36273780911521747,-0.4824229151653824,-0.015232265200138873,-0.6359280057257815,0.7527665837517765,-0.544888638586547,-0.24908841470642712,0.023406692479362334,-0.06090673256459489,0.12162928850873178,-0.17702399535169944,-0.637963402984298,0.015977574337490363,0.8016795380471822,-0.46813593898382755,0.6085193557720516,0.028789821656919123,0.5496805395710227,0.2515072332193298,0.06668932865441746,0.046427709804781614,-0.9105727684372079,0.02824468103649442,-0.4044244380261029,-0.30141852101320643
