,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,50,0,3,0.023385067874719685,0.00786125694212015,0.009285626318481741,0.01185452144814312,0.01824119289546093,0.02594144812304965,0.007224220603917666,0.006257243170092076,0.011896759911395232,0.02084276878893056,0.00886523657414437,0.011095326989208041,0.03851534724753322,0.008167299755312055,0.00426907951515004,0.004202348700249148,0.011343769770144287,0.04640667701151433,0.06117583393858055,0.00245266430170584,0.01505302927395548,0.014970591648592673,0.009469267152127406,0.007940602891279375,0.043947648861529166,0.0059983991803051005,0.0032287325496603123,0.006471766117461677,0.002559747043274621,0.023717554873357957,0.0018149605805871441,0.02634070958239913,0.0550814342222592,0.01498607245438707,0.02549781086678374,0.012435474383083343,0.0016615830721272073,0.007920582243606965,0.016368373963189516,0.02192291033220535,0.007487647705357065,0.009571835331323345,0.016198676026581586,0.011562762630055007,0.05450157794452705,0.003325355568390712,0.01423107313879891,0.005767985756755618,0.0061554998226088994,0.0035432923480901344,0.022250933717100137,0.006282108715368862,0.03713961629036143,0.009213784905211792,0.004057956238894832,0.007220622729051211,0.004611504037187405,0.10007911482787617,0.007675133700742997,0.012452577393691851,0.0
1,subgenre-theme,novela histórica,other,60,50,0,3,0.03404832765392672,0.01744220067841913,0.0075539327838075295,0.012414433405992941,0.0144702131361509,0.02956251345275268,0.006982100828942818,0.007171556562634507,0.008278711450364138,0.03271144205680638,0.01007863823007744,0.012080909349174593,0.032854631344267166,0.007639644719646217,0.0035252305110657087,0.0023807341583119484,0.01789933630946326,0.034663650744465105,0.08626401985900052,0.003271355674794996,0.010426224646132728,0.013914640288087088,0.008531729564904358,0.006365403636053999,0.047005160616842366,0.007826462960890367,0.004370365497865896,0.006188619937440122,0.0060353829965151,0.011041982698920238,0.0028165043665305577,0.031549253560843586,0.04527961839296271,0.01401871602314222,0.0188425140186583,0.012607327054714306,0.0021027580459596,0.010854144359710893,0.01321107124578205,0.030157446759187374,0.012964156262293962,0.013596329831035424,0.0231058966452492,0.007163121366577447,0.0544451593280654,0.004978889438934536,0.01465891111019519,0.006365783164014923,0.005808932051189332,0.004385305945692385,0.01691538244833219,0.010703761070844331,0.047392039472747706,0.010961151122393068,0.0005089439971792914,0.006599118925387081,0.005245828037436332,0.0558091906901854,0.004987912580497837,0.008965276930540549,1.0
2,subgenre-theme,novela histórica,other,60,50,0,3,0.025201747481060768,0.004802629643529553,0.007090788802521131,0.009200378536848195,0.014186047555416225,0.044487722086419434,0.009290575394419858,0.002678097668264321,0.010516452072326142,0.02582355446040817,0.007149343017098745,0.015124444995722103,0.053318670509366894,0.008198892302618777,0.0071816659670384045,0.0039970839734122495,0.008869880206336953,0.04220747818176557,0.047754396485949986,0.0019813434983828155,0.007359269801087256,0.009859872525484065,0.008933383987833323,0.0045853780741552785,0.04518659546357548,0.006951145723442925,0.0034145801895540647,0.007118432712180559,0.003022080007694227,0.016829559783404637,0.00871010496217628,0.02253000259342009,0.048604952339675316,0.011334776748632728,0.02096770157572616,0.01661398045101791,0.0027253214194632746,0.007899490363178028,0.01219760032083933,0.03269524338110393,0.016940738571069022,0.005916901870742625,0.0301030390927877,0.010383082751056929,0.07159731120032188,0.005093801479126673,0.012063754029595612,0.00859489970200112,0.009249993858998549,0.005095926298979293,0.016523985178268655,0.0076011965313135706,0.0301030234093785,0.01226616419510592,0.0017168574810908135,0.009745792162661152,0.0072726231957976235,0.07797168965085645,0.007812715967941692,0.0073458381103552435,2.0
3,subgenre-theme,novela histórica,other,60,50,0,3,0.02777493461886186,0.009286256442579141,0.006932068244111602,0.009326901677432956,0.024113270121130792,0.044125242727989136,0.01203751123745212,0.0033883961864461703,0.00707830461670845,0.033718146539082984,0.01014587244294433,0.0113875185710121,0.028661885271503307,0.00886401523520055,0.0037564448439357063,0.00578342841560782,0.010538925013041772,0.03942274310943643,0.07412648256767809,0.0013592817715206947,0.011260177202561152,0.010394905538115768,0.007077706234059986,0.00789953057724282,0.046484785311889806,0.0047985175701839465,0.004871299103505256,0.010887871502449551,0.0034579686266846465,0.009946707863342688,0.006429731778314096,0.018513209142931468,0.035040146083028585,0.01458556283793759,0.015921734800039732,0.013800990126338316,0.0022139309208654106,0.007125363890609516,0.013810732610968372,0.018481048697920957,0.013203645246262514,0.008975517579066991,0.028252372506679793,0.011061701765555716,0.06309763942555496,0.004499031177556443,0.010017793208982195,0.0090923146781405,0.008471110427499168,0.0031096144733684496,0.030042644419133763,0.005910719157647452,0.02981372108199609,0.0076111627460822345,0.0014805924231052602,0.01684384640576218,0.008905459952785778,0.08985937962300161,0.008591520130514584,0.0063306634986386385,3.0
4,subgenre-theme,novela histórica,other,60,50,0,3,0.029531308071082393,0.013409101917867951,0.010016190708554916,0.010829716261249444,0.021579545799719255,0.04370778908420663,0.009926309250700135,0.007471621475555119,0.006331608000586929,0.025631061696021192,0.00853472438549469,0.009044008077603137,0.039125760231408735,0.010152981473923905,0.0025433424095523717,0.0032981509892832327,0.01616995477874718,0.034321891838697015,0.07066367142142044,0.0022181422453138627,0.011576818148782336,0.009129112184400668,0.008943800062649481,0.004474137470247181,0.03334499151429025,0.005894503374155491,0.006802247475870798,0.00977183986964382,0.005476055717061656,0.0053685595886093385,0.006010830372358052,0.022704538317438447,0.044560514335276975,0.018880487288806418,0.01941919205349608,0.009593100145237314,0.0022240008046996353,0.00445870874024758,0.014938447062744338,0.044521607936753166,0.014382281780272281,0.010755946400014895,0.020791841881141183,0.008630589915599248,0.04891112137288203,0.005598870114866146,0.007201516748857456,0.00858154958553742,0.007285504964569751,0.007927485629404728,0.012761718072835158,0.007049036339430097,0.029110164533881124,0.007164869012422314,0.001369155936900237,0.01859809832169509,0.007812786310437312,0.09921865519226893,0.005498617648865493,0.008749817658361563,4.0
5,subgenre-theme,novela histórica,other,60,50,0,3,0.027136078096260226,0.0110053490363752,0.012012239463812049,0.011810678432440718,0.01598887560127328,0.03350682283057811,0.011212457313809468,0.00550841467241631,0.0061315533236302455,0.025210309967479624,0.006896049051128739,0.011038836013817006,0.039514418484800994,0.009247579732585557,0.00373412680674552,0.0023888049137474683,0.017185089250454002,0.043854183807735786,0.08733326148928328,0.000993800297760209,0.008093933694335436,0.013219294005814591,0.01441293938577183,0.004448949262688079,0.03528911828165208,0.006601475088286183,0.005018960159735908,0.008442887488978567,0.0034973013274620978,0.007442165416139164,0.00460096318743344,0.02322029975071557,0.03607880120661504,0.012923419634950162,0.026682806898517656,0.010611223784615495,0.0031116042218386646,0.0034723900060810546,0.015690162319315738,0.043034276936316236,0.013660457992794243,0.008433375760849852,0.024443455243206392,0.011424059771483329,0.07981962221810174,0.010517665288624776,0.006766139355612682,0.007038193794114286,0.010270480458802184,0.003829545422759373,0.020172765204638038,0.005081601381193738,0.036529947686133483,0.002710688401033061,0.003227172447301879,0.006223490280851702,0.0095860946536575,0.05161915411492622,0.011376547097194585,0.009667642783324095,5.0
6,subgenre-theme,novela histórica,other,60,50,0,3,0.016401064581134182,0.0030023455058389038,0.010358391160710629,0.010925674622399914,0.020149412573362863,0.034277854041066515,0.008464327398793804,0.003747878942245226,0.009970664063318844,0.02462568914620699,0.008532661809214272,0.00836529688080781,0.0382871962899562,0.01031787243115822,0.007553422071636197,0.0063322948994064465,0.015801210336541673,0.045313764190041066,0.06931135365606489,0.001800201212370046,0.008419475231761321,0.014305600186141278,0.011192967475007951,0.004810019370282321,0.0526090422641337,0.005703377790127219,0.002083310786347776,0.014493901772329738,0.0040409294617738825,0.011059164478192465,0.003117628871981137,0.021881141184425003,0.048928714243516164,0.01332715432935579,0.022442257668516933,0.01078339235089218,0.003149475627993996,0.007311229822174731,0.025770529227597542,0.030013132952186036,0.0059913919009835824,0.00641984538563335,0.016708529409639118,0.007924932295244361,0.06536554273715828,0.005083044078739502,0.012703155550035195,0.01006084080686457,0.0046971178650653065,0.005513586838527857,0.015917858777170817,0.00495216992548824,0.032611231314444634,0.007364153371710397,0.003805357104462529,0.013210167357527187,0.015321220625499506,0.080264593839148,0.010698006146527628,0.006406233763118299,6.0
7,subgenre-theme,novela histórica,other,60,50,0,3,0.029678287258985,0.009095578562991095,0.009754879947329924,0.01190337878258623,0.01495661520381207,0.0437358579875148,0.012392597579138536,0.009971398304969712,0.004510115754503477,0.02122582327929133,0.004996473925702259,0.01271166641490792,0.027100177572342846,0.010590848492865587,0.00411612230245979,0.0017101012868021989,0.016716997031127383,0.04610853941755808,0.0766494918299234,0.0002041491199654465,0.009744723499455134,0.012623515521673949,0.011331129964605587,0.004560368598105647,0.03382775640905042,0.0071154063570065314,0.006011613455935518,0.010581942893933851,0.0044056127776024995,0.006187603731668799,0.005630883469388367,0.023483204520556918,0.044653548021590266,0.01106522239973853,0.01375412866357207,0.010054268491908816,0.0007440746755847789,0.005776765493794757,0.021505208091217302,0.04026324996951682,0.00935913740339501,0.010378774754748908,0.02232602334898373,0.00915211356474586,0.06729640554752109,0.009733851366852168,0.007162580313964908,0.006755971552384491,0.0051276797997786795,0.00536160549841609,0.01666554666674045,0.006297776601523275,0.02332537266145175,0.014202285435172315,0.003141073315733049,0.01947482435618808,0.016353871373311027,0.0822971194289667,0.009257676435239065,0.004880983514199705,7.0
8,subgenre-theme,novela histórica,other,60,50,0,3,0.01875276196303861,0.006084318875308049,0.009346552241366927,0.01076620596382971,0.017383734476451036,0.012861046216754577,0.009731222960104658,0.005013383843956895,0.009513554261838931,0.035876559294557867,0.011594370055176956,0.013735663687083066,0.034650309400366085,0.008410481787776508,0.002808395711409463,0.004414209549381095,0.013194089795604592,0.0406443253457721,0.07865479580873204,0.001331198841502299,0.007030173511617232,0.010180453215014523,0.010295904147502982,0.008589490161309981,0.05252243464382729,0.009636619694659305,0.0035776213108765107,0.01407883613550704,0.0029590398971000463,0.008296119016396167,0.003161296419498276,0.02416447072690972,0.05475072067875535,0.014581165270335556,0.02150515219337198,0.008984800120044661,0.004044133817192405,0.003751026172798281,0.012008248247712277,0.01724583890651048,0.01847502183161007,0.008136526401651667,0.02317469692990356,0.009389893334483696,0.06367778678305229,0.006364750241539941,0.015076302480953062,0.009863493200818505,0.00486552459482536,0.0077669714744655624,0.021264079899282032,0.008545983268768693,0.048243169697280326,0.005089742457330596,0.0009382770932563586,0.017277618501904315,0.010535189863143621,0.071519972206573,0.007983784751747184,0.005680490620458606,8.0
9,subgenre-theme,novela histórica,other,60,50,0,3,0.02580890612860455,0.005838531466621239,0.006977567005220704,0.014251548293242454,0.010713383687967384,0.025924576549691686,0.012582048717135173,0.005223759886342624,0.01180561382697242,0.032528070125090916,0.007763672488353477,0.012571713710172149,0.049542489639702286,0.007418726283580213,0.006789601635645788,0.0006520525124054153,0.01994802886799404,0.04641231093529865,0.08595857492333059,0.002520046643171449,0.009921615383759744,0.008620561696927287,0.015626711309894303,0.004473693990044571,0.05259747603345993,0.00935951655118362,0.0014542044261074286,0.011752822696150337,0.0006741402916772432,0.007315263794676158,0.006253256288279352,0.01818016230787416,0.03879547202682355,0.01630979374385154,0.01971678082279477,0.012624779775679308,0.0007785937744002698,0.004111322505009113,0.014328436082381973,0.019924267694905243,0.015346215914731325,0.010517052360416631,0.0258310971905378,0.006495723721698461,0.07195851401965703,0.009300470933298392,0.0073939913261270845,0.0053663970256504715,0.009339726156297556,0.006143835078279253,0.012073005434073842,0.009091720653544334,0.03145438425147027,0.007226724089121486,0.0016098382775560655,0.018153476949202763,0.006468997722989602,0.06201950435584205,0.013138920137929276,0.007020309879153224,9.0
