,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.16302204132080078,0.011987924575805664,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
1,1,0.1532754898071289,0.011858701705932617,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
2,2,0.15313458442687988,0.011991500854492188,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
3,3,0.1542203426361084,0.01195526123046875,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
4,4,0.1540541648864746,0.011968612670898438,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
5,5,0.15225863456726074,0.011960983276367188,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
6,6,0.15134024620056152,0.01288914680480957,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
7,7,0.1514294147491455,0.011873006820678711,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
8,8,0.1522212028503418,0.011923551559448242,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
9,9,0.1521162986755371,0.011928558349609375,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,0
10,0,0.1500244140625,0.011959552764892578,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
11,1,0.1522974967956543,0.012175798416137695,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
12,2,0.1520061492919922,0.012286901473999023,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
13,3,0.15203857421875,0.012210845947265625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
14,4,0.15414834022521973,0.01263880729675293,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
15,5,0.15367531776428223,0.012149810791015625,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
16,6,0.15226364135742188,0.012168645858764648,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
17,7,0.1535472869873047,0.012077093124389648,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
18,8,0.15271639823913574,0.012002229690551758,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
19,9,0.1524491310119629,0.01198434829711914,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,1
20,0,0.15160202980041504,0.012225151062011719,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
21,1,0.15619659423828125,0.012302160263061523,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
22,2,0.15141582489013672,0.012055397033691406,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
23,3,0.15237951278686523,0.012122631072998047,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
24,4,0.15415024757385254,0.012055158615112305,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
25,5,0.15386223793029785,0.012253284454345703,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
26,6,0.15384864807128906,0.011924028396606445,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
27,7,0.1507105827331543,0.011896848678588867,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
28,8,0.1531362533569336,0.012015581130981445,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
29,9,0.15200495719909668,0.012075662612915039,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,2
30,0,0.15110278129577637,0.012134552001953125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
31,1,0.1521923542022705,0.012104034423828125,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
32,2,0.15382719039916992,0.012235403060913086,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
33,3,0.15282630920410156,0.012367963790893555,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
34,4,0.152390718460083,0.01268315315246582,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
35,5,0.15399479866027832,0.012203216552734375,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
36,6,0.15295195579528809,0.01216745376586914,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
37,7,0.19884228706359863,0.012140750885009766,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
38,8,0.15178966522216797,0.012062788009643555,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
39,9,0.15343141555786133,0.012068986892700195,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,tf,3
