,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.32105469703674316,0.01438593864440918,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
1,1,0.26193761825561523,0.012382030487060547,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
2,2,0.2469472885131836,0.012400150299072266,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
3,3,0.33513951301574707,0.016844749450683594,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
4,4,0.35503363609313965,0.01569676399230957,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
5,5,0.3095715045928955,0.012985706329345703,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
6,6,0.26412177085876465,0.012267589569091797,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
7,7,0.42848896980285645,0.022377490997314453,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
8,8,0.34537267684936523,0.01276707649230957,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
9,9,0.3116006851196289,0.015932083129882812,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,0
10,0,0.25017619132995605,0.012504100799560547,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
11,1,0.27896714210510254,0.012400388717651367,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
12,2,0.25194668769836426,0.012462139129638672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
13,3,0.24581599235534668,0.012430667877197266,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
14,4,0.2680518627166748,0.022029638290405273,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
15,5,0.4351077079772949,0.016080141067504883,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
16,6,0.2882215976715088,0.013614654541015625,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
17,7,0.2709496021270752,0.013448476791381836,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
18,8,0.27172017097473145,0.01748800277709961,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
19,9,0.26966309547424316,0.013600826263427734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,1
20,0,0.25399303436279297,0.014648199081420898,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
21,1,0.24621248245239258,0.012348413467407227,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
22,2,0.24473905563354492,0.012343406677246094,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
23,3,0.24905705451965332,0.012564897537231445,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
24,4,0.24801874160766602,0.012198209762573242,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
25,5,0.2462766170501709,0.012190580368041992,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
26,6,0.24453949928283691,0.012298822402954102,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
27,7,0.24769282341003418,0.01225423812866211,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
28,8,0.2459394931793213,0.01244664192199707,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
29,9,0.2506415843963623,0.012395620346069336,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,2
30,0,0.24369502067565918,0.012108564376831055,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
31,1,0.24298095703125,0.012414216995239258,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
32,2,0.24626922607421875,0.01223444938659668,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
33,3,0.24047040939331055,0.012308359146118164,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
34,4,0.24857616424560547,0.012192726135253906,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
35,5,0.24218297004699707,0.012511491775512695,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
36,6,0.24568629264831543,0.012282133102416992,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
37,7,0.2512540817260742,0.012493610382080078,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
38,8,0.25295519828796387,0.012534856796264648,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
39,9,0.25725436210632324,0.012430667877197266,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,3
40,0,0.24273228645324707,0.012141227722167969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,2gram_words,zscore,4
