,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,100,0,2,-0.4218446716495121,-0.7220599210995331,0.5092295488436066,-1.0239650113779142,0.13692004096084948,-0.11435599475115822,-1.885233561847963,0.8521248637760126,-0.7975708240812569,0.21099453045320926,0.11485696548970364,-0.9685249388611822,0.8105906116138497,0.5409627976993244,-1.8592577527152965,0.25982041601780137,-0.4626045099412367,-0.11782585080960868,0.2300754799681197,0.10043413269689776,-0.6103913872759223,0.6414307087343173,0.012194245610270913,-1.05567235051049,0.09699324009686193,0.8198666033567389,0.4358227783324662,-0.563992628862755,0.2595685766220989,0.5157772151390072,-0.7820958992535172,1.6411718000760145,-0.8097139001777833,0.20875307283952413,-0.22966542185820846,-0.035341760444632137,0.3387062457235881,0.7288487803169134,-0.8366710786153408,-0.017686402008595142,-0.4921139887371622,0.184636402896958,1.1660551931619914,-1.0490224600997218,0.4486109907147286,0.5861832341079908,0.12021764286052597,0.8608756523276135,0.1889419269835871,0.954009278669793,-0.2702985136625042,0.4641754015940953,-0.5719193216139054,1.1381436703953265,1.105663417697777,0.15664236542433896,-1.149168386904993,-0.7319913875463935,0.5587961274374269,-0.7121366512106261,0.0
1,subgenre-theme,novela histórica,other,60,100,0,2,0.012433423856169079,-0.21794238623044893,0.5494611901134486,-0.9017645128190844,0.0007744614236964432,-0.1182751477929102,-1.6971658957018954,0.9994173120564388,-0.7075418928537923,0.3560326703749095,0.3082944448111857,-0.9052928356995844,0.1813300831508272,0.33206334049969616,-1.7776866316713598,0.17819431484217113,-0.3468071537610842,0.10656266198369703,0.37147033906371385,0.09145571199779767,-0.65129544004452,0.5710800351113886,-0.11749502625979134,-1.1090993296020706,0.023594196052987598,0.861684018100131,0.4371663404332045,-0.6591098604979966,0.2376419922092052,0.3351941217735844,-0.8473738927122043,1.922797854502984,-0.4484625548767233,0.0909484239698002,-0.5439323138673958,-0.2596920205787058,0.21859020490577327,0.6494312556375628,-0.8490916062048346,0.1280328949459948,-0.33818111167658244,0.8335665282295253,1.1803729872503712,-1.0588373652944387,-0.22695387473389214,0.5842607303733127,0.5483044071150102,0.9819837475845076,0.2206475689970077,0.916297265702388,-0.1955587878741028,0.4033621923102237,-0.9010426044594192,1.2492126515429045,1.5297805540564497,0.06634008230594733,-1.1860351670628777,-0.611531909895188,0.5638877426770416,-1.0052667906522372,1.0
2,subgenre-theme,novela histórica,other,60,100,0,2,-0.35312884526023697,-0.7386678632732879,0.5447903446915152,-1.0336291848715475,-0.03215160806750423,0.05524668302718055,-2.158963885968325,1.2923141310958566,-0.774770023044537,0.35635743491921706,0.44805978047964296,-0.9806590890932244,0.7347032361327703,0.44541272860499137,-1.5800259719158742,0.15239174903134411,-0.4421094942255212,-0.1285436057524919,0.10226322595445213,0.12003869152988267,-0.6980136974998613,0.2588062472773146,-0.10398931166761448,-0.9181661177789102,0.0004032191166071261,0.8433387275397989,0.5181726985955322,-0.5751914047445672,0.3576820413922813,0.6276218917263665,-0.7724844614413664,1.8944619408034515,-0.7994506758983667,0.12391465363525672,-0.3280963308632074,-0.17898939783969048,0.17314378352429732,0.7025543126595253,-0.8546627226226876,-0.0909560785543812,-0.4821831971148848,0.6390087580009135,1.03666000057623,-0.6606620262452074,0.3664573588963692,0.5341249453603399,0.3198002811686471,0.6255436638743332,0.15984357218307385,0.883397506305934,-0.27981682792292045,0.3969280463965325,-0.4700170280169312,1.0177633792300862,1.298817816192146,-0.0055053753326549685,-1.1570502876854265,-0.8131459776501717,0.5143628243697628,-1.0555455235616806,2.0
3,subgenre-theme,novela histórica,other,60,100,0,2,-0.10829142634386013,-0.5469206149649881,0.28738065297741866,-1.0598636316839989,-0.09014348634177836,0.10567932103851503,-1.9124441246428256,0.9242687284867692,-0.8272240444490833,0.2631559521393495,0.4464611332635759,-1.0032871176731737,0.8511964942899386,0.6694464265171816,-1.5252416088363807,0.21886710858882125,-0.01822109045530164,0.16380677258424836,0.19609957178083973,-0.047215453186769896,-0.7817133650092589,0.5710432461694326,0.048847210543388433,-1.0474318337686266,-0.00027851775305205045,0.7136650996478962,-0.14503921439060258,-0.6159110288886053,0.2916091058294398,0.4516693221758021,-0.8650559093378343,1.7091026438012735,-0.8181091794795137,0.1652831941169136,-0.5309834616232495,-0.04065691462446835,0.2686103542701793,0.7202582425645881,-0.2251134989224242,0.07026802562327482,-0.3551753014830224,0.8497157471732295,1.139801562732789,-0.7952896444961558,0.3073529525470432,0.5277614396275307,0.35846949167280984,0.6756030952348301,0.16788538863878189,0.8201212134176663,-0.08902582234274174,0.4506523474985891,-0.9361974220593391,0.9738485421100336,1.2430092700538458,-0.0095602431754621,-1.1911612540187195,-0.6789369373650792,0.4501421776485942,-1.158387983138656,3.0
4,subgenre-theme,novela histórica,other,60,100,0,2,-0.17171066193767293,-0.4775772493014509,0.5243434296829954,-0.2609819908407354,-0.006487007165666442,-0.3315428999003484,-1.833532189583004,1.1086941152762055,-0.7301524047737257,0.40075188345650503,0.4500974664717049,-0.8557984236805054,0.7743185147302034,-0.09468037603178764,-1.91029050898884,0.16017933439943338,-0.43947168127148095,-0.1365979456358543,0.3167020047829637,-0.06591816615370992,-0.7463077374240723,0.4958191323591524,-0.06070063165487907,-0.6723364429191031,-0.00028595685640429917,0.8413733564948019,0.44761918703391296,-0.6358094783287812,0.1560670928150703,0.4554356676201588,-0.7321052961030259,1.7294160081367242,-0.7931960718358398,0.14424261032554225,-0.324549191477067,-0.27073483735025106,0.3655859373651413,0.9515118387070964,-0.8634543032969465,-0.1045385025626026,-0.5375041551655778,0.9107048491210166,1.104020279019374,-0.8739873574994592,0.4355859419293087,0.5469296849633677,0.12210912353058273,0.7499843341657041,0.18865162166638272,0.7813021948295302,-0.27599349576036264,0.23447343732599,-0.8964778406827769,1.2210235801078138,1.3858613687823005,0.07016346558104683,-1.1736707294548578,-0.3137058378618357,-0.3876939527593374,-0.4504245213212537,4.0
5,subgenre-theme,novela histórica,other,60,100,0,2,-0.11588365086229295,-0.6704015549890348,0.17569148611470792,-0.9658093881080452,0.048757556138806064,-0.1499743748062982,-1.8737902602451382,1.1392188400837937,-0.6182315069709415,0.16129986467157442,0.3382740739613786,-1.0269010250060842,0.8349756726116393,0.5408512428556572,-1.6725918910868212,0.2235272806740813,-0.5181660792306884,-0.4381790721270072,0.01626887238521199,0.15431837281001626,-0.6759728284627905,0.583914025915118,0.05537068498683271,-0.7734916701490442,-0.0007677141610971687,0.1809293998569469,0.5843228983381933,-0.6383176902874644,0.12537512521142194,0.4905024176881349,-0.9206320839395252,1.721375607796863,-0.8249765377233641,0.16742864247935932,-0.3252598754714258,-0.07824683406588674,0.2894202771307951,0.70389112874536,-0.841206204168973,-0.008054215502575623,-0.32747292976320874,0.8599451748479571,1.2064711325660973,-1.0650220774632264,0.4092354486511294,0.6344931088970142,0.18125449106849806,0.6114742684930966,0.2658062912123075,0.7085770732937466,-0.2611136174047066,0.43951226955935546,-0.5696008571349315,1.1119091245219674,1.3457372849820004,-0.03917462622513412,-0.6931311749747828,-0.7461970797481755,0.5621633901314727,-0.9714731910422154,5.0
6,subgenre-theme,novela histórica,other,60,100,0,2,-0.3259743936714481,-0.4634415773944464,0.464513914724408,-0.9546855407941338,-0.02878471180799645,-0.058961120065867324,-1.708748618797583,1.3647520944321194,-0.7735701438870506,0.10931253120489463,0.5425313322371115,-0.9238570064919744,0.7455182406385604,0.7131550305302865,-1.5657989573527735,0.252944995780683,-0.5377283657942584,-0.22099654826268345,0.20567349682954805,0.18791092281236385,-0.7896184460019332,0.4637579864369781,0.2835185704900388,-0.9264889732291244,0.2573230568252657,0.756512185018086,0.4486580027206719,-0.5920651298755006,0.08879619619296839,0.507483332540595,-0.8501009290718873,1.4961429260475811,-0.6362134981895684,0.07686837187654781,-0.3247550954573709,0.03925664514089666,0.07799086822639648,0.6284023984242817,-0.8551186214325994,0.21148129934025128,-0.5414683975747306,0.6920725374088903,1.17338707949521,-0.7676035563772688,0.41347799151073017,0.5598663847251725,0.16245126406580987,0.6355885928981153,0.19357994486711086,0.8530061489182268,-0.19015746475840886,0.032554725553987085,-0.8580923269047314,0.8632719438393379,1.1668234008843448,0.0548665882785657,-1.1807137723318462,-0.574572488901834,0.5664430532855506,-0.8215276928206768,6.0
7,subgenre-theme,novela histórica,other,60,100,0,2,0.06170889691019527,-0.5239302528776203,0.6533136964441375,-0.9259196827681464,0.03577207861631524,-0.09982504080007144,-1.7575034208684983,0.9493996797198494,-0.7739628888268419,0.9939362149076058,0.3857545296571132,-0.9271649698120444,0.8022955009766336,0.8316354765343489,-1.5213368764941952,0.9030675152172342,-0.5271842129205678,-0.2404474465968241,0.32250695846993915,0.23380323615001,-0.7984436053598173,0.5906166475511955,-0.1105733488131266,-0.8497526203547047,0.09926901904151238,0.6681287723273861,0.4546086790742853,-0.5582618172031076,-0.004203620947672987,0.4826022952203641,-0.9130195500928556,1.7196672158524575,-0.8558349931790151,0.4282541894190369,0.01198540773124214,-0.09823256502330813,0.3183028010430007,0.7244901546533493,-0.8811096802428071,-0.017830546384288187,-0.4755523404835386,0.6943727403915069,1.050564433467812,-0.5584104684488853,0.4051888079107989,-0.24115948248622499,0.07351654844332553,0.5596622103362916,-0.026154211514952674,0.7093363596964982,-0.2639177681653623,0.5067904327542985,-0.7476923827636361,0.9569771209465964,1.2171854542618123,0.07325924729099964,-1.1841632012083263,-0.8262813909295196,0.530923686586621,-0.5592249674718781,7.0
8,subgenre-theme,novela histórica,other,60,100,0,2,-0.294912529601625,-0.6396695760523312,0.16315083025847185,-0.881058862259426,-0.1478031864937675,-0.12343541262243105,-1.4595329200024487,1.0486201076450323,-0.7125587269869279,0.4136833319484461,0.496150394751163,-0.8269215363918485,0.7959517770673721,0.474143011154622,-1.6967993761345757,0.4024795197670009,-0.5405198425429267,-0.3596774349164692,0.458180842281212,0.3086741915057448,-0.7941148245105679,0.5052951404875569,0.03157974657045865,-0.7208016610000492,0.02761854337563396,0.7438933061075954,0.490522896348256,-0.6277636542699873,0.9251960420015496,0.3905504630902205,-0.9277472964784836,1.798591874203744,-0.7776004415913872,0.002728655848825992,-0.253462168060482,0.035511739938143584,0.27589751019217384,0.9160882821616532,-0.8114952191205069,-0.4804340167564808,-0.496823902468721,1.0673320936520811,0.9933595626968004,-1.1121524388546675,0.5480247041187937,0.5259559156635689,0.22139595840307585,0.7554141821758495,0.10133796774684213,0.6504173285230018,-0.23211133653505855,0.24676202885412835,-0.6066927977435402,1.3068790703303437,0.9606445073744644,0.23796602585903234,-1.2348017771378863,-0.7989541044859635,0.5153700226808011,-1.1003499492334832,8.0
9,subgenre-theme,novela histórica,other,60,100,0,2,0.0009878593027445037,-0.4926119401985574,0.3772529868678589,-1.062663784858246,-0.040407809186211216,0.018127848574341132,-1.9487021461532228,1.0417909224577413,-0.96288343493219,0.03145287799711068,0.2830344957905764,-0.37922624497025176,0.8753534863815607,0.6850308310258058,-1.565584648319686,0.07465364859543247,-0.4524954665613153,0.41401549776090535,0.4996780955054728,0.2505431607211681,-0.9968077319638612,0.5771360768407057,-0.02054927380041115,-0.933192111308873,-0.0002846189312181833,0.7829753787632958,0.4315196339745872,-0.5839757678631804,0.28819772528301496,0.5786532285234485,-0.7991005464195974,1.7788127897448034,-0.8002313143286541,0.0071227689308455185,-0.01943680823761688,-0.010059760580741008,0.2399177675886417,0.6469422371316156,-0.8535091954985911,0.20828261794509614,-0.4482792089183336,0.7908595371326772,1.0140257174380325,-0.7406637542630176,0.444910975086133,0.5081158972231274,0.16235541166059134,0.7042803276647746,0.18535747606623815,0.9110364216852256,-0.2470484318757249,0.4040831656699027,-0.9134510315284972,0.9442924493917509,1.1545922958861123,-0.017670608874069457,-1.2556535193192089,-0.6960866407744628,0.3956931813132449,-0.8868685658492569,9.0
