,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q,anto,ue t,os y,l de,aron,sobr,ue p,rque,pare,uert,asta,de t,or e,a mi,o pa,no d,el e,ar a,as a,n en,ntos,o no,e pr,o me,s es,s ca,cien,es e,iemp,orqu,cons,a ha,e me,do c,la a,er l,ores,ntre,l ca,do p,s po,hace,as e,se h,es q,homb,a mu,e po,a in,a vi,toda,mpre,el t,e mi,ue d,able,su c,o le,raci,eron,casa,caba,mano,bien,much,no e,erta,stra,as m,otro,a me,r qu,inte,ía e,nter,ello,segu,iero,ue m,ontr,tras,os h,e ca,arec,llos,fuer,mism,a si,s pr,y la,rada,as y,adre,ar e,ía d,no p,stro,an a,o su,ue c
0,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,0,novela histórica,other,-0.43117235823935385,-0.1358474798974827,0.23217922138394087,0.15590865837147416,0.1416086477511196,-0.03832820839117612,-0.055208343945509775,-0.33551980602767895,0.06123233404900563,-0.25950631444824135,0.006660581286971334,0.07436327609076165,0.45178280161939255,-0.10397160131551897,-0.047286038107561046,-0.14718212163072875,0.12432282638492653,-0.08809314854643269,-0.19158503638957836,0.4124461660208586,-0.17792343254853316,-0.8890668321438322,0.10241132256296925,0.1993533676641015,0.4799279818547564,-0.3915564668321383,-0.05761104686057239,0.30153682210756094,-0.4986103452718087,-0.15028309572082676,-0.07256863531235025,-0.35086873784614314,-0.0007031289066836699,-0.05693708110582063,-0.06731132518196725,0.5467447333287526,-0.29670796030145297,0.11370236302985326,-0.4558364301519504,-0.38316770316160265,0.13286602023209027,0.19067398917001233,-0.31880705739610216,-0.22506069595583122,0.23708219471935366,0.005062039519826644,-0.2829417676090903,-0.24817537491675812,0.7123746083976689,0.6195723850546843,0.23377043312908363,0.15951938645742414,0.8557448324065521,-0.045690478761384545,-0.11946585751057259,0.0122580312194015,0.5862863381449072,0.0665780635571529,0.012175311126994104,-0.43622025893666705,0.24117819415077135,-0.19143360895200234,-0.4918702560500612,-0.11321814639808625,0.8745195156114349,-0.24563633635181603,-0.05389388872327727,0.3531719397032529,0.08102248287827529,0.07028004398997911,-0.48128966196097944,-0.07391495202474774,-0.41021215811354333,0.3043971730084317,-0.014765794884009337,0.1352003076260867,0.4160145785967677,-0.3769836088895995,-0.1586580882391022,-0.34969484017622365,0.056819219840823276,0.2121387470326016,0.057028051348020026,0.2737491426820927,0.1385451181122096,0.16684972214463067,-0.26748812246862197,0.1275085141372232,0.06189492161160248,0.17181543592997328,0.6551083952430211,-0.26567705439101474,-0.08265685036411985,0.0062070747100532175,0.460592304211786,-0.1661911972801693,0.6007808114017896,0.3173324803088765,0.07120193646510176,0.12097880833856822,-0.48431088409292145,0.5820768635922924,0.4639807673490105,-0.03980587911192446,-0.14012002215086772,-0.1279340944261782,-0.40172989881687804,0.20418858395788664,0.4466363553251451,-0.028142216881589577,-0.0649711172674412,-0.234698669341467,-0.736213900508199,-0.1189296839582864,0.08766420863968899,-0.32810660356770754,0.21311207760735984,0.24242187601929277,0.2770618707641166,-0.4732622075080746,0.4677898454664591,0.6558199113078187,0.4228417097481959,-0.20145553150190765,-0.42540863276394225,-0.2235632873007658,0.5263832072516905,-0.2772743708712657,-0.08138732636106438,0.37358662076840043,0.07498830836068093,-0.1303750407414156,-0.6349892649293063,0.16409845099522502,-0.01902842896756396,0.28199264172143074,0.1661028701336973,0.15039817553066426,-0.20466786076404198,-0.5673621415498233,-0.045736054485093325,-0.35158175586616247,-0.07603239674833717,-0.8177715335057465,-0.7678538275412945,0.01993274459519989,-0.4231229597413748,-0.04231107404640588,0.6156714272624086,-0.17131222079272446,0.0723059738130385,-0.0794062717884827,0.15194617191174342,1.040369321099087,-0.7761099159724214,0.16310809630689393,0.03455767454169667,0.09327198291649641,0.33064772080814797,0.24910812582936848,0.3873525111145215,-0.22795557751441353,-0.30955808993435185,-0.5890274120086312,-0.37262074520338184,0.45219789429904944,-0.11739597778830874,-0.18872062037157633,0.23261853292300405,-0.050945843504816346,-0.17795983517786107,-0.5342507974369506,0.403459969640644,0.40354730546403583,0.20395440974793955,-0.05738422825418821,-0.018567451362267895,-0.3519800191734904,0.25033684336125783,0.5593529329991206,0.3782651388418654,0.002590229070409733,0.06297181970022936,0.48027657737084967,0.03302486606236649,0.2886559496823259,0.6720332211832006,0.40255783978323223,-0.23437102132730403,0.045566437377194235,-0.08570056121470038,-0.09073575237315329,0.5228534424714242,-0.17246398646599834,0.2305278540431961,-0.20909483026845144,-0.009645940610064518,0.332249175806024,-0.22008716898737846,0.285149109762197,-0.013590080638235968,-0.16464008252416173,0.40357585198669077,0.46200928346937353,0.22639750265455172,-0.053882583688782515,-0.5711102739028515,0.041526916191666596,0.6119495037530444,-0.9195921824089862,-0.10309404323744675,-0.3195529393318569,-0.0008110416559025113,0.3711741921404177,-0.6542495732761411,-0.7896790465700243,-0.5886953607804234,-0.4734434791504891,-0.05512232153668206,-0.625431580368434,-0.08819226964439608,0.3162832105470092,0.2464964925223881,0.38628305488679393,-0.20538248242777063,0.537143283055494,-0.4414625193724524,0.35440754428046123,0.03463774815802367,0.1400862837250194,-0.4069224688527373,0.6498597589501789,0.4311990900795801,-0.37585519521251176,0.025945826016040452,0.2940285195708112,-0.03184227080857549,-0.011259763352152174,-0.38402891930204797,-0.1962335688877176,-0.30401541013047817,0.5326770375975275,0.27861408148125355,0.16193663540492886,-0.4685657126306838,-0.16834244452963987,-0.047993060126431564,-0.5560145355138854,-0.31774405286121443,-0.04035225713148133,0.3813869315866224,0.32129622952428416,0.4892659381992973,0.4161197513289919,-0.16130316353465957,0.5779128473430604,0.28174789907306597,0.18019058442796676,0.5119405130788154,0.3536905375851285,-0.5218619240801861,-0.4733099139100313,0.30662603935694177,-0.6013133431211468,0.31645077223695983,0.7874866068861841,-0.3348109221836625,-0.05574775308716756,0.137049634867565,-0.2624273045487724,-0.018706959750578345,-0.2472300652203136,-0.10440172591414143,-0.16223704977048614,0.16300329330534447,0.7462272219517342,-0.09925402520297733,-0.035094051621539446,0.12570642022447925,-0.42262073485345386,-0.06263807439068891,-0.16075745969902555,0.24849504687670443,0.18840279080125355,0.7175491153454919,-0.3753075710770697,-0.7008371384012693,-0.380864013206866,-0.577916090632441,-0.2060872349416607,0.28613871811874014,0.43549728476471194,-0.4618279276435896,-0.05054412865227165,0.5418992280848056,0.24813905120309643,-0.4733879562437163,0.6630957651371137,0.6181937756739433,-0.6935175123792201
1,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,1,novela histórica,other,-0.340285833480249,-0.16560556259563297,0.3361471702459089,0.07526772863000564,0.0939348662668853,-0.07113237489905933,-0.004835931638636604,-0.23748521991110438,0.012203281284927314,-0.2421308002163184,0.1278678535475084,0.11435888610676703,0.3486759302453837,-0.30547656594960104,0.055890126538926777,-0.1404588930865902,0.21545957659595205,-0.3967756694219926,-0.17092503034027406,0.705679784368526,-0.14773282495392293,-0.6758913646303061,0.10235468327207342,0.2596540300939736,0.47701318020026773,-0.15992566050435353,-0.18960777387841543,0.23014724682621246,-0.30133618573572085,-0.2425290630602891,-0.055904517173636314,-0.4964629738754154,-0.08874458789054163,-0.13978339558024344,-0.09533738001802705,0.34812238702382137,-0.2832122753230125,0.1442935971224456,-0.22136122714497442,-0.5032269826418475,0.06683751912044911,0.1531062823523166,-0.2580368810638758,-0.4189879469050818,0.3255223412017213,0.2954230815574307,-0.29177638714623433,-0.25720786004134366,0.8214286133671536,0.6873382034652613,0.36822552357865357,0.17756555397281493,0.8814002463085308,-0.0503118652385095,-0.05094602184247932,-0.05366835122075703,0.8199390724015116,-0.021866284656450796,-0.004800308037008483,-0.3009333342736701,0.49658915004651777,-0.16485246399541142,-0.3667711483346394,-0.08255140176922604,0.846591595796169,-0.32245430175180795,-0.07517913171012103,0.4267424772417967,0.06691442933571867,0.14894589776539702,-0.3077254239647348,-0.07240939623139409,-0.44377150565889967,0.4660218952207415,-0.1000982949115812,0.22414009700361404,0.39634986128628225,-0.1292120852523495,-0.1951689302633609,-0.2769637751080135,0.12243569556458633,-0.06474181975133853,-0.05977542280964765,0.2156712980677744,0.03957467642980106,0.19800264546270785,-0.07044032893158869,-0.06406189416311125,-0.004516715600037857,0.3573581000863678,0.786673975007785,-0.5651992669985102,0.15336826475783127,0.039536780660118453,0.28947547500925963,-0.21347753035795203,0.3541408190123886,0.12853040900986878,0.11434300015476018,0.08129033205332759,-0.37559828765025216,0.477947528465513,0.24958792654829265,-0.19373470218041566,-0.14694505705285343,-0.2167756422568865,-0.43179088589081327,0.09102615542101455,0.48145996946461755,-0.12747385477905981,-0.03308185939826824,-0.2017556494620435,-0.8353650922495157,0.04969982183342547,0.04232529925101164,-0.1320391949287767,0.020713102731030553,0.37009913292899316,0.24877519073739873,-0.3019127703440446,0.6196876997524727,0.5604511223439157,0.22706061375273878,-0.22772168664508163,-0.36548403642756244,-0.2142256030155384,0.6023063861456313,-0.3412913610345458,-0.11002396692969318,0.3309875614097364,0.28296800945811396,-0.3754406614530168,-0.6851790977081913,0.26939107345620983,-0.05318165823862575,0.3610076068305821,0.16766162323473954,0.16846219184209676,-0.1164295150278074,-0.5943350730964133,0.1402503300835911,-0.44357734863087184,-0.2706747040787405,-0.8270393191547301,-0.4141912732165507,-0.11580500562838841,-0.2458565465696697,0.1469793465708979,0.5780848410392,-0.12337355352204746,0.05890199263917811,-0.1208110804639475,0.18187367026152046,0.7541069103774125,-0.9699863957714812,0.057795244112373134,0.23116677450314493,-0.07325460773853198,0.28891148982393433,0.13380033114368461,0.27955948869520175,-0.319468395054444,-0.261424354487622,-0.33374145811404254,-0.19439140955306,0.05939914054042328,-0.23221047837742292,-0.23710492422024254,0.13692303360760882,0.1302476645416576,-0.07688901659306424,-0.3218839730591193,0.1848556219012003,0.3935921098407431,0.31360422626656403,0.1052080842957368,-0.015847037265242392,-0.351707867466747,0.20031132418526099,0.5047274248813758,0.5069992138677583,0.10975235778612835,0.21565041125218598,0.5912796506778488,-0.03841371348363404,0.32412256034818604,0.7906097805300456,0.2839790175842609,0.10933142895205539,-0.18684364893115468,-0.051568769665556874,-0.052615597193672786,0.5392846864532528,-0.13308257361735026,0.43827316347590206,-0.19365338979660546,0.10961910880859321,0.25849493404483304,-0.06986177914308211,0.10405734435691394,0.20288667249632053,-0.18595176410845338,0.15890233937297749,0.5691229723660207,0.14457518232837474,-0.07338519549273781,-0.4169325825500516,0.0965283299539681,0.5505501859412794,-1.0191033635535311,0.06146768328253405,-0.16788749943107595,-0.22919194125916742,0.4674171095526576,-0.7401290877910718,-0.594758762069361,-0.6631880695207709,-0.5640174785062859,-0.02253164979622979,-0.6020153783792557,0.13876183792070174,0.41677613370242084,0.4121612869009465,0.38722806026121837,-0.10904407116557877,0.3244360007359166,-0.4649940693711498,0.12387717882597205,-0.0436754817618249,0.2313984870041832,-0.5303398622808362,0.4947125258292375,0.3539086018199789,-0.2523976136323747,0.20649660399115027,0.48728527818225464,-0.32431452157947493,-0.01286699791857493,-0.2233583520108613,-0.05527421352719364,-0.3296669805198019,0.44938734622739784,0.3368373258743357,-0.17719420269695696,-0.4199110443274028,-0.24290716015437908,0.006018105746290914,-0.5144521909686379,-0.4177233694965773,-0.040294961955176345,0.18692115282896782,0.3113409919064958,0.6185771492892865,0.4437495223775198,-0.26954433831907343,0.6117022348338881,0.12358459373193076,0.3994803518549952,0.4229212739408227,0.4253246809960288,-0.5058627889727448,-0.8998494845082621,0.17134196561327375,-0.5093630385061274,0.1203878720690813,0.5862318449559543,-0.5917494183274247,-0.2085872725739909,0.39497278715320605,-0.053052091123140244,-0.12617489277637117,-0.2345914774387753,-0.12978091132793512,-0.17039845755151994,0.16864998374122742,0.5077315920769783,-0.06211574484350002,0.06362243046394189,0.1597366305543126,-0.4315802121763076,0.04708158276053159,-0.45255558483469227,0.16280408743422803,0.04880796480158661,0.3504045179393147,-0.459106595822649,-0.495226099372298,-0.3972253231489833,-0.5475524697216947,-0.3841814663828578,0.5028325940025709,0.24143965231778264,-0.29167084629888296,-0.04290857963306016,0.6565331757214399,0.14565383066063753,-0.39023527111618983,0.4984676152422213,0.6040140671949117,-0.74822161724447
2,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,2,novela histórica,other,-0.3387582409530028,-0.11622659537605351,0.34746074231964186,-0.059333319638313675,0.19991386545669432,-0.02379636745608238,0.025123311027259287,-0.24777696594011722,0.01022136528581985,-0.43814073647979956,0.13594202419085777,0.1421675135669569,0.4293352044793892,-0.350931913637307,-0.0066726290756409234,-0.040873332095044956,0.23966010920962943,-0.4355904860675335,-0.18469401522099815,0.33025850364124487,-0.2143106265115271,-0.732073705566048,0.2239815224851125,0.21415892128706115,0.3106439088635429,-0.22910783357633968,-0.17615081329435545,0.22029020930462906,-0.2299831937363288,-0.038143630383796534,-0.008622408320763775,-0.44835494274499665,-0.06767729446394832,-0.0860953343774189,-0.17426113196355875,0.4633123550252075,-0.45224555817074386,0.14795770115864393,-0.22477939638402544,-0.452377803633482,-0.11929203920330023,0.1655175788876888,-0.1101681364658933,-0.5103355958169211,0.20002788419903506,-0.027712464564078054,-0.27989710873860485,-0.3455564499453345,0.7749526187158489,0.5771231194393059,0.2458253911492494,0.01671864491400421,0.5634136505821028,-0.2044190715027847,-0.025236445054656498,0.2493407737701534,0.747165147116593,0.3472417929770897,-0.05468356379146422,-0.2192918244478863,0.23425365876669513,0.026113667486756587,-0.5108428648585803,-0.16045325691771473,0.8959877365979237,-0.3005274393032107,-0.3277433077891383,0.42664029195958775,0.18646360103384474,0.1108227583120105,-0.47117184552632874,-0.05310683748670186,-0.7908883385119403,0.2714656588997621,-0.11737087284461517,0.24211257348879345,0.29844181831076133,-0.26990286547967335,-0.09206352878858537,-0.26302845284432874,0.005777434652582736,0.1062099617192862,0.007376725946949492,0.16713869639990409,-0.025448377570823633,0.13416748641785237,-0.14675215429997857,0.24907425415606566,0.29068750596736526,0.1238355779444753,0.6311321170194439,-0.6578313111917353,-0.18701413111175946,-0.17101712461685747,0.37830860115383314,-0.2522865083327601,0.1259080247320843,0.28590439041467275,0.22882591501789307,-0.016937177865632203,-0.2617026103057824,0.44209011121519415,0.27151339731897584,-0.3887363180018626,-0.16861959055047504,-0.023948651670078425,-0.3226061820234978,0.3388787366080961,0.358095887250117,-0.12850217631161653,-0.03389648475787066,-0.10576012988986472,-0.7778235963668187,0.06567235182817521,-0.017686117575049065,-0.3419491818519429,0.1642825006820785,0.13869349118625218,0.2382538212726022,-0.4926231841987725,0.24892806761024344,0.3450000693901498,-0.0646883030484946,-0.3602340896544922,-0.26300456932947724,-0.3250529045409898,0.46450722595445515,-0.39714513190766243,-0.050115001590791186,0.2876387753274371,-0.05697001147747849,-0.06990814980544524,-0.25215543624597125,0.31705896788012156,0.02344433170830862,0.5467857708913177,-0.16479426464890934,0.1534426323406941,-0.3600915344009554,-0.6200759222733985,0.2722066058091379,-0.41934225332749353,0.15235648168822236,-0.7050038829047747,-0.49641787352460076,0.13587718110332714,-0.2835174154140837,-0.0675285484727377,0.516705806021571,-0.36637851932077625,-0.015018724383474513,-0.0973569530602999,0.09990123176500543,0.8605819747026424,-0.5215955236731011,0.29415741832817033,0.024145319943984167,0.25988083773722415,-0.1164290664387081,0.23947931667116773,0.34018985447754435,-0.502317717793308,-0.3007355979740698,-0.629592478391966,-0.5170869050676632,0.5048006205161344,-0.19002391932996976,-0.11725469922456888,0.20258520046461692,0.3152522588991409,-0.2498187395139022,-0.31842720994411267,0.010414449046967977,0.6587891447086429,0.2503080334657879,0.16225281971969974,0.30428877293035583,-0.3787486260186531,0.2854073403422315,0.501843862461033,0.5945934809369565,0.105627547639851,0.33760123814727194,0.25940801365478194,0.08701180243374318,0.2689826205958594,0.7531264215533,0.2510135141255183,0.30522118445589586,0.0254070581539807,-0.07970811644966047,-0.08934617195165778,0.5451047182252309,-0.11796751502162386,0.17095754482916714,-0.2688774906836898,0.10134883057355537,0.2516127142001612,-0.1663056826767344,0.12019988169613272,0.26243371516838276,-0.16658762145631956,0.4136842220251745,0.33490307624432436,0.23988031666468523,0.0031517322524554636,-0.4781603589384784,0.03168485901856777,0.28465411381701333,-0.8111993119317289,0.014203249692590125,-0.17229793430540963,-0.20576958050052663,0.5143906850739003,-0.549105990496652,-0.5605726812536088,-0.5255604573422591,-0.6163462610065262,-0.13456522667604975,-0.5437519350343603,-0.10573566186196448,0.3979663488935281,0.20851045410428953,0.47271453954565135,-0.05287439460275756,0.37469975966112745,-0.36237083158462513,0.09569044681025085,-0.06528423537057815,0.06846753887494583,-0.28050253834901306,0.5444081018673248,0.32998161695461536,-0.3252601421251984,0.27255831791545515,0.522209456161948,-0.06754324870700612,0.17223515711650306,-0.06672723354415244,-0.25056980791833827,-0.41345817033570387,0.692776682169995,0.4196411037299651,0.1669038616729257,-0.36305755886662183,-0.2965282392270201,0.18468683624902826,-0.34804671531137,-0.5063418062509593,-0.20609548698290447,0.3879150010420449,0.1256667216740619,0.6344995296970986,0.39787278836681317,-0.35274999757321335,0.4004961028569576,0.15228411593185376,0.21518800945252925,0.4269019862121244,0.31420477156613735,-0.44429063744112995,-0.6311548785346006,0.3123076546727377,-0.8064670971380846,0.22110002725014566,0.5910386664116953,-0.5410920641677233,-0.19144799314462768,0.019683451980582856,-0.20708372808493325,0.1555963442440914,-0.21913238657079914,-0.004584077649397722,-0.26099703657409545,0.24363335254255492,0.6159729128775037,-0.28078621994799313,-0.09095306480926935,0.1880417983930346,-0.2627120903660767,0.07867792402941254,-0.12629264035405052,-0.045983041655475176,-0.0537081863847495,0.4953717488841678,-0.42717755201852303,-0.6118822098172393,-0.2216654121991335,-0.5747155388205658,-0.20439612691956577,0.3910275306003419,0.4526581275993752,-0.4136254204432521,-0.2953612057953485,0.5393269743697207,0.15256089196675582,-0.600869505655649,0.787709101848965,0.6216942969418551,-0.7046903464498295
3,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,3,novela histórica,other,-0.5531128369763789,-0.27267799366277806,0.14311582970369918,-0.09911562754949321,0.06603084269956488,-0.052868955147572116,0.09355518689001749,-0.23565764378995582,0.27269989227411984,-0.3876492052497449,-0.21300520698634545,0.07946042437508932,0.24657411931954742,-0.23021008567955192,0.009952269925983803,-0.070975416656166,0.3156812169542226,-0.2720018622996794,0.10483984972688548,0.5729109148308101,-0.16383707435559758,-0.824013019342087,0.10414702328228267,0.30892599838203805,0.14140936203576843,-0.057123994001082035,-0.07008401851993185,0.20273473566321334,-0.36876154731580646,0.10614317660659911,-0.09432384563180751,-0.3807122545593319,-0.10186005335986154,-0.2858648749002531,-0.25975309126123297,0.5398553545828035,-0.40720018860201457,0.145676595861884,-0.498948419969681,-0.6308947362762727,-0.029814550063474,0.20333642347947556,-0.0029910734921948234,-0.24638628131025075,-0.0021484397239783792,-0.2732946408918287,-0.09939577672254099,-0.3992031314218994,0.4981410529617396,0.5228064539039607,0.01490043129666016,-0.009303520054497028,0.89380109244987,-0.15397056500604359,0.02388647543843525,-0.16960978808401675,0.5337824996114396,0.39041966583177234,0.07294792169591888,-0.35316345946422023,0.30636821079219917,0.14258146314941472,-0.2920408075732382,-0.0651983380997957,0.7596366443246672,-0.18387907833591882,-0.36427871269942136,0.5116191974741493,0.35451723156787845,0.06665251481570078,-0.36717390014292217,0.08022401089630968,-0.5380046608487048,0.1354485792278999,-0.03017602907065367,0.2403254356914019,0.17696805537803414,-0.17085573293382975,-0.3357633132879273,-0.07588149720391252,0.060935507261189514,0.13344028058995544,0.0396632249204136,-0.04037027341501437,-0.05654172092949297,-0.06755794873813778,-0.12651021845855576,0.20542529739602006,0.40765519199260963,0.1943385395780436,0.5029650515994423,-0.31717052459432005,0.22061563041026636,-0.06454959114432068,0.18170657584911173,-0.15036937331429012,0.43348700790804096,0.09124542219319298,0.11781063104455666,0.11482270904690378,-0.360589488893871,0.2744009484709344,0.17930923406360597,-0.3940325157647793,-0.07685435015885372,-0.2644569175090968,-0.3706626145500826,0.016954898428170107,0.5131243633759618,-0.12539326679133758,-0.10877787716824477,0.028208675385529958,-0.5490823312702885,-0.15136311020790869,-0.10079063595956594,-0.45774909959674015,0.06191462140063414,0.09140386461862421,0.10049788535652732,-0.1668884387864375,0.2879609615803734,0.48422782940495845,-0.02715266026023294,0.1796697561435705,-0.1761906160834359,-0.1613353317791367,0.5858492964736689,-0.48256723590731576,0.15832119785794418,0.46230660096150056,0.15566692976712115,-0.35059328892187047,-0.5084425810388649,0.30640460545267556,-0.00171234005145382,0.24740313202614977,0.008389203220411284,0.04666511263985615,-0.0629784431369039,-0.738618875521996,-0.02958400120326013,-0.2720383854471184,-0.39677514055835145,-0.6087495358110431,-0.743106304237948,0.18332899550433884,-0.39761980374820194,0.046240832520143826,0.37767723341649306,-0.17239805911007663,-0.045600345779280765,-0.13789997034855322,0.2703665831859918,0.9052545242657679,-0.6626577197903766,0.31802084808161385,-0.06697588871323462,0.19713025055163153,0.07603270593971964,0.1407835402439716,0.10048034239769849,-0.38800439014522126,-0.5345977068554211,-0.8813609333365953,-0.3438775952967202,0.21752366667514966,-0.08756106888313395,-0.4708254201205001,0.25853050114926923,0.09557891199994967,-0.03360146746356732,-0.06945568828485399,0.042937329685312664,0.45840421431208966,0.24840122445935883,-0.021211891210894007,-0.08907379871747786,-0.2300082795442262,0.16996204805821824,0.41801755497069315,0.31762038817794547,0.00214208125452231,0.035872282865161836,0.21356901493763306,0.1853537728360737,0.2420094444329882,0.5693287726719116,0.2729459018449746,0.5779531646314724,0.07700613821332081,-0.1291881008166229,-0.1247897669823613,0.6028560927122323,-0.2985717936550183,0.16972634509224843,-0.07786342137068018,0.0044938124450210615,0.37599060191232303,-0.029181991253282885,0.15784328212680218,0.26417780026198534,-0.08396252533074439,0.4018964917962834,0.5920391800453246,0.0030625799088307565,0.08178798103333576,-0.5573893970804058,0.3259548170729022,0.4915725008722192,-0.827835531093928,-0.09315563852406955,-0.2243145045346941,-0.10921001637583577,0.3314402674928624,-0.4287009361386317,-0.40337796823119976,-0.5166875974819132,-0.2465632520644874,0.09485430627298069,-0.5631541529232408,-0.1610716958321005,0.36616958892990964,0.04388177815395217,0.39211911815627787,-0.16434706098502466,0.31637903975855375,-0.5235259139169437,0.07286845238934098,-0.08648373469669374,0.5512071912946761,-0.25424156181154295,0.13058752870226717,0.387882824641105,-0.2293119343800894,-0.1390444395605884,0.4621105620115913,-0.16876962450524421,0.2854004755231815,-0.43745843383880656,0.13650529742761044,-0.41471496942781516,0.8309306076395233,0.48532317420446586,-0.20550671448665458,-0.5199844409048666,-0.1904289004633239,0.24356314796037595,-0.3991856676320873,-0.19461176742803526,-0.14898701746580423,0.45564331157169324,-0.13502771809755226,0.33280700883905,0.3075852321688098,-0.17251869552675853,0.7214423736649114,0.13538190453594812,0.36727403028335903,0.3737233530575431,0.3304222864589049,-0.3318013028527414,-0.7380344433920866,-0.21250382706782295,-0.2808984838900992,0.21711812921858042,0.45186806146492464,-0.17352471884861073,-0.067039060317823,-0.14607852866417942,0.11460133008512867,-0.020918796966719833,-0.11757315773816919,-0.02912075209662185,-0.22098972944052164,0.32476992488564976,0.5055662215846236,-0.050584235882647044,-0.008377088332027244,0.07937925472775414,-0.5894084254905946,-0.19766212466772434,-0.401319313379284,0.45472328584203847,0.090673375952641,0.3207908655611697,-0.5922962066672623,-0.7146398613373988,-0.27366849784578007,-0.2492809722189593,-0.18232749027315087,0.5031700694041025,0.1767503136216275,-0.37878785533959713,0.25199844552098716,0.45055304135938556,-0.012507655400032847,-0.6872250891964101,0.6602998535351292,0.648080624411416,-0.49358472811672205
