,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
129,subgenre-theme,novela sentimental,other,100,word,tf,2,9,novela sentimental,other,0.0018728853316174465,-0.156740810084794,-0.5800818207838176,0.8986180661398222,0.34723997056720934,-0.6708656305242249,0.6158186578817402,-1.6576977983947838,-1.2899700804364658,-1.3235984773438152,-1.08797579884415,0.33973794726202833,-0.9866193554147877,0.8762485147608421,-1.4808780850638321,-0.9775661066830019,1.528236135282297,0.27932525937944774,-1.878389187518351,0.1737942313100822,0.7568722011841853,0.29822903731587624,-0.011657218397823188,-0.5557135265677007,-0.8860223407235774,-0.07304031960773827,-0.7532121296183737,-0.4491010107268809,-1.3155199260902908,-0.9937267384343582,0.31033714377905275,-1.2481417882965062,0.5564595576240392,0.34734341932882984,-0.29325851022947136,-0.2965452503158299,-0.4971651093438161,1.1209211593951478,-2.017816505806621,-0.9147500270795716,1.2429210134144328,-0.05270944443655545,0.7030425015913535,0.23110162850223626,1.8270040537619399,0.011706467904448292,-1.3438377792037488,0.5492253109680933,0.0026798894823378827,-0.2937675474503372,-0.08796155316671506,-0.3662198042746794,-1.0302052711916188,0.34703572364297375,0.014843912009834037,0.21968939209650395,-0.39949916086655257,-0.18864151298336562,-1.6730306278837244,-0.6890901979642639,0.8064705040982887,-0.0637101167517451,0.7690865071557904,0.30755181329896475,0.9437049080597357,1.0175833903122498,0.03119532236706002,-0.24776161630846838,1.0534586623445854,0.2042954339792722,3.0999640291008843,-0.43118192618515705,-0.036758824816373714,-0.2570754135140505,1.501963326933944,-1.2726719961798492,-0.1099257887296683,0.8524924259068212,1.5034809139105871,0.11070714167216877,-1.1464094686359665,0.11028689386393564,0.5072343191743544,0.5096650045339712,0.24745777026353633,0.5059283704003554,-0.3629493758642117,-0.6190276292805015,2.6303171660587044,-0.7054574932524237,-0.5230083460521704,0.13364877988173385,0.546703935534435,-0.19701406332305316,-0.5417803763885471,-0.15829502993578393,-0.6903313262542152,0.14875187191293082,-0.48580593333929833,1.3577118699158484
130,subgenre-theme,novela sentimental,other,100,word,tf,3,0,novela sentimental,other,-0.8564444219398157,0.5099210738283415,-0.46941292558885106,1.165537041929602,0.39243049033995003,-1.1319542941238354,0.4709948620604165,-1.690738865787913,-1.7666486514501702,-0.9337592019414105,-3.0903552096000197,-0.9179751099400155,0.2815850142893641,-0.8702810938544185,-1.1120809837354075,0.3128665163418094,1.7580863070929236,0.9902601186282713,-2.0678492572819005,0.6248743162254657,0.898105012233203,0.6312507308489419,0.699811348707966,-0.15800196344288642,-0.5208268920054504,-1.9688418822931744,-2.3101010743386627,-1.5940571241602322,-0.02670118637904695,0.1734406795492629,1.2529306374993852,-0.3711387702871978,1.7373647550948623,0.7117794435324303,-0.2646495012606145,-2.3694781278479233,-1.5387283724025846,0.1633078865374058,-0.6974665532685032,-1.4089775818167318,0.33976178331763274,-0.16508571844968234,1.1882848471513539,1.8713072312365004,0.8842968586448312,-1.4431286554426803,-1.1811368703520477,1.788414446891968,-0.4721210130017822,1.5960264748194581,0.5867580554544727,-1.485983367414418,-1.4367987460587424,0.514893417379569,2.12134925192077,-1.3615449019796175,-0.36455137115541425,-1.2861774469665996,-0.7566235176934581,-0.6710894018202107,1.43114451784035,-1.2791463417739912,1.3332428835362018,0.216968293538353,1.4094852507266369,-0.05350496375559066,0.0057800362066182664,1.1861097786278922,2.025523548620416,-0.030422812138233724,2.628626333971374,-0.2164539030263768,-0.13877796471616444,-0.8526540789469208,0.5522451479482908,-1.38543036627284,-1.5507049501384653,-0.26671179988807925,1.9980048886606916,0.07745089473650424,-0.3727787530291975,1.5463598299625194,1.6698352418652003,-1.3220671987194637,-0.4417520737601528,0.2727567222336398,-1.3245703741733132,0.12898774617723285,1.8875995637609286,0.33684841133816956,1.2917269527422506,-0.644894671016639,-0.1064655750397916,-0.285214433348546,-0.7701340560651508,0.7923316728280987,1.1167556106290526,1.9016189897669034,0.8848105950535397,0.2988346974369329
131,subgenre-theme,novela sentimental,other,100,word,tf,3,1,novela sentimental,other,-0.2006803494809195,0.22732846415469865,-0.4405242480520202,1.3395699174081195,1.2118716773767302,-1.9680319493419218,0.13287329200988807,-1.6523183905506522,-1.9792222491936724,-1.2464673470054666,-2.513730148938261,-1.2408697728047393,1.1895456141867662,-0.7753304218989148,-1.256198952721797,0.2589863077962644,1.724583427863992,1.140462166702434,-2.179203947019784,-0.03679447821014681,0.08231295485668644,1.3083940261011706,-0.249294260766191,-0.23665025547044616,-0.3004788409485746,-0.6649503485029649,-1.3034445783855895,-1.5080520385318925,0.28160972288636454,-0.2846961704809239,1.252314922525412,-0.9600120265526848,0.8985030166474077,0.2201752760731548,1.1675993865239627,-1.4971603839873326,-2.0536705059089257,-0.6408103417086246,-1.8392062227629824,-2.4199421116588242,0.6753483157818407,0.18685985517069548,0.9144001754090388,2.3444106351920784,0.9232484326255592,0.6246373003370498,-0.29006109596178253,0.9489038417371947,-0.4170090562676463,0.8472780870980028,1.0642209365430597,-2.3442195615130217,-0.32675599801020727,0.8657620778501576,1.8611972177081788,-1.3227436832166393,-0.3838465122348811,-1.3133994133386402,-0.7652021939053126,-1.0513380412293483,2.2280816864115116,-0.028334159706389084,0.47232258114775894,0.8022124161020803,0.5565579734882231,0.8892604308191561,0.6833195878643665,0.6257911609098167,1.0291208594480659,-0.34130558552685564,2.9662076396483057,0.3828932739908171,-0.7315208060933582,-1.1451055410007862,-0.6163554307738321,-1.6383654092316409,0.049454804043464806,1.8461126628060325,1.1010195046394213,-0.7177808000691637,-0.7847520726518429,1.6682457580119705,1.0531567101564892,-1.4586856773294195,-1.132753312484325,-0.4980980740463936,-0.7766708454252063,-0.8018747488257407,1.7885731585340348,0.7519628718028152,1.4498072085290312,0.4210003643389517,0.42219636564623064,-0.29188028436065705,-0.22062596394742995,1.4672165720922832,0.7051781981159206,1.0001947227005696,0.14209380011156647,0.8485539832900795
132,subgenre-theme,novela sentimental,other,100,word,tf,3,2,novela sentimental,other,-0.5408416956629398,-0.2254604631869106,-0.7345304756410447,0.8159520497553109,0.06668222678423463,-0.2692775050595224,0.31882303500009535,-1.7366918406269312,-2.0095099767452713,-0.9401608127076997,-0.8347373418720956,0.0323956357352837,0.7346346223067226,-0.43465808161324593,-0.5441517131025473,-0.8068030281069517,1.8532542864562336,0.8424185023889212,-2.989831043946566,0.501522736112287,-0.022807838970106187,-0.22013102551161845,0.8366538376361681,-0.542620281328914,0.8521554148512704,0.08776972053311316,-1.971668319541441,-1.811955382890878,-0.6215904033964457,0.2204847331347095,1.2706571251937357,-1.088637286723746,0.5950031315323031,0.05167492106734484,-0.10205073021666866,-0.9226118885030223,-1.043513815385452,0.19118893957783367,-0.9491888824297778,-1.4205930046778317,0.6872168792206657,0.3936948274178014,1.6648774479054873,2.2896293648717845,1.9936071632110806,-0.5847732834382269,-0.48586546564490574,1.5500912774399627,0.20783077900685304,1.4173832685512997,-1.3114050079235606,-1.986389661689834,-1.5399319618829912,0.4693743776320384,1.1498691631682505,-0.8119923986172513,-0.4461836003942705,-2.28854368328315,-0.40861742724132055,-0.1360616835907429,1.7482994829254677,-0.47102635294680884,0.9442025226263435,-0.5719618287544683,-0.03254023434444253,0.34182790283726106,-0.8961295245960288,1.7541353621771107,1.5534602241623454,0.44374130444044724,0.818389990072349,-0.9886773663533155,0.20564553568180788,-1.0366907927948061,-0.23391917990923883,-1.0496900576483894,-0.10552938848645788,1.6784377089717102,1.6844107892127327,-1.251064264339055,-0.7796739658495659,1.349378029122284,0.7807948563651935,-1.489982505210233,-1.2378548662335835,0.14743285415455043,-1.2188684398207132,0.3839395335281863,1.386555596140964,-0.6164481007214453,-0.011426736686392491,0.4908164162254718,-0.89066334015692,-0.10788346515854463,-0.1388130544312003,1.3976103705824265,0.6911767266244131,1.815557551478508,1.4816558451841528,0.7314026307236172
133,subgenre-theme,novela sentimental,other,100,word,tf,3,3,novela sentimental,other,-0.8581071810151033,0.144306874226098,-0.8378459903843227,0.5626471028743749,0.9927941315161211,-1.5024417780259096,0.24165666245608147,-1.861779838415148,-1.7220311776985024,-2.286409244580505,-2.3812370301224974,-1.5700912874785828,-0.20060087837543117,-0.4249109633620597,-1.7886459471378955,0.39653493021335895,1.642489788774176,0.8398284898073931,-3.3146660085504496,0.5833446302883964,0.3847070273297202,0.07060516617432189,0.7360005357638151,0.3459672241810767,0.8275442923070506,-2.6072866205228014,-2.4070887958082996,-2.2816767589055544,0.6703100054455517,0.4103726521975788,1.5968367926979643,-0.8007142098025257,1.6572214925264974,0.663786207609349,0.23299128206862374,-1.3474965046383354,-2.3846924237945575,-0.7831817336980604,-2.353031567632759,-2.313045166179106,0.6347245428727472,-0.47747476913874154,0.44163068280800066,1.8821883905573846,1.462003988563878,0.3702217859455579,-0.24625045757141162,1.8598583148681243,-0.9941602521637815,1.9241396595148221,0.06563084654633444,-1.8656198785425036,-0.8923216090616666,-0.44755468403839105,1.850834757968482,-1.2588221581284587,-0.27476801022076136,-2.6348261236445016,-0.7752260520240299,-1.1645762050528543,1.010397428394888,-0.9226877715050814,1.1323480597119957,0.5344033095120262,1.295327306565507,1.672464880471337,-0.17065329662989415,0.510453538033053,1.1765026187107765,-0.47842084198398593,3.4243386028462117,0.010223625060515884,-0.7010507062886013,-0.8826367220229738,-0.38029463210084735,-1.5251065892933866,-0.6370232859159497,1.5215462687580095,1.8781032910761115,-0.7952135373108713,0.6300404975533143,2.277734445295154,1.2697944696875718,-1.0400720279936937,-0.8060322304292554,0.03737247077142625,-0.37061892197877877,-0.2549463768629612,2.553188713314227,1.116829066359562,0.4632222406916764,-0.11257220780825361,-0.3145401225748874,-0.7259233150095906,0.4703390353888439,1.6369240873271638,1.328788018446689,1.9075631817444134,0.9987702855120622,0.9076583527739366
134,subgenre-theme,novela sentimental,other,100,word,tf,3,4,novela sentimental,other,-0.9288846049269499,0.15808775389937102,-0.10998155620036698,1.0088060386094455,0.15063946514366755,-0.702207103938846,1.1708959684094036,-1.7023224653513382,-2.2993143056054777,-0.9373507688102283,-2.5127458694446996,-0.5109052260366891,0.01569453227444617,-0.3955767343524076,-1.4251777641151278,-0.3792451378755204,2.006953704982384,1.1866114942451158,-2.986718002401323,1.902304664232844,0.39729179151635075,0.24029821038658983,0.004059097031078096,-0.4850252963575179,0.30361504316121724,-2.6966987659560138,-3.0692892853636873,-2.0728491991113507,-0.08789260814582267,0.130715080179459,1.9729712975444351,-1.0663350096134572,2.0133727194263202,0.9343753690950708,-0.325248875320014,-0.9850791960989775,-2.035735230362567,-0.23269826494639556,-2.172610829829949,-1.1323558771245643,0.07132149415152789,-0.22161135626803263,0.6111961925844218,2.421349453307836,1.1596257553500942,-0.0857600593637593,-1.4120055450759175,2.2402176720236726,-0.596651043764627,2.058737843311686,-0.7019791730171385,-1.762805636162173,-1.1754116036120672,-0.12749398100111353,1.908757793838317,-1.090683559045774,-0.6638881454950644,-2.597906212736663,-1.014963559322143,-0.6577660067852169,1.5592012356795748,0.21889996306727388,0.5538135435286793,0.21792331616626948,1.5365683123947156,1.7376407013205528,-0.058716952225187136,0.8308818250907908,1.8847328979520084,-0.42812540599601245,2.9418099970606195,-0.30801136107705895,0.0014528998658986936,-0.5732491854590243,-0.08126282263664786,-1.0421697702905837,0.17962145695717857,1.3634560813840957,2.344405647722095,-1.5535814095668425,0.2184458614980196,1.7205062188995663,1.0408687952299844,-0.5635327195083608,-1.028456553676663,0.38900470968559153,-0.7391883691430403,-0.8571987691863203,1.8057053538159589,0.7623419105858158,0.47447875885133106,-0.34380631013271246,0.16088636775850995,-1.0851214971316028,-0.1413526851953737,0.2671090205207254,0.7224172111291192,1.6964618293230351,0.7357197298231519,0.5137936325827899
135,subgenre-theme,novela sentimental,other,100,word,tf,3,5,novela sentimental,other,-0.15921153561446744,-0.20756092038803597,-0.725009030219721,0.695333464280202,0.3417904377798715,-0.8379817165679952,1.595012185588072,-1.7053996084867982,-2.472582409106014,-2.430359293541658,-1.669769786819304,-1.2434497875801753e-14,0.5819837374795407,0.524581027346444,-0.9329736465278486,-0.43264108500647014,1.8479939828989007,1.3967007664401612,-3.547357373677388,0.13561638928330888,0.7457281633938635,0.5463024339275036,1.5650598638317552,-0.2211016915015689,-0.12386036141687029,-1.6614997895871837,-2.387320030732031,-2.0753622903295517,-0.016564664252154415,0.2379454406831023,1.4804951939098392,-1.1680681153341794,0.4950078988294986,-0.509181265901935,-0.15486848873130565,-1.2453638626770491,-1.7503330146442466,0.5351584001897631,-1.7290813919614876,-1.5339784059076775,1.576988363051079,-1.0209953548593766,0.3723746190401569,2.3775590237287427,1.197261651677668,-0.04785754565389322,0.3205053721425195,0.5564781967925576,-0.36446771760619834,2.1644018592661713,-0.7156463911697077,-2.1224720887126685,-1.17861306802719,0.16524000095470281,1.2887725495840892,-1.4218193271256463,-0.8550461225186905,-2.0046205009961455,-0.009133085611084724,-0.6960498688706842,1.199257548528329,-0.2899523317346224,1.1382864224365177,0.47035114470225725,1.0596655930233991,1.7937046584724188,-0.14500709263014144,0.7357761668511542,1.2371150449261492,0.3141013275323239,3.0018224326571445,0.07399430057601686,-0.8353615552351359,-1.0974882343672174,-0.514287216994862,-2.078522860641094,-0.0153272040128698,1.3124998045811225,1.082223094800682,0.40175141181584717,0.217958010575801,1.906542920738337,0.7038086084775332,-0.31870426460841994,-0.7671466782094538,-0.20204928748212847,-0.12395645828350155,-0.9988178809111075,0.62981155810354,0.6653343112121894,0.13257438566439994,0.19938453949860335,0.3127883180896167,-1.0429617805236833,-0.24356741597090847,0.565459382268739,2.0820480461571,2.091612239631684,0.4314234253412845,1.3047386477126932
136,subgenre-theme,novela sentimental,other,100,word,tf,3,6,novela sentimental,other,-0.6259601885024026,0.7077435795779667,-0.7375786036163272,-0.028216753356611335,0.22833908083848886,-0.7217055325274253,-0.23700391538624446,-1.7001845482100482,-2.176779349758136,-1.85263735611753,-1.4913204802825037,-1.4746404637593429,0.29551205145738235,0.13431129772192613,-1.8268204117653968,-1.23048543743436,2.517540992818612,0.23455961190654406,-2.7972923247564485,0.9836632726727195,0.20177849432655215,-0.10877385300956921,0.26678129168634146,0.932336505065066,-0.06709470286803398,-1.6959738606422063,-1.7591045057245436,-2.41737268924175,1.1797078460669546,0.052455298378890625,1.8254995529053426,-0.6648033494308148,0.6820757072025975,-0.06157796545213878,-0.1358314993315013,-0.7174340332942288,-1.1693504122302083,0.20202213864019192,-1.954369761252582,-1.2647079559516474,-0.6600738514812197,-1.011428147510513,1.4170443722311836,2.338678656762756,0.8102487463576328,-0.11286955335925786,-1.0981000993303578,1.198667607891866,-0.7805060688427341,1.7142917614662325,-0.09667172067042018,-1.7014215431219042,-1.240137815777975,-0.11120375093826018,1.9700665467624832,-0.741948791818546,0.9545201101912546,-2.1415196689347455,-0.23063302302508615,-0.494098001605783,0.5325354989431876,-0.28658568973412357,1.1413581681561908,0.678225943716396,2.103244574651323,2.3222944127640925,-0.5860644239135699,1.0202104901608298,1.1463654099932585,0.3809132379713627,2.1841634613687364,-0.07894292234452993,-0.4369334433335117,-1.4815999901991792,-0.18775180107323808,-1.8386461679134656,-1.7272947874489646,1.0148331506771686,1.6576151002709563,-0.8001245379915671,0.1549089231691867,1.2150993254167162,1.751708637129753,0.10888046874053037,-1.0451803582579295,-0.5230652148217952,-0.7906076516292624,-0.3521487867991515,1.5664368312469692,1.0748644471626585,0.4489665636026896,-0.27425318653786057,0.3797228760215352,-0.9219509250565261,-0.41009784171748753,0.28253165561748406,0.2967065884447404,1.2026439899405261,0.47110299801731226,0.7661172776382982
137,subgenre-theme,novela sentimental,other,100,word,tf,3,7,novela sentimental,other,-0.26207670343509126,-0.729292892322466,-1.3622771327696417,0.2791861024818879,0.055059010961219235,-0.5155346157510907,-0.8747452890839857,-1.961247846747112,-2.1618755896511903,-1.420844501445689,-1.8378014371934492,-1.0882054919625554,0.4353456733211496,0.06124323206647456,-1.3729614544763928,-1.3674328570801801,2.930250438090089,1.2179808062416648,-2.1681983164342173,0.6355232281730308,-0.4002349017504796,0.7372457817716891,0.10235752666441927,-0.3227777143532198,-0.1302114473354845,-2.734213128079246,-1.5866722577100825,-1.770761638385919,0.7533528182712987,-1.139118801596915,1.8969296813738983,0.001664578379787729,-0.30130524545689014,0.3655082825480372,0.5846700709871362,-0.6996339180085519,-1.5677597125211378,0.3157599795461292,-0.5244505260308073,-1.2810168589885063,0.1679994625632252,-1.2557480982841527,1.8372505569961555,1.1255081391222972,0.23781429785290029,-0.8272931307222673,-0.7515197696390894,1.9582853092343862,-0.3568788565336774,1.3292080757211457,0.5605713266687322,-2.251733283100064,-0.9149935099190438,-0.32888376842740563,1.887147087610681,-0.7980069560522028,0.25289694355193515,-2.163140676687548,-0.864546654704597,-0.7069113144818213,1.0638365364384434,-0.07202760468013769,0.6657360592861067,0.8260237674063162,1.6628504240876874,1.177557455521979,-0.45208013662949853,0.09209710941839544,1.03204505124618,-0.7315056734939706,3.9342575842827445,-0.43608536711807144,-0.17950203123855468,-0.05756120186293445,0.13301392185958372,-1.317720250419907,-0.8333028303822593,1.09455272318222,2.2771207383543546,-1.1976624549591675,0.0831207765891977,1.343923229062339,0.3056468698985102,-0.28781833287411346,-1.303160550156474,0.10860486535627878,-0.7111739133655479,0.2787783782920925,2.7470892452922806,0.5424981921132831,0.07973366136391735,-0.7170726961823055,0.678270958793423,-1.0362406314105688,0.056621672004934065,0.7504724166862313,0.5811157448624726,1.1719493083687644,0.5862003768118993,0.9868629704438118
138,subgenre-theme,novela sentimental,other,100,word,tf,3,8,novela sentimental,other,-0.64925764203339,0.2112461721311898,-1.09089592419486,-0.01020707466590931,0.9937856678399961,-1.0687522787885078,0.6486403348024878,-1.2800830271427266,-0.24886685036701373,-1.0243370436025094,-3.3278160485105728,-0.731449912336446,1.2934433726844077,-0.49877415612927734,-1.0513887475924868,0.1271568239742482,1.441150607675366,-0.003077081973199114,-1.6990583882063701,2.040451889072407,-0.1380246644296763,0.31231629291325635,0.7899182581149131,0.16249326129149866,0.28852496886107026,-1.8252629313729307,-1.6367044338219654,-1.6653395329993987,0.8619640619353319,-0.035466629867815236,0.36659944987047766,-0.5978392428037411,1.233081618567923,0.501080699572801,-0.3173083731970303,-2.0022385228380952,-1.678845814318985,-0.24170474853416657,-1.1648025135805817,-1.7300260444764044,-0.34688075019127473,-0.14336841702016434,0.3424761249066024,1.5243676409964326,1.1339576265807996,-0.20210312876878067,-1.4790563538291006,1.7647437745622074,-0.3699500091656478,2.2546956037837296,-0.525909241345385,-1.4291636879657337,-1.925166834635708,0.3427502334953436,0.389742881474751,-0.939932650669558,-0.742082424203685,-1.0174291833121443,-0.031047570369499233,-1.1145519787965315,0.5266314462661188,-0.06748910158907728,0.32241535293285484,-0.05854033805904235,0.9466547197963298,-0.4943110772136281,-1.0964019218981917,1.5654649695485516,0.8611072524446448,-0.05350652258632582,1.3923722970705668,0.0174144084330079,0.09467531186111433,-0.5372674457725877,0.30726013743582814,-0.5378080685232582,0.7124908009900803,1.324177585754227,2.4408264725748556,-0.11126086560895665,-0.619693122911523,1.074846122691842,-0.4627314121549251,-0.4459645143980673,-1.3385418485275422,0.7199531710085703,-0.28815972546962376,-0.07625822916019942,2.8699434575267295,0.6864383910363665,0.20760748204427681,-1.2093790432375324,0.8485298275672812,0.26927432546341457,-0.13915741803404558,0.5214575583645895,0.6537877591670851,0.6985782850907887,0.4193825301611849,0.7303211594597188
139,subgenre-theme,novela sentimental,other,100,word,tf,3,9,novela sentimental,other,-0.9829761550970075,-0.5865517131168856,-1.2985410322298718,0.4467371297748235,0.09525003118487807,-0.6398795534674182,1.0890098557101413,-2.218381715142086,-2.0624793438683184,-2.2099585298899918,-2.7958066722281725,-1.8604241073967938,-0.15121270927050912,-0.515025321533287,-1.746707568168957,0.023492389550283654,1.3940579139527858,0.8731818459250409,-2.8762018469684785,1.3260769389984504,0.7302328613380471,0.8148928023371917,0.5505684085496207,-0.5018729311414933,1.2205092858435418,-2.6716548477824773,-1.1503368077355498,-1.724512515618002,0.6840907315574514,-0.15658415764131917,1.8703285649443648,-0.24030038982987145,1.2193121184938853,1.1097172022868134,0.4994855871071453,-0.7283160845818029,-2.2274290158541525,-0.13030143809653572,-1.1906211236208029,-1.054965779463279,0.0988699597524989,-0.04433572550180509,1.86745013326252,1.9600838731417434,0.7077376561093156,-0.3299560616689283,-0.6722708820320893,1.9237828890208184,-0.25163283991545127,1.9037593809262439,-0.09257525422423596,-1.6376668064430602,-0.5897818186553301,-0.08414098959816174,2.0333806487486115,-0.509069837567683,-0.15672805847827753,-1.8881842222143332,-0.851252362428657,-0.06042021806815967,0.8276930976469117,-1.0876878974780761,1.6785231423914486,0.75773245284633,1.7987248942336551,1.2821520779564426,-0.4550484216817705,1.2902049832630689,0.23311404072761577,-0.737061847571058,3.396937680111288,-0.325722371538296,-0.2389649880698963,-0.5306975520893231,-0.7338190157874442,-1.8632861466633006,-1.091703215031762,1.0672540790321394,2.8254573734895994,-1.6265200351662754,0.06499870541259334,1.2681905763822359,0.7210732789197618,-0.432257968300795,-1.1122784272712982,-0.5608979067263855,-0.7464796732876224,-0.5329221834902524,2.9979242575975222,0.42079474065623557,0.2212548293205172,-0.41117796373245774,0.39717873812578297,-0.3302331014681464,0.03242974978709068,1.0696591014168024,0.5592745936030123,1.1386923236575548,0.44484420366592925,1.0332831441501544
140,subgenre-theme,novela sentimental,other,100,word,tf,4,0,novela sentimental,other,-0.8067493239674866,0.18529255164887104,-1.7647599766282047,1.1062838693579866,0.33672885088981896,-0.001597267943063141,0.29984384491079774,-1.68350349637812,-1.185518479170759,-2.104535163251752,-2.781632402863777,0.21877117509016575,-0.022738139095843213,1.5883083476125701,0.20563055945863806,0.5338285205432447,1.6937420054001784,-0.4937438404513683,-2.0787220507495654,0.33209189590836274,0.4306117687683071,1.2762096346399727,0.028344256129942735,-0.6975744106099668,-0.952099357885615,-2.366469818475077,-0.06144132103586175,-2.0650081282038193,-1.0798039050491188,0.08578806876137213,1.8706448321079765,-1.6121644414739837,-0.33653198918264016,0.2626942763205613,-1.9041525973876445,-1.150935028418357,-0.6331137802698477,1.9552639487002454,-0.7666420532824342,-2.0036820552476935,1.1066891468366606,-0.5254795367927514,1.7530223835673306,1.2639219232309131,1.280389401253162,-0.7928276513039849,-0.7941703303859893,1.0604694429027877,-1.2693591049820852,0.446602872807661,-0.09011629593800363,-2.3456023128842665,0.04818897570013769,0.5013649197094117,1.0684700354302328,-1.1050865206583622,0.30181066903963627,-1.3303828735088699,0.08268748457716235,-1.2226797393433688,-0.23541037944561508,-1.343574125743106,-0.05609452662596137,0.40293791472762097,0.598009197799283,1.066150686517779,0.4496060913895956,0.3335016359412082,-1.6271122410572478,-0.1748553902893546,2.4865101697966168,-0.7778830085372306,-0.6394161694482883,-0.9104272356523067,2.6294721741838676,-2.6138195097827124,1.36796772892161,0.8765441323130494,0.5683905002997434,0.8952220432735511,-0.9432069459323591,-0.3604617073233798,1.0626879366697426,0.9925937801050686,-0.4057621237699023,0.9522695700590855,1.277736987698476,0.18666674830753172,2.558409327626382,-0.272424689942109,0.6432031013928441,-0.34886327169357756,-0.38768845714159106,0.029405918941849407,-1.0125003333232556,0.592940998283678,-0.6156923291795096,1.375740688865863,0.8497745763307754,0.19181195770434
141,subgenre-theme,novela sentimental,other,100,word,tf,4,1,novela sentimental,other,-0.5381171748140603,0.24596716466029855,-1.5297590391126263,1.1481599908137659,0.059963010854618304,-0.9335144610000436,-0.7361304500552346,-1.425215043350355,-0.4955867105512728,-0.7672878001641226,-0.7338830777415506,-8.881784197001252e-16,0.78298056999152,1.2041683493957318,0.5513899645452569,1.3810333929407363,0.619282336419513,1.0403111412841182,-1.5257960075822083,0.8331765719179591,-0.6121651201897187,1.0273771819951767,0.3099954321846685,-1.0111610891724618,-0.41606869095880183,0.1193394363630651,0.35674562421859113,-0.6760711824911114,-1.0926599779999417,0.08233459277425359,1.181323647197765,-1.2640044919410527,0.07375635153797822,0.66389292310013,-0.8884732173706988,-0.18391634383605293,-0.9996520113933551,1.7112773601505737,-1.2211387416851982,-1.7995382596974612,-0.026680560634178896,-0.3316446054321567,1.0277919615388618,1.4467547839160373,0.6114250031722368,-0.9011285763459203,-1.0395363352738622,0.47529208920003563,-0.1534709215008192,0.38071005162325755,0.18246468171012697,-1.2556192646917286,-0.11899095806823867,0.8486567695461609,1.5281025857619177,-1.6326741073307922,-0.7634079506613114,-0.2395191530232179,-0.365295442469606,-0.6832601675861074,0.7590734580130718,-0.46100528485700987,-0.7850766655298949,1.2114865493239624,0.3063296650165377,1.0280505749635602,0.8722674646191049,-0.023436321086181877,-0.5172071083200218,-0.4297533737877446,1.8591423581532716,-1.1437082559489173,-0.25623984987986903,-0.6078270148191454,1.555440465824377,-1.6234969436352555,1.0744418207750397,1.4429861457459698,0.5663706286262595,0.4300502949221876,-0.63503587652913,0.11551183971193435,0.5725260693805028,-0.6513982306523749,-0.5348502572817861,0.31319762692343023,0.6548447912524855,0.32918527398660347,0.682139048102123,0.026770675732944893,0.05953387566338009,-0.463657604267496,-0.503050204109029,-0.11773176595399842,0.2227143715756541,-0.12454754293318926,-1.4318165318120868,1.2154368146853367,-0.3581302351396243,0.9737042352873877
142,subgenre-theme,novela sentimental,other,100,word,tf,4,2,novela sentimental,other,0.38359570183915626,-0.2468411541072575,-1.8966597745113285,1.2265112607608384,-0.5897741870503058,0.7449098789029713,0.4876217838116754,-1.3858928926267495,-1.2940033492170766,-0.8796588232718752,-1.8456809224400446,0.31147496476026415,0.03802628264601715,1.4098616173460297,0.37364845913986966,0.9558766733151756,1.3536441194369082,-0.3651715450947357,-1.5746335061331687,0.9743738914314077,0.20942034992710723,0.5561464052554008,0.37512352517904946,-1.4015838692570783,-0.8059313261315415,-0.6289340609883012,-0.3113155590029799,-1.6239160181493661,-1.5119076165615057,-0.29899984166383975,0.9204075757774226,-1.5605138072823126,0.17721838499853293,0.43278820764545767,-1.9040168093821035,-0.9535711441431978,0.08215210873269019,0.7850718953227442,-1.7279121240819757,-1.3349386090357647,1.1893018288401782,-0.8030617444617438,2.2690577296099734,0.526852841265018,0.754816737806615,-1.390279326313136,-0.672542852279971,0.7582805479511553,-0.7645144213869006,0.8434242409105415,0.1374990843916546,-2.85524352586139,-0.3837478834468824,-0.6533261029198809,1.1618907940135323,-1.1000959823636376,0.3675315316006573,-1.425332263636205,0.18682521919512052,-0.10049473419995758,-0.496959340611658,-0.6827686931208836,-0.5627028996477916,0.06597810204639143,0.12575302165408386,1.2892826684942302,0.49620271274123295,1.094137172665858,-0.8282991381268475,-0.6315460864430866,1.9826139329399028,-1.107634641581916,-1.3177653853523958,-0.2627115144980212,2.1511163237761175,-1.8786058824601946,1.7474902026389783,0.8772642039638523,0.18153802676314967,0.7814703888235992,-2.098393093174556,0.27551571555947874,0.6484764171489159,0.2985672576135132,-0.8786884753596187,0.7648639749846713,1.2240101722409358,0.9659982882812175,2.4975749521564294,-0.5244459611772159,-0.41510192422453507,0.35130302643384814,-0.7891724087880876,-0.2609466214335153,-0.5407905978486176,0.9262648412041616,-0.8547497562488602,1.4230454342862322,0.9013089843603325,0.07971438697285271
