,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,5000,0,3,0.028455856074827725,0.005552751410663064,0.010879437687669191,0.01490658770923356,0.007893492509861716,0.016719869033827002,0.008546306420616068,0.014041717621495527,0.01180647421435017,0.02990104207824323,0.004805446366799579,0.024006387571718957,0.02135554491290354,0.008449125445236566,0.0077831039226764,0.006932160056348241,0.010403023544221244,0.011879070973723559,0.01135037726648298,0.0049618326388470345,0.051887488378983285,0.014119417454520526,0.021596046134484927,0.045838746569790735,0.033746970100316534,0.007280407355828805,0.009710953257891005,0.005751063534489343,0.006925320821003622,0.00442872216883426,0.043996138549295766,0.007619520344636766,0.006904960669798598,0.025029602371185785,0.008833457212887398,0.00853516008429826,0.004253947432612482,0.011893709391682558,0.006860133451276985,0.032368718471089936,0.08215754855020599,0.013013195280621004,0.006730606777361406,0.004102501787586075,0.008674315815681457,0.018580597919844115,0.007840357370698015,0.0090172436605229,0.014762794578007544,0.021424773414928988,0.006095106033883901,0.009470031059823714,0.00946691211508473,0.04560258521247848,0.05113649483591405,0.029692428526355726,0.008793304810819677,0.012510636255901104,0.009805795947503384,0.012912678832124762,0.0
1,subgenre-theme,novela histórica,other,60,5000,0,3,0.039627176930084176,0.01082150832267064,0.007669565702666602,0.014268078745076912,0.007477627217255423,0.023306377774496827,0.0056312383351294895,0.0124843814026572,0.008872501636698038,0.04012953024250576,0.007205677134982515,0.01758997661843481,0.023643597111702136,0.014115670002113253,0.00353516258256099,0.007612997053581298,0.0059306832932357716,0.015508521700355413,0.009892789683261316,0.009616362234698958,0.06545077291751418,0.008061718025830828,0.012935266755988993,0.026334154001834927,0.02794777030413256,0.011148546097680994,0.010137568658468871,0.00721997781453925,0.005236677387730253,0.0058756743327552175,0.030947343758929574,0.012483164216866151,0.007699134393243031,0.03528604492520703,0.016898860310291856,0.00841696783791894,0.007142365720217414,0.008442683396973892,0.0055139779881234275,0.025592142679802685,0.07790722658911081,0.009930284182986993,0.004796077702497283,0.004638169915153069,0.0063664804343950285,0.01597057980979371,0.00833225176812655,0.01560393957113074,0.021234578124637974,0.0126270041808987,0.0035707531993089212,0.0052520162660853595,0.010055388919969429,0.05206975806315937,0.04833504784508803,0.034280638431740465,0.010400446607313102,0.009164365341306564,0.006680219238857021,0.01907453856022335,1.0
2,subgenre-theme,novela histórica,other,60,5000,0,3,0.04028938151330723,0.00582093066696288,0.010396077559399577,0.019834041370021,0.00501236323305194,0.01731326530058961,0.008230262330621263,0.00863611316025898,0.013953150875637204,0.03656305776932728,0.006629499803219332,0.033706587793011764,0.01788838112933417,0.007944579584168367,0.005752802893973877,0.00442045665072209,0.006683724091671291,0.015776234455294687,0.00485965004081203,0.010095921860361026,0.058022890863957774,0.008924040754568123,0.01409243588769951,0.0270539508288298,0.03688348725078903,0.008227347518595876,0.0056367444117003535,0.0011711839112591724,0.0041140595681129965,0.005917187116440997,0.03890512262684728,0.007227248614763211,0.00807668470261826,0.0369741324986638,0.010766329266904932,0.005052156300302066,0.0068384730051596464,0.008223317116799016,0.004745658320716478,0.029178290903490483,0.08933394640095277,0.009314779346094764,0.005498589614543617,0.00660693026195456,0.005951962214312197,0.02365196393948975,0.008606247867699411,0.011022514164040077,0.01201414008818548,0.014009673177433379,0.00803181694672434,0.010136647687155512,0.005220098188962637,0.04350479802093225,0.05636366791694687,0.03968833868317869,0.013672096674046388,0.00885067526714152,0.007789347453656599,0.014894542536584803,2.0
3,subgenre-theme,novela histórica,other,60,5000,0,3,0.027165304180024604,0.007442579231353863,0.00954774400728793,0.013825067389511713,0.007707841954190141,0.019770085956047727,0.008472686236370652,0.011768023591552436,0.01284573082321968,0.035799678516361615,0.005707064853882244,0.025007554100790856,0.012476359968772804,0.008408612418881809,0.004380439611123,0.005720870977799874,0.007444972424013003,0.012238767559714352,0.007843878073888082,0.007783877442793147,0.06480072026125976,0.009539197871080709,0.02246885129050901,0.03795958990635289,0.040507202812333575,0.005402677420774482,0.005067853464390557,0.009240427261161891,0.007025260519648848,0.006498317980016791,0.031763942401174174,0.0109412954245673,0.008432723551925245,0.0311304874562932,0.012837778322237358,0.009499597965428036,0.006442439364845118,0.0052768319017848075,0.00857176959441464,0.030710022508297862,0.07002022205717526,0.015381695190167778,0.003778403740635622,0.009287948922385644,0.0072765543902696544,0.0180881229678997,0.0064203157147966,0.017039833362973367,0.01356928035562525,0.01316577110790726,0.0019031925063616039,0.01676165024134756,0.0134739349187993,0.050040330723039116,0.06259543432991936,0.023275073942268958,0.007833866199096928,0.009012338058551641,0.008206662829727367,0.017395241844976473,3.0
4,subgenre-theme,novela histórica,other,60,5000,0,3,0.03065795119917265,0.00923512552816825,0.0071113894574713,0.014678397520124162,0.006967377504297784,0.019380259248031842,0.005073139287854399,0.010481336659688737,0.01107045869545442,0.03669437600678827,0.012456967998726249,0.017349309214475174,0.019061166301023082,0.007466443412614283,0.0071832358407760005,0.008499731597775392,0.007247198545390541,0.010520459966241269,0.006832746559984453,0.009806970157171043,0.06325169949701387,0.0183476627445739,0.020019695955071973,0.027557265085757874,0.026458172293417133,0.005134729868383346,0.010970586493174452,0.00887448594987545,0.007658129025300906,0.005557710204855767,0.04763272135755823,0.00347088156634867,0.004250010605891191,0.038754826233938264,0.007040820043762639,0.007628761043352449,0.004438280300728555,0.0053040296079729325,0.004541553706477406,0.03815065806088185,0.08971524843438733,0.012148440812153544,0.005689729241842161,0.007309219252926612,0.00732095824055237,0.01924833321318584,0.011962425763511515,0.015433305945369022,0.012630419046782302,0.007183021773485073,0.004124516245755609,0.0098607409124911,0.009513297550695488,0.05652046652467349,0.03496370199146656,0.024859644882416158,0.009716774048594369,0.015821573990340863,0.01892102854697336,0.014240433236831104,4.0
5,subgenre-theme,novela histórica,other,60,5000,0,3,0.052752723932758025,0.007100573272372541,0.007861063644885176,0.014895231225256697,0.0037199577057474,0.029291430017140768,0.011149987327799616,0.014917594848061622,0.015437048210379709,0.033073667419665685,0.0031582191506540212,0.025937068553236083,0.015313731522249482,0.00722467274241901,0.008384669723839777,0.008740951001626269,0.007400239424282264,0.012696622952989577,0.011247204155599929,0.005323175082270787,0.0581613836230956,0.008715400143803792,0.0209982516076872,0.024510826235446457,0.04036679832057848,0.012642897097866559,0.007834666082329009,0.006262987647723729,0.009833635736756777,0.0067667972544938094,0.028553514990155168,0.009307295557896115,0.00306569758720198,0.02866064550470956,0.010265832095804357,0.004695954384406679,0.004027173130914784,0.007470177302352236,0.006776245867370396,0.0238240862807997,0.0845981094428007,0.01115216192138052,0.006278216181430325,0.011347944673959809,0.012179375838694462,0.017338773728820582,0.007638201955499714,0.009013645435560746,0.01948780608214746,0.013605660013146418,0.005829097802661977,0.010668356856295936,0.00906526527609927,0.052844442320569986,0.0384800948537472,0.02129849931985728,0.014055849348264723,0.01118353960764158,0.011260230727723641,0.014308630249070791,5.0
6,subgenre-theme,novela histórica,other,60,5000,0,3,0.03672551538366548,0.013965016164267938,0.006231448556479565,0.0203165920584121,0.005834599542738284,0.014049365302718064,0.009801590750464679,0.014581232124167957,0.010743024324594185,0.0253719936826246,0.010849422449446228,0.01993725255394813,0.026353497343869842,0.00667324139655174,0.004387515081047945,0.005067378500619369,0.007730870942524869,0.015768945812909347,0.010939450586081877,0.007016882567026593,0.07446676464936408,0.007770726866328925,0.02527640430050996,0.031056237000419207,0.02883283394425112,0.00919183391867742,0.004324078168640537,0.00672819164522473,0.010590373194038787,0.00862831754696724,0.021156218800159318,0.0068983185558796675,0.002733132752796387,0.03260617739207468,0.009606595468343427,0.00572864540751095,0.006396406026481743,0.011789383058178744,0.00551124477556965,0.03674313903400918,0.0665817524540644,0.010614485645361632,0.008829895984875174,0.006109636556452682,0.007515738513100509,0.016186526383437518,0.007050538578169814,0.008198093380700055,0.012423679373065157,0.016669423857805583,0.005548211796052775,0.014351620977983903,0.011104059714596182,0.05501685419642634,0.04533014055749296,0.03477448800330636,0.014973689138572015,0.009604805615231271,0.010190606304939986,0.020545895338781244,6.0
7,subgenre-theme,novela histórica,other,60,5000,0,3,0.03894781919965645,0.0108328064513973,0.008045871196519493,0.013358862352091569,0.007855751232109763,0.01457839216252804,0.009289240021313065,0.01546745180006555,0.011493289413594407,0.03842598821369002,0.002700749917727114,0.01091828011214242,0.022824542495477773,0.013853536191879123,0.008328287121762666,0.003163276931185818,0.006001006274820972,0.010421218861586591,0.007503441995023553,0.006082479745735774,0.04433956387713458,0.013524585299327005,0.013245224069918843,0.033768723280399086,0.036222165920164265,0.008494099377917733,0.00483519439553787,0.007944994105811377,0.008345942414595034,0.00826489407730335,0.025720478889199882,0.007775334430839522,0.0045196995354665065,0.033197470441544925,0.007534190932631384,0.006609544219622183,0.010780346826971385,0.015284455889360685,0.007986928055640836,0.029567242368546038,0.07131707434442858,0.011736296655188038,0.010952655705470491,0.004253180511846659,0.00790132129084059,0.014205534939987491,0.0057099169345556705,0.012710644232694088,0.010370516673009613,0.014583284448899987,0.005166117745619842,0.012815282481154568,0.009265316421253895,0.0547757328219108,0.05625441551250722,0.0378542684434305,0.01291899324626998,0.012493648578032377,0.02379846890181176,0.02286396001284805,7.0
8,subgenre-theme,novela histórica,other,60,5000,0,3,0.05260406945572476,0.008718220661761398,0.008780227838309248,0.011987263615379195,0.006377535575411847,0.018359065388576627,0.00481500073711606,0.014564832717066468,0.008172268977293605,0.029525435567918742,0.010057463807464723,0.015704261878028463,0.017805490445844684,0.00736616310915598,0.006986544160676898,0.004407889262089446,0.011296705676308277,0.013149925088024044,0.012751858867390373,0.008195764781007465,0.060050685653902786,0.00772079748064588,0.02573128468496057,0.021821315195769755,0.02924674788422537,0.012881725685957465,0.0032326418513928994,0.006173872397043058,0.007943799904655364,0.00831148827095608,0.02488988636862517,0.01147466876084432,0.005801969221808249,0.036096276757240316,0.014973241736131246,0.004883994838016394,0.017647422566570904,0.01362041343030545,0.005556668632292433,0.01996694280835626,0.07034066672868458,0.012131550157497568,0.006797002520647919,0.004750749081848865,0.005312220644941425,0.013870039447271382,0.003137382294428268,0.008089697497957645,0.013326542205013222,0.009188611320597584,0.0053824695718216135,0.019801837871843482,0.007440866184038106,0.056341934698670826,0.07288999584605994,0.02835781559162185,0.01243438954438117,0.007448469381325494,0.011753124545987457,0.02155280312511349,8.0
9,subgenre-theme,novela histórica,other,60,5000,0,3,0.03710653060406072,0.005637680348898467,0.009965488204986746,0.01899574001969298,0.0070565908051999846,0.0225911123285702,0.009065240225529536,0.01522867501961361,0.009364792015322324,0.03361620458419367,0.008872561514321859,0.02580546718446871,0.015071996597683606,0.007185568213808911,0.004278014597529428,0.0035638408355733392,0.006055654263604147,0.012807017214087136,0.010848559350886687,0.009489048458586743,0.06861470541186061,0.0115857571760775,0.010378727907395871,0.036829109741961054,0.028438702888742458,0.008516502076994403,0.0032197400367694013,0.008868624408890807,0.009420051773494762,0.0051059266113481355,0.02723373016350717,0.008339281570994072,0.007912510910377282,0.03874168726051976,0.010185901755822764,0.005193034825801147,0.005784964209574911,0.008749838893302752,0.009693724006797131,0.029953180208377943,0.06967413227245635,0.013642981911026208,0.008517571376745409,0.005610794726905067,0.008302204584735162,0.012332431661493528,0.006830763560680368,0.00897853180390903,0.014501744585686512,0.01188158244372444,0.009064929046550126,0.0142090003042991,0.007042033846734986,0.0609921062837884,0.05618724281503415,0.02665187199384694,0.009236782479306463,0.009571235599279328,0.010972245711143963,0.02042832876742573,9.0
