,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,5000,0,3,0.004544599896640289,0.002502219238851439,0.0070847783989034215,0.019159591688571717,0.0023889697962531853,0.005837377516547976,0.01068722360176394,0.003872442571499171,0.004972652158027448,0.0038915396845751117,0.00886653704477134,0.002899517333057417,0.005019706268508879,0.006789754880915665,0.02086563300175897,0.07218357585109425,0.005584392154377965,0.06444415765745476,0.00730322269773181,0.008737599668251059,0.02548871455559624,0.011563625790165769,0.0034078436920451692,0.005698261766140796,0.003759190207936839,0.025197047170950157,0.0028833780412715142,0.0018055500850764387,0.002724659914324919,0.001748448801292183,0.003529371296178228,0.002034514310534194,0.016532814653142356,0.003708968399285785,0.012142013302773164,0.004509044990040898,0.003673315979901896,0.002233123248241364,0.0067331394299283455,0.011492426153472509,0.009081817180944795,0.03585298818247152,0.005982946275200736,0.00578821539922795,0.0059448878660937786,0.007406406707580023,0.003829623147143653,0.004105570043518634,0.006817350016515097,0.002700401414835545,0.004389756388757139,0.017775965576799682,0.00398295058466235,0.014876899917674425,0.0045932606430949645,0.006684233209972032,0.00793241554417658,0.005747085987356218,0.0028319096237563635,0.013549886227137705,0.0025917960120670352,0.00622150383739122,0.004397458081249353,0.014976532724847991,0.016263654063010818,0.021446605357900515,0.002054976105792612,0.003832656868484063,0.03458293192044947,0.003511260757567853,0.0013290199223251705,0.005256578642732775,0.006568993661573925,0.00783253726881196,0.005595946806850581,0.00614292587701255,0.005528206711796734,0.03392460602999653,0.006786658180386457,0.006951772869338544,0.014620913964612197,0.003678536348002703,0.004178916959806785,0.02972709799602684,0.0026177444194271627,0.012931905873499166,0.005852679487259158,0.007337355669160656,0.008789721323637319,0.006360763220961539,0.01070913435819575,0.00825414980159149,0.008146159663805407,0.0075989135120406795,0.014457339918116062,0.00496731153304264,0.045144561149426686,0.006098026191295685,0.0064302713065648035,0.00792636276916736,0.0
1,subgenre-theme,novela histórica,other,100,5000,0,3,0.005559253480420453,0.005637608876362812,0.005701697864144297,0.04448108246966296,0.002849531874944905,0.006875881531677361,0.0067380584342225,0.006972610389926632,0.005223652201068646,0.008743541875577384,0.010254518861416416,0.0030570433286088387,0.0045261316011364705,0.01846707205409349,0.02282518855330996,0.0734012786045788,0.010591025031606959,0.056504560502067876,0.010132322569710221,0.01008096524762463,0.0226580635923334,0.006181687651569683,0.003897103238299968,0.004469176003583032,0.007015829196218412,0.0118869755791217,0.003824277848619176,0.005293304825872239,0.0021718373021280004,0.008384883931233052,0.005449047053852324,0.004222480226141733,0.01262152454324093,0.004823575571950792,0.03716444054088815,0.004277678419466204,0.0028696878294948718,0.0022921604086413995,0.005529432988975857,0.0046545738910126295,0.003198062921672529,0.02182010382213849,0.0040589140805783715,0.004896703334233981,0.014756510934706788,0.002877432272747005,0.006876760784503404,0.004882541983446278,0.0049667294411346544,0.003067088291536896,0.009174669390018495,0.016407309563984788,0.0022718506052799487,0.010738856992311144,0.008666397618994438,0.010489855060704269,0.005248037032289023,0.008518591837831015,0.004752615759823157,0.0131966359696736,0.0035902195742064102,0.004735885505056812,0.0032515497615795497,0.013797626630483407,0.01532276703369028,0.012738049619193826,0.004823601931100857,0.004845223900038164,0.016031213520115432,0.0038085300705699592,0.00530025435041392,0.007506863321690347,0.0067808735426884426,0.002941963603056175,0.004441889959159004,0.0018239342558237746,0.010032222477718188,0.026359312380213426,0.0023594156298917144,0.00368776056504485,0.009824050770507691,0.004329143552608021,0.006438612607109119,0.03169346229335361,0.00493194188196318,0.012409987776287924,0.00354951439051364,0.011284664474395736,0.007488234527595073,0.004285434782571635,0.0191558817834062,0.009111397716572545,0.012392662585318487,0.01048290083474003,0.005238387020631785,0.008291429990170705,0.026670206683915558,0.0021258996290768944,0.0029506767674016576,0.013989918607712551,1.0
2,subgenre-theme,novela histórica,other,100,5000,0,3,0.005720930247355335,0.003791749044239899,0.0065850504974179856,0.026934565178043757,0.0027283428595462483,0.005161648506362951,0.002800073190088848,0.010411014145905229,0.004777423576332769,0.005116458856469277,0.009164990538574938,0.004945326429654262,0.004688648954668333,0.012601809117555677,0.018053322842561944,0.08631723440483799,0.009843335366940362,0.06083775427378672,0.007363783084703022,0.006328702156672915,0.016181757629004676,0.004687126237145221,0.0025186749287475184,0.002302505929302132,0.008631229367829764,0.009650883185106216,0.0051199036560683935,0.009043539119967949,0.002486274582220469,0.0074970733474354605,0.007946129463730791,0.004737130372791862,0.011892026759956232,0.0042500972903705535,0.017899810250563013,0.0028690678133236423,0.003439626387626325,0.0017070037982484848,0.011570627909701687,0.008939598750041607,0.0034961610117374307,0.020923775065481803,0.005243558590983256,0.006808008525698335,0.009644614089017657,0.005045410803324977,0.008818353156850109,0.0035053694768305125,0.0014862904439774708,0.0044541077591181465,0.008582765078146674,0.015839329975402026,0.0056543584359931,0.024804081805626453,0.0072497950722039345,0.006699228955300929,0.005085439570450747,0.004482608887173668,0.007947120446271294,0.012586160297268114,0.004895297629639683,0.0049605948769658355,0.007210182626773186,0.014110886113461953,0.01756339580470109,0.02026795397542847,0.0037017773717085063,0.006539802213085286,0.018256982493347246,0.004398964403319021,0.0016196409020281042,0.005164940395525647,0.00397146540919418,0.004841593779252872,0.005633507802739385,0.00968458559610768,0.0027528852926245297,0.03710404430833993,0.004441181983686825,0.008618887531150518,0.012224815088697449,0.0016737406606517305,0.0042086723703488715,0.0175391929753253,0.007997782284617259,0.012077648951694692,0.0014683045684957081,0.005581636233323114,0.007099814151843488,0.004421928163950061,0.027074266839024537,0.011694806385913371,0.00790937787496036,0.008837405029412248,0.00816963891901523,0.008322512947800327,0.04404140326009411,0.004108082756119957,0.004932811178207874,0.008978801353667284,2.0
3,subgenre-theme,novela histórica,other,100,5000,0,3,0.004355914943524646,0.009520419624295786,0.006945649993398758,0.030762753765032905,0.004731965364210637,0.007595539605026191,0.004854334436181358,0.008799748073238592,0.0035173245765305837,0.008811403296404377,0.013255788865291749,0.0050284113153902365,0.0025715941762360643,0.009777980048817437,0.017957802118720747,0.07956991507933335,0.0046511960863452936,0.06384145879560041,0.006377002854533481,0.006591089302511242,0.012419210167896594,0.005650617997321975,0.0034450224102767104,0.005069795066765586,0.008084409877735723,0.01473159343968243,0.003336150714122109,0.005065497691666644,0.0024585941718300555,0.004780917487986871,0.005354567946288882,0.004871688831304857,0.016820012775319117,0.0014751660688152705,0.019208659313243236,0.004169562987166505,0.003283955296893916,0.002412889043865191,0.007483564866328305,0.007780611872337233,0.006449922081299468,0.03958944057135741,0.009741510039352471,0.006577628851891659,0.008680571185506464,0.004397899975661885,0.0072663025668264205,0.002516981784129753,0.0037974608910260866,0.002744105159810775,0.0055794486757452365,0.027086514491331804,0.0029223739580479568,0.019585598173992348,0.0077845193408949175,0.007825803757943013,0.006644876370441958,0.009923541429327951,0.003631438133252496,0.00949228533504034,0.0011748411972005758,0.00496192747611606,0.0054702532695607145,0.010308358433139578,0.02050834989085776,0.0184311868442211,0.0020684616216114548,0.0033943639175425273,0.01685721744812681,0.005908880581220986,0.001512599370564225,0.006220018032050536,0.004248935479091353,0.006766355404651532,0.003776035956985076,0.006549005421005468,0.005870380738397209,0.033159012577613306,0.005965171343053514,0.0014354489031197276,0.006737904385285206,0.006388439913544542,0.004242801795134088,0.025867440444365574,0.005542735846042541,0.008934507391250379,0.004756783767218688,0.0066560341181746965,0.0086481302884675,0.006543368693471877,0.020161319008875685,0.013604364416545427,0.010090946627790786,0.0050547335855963965,0.0065441903295328325,0.006837264817078984,0.03971717284833536,0.005901075830555971,0.002654266939268535,0.010871711926984122,3.0
4,subgenre-theme,novela histórica,other,100,5000,0,3,0.003407159807060168,0.007139313178371639,0.007079855397100831,0.033686413173144504,0.003150423603026379,0.010372526008839532,0.008659201890035644,0.005017736893736742,0.008380233051471293,0.006985147893505412,0.009202824283534269,0.007444589809501982,0.006777349235725988,0.00552324419625735,0.022204960817774125,0.05548246350519992,0.004986619986445518,0.0713032300789809,0.017540392598930046,0.0067687344108829295,0.027037701246568804,0.0034110780150340635,0.0006749496246366731,0.006156665787402703,0.004864784533424397,0.018301689218189945,0.003077893630016669,0.003288886618179821,0.0058748156634166725,0.005041565916524666,0.002428898034420797,0.0029664312312768933,0.009376732208497574,0.0018883855558840085,0.01741218480911841,0.0036384097022445156,0.004726139531587875,0.003481151266112397,0.0043680569128312285,0.008549965223555356,0.005632275415814264,0.027639874180347745,0.0033098412137312553,0.0031688753563264057,0.0073751191083453686,0.0017477458974588676,0.0065906478647064755,0.0029281496503693986,0.003545599039297006,0.0030764145975870193,0.0069832428081979215,0.012857824207919338,0.002093549110161295,0.03961673484672261,0.011199605247914496,0.01062631990679221,0.012221998407887184,0.009414254745691887,0.0027252328476161645,0.006640150547551654,0.004709752815409286,0.005646699105891503,0.008581707390291744,0.014321438961271941,0.009881616350789994,0.016407255551647612,0.0015730283163490676,0.0014136709958715186,0.01818915335931998,0.004173542206974503,0.006040611630945545,0.004811220413927084,0.0057166255988939,0.003310441288669515,0.005253539477361732,0.008088800106653356,0.006188827891272675,0.03859125784643864,0.0041334839130089925,0.0044112416654663094,0.017985352542358397,0.0010254919124901623,0.004634913127920607,0.014616038075152375,0.009567765382192771,0.010122688763957971,0.007384340881437574,0.0010476443448698013,0.002733087039205082,0.0027717262312016416,0.017833985140303342,0.016279897215831843,0.006926669922072236,0.012868930530929449,0.010986109524509728,0.0039825670841390215,0.055039423246934865,0.005893198743600075,0.003966877674978757,0.005817118180572306,4.0
5,subgenre-theme,novela histórica,other,100,5000,0,3,0.006294003080583823,0.0054055861347902644,0.0021558550381279686,0.0196078028380969,0.005793901612756591,0.006632344535778797,0.003617860178752325,0.006157993952160843,0.00832147713114822,0.0020467091537640677,0.007922657261247612,0.005875034336047257,0.004428030588070224,0.009930992978093734,0.021854972044496088,0.07550362261625683,0.00818090002584485,0.07408960155298798,0.0094650299297991,0.007255738340699982,0.031230249700411425,0.00497308666323242,0.003318708341043193,0.005457322106913635,0.00620170184278226,0.01938371101391201,0.003454126120686923,0.0053199926300933,0.004738005329379746,0.00489343527773721,0.0040896254088202385,0.005051235796143308,0.007312908889126962,0.0021291599924772573,0.017335567496998824,0.0027755625766259172,0.004994295241654803,0.004368097277200027,0.010733833087556231,0.003251678597712897,0.005482856929169661,0.027388866193421596,0.00461821851188864,0.008242986072744606,0.00984334910082069,0.001853181406273298,0.004135634364997368,0.005380350920715203,0.0035117680756513465,0.003855574254876245,0.008558428860477729,0.021316873911131514,0.008336480054421419,0.03794028600058447,0.009544043194561579,0.012408696895334128,0.007474798539564036,0.008008664552853985,0.003343455924624386,0.009016559628930871,0.004359922671929996,0.0028173138701190407,0.009092287812812185,0.006433749975076983,0.010090416232209623,0.012176874031086264,0.006052648607564846,0.004142071225656539,0.012048121291376909,0.005822046491095548,0.008036553951947762,0.005138819182775658,0.0032055541620228233,0.007851788243722808,0.005950305429442078,0.004727607867989487,0.009241703266411966,0.03412069692323279,0.012130315172731118,0.010469583609405765,0.01134392327213198,0.00215225486150183,0.008332711151270902,0.02602002948257089,0.0036215880487589455,0.010872959578927132,0.0036121228066892047,0.007506111707783341,0.005465864940280975,0.003986920471817318,0.02013524498777464,0.010463670945138968,0.0043180993853619435,0.010963629543211256,0.010471727293162493,0.007548909605658446,0.024467554568391968,0.0056908512521549855,0.0050530251426968075,0.002250930823050948,5.0
6,subgenre-theme,novela histórica,other,100,5000,0,3,0.0036649657557718813,0.007552913198442502,0.0030045655840674123,0.032633935499751944,0.003334759011577711,0.01179079018841245,0.0041634379705223394,0.00852456572629314,0.009024639619427212,0.006827668743241266,0.012693464817793971,0.003069037310111277,0.0039553403692449175,0.004513933550083538,0.030595250177549313,0.05586330016568248,0.008711414911442833,0.06320355231422363,0.009145460298926076,0.009430187673292073,0.017991852095569083,0.008635088821528995,0.0032789808563081268,0.003991250069613925,0.010404595657994741,0.024510714917339905,0.002884457190415588,0.008919521234182659,0.001354055697996858,0.00439806504352942,0.004197581247784557,0.005543664315683947,0.016826258940057532,0.006984427052186185,0.01583130257122074,0.004879985302935257,0.004814351038371515,0.008310039242707066,0.010287100466475978,0.003068930457874548,0.0052415579115200565,0.032371471088363114,0.00796408770078667,0.002034701689994384,0.008225832353954774,0.004008982694754877,0.00611308147847661,0.00700805009924604,0.003510750658252956,0.004566144946075938,0.0018612035267623328,0.02555628038121773,0.003414939867551089,0.03162126844682198,0.011913171690960551,0.011589031793560349,0.0049390421233355825,0.006456417364506539,0.00899696993087467,0.009729523154708252,0.00440843948082855,0.004650065718788943,0.00582842209968108,0.019350766936665462,0.009810787815922678,0.020961721817563662,0.003173242451302528,0.0035954185378178133,0.010171519066844706,0.002336153384131015,0.0050924389883976505,0.0027046234237393853,0.005937458472073415,0.006173493279527879,0.005356837695481954,0.0026913234873194047,0.007895612981257428,0.03041600263972885,0.008361255422979089,0.006621971665768226,0.0075898074511178346,0.0027956009535055238,0.0051247504469905105,0.02651513071382955,0.004887658490169991,0.007630835972889997,0.0049164173677301954,0.0034429757016544013,0.010603987322321552,0.002439635487442618,0.004505744824787548,0.01684980884143847,0.005763084584152264,0.015320250084142732,0.012584058456902494,0.006109592790942856,0.02699675392512996,0.002900508708503923,0.004573095268183059,0.006974833234985921,6.0
7,subgenre-theme,novela histórica,other,100,5000,0,3,0.008864114418289529,0.005484499173942873,0.003927869497024771,0.02191571349867199,0.004127935229429764,0.014402753690256837,0.00326919570564207,0.012109868137792143,0.006090158217675261,0.007128933262142227,0.012401841366400938,0.0056516272085104895,0.004132073288773148,0.009659453154161014,0.022235248917438125,0.06389649238675542,0.00858719161522765,0.06463603098656093,0.007246640469112922,0.009618306943523574,0.017355887664497263,0.007615293339102941,0.005508195124652232,0.0037082580475537256,0.006393488594137568,0.008727100936918742,0.0067370208919452605,0.005432083600112127,0.0045557094954159615,0.003507697633512002,0.0032902901549878337,0.0038308659947824436,0.015214896498385113,0.0026734754923025627,0.015356543214368268,0.003960706796359597,0.00448856524821882,0.003923874217083035,0.0057200819215591685,0.003998961439834596,0.003060081534626905,0.026992977399599043,0.0038372592548968094,0.00405234750140914,0.0076866454475922295,0.004366637382697362,0.0026312958010913127,0.005546984331327831,0.006403815511117189,0.003806602630533507,0.012881440946950136,0.019831225399255168,0.005625585766573175,0.024468356251157057,0.017688522746302556,0.005116203780395929,0.01474073045489508,0.009457503662498687,0.003082204640046661,0.007821267171740904,0.005790869093071857,0.004487608556132428,0.008097353279550086,0.0205224231004632,0.011836406980245405,0.03336558495289662,0.0027781483724602274,0.0053132902481956784,0.014805265433873416,0.0032610144255180965,0.001865246985358169,0.0037976057889229134,0.007974576671693495,0.0051226119165352895,0.006014152665686748,0.0016099358056409006,0.006916656153131196,0.03760835243558995,0.0031552797067576233,0.006689261799762832,0.01096897897416185,0.0049605399024599045,0.0029234802115941307,0.01995321505590801,0.007349562032844358,0.009765615461346223,0.0038811280535073203,0.0039136454024213405,0.0019601376688539746,0.0020806757834184093,0.0162980506731505,0.011921719395040848,0.006281751975861318,0.015010958857753904,0.02070215499386041,0.005903647146989381,0.03477262408394425,0.005089391212489346,0.0038300011625520413,0.004938446492588889,7.0
8,subgenre-theme,novela histórica,other,100,5000,0,3,0.004149459196507037,0.005702929996410786,0.001961566529387232,0.030944501075731337,0.00685367556712209,0.008135061097088801,0.003417595868322309,0.004561289864858955,0.006692397016959701,0.007027866968682837,0.0077741647244184715,0.006422507733396743,0.0024287114985668593,0.010505532334859086,0.029774087687056763,0.06710395050497835,0.008046928583805455,0.07636134705468091,0.012599798007653243,0.005129333942782901,0.026642100585255412,0.00743788955958665,0.007212304974807622,0.004974254682556882,0.007453881685915423,0.021559287839910814,0.006105362250618001,0.0044685571809967885,0.0021242277818299287,0.0026863694357676174,0.0010858128762567024,0.005974265007595727,0.0255896891687662,0.007808033777189753,0.022275956301533482,0.0042075554712891336,0.005783990876164939,0.008918779339199068,0.0017572280603036427,0.005334700357592921,0.007637947751491942,0.031825178412678776,0.0011313319699593574,0.005245948175380004,0.008046837760651182,0.0014031079857539405,0.006777287445943173,0.004044525617033468,0.006448261175428813,0.004621318201800857,0.006586762881516733,0.027718438879327144,0.0049095164544071795,0.013483958328403269,0.01393717735527245,0.005553880368287101,0.0064800855796664815,0.008312219218299952,0.002542520397376681,0.005949385482786679,0.004749604988533899,0.006921597131915629,0.006956294797171128,0.015332686010556418,0.0216084302982388,0.021795792868612808,0.006760002195341727,0.0026851533526305433,0.0089761255860823,0.0038630478521759774,0.004468091033398436,0.004689481782080036,0.003327624614488618,0.003933083592048796,0.006364779548864353,0.00372396117219264,0.007544125119173363,0.029916515975625845,0.006234469932141959,0.00513515176408224,0.007487987367087112,0.004129869728836709,0.002916875205759469,0.023697527531509933,0.004310798157978916,0.0038806703705626592,0.003902272293306978,0.0038865822101967922,0.007760195154704746,0.0030176933740258638,0.009303719635612741,0.014795766643673184,0.009892528206077276,0.0042651275468367465,0.010295362404467191,0.011492008265259585,0.02467406874085268,0.004663037139831257,0.003896542520385547,0.009096705979807366,8.0
9,subgenre-theme,novela histórica,other,100,5000,0,3,0.007722889998953917,0.003769448144580683,0.004926855130429186,0.010771866777866712,0.003318284291219856,0.008218542268573641,0.005817206514198261,0.0047727150845902145,0.007464318655483356,0.006537137002865274,0.01518268047409441,0.005861619626399841,0.007111733865257546,0.008650355419523838,0.020786330563065045,0.08194462652439083,0.008669220317536981,0.07362923985615523,0.012406336465445054,0.011229303571268478,0.0247817183346037,0.009091434264553716,0.003809450109732064,0.002656764081951138,0.0030886684978448237,0.01849259536499166,0.004326581768952531,0.007145760032604364,0.00320639526806866,0.0023367601898445552,0.004310746472750176,0.006802935044845054,0.023075920452496547,0.004906066470447298,0.02109320937366086,0.0008932699074324689,0.006875102546372674,0.0073318211478327015,0.008502666211156223,0.004067005809646885,0.008506108181644205,0.0275840529410995,0.010211118093223026,0.0033486788344620393,0.008184676299902155,0.004423439563011653,0.00507868899499195,0.0052580060446500605,0.003345010238178191,0.002287929802783657,0.0053989886291360475,0.02291447685023356,0.0015411349573672744,0.024875397914035743,0.005194022753015923,0.006506165486097689,0.005689476094427548,0.010064796010881134,0.013380842696966348,0.01374189716062421,0.0021841358709722555,0.005957767573189292,0.00594188626136417,0.015290777732506648,0.023183863621964392,0.01565984154751281,0.0055138629154103435,0.004163729891184293,0.012283732744140928,0.0019499646016458482,0.0039075236738178,0.003333366034951534,0.005664609908089146,0.0043375693645037105,0.002988930142638378,0.003216232236181993,0.0020621344002949684,0.023647727922578767,0.003181104892124811,0.005467591272212403,0.009174423131884962,0.003724909150156978,0.004503103799334951,0.017237236668055874,0.004037610331480688,0.006615884103475591,0.0026064745037775337,0.003033463500402345,0.011407384211608938,0.0022219779874919567,0.015249854462722838,0.006668724170329189,0.003111479393002932,0.009325088709247616,0.019323418214650803,0.00859117131446448,0.03818500912579341,0.010064001479515005,0.003108936247063794,0.008753007439837299,9.0
