,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,2500,0,3,0.001153270679743884,-0.013632236222946266,-0.6414971039760567,-0.6780822085618043,0.19211577477863065,-0.5589983359650257,-0.017126084151437806,0.4777414435289781,0.3058487493830709,-0.7475836365265084,-0.05051282341504198,0.3446346417164647,0.7913800227197352,-0.4531318377599834,0.3276257726344524,0.0942974780844964,-0.9938706520002756,0.2736502313605008,-0.5381380039270153,0.1082180384570104,-0.630323873582789,0.9881337609056948,0.4222260287489553,0.3507093069916414,0.5356080153657432,-0.7937056050165072,0.3122927208879711,-0.1407534786897402,0.12858039005212113,-0.5142023515135231,0.09490473338486044,-0.7961396758058024,-0.0076408179042099875,0.3537079036814321,0.07833018340359818,-0.4735881176195786,0.8393426290654458,-0.34372992014658066,0.3785788240846135,-1.1559235665065248,0.587767008368755,0.040419642432325466,0.005201195224176133,0.3553913216485727,0.2380746436729644,-0.4206740754376576,-0.40172796326518617,0.14596417261740136,0.0036234281147293867,0.023266042632353504,-0.30938009074202805,-0.29436674815965275,0.5635857720790741,-1.0005054129366606,-0.16346837615199106,0.0013109922368500365,0.7427011365681084,-0.8088220176102474,0.8374918237599014,-0.5314512185727895,0.2475979256043416,0.010898623335903095,-0.025821955650687102,0.41327075110041744,0.5325922880171262,0.5939239003593542,-1.7970911711817543,-0.09358988792877128,-0.2231250085972096,-0.4680453531404607,-0.11718321774216947,0.5852886690270471,-0.1278316344852656,0.544326856869241,-0.11909959768980564,-0.3178665473800841,-2.1035974175160312,-0.7528131085645346,-0.05274812664378775,0.027374870531034053,-1.1081636900179188,0.15372321616955864,-0.07771609575301533,-0.18206574399584305,0.9054350025875229,1.3477619157083338,0.578866555458787,0.17530601223361245,-0.4838333505610118,0.15619948405104012,-0.144732879934655,1.2631815302620084,0.7012834833330059,0.25131048336896983,-0.5692065534907723,1.089735250927615,0.8867902569750246,-1.021596678195,0.16931128986927413,0.11470547573117995,0.0
1,subgenre-theme,novela histórica,other,100,2500,0,3,-0.039179551037679686,0.003744933495430287,-0.1659510093230063,-0.8703250311048742,-0.01553813862380141,-0.3675799890555576,-0.2229831154973832,0.694763258757401,-0.16379270745620542,-0.2900031536319436,-0.045005601479818316,0.387694532737321,1.7210877468107624,-0.34469681233302496,0.2902751481142654,0.12138906094643748,-0.8889801530442363,0.4402257976683726,-0.4463186481439308,0.2397935206943863,-0.7763483002327274,1.2480169513797588,0.5187342471930126,0.2778771767325801,0.23725485017230824,-0.6056870219879545,0.4630548664975374,0.002850487654362489,0.3138523559078074,-0.7142015707467404,0.1286261953997927,-0.950506875585818,-0.005168507421292253,0.5338448569645207,0.02374979911217744,-0.4238391937846806,0.9429430327002994,-0.4737533614021833,0.255550689944164,-0.8962895409217663,0.4177839793625826,0.07685069868057265,0.009390361759175712,0.5542089175144025,0.4773136410435855,-0.5622892674767834,-0.4127149601805983,0.17393148657660035,0.02432743294485449,0.010808273078214584,-0.1002849314998065,-0.15699437261243535,0.6474352674207655,-0.9989366214849896,0.03278499711053237,0.027461607181834456,0.7912583356555098,-0.7560720608763527,0.7779056175106573,-0.3005513438559928,0.2475803743848929,0.08600948858407552,-0.02604056269372851,0.4142109974926293,0.2125169854505269,-0.040438903582500976,-1.2700604549620604,-0.39409608639866217,-0.24396889958925505,-0.7478435068546047,-0.10937417786771624,0.6021035457517692,-0.12964057578458005,-0.016149668883019202,-0.20348429686864733,-0.4865037348317685,-0.7452160409148186,-0.7961421609135103,-0.6509086099531762,0.01584519837926304,-1.2491929839471472,0.1451495995310528,-0.12307407902553714,0.11826694978292003,0.4750980861035192,1.282741997778874,0.6028537930331911,0.18385599810326336,-0.4629641102127385,-0.1752723922232661,-0.7385823996297574,1.488567002061234,0.6495745589478089,0.17159463003589606,-0.5888643496352507,1.0563039855173335,1.0485618980454523,-0.9185803161403258,0.26187701530210045,0.21841490238722291,1.0
2,subgenre-theme,novela histórica,other,100,2500,0,3,0.038435816939507164,-0.0138837756069173,-0.3419843143910203,-0.8255427701508419,0.28879828109057937,-0.4869268462280516,-0.25087607415796115,0.5689824239935162,0.21060800391266565,-0.6772526472464913,-0.05529858754786233,0.3287041382189161,1.4813000080754084,-0.4269945667590105,0.2849311503354429,0.16533493352140144,-0.8847042046184787,0.3972389466020914,-0.4725500623090901,0.010361765238754315,-0.8336665145373983,1.3391509514668989,0.3859303529318743,0.04981578846765067,0.4057883661632648,-0.5396469413122478,0.21673576422922136,-0.11702914646356136,0.14504343496929378,-0.5665620556768611,0.09917242839279564,-0.8471679123295458,0.01390347744447913,0.7154638829352814,0.20174236006858096,-0.5006850351469129,0.66090144369528,-0.5877104454859791,0.38277593763183465,-1.1271374645237322,0.6130865147453668,0.040896838756081716,-0.012271306277340356,0.5308594132350869,0.3794703296043984,-0.3826978753278401,-0.40812770918973545,0.17523847930679656,-0.001986534132304611,0.016539108255082098,-0.2045019903759924,-0.26531756997123795,0.6637966969219448,-1.0063640737755388,-0.2276581772594881,0.10187325286538003,0.8691618087440243,-0.8256306762448383,0.6730637716920512,-0.4332518391952642,-0.01258882478861675,0.11907048557794014,0.0029803431718894435,0.5999952788502847,0.2204530671198728,0.5757495300215015,-1.887886765200555,-0.4527958254689312,-0.2642988522214761,-0.2195571841547628,-0.051106341567000224,0.6625433635552761,-0.01555277378662201,0.732867160640822,-0.1387530811036013,-0.6120521641031371,-1.1834778880779075,-0.7257253508103143,-0.30712266537564314,0.026396503231933245,-1.0441454365996694,0.2795286705716848,-0.0757564482812425,-0.15512632441444985,0.6115210825376665,0.4462495252297589,0.5220494582985561,0.11188224544219852,-0.4323924460651968,-0.0854284028891789,-0.37638261089012826,0.930602691270081,0.6718085194575818,0.1960035574795827,-0.4880880405013371,0.9005506135230976,0.9536686195283204,-0.7933506190196933,0.16715225780667106,0.10631038120119343,2.0
3,subgenre-theme,novela histórica,other,100,2500,0,3,-0.09057442365630136,-0.0124992349642865,-0.29903055056864425,-0.9716228994438576,0.09703348731980728,-0.5250068211501415,0.01734398174191762,0.5971970067652217,0.4014373905863119,-0.6106282952849795,-0.046562416141055565,0.33724203060222313,1.484468858279772,-0.3887941083672589,0.2019703988152129,0.1779642645114046,-1.0081778196076547,0.3043483006666487,-0.5311700064445843,0.1341672582858988,-0.813041964868063,1.2572517206673868,0.5615959380096902,0.2268718242235601,0.39538358049823297,-0.6901450861973241,0.3730195606517325,-0.10770147450990784,0.1366824449552094,-0.3816275246635151,0.10038285356707093,-0.9153286565114724,0.01117889598802472,0.6740470758860778,0.18556751220786305,-0.6094512929500275,0.6315023874192185,-0.5152261086336939,0.38343499408055065,-0.3643750587949926,0.5255593081570611,0.2069262183300929,-0.01230377057639491,0.41730141512874297,0.16467944811789798,-0.4737749768846456,-0.4002868396431514,0.02947294650941571,0.01663805218851346,0.015253963935223162,-0.3056530204883837,-0.30002346235242805,0.5057565550687001,-0.02342648333324977,-0.050419555588435166,-0.12856376004935804,0.5782617034658367,-0.8414959760915227,0.776782780957665,-0.6201635601983744,0.25213454841620786,0.07211665014892332,0.039251861977487146,-0.04287518188315513,0.10250413876663493,0.6198253810444332,-1.4938184983057792,-0.5722304038040138,-0.2937372745914607,-0.651455377348449,-0.004241342819547441,0.5531027231345113,-0.07142807392314104,0.5990651458051504,-0.030035919485711382,-0.5364020473638879,-1.1177833700156805,-0.7803164944050711,-0.4164608022555323,0.011499635868105564,-0.9587722857140932,0.2125471250262533,-0.12739094754001912,-0.15395540590742307,0.5942577624869799,1.3149931533470842,0.5369468027215947,0.14449608300792907,-0.4849345487723104,-0.17461949658405326,-0.44850041805302615,1.3955264295791363,0.7383118328418131,0.19071302716874186,-0.5145035720803787,0.7351538097544217,0.8052426325869015,-0.9492891911661148,0.2563419863409069,0.1502297901885496,3.0
4,subgenre-theme,novela histórica,other,100,2500,0,3,-0.07834414869124658,-0.02210794447230081,-0.30524087998520355,-0.8381949711134955,0.404567009841008,-0.6132053026662305,-0.1952067840400353,0.5062840999000501,0.12020542969928916,-0.6717933873413146,-0.0338569691318939,0.7328013168989516,1.443047447099469,-0.579601190876491,-0.03420809862731765,0.13914547791266174,-0.0009319083166992856,0.07960010852969346,-0.6061279226129966,0.030599243101665063,-0.7539303755142229,1.2233093058175342,0.27402392385519897,0.21342198048166292,0.4977614685644302,-0.6557196090568306,0.2965141124334785,-0.1700949752408591,-0.20418459478205447,-0.3318387364185538,0.06315062699152996,-0.8197606192782614,0.011828492369381166,0.6761806086890061,0.22572516268448306,-0.0914900614674206,0.5658117966107303,-0.5201353827581876,0.3796301170614072,-1.109317988466768,0.5677114087765349,0.34442657523101183,-0.005756691065036956,0.001995439821720001,0.12763890606513004,-0.2671407332685901,-0.40256813967073546,0.11132810327764146,0.01964044499530096,0.020906355601246897,-0.10959239154597797,-0.3361168614924636,0.6176665315213273,-1.0006223153263136,-0.1943640160750579,0.13270665376983432,0.6905290984285525,-0.8485728286623928,1.0581404633791738,-0.4141207207583654,0.2481254212120178,0.10004029190882127,-0.21614189234316067,0.2363639898184478,0.008578965697919482,0.5886453235267954,-1.70297663334052,-0.4257723847136216,-0.7241034867380052,-0.5143177695560017,-0.15578797368939562,0.5485312500312883,-0.13024526904881115,0.4091947732680368,0.029556281727820214,-0.4714890635513321,-1.0694095949642015,-0.5215621836101523,-0.7375522831392256,0.020527470504736738,-1.2260517701975129,0.07403414303299903,-0.06419435385616587,-0.2077596321309489,0.4753615151066643,1.265934799945888,0.6841957477965425,0.1040578592886311,-0.41671041189639896,-0.021069601569196898,-0.3408516950918518,1.3576653627358048,0.8100694092611621,0.25775931134368685,-0.18599950287949404,0.9017951868282076,0.7326349994859404,-0.8561323267138683,0.23690126444885895,0.1157995669058908,4.0
5,subgenre-theme,novela histórica,other,100,2500,0,3,0.14501171439747168,-0.035362056656298164,-0.3464677559299682,-0.975410609797211,0.20506777114610086,-0.3673568931877949,-0.09708015868134164,0.6197431489594404,0.002445263463300179,-0.5495913789146247,-0.059508291993914775,0.5363411471026313,1.24790167801054,-0.3886782757475942,0.1342626082641548,0.18929841116833948,-0.7938332146348382,0.3786227126154186,-0.4669589939011914,0.16916672769715002,-1.002946402450072,1.4963006711666014,0.5300528716618661,0.14886748881234296,0.4307737590819191,-0.6777950398130647,0.4177814627419332,-0.13343456246069682,0.17787729422847454,-0.4691218825091938,0.13255286337502814,-0.7237181813014073,0.00019439239990104762,0.5118053724192031,0.10284113194319523,-0.5254725957742705,0.8390296497104509,-0.5083909242010363,0.3802300103089665,-1.0860203422849366,0.8072404207128172,0.2848938708662728,-0.009884951992325737,0.5004870328051367,0.261881547700473,-0.3820936589514159,-0.4181679426832191,0.1393822112568418,-0.050303282260794974,0.016151295568061698,-0.3101624007635691,-0.2503424803157259,0.2300900281884437,-0.9556741752039716,-0.05163310428634413,0.011731803681798143,0.7574141136055019,-0.960257701967866,0.7952425522202391,-0.34993654750816683,0.2515587657507541,0.036084091331248506,-0.12359381480184248,0.3774749597506187,0.4422622632465227,0.6020708528752279,-1.5645571610557654,-0.4715899702630865,-0.226913035111514,-0.4306068527251952,-0.035847161787777665,0.5375181270293888,-0.018313545117769614,0.6753181816195163,-0.2554955193086373,-0.4876567250793111,-1.205992946166386,-0.3053086930997982,-0.7381789727179946,0.02220436633144901,-1.0252249319803242,0.13132915705254147,-0.07211613875751598,0.07388136730763213,0.7185568455667861,1.042217476947572,0.04629438422082723,0.23921446524415135,-0.5980541372774748,-0.09115286004010456,-0.6600537136237679,1.4810507309280654,0.7387364585510161,0.1965950306423205,-0.5935617591696013,0.9452118198716182,0.71457805038407,-0.9202335492352908,0.2576860674939389,0.06582096823501804,5.0
6,subgenre-theme,novela histórica,other,100,2500,0,3,0.05541783774490818,-0.015345201989969616,-0.3803912671588294,-0.9729926315557882,0.20816465684098887,-0.512729447997615,-0.15222505191969918,0.6780777992063396,0.18249610915945896,-0.4594995470949038,-0.006237505115649706,0.4413664440122984,1.098611645399703,-0.4001984639942053,0.2874038165837038,0.14043225568314024,-0.8585477185988374,0.3488626358263945,-0.3137177462078917,0.1307326158668588,-0.8665002822701484,1.06134252083426,0.5364731314183839,0.04386315637480637,0.6604059377111595,-0.6538108528462218,0.3243111418929053,-0.13221204760775293,0.048853058020957504,-0.5688583496538627,0.11796615811627185,-0.8967169846337953,0.02028198942276848,0.5436181413570205,0.3871874014898031,-0.6144964343334738,0.8321517578739087,-0.5076827584060235,0.3813278699942177,-1.0807009610367206,0.7384602709975523,0.026470406372200484,-0.014984856801915396,0.4776552462571698,0.4933246974308794,-0.35656589486805,-0.3873380315512146,0.1419047368608947,0.026196785123175314,0.03362502682202485,-0.0697611167201187,-0.220023484189522,0.5670587686516493,-1.0057778062584355,-0.14967271199902252,-0.1007866299716952,0.6404339076344391,-0.4227733554222303,0.988543003819648,-0.4880764081738686,0.2443927120857665,0.15841531089016453,-0.01855225416854353,0.3777119819746256,0.37784904395880187,0.6025062842000231,-1.6541401114139358,-0.4818312583302472,-0.3103135352443165,-0.4377581048106907,-0.18822758797170605,-0.0015685868979312546,-0.0604003608167305,0.6289377510321741,0.06306699662899834,-0.6291274933524489,-1.0024569703535953,-0.7274850964674782,-0.7006365979208029,0.04426537820925816,-0.9452152359362078,0.1108557954331733,-0.052986507934961374,-0.016949442359112277,0.6764028953257577,1.3155899267875912,0.4659357087186876,0.22677149234666216,-0.3530798787887408,-0.11148619268193152,-0.2405977954370829,1.387184831469852,0.6921197451122849,0.24936210183746266,-0.646164921736836,0.8812669930734114,0.5709088799220026,-0.8744916161650366,0.2422583565986379,0.1552112032588766,6.0
7,subgenre-theme,novela histórica,other,100,2500,0,3,-0.19894951180595552,-0.019397311338940897,-0.4612951805472608,-0.9886323972319344,-0.005139528181012318,-0.4586461700541429,0.1779406615026055,0.6333777391045711,0.4601447372017892,-0.5197527138816904,-0.04902769342708207,0.3671376310026409,1.4436312570363687,-0.5465688076096878,0.5396783867717324,0.1831085884533868,-0.9050538305466492,0.3343511613360521,-0.6180375393035943,0.12221641867966992,-0.7544101780467865,1.2030288733929195,0.4107908192893054,0.06650204722411372,0.3858619589438411,-0.58775749754105,0.3289234504091415,-0.12043400709489828,0.15337612742370424,-0.6241724020274246,0.09986437550585857,-0.6977434722012068,0.010176305137869657,0.5725088782982645,0.2548127703701101,-0.5287782855216395,0.09313218144545092,-0.5444707705397822,0.4487949300559934,-0.8108766858388164,0.7793032166403749,0.18282259042614551,-0.0008593110729307398,0.5031342103475868,0.0899296468068985,-0.059187388616798224,-0.014327053778171728,0.1560117885149015,0.03330708167573947,0.015278386424861937,-0.4426687945426697,-0.3316705714603993,0.5812325854684333,-0.9201926381565416,-0.3207241410642855,-0.055966845931064615,0.9536781686509024,-0.11103869899295132,0.9921216493877616,-0.5735483041696103,0.2459422975645405,0.11400887973319332,0.004614991150171402,0.3952487842559142,0.2445855190345272,0.5717091452381639,-1.3882357281965174,-0.4787948488383151,-0.2753258617694431,-0.5470082815579392,-0.2553949101472192,0.5465476732442649,0.10665454836799262,0.5732090636328311,-0.25967924740102194,-0.3251327492467344,-1.1687957768015929,-0.675750872034327,-0.7514010508584061,0.005775610087030394,-1.1084404553533402,0.21113875203599186,-0.1039260597509124,-0.06938526374090072,0.5177884347846698,1.3570471893782594,0.6397723051054582,0.0249188973315492,-0.11589731330686928,-0.1114462210997542,-0.4819532714466558,1.5248229237408502,0.9230651669376267,0.17414738860629492,-0.7374629798200001,0.7169437138684587,0.7199506337725678,-0.8301151967239645,0.256149772880844,0.3220286180261797,7.0
8,subgenre-theme,novela histórica,other,100,2500,0,3,-0.07181901473994128,-0.020404919730725238,-0.4264377197723211,-0.5680353132243945,0.4530623786328067,-0.4527883409825901,0.00993603379245428,0.005131735185554742,0.06725634065175934,-0.6556289458491851,-0.05647886999535095,0.3257607617792018,1.5484084169411882,-0.4846693941460711,0.3139410402977382,0.13408841331609705,-0.8532472258878404,0.35820109881708084,-0.5496007483353942,0.1933342855081904,-0.9574046103674544,0.7739131989576802,-0.4216836952471185,0.3308994210653982,0.2190759800846865,-0.6411082149258781,0.30319792853388083,-0.1326731826584157,0.18105831293238786,-0.4772134509486436,0.13085320334168168,-0.8620671921998679,-0.007122617537163798,1.0328861123263138,0.0684327544940889,-0.5550826133621262,0.7465465920113844,-0.522890730293711,0.38149648982849255,-1.0942333570809455,0.4330446709342386,0.246466815173544,0.0009655096145379528,0.4745563520945876,-0.020126821414602286,-0.4067966043109765,-0.3927952458675616,0.14590978415884925,-0.01919601303344901,0.002642384936514517,-0.12902938403514208,-0.36780779391984253,0.4669497660195464,-0.9960493342380504,-0.10036958367721223,-0.024442079223008586,0.6793314912441332,-0.8477540103538665,0.8507089549704804,-0.4512654689774361,0.246320061444506,0.011045415704146477,0.022040245087906588,0.514519423169286,0.1437079196452825,0.5897245079429879,-1.4409239196769772,-0.6708973906040332,0.6960875233841427,-0.2568672302369019,-0.17126576283679915,0.3846188458933421,-0.13983609609922404,0.4999600549140568,-0.21854204275822564,-0.4928367958596633,-0.8439581222437786,-0.8259573664407108,-0.9056837156691259,0.01308253690789642,-0.8522119370628854,0.1841837512442608,-0.17577644647964705,0.011576707496891409,0.6977071960499339,1.3471076399752375,0.4249155174229886,0.13714080754637387,-0.3069060793838512,0.30013443912363724,-0.1766843305630961,1.1380116135471894,0.7978645931752253,0.21750797520522028,-0.5302036902427889,1.0699570975926846,1.1242136548966737,-0.998331255255288,0.1534863199276183,-0.07524158238713799,8.0
9,subgenre-theme,novela histórica,other,100,2500,0,3,-0.17448722777758666,-0.015996073121773074,-0.41397807979343176,-0.6703225046243182,0.3268842206430599,-0.5973200321842954,0.16992728435256446,0.4282046367284231,0.17692892455704395,-0.6891760055575391,-0.05176459698682672,0.3647216261394372,1.482807602247015,-0.3722016616775365,0.2559525924923912,0.2295434991661393,-0.976783649219262,0.27514110946748865,-0.5090667555580479,-0.016232581619965818,-0.9521406818936088,1.072728582838391,0.3987109106366764,0.22623629722753655,0.4562184872408273,0.1402034089242412,0.35720443813890324,-0.11103630526309356,0.12824422121664847,-0.563396581549656,0.08272849622118614,-0.9431702376172132,-0.0009028976193804164,0.5420471634959941,0.08891852191324501,-0.5954182252297288,0.9033414355016812,-0.4959801709157538,0.3811227607423811,-0.978101548894592,0.6180656227807738,0.04280713836177607,0.0024625465319575717,0.3338279824197931,0.3231213294946413,-0.15062774660784442,-0.4078002554681564,0.13294944467858008,0.13797895444429487,0.01875093175026057,-0.265069592561341,-0.3277048192701344,0.6427092394258346,-0.99222996767367,-0.11526747098061575,0.08603649092467171,0.7078381849797751,-0.66374121494096,0.9518649974786632,-0.4388100260241049,0.2383190907211211,0.03316418883933345,-0.08777583656228058,0.4065108728101469,0.15049319583050338,0.6456412976093321,-1.6115078679776298,-0.4914637393470345,-0.2895803098716609,-0.3904524632433329,-0.31490787707663803,0.3848272319885799,-0.2830983244568005,0.4440150269638858,0.28169207519073225,-0.2550117991947445,-1.0370776094037542,-0.6665287396683169,-1.2813928159262928,4.699987532021132e-05,-1.0637806176604498,0.031875162199491845,-0.03758837725787554,0.06174805131041448,0.8421870231016912,1.440407504456682,0.4841707651691399,0.1413460257132534,0.036302420347349706,-0.12376148026845245,-0.3867325718607658,1.3142499352424386,0.5895533167620823,0.1531649976368785,-0.7248404493466974,0.8478533243131616,0.8175925971736847,-1.2105782299374122,0.24041536572690264,0.11968660706358435,9.0
10,subgenre-theme,novela histórica,other,100,2500,1,3,0.011358116499787352,0.7121211921216948,-0.4397949003077645,-0.5896762298030787,0.606275434038568,-0.5799320700826787,0.2777970362458208,0.006153118795701465,0.7072232925413255,-0.4759380411306169,-0.039172212854688485,0.3136141483516555,1.0127302980333546,-0.7507962211209731,-0.08257511761394051,0.8442354485778031,-0.7413760826074712,0.008724903950428634,-0.4389118464236359,0.26078715143042924,-0.4469624962225206,0.848479680700313,-0.4927626128211204,0.4338134492788598,0.01128214695662939,-0.6596084585876734,0.4512582691688757,0.5717869637116726,0.2869260461365718,-0.2589713883095529,0.26583347240967736,-1.0480306738213216,0.09208718173140568,0.7625449444889175,0.7422840399169495,-0.5428375913532801,0.6544167896809838,-0.4510533893526567,0.16567692308221335,-0.93228202859566,0.14942212742592656,0.06412745609191504,0.5077486622487656,0.008814651954968757,0.2294975431073704,0.041215144101996726,-0.4286667973753809,0.05465545189778637,0.16346418948760105,0.0002090447614274129,-0.49671299363217697,-0.5062652256412612,0.4570584959583505,-0.8044542693020881,0.06285804552314034,0.0770950783979214,0.03860464052640333,-1.1706122661722091,0.9323670466288267,-0.6093594940088645,0.0013702768702622164,0.0034981961001445284,-0.09604500076684223,0.17372289321163298,0.5946627414963632,0.8000183129939581,-1.390578350391989,-0.23222426824607165,-0.31713576588469056,-0.015833142890487067,-0.31529981884515795,0.14385422268163925,-0.00416819049653655,0.14948051980594473,0.9002257833353352,-1.1179390459800198,-1.4290914357266042,-0.5654667314167382,-0.6225698798636052,0.3689924701174464,-1.1348441951840722,-0.00184423898823476,-0.1373427116686726,0.13401512309638206,1.5180832208125012,-0.06506680314676105,0.4013050605174925,0.9632740717748042,-0.10135495476436528,0.14720200507147965,-0.4057818920060108,0.11696113545624227,0.8376156874056935,0.11382194559352575,-0.7839500038755184,0.6408906914113249,1.064899222814255,-1.1713765269152472,0.5109494741861972,-0.3287805697322731,0.0
11,subgenre-theme,novela histórica,other,100,2500,1,3,0.07454090462755354,1.0105771745822425,-0.14584018833063306,-0.5204704171336136,0.458174880882079,-0.5252326253552787,0.3472353323807299,-0.004863554849004087,0.3952793880052417,-0.3514047382886927,0.014591859708450871,0.32157632008627685,1.40276851593109,-0.6496441885157752,-0.06462515238456476,0.6540706882426008,-0.6941986960257989,-0.01317247582003222,-0.4585423086033646,0.6647354020859807,-0.9457099554401268,1.0204462344456164,-0.4427534171485252,0.22227696895964144,-0.017761235318561382,-0.6165587895127259,0.5675702659945779,0.6708023845019913,0.4926151405287344,-0.19545054671614825,0.44454915169382303,-1.0563127749107752,0.035636080214541815,0.908127116490256,1.0265008702425844,-0.445871709018414,0.6585322844034512,-0.4165988930218156,0.3048364549196437,-0.7344872838395834,0.8465885457004386,0.032206399472342925,0.7385221815403991,-0.005188316611714068,0.2335585893335973,0.06876795380785919,-0.4062676321142658,0.03769313804904489,0.2713657767037761,-0.0018542284457309078,-0.23827937382802944,-0.37220884699020496,0.25554088779026063,-0.6953185460350171,0.5003892572004378,-0.03716078557441732,0.3592385560993933,-1.0943774261035168,0.8224422416452757,-0.4621604520741131,0.02225922101288025,0.10439933939498387,-0.08135869224166876,0.0026518635795642963,0.7837396940870065,-0.0276562586559448,-0.9400832086546485,-0.7320891953875419,-0.3895755212845264,-0.3684102498206705,-0.21348319430725965,0.14147925062001745,0.009216307557198877,0.16074285688696732,0.6763860036672721,-1.0249798382777775,-0.7459088837401527,-0.5829405748283094,-0.9588776530444976,0.7721101620357463,-1.3132692575609353,-0.007058850577630442,-0.2248806442022279,0.2746133974078393,1.2476153695910188,-0.17314529570694948,0.42504337349877297,0.6768042738259022,-0.3457522540272145,0.3805914104747751,-0.7594413257557684,0.05706874791698966,0.8630651481189902,0.15664014578546753,-0.7605564504875031,0.3699345340591307,1.0583330649516418,-1.1385344157734656,0.6491180544899835,-0.2476285718305414,1.0
12,subgenre-theme,novela histórica,other,100,2500,1,3,0.2109901111767473,0.6388211314969445,-0.16610393993214878,-0.6372516534000348,-0.0020202379136718737,-0.5576091773168466,0.20389281552961525,0.0016585564647562186,0.7938733546219947,-0.4275774687489756,-0.04811226505480853,0.4130234389899956,1.3625177719237185,-0.8065388987364275,-0.14340349757064694,0.7271256913662508,-0.6680528045372668,-0.0013282622848198571,-0.4598995352231538,0.16138655408615682,-0.7504603262441452,0.8762530016511262,-0.2320671311316104,0.1182247944953912,0.013535683418394362,-0.6791551794017867,0.545360619460862,0.7766270853169003,-0.06504477079309606,-0.14938985841973085,0.2967946043632204,-1.109580340752245,0.3428586586371564,1.043244293730202,0.7453797271763742,-0.478617030849507,0.6706902977919019,-0.4383749578791261,0.2534818025948993,-0.7839748005271894,0.7069847094672594,0.039107834939568285,0.4959171572424384,-0.007185317036868528,0.31791826503532905,0.03166879918961698,-0.4384739275232088,0.03986486215554047,0.3171117915288818,-0.0006755579922043574,-0.4758292326023941,-0.5303107728319374,0.2803477976731247,-0.6781479078033809,0.3311946509469088,-0.01360711406875309,0.5413481721378528,-1.08770158562747,0.8181814072699861,-0.5418477770621575,-0.0012455180621794087,0.06293547867335074,-0.058070239536672966,0.045047888179714814,0.6516156883607135,0.7928274980944339,-0.996340675462216,-0.7673650619282344,-0.4326597366826759,0.10023068019294967,-0.34208869551125554,0.011485457597281723,0.058400271411272464,0.2041138128314679,1.0381766701397672,-1.3585694700703717,-1.002106310356999,-0.5934390276024623,-0.9082106265891547,0.7661392265767956,-1.1371830436820274,-0.0066319127106547965,0.07226053928194298,0.1724888485721182,1.0115224037669932,-0.20688996572116364,0.3046108175561332,0.7557853298354059,-0.10848907939503644,0.4917428038501872,-0.5993013384736797,0.09053699332305498,0.6965195484870734,0.17775314601272296,-0.7485925193674563,0.4471258893307479,0.7279434675746634,-1.141037732118761,0.6391060707913583,-0.3196198320043841,2.0
