,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a su, aque, como, comp, con , cont, cuan, de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el s, en e, en l, en s, entr, era , esta, habí, homb, la c, la e, la m, la p, la s, la v, las , lo q, los , más , no s, para, pero, por , porq, que , quie, se a, se d, se e, se l, seño, sin , sobr, sus , toda, todo, una , uste, y de,", con",", por",", que",. el ,a con,a de ,a el ,a en ,a la ,a los,a que,a su ,"a, y ",aban ,abía ,ación,ados ,ament,ando ,ante ,aquel,ar se,aron ,as de,ción ,como ,con e,con l,cuand,de el,de es,de la,de lo,de su,de un,do a ,do de,do en,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e los,e no ,e que,e se ,e su ,e un ,el co,ella ,en el,en la,encia,endo ,ente ,ento ,entre,es de,es qu,estab,había,hombr,iendo,iento,iones,la ca,lo qu,mente,mient,n de ,n el ,n la ,n los,n que,n su ,ndo l,ndo s,ntes ,o con,o de ,o el ,o en ,o la ,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,ones ,orque,os de,os qu,os y ,para ,pero ,por l,porqu,que a,que e,que h,que l,que n,que p,que s,que t,quell,r de ,r el ,r la ,r se ,ra de,s con,s de ,s en ,s que,señor,sobre,staba,taba ,te de,to de,uando,ue ha,ue no,ue se,usted,ón de
0,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,0,novela histórica,other,0.0017308537132718683,0.005520696447493788,0.0037211371554024242,0.0038865617033943685,0.0063838294308396605,0.004664200189013819,0.006240795585290786,0.0057330525061057135,0.007760542646012159,0.0025379118819293563,0.0040142928996155635,0.0019942669315801344,0.0011489633222169988,0.005537955594771705,0.014653486539334988,0.002303640276247046,0.002512857903122847,0.004291871595243808,0.0024480173695837076,0.009739900341098737,0.001161609898322953,0.003494019036911364,0.005569044843625546,0.011196452419621304,0.0021441788151179185,0.002661001453457642,0.007330635699247979,0.0069126309589660736,0.0033500329649143313,0.0013472325275970575,0.004348757092907616,0.006364919905281074,0.0037784115135602175,0.0031131716010945783,0.002986436954853479,0.003052738478869126,0.0014873481974705558,0.008153003021872388,0.002190435613353131,0.007355390420698782,0.001109407331211131,0.003976252746321283,0.006947966678946418,0.0017484624598111437,0.0035301820041850167,0.03208881972622881,0.00839503935802225,0.004086941824645112,0.005750166504061733,0.0023830010088119976,0.0,0.003770738966044248,0.00772781549075404,0.0026372071117170843,0.002483255799950946,0.010871960335633136,0.00373988567917487,0.002348669997130441,0.0013236601201566597,0.0020256576756576754,0.001567302532534766,0.010766693807342577,0.00838559574066956,0.00676583470548353,0.0015565971528350142,0.003947664398179287,0.0023551876167365775,0.0033903054710098524,0.0024492170152289393,0.001436069045486687,0.004677914900147278,0.0005754245754245756,0.005475732510757456,0.0016054607199204275,0.009292042647460325,0.003395741570350945,0.0025828014576051916,0.004027917163839458,0.003164689788031203,0.010684382785506468,0.004310292934976878,0.00961505835978101,0.002388694189945971,0.0027278236317703625,0.003260938461543092,0.0030718788525459194,0.0008517524446245894,0.020093123312934367,0.0017628879622216024,0.0006734006734006734,0.006848446455868351,0.002602237920526028,0.002798312805461316,0.015676356540608564,0.010660720146609326,0.00613891633702863,0.0027213944098471725,0.0028625166976745968,0.0025421499296927304,0.006069921511082004,0.006131979129801735,0.007778032810844677,0.004456620927071005,0.0033336683023459618,0.0032858337870495667,0.002046219440669679,0.0043818579400830135,0.0038825609491540763,0.002847929422498173,0.005073444996540994,0.0035095301446971486,0.007688998517976668,0.010978444835559981,0.008599101514039007,0.014819739837890802,0.003136770077906142,0.004755632650280015,0.0034910476596258246,0.0031886643034786583,0.004634314348188233,0.009986983723432454,0.008681348999380233,0.004270768293126137,0.002793311843357886,0.008435356156583812,0.0009066151713210532,0.007258929740497566,0.0017133872479790607,0.004067984800789612,0.004150842763725868,0.00717390477811082,0.004466728275577111,0.0018987861410839073,0.0018442611219107185,0.0009171268481887844,0.007104679986981266,0.007267100688399859,0.001326635475226356,0.003260909471625732,0.0034577925736749508,0.0048371869867440105,0.0019580611139876506,0.002362044004462353,0.006100546116585757,0.0006945293293977509,0.0024061097647504986,0.0027857919282274564,0.009841202070590131,0.0031742085723680037,0.00810125279014042,0.0032479226010583852,0.008685806287720385,0.0,0.005955795983624144,0.004063255423854265,0.010578862580540117,0.005233586020844605,0.0040666410203834555,0.00303930534001559,0.001506601790414744,0.004737244514083649,0.003976162564119792,0.004374517624608497,0.0005747447884152524,0.010616887499514614,0.006484074969306082,0.004686581955863582,0.003582991508694762,0.003689451303874228,0.002826232311313429,0.009231994436461699,0.004530727236575416,0.007761743629153684,0.01892511149944208,0.008596318741349557,0.0043507002780935975,0.007637485388433016,0.0065084304290316634,0.007301586016317343,0.0016112376718045232,0.008453264668941808,0.005341959880425466,0.0036578042382236064,0.0011063776107830556,0.0077645762843035655,0.002990440510260615,0.0037097672216603373,0.0014114061449027654,0.003800755005668062,0.0007783914171137798,0.005444414739877923,0.008937603708872208,0.002630164275683155,0.0017357433841378655,0.01854239154698255,0.0052016055172068535,0.004955705574567944,0.002863488696895185,0.00526509937014161,0.008215484964041014
1,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,1,novela histórica,other,0.0009571280084550541,0.0025051144981369077,0.003041976167476619,0.0025554542163150162,0.003226697730969057,0.00659606276528684,0.009294565171606784,0.006122635703298241,0.006430250503270528,0.003419864205864691,0.0046727306619183,0.003346093452274087,0.002836594508866316,0.013615805599143348,0.007416453442933663,0.0002693602693602693,0.001079341540746689,0.0019493873454042487,0.003955669183079238,0.006707261051166553,0.0015701381257724985,0.001266071133888522,0.0037462914848061953,0.010264582563659612,0.005374779406088386,0.0039031933055372193,0.0046808090798011156,0.005756739554895219,0.003997722692988146,0.001633210265891777,0.0034401691012115798,0.007449557329958031,0.010387386437272017,0.003506784314082901,0.0054180679921720185,0.0008459275986605625,0.0026689264996642105,0.008341456719785166,0.004520350736365415,0.004078831314122668,0.003485311372308195,0.0054512009472736135,0.004481123087655927,0.002584535741089657,0.0077844205339960984,0.018702189899548118,0.004570997994160219,0.004349828793377299,0.0033687205807212133,0.0016757279722948608,0.0,0.0015174044433848872,0.0034881102290693906,0.003034090910976994,0.0019806984824639064,0.0057890268399637445,0.00341341559944907,0.0022650745128593793,0.001351694000680011,0.0018094612263858912,0.004117297785074533,0.013079868158921214,0.008389878381293068,0.00723373927615884,0.001010091390959935,0.0065691417934852885,0.004115105068992652,0.003585006251398433,0.004163607833921651,0.0006003057949912548,0.004666351667840521,0.004120731993209633,0.00594068288142155,0.003712236054133689,0.009820667951387302,0.010014388345254867,0.00567886887660576,0.00522925849148145,0.0,0.012004202373474809,0.003772719380484334,0.007974458266886354,0.0012194672673777728,0.005572287962735706,0.00351816590128047,0.0031046219050155353,0.004031181858963792,0.03633219906527846,0.0010381004253553275,0.0022885313171473382,0.006671318472619069,0.0026824985302218046,0.002295536835399611,0.014700785530925922,0.001455495196948433,0.009996353366103479,0.0032116545935173273,0.005791114061159385,0.0014641446918417633,0.005349640766120812,0.0023167134658189405,0.003733884376719069,0.0029082122311429393,0.0027085533967451903,0.0029775876226144026,0.0005672797741028942,0.0007231729652815613,0.004023181670941161,0.005355755368886462,0.0041740364777515535,0.005644355789385147,0.003948945300567387,0.013641144096419762,0.010090534463764393,0.004776826873359067,0.005883585935090037,0.005206454380784898,0.0014283599447118573,0.0028007447621230673,0.0022850103672327595,0.013573116922165776,0.009560031795026163,0.004303792182492701,0.0023999110478001933,0.007036042370691633,0.0009769085612085543,0.0026418271859563664,0.0039038202435098574,0.00215778534082115,0.005639703315126992,0.005838004418065332,0.005676049881628454,0.0037836318767871966,0.003321498317604194,0.0015328310699965477,0.0038464385069811617,0.004473099887770926,0.0032130112293933004,0.004248640356224094,0.0035513382132032643,0.008880627225015059,0.0034534022023939128,0.0055893136702711045,0.004542501723150838,0.007531648936690334,0.008387857188783905,0.0046629336441847006,0.006315297855373948,0.0011153568183499465,0.0036243716358108713,0.004945130393172992,0.006017700081063119,0.0014851265220694472,0.004064152146091262,0.0040169822148515884,0.005133011955195774,0.0048154401318230185,0.00686277757676516,0.008240064997646526,0.0017793773806114954,0.007477910326548696,0.004517789834074622,0.0046491439989816115,0.0008049312300493182,0.017703797697649706,0.0023608814610148157,0.0033574772288921763,0.0022580143871767113,0.005478724247246927,0.0014902113138207745,0.003794374847673643,0.0025011311700154,0.009639164163981861,0.013936152234605051,0.006536508607129458,0.0028368163918979206,0.008493208567253259,0.00282401532700854,0.0027442668865770453,0.001485322225989278,0.00615965768226294,0.0008149399565254051,0.00452302934429781,0.002564248716590986,0.007443807210634512,0.0033797978271246877,0.005367860143084732,0.00835168760070803,0.002405545784985034,0.001426466763983781,0.0042978711444714626,0.015202822973486114,0.0031868010750106574,0.0019702322715798616,0.015254245655182377,0.008077706391249844,0.008922958375064361,0.0049617478493567575,0.007912993789123714,0.004076660397235397
2,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,2,novela histórica,other,0.00468834938226027,0.002205173961170261,0.001451612376970759,0.0012635217145345356,0.007610429264091829,0.0044764401227650515,0.008532014101700127,0.003663763050231989,0.004875440405430534,0.0016505828358063144,0.0044715198027696045,0.004666402047367381,0.0019812975379675667,0.010744478655149537,0.006327710626247046,0.0027562753712047977,0.0032743421837244185,0.004435301025872877,0.0038697828338497362,0.010634167524364939,0.00396555216669399,0.0025442941413800118,0.0036037805758015436,0.009048908514407279,0.00488293285820435,0.0033532136156012088,0.002732379642001782,0.004607601256962889,0.003398021726001581,0.0021717921825807097,0.002325762033366913,0.010290026478003483,0.007278965264387482,0.0,0.0014939198941865991,0.004742771612533151,0.0014915240098469994,0.008120498746252487,0.002941239201097181,0.004662003363374252,0.0020276505539644626,0.011885768711472426,0.012042999179894365,0.004873804046342328,0.002185362408479774,0.02185423592176923,0.006113071381583308,0.0029804398914086514,0.0035624441914767803,0.00030550650843838524,0.0,0.004227676544624073,0.005438510734808199,0.003355873097542213,0.0012564217777794424,0.00448493662230145,0.0011475396606567237,0.003907127104172176,0.0012152939492797055,0.00232641999871223,0.00384752286404766,0.014379741793797281,0.01024197379581606,0.005117137988207688,0.0023441525140472223,0.003245643795061393,0.0022674759361006203,0.003917983485251657,0.005312673187110931,0.004272805335264041,0.0006567676270563687,0.0007378971343821178,0.004331161154523475,0.0013924262236619217,0.011245897529616473,0.012622949302574495,0.005170908219085126,0.0034384286453169473,0.004376481773597198,0.007557002930237952,0.0018036526208105737,0.0049317968488166,0.0006519256985623122,0.0032740907428177564,0.003027607726308803,0.0023508851955217763,0.004411605481211683,0.031329402519816585,0.002893675873478696,0.0016809360491254577,0.007377952481874034,0.0075252844647549786,0.0028854870928579192,0.020864142316290808,0.003015729731616329,0.002591494826992917,0.0017735229986877423,0.0040256842571738645,0.0022762928798539567,0.005907731877973593,0.004812323019321573,0.0,0.0019323359486936743,0.004637331142225159,0.002509496419488021,0.0013144243180754338,0.004524689072461926,0.0034926334914545366,0.003774851830162646,0.006545735193962725,0.0061201240267811955,0.009488415614184544,0.01996880700516817,0.00679750446547377,0.007453686826333306,0.004963241870506342,0.004157832370640878,0.004013747802225984,0.0029134747551022677,0.0036625866683392717,0.009277955562569454,0.006400269009359748,0.0032610643511994846,0.005055607223160074,0.003942579266908855,0.003598026073009949,0.005803495901554808,0.002275307443567556,0.0044660504275236285,0.004615411458816757,0.0032878636341040573,0.0036038142155260747,0.005293682565293805,0.0031100082630193255,0.0033586481418748605,0.0022576076945655193,0.007117232893980103,0.00616757184564355,0.005757165995969497,0.0019312554565133722,0.003695413787624441,0.0005832883305877657,0.0025828103995763556,0.004764398082714141,0.005961927076163386,0.0034128032720813907,0.0011753109324974258,0.003685528331612503,0.004593528148019008,0.006942802639030895,0.0001268621638992012,0.0047445857789945416,0.0026735546956952383,0.003341481520448323,0.0027600472942862376,0.004345994130113106,0.005044763667035628,0.006623417497216558,0.002670810161115732,0.0028651533834127448,0.0044837591886926365,0.002792759595327154,0.004849904400457389,0.0020715140832372734,0.014598475383990079,0.0026821881093455403,0.0020837190215899906,0.002139905674517775,0.0023587080194992192,0.001629041159900238,0.008019256988350782,0.004114423645871046,0.006052270027618889,0.015937962533961184,0.011940945344377663,0.006469501908335399,0.005190192446657095,0.004238136207571589,0.0031722678326403454,0.008130732616805761,0.003228418733636297,0.0037320738170935745,0.0026329279317584553,0.0061165586032139955,0.009165818960254375,0.0038561681628748175,0.00259670340966517,0.005572169135605189,0.0026474812855044084,0.0022731821163079367,0.006179760174960603,0.016724120981190777,0.0028232246174450825,0.002706759485436735,0.021501870183287152,0.010311058196531653,0.01157332404369267,0.005108337659001891,0.006592831519345077,0.0019423989273881686
3,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,3,novela histórica,other,0.0024844030955863687,0.003180130751658981,0.0005840474652230353,0.005631850826561158,0.008501478178457087,0.006467761211828988,0.00786387801642463,0.007009712320467277,0.004469628169787449,0.0034167379921468117,0.00646284793088556,0.0005291005291005291,0.003924013542430565,0.008390005284153824,0.015690590235010286,0.004005483739523945,0.002562317704072908,0.002881890160580875,0.003496815347911858,0.008365210281506151,0.0017010163169033355,0.0035456928840033497,0.003117484230675929,0.012285546457015049,0.0039293362205904785,0.0027815616791248537,0.0018353626623019165,0.005405231217065401,0.0021305288531790435,0.004487792600048904,0.007853657414735867,0.006627344685420053,0.003435223884229963,0.00140709484389128,0.0037230076936677504,0.004529075505886252,0.003625260607738676,0.0045791407069451185,0.0024530218308638782,0.008457713227668867,0.0028976305532772075,0.008460635230942058,0.0068222488574310155,0.004446115785395329,0.003107790399970008,0.02042448308956133,0.007619678845987815,0.00562842217905587,0.001023584004674105,0.002633602830567025,0.0,0.0031336638783550064,0.0033876954812912547,0.005490929780416738,0.003182914701789948,0.0033342943756671656,0.003624766468260961,0.001872319515781985,0.0029003869190133242,0.003043650337681177,0.004410645019617864,0.006137811713539788,0.007413887081363532,0.003834022083870561,0.0029807019622489837,0.001821056489562959,0.0030649572370394407,0.004195756839380541,0.004167056047794769,0.006482702959888862,0.005081961364908337,0.002471938911352742,0.007170882482575409,0.0021241256480996036,0.011954915356380406,0.009174711420787567,0.004117634692094208,0.0022162903025332724,0.002601342638482401,0.007050638232400581,0.003771852392504717,0.008189161213367512,0.002405638538817881,0.008788998375012978,0.00559993537379825,0.004333267094564982,0.004850099829064922,0.01639440455252663,0.000708641975308642,0.003175693975181691,0.007988090632893434,0.0037774204705123067,0.001726411219703978,0.014036983376119219,0.006761032515911444,0.003324838921957267,0.001671968128648878,0.003639712346555897,0.002409867398921122,0.001560577203896331,0.009062408031505976,0.004828176630477032,0.002180840527467624,0.004925267580572209,0.0032629790258584075,0.0020821481990123372,0.008105256106419252,0.0024717190943561907,0.002651355437463346,0.0,0.0011288896522074659,0.002280637727064825,0.015208342032072619,0.007824816503744132,0.010933874168557529,0.0011327968892876283,0.004428952884784888,0.0018505851744338303,0.004783068925454888,0.00589499581675385,0.009332189489179363,0.00511033652379406,0.0032401662084767867,0.0015897288978544799,0.005092569523549667,0.005220451495965104,0.013238750923616401,0.0036575798085934754,0.003167599526779782,0.0067265128198133765,0.007492987210531613,0.001059317348578651,0.004304928870884468,0.005182894452415827,0.0036101862477163483,0.005747951138655476,0.010429277333977027,0.0026791183943201164,0.005897224978462179,0.004038826022881025,0.0038804433195848576,0.0020690304829151136,0.0035175407868130682,0.008979375809056396,0.0062234510219501505,0.003040368033968667,0.0013156035182149456,0.005672790486642926,0.005699092184466025,0.0032420896539974405,0.005808419792952932,0.005235507287109134,0.0005955120212479428,0.00735455575407246,0.003597383641360521,0.004052424228161074,0.002581538125863037,0.001363637478415097,0.0068356366673227795,0.0007830283626782661,0.003122557177514279,0.004073161352517206,0.006549741733185386,0.003241855067038605,0.017267236196044717,0.0028337442845204532,0.001680542184581484,0.003841559163922852,0.004649921107779326,0.0014452949295660294,0.01367805524784514,0.007854574970727356,0.004944951574881065,0.006171303453524157,0.007991476763789182,0.006912052225967766,0.0027481476685075907,0.0038556546305605903,0.002579175603520477,0.004208322039560842,0.00434521352309849,0.007964781887687133,0.001993097826382146,0.0015795078445233245,0.007307673990433857,0.004222614914259331,0.0018833976759049264,0.0033036693058678224,0.0049952269481,0.0012761984401238788,0.006157966567306983,0.02236050884100847,0.0029889283208236854,0.0021650881286387146,0.021553473381475983,0.0027373253901811644,0.00454771371890324,0.0024938000428895153,0.009034870064316221,0.003286035972605049
4,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,4,novela histórica,other,0.001758655840400976,0.003020720741635968,0.00603198223225176,0.0025189588123247825,0.008250880167617533,0.0066007155873598535,0.00624864626919102,0.008714109157152818,0.009415514123556021,0.0035577562375686544,0.008761469149148658,0.0030193182881450764,0.00052109768507829,0.0072336910578607635,0.014199365752504516,0.0026420452789440753,0.0025837772858993613,0.006746499384659003,0.006238780738736834,0.01367150680886722,0.0030696373033361575,0.0069722711244628545,0.002057450207358734,0.01179732633534019,0.003700348640329414,0.0022927646902488464,0.004742203818389581,0.0024976402774161415,0.0034844369661811408,0.004234927374536073,0.002032609675295735,0.01089678270758915,0.000549488112872911,0.0026601656628944116,0.0015395148056949538,0.008933970833474733,0.0006501177477663439,0.01446704050536012,0.002454348990317148,0.002090186756496989,0.0057181480306057195,0.005577812655268747,0.005541973196553403,0.0009407365688929399,0.004228217275937976,0.03325516209082696,0.011717893495115171,0.0029059630450084866,0.0011622850460223449,0.005617983832914409,0.0,0.0039862664119141526,0.005295820131230086,0.0005641243162737627,0.002386019991095725,0.003122288726679709,0.0015273987606099087,0.0016615477133062465,0.0026758197991217352,0.003956971211187732,0.004562254871683892,0.01071625708552421,0.002837010976053981,0.007876813325759261,0.003647851851246926,0.0027913256392006207,0.0025513507085036568,0.0025651370428653986,0.014951642700351164,0.005210872321968528,0.001696803689102472,0.0005540707236842105,0.002764449964614446,0.0023940490994821114,0.009926856513617573,0.007126644324232457,0.0023989000011521598,0.005059850855008498,0.003462344814826284,0.004565717172417382,0.0035567138080047855,0.008385189000005944,0.0032724990717742635,0.004900593682828855,0.002063310732511864,0.0018609599593252713,0.0011556813556813554,0.0191107943195714,0.0038898923056088163,0.003013282143906676,0.00626328441132725,0.002122771943316676,0.00559774286775576,0.010723319997503351,0.006192799679415775,0.004324457604246703,0.003928109231973073,0.0023901664593719806,0.0004912860872176746,0.003356032703481263,0.0037397105726075085,0.0019022616321293187,0.0009432506226007032,0.006332477409490663,0.004249115717623898,0.0056495148129045054,0.006438814649188199,0.0037049012719269758,0.003970341441282812,0.0041929327340653666,0.0010332446215497613,0.010260602483179525,0.01241478267805301,0.012107917156915924,0.009082581400691654,0.004190686020741839,0.011170257530535884,0.0032617677806141727,0.0027999511935248578,0.007403005341555666,0.009474684636093115,0.010528715513671252,0.003716461311358997,0.0059883314272335016,0.004709921258051828,0.002611507950609973,0.005378763255547658,0.001966161886641015,0.002405985339121726,0.0018478430568026247,0.0031834980856912092,0.004299502849208397,0.00437271508193757,0.005000679861658697,0.0030635897306677483,0.002383899979430724,0.004486389785449099,0.004975750251844042,0.001873603091309951,0.0012821208986782393,0.005238779532770691,0.0011864465288840497,0.0024674613856802948,0.006086713366894535,0.0027418160667586782,0.002662161015720778,0.0038724000778570873,0.005993251962540751,0.0026714823291904715,0.002945706525546451,0.0006812045941029959,0.010902903369298347,0.0015143214598959342,0.008466914264614666,0.002615155974782664,0.006564555988267885,0.0037101750259865207,0.007760223460568889,0.0038399149799340855,0.002077223478818243,0.007698904249746639,0.007079035829423431,0.0034975653115227883,0.004169159275346473,0.008693122040315495,0.005328379604727834,0.010590934391926146,0.0028384798734314683,0.005761413031599211,0.0018088381987106357,0.0023870619369996044,0.005501239912562263,0.006243195604658065,0.01164713335916726,0.005338514659422855,0.005786289973558734,0.004953685796533001,0.0016587589202999241,0.003051353612178416,0.003146902103557932,0.0029466777561748332,0.007537932324754259,0.006438420853909375,0.005566088261110712,0.004047078240449563,0.004044093796233058,0.0014447073422390222,0.003766989245457424,0.007663017248707824,0.001485378137834753,0.007635525159695209,0.009362854170177026,0.0033891872077515314,0.004468599434244474,0.006183338728702126,0.007292418247781688,0.004613777439307205,0.004165690079247589,0.004425182206195274,0.004985776245081255
5,subgenre-theme,novela histórica,other,200,5gram_chars,zscore,0,5,novela histórica,other,0.001581486729103527,0.0014212052852078628,0.003689728711873188,0.0027358427721121737,0.008809444308461166,0.005000671033268368,0.0051748477663275776,0.007664314978603625,0.006519532930318852,0.003759216395793431,0.0024895708838403997,0.0008337010657661736,0.0002846327780960225,0.004855001048467619,0.01010694442180095,0.0016535503883931312,0.0027503019868302943,0.0026425704848365168,0.0057453091689348,0.0074582116584521315,0.003180696778377608,0.00384962260389643,0.006283772352466113,0.013474327574321921,0.004505157475368348,0.0024719483797255824,0.005038369267472923,0.002806816033037205,0.002890931522385051,0.0021328684007105524,0.0018854220190639228,0.006333115174589935,0.003029477980822667,0.000578434811418688,0.003156327735379904,0.0028239094422702602,0.0033864671774314742,0.018091090463086903,0.006156521502449597,0.004879768906497674,0.002271834490973763,0.0037150913570548416,0.009523110450825914,0.006889231260202461,0.002927187346134163,0.022920732907181968,0.009223201115177522,0.0036628858896152407,0.001337446402747409,0.004832005379825509,0.0,0.005520018543983196,0.005589963317227514,0.003779821190250624,0.0048278756420432455,0.008951327515435873,0.002867489783778985,0.0019701079950252727,0.003763474903120864,0.006054838674151052,0.003910645674060021,0.0070096572458628915,0.009406756978754031,0.0026881826899844354,0.0023377885529956657,0.0024522700366613032,0.005872879268259513,0.0022341517840926434,0.008204659606448797,0.0016850637808457762,0.004497861108502522,0.0017618211538724911,0.004536262844538245,0.0030358241285909425,0.011400389704026667,0.011455836989197988,0.0031223500266194105,0.0042866331606764615,0.0032521644841252474,0.008904832619041271,0.003063434621590772,0.007586482590818411,0.0035244127655672647,0.002788003151661605,0.0043068096790389475,0.001494693326048367,0.004811551962844226,0.02286558782200941,0.004700986614515422,0.007243034772376944,0.009823301061835422,0.0023108913623851274,0.005117661675390378,0.007853281657447267,0.002077539627171977,0.0029083581841093864,0.007747480233922236,0.006810711998995229,0.0036986202480596975,0.0035870964305919264,0.00825688951261522,0.0030874031378400613,0.00263759357838161,0.005051256039304829,0.005958516102520692,0.004752676903488666,0.0036609432324071463,0.003842407687796616,0.0010878748102226721,0.002211710884042238,0.003879376285373189,0.007345859848997792,0.009867190321238312,0.005732754047082794,0.0031358554168872226,0.00567808015147089,0.008112514385201391,0.007810833457801589,0.0013375127418459754,0.002110087022232135,0.00643414903818377,0.009754755553973331,0.002802910826006968,0.005378943143015011,0.0029241842413347445,0.006593897392063311,0.006151636343285318,0.0024087171403165742,0.0016010154636454288,0.0033619905133067452,0.005937660387979705,0.0044964726312003885,0.0022496825146742366,0.003195682307430684,0.001985198547443878,0.006377388259471524,0.0063368918935668575,0.003316747138372481,0.004960181753807371,0.0025449730802096764,0.010500176481394148,0.0007108231210809637,0.00322194054136868,0.003862427152683563,0.0036698728407836994,0.003740312908812118,0.001255239569613452,0.0014913127913839365,0.002249892289396651,0.007314913857260375,0.0028767603116259598,0.01083723187365093,0.0027526914810017617,0.0015843209367924066,0.006312685810763923,0.007418371139851974,0.0030028509098001415,0.007147349090906368,0.008629706177819581,0.004736556539253489,0.007270554703718496,0.003246581756962308,0.0032522598234002676,0.003212064675339153,0.010499116931301677,0.00417931623614255,0.010696917508566042,0.0011623214314326104,0.004461422286908284,0.005425040381715124,0.006282600617055333,0.004934881331220429,0.003101655367870339,0.01816078431975757,0.002649375559074671,0.0056946431011381405,0.012060797998459834,0.005169039661824387,0.0012799004299142453,0.003240758026687647,0.006165413465806117,0.0066785788119967816,0.004868613527163433,0.003679259016934345,0.005824953069545466,0.002807264713556251,0.0028713489990479417,0.0013072391621117918,0.0028063767848848053,0.0015505867594223805,0.004446753254400685,0.011711810716732914,0.0044317036160039115,0.003814191518124468,0.012761777824247927,0.002564681125527415,0.007011396989710943,0.004005051312341875,0.004737527852378176,0.003154843584737791
