,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,,0,0,-0.4067423947139052,0.25933548926086225,-0.9463876633104876,-0.005159070579509712,0.014058992577540057,0.586691974771957,0.4279195260020774,-0.9227394535470992,0.48247868389854404,0.15362703456094426,0.16484319845395354,0.03692432306948664,-0.04454719947265528,0.5940813971180261,-0.11570988386590755,0.4181802437437832,0.3857433812545712,-0.030037316416029563,-0.39876595885076394,-0.7546964566023058,0.17466219705815814,-0.4790824104113238,0.0464624208682232,-0.4672973466868066,0.3123358104814247,-0.3062369132529666,0.029705334339446457,-0.28286276816642736,0.1530315682348881,-0.4008412013965181,0.7310691717689057,-1.0582050763252815,0.59461779023339,1.2169116765156895,-0.010764145437797029,1.257271982063511,-0.7949905656435681,0.11314718085511655,-0.2168763351030593,0.4200490575092525,-0.7082756777444165,0.3469961927082814,0.5088041122069089,-0.19981523032279985,0.5732784331024687,0.09180814524691593,0.07855206113231927,-0.2378407940361372,0.4345467235007979,-0.9522314387396268,0.11123169410335207,0.0801438973778404,0.04366924875813162,-0.11133186200368587,-1.1223310244214892,0.8323428256994492,-0.5542431303908935,-2.143899232944022,-0.0022292701169900737,-0.07606924418600354,0.12568021870786214,0.05408963835872794,0.8502789522608506,-1.762593371524749,-0.737159717402853,0.004605943335914027,0.10859480681638672,-0.4817454732392695,-0.3836833349051256,-0.7002557743146567,-0.022383752331643563,0.3312706124581721,-0.5936408811129019,-0.21595349717096735,-0.06418943382875557,-0.12912411875859528,0.4808749712002642,0.4943291415036623,-0.4548632398194892,0.08683768988416397,0.3040819837993545,0.5561267692729167,0.1930992078983124,-0.6642235976574667,0.011434112805430809,1.0118780191693464,-0.010522434936751672,0.1779303068890856,0.0617747096845804,0.24362673872567245,1.3312068376066686,-0.7110904185252529,-0.19260707131662508,-0.7009526605108578,1.0368626635239722,-1.057471426321213,0.8355058488665579,0.008305620694456523,0.19597387143336695,0.267336498093237,0.0
1,subgenre-theme,novela histórica,other,100,,0,0,-0.3852505144107407,0.18203767559584413,-0.9779253080613178,-0.006826793074918364,0.027062504919709556,0.6344407629833111,0.17421976082085672,-0.5908785277933695,0.3959901857943826,-0.5606843926711874,0.26718669823749863,-0.2364534137185365,-0.004410668998110115,0.6315803068226943,-0.07115666538973253,0.4383564096504554,0.40451052514457336,0.3521097822770857,-0.4173665286725997,-0.7590468310125942,0.2539647637684298,-0.39096280909778375,0.09417794407387986,-0.2475542132230358,0.15300637152794253,-0.11609801720043915,0.025594366730166327,-0.3235813509215541,0.2789015702010164,-0.43132958965992857,0.6891299780627393,-1.0347288429192578,-0.08033797353740797,1.4125137692041192,0.37237387670390537,1.6556237480756837,-0.524005729403875,0.0018679165734130075,-0.20220424708888216,0.28474886454501525,-0.7521046758670451,0.3789769002542643,0.4783836839593832,-0.19842637195018306,0.5526123469411095,-0.5913377499540807,0.16323806693630455,-0.5873767114106432,0.4121784931673833,-0.869241694115165,-0.11031436115426499,0.06133094169024232,0.12647950109595849,0.0591833847229404,-0.9488775090632418,1.1091219069040228,-0.6204561675656958,-1.5580526180336487,0.17107717466397288,-0.2637495308906582,0.2424112224073875,0.1078968220847229,1.121526930092757,-0.07664406997427865,-0.5310089168536701,0.2437164595462274,0.12667703868116192,-0.4921894195556245,-0.2792412808340107,-0.6501457625729951,0.05863386285243,0.6037078101984422,-0.5606515755548492,-0.26499493160689497,0.16658477306415992,-0.5295399735343425,-0.1990691847616994,0.4979450944079838,-0.14415104213649066,-0.21993201086400335,-0.19933415703498467,0.4580289658626092,0.05531805413717221,-0.9767397121580021,-0.3724164897229473,1.2794428472284514,0.5489919343934326,0.21691403292962416,0.2923732950251182,0.15837940573340595,1.3778955239941824,-0.8717014668050542,-0.18519160667463694,-0.5724023190766744,0.9306191669961914,-1.3236017339896056,0.921366595613793,0.0031613562325128364,0.2404734151518741,0.5889888970864083,1.0
2,subgenre-theme,novela histórica,other,100,,0,0,-0.40347354873492586,0.28996558056705635,-0.9723914437555924,-0.004134872923223722,0.0208519989372642,0.4959465619397973,0.4740586410101253,-0.8945866973546149,0.4929118899968815,-0.3463507429226784,0.00982926769949377,-0.2060258907081576,-0.020009710456921192,0.6193518533050646,-0.08901842539641591,0.463782093411468,0.4209648233836253,0.3901654900784785,-0.4147530458088296,-0.7642543481612799,0.2199612244732798,-0.3947684825248368,-0.003531763944387639,-0.4602165646137675,0.17417795164228456,-0.01230338950739483,0.044461694038255874,-0.27620617483953946,0.1495502239288808,-0.3713970247239185,0.6238712326710653,-1.0566601166625134,0.6227451796687267,1.290434455451186,0.18580531325029886,1.0085678685238104,-0.7730535583690852,0.0952019874881966,-0.3011289461872044,0.2494669381146089,-0.6817306586719976,-0.015506717563488709,0.5046425923520905,-0.1485114883540513,0.08646833259931556,0.0727435910486805,0.06336976849393566,-0.4571454214543765,0.2992196958659017,-0.7805453442471171,0.2350569376309554,0.028432727234738976,0.1257857839890014,-0.11614314727759545,-1.002723142722353,0.9670775466260522,-0.651929912815281,-2.0649927687365808,-0.177336939045382,-0.4089885667100045,0.06944475230529737,0.10620747372037677,1.1249320241281402,-0.7305507559053179,-0.6788872862266644,0.0990706801176274,0.1100387145073143,-0.4984596545232649,-0.3665868051199973,-0.521433438838877,-0.12190727304999273,0.7566517267150179,-0.5897754944775034,-0.2870538212847336,-0.08008930317670421,-0.21236203124105055,0.6294067675884761,0.5088740626893861,-0.3950402307365016,0.3085868003325873,0.2525923482442071,0.3204882882980726,0.03274392163701292,-1.0790483562498354,-0.03654420562782994,1.1854239494990864,0.3299606387938722,0.17602669801048795,0.14487302770517246,0.2031200670054236,1.4518746981425297,-0.8190119353822091,-0.2328706133828695,-0.578256377636673,0.7968408498491245,-1.2732015198667126,1.1408739570039412,0.001572509654692065,0.3500795063723357,0.21397152969247432,2.0
3,subgenre-theme,novela histórica,other,100,,0,0,-0.5611440608123729,0.5537506925413099,0.02342133185490524,0.018380192229220958,-0.0048952962569554425,0.3232280781865615,0.2937572808013059,-0.7666040601371368,0.013756145518842005,-0.3346649939664376,0.2320857206738587,-0.2285505977938687,-0.0030930308232781753,0.5845309918093672,-0.09895535008117776,0.3895265429637652,0.3703592371801781,0.5229828211659784,0.010478173632533696,-0.2982078060114847,0.5860698883697291,-0.678908608713645,0.19035806850423606,-0.4270875865993587,0.008970863376081835,-0.1739447602441726,0.040311056541315816,-0.010848408426309254,0.13775190522841385,-0.21259634335599106,0.7327708191372376,-1.0410849795977806,0.6454596464007323,1.069720006234118,0.3970053224269402,1.4365486681949866,-0.6821813663102766,0.08044274870709048,-0.15972969920393862,0.13207828934321053,-0.7641012204220468,0.3884394075216223,0.4916920058045768,-0.14607769781739882,0.4146534879674778,-0.22713998192704285,0.11022812784575893,-0.059830570252494726,0.4324167113656625,-0.8715041301107398,0.1804268909557113,0.05174898360256093,0.21372754228615345,0.18662607395589206,-1.0417359702754991,1.0413525272516708,-0.5762639337719335,-1.6585239647572765,-0.5415953670550638,-0.3801245614149856,0.13361833563730655,0.07592741902993026,1.114634547626067,-0.6767046143847085,-0.7719876335829682,0.019928570314816117,0.1022836553547519,-0.5398963370764617,-0.3111967509870007,-0.7285452923420844,-0.032626435475002484,0.2640278204835733,-0.6823092879511137,-0.2762384006932913,0.03286133672138064,-0.5846453432779112,0.6248711075839711,0.05310156353759455,-0.289634929460364,0.08700392427278576,0.10779448512887838,0.31666701670008673,0.13308563953614175,-0.9502377754460228,-0.4641013425060191,1.1539238780473844,0.5841259170547244,0.16219926027220136,-0.1445913925985497,0.2057190415885012,1.5803202847553326,-0.8556176436746075,-0.3199853301872376,-0.6113104599431491,0.7203492267491297,-1.1956840109277809,1.0327594706285526,0.0059522573859410784,0.2023024851197802,0.4816202647557778,3.0
4,subgenre-theme,novela histórica,other,100,,0,0,-0.5283039172179474,0.01940647343858426,-0.9552176973234102,-0.003295889986474257,-0.0008393091266333183,0.7566534991619428,0.11190122756555322,-0.8195106600646053,0.33088318282774354,-0.2503375700221829,0.18896677284002836,-0.18160379659750706,-0.02954846115189993,-0.006094858139614336,-0.1259253274069639,0.21764218781341,0.42047230980668987,0.2990354254983873,-0.3979390659150798,-0.3614133913343531,0.34288189487335763,-0.0063144246825267035,-0.0211622438858959,-0.34700517701819106,0.17027157227899653,-0.037036446271883454,-0.014382276903886554,-0.3960247287955616,0.12022424917076152,-0.3073334705451783,0.7940967126512974,-0.9367306080095494,0.6107112088949921,1.1703809303761723,0.10915245045818292,1.5141357287163726,-0.7487615358678232,0.10320988089419146,-0.30720395516934795,0.00960604367036072,-0.5042667221290478,0.3484300520378329,0.4353580364221067,-0.09492632854447887,0.2443899782883485,-0.542241075387374,-0.14286627826657675,-0.17173749388928242,0.3109273049679829,-0.8823959457589774,0.3267745043174553,0.05443552311165165,0.06011144100838056,0.06607167818104523,-0.16841271637667815,0.9158942996765284,-0.7063035853756269,-1.8856324927283277,0.024997377118361527,-0.3548126858588985,-0.28820993906835457,0.09105630084425376,1.15087444465896,-0.4292619532002121,-0.8486255659386108,-0.10978873603380672,0.09701226327781333,-0.4671850857079709,-0.3444597628077933,-0.7289033553507303,-0.1738277088263278,0.553249349258478,0.013165762224778456,-0.2731142293044937,0.0522227807753714,-0.3665784875815533,0.5701803812703843,0.017653047313582467,-0.4203410815068528,0.08637133760634776,0.15335632229845375,0.5104258643487015,-0.24565048105169995,-0.9265748732907688,-0.17269113857197846,1.2673038279361253,0.3893257004734387,0.1394181702505406,-0.02847994135888955,0.1867823034940045,1.4998617703548391,-0.7170395377641383,-0.33728318588515377,-0.628975468735674,1.0114187533832522,-1.5010657727808203,1.1384589943086751,0.007157034943101109,0.3078578441248672,0.2845218561607718,4.0
5,subgenre-theme,novela histórica,other,100,,0,0,-0.4014285178191785,-0.3137614390504436,-0.94723056465829,-0.02406877271548613,-0.010559102691554757,0.6402003613970997,0.4099976863916101,-0.8005132471465991,0.5117465833912305,-0.3926785357435564,0.2693802968101076,-0.2113954744814588,-0.005829752433099296,0.687647839918216,-0.09342458156742227,0.5919676089506312,0.4229823117222066,0.2573440073274683,-0.41270783418564455,-0.7388394844303324,0.3494188171102824,-0.4326525641350119,-0.008325155898103733,-0.4597825168711906,-0.005932514910075236,-0.006122634641010982,0.038392466650760966,-0.2707634866441455,0.1377504935297708,-0.34417233285135423,0.5624211061588571,-0.9519394637507552,0.6193664995823082,1.2922949001197377,0.18807106725575007,1.4818198058357608,-0.6169642544056841,0.11404120463606833,-0.3706927626444042,0.11833943535826605,-0.6925697636116137,0.2738096325386192,0.07488925078052873,-0.0792943092140999,0.5250680737448947,-0.5432198558290919,0.03326576072312791,-0.3211840241214013,0.4894988600602562,-1.0459361549616215,0.13332080950430025,0.040451673171618935,0.05767102170903715,0.07569244852073967,-0.9804354179322226,0.9638455533675664,-0.6812778857084831,-1.9385274577513865,-0.06590814585242757,-0.4895735239621717,-0.2488191943042778,0.07569622989155783,1.1508834152234766,-0.6825356157038898,-0.6593903453792268,0.1539277079650117,0.14362926932188774,-0.458668495554501,-0.27760121404928656,-0.5299483579976043,-0.2194219793398981,0.6079687680003045,-0.5855689997729453,-0.08964908921852202,-0.06802538552238503,-0.30003092427385225,0.6113138859436053,0.5288706081254976,-0.3331949754710761,0.0808699330208605,0.2962894565144475,0.028453489753814357,0.09988568966763776,-0.8115530566452072,-0.1925887062680625,1.3386675451141763,0.5974453460250233,0.19152715788987945,0.1329750411968751,0.04823549154774002,1.491337456024135,-0.6195476499951313,-0.2054393828801532,-0.07786615366828284,1.0066700301562832,-1.1605912234301867,0.6450871567837163,0.008579192198738555,0.379401954747472,0.4309661008572239,5.0
6,subgenre-theme,novela histórica,other,100,,0,0,-0.4666061816510688,0.20310173106376492,-0.9690251057715218,-0.006952457096580504,-0.003437725850144255,0.6430430611364624,0.33142353129312396,-0.8628176135749079,0.4924501263553385,-0.187949756487772,0.0407249855343445,-0.28675505182184224,-0.038234807203634126,0.6450491555173641,-0.07433789273214172,0.4045724489040169,0.09150883265946427,0.28839344537086703,-0.43055242827485785,-0.5704672113695701,0.2254532459989179,-0.3619515534768175,0.02582121925828537,-0.4305640395827233,0.2281427376227145,-0.03305236378257916,0.04031522273744123,-0.4023863397311592,0.2127693586964367,-0.3013249438673432,0.6196831318801621,-0.9767444614031591,0.6139951212754263,1.2190615738253832,0.1780944476500642,1.5444779783362126,-0.6805985770025467,0.1088680730192386,-0.20791723657532796,0.06117263225702629,-0.5550729394474679,0.3475937541356765,0.4981183650905618,-0.16416124859828787,0.5063899736601138,-0.5225398338486976,0.08801565767028835,-0.08238993530729803,0.3876093600704861,-0.9924146781104414,0.3511230317088305,0.056172602956800544,0.21399613046382127,0.06648477948735436,-0.9714717054965027,1.0011875550411102,-0.6181947456037854,-1.6879451015936042,0.0740263680361547,-0.3663982897706771,0.16459363597300847,0.0771481188485969,1.200533778690325,-0.4031736862941416,-0.6109821348169329,0.2199183779307434,0.1417072425920959,-0.5034753565400352,-0.3848137683897249,-0.7280899066937719,-0.1059468939264861,0.6746277460909937,-0.6515380186950819,-0.2742723792319701,0.14495664811625766,-0.08996895434463248,0.6333217975812134,0.5525819500333923,-0.2255746626601607,0.08955834463020085,0.10534005255234047,0.3356916217117024,0.08911769952775242,-0.8990696480890329,-0.6115072931450802,1.3242102642237104,0.2975431548772772,-0.5807745988947745,0.17892433193891222,0.2907764858900005,1.2989423864692557,-0.8202039144437774,-0.2498765887400768,-0.6494179621032764,0.8163932507959427,-1.1970208588852638,0.9548479453245085,-0.001557903105205847,0.2602929956796002,0.29063418865435275,6.0
7,subgenre-theme,novela histórica,other,100,,0,0,-0.4172424886582065,0.24813085500957802,-0.9593983196519152,-0.008792345462101043,-0.019592911754640962,0.5143144590862414,0.6439556066582304,-0.9957848049261288,0.4792283284142482,-0.2731462851323644,0.18933141987630064,-0.25032131923157264,-0.02429911600392949,0.7237822522824557,-0.1217596576405768,0.27875025862031105,0.35949438808346457,0.009593645585858613,-0.4313595966510604,-0.7460284361832015,0.3469279740907231,-0.7444131986213165,0.0503311647503916,-0.4974075953975921,0.13948381287715775,-0.20102909102618235,0.0467428386649157,-0.38708991583585584,0.13876623033480612,-0.45420903284405395,0.5643931651242713,-0.9342752729036294,0.598534468980565,0.030839710593584774,0.02697397295423079,1.5500006553706869,-0.5550537762053067,0.08553549798075473,-0.21462540486132184,0.16901053088710566,-0.05524976027344797,0.3594863511263789,0.5260244619284291,0.15198124076632358,0.5391489719633958,-0.5147067095228846,0.16038967597572354,-0.6413331499456316,0.4644273357808388,-0.7288834107179605,0.28838154414933465,0.05541319190916938,0.07568915149036089,-0.059980274444816385,-0.9135005470292394,1.1065337465314105,-0.5696076787921143,-1.819847555340768,-0.050783937846270055,-0.431845728574052,0.7756001134422642,0.09436342092455913,1.158688635376128,-0.7855882009314369,-0.612491664909476,0.18074803834844072,0.14386305433995458,-0.434927419904581,-0.3219624080835529,-0.6189771790449866,0.15981393731326615,0.632481816299561,-0.5752505096977815,0.014367678240619068,-0.1668999752259819,-0.21189649424338075,0.532750033905204,0.4703274208446486,-0.4002008575380571,0.0856701171762119,0.3764980780022784,0.4035815466446934,0.11047812007284058,-1.1060095423590746,-0.10837181241759752,1.176919902488207,0.3425328024061031,0.2383966173128268,0.4745411170050096,0.2709647144708897,1.2283164510278517,-0.7882454484400487,-0.33500171549589003,-0.5388790631311299,0.8677439653684691,-1.2978181353412923,1.208847067784154,-0.0006276451670140894,0.28268030293680196,0.3872382990496997,7.0
8,subgenre-theme,novela histórica,other,100,,0,0,0.30570228477488864,0.21094254937496446,-0.9483827900403908,-0.017527719058341898,0.008473389018324414,0.6440646748518146,0.4566475797915868,-1.011260490702865,0.470495458702867,-0.03501132638680731,-0.04829294700844194,0.04906018007649006,-0.03476613007503005,0.6349619039387095,-0.06584124468115081,0.21385097966081268,0.3679747489102833,0.6828784978427388,-0.4286520639662635,-0.9494541081341636,0.3446389554309579,-0.4463164511320905,0.01085534517430186,-0.21405858112552498,0.06693663232611198,-0.2546630190748569,0.04059591581016608,-0.33201902450667314,0.11521137581804575,-0.3477039640945932,0.5436779179516056,-1.005177455989466,0.5849371940569646,1.1839007160339796,0.17659249471067376,1.2283310810501331,-0.6761335975027014,0.10035058466615904,-0.1574674161198946,0.4352705996554501,-0.5349001310504476,0.3042238860425106,0.5121542050472901,-0.4844955684345296,0.462505688898766,-0.6058672178095755,0.07988639522405755,-0.2479982823459905,0.3684574217510049,-1.3646956145117357,0.3944540667189629,0.032777387361243734,0.09023660622010136,0.04592089591763536,-0.874334876688336,0.9734502683904446,-0.6810238101898405,-1.600661879416193,-0.0430638577641256,-0.5186047852827294,0.20842860982633385,0.09630041461728847,0.5205497032317083,-0.39999056253020376,-0.4363731751760903,0.1259165551914237,0.1485741803108397,-0.4768216344541035,-0.447119774984211,-0.7523678067327879,-0.3084440278778563,0.602016164013695,-0.6535905317821705,-0.260691809823639,-0.09561740949439934,-0.22248495033741075,0.541330282369686,-0.22300089399413225,-0.5187461087276137,0.08990858089044372,0.2626648560460313,0.4540392902060736,0.10100723791171563,-0.6796060050847937,-0.2771666985938489,1.0909912235076114,0.2511608276987461,-0.04721930024733218,0.4515044787464661,0.2322736298014353,1.6596271687085409,-0.7895806087007954,0.0020838115296399795,-0.5692924517504641,0.7412148667844292,-1.2307588438398842,1.0566388177536197,0.009064352750628016,0.24313856889539645,0.3764025376662203,8.0
9,subgenre-theme,novela histórica,other,100,,0,0,-0.4905925688426614,0.11778118903522747,-0.9450386256724964,-0.0045930515064608254,-0.008374292051430001,0.642068492995605,0.6217503345409583,-0.8284459512489413,0.5077006927689001,-0.23211242856206574,0.20394277174272854,-0.22060380162029947,-0.02182212541453948,0.5665826060771245,-0.102843835253327,0.42465162138752505,0.4038201168329472,0.2593842973330744,-0.40940518285378746,-0.5680575236156027,0.3957588431547541,-0.6465238660283594,0.1204807172679067,-0.5881016324113978,0.14094327177573393,-0.06851157899505764,0.045697930456032126,-0.5156468151565061,0.11625960436466393,-0.4544308259620266,0.7139157690086351,-1.1118206082818587,0.6094509883466405,1.2426011779130093,0.1304355772422633,1.494680496571985,-0.865699451563234,0.10141348542510767,-0.15843526304988886,0.18077675025262116,-0.42812052156268093,0.3882292208393399,0.4874187645326895,-0.1225216370794721,0.3294186127743952,-1.0321212173871537,0.10384319111921304,-0.4299395014985159,0.4153086079553465,-1.0079813667677942,0.2564648626590778,0.054319881759471486,0.11842028844156152,-0.013075284098996474,-1.1114648737539428,0.8807442623809011,-0.7092232712246167,-1.839176748788346,0.001161651013203674,-0.2757642300877985,-0.01666746380114079,0.09883861460069793,1.1123212097086752,-0.675594958787677,0.1287273147979917,-0.009794060937252151,0.10530337480172916,-0.5017778040010306,-0.3850913914831951,-0.4111820536986303,-0.4866490475981062,0.4491024972276389,-0.6930820530360661,-0.2598599863831665,0.22074860698325155,-0.3882696180187208,0.5317989828021675,0.4375903734123806,-0.3870565859135493,0.08664561949409462,0.22734727309747965,0.3341868369939117,0.23687244317439124,-0.8912326275605127,-0.1440369252045196,1.148907820626104,0.3333038406141438,0.047853213537510896,0.5603792177933894,0.1807222975320108,1.4924937008921253,-0.19627191160996926,-0.20934998025432905,-0.6600047361383723,0.7226442997014203,-1.442907836926108,0.9815112902703486,0.006452054399547992,0.3140341248827127,0.2427405448997013,9.0
