,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,1000,0,3,0.05637435002037058,0.0008908963224505874,0.007621687349161667,0.0051725046355335326,0.0067012981595757,0.0021030098669699297,0.031446180337709,0.004498494608925685,0.005017310251499293,0.0114284725281586,0.00791448428936406,0.02101427686929112,0.0003555800924221973,0.020313980432158468,0.0023052958295022162,0.022346482503417447,0.0030700158216920943,0.005790693700818343,0.04881570242556866,0.01112640007393364,0.0011987531692147257,0.003504425077190754,0.001415484051447657,0.042523237704133535,0.010434524390095241,0.013422983618848987,0.021486150304023902,0.0061276932619048225,0.0035768616249291538,0.003550116194776687,0.009680573179428149,0.00491300196605926,0.01298195432769587,0.009042041169008995,0.011170102432357477,0.030168595449098282,0.011479126488850376,0.0056378175116258145,0.009128534764974824,0.007236420786704994,0.0056611697408370494,0.007068144897898259,0.005223021526028314,0.00707751367201197,0.08013385282809482,0.012830407718997908,0.0036891039531655157,0.007173087262425256,0.03281352951354682,0.030294486882920926,0.02891429618017355,0.04131668542334745,0.014678543642507091,0.043006136792283184,0.006547093315442258,0.003679953655216243,0.018478485386278564,0.008261087347387156,0.00580599915637219,0.01606758513288319,0.007219210768897176,0.013578358481595795,0.00184195857095358,0.006807731096239081,0.005551790164671665,0.009731604641389434,0.010467265621776972,0.03712164067187074,0.021617653955625597,0.01435708840826968,0.0
1,subgenre-theme,novela histórica,other,70,1000,0,3,0.04498569521362054,0.0012590910062429935,0.009154600504163514,0.00585536900016382,0.0058085938322271794,0.004381870274782932,0.02590973536823689,0.002640773222071898,0.0065552437969756535,0.010526994751418538,0.006967089230097056,0.040146126350295804,0.0010620245717499724,0.015561548269402087,0.0030399682976605838,0.011263193748030668,0.0043134798045758715,0.008999706408991205,0.0368001672512765,0.0153624597241672,0.0011267045190845122,0.00802723515832467,0.002847545484501566,0.02158268792041746,0.011594077080006062,0.017528965165679908,0.019779444528118667,0.006758909619069982,0.0022453965686138294,0.0029310507334605056,0.01180119895253413,0.0028243483860422303,0.010696743704169351,0.0129898988516431,0.009582774597558416,0.024637659185463814,0.013632352211382976,0.01016151707851661,0.008203742534216298,0.009283891640738218,0.008081021737440566,0.00794246767661344,0.01377384873129783,0.004855014398090257,0.07651890817588271,0.010585160787716845,0.0034749350778972327,0.0063871496706203075,0.03877030320307098,0.03007907694498082,0.03858672334875681,0.058224007220202004,0.01646205669971651,0.05589685556197785,0.00354397643600587,0.0033248420493746924,0.010423685403171718,0.009740038012840508,0.0076496436284454235,0.011993078303835484,0.005240185393977043,0.019868560505399792,0.0007437482183001778,0.006789776115446794,0.003949941088754906,0.006759102051292507,0.008568046347293934,0.020131793555763604,0.03335144565970299,0.00945473345043735,1.0
2,subgenre-theme,novela histórica,other,70,1000,0,3,0.04829378861514394,0.0031776529739899013,0.006148982827556578,0.008731282360063417,0.009207892019466136,0.0039365671189799546,0.024816087458183967,0.0053047207568399325,0.009684119471864457,0.00632990399697051,0.0060117228461957,0.030083824439377682,0.0010389550355236633,0.01362159893559945,0.006494468102836274,0.009551233841281252,0.0053999893233058465,0.014204018726059671,0.03781701292728586,0.014517599832567594,0.0,0.005399489634241661,0.0008501041841403174,0.02798212532615048,0.006031637978979488,0.01603147486007392,0.011632262791118751,0.004988794980674781,0.004218023954276169,0.0028582119015829696,0.00542130224004132,0.002842849204380063,0.013259063742172335,0.009628057296505056,0.004547829040985228,0.028599603210694706,0.018145541347373687,0.009694020958800936,0.010710791510208116,0.006457289716381094,0.005833966887672935,0.006087447300579924,0.0094179267207451,0.007153314981537147,0.07970198717208768,0.019897507638615447,0.0018768672340491212,0.006122828241933802,0.026974897486412016,0.037556799444324336,0.04723371070705565,0.037925727672498175,0.014466491091762129,0.04363729338154298,0.004506942633228268,0.0034510785668000394,0.010473758224084162,0.011266607628022758,0.009034885926981037,0.012303325658973768,0.00861697547117422,0.016435329783778367,0.0013859549976670753,0.00919453723369015,0.0023034218553217105,0.006876516487405907,0.005642046131152346,0.039969011872117266,0.045075180446345696,0.015907765634567708,2.0
3,subgenre-theme,novela histórica,other,70,1000,0,3,0.059125184895176125,0.004045239911708686,0.009761043576013909,0.0071412709216023395,0.0066870352304567535,0.005356824206519622,0.022531895800363168,0.002937394427602327,0.007571049401242623,0.009314768550162555,0.009484718462119316,0.029476492153887663,0.00015625753556788014,0.01951073574490961,0.0026438498836407497,0.010919848776912868,0.004615153570253246,0.006717886175529054,0.04209801043179137,0.011620265778971866,0.003401596844359916,0.01050684386924414,0.001622571122138138,0.03784151854678894,0.01772283699441073,0.015294330134825632,0.02005689585386161,0.005952500258806059,0.003716960774433968,0.002268573753358545,0.009791925877709209,0.00453347494735884,0.010033243449015348,0.005885362628716128,0.008354356932828419,0.032720396955556764,0.013014479491253051,0.007162640132284837,0.006218091729479249,0.01119082739481583,0.0037163929790480898,0.00670357578136805,0.0066065073629466035,0.004337390116687586,0.07692333982453918,0.027107704557839892,0.0014667309572043113,0.005574580393124476,0.023616890269088003,0.030573408840034837,0.015129763078120891,0.04781556589607075,0.012022353096192578,0.0505016351841254,0.01247668422118572,0.0016142940907970856,0.010820631014560869,0.009995222823059804,0.0046068637936925285,0.015888051125788373,0.006556275302175722,0.016165092522545745,0.0003482972136222911,0.007950312092586733,0.004321918960610014,0.009346543969332698,0.011119576393940454,0.024373144033096667,0.04540775633678279,0.007909144644154778,3.0
4,subgenre-theme,novela histórica,other,70,1000,0,3,0.05036523741761985,0.003304816860512411,0.005550002250525824,0.007912597064862647,0.004120671626332504,0.00496733332869991,0.010877451130057005,0.004389121987740439,0.009827700886744086,0.004605933289760466,0.006748451025269892,0.024372855540365567,0.0022557155255178664,0.015305203928496087,0.0013347638272622306,0.01549935389685431,0.006419283380751415,0.00888011681767416,0.045319155955061065,0.012901740651359895,0.0015146122249562275,0.00693649827843195,0.0012614048633016758,0.041764378936728866,0.005963954322554838,0.008540812214534331,0.0109698873303499,0.003913584830777867,0.004648655702176363,0.0019373952489936824,0.010344614173582478,0.003799421542195096,0.012697066238067257,0.008572631272045352,0.007942757564383594,0.029525332933314326,0.01913454052455684,0.008093794215483497,0.01065243076712116,0.010964867733055631,0.0009881868539132828,0.006173463893838847,0.01268146003344708,0.008427736545804435,0.09204359298384997,0.009586330060239227,0.007190005109287666,0.005261378487133981,0.024984244703363155,0.02289217820796972,0.04443216896683072,0.054962268969631335,0.012758848595566441,0.04028619520692398,0.009752417800738298,0.0008702765482731775,0.013527240148663059,0.006619926729903146,0.00459303330528645,0.009346161719822513,0.007948585043255506,0.01906369191534824,0.002330263801234218,0.005731816597628115,0.004724058726288379,0.005858993215844329,0.010346446612543391,0.0486508458657901,0.0393630539539316,0.014468982089571219,4.0
5,subgenre-theme,novela histórica,other,70,1000,0,3,0.057403082494677814,0.0014358380020208588,0.005476752265402744,0.005759765450268001,0.006985456249363306,0.006238358037314101,0.017297219521724416,0.003063074436687616,0.011825284850290028,0.009913053089180234,0.005893329074683683,0.027453974018446032,0.000849857549857549,0.02206726847771001,0.005331974855699446,0.014251765377997544,0.002103560474442104,0.01157060936871663,0.044172068222982086,0.01752127690342375,0.00047619047619047624,0.006729000609808997,0.002895965645552164,0.04107292241581928,0.008160901728954941,0.018540591268677933,0.0150667649824073,0.005996452585106886,0.00656144554784903,0.004818113034654839,0.009759500336658998,0.004088485065253249,0.006710262455190433,0.006280942306218202,0.009697764846318749,0.024073948706989718,0.017854452749229373,0.011196699792360536,0.011437090660338076,0.00953776038261022,0.004134875055935591,0.006873879172606421,0.00893375914661602,0.005378910223635446,0.07398779858342812,0.00764092356873882,0.0032242841734930797,0.0035983548137370463,0.02906505897575857,0.03210659751255593,0.041221816147854085,0.05704542579719831,0.010005091472038884,0.039007647635525854,0.007968178356515388,0.003291264681989748,0.011158913451742405,0.008587444682896211,0.007248708867019851,0.01584042042561189,0.004387329427502161,0.01898129088240437,0.0006565048599268216,0.00833279435241605,0.0021283775116112,0.008935181070543604,0.005676977209489912,0.03563258486365918,0.03240795335480836,0.008972829405663279,5.0
6,subgenre-theme,novela histórica,other,70,1000,0,3,0.05681450889388327,0.0007842928838201947,0.005063961293322491,0.009289607802164722,0.006421751355328991,0.006263421029013135,0.02271909412032753,0.002357147205141644,0.013312418243032116,0.015452573121262112,0.003304148957733349,0.023673722907188863,0.0009352085114544668,0.02050981547234021,0.0037954796490651953,0.02191061161723548,0.0054987570013364795,0.013333068907390722,0.07840799975357192,0.0050437092139119285,0.0,0.006248691284578154,0.0020817116128876607,0.026612069969157368,0.009330846276682951,0.006886414782081541,0.012705043321222671,0.007400864801845537,0.005514538669338267,0.006423709785247251,0.008243969898820886,0.005967065667596865,0.011272162416360126,0.006185753410517149,0.00442590615577707,0.02926977521555874,0.015383067919327118,0.005407483934400311,0.01240438916292844,0.004798091987846032,0.0021667870428868194,0.0084440249563599,0.004847930144450561,0.01154200228940553,0.06791609106298628,0.014853341285329813,0.003730006598083994,0.003474159049292553,0.027127122524435245,0.04030022804165169,0.028918853809766436,0.045444459759239365,0.01797740775923569,0.044227549893536416,0.006664476684171025,0.001991475100303045,0.014305260852144798,0.014678691593224356,0.0071970163504221545,0.021815831180815745,0.00405319207236932,0.01097463199888118,0.0004693484265650466,0.005981010579214865,0.003952630515660558,0.006677279778413489,0.0052692308343117115,0.035709545488542,0.027091164959016856,0.01074639515858458,6.0
7,subgenre-theme,novela histórica,other,70,1000,0,3,0.056853233332781236,0.0004867030965391622,0.007672264582351945,0.009687855631352287,0.005884624950784089,0.007105628268011649,0.017772773050047357,0.002461985993608508,0.005738072108257913,0.014549209037477653,0.00883956880423139,0.035952205041642836,0.0005527556734453287,0.013253571359294374,0.0013201981253286568,0.01880039898040217,0.009411207360413298,0.009826010360640585,0.050975275753084776,0.01285332604375775,0.0008302707697390204,0.012804747827530749,0.0006846322963868152,0.04071546710189395,0.006780670549733971,0.01655639299402183,0.01950171907321041,0.008484505828229206,0.005441101634722525,0.001260359921428551,0.009563388587509184,0.0033010488418043745,0.00995326949071524,0.0077346639585874856,0.005684597526758149,0.0354098906920427,0.022156798808717414,0.0101244707094944,0.01696832913946173,0.007368026706362189,0.0025685535797017487,0.009479904206876449,0.003595818395233625,0.008140688466240609,0.058981571046685825,0.011598353836175352,0.004849730628242325,0.005490951952162121,0.027078480199378932,0.03225787081681848,0.030586849720946663,0.04221889454269988,0.018586535664811013,0.03671061866513027,0.01126327520394802,0.003604235567074862,0.015588000271294797,0.014014746514108372,0.007015597128104074,0.01819878327450337,0.008143043043801219,0.012386355866077005,0.001375626983424654,0.0073280209381735815,0.0014798848316973914,0.005599789126996479,0.00903779481739529,0.024529796074793497,0.02796084074361286,0.009008167882088587,7.0
8,subgenre-theme,novela histórica,other,70,1000,0,3,0.05252647122997597,0.00047347538064416886,0.008735081458318028,0.008128613935059224,0.0048869605699044605,0.003652181379063264,0.025583146266893918,0.002620085725269908,0.0070549171897985015,0.014277941726382574,0.0074299352306726645,0.028411238169062505,0.0006506398866473492,0.017428245206704312,0.00375128901329515,0.02208563222913213,0.011757150528482243,0.0074867509255014345,0.06373587388091123,0.006550872943266531,0.003180892851135325,0.007938900152314587,0.0027090722966021307,0.03106770074050867,0.007167001959777952,0.007273843107156705,0.006094156616754487,0.01001538639523823,0.006763942395964015,0.0020354773228836672,0.015226064074703697,0.006067206345509221,0.011786357417549258,0.012305113997254436,0.005036641483813617,0.022822356419982332,0.012698049394967641,0.006071756208409846,0.011774343580012964,0.004963432626205055,0.0011575268966159266,0.010655000981856429,0.0034520535108786107,0.005708428892855567,0.058473680398658925,0.02940355831253192,0.007078404249392706,0.0055528877606227075,0.018906953078704374,0.05520292249778154,0.026091254246457047,0.04868150646440728,0.013257473917371136,0.04691628399384557,0.008608388908178263,0.0032222558454986314,0.010495439844934493,0.012602955501106041,0.0063705292392480795,0.021054971587748075,0.0053574236431995345,0.014386139063359197,0.0012593005004326956,0.010815007744668212,0.002525257045933348,0.009731368351007331,0.006125375798689228,0.021068263016655424,0.034298672236733815,0.011316518208898684,8.0
9,subgenre-theme,novela histórica,other,70,1000,0,3,0.05787412243616849,0.0009326057467011963,0.007329284875010882,0.008931187568835864,0.00786870347809683,0.0026671978966066184,0.013425713172401012,0.0022310315675700392,0.007662231168998879,0.011609512562759291,0.009383249107069287,0.029600877684581257,0.0020465591966547687,0.028001219985564308,0.0038830079553903783,0.013800140998101696,0.008215407688373514,0.007150879375124347,0.05650287481787838,0.012972751590695985,0.0017948581031386253,0.00668173953916894,0.00022161172161172158,0.031139721207363243,0.011587816889214262,0.011819751999111784,0.01636412852303233,0.012809065232764249,0.004061513149696864,0.003899360618177794,0.013851011962813084,0.0013630639489691544,0.01104594813537862,0.008065197735530638,0.0056163892133477755,0.024768957966010436,0.017056942908370433,0.01010369667352846,0.010233823451174916,0.008189136218974344,0.003951026527193102,0.006023371222510388,0.0031375256264489517,0.0032935981194447315,0.061152259280510525,0.01764285467552834,0.0036284970024305844,0.006195742321636156,0.017879579849542467,0.04507475195569415,0.02734051341278775,0.05113390804847137,0.011050106414333174,0.056830958111080576,0.010158987669162909,0.0013827782911740509,0.008637987837902235,0.011698438167305215,0.0055509634241646365,0.012005337198237187,0.006547791054103878,0.010882436556775643,0.0,0.016692943372055482,0.0016181538757984598,0.01046171460049719,0.011113740610324007,0.034746568687310686,0.03072504892828432,0.010680123089331249,9.0
10,subgenre-theme,novela histórica,other,70,1000,1,3,0.049310532199258766,0.001839968985472966,0.00607592409028151,0.008551184659594315,0.005753670687801477,0.0037385960682385397,0.02192527878140774,0.0035526848597471,0.004327049459831179,0.017977978736096162,0.005861661938048619,0.011495055349520531,0.000983094881901024,0.02053227758692329,0.0029155481049241328,0.012574810035159784,0.006958331499567727,0.005520814791707482,0.02816969812729164,0.0042266425414046755,0.0016614420052740448,0.007084517965516099,0.0013778927172511158,0.02702422899035504,0.011200830127046086,0.010672512384545672,0.01878993074273773,0.006131396768464038,0.0043188133560551605,0.006707905960458907,0.013399909263183877,0.011453410776178796,0.006174232953017779,0.012442755563773585,0.008083050866865305,0.02516152720264305,0.029523243970467083,0.006217680768129514,0.008894330037303114,0.014197027456148294,0.0007600005009972668,0.004037329468910013,0.005716342333485931,0.0041217107503733925,0.07762568060382395,0.0113355278662356,0.004017850008100159,0.004494112785893809,0.01145026496558267,0.045905277618921526,0.016814449978889763,0.06984784340599448,0.005878934018291427,0.070965914895011,0.01423468236899682,0.003221484084414653,0.015312596726683003,0.015722521896516517,0.0037597803122096734,0.015712199381933047,0.008835288324169913,0.0019692451621085073,0.0009869538494866141,0.01018897755413794,0.00602385302843886,0.012582584785154342,0.010481442658514958,0.026390295021653302,0.059247900689333964,0.009551511696144141,0.0
11,subgenre-theme,novela histórica,other,70,1000,1,3,0.0434898385577492,0.00242888565479262,0.0050070941280276225,0.007757110069635262,0.006773270236604115,0.003604562396328579,0.010674414263613631,0.0035595683918451452,0.01316075943989945,0.016127152125470067,0.003090020206547761,0.03637863235462526,0.0017564365917050102,0.010600493719126523,0.005981697745413139,0.011057260445498405,0.0042240844452504905,0.00695135554125442,0.02440245685691496,0.009025654220701222,0.0014791258025106905,0.007697399186961667,0.0011159029895181948,0.027692570149837108,0.006967710105130249,0.0168391623964674,0.025851802981284592,0.004162096005312196,0.005494803883547673,0.0044723971585477786,0.013745376661986242,0.0027221129839085593,0.009279747788087322,0.0077279304269208685,0.00517289947227547,0.029804100799645537,0.020037891349241336,0.004634580497285066,0.011386479664077595,0.0236813917096765,0.003715884020971886,0.005929224258285174,0.0068384279266217075,0.004587959781173524,0.0622496231703249,0.016516893471037273,0.002747486180469125,0.004996771019170429,0.015435449477214615,0.05573098166168949,0.02025799590229763,0.07680994346227928,0.005580748349138962,0.0409156211310585,0.01870295703271752,0.006694388103495682,0.012091817459972577,0.011307412391624184,0.009891695926639785,0.015648039686695026,0.013645213549267976,0.006298187723239893,0.0028655804488751106,0.005558390588748892,0.0012605503473060837,0.006791599976706306,0.011205926367870073,0.024327161206558656,0.06454866452574239,0.010833175449582429,1.0
12,subgenre-theme,novela histórica,other,70,1000,1,3,0.0687942739491411,0.002311112371399788,0.006700216387532302,0.012637762499450584,0.0033311896867886073,0.0051863536735989564,0.010722235096112236,0.003479341334792561,0.009654223123389415,0.015654647611022848,0.005801865237276843,0.03180893938385132,0.002686962602347955,0.013487773518172949,0.004703663695821602,0.012864429867237785,0.006528185575856453,0.01332809705005623,0.02516869641638259,0.006728234859476915,0.001037568496914073,0.011519911799993671,0.002367713429888418,0.032043855806712075,0.008461887443912063,0.014463911588625903,0.023953199085594745,0.002062072870930736,0.002428341660094319,0.0068441664512216855,0.008145986946252796,0.011171749696368392,0.008696780320074624,0.010156135022503518,0.004336067212527376,0.02212286878192168,0.01906282944443316,0.008430990938584985,0.006555029732918381,0.01237651825634157,0.0041140317268048635,0.006409366757231085,0.007484642006125149,0.008465524545006545,0.05426160030572729,0.013540405872668306,0.0018611695770636718,0.006728106938908647,0.006847562349063922,0.046201083716994884,0.03720378278422639,0.046459377871415804,0.007333841295345591,0.05437969126368066,0.009441165343444214,0.004953981819678493,0.009968482641861356,0.016965224183942994,0.004945967915861628,0.01671801166831207,0.00781520114056863,0.006925414457237022,0.0008455177251133443,0.011060151272185036,0.0027906569298414927,0.005947730128343838,0.007111022698863648,0.034964461103147916,0.07055918353104794,0.009881851504764514,2.0
13,subgenre-theme,novela histórica,other,70,1000,1,3,0.0779112635423945,0.0013498058327542028,0.004110920235008253,0.016289506102451036,0.004145240208836361,0.004982700766260218,0.018261415507425514,0.0075644940072845486,0.005468571282842517,0.024335920513573358,0.0052208619109274075,0.02496105256684422,0.002705646811857369,0.017642037770732377,0.006528574815432171,0.013902514136387059,0.0044445527755870365,0.005878512433255686,0.03703314811644602,0.008986609821868623,0.004078837138211457,0.009019249785276491,0.000808124620389913,0.02472564585700113,0.01050892146847917,0.020750617587729017,0.029439789398552674,0.00785171048197096,0.004543308467871886,0.005760333797984787,0.006628174864431242,0.008680272174913956,0.005509473727142448,0.012834275738658982,0.004630239260801672,0.0158877829823673,0.016936432674113426,0.006431815492697473,0.006483639757768342,0.014508186315539462,0.00314861519443275,0.007172164530489134,0.0061978629479536316,0.0112224349855437,0.05911105071273224,0.013599381948016851,0.003179461961458409,0.009084337625914991,0.014420799624876334,0.03933027141624994,0.022348303836303214,0.05430954195429054,0.003361310570458801,0.05554985846745205,0.01642322307712865,0.0023550719486549227,0.007598077992940279,0.007631049334854328,0.005108233521655308,0.019766059432952232,0.005928230901301002,0.007394870645776456,0.0019771898681798573,0.007190070955372534,0.0034505450731996718,0.014602017299962956,0.011961899635046134,0.02026205558602108,0.047158534990548534,0.01141729321016317,3.0
