,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , al, ca, co, cu, de, di, el, en, es, ha, in, la, le, lo, ma, me, mi, mu, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", e",", p",", s",", y",. —,...,a a,a c,a d,a e,a l,a m,a p,a q,a s,a t,a v,"a, ",a. ,aba,aci,ada,ado,an ,and,ant,ar ,ara,as ,ba ,bre,cia,ció,com,con,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e p,e s,e t,"e, ",el ,ell,en ,enc,end,ent,er ,era,ero,es ,esp,est,hab,ida,ido,ien,ier,ión,l c,la ,las,le ,lla,lo ,los,man,me ,men,mo ,n a,n d,n e,n l,n s,na ,nci,ndo,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o l,o m,o p,o q,o s,"o, ",o. ,on ,or ,os ,"os,",par,per,por,pre,que,qui,r l,r s,ra ,ran,re ,rec,res,ro ,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,se ,sta,ste,su ,sus,ta ,tan,te ,ten,to ,tod,tra,ue ,uel,uer,un ,una,us ,ía ,ón 
0,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,0,novela histórica,other,-0.2133797544426388,0.06554231125857585,-0.23043679395889313,-0.03806601729438556,-0.051664780997201544,-0.020898029633570944,9.540979117872439e-18,-0.07886145761453736,-0.027475927933728245,-0.26049650027061866,0.029713499397244367,0.012453768462063634,0.09712334281951887,0.026484880299420713,0.025784550258607868,0.05084499426933392,0.05274473084278668,0.013403475953689098,0.010491880344879606,0.02976024657758855,0.14996830379284026,-0.06657053671032273,0.1116149558335963,-0.017311879699798464,-0.02918990013417204,0.01763952318516057,-0.02919103429183945,-0.11957982678464818,-0.06606198823043988,0.2008142733913929,-0.08656737968828138,0.03414188771245238,-0.04625841025740164,0.01620891641952088,-0.08702571906102922,0.022471039077457178,0.06973390798691873,0.05256705407376788,-0.08958137709455262,0.15554950361405678,-0.0013093140036592316,-0.17120720974484083,0.05164427316806082,0.05159311949955657,0.05069691778124501,0.0645696324829557,0.023336507685274385,-0.23340026063862906,-0.20727027636345477,0.17085448846728096,0.07459764213273279,-0.014159854310643476,0.12423881394867291,0.11303954004390764,-0.01666104433559147,0.13497098110971648,-0.08226382507946281,-0.13715200407537403,-0.1626221416068813,-0.01688795813865203,-0.09485672093700655,0.011139705428353464,0.25146540721190075,-0.16424346402974968,0.10964059152899158,0.08047321897232869,-0.08763450214427147,0.006552740027090276,-0.059803668790659216,0.09139474996768744,-0.041179310289240156,-0.08478136340632723,0.1184114688324561,0.041716315023872276,-0.06747914823468054,-0.0933442608564452,0.012590928030699902,-0.18220866196021246,-0.017627421403590034,-0.06697707732616281,-0.008758873347065571,0.019214367358774492,-0.10401622118699687,0.10388981519563223,-0.004364306430656939,0.06679556029573075,0.09387808169884072,-0.011015116090999765,0.025108287002922877,0.029523722957629978,0.08598796661561633,-0.022376735758478775,-0.04724405028998145,0.044258138283292135,-0.0283437688144156,-0.00950481073937165,-0.11366688394848068,0.1808321247997039,-0.0812577054197272,-0.005189054463522877,-0.1885098555583956,0.055680715892516386,-0.06939202120994695,0.12809871145989915,-0.003952853389659949,0.12698051174576536,-0.4032395323103756,0.21560120628254786,-0.00025028727278375573,0.28214807202573133,0.18588441463053756,-0.008606520210742916,-0.0318711214726938,-0.03372308605197026,-0.1721628894913956,-0.001259952681349985,-0.03929269951747044,0.026160933903225797,-0.020517246983215193,0.039255390657993675,0.03767975163751908,0.014948270578873463,-9.446855860135994e-05,0.1680186634010297,-0.2079863837403751,-0.049168524624201626,-0.2723636236361537,0.07472044679518759,-0.08797286538905308,-0.08298941895185602,0.0569469076576964,-0.06559407878977,0.0553533581554875,0.13218694430204908,-0.0336258654033771,0.19175480697370284,0.1420197828255858,-0.3330074999531633,-0.0942241457927738,0.20111620102617733,0.08327180481395031,-0.05994133478946634,0.023975300096684526,0.09726552303316777,0.15951282334464903,-0.15267273797216369,0.03910399711090173,0.1826840764552412,0.13703855975310872,0.3005172288584999,0.07183295205809564,-0.14319515000289434,0.0021556255674104324,0.029700499743112507,0.031940784971665664,0.06706226580333993,-0.044604919707494986,-0.01538304088692967,-0.002329691686047873,0.12624968710663348,0.24303340013604946,0.13549747891242941,-0.17655476431032818,-0.017376698856728295,0.16732169472391017,0.04937485829243389,-0.09361358891820262,-0.08145688690724913,-0.060873050758805815,0.026249742147410136,0.11083375752802191,-0.08869397116933511,-0.08974247240293433,-0.08900374767649262,-0.1862326988491967,0.020561820206527727,0.082149428218272,0.0994861280056409,-0.002961367669507206,0.2077979107550545,-0.014146961958951109,0.15683832562400932,0.030261595840706167,-0.11813669719980688,0.17684426039967088,-0.0065868671592210215,0.1602146288230658,0.08538143936876191,-0.20492948878922276,-0.16193774569169245,0.08173824900542645,0.09282879393522876,-0.06396981128871446,0.08297339729210147,-0.29104475739751406,0.046516207293096926,-0.05759513388807112,0.00233879302791945,0.1206723549077316,0.039817424740198795
1,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,1,novela histórica,other,-0.22038857315122617,0.18957096619211597,-0.1375913339902592,-0.011344627734016122,0.004377854535589351,0.01193312277883278,6.938893903907228e-18,0.017219314624072862,-0.008545289899859712,-0.2121634287223521,0.050020627173174806,0.012035635518827949,0.14434079095812427,0.028320919987994617,0.08894497146921541,0.07500823341318093,-0.044475717197806935,-0.0022944530663484286,0.09055522444551024,0.059661684615242266,0.07659958259480176,-0.0030304205198506138,0.09984932960628329,-0.0301882821907764,0.03019261841925556,0.03605051457814104,-0.06424993926661089,-0.13187144184635632,-0.0525157168127216,0.172611356405607,-0.04477043842341477,0.06741980672484721,-0.03879468717120322,0.06052398843697171,-0.1141294036055654,0.029878620729369962,-0.04429703306200225,0.10015056919518162,-0.11718469920844526,0.10448505213482154,0.066568513584506,-0.20229594436599369,-0.04695832235185334,0.1546467788215386,0.07071920557611819,-0.0008359138093273835,-0.052030035399445944,-0.20196079207440962,-0.25060206288155173,0.10176489702008686,0.08154076963101611,-0.07224836773645604,0.140580354082864,0.08536109420877666,-0.050750781090987504,0.25276832128361043,-0.006118354385443697,-0.09508161562784903,-0.09265642571601672,-0.03706044493647331,-0.06911565679739734,8.420645902010304e-05,0.25670633609301396,-0.17237623390070933,0.11975584971229289,0.027736484698648728,-0.22869724439625172,0.045966550963457004,-0.11476553517937023,0.08026919603318582,-0.018724942110054876,-0.12931448466617357,0.0809169393855013,-0.0349755106672618,-0.17022895156115156,-0.0986520780001379,0.07891698186684598,-0.09957141710858163,-0.027289677443916478,-0.11393392800504795,-0.04657376830125441,-0.018551097548303183,-0.03124687170081525,0.05774925151501023,-0.009527129637992404,0.09065277816405959,0.08291335050319974,0.06026434041679229,0.09255463504211274,-0.0064844381579452146,0.11691034553790575,-0.03832979618638499,-0.0983973812621571,-0.06069268657316175,-0.028130138022508914,0.015623214003448571,-0.11455649534579426,0.1836407642011635,-0.12365448757294169,-0.05546017656838727,-0.1358178850852525,0.040256159083031054,0.03535119374993349,0.08028561440654636,-0.02858636873344997,0.11212906741739186,-0.3810398433873826,0.22914224274484143,-0.06828544419400615,0.2756604798715474,0.20420876469109053,-0.10565536112677426,-0.09878939137518142,0.001045976379712557,-0.030579339587153646,-0.02548050012707792,-0.0541641670945217,0.035414582138239975,-0.0391269743852497,0.10775533026323175,0.06935177993055543,0.09411357830377698,0.012166187481305546,0.04349774528990125,-0.10891243248177276,-0.037515375112009114,-0.12292025216995983,0.039972749714288484,-0.12523750450447244,-0.054680395598482624,0.07325702940468493,-0.04027696853502463,0.0328463271079502,0.06306644376492312,-0.1920115126803596,0.2139953352885052,0.012082252085540687,-0.2634592271078771,-0.039453463531521585,0.17002028335659722,0.13184617201309345,-0.04362800250413985,0.07821515919386757,0.04480042238221176,0.14620172776494783,-0.1964230406883562,0.06041749367849663,0.03183063146683483,0.11418658341613935,0.2728331937804237,0.0781832841558219,-0.09955236503352674,-0.01438022576621667,0.03665544222649195,0.010770761718469753,0.019667418087951326,0.03018108379199929,0.07591045373423728,-0.03849167137403582,0.0870419218935772,0.23167831262494687,0.1626463623976804,-0.19023044080012486,-0.024663911611905925,0.15326001462336322,0.04064436477543906,-0.10771519048229758,-0.1165023730878117,0.01765303321620644,0.010381867116056126,0.2208187843957492,-0.09057050509921308,-0.09095473689642428,-0.16370984121043886,-0.197578379274977,0.010406946226871827,0.10374941513129463,0.04108160545720296,0.001890600362931441,0.20228258789393966,-0.08419681336720135,0.25591099217472735,0.061836586262951916,-0.11704331715285654,0.18927411788194237,-0.02375663456626982,0.2629201302090825,0.02109262029323328,-0.1779371968081506,-0.21833964613185186,-0.011947551653664706,0.03977756768021001,-0.08098995972383044,0.06923260197672593,-0.2338510307396808,0.01535322681345637,-0.051152150204755005,0.05560329845772779,0.10380088520242561,0.03002810349248898
2,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,2,novela histórica,other,-0.16405694118116063,0.10884774522445775,-0.03511390797955499,-0.011911282339941286,0.043155358210804545,-0.026545920304116562,-3.469446951953614e-18,-0.08410792499618698,-0.01763067773835787,-0.2713957762095951,0.03254166711684825,0.0499239531624865,0.11753149822183842,0.0338934928748946,0.08283736174851446,0.05635174468062966,0.002775749092858798,-0.030813073203589142,-0.012810212393937231,0.0925199935066327,0.16879406538280273,0.056687463954804944,0.12287550672115141,0.0011424813184922403,-0.039173316793256335,0.07416525557028503,-0.054017284644928346,-0.07075012636031641,-0.1669804388061488,0.11966497199004336,-0.06463604400668954,0.07924301061175523,-0.01269276312205183,0.024894365900557158,-0.12937634660413927,0.08422637608677881,0.06996645620610933,0.09193609955037421,-0.031918896131589214,0.15929142847215694,0.03292442120215418,-0.15517709178117378,0.07956721111879272,0.0399791246616967,-0.043812430988972736,0.04715119306283484,0.007597881282136398,-0.21937686053248734,-0.22235976729029702,0.039658220635691646,0.12481303574445497,0.03136021912939048,0.05322683194399129,0.13417423549562585,-0.03259742139217652,0.23134550982841337,0.04318068050461749,-0.19432716009877032,-0.23853597767761686,-0.03310518514908662,-0.05608908727062012,0.005054590695405425,0.27445924228227014,-0.18326937397399012,0.08728530278487606,0.14870564878870815,-0.16759801974929278,0.03691822581482665,-0.14030179824341854,0.09425731665114592,-0.11387549639563507,-0.13192852931882335,0.0886023557078377,-0.03717387423505089,-0.12099922601786126,-0.03399877655640969,0.007009086607877885,-0.060138641089625536,-0.013790534252927228,-0.05900420936679607,-0.21324703916744345,-0.029007249454492734,-0.042407079995582825,0.0698633668561409,-0.05466404141621317,0.12609817684855915,-0.020872545048071796,0.1007305828979621,0.06453227535553285,0.023333087803043204,0.08758681823187689,-0.11990454349916546,0.003716845705664107,-0.10228956200051187,-0.02574169950099841,0.06649447100084455,-0.12740394261425333,0.20017448883108,-0.11921750039615282,0.05416287477567259,-0.1246774494155633,0.023178369595831486,0.05224627694416881,0.16799588086930634,-0.05018273921087535,0.10194929337824696,-0.3504785755170044,0.1342893983140839,-0.018972402352652462,0.15252125828383767,0.11251598949212409,-0.10628983349041504,-0.09082247494723775,-0.04516344856317707,-0.10460205445055538,-0.011377235755932413,-0.0973560079350164,0.07880213421127705,-0.06255359635066106,0.0989486686665227,0.03954019046512339,0.0994246436876643,-0.015794134779426455,0.09905155526390608,-0.0859823886693461,-0.03951588656167479,-0.19888427465052405,0.09293691187310052,-0.14528851591880806,-0.08334176250326036,0.05868498639519423,0.012269764471921067,-0.0027264932646867412,0.15356614412356157,-0.026329022143647678,0.153950161425393,0.12675637114681354,-0.27505364572359015,-0.11226660085154494,0.15126635134706384,0.06750654008962517,0.12699904421415506,-0.013639773431504479,0.048111540982771255,0.14765467884238428,-0.13778273451166553,0.09287001468198403,0.13360411700914637,0.09530855190100165,0.31163519771754994,0.07981452982106915,-0.24510062022843404,0.013615100762300256,-0.042823055825666395,0.05390180914086141,0.05484881588216002,-0.022655726620124314,-0.02043653115959304,-0.042335399601200654,-0.0157232785814213,0.21719533629412416,0.1188503523822618,-0.14674158132515105,-0.009221098837729924,0.06245193983476317,0.07521129280673651,-0.05219972148894582,-0.1564816462565615,-0.08344717086334225,0.014192037186729744,0.19875980528409773,-0.06608352707352058,0.039941789000098586,-0.12635222027444948,-0.22199344218414402,0.019210291363231394,0.08341960461335055,0.10417268921565519,-0.046653415741470125,0.2215278990462934,0.0047737931361413015,0.05761033084070431,0.13043821565107,-0.0868798492871065,0.16399507055757045,-0.0006638481176341471,0.23487752770948608,0.028782350653049703,-0.2850418751105507,-0.12806419854303608,0.10021878830263622,0.07185625636669922,-0.0837631050692211,0.08162845900188992,-0.25253618066117056,0.03504327016090335,-0.011335164634310807,-0.01558188170159517,0.0476550875254522,0.0269643103964397
3,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,3,novela histórica,other,-0.26656925486777894,0.10217735261869475,-0.1356978324161538,-0.07210634269407332,0.02068980003922452,0.07235462953150154,-3.469446951953614e-18,-0.10852554898902597,-0.03632933554201034,-0.19972781316658317,0.028648265538614937,-0.0805192124536288,0.16656164295119863,0.006133255771685692,0.06485149618598515,0.114668190241658,0.026276465961484974,0.0034914770013587393,-0.043098005754129115,-0.016176142473000615,0.1552718744198234,-0.01906930717697642,0.13054253772664942,-0.004509374994710005,0.054714466565497936,0.059746161912290374,-0.03963920042723676,-0.04799830709592975,-0.1698879975711163,0.09691504102158949,-0.1708341530902503,0.10124619015400241,0.012244195998331903,0.004839582467734499,-0.13765184531564123,0.03628533888005214,0.10534523432733969,0.12491927920108495,-0.08759397822227062,0.2075989125945425,0.007732489996965547,-0.14932736208761033,-0.04490361681635177,0.03549642038164953,0.04073470405262131,0.10094800933580296,-0.010427569867325404,-0.15886417703272293,-0.17972007966319914,0.1320982941571833,0.015504857809573364,0.03621991352179053,0.006268411037941374,0.10812806802807706,-0.055036838396484974,0.20139276883175805,0.06654265532501706,-0.09475298074517055,-0.13653618099305267,-0.028488415886454448,-0.04622911041643096,0.07137788603715522,0.30071234813559233,-0.07507400858126682,0.0016976089927775995,0.1268422835432248,-0.1282928987444507,0.1165593695775077,-0.10341868375236893,0.08567310646137913,-0.08684403073689564,-0.09526407212349805,0.1090348286877992,0.05488541217651503,-0.06111954525100879,-0.0873575659900302,0.014312690556787369,-0.12755724333288404,-0.03399333329795375,-0.08132750998910021,-0.026157233168813368,-0.06880068761069971,0.02496603965145469,0.032860095647869444,0.044629391146345065,0.15960829965438966,0.11079273786119552,0.061668478594078716,0.15017503429305212,-0.018745199809465152,0.10277342332070494,-0.07538644737521538,-0.07435324937912768,-0.07011579543649073,0.004246490879611372,0.0048297317836595854,-0.10842895544817108,0.1659338917322216,-0.05393800473398189,0.019045232686372593,-0.2285690885536687,0.02737972109069195,0.030997341226105618,0.15083928003446345,-0.038007004473563366,0.10788587096447133,-0.382162799918958,0.1488457428174812,-0.12802324358563033,0.22648336273375352,0.07852793774876562,-0.08700440793708468,-0.08462282766193867,-0.01768540865672938,-0.19432151913570234,-0.023895385816558923,-0.03458327025100835,0.06696781782802966,-0.09566529990529894,0.11678163226818207,0.05623484649484595,0.07476054213602223,0.011476105611359588,0.018743113899094915,-0.131237191755826,-0.05363670287018063,-0.08169938490206406,0.01740173169450314,-0.0841145876293604,0.06310452752373141,0.11970835590282497,-0.010669578794519102,-0.0006855850902284244,0.15556447888971559,-0.12532948724335757,0.0628260040834521,0.14122690641345592,-0.2840051918716988,-0.005569106790069557,0.2079957413640152,0.11944465276581624,-0.02051117253726016,0.02510422477374198,0.02629305985033459,0.11612745598200712,-0.12954117147856695,0.05847484330221045,0.10613278579647398,0.137127032274934,0.2562708933637263,0.1162434918602762,-0.10783620517571492,-0.04023274103187119,-0.04778336423549545,0.06224438139659649,-0.005383348362413488,0.02683633234306741,-0.021946568976302608,-0.0008674202300958528,0.11028030731394149,0.23332125015644153,0.0709860241571259,-0.23706530714241017,-0.03023974553258771,0.0927238705550652,-0.010103097249709841,-0.08260021006475751,-0.19899329894666457,-0.12517896288179195,0.06044068263094102,0.15012347432041762,-0.1136407347241323,0.044818176323036245,-0.1817956976664835,-0.24711439864919,-0.013210990552206758,0.04071602586602086,0.007294139794960446,-0.0038545957281874987,0.2496912931986957,-0.09367208004021765,0.22812426668445274,0.09317730019871748,-0.04934988419343953,0.13170024759172727,0.006694106932082063,0.24370230571326085,0.03706108139370305,-0.2148661085577888,-0.18288388698956232,0.06617527721150196,0.025778023795070187,-0.06489286210387,0.02979422397392667,-0.27680911578882894,-0.002960809730858008,0.000569445611411673,-0.031369300837318155,0.09328788228739958,0.05610025847433239
4,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,4,novela histórica,other,-0.1542523567273945,0.1640618724931036,-0.16030401784904882,-0.01935248629964645,0.044475923761519986,0.04015092751298224,6.938893903907228e-18,-0.04079500170316014,0.015845565752007205,-0.26180506470456294,0.07214332957237635,0.04459205799685867,0.1054730318503164,0.030120889174305263,0.14153725002108575,0.06582005275268703,-0.01996483852966957,0.006229091049274299,0.10808710240318575,0.09239972233233187,0.22033852273460858,0.05632783036618551,0.15347414839155749,-0.0035753604621214102,0.05047764028398826,0.03564552078456515,-0.07150932456278239,-0.17901522063607145,-0.16126661788181634,0.14818008180810488,-0.16158136641274104,0.17146461104846528,0.06119911578527214,-0.04413289101628984,-0.10871551736886226,-0.00751438564145239,0.10892912850585126,0.1655231057634398,-0.15051450570684924,0.1255185735577961,0.018954945438674306,-0.11590345203473999,-0.03076279348509943,0.03228972781450842,0.04803954849442746,-0.03784486796109776,0.11632073055506423,-0.20875987395137072,-0.21249203350189122,0.049828260187053816,0.11362439281305337,0.021715156093764454,0.12734494274821206,0.10496135549111538,0.00837005572213824,0.29134068200641805,0.0075042820062461435,-0.009115200592258399,-0.16249548827751023,-0.057932687535572736,-0.07635636631949141,0.007354962809451748,0.219223193535329,-0.15958869950132357,0.039793435657237974,0.1493365608393966,-0.07315378385896426,-0.06026987049436475,-0.16796798251617712,0.07655445387066986,-0.02647730486438582,0.00025829786189951465,0.11108442829471325,-0.03337514466464367,-0.15722871693086535,-0.022319194890698904,0.029417028954015927,-0.0917491160245762,-0.011396638344775507,-0.14074195172928441,-0.1010275365270949,0.0036893164175098025,-0.019314358316129876,-0.0053466523498241075,0.028468440660319172,0.042291807649107976,0.08514807119526126,0.12080400205762692,0.06857576442790228,-0.014273261799367304,0.06076038885348693,-0.06754105828918425,-0.05070707708961644,-0.0753073570768441,-0.08403356862310715,0.01275927054704179,-0.09430001153654244,0.16560137649634404,-0.12177223752926654,0.027852807668075824,-0.08147900024510155,-0.03075118526505786,0.09126112838973999,0.08737817126214803,-0.008866810321361773,0.1178259018952364,-0.3644560334607925,0.15860955556194328,-0.08449924930832103,0.23479075717267078,0.07206396804765541,-0.07238689575020751,-0.027165462160638587,-0.05270037096223379,-0.15557854692818235,-0.02828236863927995,-0.02616457978344141,0.06177232389506429,-0.010428220122881596,0.13767819985277097,0.04566466029527659,0.14562433222624405,0.002921198441705325,0.007407049525581938,-0.1593929227346194,-0.08309784492080735,-0.2137968851619858,-0.07487042762900256,-0.1780108651738151,-0.04048921203437006,0.11145274920573599,-0.0356318002549795,-0.012103163848622027,0.14213135101267504,-0.04529035802206495,0.2001279878921039,0.07494411265381659,-0.30860659296095905,-0.023975307710742383,0.10719791855442114,0.0755736767936826,0.04633666438040806,-0.030862488136007116,0.13027066465393203,0.17674860308121476,-0.09115338224303873,0.059472360107420366,0.08866504849782211,0.15925078725692063,0.19238391796869098,0.09906785852822826,-0.162171103510772,6.496547445772327e-05,0.02413907836292345,0.06177279912226168,-0.008805666062317155,-0.00035993253661090185,0.005081543585991222,-0.07125379561743214,0.015743962353229952,0.20222366477237402,0.12616138670457233,-0.12480038817438208,-0.06148357815788397,0.012835733996624021,0.06121045966587188,-0.06566082993607344,-0.13415963054682872,0.008658974396428848,0.03223140816388659,0.21070963043415292,-0.03492904141703719,0.019755188439980434,-0.20271326034361817,-0.15878802921502838,-0.05605076250792913,0.05406445649028409,0.10091186472368632,0.026688031496391623,0.18155992304995378,-0.03853917086599225,0.18684408364106198,0.061787272275633465,-0.01768326717026511,0.1762389168279711,0.023366528933780842,0.17843784180154082,0.027175787250804037,-0.1584076609682136,-0.1725714203668924,-0.013620139305400791,0.09140202040818729,-0.11043477025351572,0.053242392259451876,-0.2124016709868925,0.0661686433436868,0.009500082895465362,0.03806021109076165,0.06212998455104464,0.0567785697612878
5,subgenre-theme,novela histórica,other,200,3gram_chars,zscore,0,5,novela histórica,other,-0.2357450573188422,0.09083305641101108,-0.10759888357722928,-0.09131989242350717,0.013184894489731883,0.04884444699517533,1.734723475976807e-18,-0.12053509996888401,-0.10371720727273212,-0.26858747786629883,0.02934148324879768,-0.007426743587412937,0.16774021806699904,0.02548322691680166,0.05535096135182281,0.07619626747458261,0.05369498849503351,0.011098659021652774,0.026288200166245265,-0.003172295237885453,0.09918491430614627,0.00894947386416485,0.0982636455460095,-0.011065769932611741,0.01485549888623118,0.017002613353821944,-0.027828895058287235,-0.11369031521996589,-0.038480448660657196,0.10156021029368331,-0.0863985581190581,0.22033391441727176,-0.0030950150615364005,0.025448746746660672,-0.04308673176512394,0.008099188687345868,0.03292859032860951,0.107277646839593,-0.12117801458492479,0.12896614594210312,-0.013623367886395829,-0.09608966227527971,-0.037457475895516394,0.08500750590471345,0.032167789101468225,0.03287678004573792,0.07835972002969066,-0.13345337609346924,-0.1680907276484554,0.18161750482612207,0.007680824288918697,0.044665201248566176,0.09143001960815594,0.07509376821557417,0.032734750751694526,0.12971822139753741,-0.07094671133592204,-0.07888287630569332,-0.10749749563753425,-0.09385391062443857,-0.1376737259936536,0.02845411257984204,0.26547641868647837,-0.19348324856302918,0.16439726788828946,0.10651488622719144,-0.11725269785028675,0.014003635575201206,-0.14315538688012938,0.11626673272876503,-0.009981405118258124,-0.06165274086328115,0.10549652603749415,0.04714262150299096,-0.09997771952164947,-0.10678708736132717,0.03812927802033133,-0.02758479523710687,-0.014285049446774542,-0.09613344736261603,-0.11615295665328934,-0.0031660951574414876,-0.015085181229557043,0.09599959327057313,-0.05316952770607297,0.1608599890464777,-0.01603070489417835,0.11375319893578524,0.10110264011179261,-0.03469198794166094,0.09421167645587453,-0.07950323620600015,-0.0942304217575523,-0.07214754839931137,-0.014918901090693708,0.03644202923135126,-0.1864699379850192,0.15909889436787533,-0.07441138124059447,0.02714818409201651,-0.18653514469078564,0.04139660229603222,-0.011643197242866027,0.1614533753801565,-0.10550900506168309,0.11177153709838715,-0.3751605384891047,0.21147074201291763,-0.004777941470135272,0.2072776798286307,0.15760736740377257,-0.04271567815686808,-0.06232679236578252,-0.00013147530982394323,-0.19528284097893095,-0.01723707119392212,-0.03534410265448131,0.031173746322973102,-0.02595884311863157,0.0747969747627725,0.025829165800885345,0.11932135322928655,0.007211783955174439,0.07811850577124056,-0.12140955891133526,-0.026874411756617783,-0.1679635428206097,-0.0845902814966397,-0.18547536833838202,-0.024132968894672487,0.0738605957202149,-0.061461808703465654,0.04694071910606793,0.07291479806153639,-0.0816682089147932,0.272491464293647,0.1044204540720661,-0.3420224388567532,-0.012609326811261232,0.22115851803730446,0.04098604492329713,-0.16231338577557472,-0.019410253106417974,0.12188452413816118,0.12524640601442807,-0.04779605835908163,0.07486621978216934,0.10689773485732917,0.16888321805488543,0.3264583938555324,0.0586328283848165,-0.1564991019433536,0.04549898081648543,-0.022450156617773692,0.03225641794211136,0.05445547478394862,-0.010565178043425046,-0.07795292804558104,0.002630240439751075,-0.03286504427927908,0.239579087952622,0.09791110170707729,-0.07478181686217333,0.05559140869457905,0.17289310133108313,0.021238747028978155,-0.05752347655490427,-0.13949491051299287,-0.13719417999082573,-0.015388628926229206,0.330519765801767,-0.09351699155822929,-0.07248750129817767,-0.0804537189793951,-0.16615433191948595,0.04149312689375431,0.021698548928367367,0.043214175780822615,-0.0027408137456435,0.21272030859304975,-0.02234899664064702,0.15725774899085762,0.10738975409209094,-0.06534076637890653,0.1133070010130605,0.05517744839481713,0.20326020865428518,0.0702910331304203,-0.1618408277302122,-0.19855657743525976,-0.0003097020053803856,0.12372294895764896,-0.0612613108529419,0.06866779513567745,-0.23733954493659093,0.09713568547966903,0.005647518340533127,-0.06606181728848153,0.09207530478173793,0.11920120728667075
