,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,500,0,3,0.18009200549174892,0.41521333440926256,-0.3626698190939404,-1.2102202723441555,-0.4747697002950682,1.1794289452465434,0.3608197881762032,0.03426861163054312,-0.6306428716892787,-0.05613635325764313,0.9539110656327676,-0.40481712084932814,0.06219327611308693,-0.12976231033956528,0.17628424755527766,-0.652362798127949,0.11579765984059387,0.01516368441957424,0.40251248322513816,0.5790527100036487,1.014733428729538,-0.2898927138830885,-0.7376357887012609,-0.941973044015486,0.27808396148469744,0.014591218701218062,0.55984060666684,0.2985910641839841,-0.8789141851716968,0.5441881476995525,-0.16925922440938318,0.08398748553314198,-0.22812485681260844,0.12539625206404564,-0.03448651070360795,0.4849904670641943,0.2336463074708396,-0.2355618327617267,0.4694323227402705,0.4816082495409229,-0.5289186074690815,-1.9977636026950711,-0.3329043072939891,-1.044420157030627,-1.0781337205866601,1.2241798793308805,-0.2455081586952331,0.9804363817063364,-0.06406963644015479,-0.03369155422725235,0.8371355195345273,-0.26000998031946504,-0.04694425176327166,0.1984512189759848,0.8565755924137409,-0.13446200127938351,-1.2530111644437851,0.002327283156146037,-0.4327509653231785,1.0725978724592462,0.39605049876360143,0.20902781506416354,0.6040030486377987,-0.4811253641006839,0.11098466199335676,-1.9714623274805816,-0.5564667121326925,1.3020736196326173,0.7179517739328245,0.3020435211636161,0.0
1,subgenre-theme,novela histórica,other,70,500,0,3,0.039984614288789404,0.05215453666175848,-0.2097540905427399,-1.3817446821554589,-0.1713948842944677,1.243248365088235,0.2927766584770809,0.03258708935896077,-0.2776989670905108,0.05417718433834001,0.5169341814003932,-0.5018834634192926,0.062211111647676474,-0.05405155811693077,0.26597301726075234,-0.5550183505496241,-0.5647791906729454,-0.7220728883575454,0.0005079316090291773,0.5794598775684963,1.250872903916218,-0.2950057077436156,-0.7405194181771794,-0.6257598224379916,0.3853896664565665,-0.04433983158559853,0.6310683151621446,0.33949735298620864,-0.8544645797082694,0.02030495303187884,-0.007774873644274892,0.08676186106301934,-0.269230809845129,0.11308857879423408,-0.00900835086576382,0.5508456521302045,0.16584681837763451,0.2627042449225234,-0.0021202662066060027,0.31454020049394915,0.013580071163238559,-1.377032410461044,0.2290643782067209,-1.0251992943331725,-1.0845249515519344,1.7259416523032796,-0.2992751990579512,1.180366150248866,-0.8702942153817458,0.00616448231478155,1.1404850421753754,-0.23683278610513425,0.11739590239625435,-0.04310902790873778,1.1382102077352612,-0.06125658291305903,-1.1308847127282355,0.008027519523774703,0.5053459717763665,0.8212794263324583,0.34333511392692306,0.2791259487514539,-0.1399129309513673,-0.3800200294801757,0.1125741504777517,-1.5269269916463508,-0.6820255124791688,1.220656702620022,1.092772192821236,0.13686351205966202,1.0
2,subgenre-theme,novela histórica,other,70,500,0,3,0.053902312144670284,0.4542349305185127,-0.4171703158564261,-1.2747462556517557,-0.3516961098755008,0.830823636055305,0.34695746965183744,-0.06109576891973089,-0.5110109597421725,0.06197329238779964,0.8054536790953539,-0.4051512429403827,0.06303587012202633,-0.1296240024586928,0.2641215890958904,-0.7013864366824161,-0.11045186129782623,-0.2868784901006527,0.33914135131456924,0.3370913889198057,1.005057603565778,-0.3001539510497302,-0.7550243161082896,-0.95213483693931,0.34780512294847155,-0.006650618163881293,0.5190532515659965,0.2673116532381913,-0.6436511009244841,0.7367139273494404,0.0920328980144232,0.09621456197443876,-0.2654571148445501,0.14544267831400784,-0.23669464617985644,0.42657781725757205,0.6431400747628029,-0.21389864236274694,0.5072745439472673,0.38114334238268505,-0.6219927926533206,-2.2403399161822137,-0.007396819969237135,-1.0822339216360328,-1.0884124631613885,1.3430115592892509,-0.1756174414241554,1.0335103863539559,-0.4557623590108833,-0.017421658133673558,1.0913319129018435,-0.19225601140385265,0.16476074313090486,0.1975247183496429,1.0114470959487292,0.04413913854551749,-1.292761071609197,-0.02323092422360037,0.2360855702914035,0.6595158635746708,0.4288896320246848,0.22177217618662134,0.6009176659367013,-0.5483728977639657,0.116480773469676,-1.5742225876580995,-0.5970430204992011,1.2829018880806584,0.8448693694941626,0.08355838291732566,2.0
3,subgenre-theme,novela histórica,other,70,500,0,3,0.09340152336726594,0.4350910884004364,-0.5269144186730628,-1.2568947187694286,-0.4375899028980298,1.1925779574120081,0.3454144554498626,0.004832951465321803,-0.6097078878905504,-0.09586783586995556,1.03723150077715,-0.40514532948806864,0.06225328218564124,-0.015427941753204881,0.1687889627628697,-0.7340935824365576,-0.3593691369962441,-0.5109016205880088,0.3819562620289156,0.5887431054782444,1.1549160949632615,-0.022203730092576868,-0.10182856142074304,-0.8770362744214594,0.3462685655557496,-0.23043920791961225,0.43314502662771137,0.2914937101065576,-0.7966388930524098,0.6348754366508166,0.122079469020622,0.013115287403373073,-0.6460801109892451,-0.04848075588245362,0.03045013454935417,0.3750955458667519,0.10163985467781697,0.08596110778389199,0.5926532675143109,0.38402004876706813,-0.07556986269610771,-1.772235483142402,0.29504326265759845,-1.0993961571161828,-1.0814114466477025,1.252033274218581,-0.4207041949250782,1.0712466224005501,-0.05468303303318935,-0.02660087862917257,1.057416375077762,-0.3008700913387755,-0.008495058214722823,0.24466176039977286,1.1025457879528229,0.06919457926917531,-1.2964338899167849,-0.027156762615852804,0.14201645951541506,0.5849205445063308,-0.2711220850298132,0.14646690200107793,0.6112003522908581,-0.4259664894871443,0.11882509407144545,-1.6093803245908591,-0.7956556082723553,1.3374480388532766,0.7930637454048965,0.09849142539730897,3.0
4,subgenre-theme,novela histórica,other,70,500,0,3,-0.36582820937895466,0.46601062126188203,-0.37246204940814576,-1.1632301622580439,-0.4538963023599533,1.1997672223523403,0.3870833373310075,-0.06526866675299965,-0.5232220236348853,-0.4541175575986882,0.043757945008772996,-0.4051354791101752,0.06314169699584904,-0.13518984160838546,0.25697831269480176,-0.6072102445225868,-0.6203815871384363,-0.3106584578972293,0.6439401181447535,0.43625809054416254,0.8816213543757048,-0.2954616187217076,-0.7844253126451484,-0.15806865932574252,0.2555971589677992,0.04316268258110174,-0.1048901141849195,0.3523922476741973,-0.8019715946616998,0.7256113007884987,-0.12470686918693925,0.08553700293529687,-0.19076744869773266,0.16709077419366852,-0.35300471945335554,0.48735520337893606,0.2345844324452605,0.024804366596637983,0.6630988007175028,0.5651708916515228,-0.11640861680418955,-2.0100036298710653,-0.003233371754570891,-0.19469655887376866,-0.8556517417871816,1.386402651499604,-0.2460234572281184,0.9781473965889788,-0.22723248107725466,-0.039200437407041724,1.0178674921110988,-0.28605031060170555,-0.057180015873630474,0.3247016707243605,0.9816582095152574,0.17367057108474065,-1.1693304125279598,-0.016736133241496857,0.11902826274747268,0.801733925417677,0.33230234478356063,0.00979388980647438,0.5805068386861044,-0.3656080239120453,0.11016488497154324,-1.6947934609274362,-0.7552776472427217,1.2643762096137297,0.7627673067015162,0.11511709211734993,4.0
5,subgenre-theme,novela histórica,other,70,500,0,3,0.2418756288095282,0.4401767517544536,-0.2496540389759048,-1.153495886536566,-0.8881047279140514,1.2245918941775986,0.3569571635497296,0.006136309183129644,-0.4802969912261068,-0.2824539968953337,0.7294040774416313,-0.40515013872342653,0.06265921771527297,-0.1170731533105252,0.33882319560573304,-0.6547224010256149,-0.6037219529457261,-0.3667120474860164,0.3805942007311302,0.5954993515213349,1.076158385025438,-0.34768850745583696,-0.7541017171318237,-0.8821169523614354,0.4261203172878246,0.1981885356254068,0.4745452968322392,0.4533065118624128,-0.6416456946021315,0.7209578261058663,-0.1482589439995316,0.11775264275811785,-0.24666721573685366,0.05295332333321613,-0.35682664031215794,0.11166054970491428,0.27803063285290386,0.00520806510337779,0.8019425282041215,0.5265180567714394,-0.039639319355252944,-1.724292558045908,-0.22752551021765466,-0.8905563295556517,-1.0858136235546938,1.2273472533270329,-0.3858905343296365,1.1654428208009031,-0.4885941313487585,-0.06059528668263615,1.173870931702887,-0.3137821732825638,0.20874472134043265,0.13666440006428113,0.6491694247710595,-0.05051251219943581,-0.7199897285496036,0.00524323444593441,-0.24299230333769326,0.6965479754296697,0.3822030307757464,0.383866875982343,0.5803361782635847,-0.5469920773092727,0.06327798125937004,-1.382904281514492,-0.7939078050831779,1.3287658338012804,0.261662385371643,0.1781968179561575,5.0
6,subgenre-theme,novela histórica,other,70,500,0,3,0.20073941026093745,0.4571401192026937,-0.4266603789696128,-1.2711900000619178,-0.3513620955610771,1.2872519779969258,0.06950553579592789,-0.10810708197171494,-0.5223556960507925,-0.8587684812487321,0.7248863572883141,-0.4051641858478299,0.08549451414465534,-0.11329412564717226,0.262041732162814,-0.5617927533690981,-0.5785380607156233,-0.2913412908547033,0.5312313162965057,0.6440624436474944,0.8431133477601831,-0.30517617479283704,-0.7538893927708241,-0.9021419784426709,0.197337769572618,-0.002196517897719576,0.6468939528729882,0.30017127570545216,-0.8477656396258771,0.7679591207806706,-0.05984578761627839,0.08301952451710819,-0.3162873975256643,0.16226868362690608,-0.3510981337313461,0.4587590803595125,0.3212485050838461,-0.09267566682370287,0.5790543232644706,0.6636514652671887,-0.058344011165688714,-1.8294255943592037,-0.09494044351428699,-0.8532660574681792,-1.0766890707532244,1.2365314437172892,-0.2060077872864742,1.1014496417055784,0.10498417490540128,-0.05028625695157818,0.9657178491786278,-0.2510728473350375,0.1594639976251435,0.2754790392374264,0.9487811766604118,0.17558233201671564,-1.1168694083138928,-0.0052407208206074595,-0.5103687121736049,0.8252609930888173,0.5152762202184876,0.2008130107571654,0.5880202563293347,-0.48903389697895,0.11500758104393452,-1.5167819512673064,-0.750812604870832,1.3959038848718963,0.746196101646333,0.2459863487544888,6.0
7,subgenre-theme,novela histórica,other,70,500,0,3,0.2443634899651417,0.44116188565540265,-0.3041186787187433,-1.289488210134843,0.05682437586421956,1.253025782062842,0.3231295551454832,-0.06056171045585147,-0.5136282847754565,-0.04802375190817293,0.9821418155897984,-0.8412996506376819,0.09884695118083324,-0.1321923359745943,0.5605938449108945,-0.7114101463017758,-0.6104230300101626,-0.4480889511166787,0.8363934718825902,0.4768927665074853,0.9600014739124836,-0.2979577178449754,-0.7585113571370277,-0.939531431816994,0.5457597467418527,0.12616958485422622,0.6808545181245256,0.17901150163980495,-0.7505191234200258,0.4092007255462332,-0.22049697003395596,0.07705715892091455,-0.4217855782949939,0.2209215978617592,0.15760182510247542,0.7525761276037959,0.263914684970474,0.0056677280705114685,0.3143273455199929,0.5295451811767626,0.3792707092402664,-1.5672236391130496,-0.2008278770708532,-0.8643784190091005,-0.8633605486513356,1.2796885669513236,-0.2245889890886903,-0.06855898422269381,-0.07655010995449446,-0.03227301244456628,0.8752799137482293,-0.18571071551578724,0.4094293119754085,0.03901789884996632,1.0635513176786136,0.01562045154112811,-1.199023380500031,-0.02497129561675761,0.6654392215737969,0.6576279008860259,0.5902284517020716,0.26455978349159515,0.5888403958437406,-0.33546652147021605,0.10881905457916446,-1.4641797653568849,-1.0753960471539503,1.2673890407272332,0.5755852599618257,0.07406914892833187,7.0
8,subgenre-theme,novela histórica,other,70,500,0,3,0.2415455422665224,0.4449606905224381,-0.15674186999201126,-1.0184872253154449,-0.3750386833506111,1.0363430440507182,0.35046495161657065,0.03326324298380485,-0.4526599702100872,-0.02920132835518849,0.5137588548152255,-0.00027962613880577546,0.00025026590458421147,-0.1339421137418722,0.11544201957783765,-0.6425395724024382,-0.8340821874103299,0.07842989398256885,0.6422400883326147,0.4814079187636088,0.9922002280377356,-0.32038865714155423,-0.7426306355288296,-0.9295202892040426,0.376824453978212,0.08838682044629427,-0.2200279097290118,0.3262789121554486,-0.8670646293043107,0.6613655823283203,-0.27278746796229153,0.06637493012590437,-0.4924597127607665,0.21111311967220991,0.04636716904331891,0.4648148348874178,0.4449780173076562,0.03118198831210445,0.5460905167471799,-0.07471657826097305,-0.026458136097733103,-1.3842407193588506,-0.3454867827455434,-0.8202389512242785,-0.9440970407148168,1.324991475497615,-0.3747410466127471,1.1110511396919645,-0.1684705115644315,-0.027796704025596624,0.9676507117892356,-0.3578531092257742,0.18546921903947292,0.16798441557108534,1.1744684666048395,-0.0447515253037076,-1.264404520836998,0.01564165258340375,-0.052255856130211886,0.6884332429735083,0.4925696129426566,0.026212569919117242,0.5996354479635145,-0.5229566557075709,0.11325437966918865,-1.2432073381398614,-0.7763353076661479,1.4371870847750263,0.7142115233212435,0.14027953863788967,8.0
9,subgenre-theme,novela histórica,other,70,500,0,3,0.026150702902664576,0.4508465939799355,-0.09711741543432878,-1.106449595393628,-0.4554394677458316,1.2189866995574674,0.3539190549228703,0.0024930892578763192,-0.5941267427361483,-0.11838281605681945,1.077895563489685,-0.4051459396384897,0.06539239765707232,-0.07357182334608428,0.20830078932689172,-0.9142885973873088,-1.1193491587415616,-0.5605017741876605,0.2922144533478227,0.5408740877826662,0.7817376145970445,-0.3916148208694758,-0.7620746327172526,-0.9367170193179454,0.3803111798878308,-0.3523752985278336,0.2770270454290804,-0.10379423867356592,-0.730778782702254,0.7434447149440799,0.019353365621749857,0.07290339866660724,-0.415769216900065,0.2182466473425536,-0.06699650973214194,0.4124692552346133,0.11044853872780193,-0.020152811396829312,0.4698612772637408,0.5047051184527199,0.10750882041947613,-1.7537866379061242,0.4383723416102637,-1.1152585209837922,-0.9812561792277468,1.0506191039646149,0.4981951132621253,1.1683117325934862,0.11387273989629887,-0.005505687598430638,1.1203323462594974,-0.23242375004300256,0.5704481376900576,0.24168545750346065,0.6702761106978983,-0.2321631535571921,-1.3865848972162431,-0.0014594594643085432,0.011321784053823005,0.7732677300413296,0.4728738191095552,0.18733909518309064,0.6206232909889724,-0.15652254759742104,0.11513962581305995,-1.6987006000303346,-0.9266222458639608,1.316810423889185,0.9574844528983352,0.20839347809385253,9.0
