,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
10,0,0.0006823539733886719,0.0032095909118652344,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
11,1,0.0006473064422607422,0.003144979476928711,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
12,2,0.0006444454193115234,0.0030901432037353516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
13,3,0.0006539821624755859,0.00315093994140625,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
14,4,0.0007658004760742188,0.003351926803588867,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
15,5,0.0008056163787841797,0.003235340118408203,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
16,6,0.000759124755859375,0.0031044483184814453,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
17,7,0.0007548332214355469,0.0030744075775146484,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
18,8,0.0007450580596923828,0.0031168460845947266,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
19,9,0.0007646083831787109,0.0031020641326904297,0.6923076923076923,0.6,0.75,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
20,0,0.0006778240203857422,0.003201723098754883,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
21,1,0.0006418228149414062,0.0030808448791503906,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
22,2,0.0006425380706787109,0.003068208694458008,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
23,3,0.0006353855133056641,0.003126382827758789,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
24,4,0.0007562637329101562,0.003065347671508789,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
25,5,0.0007691383361816406,0.003069162368774414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
26,6,0.0007543563842773438,0.0030739307403564453,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
27,7,0.0007565021514892578,0.0036885738372802734,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
28,8,0.0007872581481933594,0.003128528594970703,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
29,9,0.000804901123046875,0.0031211376190185547,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
30,0,0.0007176399230957031,0.005458831787109375,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
31,1,0.0006740093231201172,0.003183603286743164,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
32,2,0.0006852149963378906,0.0030739307403564453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
33,3,0.0006358623504638672,0.0031654834747314453,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
34,4,0.0007569789886474609,0.0030732154846191406,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
35,5,0.0007448196411132812,0.0031464099884033203,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
36,6,0.0007479190826416016,0.003079652786254883,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
37,7,0.0007390975952148438,0.003111124038696289,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
38,8,0.0007607936859130859,0.003288745880126953,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
39,9,0.0007467269897460938,0.0030677318572998047,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
40,0,0.0006780624389648438,0.003202676773071289,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
41,1,0.000637054443359375,0.0030922889709472656,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
42,2,0.0006453990936279297,0.0030655860900878906,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
43,3,0.0007290840148925781,0.0036258697509765625,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
44,4,0.0007770061492919922,0.003114938735961914,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
45,5,0.0007681846618652344,0.00330352783203125,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
46,6,0.0007624626159667969,0.0031058788299560547,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
47,7,0.0007491111755371094,0.0031213760375976562,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
48,8,0.0007464885711669922,0.0030510425567626953,0.7692307692307693,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
49,9,0.0007584095001220703,0.003129720687866211,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
50,0,0.0007107257843017578,0.003445148468017578,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
51,1,0.0006816387176513672,0.0038475990295410156,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
52,2,0.0006694793701171875,0.003161907196044922,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
53,3,0.0006616115570068359,0.0031473636627197266,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
54,4,0.0007767677307128906,0.0031585693359375,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
55,5,0.0007688999176025391,0.0034356117248535156,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
56,6,0.0007832050323486328,0.0031125545501708984,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
57,7,0.0007624626159667969,0.0039055347442626953,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
58,8,0.0007765293121337891,0.003099679946899414,0.7692307692307693,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
59,9,0.0008161067962646484,0.003250598907470703,0.6153846153846154,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
60,0,0.0006949901580810547,0.003256559371948242,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
61,1,0.0006368160247802734,0.003095865249633789,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
62,2,0.0006353855133056641,0.0030956268310546875,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
63,3,0.0006341934204101562,0.003088712692260742,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
64,4,0.0007500648498535156,0.003103017807006836,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
65,5,0.0007433891296386719,0.0031239986419677734,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
66,6,0.0007460117340087891,0.0030989646911621094,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
67,7,0.000743865966796875,0.0030851364135742188,0.5384615384615384,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
68,8,0.000812530517578125,0.003214120864868164,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
69,9,0.0007543563842773438,0.0031561851501464844,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
70,0,0.0007174015045166016,0.0032203197479248047,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
71,1,0.0007071495056152344,0.0032317638397216797,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
72,2,0.0006632804870605469,0.0030968189239501953,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
73,3,0.0006411075592041016,0.0030639171600341797,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
74,4,0.0007755756378173828,0.003117799758911133,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
75,5,0.0007445812225341797,0.003070354461669922,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
76,6,0.0007536411285400391,0.003067493438720703,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
77,7,0.0007522106170654297,0.003100872039794922,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
78,8,0.0007545948028564453,0.0031991004943847656,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
79,9,0.0007543563842773438,0.003095388412475586,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
80,0,0.0006728172302246094,0.003275156021118164,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
81,1,0.0006382465362548828,0.003080129623413086,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
82,2,0.0006372928619384766,0.0031158924102783203,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
83,3,0.0006375312805175781,0.00307464599609375,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
84,4,0.0008111000061035156,0.0032358169555664062,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
85,5,0.0007679462432861328,0.0031173229217529297,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
86,6,0.0007469654083251953,0.0031194686889648438,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
87,7,0.0007569789886474609,0.0030641555786132812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
88,8,0.0007579326629638672,0.003104686737060547,0.6923076923076923,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
89,9,0.0007414817810058594,0.0030961036682128906,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
90,0,0.0006761550903320312,0.003217458724975586,0.6428571428571429,0.7368421052631579,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
91,1,0.0006749629974365234,0.0030663013458251953,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
92,2,0.0006377696990966797,0.003124713897705078,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
93,3,0.0006694793701171875,0.003481626510620117,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
94,4,0.0007522106170654297,0.0031404495239257812,0.6153846153846154,0.7058823529411764,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
95,5,0.0007522106170654297,0.003091573715209961,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
96,6,0.0007431507110595703,0.003121614456176758,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
97,7,0.0007977485656738281,0.003180265426635742,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
98,8,0.0007612705230712891,0.0031261444091796875,0.7692307692307693,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
99,9,0.0007495880126953125,0.0031061172485351562,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
100,0,0.0006501674652099609,0.003164529800415039,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
101,1,0.0006144046783447266,0.0034639835357666016,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
102,2,0.0005967617034912109,0.0030562877655029297,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
103,3,0.0005936622619628906,0.00301361083984375,0.9090909090909091,0.888888888888889,1.0,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
104,4,0.0005970001220703125,0.002966642379760742,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
105,5,0.0006084442138671875,0.0030002593994140625,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
106,6,0.0006048679351806641,0.003062725067138672,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
107,7,0.0005950927734375,0.0029823780059814453,0.8181818181818182,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
108,8,0.0005924701690673828,0.0029582977294921875,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
109,9,0.0005893707275390625,0.0029671192169189453,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
110,0,0.0006399154663085938,0.003121614456176758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
111,1,0.0006151199340820312,0.0029959678649902344,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
112,2,0.0006053447723388672,0.0030040740966796875,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
113,3,0.0005965232849121094,0.003099203109741211,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
114,4,0.0006251335144042969,0.003056764602661133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
115,5,0.0006873607635498047,0.003113269805908203,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
116,6,0.0006272792816162109,0.0031120777130126953,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
117,7,0.000614166259765625,0.003246784210205078,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
118,8,0.0006048679351806641,0.003032684326171875,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
119,9,0.0006039142608642578,0.0029916763305664062,0.5454545454545454,0.7058823529411764,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
120,0,0.0006060600280761719,0.003450155258178711,0.6363636363636364,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
121,1,0.0006074905395507812,0.0030770301818847656,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
122,2,0.0005972385406494141,0.0030145645141601562,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
123,3,0.0005891323089599609,0.0029671192169189453,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
124,4,0.0005965232849121094,0.002971649169921875,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
125,5,0.0005939006805419922,0.0029697418212890625,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
126,6,0.0005927085876464844,0.002996683120727539,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
127,7,0.0005924701690673828,0.0029709339141845703,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
128,8,0.0005915164947509766,0.0029883384704589844,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
129,9,0.0005877017974853516,0.002942800521850586,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
130,0,0.0006322860717773438,0.003205537796020508,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
131,1,0.0006330013275146484,0.0030138492584228516,0.5454545454545454,0.6153846153846154,0.5,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
132,2,0.0006077289581298828,0.003000497817993164,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
133,3,0.0005886554718017578,0.0029802322387695312,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
134,4,0.00061798095703125,0.003010272979736328,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
135,5,0.0006763935089111328,0.003083467483520508,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
136,6,0.0005998611450195312,0.0030291080474853516,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
137,7,0.0005936622619628906,0.0030231475830078125,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
138,8,0.0006000995635986328,0.003009319305419922,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
139,9,0.0006005764007568359,0.0029611587524414062,0.6363636363636364,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
140,0,0.0006330013275146484,0.003151416778564453,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
141,1,0.0006067752838134766,0.0030100345611572266,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
142,2,0.0006117820739746094,0.002960205078125,0.6363636363636364,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
143,3,0.00060272216796875,0.003374338150024414,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
144,4,0.0005996227264404297,0.002992868423461914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
