,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,5000,0,2,-0.026619713338529232,0.3738257718690555,0.08309436771064561,0.4739128042821412,-0.10006307122043703,0.5947668697229516,0.23699243725836275,-0.041599088644833714,0.9123639258432791,0.5169291982957568,0.5684384441288501,1.111328243112392,-0.37849331206898656,-0.7865319141982395,1.0265849273810257,-1.0254378246513576,-0.641541146817588,0.18430249789488648,0.12921777900146786,-0.7340548279544129,0.9373021176964343,0.3324673637013409,-0.6127494203582542,-0.5999610214149137,-0.14522964397780186,0.11889577388639115,1.133721964058986,-0.04504551510217029,0.33038604813223843,0.7572207951115727,1.3522127797761276,-0.6700765714120394,-0.9795497075739954,-0.011074326540460285,-0.0744867928936438,-0.2249460076669122,0.092716489723093,0.6848813913270795,0.6644541825043571,-0.3591408510314868,-0.4786224513916447,0.6612114038831558,0.17883052002776798,-1.4188073328421356,-0.2167404296736215,0.11140104972940272,-0.7106304223418122,-0.28396400008510275,-0.4633933202430069,-0.06721380335130794,1.552298827044495,-0.2265805120095928,-0.4053674242944092,0.2519747374951289,0.002667183055847344,-1.0521761471503164,-0.7676967610202786,-0.1621616588966992,0.05736256322813019,-0.7426832903387117,0.906112038616316,0.22173776396441172,-0.0020604002784542427,-0.4161138348797352,-0.4799439234534213,0.0012738426731690733,-1.5687125750258426,0.6206075456836277,-0.08446782087385686,0.04383395488673135,0.37395611422995306,-1.1163405805425488,0.22733600322216665,-1.9024992150836604,0.4380646789926452,-0.07446424317016978,0.2438259399504556,0.96333582609696,0.5034433665169405,-0.03338668502184368,0.0
1,subgenre-theme,novela histórica,other,80,5000,0,2,-0.04061425862865744,-0.0819217084923027,-0.07289273330021309,0.28581222636869075,-0.1961290578288877,0.3860743854524731,0.1993682910807424,-0.025458407362998217,0.3166529208319546,0.2265847326879098,-0.0791497715009968,1.342007799000914,-0.15322671336379262,-0.9008814028388056,0.9798375623014692,-0.5306871439645473,-0.6047972897390985,-0.1068227247358468,0.11524757183913074,-0.5271233963138234,0.8121727801560806,0.3648830665732033,-0.4360870835504142,-0.40629503544108336,-0.20471752486694306,0.16534613480705362,1.589897802923504,0.0685097296704044,0.12249226087956895,0.9127191524368916,1.7884057650367795,-0.4618895988815355,-0.9367607061584768,0.010571321009795144,-0.16098401952174973,-0.12219751726448315,0.13024974833894612,0.7721691877195126,0.06572723232056513,-0.5528688072170244,-0.2847609649189558,0.7192556570715067,0.6468001919010394,-0.3242322392550488,-0.1666858086008179,-0.015558181652840463,-0.5331221653437069,-0.2020870707205772,0.06270883574474853,0.16655137388388686,1.6907049328014931,-0.5775681788598616,-0.2721974278617352,0.3401975908018498,-0.12619237394259794,-1.1366202112188846,-0.6636635975716139,-0.6347505424888181,-0.043909346544843686,-0.5570513169506638,0.8849162101874141,-0.701541273638401,0.0002232335483385269,-0.3789901059771168,-0.4484072610159917,-0.012682223412207485,-1.3498578797101857,0.5611291996151889,-0.010120915223235766,-0.3389621051214857,0.3651470287759486,-1.1525186710978796,0.5422823131259888,-1.5850603224728126,0.3690073085275595,0.08842685363418168,0.13880313239238848,0.7520740882094296,0.7167956096320673,-0.026075808159289275,1.0
2,subgenre-theme,novela histórica,other,80,5000,0,2,-0.03702977818965061,0.12935389237312925,0.03653539944513129,-0.2003067131450597,-0.014197351820575216,0.694137756461515,0.22833384813418076,-0.010642473633604035,0.7189775012687704,0.3606988618519538,0.5826481545624161,1.3736293741154402,-0.577471582231114,-0.8427023958126333,1.040379944947074,-0.8567089796518446,-0.5807620092609073,0.20751259199071376,0.13802334520474824,-0.6541012101589039,0.6457533963214067,0.4409845044195145,-0.568450247722966,-0.5874939272699407,-0.20177446547387806,0.1544856842030155,1.268084615586336,-0.0943081553009851,0.3158361215103976,0.7510707047560914,1.5789883195853378,-0.6425830489371174,-1.0437912325437235,0.13165931787194335,-0.4567882996772861,0.13189944027410105,0.34425191281271383,0.7685535008445694,0.6653944168561303,-0.2619992031927021,-0.3696795650607384,0.8241314654866442,0.7181501547046357,-1.419032022155397,-0.123637157453501,0.05344795839671495,-0.7861835004576389,-0.3066334905338395,-0.1892468005464712,0.1153204141226722,0.9333432696541611,-0.4147040505812548,-0.3098991732301358,0.27215559161657016,0.04923308028509279,-0.9964689024178696,-0.7502155336626125,-0.5951762105816895,0.07756105643838879,-0.7003593868553941,1.1225920326564682,0.057586157657882726,0.009841071631980107,-0.4902267900039353,-0.4478659756136784,-0.050128193736729165,-1.4596690399697878,0.5856611952422998,-0.0007661428615002732,-0.3137395496344437,0.3232479043748103,-0.9305606418393324,0.44084271995721935,-2.083882585263503,0.6912721254688458,-0.039716463414626285,0.1446744762492722,0.7374629176742233,0.5879520713332451,-0.03877968356434381,2.0
3,subgenre-theme,novela histórica,other,80,5000,0,2,-0.04141572028482629,0.3254609588344857,-0.09380375517414287,-0.04806226477864945,0.003959853852352348,0.4990430667683961,0.15582494142533673,-0.013957845198581129,0.7746196767483442,0.5221891432910147,0.5703613556770554,1.0845456206896809,-0.3490284178384649,-0.4689271579183252,0.9261592504254874,-0.2702499566955271,-0.6959341030147171,0.1826581300038167,0.12862908741988688,-0.7158702428256901,0.5726003140705804,-0.18000526214049625,-0.6109222290814295,-0.6591684861387275,-0.22813938248527535,0.2430696036925008,1.4300586297793183,-0.023804990234492646,0.3469798575012908,0.7424997925555521,1.3546788328759582,-0.6898929600875203,-1.0169748704119983,-0.23201932260751154,-0.1364363857663743,-0.0007385109490633435,0.19276767706860565,0.6507321660428491,0.6748346334865636,-0.2969615538636342,-0.35019010835467146,0.5116858903110348,0.7093327051824643,-1.3472809489891613,-0.25331652196847376,0.12968633295248674,-0.4634742877860352,-0.2775083167885136,-0.3884022141966397,0.12211160244465782,1.5840387235627296,-0.3560181380562975,-0.4586158675399669,0.4243632784496969,0.12204378128034846,-1.0099206726001202,-0.8046187296139121,-0.7075830179270244,0.03663748286740951,-0.6657745945052888,1.049015777253343,0.2502303943544354,0.07145453039123557,-0.4295593196621931,-0.5132488627049017,-0.007848810392523579,-1.3673607573489424,0.6470633429400172,-0.045013313253956605,-0.4010215870682888,0.2898986756912683,-1.1703622360188886,0.3682615531496697,-1.6985763909275169,0.34219367828076125,0.03024564553839865,0.06429735505243203,0.7619511132720815,0.6519435819435272,-0.04345333151291655,3.0
4,subgenre-theme,novela histórica,other,80,5000,0,2,-0.03637524754708928,0.0912120705257342,0.08589678582393465,0.04324165119715909,-0.1162766653187146,0.37827593071343735,0.2298726489792415,-0.03136767334840165,0.024132394554486517,0.5650346310544261,0.5672081587241121,1.2479216380766232,-0.12973744046097518,-0.9096576298266532,1.0684250693256734,-0.8757481222606748,-0.6710677882831826,0.12215135764063985,0.12745271384474938,-0.6827329515976512,0.9744424556200706,0.12556228273873066,-0.578685230942609,-0.5843857689129026,-0.1382062289627334,-0.027719683401153217,1.314785192416703,-0.18995920259114651,0.3398194894656181,0.7650910943813692,1.581508288683307,-0.07705452343780303,-1.091968380883395,-0.24162712894533644,-0.039956967028464296,0.2878545736036532,0.02885318694719652,0.7810119464164579,0.6533157602273492,-0.43303620853137215,-0.4845649081043517,0.6758462441716306,0.7473417500366358,-1.2909349396023937,-0.2673387248252845,-0.2941874788992983,-0.8877794617782286,-0.2800009865669242,-0.1559368399659435,0.054206329870504576,1.6044126517098618,-0.4660931269057759,-0.2528057042907629,0.2512604140620075,0.21843813387920494,-1.1630547158785145,-0.3306140594041647,-1.0374581017125224,0.05370403257116956,-0.44610277246058977,1.1032254573137428,-0.09471641233703842,0.01020236240540836,-0.532295153424426,-0.5739817641644585,-0.08925353805595222,-1.4444437963859758,0.5421616193399095,-0.17930703591362462,-0.35411009686568184,0.3194883976888825,-0.4832697395145753,0.3450699025647221,-1.8391561288935951,0.10936764535942586,-0.06051785204776185,0.2518444233117714,1.0936801760594017,0.4164838186264741,-0.04262024802201613,4.0
5,subgenre-theme,novela histórica,other,80,5000,0,2,-0.042882392294389504,-0.13083853135689738,0.024183682250829223,0.33113836309518724,-0.20932158843946624,0.6866545725761117,0.015774407698909008,-0.035025111313045164,0.5725805804408708,0.5319827873899564,0.5630018072722222,1.4517866639565111,-0.20021925275372565,-0.9284110769259204,1.1355761541753535,-0.6935768028327176,-0.4785419403130226,0.1167612052320752,0.1631307297243497,-0.2926351386709484,0.6853921151008019,0.4359343371831532,-0.5567193527239129,-0.8272924964677872,0.04083922475883848,0.37289486757745816,1.2162530347806275,-0.1906469578258262,0.35942283300523764,0.8568206132059397,1.1554617240254978,-0.6252405499489588,-1.1300036402998015,-0.09573691678732256,0.001249919119520937,-0.047356644722601635,0.2308718387179369,0.4386840955305724,0.6580056801984683,-0.4363514409557142,-0.20964522526981672,0.8076895338561608,0.6741992466962199,-1.2442749718380608,-0.4246255184729843,0.1413828906352719,-0.7092510101245412,-0.04054049296777135,-0.2829955338923515,0.024173652763584158,1.5340283391947904,-0.2501235388398635,-0.2329965078022249,0.2198247433523926,0.15469472666201642,-0.4728549691184322,-0.8094410168955553,-0.902973496281114,0.0160670303945356,-0.5384486097547535,0.64078036916841,-0.3250843043131639,0.06464829159581834,-0.4870233155744874,-0.6182643740446875,-0.021021799962273092,-1.3282756150453354,0.6620138455442137,-0.2315620181099304,-0.24477363028317434,0.09485298497543276,-1.1932988726167642,0.05510566391495349,-1.7181988170585771,0.5499449155273306,0.03717600111409978,0.09584898413980604,0.7250866702549984,0.3221930159743321,-0.0260770716609774,5.0
6,subgenre-theme,novela histórica,other,80,5000,0,2,-0.039555681050172944,0.0629311816190668,0.07437638544516695,0.12746135966422967,-0.14173361167595447,0.6197418602997196,0.18188467192606825,-0.02496506065189761,0.6824718976984989,0.219484336965148,0.5672196443963913,1.036221757733248,-0.15483094423816152,-0.8090825679434929,0.9128816370863908,-0.9566571229298416,-0.7118766032693499,0.13280130141597166,0.13961133228899464,-0.5759051555302068,0.9546285427315028,0.3685140177200697,-0.3671706635085542,-0.5250329508733049,-0.14206905264697528,0.46107874029709206,1.1305922034425693,0.01480068243283046,0.3399055819879275,0.7842438715041384,1.47948731956498,-0.546599458689344,-1.0055297018198022,-0.0428337811360565,-0.11951217681792098,0.21692509820779654,-0.07730895556276246,0.5622195848458746,0.6609968387660881,-0.21272852886622684,-0.547325793514752,0.8599311379960599,0.7701386767544636,-1.283568289119967,-0.2401659241599557,0.016169298534969127,-0.8801622427766851,-0.14346308481579664,-0.12374500847872873,0.06829808453372786,1.641981697225667,-0.6875159108077925,-0.3643393285405746,0.2945553477046006,0.04518473548403184,-1.0506627190070867,-0.8877118218373202,-0.9592881963871908,0.003443374410350493,-0.25484269258538184,1.0472844415997271,-0.033203814707469664,0.07212667071710352,-0.4529735478939482,-0.6819618856086855,0.083140665718782,-1.0371128090135584,0.6975802293518187,-0.11844753081514532,-0.011195341458053709,0.2990146996495048,-1.1677407545084977,0.1942518760580564,-2.0515363338491284,0.4935710140841919,-0.12792842162824966,0.17040648241733106,0.9454001696857436,0.4650769161639728,-0.035522084183340324,6.0
7,subgenre-theme,novela histórica,other,80,5000,0,2,-0.028286083522630144,0.2590840487601101,-0.10216474955746087,-0.09123899204946548,-0.19488845910833716,0.5085597586336288,0.18925463008488475,0.007658473543996698,0.7051003860733763,0.4776265948918425,0.5395821630050437,1.3363068779326532,-0.2650370907161874,-0.992586579837748,1.0260053390102055,-0.9969530766364298,-0.4162253757230231,0.17839740525961356,0.17979524619771184,-0.6571093707479714,0.7644462192867177,0.28582685320713863,-0.5031539162820075,-0.7174087060302217,-0.15078211628572746,0.311931955174451,1.16782356473226,0.8487909755429709,0.2745503648633472,0.05262211397798528,1.3699869557726894,-0.6194043338263826,-1.0597837961703842,-0.07857431852414,0.03607533799633872,-0.13109602133588746,-0.1364802394688852,0.8662839166659324,0.6992754260944078,-0.4201552700686849,-0.3284786576143871,0.7095050330522746,0.7837037786667368,-1.3274250338840077,-0.31461741192068193,0.06743289346402123,-0.8825671241084873,-0.0576198821721513,-0.2886373140517541,0.13841872550165868,1.5815219412614316,-0.3989244625229799,-0.4460515599617839,0.31319330780120824,0.2309269160553929,-1.1385440244419087,-0.8208751691981243,-1.067505200212329,0.08998875421374186,-0.5016233317566946,1.1252998155078442,0.2272273527811733,0.02453383866322255,-0.3717160749428231,-0.5245242219752895,-0.0710182046871561,-1.3347263166525904,0.6087378826012819,-0.06290658117962061,-0.20629576145569772,0.3064676008795815,-1.066158467536686,0.3898529184710419,-1.8465657830273543,0.40884672295088653,-0.03951117679179842,0.1730012118970515,0.8644059232019121,0.5577273246056592,-0.000472188807169217,7.0
8,subgenre-theme,novela histórica,other,80,5000,0,2,0.006088175363718243,0.17916291799732215,-0.15463892742082694,0.16210445224029296,0.03466122657459049,0.5935328491762704,0.13152306833521904,0.0004819058463332582,0.6176626810313395,0.4421644510193072,0.5767578464502646,1.297510375514792,-0.13206270172147444,-0.7227151157219195,0.9814881815547172,-0.9827557718671742,-0.6359256712304439,0.2258553643586495,0.14650309062446032,-0.5645236754412832,1.0217156173578794,0.2681096549793536,-0.03829172522572975,-0.6191715222849805,-0.16760656260167134,-0.02980905585412405,1.1223506646830952,-0.05652034472462517,0.3563872289235804,0.930756989143234,1.2314636115335784,-0.5457262921468955,-1.0050780969058293,-0.2926226833127145,0.11701062820639994,-0.2431638930550092,-0.07398345350160472,0.4712455112068018,0.6112341024758412,-0.1188435330355565,-0.39000000048738015,0.8596372583187257,0.6730685496902434,-1.5564598354252883,-0.4061851542119385,0.1675641292801805,-0.986601850336045,0.10583341410372132,-0.09498186690573496,0.09745055157950427,1.2116545211715657,-0.006552386335403504,-0.21519108443503526,0.3515406621588161,0.13905724306063955,-1.1922129409804054,-0.7829175290628431,-0.7515155295136557,0.05139733882534977,-0.6285109250711115,1.0833745817074851,-0.20092350941855106,0.03228301975679677,-0.42187915531386855,-0.6924365206654992,-0.04858718524848209,-1.1459123865580472,0.031415790769625765,-0.21450272555988206,-0.08029955113410123,0.2634951963224021,-1.1013979242738254,0.15855513297504073,-1.3271371807364671,0.7444897444951465,0.056278502704163735,0.1463951495114736,0.9710934312020806,0.6786489850848317,-0.0347496779994155,8.0
9,subgenre-theme,novela histórica,other,80,5000,0,2,-0.027647374457519008,0.18892359050582502,-0.08858976570369606,0.1496997062104214,-0.07946883138775476,0.6546081714416832,0.2570701786936301,-0.025667563014498136,0.8561418427906958,0.25253681313447873,0.5843905127607909,1.3504852089619153,-0.11982909601272612,-1.014268267499943,1.010232151241509,-0.9200983101310942,-0.3705706422589625,0.16810594922652627,0.16866906034451126,-0.6175610839854584,0.7544987337688462,0.3802792941005376,-0.4340081337880184,-0.814723186957341,-0.1056435872972846,0.020664263641679382,1.056989286951635,-0.1246504861681465,0.3485702755245483,0.9377618919172804,1.2316946083777425,-0.6249560529087422,-0.4979314833141165,-0.14554081081114378,-0.16160092669191964,-0.18024940585599916,-0.17282815553359987,0.7163675717689374,0.7127375490532836,-0.3899076700058156,-0.2786808317825114,0.6550490557853633,0.6729584321000229,-1.3493465225327996,0.07441658846423219,0.06894622284176362,-0.8424494397092088,0.29952276310353304,-0.3845035229016495,0.20841624175967866,1.6252951738986954,-0.7235838931261727,-0.2933172947181235,0.3261849682154133,0.035345920978746684,-1.3417484801432884,-0.8742168184873651,-1.1110662838054357,0.045519948395445896,-0.38468110258756,1.0256447660588457,0.2718766832655595,0.027864718767206004,-0.4507361933348337,-0.8054504497085206,-0.00810142474095325,-1.4404801686836275,0.6352283015495462,-0.11373526185088235,-0.034410395483857784,0.3492131671627644,-1.1103886181308051,0.5346288809181047,-1.7746013370736191,0.5257520928733014,0.02138652670007965,0.1141575963737632,0.8371058407327916,0.30088714673719497,-0.05235098347526018,9.0
