,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,2500,0,0,0.16406881633128764,0.5568077559859826,0.7293275602453729,-0.4918065832671629,-0.5384462980884435,0.9442641960564602,0.2803134249573099,-0.7568231306891892,0.8031512163948757,-0.3646052337278179,1.3001762362570406,-0.624196098091266,1.1342636607069885,0.20510115057520856,-0.9904254728869276,-0.7504729282229445,0.38408994009099146,0.3630486163486773,0.9420885371830894,-0.537482161773673,-0.7540381506925874,-0.6004254148727582,0.9086540626042284,0.3227074243334448,-0.2187584337144849,0.6910141667156718,-1.9107348900700052,-0.6487619922911594,0.23567134160381614,-0.1257316628926466,-0.1236705873869609,0.03838257627264565,0.20401167527301636,0.1696151786224294,0.9747022318026524,0.7116506257388663,-1.3393611686715392,-0.12768148274455227,-1.4274021581716434,0.3703457477189638,-0.2372701603211358,-0.12773260278554066,0.15665298763335808,0.20458593894874005,-0.18752267835667066,-0.21818865352976574,-0.5261753709421402,-0.4042946644959635,-0.7268832095994494,-0.8110177768814824,0.044291257190279085,0.1254329921129781,0.7213980831828622,0.14513475919021218,-0.035178926390141245,1.5054261941375968,0.016360620726299697,-0.25459241753099776,1.0009109711923725,0.027807604808257003,0.2570577383589606,-0.13571082427091655,-0.9185179745886688,0.3026797645690131,0.015465661565172371,-1.859556025433612,0.2891563173618074,0.9053802710721516,0.1984578234303944,-0.2242938152862948,0.0
1,subgenre-theme,novela histórica,other,70,2500,0,0,0.1975384910100588,0.3249632659068756,0.7074080108625744,-0.5584557931541014,-1.0646735413416148,0.35486371159015345,0.3941365260248912,-0.8034342621217287,0.5144309555310108,-0.5498408737642102,1.9300214990235218,-0.6495178595004801,1.0587033527742795,0.37010581692370026,-0.7408359134857829,-0.7060112141524408,0.1364843151824044,0.23219261694245344,1.3970687205808918,-0.13204749885454173,-0.8539859509271408,-0.046613821313106665,1.0444206240313882,-0.15349385765464768,-0.12134579258139135,0.8390344067947035,-0.61698375597892,-0.30211614537296305,0.2357797364870665,0.17778948831567495,-0.1537045786381587,0.3605091347499588,0.10700723376392716,0.034157277918923284,1.072313224472921,0.6332519116514805,-1.5391575981872734,-0.13824701110041113,-1.4356345188717914,0.4237350560641799,-0.7462616569440419,-0.007091873739859343,-0.03993485347041864,-0.4083247478587311,-0.027252902419003557,0.07363690423017229,-0.8018227945680009,-0.027104132167518943,-0.8338546599756227,-0.6862877447627607,0.11267777111308765,0.0397377306978473,0.7193030571725423,0.20072108333399227,-0.04521248667210426,1.91692503061262,0.026872938587580626,-0.21226980396099435,0.9215616518878318,0.035608308616666376,0.3534945437632121,-0.5521092804557054,-0.6479946174481883,0.40180188754801227,0.004579688844146079,-1.5586240268402427,0.2533677880890714,0.5576156171016109,0.20932260772400466,-0.464803496312041,1.0
2,subgenre-theme,novela histórica,other,70,2500,0,0,0.24465416737158385,0.454540826093187,0.7136635786927504,-0.6032268522349638,-0.9351064149222876,0.997794039289712,0.21522196693633705,-0.7253554510700789,0.7735254722552352,-0.5228617706969927,1.4599410023285293,-0.6313972001407196,1.0641625459560615,0.5825135705755116,-0.8283487805100551,-0.7411222955909816,0.27253205339845354,0.4437256077673749,1.2149501450594595,-0.2591561288745334,-0.8813813227992571,0.07292060798673254,1.0434500160209692,0.4804540701542496,-0.17588618922428276,1.0028210739548735,-0.9368248426901454,-0.4555382597319712,0.2531697533155944,-0.11005725102145628,-0.15519947644868606,0.3476163395034138,0.19546232162744875,0.003557760814152106,0.8598275942747873,0.6750566465764489,-1.4729835792308987,-0.10158015802493787,-1.3624774441011935,0.3910080149555676,-0.4574512761130276,-0.12068044814171568,0.1902168262968064,0.1158805695606235,-0.2652615890366669,-0.24984181777567302,-0.6879064529018161,-0.16963047841378046,-0.7865957085450956,-1.0061290929917268,0.0396126537035614,0.09089810210088177,0.7987320255984961,0.053617479431858295,-0.09062307496549286,1.0377152355012893,0.03402421280480024,-0.22344229167519733,0.971320514052366,0.030949655688357062,0.2891899011835617,-0.8602609435810739,-0.3683194139556651,0.4187162927324277,-0.016841401461850758,-1.85363651189998,0.4567241805987903,0.8317452959918437,0.04006914926814276,-0.22125197726302465,2.0
3,subgenre-theme,novela histórica,other,70,2500,0,0,0.2119557224744104,0.3825465038526473,0.5817341078725651,-0.6475918163206335,-0.7298564533567994,0.9031399134286968,0.4191469509888436,-0.7602090198809474,0.8163167993933809,-0.5464914240245686,1.2201384631629837,0.13720368966979,0.8780313591505706,0.4358283771986993,-0.8961560702538198,-0.8986829102524109,0.2600138998030596,0.6157784737536856,1.1796634679267008,-0.4049296255786682,-0.9581524653199084,-0.0023267297558427352,0.9820476033050032,0.4230689950845796,-0.023635180869965137,0.9019313061664485,-0.9450781836581116,-0.6884301571264796,-0.01022336769004217,0.2722861372281356,-0.14043518909692554,0.3794472346833032,0.23885799196235255,0.20589793814193968,0.753691258564573,0.7646062151794679,-1.4434573712654863,-0.11418291994992336,-1.4182224374446883,-0.044067939008114336,-0.5953454588912177,-0.04208589676675861,-0.3117319500626284,0.3880428789825209,-0.5483417191283478,-0.3447851226567556,-0.8802268474536747,0.005944731976776363,-0.7440235681762404,-0.4749501788263357,0.3818313880674236,0.017623356550304753,0.7852682251428722,0.13167232902202106,-0.03757952059675177,1.6079723060919964,0.019907379400374053,-0.27373169198410946,0.5784057965639624,0.030362929987641462,0.3787955804264107,-0.7772476851948739,-0.7802876261408871,0.36054238917894665,0.0421492658185898,-1.7684662855501323,0.2993705409535919,1.0364974594389569,-0.018131137590079702,-0.29683321552949504,3.0
4,subgenre-theme,novela histórica,other,70,2500,0,0,0.25687756108757354,0.5355179829059964,0.8094890398069985,-0.5505767828410263,-0.8672111364297075,0.9613272815301572,0.20581816160356373,-0.8194503350485981,1.0225889699640942,-0.5916128097284147,1.5176776171265964,-1.0233303394448736,1.0925978115743915,0.5738117815579253,-0.23304447485883925,-0.7117221237920011,0.1249229689681502,-0.2675797490332112,0.93343107666243,-0.2758555038296017,-0.8309071085671993,0.16186181457186902,0.9051510343543344,0.4464110213495196,-0.16539567572108702,0.9213207921021778,-0.9289240677528978,-0.5936153807579095,0.3153761199181759,0.009311687261787549,-0.11591763884571245,0.4380686595882724,0.30595389070413137,0.319372165532612,0.7913229681892088,0.6013083383497261,-0.6524784563316182,-0.12721059146052435,-1.662746157200261,0.18196381357312252,-0.9359227103314616,-0.1751307562449616,-0.10054886934913404,0.2412776745016149,-0.2706956886525925,-0.07076311739338581,-0.3003097578971403,-0.24014958912552226,-0.8384311182846045,-0.908188012001124,0.0008533803010153283,0.07426382597400642,0.8903166862230824,0.09496236186425716,-0.09913208206636416,1.7342677541975884,0.039128966593109465,-0.5803630307272043,0.256702381017668,-0.005533667413473525,0.3257035758811498,-0.8231394826415271,-0.7780810647216391,0.012349574251459149,0.19599162694967376,-1.962163064683075,0.2351825474843512,0.9597146045683898,0.010729787371662972,-0.10563714110965153,4.0
5,subgenre-theme,novela histórica,other,70,2500,0,0,0.08147332518584696,0.3274275690401035,0.46646102673121004,-0.6271223180264606,-0.9180913093313136,1.0150047432524614,0.5420241264024128,-0.6941245378224109,0.6383654201375767,-0.4490765233972432,1.3239033222051229,-0.5969670968426956,1.173165217704958,0.4898458385346016,-0.8101229561504035,-0.7130752380778795,0.3975934590124081,0.3141947100919827,1.2647683877135014,-0.2337416504919036,-0.8287634825386063,-0.0030249441348892056,1.0539832508286613,0.455565052814133,-0.22316168206929085,0.3931083082494805,-0.9296953222007622,-0.5264500060273098,0.14359116708095945,0.10764061616498068,-0.13163977089699458,0.3153065250923693,0.2841498831635269,0.21221736015872394,0.6388291477930069,0.3609715725671228,-1.4870682423475043,-0.10863279530356487,-1.280686135939904,0.5055387441524051,-0.8629983554569296,-0.1335825902014955,-0.07539418807356596,-0.01755034339063613,-0.22391738856158885,-0.15974753068814634,-0.8242866614413628,-0.20857092035318756,-0.4302218688284312,-0.8055774697450719,-0.20831180496687016,0.08921731539874214,0.7517609336146428,0.2328514085438737,-0.06313817324386548,1.7781696607489683,0.021681422308433,-0.223716208220898,0.9490885553730334,0.07489496884112268,-0.025610467891619373,-0.7641428130980171,-0.7325312997412318,0.473108882570869,-0.01799310707320212,-1.6871079810694187,0.511902834252142,0.8796281741046893,0.1125792425847211,-0.35196796684969456,5.0
6,subgenre-theme,novela histórica,other,70,2500,0,0,0.2498702651280525,-0.03403004998707528,0.6309431411452154,-0.5977434487351018,-0.8294113704893659,1.1285276070477512,0.4345276848171055,-0.7463506789868716,0.7191331914489706,-0.4167317010956096,1.2435753906064757,-0.5612664287996079,0.8731558711891061,0.41985795554085015,-0.7341940549469367,-0.6550931481837368,0.4216067543608604,0.29478577701021463,0.9857205294114229,-0.273457017492127,-0.6445866052600653,0.16120957404635533,0.8908306399471794,0.4364756647553254,-0.207157020313412,0.9090259932979856,-0.6875226570531611,-0.5256887759913503,0.2714171861533577,0.0471337858344652,-0.2396007216977583,0.44547002503746425,-0.4381635253571128,0.04567543582464825,1.0402468100955145,0.6470445651726997,-1.3211321942386771,-0.13228567446719552,-1.3840209060158652,0.3755735357101405,-0.8261287445408979,-0.10494391959379834,-0.0217279351998942,0.2667841726466265,-0.3672601366814227,-0.17700785098685728,-0.7759557740471754,-0.2752026393079296,-0.7961093625315058,-0.8170267449864603,0.07564774727482003,0.11881271893202612,0.8411281846505669,0.09549599467548248,-0.07766091529419977,1.7793854817120436,0.04368772602132733,-0.2351302688939225,1.0432954643997507,0.035111706393052784,0.343366909491902,-0.8081792143595021,-0.7082458960172343,0.4982401278397196,0.148506127872539,-1.7521429624468583,0.44611287581348624,1.020589788212407,0.1653384928170587,-0.3444431626123578,6.0
7,subgenre-theme,novela histórica,other,70,2500,0,0,0.2237868116060775,0.57389485741179,0.8645818333313754,-0.6061866985237396,-0.7727501435174742,1.0873222263555553,0.4453823670354796,-0.6231078485156651,0.8829284689652239,-0.3429152700819652,1.5081241438089767,-0.6450223169971979,1.1156282599946488,0.4483809015572031,-0.847061897570968,-0.7321438255342141,0.372405845868954,0.4440434777734696,1.0756691237088367,-0.35911901825101017,-0.8815164240266865,0.28660665529303714,0.1543723205730903,0.4449360536378392,-0.1902040385163444,0.8832939985957668,-0.9059299346882472,-0.4717677410957476,0.3062910868585069,-0.035392264571546116,-0.032925779161851965,0.26246889647102195,0.23043412710138986,0.24139408631703985,0.7471532182126809,0.758050603794402,-1.4111665215252789,-0.057824005797766226,-1.4451627381244712,0.30736711534968,-0.8532264538104977,-0.11690689016875695,0.09072228963481314,0.10335922050826568,-0.2719776216911719,-0.2078785472166422,-0.8365441510390684,-0.305124123429696,-0.7849098020855871,-0.8843521405606551,0.04084938289633086,0.1345709413339855,0.7834904480720961,0.11179694846154857,-0.07520892886079976,1.6885872759293516,0.041612029523403836,0.42467532956046056,0.9837754747315788,0.04012667522576655,0.3760679827266401,-0.9194979805449732,-0.8337277621071071,0.34038537719393125,-0.28008410234768033,-1.728543290425643,0.2995284814522997,1.0287562683344598,-0.008303525488186251,-0.2586913284004839,7.0
8,subgenre-theme,novela histórica,other,70,2500,0,0,0.29626007521737635,0.3045190061510775,0.4717188699812274,-0.5776704109093553,-0.8978583572539338,0.9753509382486012,-0.15689610279324934,-0.5165571632958648,0.7668590662298866,-0.6125378462907,1.3701221294973551,-0.6458642287972011,1.15808642909334,0.4074978198524629,-0.8008961422284351,-0.7195439472735401,0.28700711234430765,0.4336922581072742,0.6240076373295376,-0.32743496435706937,-0.8679921608263891,0.15621727388283266,1.2459876235274725,0.4871214391486137,-0.255143106551285,0.9896829404593948,-0.7615405320604635,-0.4808626251125036,0.2225905626237062,0.3276110863142559,-0.1908708320311626,0.4898044403582513,0.15907317494152085,0.31307037384987185,0.7344765024558885,0.5994701066525778,-1.3927763588191775,-0.09894378676713923,-1.2880960585914347,0.17512334416887762,-0.7704165081941516,-0.04408111985000117,0.19758674289228775,0.0969843251938906,-0.3847721015427905,-0.18237358799165948,-0.8088462383977308,-0.16872576543311835,-0.8926661193499824,-0.7884927398360059,-0.14290531107265694,0.10969168038711012,1.3020166953781054,0.09151098443660732,0.007758774555112049,1.189953529212918,0.03805013389816201,-0.07021281901584835,0.9262663082745566,0.034639773089282185,0.3252647218791608,-0.8687684432396167,-0.8240240657957323,0.3551903340233676,-0.0918956634988406,-1.6145235388781412,0.31866976974399314,1.1774108104426038,0.10080985806217826,-0.11098656259461558,8.0
9,subgenre-theme,novela histórica,other,70,2500,0,0,0.2520182752427492,0.4121807551326056,0.733538164328765,-0.7446435605854803,-0.6524843298004944,1.0184494489974394,0.4079422840697898,-0.169034477597009,0.8294289858416708,-0.5744048799712939,1.3112634950730402,-0.6227731509313214,1.102655984180957,0.5413820909535885,-0.9235412370851313,-0.9127055608578856,0.316272369552963,0.6649481324840204,1.0021931427094302,-0.0399164978108307,-0.9242708091996142,0.043816165447684206,0.9352715568865676,0.4641072274925221,-0.402375576908884,0.9038534633831236,-0.8356095444296031,-0.12819233925790172,0.29591004711368746,0.27040290380912624,-0.14500851016662172,0.3431886385219352,-0.02406163226221189,0.03765113288465685,0.8003903027299502,0.4207947019632217,-1.3273306898875576,-0.04945829914337041,-1.4634767910521405,0.32602380880863663,-1.0389788388002985,-0.03725041128932198,-0.16537685332728072,0.21778585290729674,-0.35793553261669714,-0.17620062081084406,-1.007006715718068,0.09944028763705176,-0.9412756515603676,-0.8348110492190101,0.024769502323296444,0.08006595742067824,0.878672504605259,0.2361328485590572,-0.10181426519401886,1.6102125292107257,0.0366368140918857,-0.25116938443863673,0.8917826425308225,0.037399738163667484,0.29109843299171323,-0.7778749244683116,-0.6708251310201552,0.3953146925330486,0.05936593862464413,-1.9386345985796405,0.3630550692872176,0.9974898088520768,0.16928836301378486,-0.332592105950047,9.0
