,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,5000,0,3,-0.15961737337814874,-0.33433588939744435,-0.5576231428990148,-1.1392789341135103,-1.0645415865192511,0.7631176543543481,-1.0224244153554305,-0.1301792159549497,-0.726400595774553,1.2783792193174526,-0.04409769411078967,-0.15465377113307935,0.6728282297565423,0.26542735462210965,-0.34876840414754845,0.15033113528093384,1.2394192508033113,-0.4156606583725275,0.4531141164244872,0.21589459300258174,-0.960764152139331,-0.7912598629663286,0.008516051045854761,0.7718174855415634,0.17515105100764378,0.7180435363877582,-0.6113024422187342,0.583678924451788,0.2500371693843601,0.3005214889754929,-0.3477454881719896,-0.5918486472338181,0.547454598858909,-0.3058290898852516,-0.7853886669491559,-0.9781522128143956,1.0578186851371396,-0.7787165125965205,0.2651928795027659,0.39421629299689015,0.4056355288320482,-0.3160329854690731,0.2934689094191697,0.7523499296571091,-0.3611396640299156,1.2879244436119934,-0.035973124181409584,0.03150002278128558,0.246397185148488,0.038228683539443184,0.7988529528155071,-0.08545055155513002,-0.34374899292179417,0.9550101270508988,-1.0765022622701377,1.1722758803866244,-1.1687813116911652,-0.20387377784983185,-1.0948056909996793,0.021645324235093483,0.8973894037518475,-0.3997647639732059,1.8563576932339096,-1.2699820918581275,0.36664160315526173,-0.21687101934200811,-1.5907987625382267,0.4957690780220816,0.5596626749064926,0.22870934418349814,0.03319591052812277,0.24446472508002276,0.6678287723446329,0.5033903959857017,-0.38317914094500666,-0.4107131345588101,0.7304037410042022,0.5678718374385712,-0.053866256852563785,0.2422152344433091,0.0
1,subgenre-theme,novela histórica,other,80,5000,0,3,0.04029097145285418,-0.8056998641772297,-0.5483742070438403,-0.12289983074857252,-0.957057241899156,0.7540446063851466,-1.1066986219386412,-0.07941686959356788,-0.6718277006703174,1.5915601631643954,0.12308858852938942,-0.15242301596422184,0.7378763566479235,0.6341197358833957,-0.31195544792495794,0.12652304627049366,0.9052321579853252,0.0023826448614211603,0.5690951271118323,0.1824697770102746,-0.9358109869213228,-0.5362809682036862,0.5438564800218849,0.2235871027794045,0.0818693903563785,0.7517390617449546,-0.413228834329981,0.5370221453158417,0.4926414713510297,0.2597084586797468,-0.4735338455589458,-0.5208674827163291,0.5395675050934186,-0.2761839929771212,-0.7202419003629416,-0.9099918904330351,1.2193846117275755,-1.0341356076685604,0.051974610231075566,0.481562963179269,0.5128023244611091,-0.2368008464376096,0.2758360469065298,0.7634863827717078,-0.2851001507748332,1.3252115584577544,-0.08679162552056491,0.1357050248315165,0.09217618199195177,-0.4901302908649048,0.9875201987240668,-0.09270992408518727,-0.21557129571464,1.4642981407249718,-1.0353427451127912,1.198167119507899,-1.0562588506571058,-0.3140082914317343,-1.1245394715116497,0.005322767198015046,0.8298101716344548,-0.7213445640960651,2.0830500987612672,-1.3336106933590373,0.32392419990322074,-0.14028511613471814,-1.3421532496014654,0.4290090367425339,0.5385644167091386,0.04919103659631291,0.0270418722281304,-0.05373037264182512,0.7747101109324581,0.07488895877654689,-0.2270251117040167,-0.5449593490731818,0.9614156835051819,0.06829846254046036,-0.049197338606765305,-0.1289782930096788,1.0
2,subgenre-theme,novela histórica,other,80,5000,0,3,-0.17311344239069082,-0.5874174013005928,-0.5644022004054388,-1.114679237040636,-0.808865017505264,0.5810883267823405,-1.1642169285754835,-0.19651863279558746,-0.6388399906648943,0.8579011657675155,0.07770050691661158,-0.1827705990645057,0.7781491633554478,0.13817021447483546,-0.33050656867995554,0.18687717778760488,0.8396774221418134,0.2950019730810913,0.5115814287960458,0.20023344740604776,-0.7804053122585147,-0.7849024836895129,0.33481070789632983,0.8791691331579746,0.11246094630740687,0.9478887216389648,-0.4997667207492054,0.5155142956662883,0.2897881247043925,0.1861325022904416,-0.3410519231992657,-0.5196238819382577,0.40569467178505897,-0.21655014159262329,-0.7619873142397907,-0.9784557719192036,1.0606917401374814,-0.6281454543998685,0.13313796707543632,0.2943772649929456,0.4903862097569717,-0.23676655022444495,0.25923052130927404,0.7422837543045926,-0.4677630183085154,1.2690551807745714,0.07286581657930824,0.17310606699193687,0.04587523608060011,-0.006726004917826281,0.8169116325674024,-0.07035778477485131,-0.3238356766197463,1.1160481843974135,-0.9449916056850672,0.4714434050116209,-0.9968338181448048,-0.07734188296326233,-1.127946398393299,0.019068895958642404,0.6897985669113298,-0.8111126996345124,2.2519182265256226,-1.8527257789303604,0.2634855201945484,-0.31143643602547755,-1.3041788013156812,0.4668490303320815,0.6591648229503619,0.09478486921375458,0.031031761931820417,-0.26172232543147944,0.6851831009442194,0.21624961321981212,-0.26168721112096266,-0.43387362422493386,0.9912408919384158,0.5353966628932016,-0.03706695121535532,0.23332912128556155,2.0
3,subgenre-theme,novela histórica,other,80,5000,0,3,-0.07116717025787432,-0.7078264191594718,-0.6742633242185715,-1.0294646489688577,-1.28913319955927,0.4482234111915739,-1.0464412825080711,-0.11555412786527268,-0.7228373477096561,1.4990841009817315,0.013169181292628895,-0.166272263423413,0.7591876120794327,0.3936973160604793,-0.4346061929947069,0.13347470835360967,0.6587384771416289,-0.2546650394292315,0.6731577054920637,0.2095606408833166,-1.015469448739802,-0.8229801850047489,0.4451141775813937,0.5799176684014447,0.11848199114789618,0.7874715702532711,-0.5109845229325414,0.4548167008731678,0.15119757301090306,0.22466231029323525,-0.3600531766993604,-0.5640901020203108,0.34471211782752964,-0.02957549819598185,-0.9044237672160346,-0.09615074823949303,1.0044811441535384,-0.8086056597640823,0.3198688172122735,0.4279570978657692,0.4827033791576392,-0.4112503623775514,0.2738091236518901,0.7929065245421805,-0.30337851303329666,1.2118386922619775,0.10690966436362287,0.1941304139339299,0.35512236642371225,0.24163171975298586,1.0596146717979944,-0.06484103294078432,-0.19054606455209486,1.048030063294312,-1.1370514919344317,1.2230664596715195,-1.1554986799134026,-0.43950140094519613,-1.1849006009009833,0.018347307474919427,0.8788598981449575,-0.8993961285511759,2.062285754516604,-1.0490186373597177,0.2043261930466218,-0.282787775786882,-1.3868630703291993,0.03792931918622218,0.5718896583656446,0.03875179423740064,0.027721548699842682,0.011458059606071,0.7470691496801407,0.4699529576473663,-0.3313403908563204,-0.2652478229263009,0.7890262355706245,0.4410072877761482,-0.035955393103158935,0.19521278237481335,3.0
4,subgenre-theme,novela histórica,other,80,5000,0,3,0.08271236770961687,-0.9933432679288604,-0.5133757454692531,-1.0073135732881728,-1.1824236260161407,0.962323269246972,-0.8764990271184951,-0.18396134119644628,-0.6978909344687733,1.3934665671962725,-0.13179023862809958,-0.17972364148321046,1.2416585711389427,0.3746441153510384,-0.3900396194135093,0.16541796684293142,0.9551090919889986,-0.13164084767637935,0.3887844718953387,0.14126098898451311,-0.5861678110947713,-0.6453497010492316,0.4979322641447418,0.6398301609923782,0.1907741628317057,0.6773791865916908,-0.5676027598450055,-0.15316921290771116,0.4258247248530724,0.31155496617404244,-0.31856428800616565,-0.6478941538755291,0.47560364041185604,-0.1413465591076192,-0.21358595363787447,-0.8167001446197641,0.9477476261721266,-0.4438956500075243,0.33497984070267894,0.5715581325353621,0.3341445457421562,-0.3393861425833697,0.4499417467167619,0.6870938268657061,-0.405274896584611,1.147836530907178,-0.04947816000900728,0.1631513771429746,0.2550289292737796,0.0905482619776122,0.9874387032599762,-0.0821852102308847,-0.26118768745870063,1.0273783332869542,-0.9490547570388688,1.175878769905329,-1.0455657003343002,-0.039886136321906414,-0.8242153450729376,0.017548721052256078,1.0362729031131643,-0.8318628571228356,2.062769499490901,-1.5864764233841675,-0.4823105684372083,-0.10971603915529812,-1.500306235962565,0.4124349319295583,0.03409353853923396,0.25665691564166154,0.02967816691371295,0.15740882655736865,0.6317347343113066,-0.19811153492066974,-0.3137136902559762,-0.4622968765850311,0.8506432810574309,0.6160453889215932,-0.2316306016866681,0.2724762934676773,4.0
5,subgenre-theme,novela histórica,other,80,5000,0,3,0.055092445506961685,-0.9542312197560072,-0.733646208204038,-1.184664929881777,-0.8468147791456652,0.3101085347075311,-1.0266828560613388,-0.21967744101889666,-0.6898598181757526,1.7145317156283393,0.08006825207228363,-0.1595517866140583,-0.02464727381555874,0.4066805583725393,-0.2313045196335015,0.1986709382404369,0.9364506836531028,0.1537618758666771,0.5576621574933522,0.2169085433741172,-0.5152460791104433,-0.601758577282543,0.5155264903827985,0.7298892238462558,0.07404608281988821,0.6680362388609605,-0.5556955370574113,0.5144859480107469,0.3666535776753659,0.3466993266486181,-0.4299493677707799,-0.6024560049515304,0.34618364936799945,-0.4446864078318048,-0.8191300657410734,-0.8774837666583514,1.1654828293706632,-0.7784923106420912,0.27353710790596536,0.7001934378636362,-0.10438819646219356,-0.2266495139067745,0.27176152523340225,0.3713783519827481,-0.4290244753578905,1.0967664516503963,-0.4256292674205789,0.2304995582481259,0.012748091548174786,0.1344373941699758,0.8861787875498327,-0.07252283140396353,-0.14667913115640924,1.161103308498617,-0.9583100978434992,0.6872676710747735,-0.6169186672701842,-0.3981197813700368,-1.1295778598914028,0.010842688302756451,0.8774059156640195,-0.7304936731201751,1.9866638589290992,-1.2811227686626494,0.17976505237602247,-0.08069176630383346,-1.2791730921856317,0.5306408068085819,0.5789363761654351,0.09554237251781918,0.035108196805262344,-0.2552840005612141,0.5701500298116412,0.19940451808751106,-0.33122992230375664,-0.5096770239149186,0.41420836989409787,0.7196958054308821,-0.0698008456799763,0.3263869651724118,5.0
6,subgenre-theme,novela histórica,other,80,5000,0,3,-0.23398506310652475,-0.6552674448896154,-0.7230167325154121,-0.9040144246591542,-1.1691482888504952,0.9183154252752992,-0.9914895571279216,-0.22231420551811934,-0.7092231302805608,1.389256889301421,0.29051442400250344,-0.1661238254864593,0.02289732932898182,-0.1514190007556674,-0.2812311950573061,0.1549169074321123,0.9098825817667432,0.2398426902545409,0.4362424618703369,0.4968120867165032,-0.7577990113438956,-0.5762951231180379,0.6418403967385106,0.6750954567956777,0.17840665740619285,0.6935219362989772,-0.5276885058151587,0.5376656304214196,0.49717879161587797,0.3049173597724465,-0.475290509558911,-0.5490117230523952,0.4670281123864977,-0.4569360817876582,-0.7481709094226798,-0.9196830356651979,1.1298841109681568,-0.8575712050359433,0.053436141493901135,0.476702181916984,0.2865490008557449,-0.3308954607555575,0.2556332132996116,0.7615698956463546,-0.4397014832953761,0.9340441778168291,-0.1434406922115422,-0.07851037375245219,0.23795859989015555,0.04943319892793337,0.7770124560408684,-0.07650672785089266,-0.05101540248693468,0.9038022944731148,-0.8575899821831054,1.1771850480530652,-1.1350988851132504,-0.2020700112482872,-1.1316257252194315,0.026806836179542742,0.9972725130828436,-0.8001429048982823,1.6468174445075938,-1.343977868489674,0.3221710201063961,0.10127624321251913,-1.2581862510423505,0.5074706777516962,0.5418701740913202,0.25398046445010425,0.03236783714938528,0.05279537610050265,0.4928422936497866,0.30641148338808016,-0.19076909326662256,-0.41354968093331934,0.7892571218631375,0.5015611173019385,-0.0687820800681624,0.2027709551710296,6.0
7,subgenre-theme,novela histórica,other,80,5000,0,3,0.2945364919309965,-0.8466602355777046,-0.6171578733438701,-1.0664365407322658,-0.8415392043442228,0.8399041578176156,-0.9809226466521664,-0.2256744607446496,-0.7059637518718155,1.5359896565428195,0.3929911396006128,-0.07007297938034865,0.6995038428586673,0.33308946112814675,-0.36301266106381536,0.14848293122186418,0.6448195959269568,0.09796327441554553,0.40658393821294336,0.051716494401923135,-0.8534346197006633,-0.7358935533952624,0.37419896890162,0.6536962579359159,0.1120605779290449,1.2184253677209076,-0.6274384794018998,0.6279094225971723,0.5013465969556156,0.1441221008609819,-0.5360647432608019,-0.549908911902875,0.7002049414263278,-0.3100399922515942,-0.6930230033981718,-0.9213777029567388,0.7711012888487028,-0.8497941422027429,0.3240213646136859,0.6324097098424686,0.3105672794406466,-0.4988268360890768,0.5474014092083543,0.6885306871897545,-0.4308778295022434,1.2305825827751262,-0.3643527405505027,-0.018260448355849317,0.20733496958890435,-0.008101901668589527,0.947816482191087,-0.018232892704207297,-0.2429852885274224,1.028874785905305,-0.8861146877651389,1.1798572723347365,-1.049248908914521,-0.13324280996525026,-0.9447065371562668,0.0090247153095751,-0.36512469497151534,-0.9117535032868056,2.0230763948100225,-1.5140426024824432,0.7543280288099112,-0.34296903415051216,-1.4385325851990762,0.3029271839549288,0.6936023565334457,0.047530114821367236,0.18407645972034964,0.012198381857751005,0.6852138077689708,0.31373281033182154,-0.21383834391993106,-0.42606019488306784,0.7620894378034248,0.5974017039812021,-0.014707973117658391,0.29487448337421623,7.0
8,subgenre-theme,novela histórica,other,80,5000,0,3,-0.4672129980627515,-1.1433516901742378,-0.5962600287541924,-0.8926521423684275,-1.2122951652498437,0.6562608625856082,-0.981170214830086,-0.17413094135852852,-0.4086337699593834,1.0910229237361415,0.3009035093459769,-0.17841847482934756,0.8660605519522268,0.6258413171151906,-0.32547735809869965,0.16394459969495473,0.8092036923072192,-0.14602084040167218,0.5037711369035132,0.2154597898174768,-0.7048835948140679,-0.8489668150014279,0.3573051903896132,0.7617688162783809,0.16116543999224667,0.2410335725950573,-0.7469967119036393,0.4834996283911831,0.2936977049400575,0.2153127336738761,-0.63056544535741,-0.5444540448976205,0.2575229108742532,-0.3568927489790853,-0.6383432774282365,-1.046525214079275,0.8907817250143281,-0.8571654291448996,0.24501774569373416,0.5555521489424449,0.5418002023007612,-0.2261687405048169,0.4344944650486674,0.5351082076111736,-0.3862000916489358,1.1491606696666499,0.2474746621516417,-0.028530298580852487,-0.2463831022059143,0.18742399622960013,1.0229871819102463,-0.0606548772097322,-0.1274574021811872,0.8211396979647815,-1.041677638456947,1.1462401677700744,-1.1357618019709443,0.2733700479590427,-1.0929530629802868,0.03240032055131301,0.8562162728176838,-0.7473609713867847,2.190229068018686,-1.0775286184049426,-0.25839332660268616,0.053501451517456014,-1.2052258908890534,0.5074648092804486,0.6073988673159537,0.176451964954604,0.010659961756896371,0.14756986665700828,0.6386646969658136,0.20365192379843244,0.5148691875046986,-0.22034861067669045,0.8445417159633357,0.69167819171597,0.23648768600790504,0.3253857125203839,8.0
9,subgenre-theme,novela histórica,other,80,5000,0,3,-0.11942753371836227,-1.310106281922772,-0.7056152503111754,-1.0454728518104035,-0.6829442278331125,0.39687055640531305,-0.8598554365600272,-0.15395250104784086,-0.7297771302882597,1.412572364943112,0.3963687994281223,-0.3987205389759957,0.5701747520322873,0.15890541795563626,-0.3851743104399564,0.1768362043960176,0.7864586009794198,0.4109353034336849,0.06943182788874716,0.18458202328055845,-1.1597754485179383,-0.8112054491505738,0.35743216233798725,0.8283088255661999,0.04884971137373857,0.6273593571432642,-0.4044770516946107,0.3625665333581996,0.5036562978050704,0.18758314091509712,-0.3373268210221041,-0.5824419395717796,0.5073440940094129,-0.4854860665315202,-0.8669301694829143,-0.9529729092023996,0.9667654131268264,-0.8434062690716972,0.14766547868053653,0.4183271020378613,0.23985061303139785,-0.2254547786502465,0.2683373995623578,0.8567030283306896,-0.3446546754884596,1.1514809539606414,0.6534096956739592,0.16156358990959954,0.15094008230813133,0.14999871205884638,0.8153886151700453,-0.06200746598965759,-0.2251004400906784,0.8962029318231178,-1.0284970262026067,1.1808157562706405,-1.2536904523501218,-0.3674558382318121,-0.25753393135790503,0.025093282852731862,0.94143953542012,-0.8456617730547749,2.0945548662804745,-1.3804022640679832,0.195858322392448,-0.2476267796030411,-1.3168334088426994,0.5212308147267747,0.5325034190800243,0.10628152326347004,0.03451821052680968,0.10414922628051992,0.8752860501777303,0.2956162501653937,-0.17703539954917236,-0.3332306603660519,0.8640941023727586,0.529940095746173,-0.08252704209515366,0.25086966466368543,9.0
