,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,1000,0,2,0.02307036550332377,-0.3653995256195474,0.07992790388981719,-0.7831650374196795,0.6898844071311686,0.09131257757825703,-0.9221434124784872,0.5205836363318633,-0.16067806615098534,-0.9782548724859876,-0.41978721636560495,-0.6299744972631979,-0.7162256261310339,0.2773763567000607,-0.5950779991033083,-1.4609840802809098,-0.6579724326831294,-0.36851535568043736,0.3061513594294501,0.4603038824476686,-0.4611855444253923,1.0534562156561682,-0.9579290998128716,-0.4639417004285329,0.3605089636610292,0.4611866739128044,0.6897241586307804,0.966066051636578,0.17468082556025105,1.2603307705151985,0.8321170468126979,0.14841821891762633,0.18960578187388494,-0.461169604880154,0.6586675402850422,0.28981657798840765,-0.13585685035183448,0.023277021442785092,0.9999307910664208,1.0009679821365178,0.884723247683657,0.5197532555934583,-1.0643754662032956,-0.21737465977484216,0.26474701397240297,1.0546870415877947,-0.4253068736812711,-1.4579077356442478,0.1098969985927098,0.3143279818421854,0.4716396407916959,-0.6315506553706315,1.9772871991998,-0.8000624235713989,0.4910778355143904,-0.8087683098623428,-0.6775068274138701,0.17850574215263934,0.07221796685588551,-0.020840252955782068,-0.6055091165471117,0.5538658150755509,-0.08507665054867691,-1.186510639215029,0.4986622139887945,0.5255134211399041,-1.1232688394469836,-0.32629169510998063,0.4643998383364224,-0.17851751034158447,0.0
1,subgenre-theme,novela histórica,other,70,1000,0,2,0.024327285509343568,0.1332044492793794,-0.06918103183650208,-0.8133205386971505,0.4865372588342738,-0.23429727286100055,-0.7793345723203999,0.5673416903987778,-0.08806994227670142,-1.3293101348131269,-0.509988581428768,-0.5729595921617221,-0.6708399175403237,0.1983747527578958,-0.32717998637335444,-1.4354387437897191,-0.7651294783427083,-0.4451974285121209,-0.3394041542406527,0.437190871576508,-0.6833189487808482,1.1325762431178927,-0.9908050214209464,-0.6594043521254016,0.41463456720265024,0.5513605323091993,0.03914027281774271,1.1508538826349843,0.22299506770849825,1.6236831176363913,0.9358945224684134,0.1562846483921314,0.07856950140733741,-0.4802768326935533,0.7516909717986037,0.3159379708816644,0.3225628229374609,0.4335409054745908,0.9034919145157608,0.4024795662763467,0.9584397744269392,0.23421153363962605,-0.6339008628454995,-0.1091457057326316,-0.024629121849982786,1.2849423573534369,-0.05859354292760629,-1.4457947924153662,0.10558478912028448,0.4206318257723256,0.6016795712447232,-0.5248719249403163,2.1089295348933823,-0.4274419654196341,0.7248625064486554,-1.0296877763673111,-0.8911161378739689,0.34069238453440626,0.09914683091832664,0.6664853902458365,-0.3397878675525406,0.6310064916442615,-0.12812845094959746,-1.0674892549155162,-0.049219922359537885,0.3599472575269256,-1.0504779082954627,-0.3226029083851194,-0.3927884057619718,-0.3200161305878039,1.0
2,subgenre-theme,novela histórica,other,70,1000,0,2,0.08702138016513437,-0.21658936665816586,-0.03674286855812209,-0.6868304491361331,0.4117868725702141,-0.31964413976193234,-0.6670550100683199,0.5574729328055974,-0.054219256496543036,-1.3462945573193392,-0.5723052580922228,-0.6524587759461777,-0.692148373877136,0.2329678952808645,-0.5430937425289768,-1.6831195727534598,-0.6212621445801587,-0.4207522552555313,0.19771949860291946,0.4689465381081332,-0.6092483052288457,1.1729973254007195,-0.9635024742143709,-0.6532256453406815,0.3993620264613975,0.5788936776389929,0.7728245852990293,1.060247680745218,-0.13841090657301114,1.5471444050223482,0.6695674759856031,0.1408115010472711,0.16635797768821392,-0.309875895131295,0.7195684711905255,0.33113420679097993,0.4875450277950744,0.4795297880188408,0.9441093307777456,0.959837570197602,0.8250890850204537,0.3937308385837188,-1.1417816337167477,-0.2745296811713468,0.08580685308051604,1.2477596467246697,-0.3623510046898275,-1.6699726006221562,0.06350459901611387,0.4590298072748991,0.7150994515811321,-0.5432709975338161,1.1144270491116512,-0.7479188926404378,0.436185968570794,-0.6333653714623149,-0.9612905101280332,0.17157964876258436,0.07394160948671873,0.3019506398201892,-0.5066307043543931,0.6793830788519135,-0.6254707477027497,-0.2416949458665313,0.5009219617384946,0.5155213322794522,-1.0675085009908258,-0.09805763636582604,0.6478145388529336,-0.2457211868274316,2.0
3,subgenre-theme,novela histórica,other,70,1000,0,2,0.042106327828747216,-0.3754555526251853,0.0648442866626169,-0.6108293872681806,0.6693963334091034,0.2043520779658468,-0.3768053133170872,0.6752051373747248,-0.21653765442523068,-1.1806203896405991,-0.5296949503564564,-0.7297466481332399,-0.8141152336346643,0.2175801706928552,-0.14212157800820974,-1.6884464426084471,-0.7408477190217317,-0.5475257090233939,0.3438645142471672,0.4479518415409244,-0.028239427986164467,1.0798158119660566,-1.0430825793239114,-0.6569119819435314,0.5059022511353317,0.5421916929025667,0.7938639909596348,1.1213849379654648,-0.14195659370746785,1.41845492211894,0.7774879159235363,0.19287125047726267,0.23455383739919766,-0.5227374901129239,0.6688666699775245,0.23471936479895555,0.47156744426946,0.4405209624120605,0.8251257094184129,0.8139508890619453,0.9109579699497274,0.29954685164630795,-1.1862856487578044,-0.3736332769920305,0.1467097601867525,1.319255158629322,-0.35060578742748705,-1.6659632743728936,0.0974455996904236,0.6985255324847591,0.05964239485840875,-0.6246819445617023,1.9631406045855408,-0.5546927476531084,0.406695028947606,-0.8621381395627092,-0.013344977633012392,0.2301114197316536,-0.11410984997699365,0.2545517323946303,-0.3875453771390233,0.6344196009737797,-0.2140653823581069,-1.1582751517277077,0.2719348422427509,0.2358665099942671,-1.133281952487194,-0.4878812675559228,0.3919871915170904,-0.5962563181396154,3.0
4,subgenre-theme,novela histórica,other,70,1000,0,2,-0.9129684017076279,-0.2284899659423069,-0.15662043484824456,-0.5967086587143413,0.5361335462219797,-0.2033486749943352,-0.4139256651177638,0.6095526136887162,-0.04286487289699974,-1.2637244836999308,-0.5904383004697081,-0.5843896988962755,-0.2385527819756396,0.12905597825307089,-0.3534464203874554,-1.5299658855034244,-0.6191278733970461,-0.30369403189748273,0.3564871747897823,-0.014523000593173104,-0.6562684384015334,0.8620358190072472,-0.113802146896391,-0.4266125942510505,0.36712485022331415,0.5746716338033595,0.7734573815967636,1.3838988500468186,0.2307715134106937,1.3399339617305892,0.665531002389661,0.005346946430386738,0.4496672041129745,-0.3244829984942028,0.6501343331945894,0.3391359428097706,0.34306486417210924,0.5872360746544868,0.9591694703411668,1.0766487464271142,0.7751646348600921,-0.3657073314326332,-0.7761597207409143,-0.8279292652958057,0.21961855153333865,1.222353628511961,-0.2965447628350554,-1.7907901477925945,0.10160141810749224,-0.34745260731055017,0.57215981987243,-0.5393340545034689,2.0796609827579786,-0.5694393340519974,0.1559997050671147,-0.7461815011160771,-0.7557956594446772,0.17546817283123672,-0.24604568515066336,0.21857019199535155,-0.6983880157530702,0.6400505049890949,-0.008996825454915258,-1.2171488491428724,0.382185464184043,0.5580755776037879,-0.9852653850367932,-0.3714536243182481,0.5485332197038165,-0.43018128071415135,4.0
5,subgenre-theme,novela histórica,other,70,1000,0,2,0.08703512433097457,-0.3712744537391841,-0.07437584080535695,-0.872768264663187,0.2071059989092021,-0.7803905778041372,-0.7829304446089222,0.5557804294347256,-0.1138768579542756,-1.0981939414845059,-0.40508341712759016,-0.6347717447370351,-0.6321601496823752,0.25440080816367044,-0.3968350566592299,-1.4970517893211814,-0.6199608289030555,-0.18732340781056012,0.4039835414576293,0.470545228833908,-0.6150730500676737,0.9644862074178948,-1.1208620687900168,-0.5065018227681397,0.008973797746300355,0.6299453910178906,0.7734738906440535,1.3454963890947913,-0.04799055499758803,1.4040204767797149,0.6584023449958902,0.24814147769427675,0.15919787726272694,-0.38710810273959495,0.9753535957147876,0.33324398358515617,0.2848385717629666,0.4859923975518725,0.9566024976657288,0.6237037105238561,0.9646596998098692,0.3854108254951065,-1.1084230523740772,-0.3076883179741729,0.2016908869639321,1.2298720738936628,-0.2901667500719615,-1.6068094701223004,0.12097831851048542,0.26152819452397075,0.5877986906246586,-0.5705037209942989,1.9837211432811723,-0.4823813833889639,0.4125934651169777,-0.9734433370260924,-0.6364654336343903,0.21944719660226325,-0.2617301220722513,0.3648963550113542,-0.5424989577787577,0.1701656224927205,-0.07827760976697072,-1.0814303156604157,0.5930933672136743,0.28519117912058783,-1.0861434949693816,-0.3794566342478895,0.5725664489976738,-0.3143035712995048,5.0
6,subgenre-theme,novela histórica,other,70,1000,0,2,0.08702593202995107,-0.4074062439891786,-0.12093301556652837,-0.5535802239907828,0.4338491781684392,-0.4620679679760608,-0.2332128686658417,-0.14877603367866254,0.011090825081604359,-1.2413333290668551,-0.2958929323749485,-0.6351591863014211,-0.76939613574973,0.5593666011426471,-0.24041835701173755,-1.5628589155509118,-0.6382183581293897,-0.3185574767125769,0.3317437265884847,0.4765761582094728,-0.6283543593548527,0.5645618707150231,-1.0117021993521558,-0.5596662473641754,0.4330252752944765,0.5722779239681101,0.7777290896128848,1.0097465000993606,0.14689466923790073,1.4977753492175516,0.6895128108502284,0.2985744279123985,0.3701256514693857,-0.4469464052838627,0.6811766532817087,0.2616521532893501,0.5040188896506591,0.4726528963678507,0.8570426708809864,0.7288391065016037,0.8330917496661429,0.4608385710754671,-1.1685228403987558,-0.5744188975373234,0.4824137642961746,1.364790363957012,-0.2736726966940033,-1.6035679196581536,0.08945085810755625,0.4400391115900628,0.6502297713605457,-0.5359218239206597,2.093659500478002,-0.3750105274844321,0.5786190646007421,-0.7331850742601644,-0.7402969681830688,0.12166005824995285,0.0931946238270128,0.014117608840654631,-0.46035545770869,0.6265826480902127,-0.2253214859026887,-1.0265695103477723,0.6064971421180732,0.224162891494504,-1.0729869010297588,-0.3916122847758315,0.4761894506749422,-0.8300335447875844,6.0
7,subgenre-theme,novela histórica,other,70,1000,0,2,0.08702647961933327,-0.022793669154410008,0.2976196760825017,-0.8260459336111909,0.5735096024714054,-0.2818047156244152,-0.8159529344278009,0.5879076712640108,0.08790617751350017,-1.2615996652270622,0.1243211538874452,-0.7306688519065193,-0.6234253643735836,0.06599542070895713,-0.25818256973346354,-1.5018600347471291,-0.7088458790124067,-0.19756232419271152,0.3807899370791113,0.4704556536382346,-0.5955286467655804,0.7715061567744878,-0.8831793773318927,-0.2760958620768426,0.39758657972521605,0.5054626492618485,0.7732654778451457,1.0636694988288633,0.04693024866807058,1.1076320520831962,0.6226871629810278,0.20223809708399496,0.4160103296148887,-0.398555745774968,0.7542637019662991,0.29741038900632283,0.444223988240324,0.4132552604993983,0.047644192428510715,0.8639312050242203,0.7722702674298523,0.4004864506153726,-0.9950887365316152,-0.3676864120261847,0.2960395725078697,1.1497158565126877,-0.3733454968873888,-1.6174198376490314,0.0842327882330494,0.40932677432576997,0.6499795778172792,-0.6007569808814849,2.0272118739038616,-0.580375878543835,0.2628471970297069,-0.7627213206291062,-0.20289519363166045,0.1348707191970137,0.4952270146151347,0.3984093373009519,-1.1384962462607715,0.5402605205422144,0.003415374331505572,-1.1612263228465418,0.2856840927155005,0.5019507333701061,-0.9602363726708356,-0.3946451751256781,0.5503944088671062,-0.5587478268668515,7.0
8,subgenre-theme,novela histórica,other,70,1000,0,2,0.2816359268907232,-0.6416322753376439,-0.09956770571074484,-0.7929370876479951,0.6192649660250236,-0.3786809900372583,-0.9969264129029372,0.2496358568174929,-0.2906267462338508,-0.8249253781253929,-0.3782852287285172,-0.7116292685428649,-0.6430691883462741,0.18603309078411692,-0.2974341507790733,-0.911044770973317,-0.5952233734586091,-0.4603336393559165,0.4488374737649813,0.11279194849039953,-0.6240391852230929,1.4851323532602307,-1.0043875255140098,-0.499484582381993,0.4015544757308031,0.5738937209212049,0.7547029550402715,0.9485536409312688,0.1464946353068225,1.5799776375473609,0.5577081679214605,-6.411063506165994e-05,0.042772693345921986,-0.44473373729189997,0.5813924839136034,0.33378700657486865,0.3728963576156856,0.424000538005092,0.9385398911640094,1.036133341481059,0.08704188415523995,0.2870261241100709,-0.7455167453180579,-0.4472253920267798,0.233885697381031,1.4421209461171447,-0.2861497847126174,-1.3238808975659235,0.0991893893630652,0.8657672980924119,0.5140984988377385,-0.4814496554810923,1.1705443708676757,-0.3987690468156712,0.08357861872423479,-0.8571662349171947,-0.9894353159442588,0.1873406572353825,0.3425123548416818,0.5003636854774446,-0.5850523987442938,0.6370042977491767,0.0009575361264509732,-1.219561224291969,0.4471262570214827,0.3778048377372235,-1.02814543535211,-0.4295629956336466,0.5385434152569185,0.2438859083892801,8.0
9,subgenre-theme,novela histórica,other,70,1000,0,2,0.07385195899609241,-0.1187885600853594,0.21703798566038224,-0.4984665023926155,0.29689281305242066,-0.3664145189798661,-0.9447372668006079,0.5628457356166159,-0.1253414031894855,-1.1594614457228658,-0.7187908146183227,-0.7777468255237859,-0.7438419854605163,0.2525942890359101,-0.454152453571926,-1.6601252525478485,-0.846296596728116,-0.4784491690503237,0.4179379624718865,0.4560193284147757,-0.6084626702892321,1.0316339878485832,-0.8775836971970823,-0.26668162649615024,0.49382242842540996,0.5308482242468228,0.7734461467142202,0.9164981560056724,0.016660743961008546,1.5766367859935817,0.6909014281306359,0.06266329905497955,0.5395650947058747,-0.007000220172083993,0.6068375540329703,0.3528260429502117,0.2846244960467319,0.4149656712838697,1.091427725486449,0.7783616454533574,0.8807255985075692,0.2125022088599128,-1.1754669659481316,-0.22459396010093294,0.11954679930626905,1.1196800781278136,-0.3742422707056552,-1.6752246052516389,0.11136003774275127,0.3537293969662518,0.6574646517480831,-0.645206847977249,1.8350129163892603,-0.501391935556951,0.3396124721781157,-0.8372772109659972,-0.6992053447530705,0.0364498834421228,0.13931504599936467,0.653174468655902,-0.5942420309109656,0.6415309096227995,-0.17693623958253518,-1.0295722990187837,0.5434803545975126,0.4112011589860366,-1.220187082301969,-0.434209057374384,0.6183116322113559,-0.4700752919435746,9.0
