,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
147,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,4,7,novela sentimental,other,-1.0883890759106554,0.11835307891039126,-0.4531410016764913,0.3520854895036516,2.3577279875670305,-1.8502612135156264,-1.0413854197602888,-0.5721217519713127,-1.652802681706976,0.25601103487630505,0.7166970603307239,-1.7691728646265705,1.7358583205807512,1.185366092684213,-1.6894775277517997,-0.7419244589520533,1.0738394649607241,1.4142090639859675,0.71032972892317,0.7060469716198731,-0.7091694571841884,0.7219518888320136,0.571125616391726,-1.5946998743763077,1.0138778287482095,0.3737016554761497,0.6382704440521964,-0.5599227874174708,0.8018718046745279,0.1040437351387431,-0.05034233931387849,-0.5359920695590896,0.6910425553709004,0.35793821248360647,1.1671259197050743,-1.9304844903115899,-1.3158361165787307,0.020293062688567343,0.020879009133617066,0.9708252653726965,-0.09681025700268808,-1.396356256131901,-0.14625192517777796,1.534128205734492,-0.14020266616425858,0.9803977067247972,-1.3205163991844686,0.0401067519299203,-0.34771067300320846,0.6224535011645048,0.6744015835234758,2.1908287767003785,1.1553328729638435,-1.148747702830034,0.24151369367168185,0.24650614805911392,-0.7868261660406592,0.7322193775478942,1.337465610266252,-1.4196124742897607,-1.0393149201575984,0.8456426841071263,-1.6513127851451084,0.10773328893414597,0.19634555968470968,0.24395131745657367,1.3809608034863898,0.553565412324907,0.8714147034406092,-0.5159444102698714,-0.3271191627918195,0.5978341851948381,-1.7662759162703712,-0.8307974050935647,-1.4832307717371873,-0.18442960833189015,-2.9859537752443,-0.21707045564159788,0.0049757100232897256,-0.8167639784295658,-0.19054945795662204,0.6370270136207166,1.6500328796536181,0.2169187466755279,-1.7408165148041421,0.289719440403932,-0.676239383699577,-0.5466167519438412,-0.3996663941886481,0.46047352539104935,-0.5581092167145942,1.3429510170384542,0.7134660144395895,0.5655465390554759,-0.21584725435233226,-0.40828220170661533,0.9963127504021859,-0.9656699764696837,0.6027442777883324,-2.1282582093191795
148,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,4,8,novela sentimental,other,-0.7735682053252095,0.07172985120179787,-0.17585506680420093,0.5849805331879601,0.8639142116977723,-1.8661768993652526,-0.9449707498378808,-1.2319360462360858,0.360676020047777,0.567027988551726,0.31730551870106005,-1.3841011275516975,0.5206001681933203,0.5800145101614386,-1.2245199883567413,-0.3274503456808131,0.18558668534282252,1.1842526104948146,-0.20316825991813978,0.23394479870072304,-1.1617312408030795,0.6514304254961236,-1.0911889167092477,-1.9413314016466088,-0.010878383194297458,-0.07165522572991365,0.8862308356169656,-0.6115425075759253,0.7339910790160528,-0.43572831964633885,0.8026068734507106,0.2450168247428539,0.45232114038189547,-0.4086360002332654,0.9807484214306317,-1.187902015387702,-0.8985113735403428,-0.4630031372777743,-0.715681822352473,0.3726405073454657,0.9099463833636483,-2.3546785733783064,-0.7683251343636848,0.7362462985794894,-0.31081166748065525,0.9098899644338927,-0.8108313314458907,1.1938438377517535,0.13631651807938688,0.699454663966869,-0.6819835064051292,1.9734785699617785,2.3973125057072573,-0.9001689559151804,-0.4345495352799196,1.5976925008950575,0.046945651321458004,0.8118489116402201,2.06799514093635,-1.0246967295342175,-0.6840455989844844,1.3511439241930272,-1.944322039778809,0.8261487926704434,0.036185155674361646,-0.3797522356486853,1.5034781611122885,-0.011995792291341956,-0.06911389684839159,-0.8250366132218092,-1.2421307475341714,0.8986287254508775,-1.2339470620732194,-0.1838775085192308,-1.294721917458287,0.35462181318391256,-2.03504286474062,0.5064928349828237,0.35036567192225976,0.9346027381696107,-0.1409693613266132,1.4376347394572728,-0.20254806543370818,0.7728575487464517,-1.9754873111379676,0.41807702536637437,-0.4136355004888257,-1.566486859953393,-0.184076502129908,-0.30998931156538256,-0.6801101156968872,1.2550378417059753,1.8550057626248524,-0.5265475347804336,-0.45580079600211865,0.43222642807238687,0.5761489804554488,-0.8628270727760021,0.3926436506764612,-1.9127397142537763
149,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,4,9,novela sentimental,other,-1.2551762615341029,0.549730095102047,-0.6172111205895572,-0.5139242706368168,2.501600418281619,-1.3903401121250938,-1.083979350077834,-0.9047906252399021,-1.2479017013927276,0.4214396466821039,0.47929611217835644,-0.8693553621322657,0.9472833649649717,0.49638684860822624,-1.3370734897489585,-1.4029975618922703,0.8799789003826248,0.42567097247005015,0.16903510872598204,-0.04605243908113854,-1.138775747391454,0.7373301499432743,-0.2843229920835384,-0.9611770868913727,0.48751183998191494,-0.3871903014639415,2.0810286298120606,-0.6892338694096842,0.294297949629984,-0.8183409838209874,0.05576503532292865,-0.9331394602503142,-0.184023769539444,0.4843833572008702,0.5498330460005836,-1.879154336730464,-0.5030031307266578,-0.16650294398643029,-0.39076472375467186,-0.45772366097894357,-0.3073615968822361,-1.8619921558440313,-0.6086117087684806,1.5995717895267594,0.24389379842676462,0.5847709635489211,-1.5962974615530108,1.7985238003580943,-0.28904032960459614,1.2044920656262557,0.44506133089636446,1.1983059060478576,2.2009169286254995,-1.2377161555606242,-1.0952455052234207,0.5878076528608289,0.12685046363359387,0.42530981191761796,1.4684765758905316,-0.5957439227615535,-0.8149532885157706,-0.7143132003734995,-1.295216528243546,0.6067597346615012,0.39558630036466225,0.5620651655983457,0.768934221923451,0.7576829410322443,0.9763301747655506,-1.0296517703062462,-1.5339879050495606,0.92042980441738,-2.125128280832247,-1.304448440457867,-1.152768289945219,-0.10491987450900075,-2.3051493855053047,-0.10354033002196683,0.9363558843287492,1.353048555645157,-0.39765570710544296,1.3679700844233191,0.19166229666413237,0.483891637810006,-1.972129043159845,0.6876205404132876,-2.2465713039174062,-2.172289308604547,0.3469700936278659,-0.010440177907886206,-1.0464136540085909,2.48155518207061,1.689287418466678,-0.6904720614363278,-0.8246626765930016,-0.2519544531702773,0.9560210600174146,-0.7117064547013054,1.9340311083651167,-2.781427163126192
150,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,0,novela sentimental,other,-1.1723858532008449,1.0220923707679064,-1.2279387438885772,0.48964858028410063,1.9445434621076383,-2.178884756989497,-0.7918242079863086,-0.8110053969785216,-1.3141782264551387,1.6030374903155402,1.2522065229439987,-1.6000695397189786,0.9606471977292248,-0.494206214154524,-0.6878931532273388,-1.9978962811209862,0.2697981011868709,0.2471565510245523,0.8922163480773379,-0.5751557190353459,-0.8055550819875598,1.1206551229056805,-0.15430862683990088,0.3929612569453358,0.8270925193760544,-0.16699765340112807,-1.70213731486074,1.2927320421497264,1.1882123561280005,-0.5427424367798885,0.06785723987693726,-0.023578873847451387,-0.2879495935804337,0.16793710940524648,1.0866666666221199,-1.4665618511884686,-0.851075654246876,0.5000234009471001,0.6964251267957354,-0.05000549637604984,0.11690361709812502,-0.9880800316294411,0.2743192056763438,1.0313867935060466,-1.0594849817651444,1.4300126263185238,-0.49920975491771724,0.8647690522171829,-1.5950809977713096,1.7650865804036242,-0.0005833445697010498,1.353494557756119,0.5913468238416291,-1.7375330598257008,-0.705441818551604,0.18409227526203806,0.6591804278193523,0.19330641007917354,2.8392440819903992,-0.32176224866958514,-0.13360371465770438,0.3246971081116933,-1.601034109847007,0.9354410127739412,-0.2910395607261824,-1.010456340491381,-0.030945182238253044,0.9358395898417862,0.40238907769060084,-1.515948076282522,-0.030331923139580247,1.3288040243174097,0.2282475712609835,-1.3756110202926672,-1.0692214484120037,-0.5825538527598814,-1.0239661458501002,1.0272464865712991,0.048263687430451285,-0.43578073522672894,-0.6464836906118878,1.9805578931378782,-0.32622388497298915,-1.1917500684821123,0.007996737805602505,1.0960210907893424,-2.277699440502637,-0.7454195726030421,-1.0739112246047595,-0.37081455371803235,-0.31495394604336313,1.42044854822629,-0.4561340371611815,-1.0395951876806542,0.1952687839377325,2.3901228622345094,0.6419241672641935,0.0061321271174477054,0.3028239994664871,-1.922720975424262
151,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,1,novela sentimental,other,-1.7021625029616294,1.0171867030459365,-1.8432365972817497,0.933167526788321,0.9454753957192239,-0.6067796461947359,0.38705812825890407,-0.5165611117523286,0.19650149019719887,2.2520119039484667,1.5091151636170639,-0.6252275056657064,1.4898092719141882,-0.6533439581052449,-1.0165070546317336,-1.3232904761365476,0.6095421257734679,1.0209105172711757,0.38990666534187357,-0.481415078658878,-0.32493915072489044,0.7594523742949715,0.16666707123650681,0.24929482067404207,-0.07032932100404177,0.5105635159709835,-0.45798200043494175,0.6726699967466487,1.1823522961413153,-0.04349526838775519,-0.05653188776547857,-0.15653718800196792,0.4119800658076881,0.8382366390336649,1.1206271756396904,-1.6445218753762019,-0.8401084506482942,0.3990806983263189,1.2202622677902137,-0.926648812423134,-0.01808691558010178,-0.3614849973252663,-0.3590950741849256,1.0618369361981959,0.09745371196255215,0.5755043201591212,0.28992836394139143,1.355861875646442,-1.5947161670302445,0.40228013395890194,-0.21353030822295732,1.278004356527196,-0.8679425450337774,-0.5913332465567482,-0.3986445427192131,0.9105481891378209,-0.3066949168336409,-0.5209632321252147,2.1700232744902426,-0.5198790707819603,-0.6725234459795053,-0.9009633153452261,-1.609532976308161,0.7552480773435275,-0.25786286214499343,-0.1734624563653513,0.9353891756436623,-0.2714345847009252,0.49754921391705287,-1.6979033028403843,-0.07295640585259444,0.3106569003680786,-0.43559479952496094,-1.4420821419028862,-1.6767164586619292,-0.9396741309940847,-1.6269618796510583,1.1117095501185947,0.6740874692752016,-0.6283447426857882,-0.18960802520353637,2.108866532889489,-1.0114410497642314,-0.8227033871990486,0.07937129871531234,1.6503245755496407,-2.0878522128489463,-0.344269766252411,-1.2124222975958578,-0.46145198430468204,-0.11492383772214687,0.9365706146050239,0.40344351606207374,-0.9135581648426978,0.4058989996715745,0.1784413212016358,1.1535625588816703,-0.43382316040501845,0.42885711229511436,-2.2460482855850348
152,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,2,novela sentimental,other,-1.0933485341785167,1.4954176051412396,-0.8163592553398413,0.4618123834643566,1.034871514504063,-1.2898633445883876,-0.8072984331498905,-1.0299431687590004,0.28967139500937966,1.2693906965347819,1.1360564669428,-0.6198769587329452,-0.4919966327808115,-0.31861103932565127,-1.0702346797717046,-2.1293128748867236,0.1889850590575493,0.9989231861163077,0.9217945931423467,-0.24480871410589175,-1.072707290330813,-0.15779173018335346,-0.35808841701313276,0.11001835493433898,0.27869176663766876,-0.05811620078515395,-1.1290352620291215,0.8819091820714482,2.354074040093395,0.12673274418162173,0.12344138072024921,-0.0031581715687115652,-0.4511858827216701,0.3531573934017613,0.3006574941111033,-1.2654865782842801,-0.3501137109986076,0.3663252620510853,0.5984620692439386,-0.057479600379369,0.5543000882616369,-0.752177725800401,0.14058415661160556,0.8749527608800208,-0.195706836403852,-0.020520052174260783,-0.9404437484681302,0.9587519641332918,-1.8875232791309637,1.0146345395453844,-0.294213223046587,1.7622822395101396,0.7729426704535715,-1.094436753865147,-0.805716025077064,-0.05324501353403385,0.6995347126250574,0.7821780162796159,2.1620197743579452,-0.6146451453490587,-0.4443613735728931,0.8202934065883789,-2.4618330130114243,1.1149848970416367,-0.12006627785419477,-0.7938249800865484,-0.22323725558900076,-0.08283986513908628,1.25003592163824,-0.9213865747632122,-0.805256387699315,1.247183148837635,-0.5141989101323934,-1.512223402377678,-1.7527426093318765,-1.163569023191714,-0.91488877363745,0.52134518556051,1.1644635534594578,0.2395599065582711,-0.2750130620079241,1.7045629053423172,-0.6597497432895446,0.09520767877545472,-0.5650743068387025,0.4538240812484224,-1.45971467721173,0.28515106547733515,-0.37881193778957933,-0.3236218070562329,0.3199321891158861,0.8652382535212383,-0.44769074456263214,0.09671848311589748,0.2807446712430859,2.1189207729888118,0.45683272723663215,0.0039046524210573086,0.6940947958156404,-2.3618055404299785
153,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,3,novela sentimental,other,-2.0822268784842017,0.6411386331694571,-0.9131024969261348,0.5056814887330141,1.4487985246925814,-2.1150968337031095,-0.2289738893880897,-0.38234695249957396,-0.3740918088338572,2.580263301449566,1.1332149835142067,-2.0019157919857866,1.3442260612881118,-0.2576391401078482,-0.1779948977063397,-1.5526928456409712,0.3985873621247005,-0.15323226235660248,1.0433857717218231,-0.46873033585697566,-1.1196865481396165,0.4930235025332941,-0.3424098458993663,-0.5253310563047275,0.2641197466814066,0.29185041860969574,-1.4463420023459246,1.207009809832846,1.0153368527101994,-0.5302468192016199,0.07488404492859457,0.6534611311918382,0.41688734608834366,0.4970682443075838,0.785635028346515,-1.1536648472011304,-0.13913658350451152,0.767236983875691,0.7923486570198441,-0.43877066296420786,0.19718603830110681,-0.6147969719861677,0.5232718178222363,0.9589316115271429,-1.397496525166428,1.2131286406740993,-0.33287495075734697,1.5289162443497966,-2.2100553651329595,1.0584014174740717,0.2764034420516962,1.383861495134108,0.05042302408080568,-1.4911040369635886,-0.30082054762594623,0.2751974805004793,0.08232911004175991,0.9931228217601009,1.8154204893219361,-0.3968626914064335,-0.5199870132977709,-0.15688827393041915,-1.1196030734703817,1.2605188850390914,-0.2966109281975995,-0.4158697148453514,0.49095759467046785,0.41281876138002316,1.244903130033703,-2.011165872732864,-0.1271690528881897,1.200247082626931,-0.641371838150933,-2.208026643552415,-0.9726209741944869,-0.8067968030010189,-1.228199183082209,1.367457060736705,0.2939202568451038,-1.4257416833430825,0.38598483999578237,1.60844147668838,-0.6601990669170057,-1.5500325506113828,-0.3239245638010533,1.789324929994571,-2.0351664803124567,-0.9818344454866563,-1.2212447611472523,-0.33132874354673514,-0.2001007236841965,1.5707015875199555,0.7066251470083755,-0.687663153644317,-0.6942587199964825,1.6348545784179658,-0.19836698999096214,-0.23035549730745775,0.2009618580365351,-2.4859099741416744
154,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,4,novela sentimental,other,-1.250055301026371,0.4943921138215409,-0.589883647778782,0.4456316097140735,1.0965078950462566,-2.0535810981241647,-0.19987977791215922,-0.714535752901526,0.08391621005387517,1.3544490269042861,1.0362929606040059,-1.6838401430065246,0.8956966388186692,-0.08159161273303064,0.34566987202287114,-0.8161566805512918,0.30969231244825624,0.5317768091721297,0.9620122985701662,-0.4630973710331234,-0.23870268934984104,0.8241889471623705,0.5569691388307854,0.021441934890240433,-0.5044199971587097,1.093885672492664,-1.5107314654417794,0.6802315575371227,0.8909126105907716,-0.051495045729588185,-0.2422758560132497,0.7152951348776488,0.31921045559360495,0.10222180261409919,-0.2956768140165801,-0.7202991286513694,-0.7610727216239025,0.9817237227676139,0.5511519298069285,-0.4058162506697293,-0.465754091215025,-1.108814494038056,0.40220084598098116,0.331528517476695,-0.1850459790341641,0.705433799154413,0.1577169412146166,1.9181446334451435,-2.3516031640306494,0.7132821175096159,-0.5304807890041129,1.8848634321184257,-1.166600153153084,-1.2511141746640253,-0.36584683141291197,0.6736733302563569,0.46127063140889857,-0.4795922276903492,1.5288699704717503,0.39527572128007826,0.0072546732931950755,-0.07652670222589653,-1.223161226018708,1.1579707843197384,-0.5899297685770025,-0.5465058158858075,0.01309492159453398,-0.2822257580462767,1.018607019861388,-1.1934398049681856,-0.11364582711714585,0.1924740930806701,-0.7084105732584827,-2.221182295635825,-1.5797129886933747,-0.22286034365114382,-1.3601241045859025,0.9010852577920326,0.40559861613130077,-0.7082185783416959,-0.5322399068547904,0.8013254183292107,-1.679923866648245,-0.10796397061961785,-0.5565073830894983,1.300764444609058,-1.657298171320293,-1.390366520902939,-1.1833625382888369,-0.7564579136933934,0.4453220491442077,2.104142404394942,0.6345431661565625,0.5123879292520485,-0.5090427896420091,1.6783677963660097,0.7899205059868701,-0.9507486066480852,1.0601487323526007,-1.7890607688771765
155,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,5,novela sentimental,other,-1.6235162353412873,1.0365664962333738,-1.1403242825275273,0.3772284558114325,1.5955421808691117,-1.1499238332564405,-0.05393168137645599,-0.9968202737339444,0.11928504920664029,2.2955700566451207,0.7527713228229971,-0.846067977568142,1.2530363983650215,0.3966422759226901,-1.0907687689716883,-1.65048609211345,-0.7251223816895453,0.3654763968908799,0.7522146394920084,-0.5580459989225618,-0.8901722405700856,0.2925486965265668,-0.013519360475492959,0.22893658020478086,0.3846482100528383,-0.37202957069255616,-0.772130013852185,1.6457598753063154,0.8142471735655118,-0.8170047103600055,0.4182976065643348,0.7929998639247534,-0.4990048045245339,0.5020832472361376,0.30052266982848197,-1.399275245162668,-0.08402034407282769,0.8682198967191688,1.0394330310177016,-0.21453336443077464,0.0009386859674409553,-0.6522942364940185,0.29313697529434746,0.49407856607255735,-0.48260601493896976,0.8607118959587527,0.18725326252808183,1.3600607687498376,-1.5775412870555108,1.1173227390969485,-0.327795891510143,1.723274896043907,-0.45576616394092107,-1.3736012026106668,-1.4049032665110035,0.24469711002514724,1.0692256956715827,0.819049408040639,2.1093958959184045,-1.0542453306348192,-0.20028084690591763,-0.39163465391991226,-1.5075566799099038,0.5550524738951207,-1.062796092998161,-0.14352374469808035,0.6461933418367074,-0.2698144530190146,0.5076076962001362,-0.9448209213098773,-1.247606214170019,1.1882110965328867,-0.752477143549632,-1.9225859140905084,-0.6724070057174718,-1.767546467294699,-1.0782277183681894,1.021762360124626,0.7403924383742959,-0.9820014406186783,-0.06646668585044935,1.9319155590104327,-0.4032064707959824,-1.1655490885849822,-0.8107451154936364,1.3630403283720152,-2.230630410460164,-0.5940304470812414,-2.2954020723066946,-0.7846217901083377,-0.6724115208073174,1.1761696451521333,-0.27849364108342667,-0.36470040652387514,-0.13055767168486,1.7758243866379144,-0.3737773694727027,0.38300372581964015,1.0062717877521556,-1.489732670952492
156,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,6,novela sentimental,other,-1.9260836465685376,1.1876223975851978,-0.9544198574350939,0.14070828757537146,1.2344829224247462,-2.3917484086797045,0.004008664187115499,-0.929092785150905,-0.49251297179791637,1.2546519522170763,1.0097836307150692,-1.7301902509439353,1.158059057166812,-0.27179169527939995,-0.5429009691806437,-2.1569025050527832,0.199908386805827,-0.21197583015299637,1.308026884659856,-1.1366888504842292,-0.45665893292956233,0.7325744026438321,0.633150275551205,-0.5264830232596975,0.6134389873855906,-0.23589013814987,-1.5032414323214651,2.0782402397623003,1.197521116519054,-0.42750678998643826,0.3706671914841373,-0.10921242097703601,-0.34271486375109467,0.42037880476920864,-0.04927558640922501,-0.9836520132922562,-1.1539040312611197,0.8089271865575547,0.8310548924629921,-0.37052316027453236,-0.4106003293430053,-0.31388230909812037,0.8657400228369161,0.8448858833083118,-0.5611325320665473,0.8614113034704702,-0.03832667405615067,1.4541516476701246,-2.0981684744628772,1.261301628206531,-1.0411444451433611,1.3246413306908311,-0.20856693985956062,-1.7887251435579385,0.12105110685570017,0.8986212725663352,0.43376078032084825,0.6334348910255294,2.019053001280278,-0.4490883911497012,-0.04186611008990549,0.39176637231474,-0.6907440443034547,0.5850001916751214,-0.4029460230168789,0.46630257750702353,-0.29887876886380715,-0.4402210748890494,0.4669689754271907,-1.3663646101308853,-0.3366183346846861,0.8980247710313874,-0.7139151948996546,-1.9736879568279417,-0.7622968472400206,-0.9205061251232048,-1.394057324647604,1.5498982511789219,0.597156753985704,-0.5704569508585235,-0.38727561254364934,1.9233467889992755,-0.6681858521779274,-0.43134136640390536,-0.5130523366748714,1.0751292460101496,-2.5590674283623676,-0.9319248275478614,-1.5936264629448273,-0.5211559418382129,-0.6933887740126993,1.6060380907075857,-0.10021009587602708,-0.5157911770647792,-0.5179909561215021,1.7141225324441665,0.8039311400150279,-0.22448661497701683,1.088930694838478,-1.9517696447669854
157,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,7,novela sentimental,other,-1.3988544984180376,0.7289638622980074,-0.38088994723140046,0.1854739407516539,1.7156781404254273,-1.2753327370907326,0.2737034109946327,-0.4037989330763582,-0.6942945378592543,1.2465090203643483,0.9518814133773907,-1.1502922465304937,0.9607311814630747,-0.043264209447444954,-0.9648963899111811,-1.8423035412662796,0.7885246672862359,0.9063760381334446,0.6408163911838114,-0.2855374792112967,-0.9588540777913821,0.12990039466020398,0.6820323106129573,-0.5712004414572711,-0.06160960232913937,-0.3754448930237832,-1.19990410372203,1.789730352408333,1.225691577564494,-0.054637763620133395,0.3321858639353191,1.0928228468046932,0.5202965563181938,0.5492883164041733,1.2215698945244844,-1.5083654545777088,-0.2923011967306048,0.4190644343760037,0.2530988531769035,0.513362740880893,0.18319273685881043,-0.6852597641413047,0.26083010722322,0.4938600762959804,-0.40902200262344635,0.820263529649523,0.2354804599115654,1.5672275400341422,-2.223357299687579,1.5486639979380452,-0.42664699627488645,1.8515607314459783,-0.5207078612014562,-1.3882265404950096,-0.6667465032365589,1.3166020037248696,0.29511269977449406,0.6131511194148299,1.7195151551765882,-0.18777975560600912,-0.58861278389782,0.480426926082983,-2.49990373909111,0.5446660465065235,0.06797246117223565,-0.3281120250287619,1.0603085374475434,1.150458986028985,0.5079789002747976,-0.2248420372540917,-0.22051919940430154,1.2607162691234912,-0.6151157764125377,-1.9798299192362367,-0.7573085342556234,-0.6056302814545982,-1.0947072861765474,0.15338685460114054,-0.24923453013464414,-0.29134514544240403,0.11148084774310407,0.6543965945602743,0.0112194268848409,-1.519149464475151,0.22632868135486772,0.8244895518249273,-1.389959768345536,-0.2371099157383778,-1.4557421536192823,-0.47315204417372947,0.1167059121520948,0.8541254634351649,0.5666750248885324,0.582471591127505,1.3735121691109424,1.1716377572281882,-0.060975335957643484,-0.6169975916177213,0.49038490752869957,-2.471602877808276
158,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,8,novela sentimental,other,-1.2155610014702858,1.1381073714229808,-1.2858858599062766,0.14360016198122572,1.1797911056037849,-1.153148109605292,-0.14172280846605564,-0.8035491671778898,-0.1554294430170714,2.0214354336048985,0.6865633522762649,-2.132548176993877,0.6788810770784174,0.011806452511054943,-1.235257433371221,-0.9631437890087055,-0.26670780034228636,0.5938760703690079,0.45809045872023413,-0.37638799768198433,-0.31235224607230866,0.23144471227944896,-0.3808275900544983,0.2810195570386233,-0.33129225595017014,0.764552892966621,-1.1878930058556456,1.1007930132187127,1.1903033499409474,0.18905777091161124,-0.17096157612160454,0.7035722090989711,0.2441828366335063,0.19706605328259852,0.12360801648311148,-1.6249511499220082,-0.46711845401443575,0.3532087620984108,0.05991663599861419,-0.05162607006089037,-0.24167202782193575,-0.6870573844588678,-0.0071246757976087816,0.7057274757512623,-0.6622132316135254,0.49775724345976746,-0.06868458142260803,1.52519653518883,-1.9629079695508918,0.9689521148636349,-0.7195740571001592,-0.03588690074590001,0.346295295522837,-1.6200076343502667,-0.7746732638883652,1.4171825290384863,0.3250667819686088,1.9474598874302573,1.7103396884663997,-0.055567259308502814,-0.4743101041908285,0.24727619036379245,-1.9457783129694513,1.0488317194894812,0.1774395515914119,-1.1901080383108193,0.6282466294952872,-0.04754986460716537,-0.713335103045227,-1.4077574630504799,-0.40851427196965756,1.2785804380250063,-1.4314770866807716,-1.715756143200851,-1.647443089210375,-0.6232656678384241,-0.47084751260020874,1.639602173186144,0.6229431782912463,-0.33780870932468,-0.9867244635587746,1.1573096583749192,-0.3757083658972622,-0.1163467663335973,0.5103123513443159,1.806702686980333,-2.4710445947408823,-0.3111167484552606,-1.7130070601565728,-0.6113301625347731,-0.2345088514014375,1.065897520583618,-0.010255054185530188,-0.04742683891716282,0.26406764092785173,0.31885025335312545,1.0051628990338286,0.38541148474392495,0.18560712485629843,-2.293174068718895
159,subgenre-theme,novela sentimental,other,100,3gram_words,tfidf,5,9,novela sentimental,other,-1.9006057901875208,-0.1086701302650212,-0.7308760116597685,0.06793596363370244,0.8888481346297223,-2.0166371164715624,0.35888196559185326,-0.78639835065789,0.20697594338193884,2.611841622123372,0.19235112072850996,-1.5971497445082112,1.3354970070986962,0.019605942998640425,-0.12179377303242267,-1.2630756182543619,0.7357801213543091,-0.28642044664645866,1.4185628092317373,-1.11396311272701,-0.9531561551771759,0.3839532187196677,-0.3901861845614299,-0.5498466752719695,0.28195788788761755,-0.0250463920168349,-1.6861313873435402,1.2447333203233923,1.6547751923153637,-1.148704969952881,0.12361958435304421,0.5704323122555672,0.03683447557289471,0.22923016477824926,-0.10608416941412857,-1.2276102312799462,-0.3623710333539036,0.7948547453801488,0.9371262023986721,-0.5725293188004503,-0.3642268645222086,-1.2263050353357745,0.7203169318506675,1.144199952867878,-0.2578003673182554,0.8266406039857119,0.0825870501785756,1.4406331963805958,-1.2579470474986172,1.4757154099296903,-0.5164902125220796,1.0986654603489914,0.29470797522750625,-1.2563519412708917,-0.7524328188794859,0.9158019111293922,0.06967848091367117,0.4346027207169418,2.4620094133538024,-0.5058605968730071,-0.9417919781914775,0.7395057165311844,-1.237622488838352,0.6169020288417312,-0.4148949927527952,-0.2548836439762736,0.421965089156496,-0.08398061102577725,0.3369925618877935,-1.6038374244681908,-0.1609776940049677,0.3899132177292341,-0.9532674456466148,-1.50929131439048,-1.2358163770174224,-0.4465809384216063,-1.5915114776447807,1.4751487173797635,0.43141418793415937,0.3438962921787901,0.20722420055284496,2.1739296321021198,-0.9440358799019613,-1.0088957447859164,-0.37583338315303244,1.0176006344759472,-2.837633107297144,-0.22477836825394026,-1.3289470357625848,-0.2773956281169865,-0.6458529356329894,1.1545396962324934,0.8771650215671276,-0.2749739236749528,-0.14735034806356098,1.0734155259302653,-0.04521152927909512,-0.9323665077937182,0.8746261425168953,-2.244571060925758
