,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,250,0,4,0.01462836715432966,0.003124070915928285,0.005137384609794021,0.009128785631083387,0.00419563743100594,0.013561148648768187,0.025424075204813924,0.01911870436532876,0.020017701995837404,0.0017025169494696859,0.003306134243089884,0.01409008885488789,0.007901229243904694,0.006266257232613637,0.006399097417502264,0.022895829032154074,0.0062798096488351895,0.002903437448982943,0.004951372821453708,0.013343946323291476,0.0072861455866273265,0.00852217264508077,0.006231122196614767,0.006767994794545076,0.015723969996909698,0.04813928644689384,0.013716918992418654,0.008834737413307085,0.004372053815645393,0.012732848877268685,0.027336864377074558,0.004225420151678852,0.002867066391325845,0.015181840618646828,0.010482189887099045,0.00479843215006546,0.03007204296116293,0.004857511165231167,0.04395690078566312,0.005674091611987956,0.010955323505841904,0.008699404433375685,0.013032803280728068,0.010716414099414793,0.005694269800201935,0.009044255007121384,0.052964826660851866,0.010059985277868866,0.08911006541208863,0.013431662387505913,0.10746465036620967,0.02283680772022239,0.015204367667849316,0.048269041532906884,0.0010074741345455123,0.01855799567646686,0.03453855755946278,0.026141516312058532,0.006255284175324645,0.009860088951632413,0.0
1,subgenre-theme,novela histórica,other,60,250,0,4,0.018177197235319825,0.003967623089274376,0.012216740683725977,0.008592350729582903,0.004024987343912464,0.010110464582988149,0.02648279386688837,0.013031105208592028,0.02313674429145934,0.005657627569974372,0.002746531822343257,0.015115674611416606,0.013295288464655323,0.011382408721796916,0.008816172064354377,0.02271750809591043,0.007428982329741641,0.0043162175465097435,0.006201883197304826,0.009587472652884172,0.014486763730373416,0.009680141619804223,0.010681408194680164,0.007323058918314912,0.022765305469228454,0.034559456331440766,0.013177229557320154,0.009396203222129204,0.0028835514370744845,0.008922201624590566,0.03542828160201225,0.002285445850544071,0.006289177305708025,0.009721029594445062,0.00906077998931688,0.007872630866317787,0.022589182505000062,0.009277632315181335,0.07511300092423352,0.009633390782205743,0.0164932431243735,0.007737635948140369,0.009605883607135659,0.009818176649948563,0.003084168864144179,0.00470384373616764,0.06167344609915008,0.006304746717511626,0.07953340343431586,0.01120116747937652,0.06580830028947134,0.0256764604257861,0.011157231988405791,0.049558510309201685,0.0020582864171745513,0.021487452834284118,0.0359413134699785,0.0146247135664371,0.006987867518055655,0.008392501572384905,1.0
2,subgenre-theme,novela histórica,other,60,250,0,4,0.021021937556010305,0.00228463620377171,0.008566752642950443,0.007493883356126805,0.005701783396081508,0.004333586859709577,0.04824806542991479,0.016383006643566192,0.014259397884078559,0.0027945367757935225,0.0038611772402515135,0.01044208473243223,0.016126760360825648,0.010243471195189974,0.011507688430740641,0.022676368765564225,0.003652921635192387,0.003809150066841575,0.008396987394152459,0.0119656374469146,0.00935815772234529,0.01505224964448765,0.007685130884273026,0.005491235039191418,0.020046544560776387,0.04159918734407018,0.00471389711111733,0.010141408882189342,0.0011384862984418044,0.015342580924170068,0.021498778068298603,0.0024917407524894584,0.011925742549253555,0.005156933219720028,0.011684241556857107,0.00838308863910104,0.03061592183351278,0.007857030616590188,0.05569975646259714,0.009428685921024978,0.017483663487062998,0.012343575996907559,0.011333879250490123,0.011491948523208846,0.0060381687635911365,0.007189518242512399,0.05087807382419367,0.006421762352827022,0.07764296016698291,0.011597766304314257,0.09985416105024644,0.015964434894526272,0.011447895042393123,0.0392484089796771,0.002634958221767453,0.022189471654401004,0.03390267486887871,0.01953592644707112,0.00749950648387464,0.006220613398457098,2.0
3,subgenre-theme,novela histórica,other,60,250,0,4,0.010012319111707682,0.004198274745639507,0.0055980957470756895,0.00891320395196593,0.005407994268779264,0.008183083005897119,0.02585863724508504,0.019221126760402482,0.014691926914579587,0.002596508761249868,0.006134353860389442,0.009375986390584914,0.012327026234953136,0.0053955017850898755,0.005045843751979246,0.02858369840022665,0.003563169163296115,0.003669791990229739,0.007107496091748595,0.007359051779317848,0.011824079583681464,0.003096023816574327,0.010911254117378907,0.008819851499171102,0.03350272512464225,0.044369853384127265,0.013206417551193709,0.011718534957113624,0.002457740302242497,0.0171678542403783,0.021702123579553503,0.004268550807717765,0.0047488920255454965,0.014631389189899653,0.007697405942576634,0.00719220729688323,0.02287541100639296,0.009548412374382163,0.057973596080202784,0.02289454455388337,0.015013910340546346,0.01180833190801632,0.009634215541955284,0.017349727954451652,0.005084985118151732,0.006867172145259017,0.062097582258546,0.010242916839251272,0.07733737128926517,0.006740048307594262,0.09499398651677024,0.01287270045116085,0.016285879179045018,0.030589708506249057,0.002503727163412385,0.015341500819509041,0.030749162013174607,0.0222603561109006,0.017712388338981703,0.010664371804020698,3.0
4,subgenre-theme,novela histórica,other,60,250,0,4,0.013560064610740908,0.004745362703154997,0.007952084598738212,0.007723469426685899,0.0052584474660681045,0.005203238223511158,0.03156072246724562,0.017290232774545045,0.020306192688713087,0.004733475542581629,0.0073253914167278784,0.010346791906542304,0.008300343414845425,0.0070310460515867,0.007747878922889449,0.022010688704040025,0.006295679539964122,0.005987209704765286,0.00328550731209613,0.008280947533837232,0.009290300793028769,0.00720787805220722,0.00763067824234308,0.0016889655255830911,0.016269464666415108,0.03689126493199129,0.007871180872305044,0.010268574770006363,0.0034244673862177423,0.019134936039022842,0.02685065238555496,0.0018421191077302675,0.008436285699662366,0.008882844226309559,0.012262210956528165,0.005448001358870654,0.030521481936019782,0.006717079864415221,0.061656112045343436,0.01310031788211205,0.00618602864636496,0.015214608479806296,0.012049359228036318,0.01295806549541322,0.003474019373419088,0.010231067045904556,0.042893618443420135,0.006219218357625563,0.05762326310635955,0.011858382362258177,0.09962370115309024,0.018612734247852532,0.01986900869491691,0.06449568961850713,0.002086259067700498,0.022886899089688318,0.025596214109312336,0.035252114381469496,0.022342587249962662,0.01018757009794595,4.0
5,subgenre-theme,novela histórica,other,60,250,0,4,0.014096225558453957,0.0038287710868976413,0.012873468041585385,0.011602090438160816,0.004281711181658794,0.009738072934804895,0.026730980176463227,0.0166013963730756,0.0192000515116142,0.001269082431415956,0.00485061352948124,0.014423433984004787,0.00912768418436981,0.006546142059410775,0.007446524386721664,0.024060055432854437,0.006785766753262046,0.007166959790999831,0.003500477213486627,0.009191089435964623,0.012632201237490528,0.006083178573310186,0.004279229161606318,0.007234606743391511,0.02234733017840232,0.031159391905722363,0.005910149224289931,0.00726693983323634,0.0017213171375972895,0.01674985459702889,0.020633295316115317,0.0019618024948461397,0.007498602267314031,0.013111634340593606,0.012477873763555393,0.006639524451701114,0.037822950669230464,0.009507078214004488,0.0743212044759485,0.012725834867656978,0.013818271455428164,0.008896580424713195,0.012626672093144298,0.009007838513260676,0.002968906077523121,0.007964872993054956,0.04901255446582334,0.009762651927624991,0.06621573393629855,0.020885345832225267,0.07782135658789599,0.02594950661915938,0.02503987146291348,0.054714755636693216,0.0028922916264825338,0.0141449898038388,0.018227006474201862,0.03791240648981307,0.008529286204463244,0.008204505417713795,5.0
6,subgenre-theme,novela histórica,other,60,250,0,4,0.011637713401407648,0.003810042080379425,0.008189388654316688,0.013114052305150418,0.006282393762334904,0.0065544237627589,0.043962437782202636,0.01181419289989011,0.025592635089579308,0.0013500413518434385,0.0038035702867585852,0.011562682956914087,0.007193992882333317,0.009515989737403262,0.006031867088178025,0.02819009352950448,0.007531238113272025,0.007119191884122532,0.005132759244130961,0.00846573905802543,0.010925829468748509,0.008907286004275495,0.007392654608970953,0.005309608671927114,0.012039023346478356,0.036066480670219024,0.009354438581538364,0.012105167684812648,0.0007618270323840619,0.015743859646877276,0.022440485782673752,0.002776750679248593,0.006854739117517685,0.02465487077715739,0.013253362647401816,0.007727027901968888,0.0278863905358523,0.009342581449771093,0.07820809138580782,0.00892379663731014,0.0064462704146900345,0.010375079672109535,0.011707948079112957,0.017056469480606903,0.00411695559029424,0.004856222302401379,0.0415457858961887,0.011509481619150334,0.07575312571231796,0.017567780916628983,0.06002789820314401,0.03266446188891189,0.014780308954749731,0.04827505602487523,0.0025697326691575613,0.013943774579661056,0.019597921487680515,0.029257063221652373,0.014384120336311909,0.016035824448907433,6.0
7,subgenre-theme,novela histórica,other,60,250,0,4,0.00882540352812105,0.008063647736465172,0.011602383209156191,0.007929107148773677,0.0032832144855462525,0.008186724104025345,0.04123594703177345,0.012578857865124951,0.01993000621892995,0.003335529010712239,0.008370389282510793,0.014477861215129026,0.012472847843942494,0.01658466319974704,0.008233317298470391,0.02613142523390336,0.004711150941520341,0.0013677840408576935,0.005956581617824031,0.010457464689234851,0.015709137466993876,0.007602811765254476,0.00461218772367386,0.003553410927630157,0.017564215916313408,0.04228559539315329,0.014437582775420262,0.009026289141530926,0.0006666964343796635,0.009325918216692031,0.019127050512157417,0.002419094280766033,0.008853611270875882,0.020394029794614986,0.0040988150904417466,0.00997439535383286,0.01800318955831916,0.008345648884671288,0.0791486944569745,0.012496417721942838,0.012439349495082849,0.011268791966985041,0.005956818444040385,0.014567383281735456,0.004390383149125689,0.011226892207315951,0.04613795762456587,0.01086473793582758,0.0744078409952774,0.014246210246104804,0.07084612803814529,0.025032834559782502,0.018637503373020718,0.03903739172609908,0.0021406529988661762,0.02178301245187164,0.019663103058588385,0.027779491563679003,0.017618685395038938,0.010575733101440237,7.0
8,subgenre-theme,novela histórica,other,60,250,0,4,0.010196643119754413,0.003495151809889189,0.0073759058231099486,0.007296810850480472,0.0015458176771735047,0.00892375520032058,0.0505757503080783,0.012535837546036705,0.03352748769841777,0.0033978406000570002,0.004925550686155071,0.011410958848308759,0.010313586095815204,0.012113045090983706,0.010096479076031251,0.02490301751708515,0.005265957826932133,0.0070754491613759345,0.004671231204791418,0.007732585916028638,0.008384145603773962,0.008470675407773754,0.006595539188962897,0.0051007564584655725,0.032469469384188626,0.025224152106603732,0.01723882523088744,0.009919117138162329,0.004888845878836454,0.022471141622761842,0.018070030390678657,0.0010820164648188118,0.004450207173363845,0.015215533142088466,0.009586108707337743,0.00894013390808025,0.030883224978325456,0.00965200965564273,0.0753115151254764,0.011048428393620349,0.009404640258774648,0.010219001226979598,0.006729489522549347,0.015581515017521797,0.003352751478865987,0.00633594678125399,0.05519154956437247,0.0072541212750445545,0.059337801980988175,0.010848047850425908,0.07116506824711373,0.028675545396618436,0.022360203679318427,0.04034649828456313,7.475098429621117e-05,0.012586079008891152,0.02447001868583381,0.028168251341482,0.015904733105996643,0.009613248292435731,8.0
9,subgenre-theme,novela histórica,other,60,250,0,4,0.013113268664498443,0.004602858770902389,0.007048685643148704,0.011260953689881266,0.005564929168735368,0.008554423578061812,0.035918033046825185,0.0131837193831391,0.020664839114679638,0.0022008973815260575,0.005647475281976528,0.00795760547792273,0.012260940559394291,0.010462037871393843,0.0077851564054046045,0.022110839389699502,0.006065641658460939,0.004531523787694902,0.00795206556973284,0.00972801227337658,0.010235013679678112,0.005652443392679406,0.007744659928601047,0.00843325375024142,0.0222423269817834,0.038037925144438496,0.013256803472071695,0.011480589673955814,0.0015582660765160767,0.02602769731193257,0.02293807437822856,0.00046080361006076327,0.003541087898330881,0.011421987619326515,0.0068975346499026225,0.007811001547218405,0.030331993612509375,0.007348079520155227,0.07137274766639133,0.009378471075104478,0.011448809694893895,0.005866757005598494,0.00689103628488968,0.013851014529243168,0.00428048958348449,0.006370718659971548,0.04996890481253679,0.007611912858228353,0.0792470277908567,0.008483409039461733,0.09571403374150833,0.02189319077475324,0.02124309937409344,0.04087640947176256,0.004242260383656037,0.01817199694153732,0.02574873188160076,0.02685518708531356,0.009449790782050304,0.009000551598978633,9.0
