,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,250,0,2,0.06546491935523542,-0.17247570821428168,-0.7569218824960171,0.5278875255743782,-1.541871188120595,0.7009827667934878,0.7090091737365727,0.4584082317763917,-0.22510780223177126,0.3654184306338105,0.01686491494192701,0.13576974525929889,0.1976061865132064,-0.0999234688081887,0.6809992631766292,-1.0772246723207066,-0.2433650012369457,-1.2179537628430397,-0.7715955383722187,-1.8810712950501516,0.6227450778240188,0.5228300305709191,-1.111355108418452,-0.5081171684263588,-0.09347981006449764,-1.0961695696695593,0.01868551537785651,1.003283675672742,-1.7102799775243012,0.4384491857704309,-0.6327027679071147,0.4911481094238682,-0.5284072079378531,1.8987415385304909,0.33549423721578153,0.9572575545337132,0.6750311804332869,0.20996443461608216,0.6927036190698124,0.8096706292556114,0.5242594322116637,-0.3545244833875635,-0.3836071292392168,0.43756485617363017,0.8835277087936263,-1.0686492310764646,1.4216818766787398,1.1134025306803332,0.5804307112496552,-1.163345090178741,0.0
1,subgenre-theme,novela histórica,other,50,250,0,2,0.16241108574861365,-0.11218414925868077,-0.8870524607584706,0.4983853794895826,-1.5576050366440055,0.8539586939687551,0.8740578965986151,0.37257091533308784,-0.24947541143155,-0.009121285042368178,-0.0837520711984685,0.5153336884665196,0.2043923997137349,-0.05228854166474253,0.8931394054352393,-1.1135955443036978,-0.20524330568923896,-1.130324369929949,-0.8885703108988479,-1.5337241658986016,0.8206322248599249,0.5441470837926332,-0.6410164245824334,-0.5957911266758443,0.29903330314960885,-1.2417886226897148,-0.4270528260241694,0.9837328961308176,-0.7089382487540241,0.8429478030510931,-0.5263748201035543,0.4967381256187672,-0.7120741003313869,2.04232729856614,0.5084748792812432,1.0173273170961306,0.8767309673943093,0.19246211347460465,0.6057782643635953,0.8174567319244371,-0.2132295036372563,-0.3473259093664206,-0.4262767659388266,0.4303654190948555,0.6162368929180269,-0.897980209234618,1.6728153590251722,1.4579117960813697,0.4516656138462983,-1.2779543553662585,1.0
2,subgenre-theme,novela histórica,other,50,250,0,2,0.5434725197342752,-0.25158365776448144,-0.8859224304240425,0.5292456733129806,-1.5539945942395217,0.9796298546371328,0.7525927384810415,0.4482878386006465,0.1523198677145291,0.20784933889332646,-0.2555525126659076,0.520107400375715,0.018727561106517267,-0.2467737540364273,0.4701903326654623,-0.8833085621413788,-0.5015610411768616,-0.9367804385340492,-0.8551497385517955,-2.1049066065117144,0.649106797377808,0.6660762852372288,-0.9781756607006704,-0.5062743496644074,-0.08436480657252171,-1.1203312098926252,-0.06015748527905696,0.8617476746063281,-1.2554888769837882,0.7090883058923356,-0.33211189119748297,0.29857685533837497,-0.6504171511737273,2.056249455981229,0.4751364711644586,1.1156149390757901,0.6079029724816891,0.268911934765942,0.7418819862573997,0.668755985525756,0.5327102626092132,-0.4586647699125595,-0.362229466596422,0.4034267597925423,0.9173152438216016,-1.0090932868342506,0.8438562897087143,1.2378985412147392,0.6770793785501803,-1.2264221629962098,2.0
3,subgenre-theme,novela histórica,other,50,250,0,2,-0.11833179185407985,-0.18982174111425013,-0.6613396030310451,0.42842046422072666,-1.4867786617632774,0.9305187552481796,0.7848786061579699,0.6411697673369774,0.02255167954258713,0.17056675402794688,-0.1564708637947369,0.43148471500779295,0.08453663222068906,-0.013897389563283014,0.4139634162999908,-0.9755329400116018,-0.1546606837687426,-1.223967521382903,-0.9397356190375652,-1.7099262679363705,0.5630296023964012,0.5377853379114615,-0.9490409976960279,-0.5082266788481882,-0.06646260187435415,-1.2420627360602041,-0.5309160348152515,0.8953137609793433,-1.235201642747077,0.8695950059387105,-0.893875598766114,0.5206230356915411,-0.11517292633394614,1.8319954092892836,0.3032388677945685,1.075970741768309,0.6035736967146139,0.14965285443226742,0.3983629556889033,0.8836622558364883,0.5773342546193784,-0.5616430642586918,-0.05866735574811824,0.40526673617498266,0.8037437205259692,-1.0729967402158611,1.4476144629561152,1.069901365240146,0.6770695412725993,-1.347084334821642,3.0
4,subgenre-theme,novela histórica,other,50,250,0,2,0.0636509429481147,-0.3984407280089357,-0.8342245239032849,-0.4180327405422216,-1.5046418558677894,0.9589792370776292,0.8337593549544844,-0.39614681483442654,-0.17171305311288146,0.1447956107007597,-0.15645314851342693,0.44475125495705453,0.10886661380933907,-0.09236648720161368,0.7565365371462727,-1.0489073130405342,-0.1931042807041915,-0.8997673600448102,-0.4725645374416159,-2.0103239120585377,0.6068330044683179,0.4941510595522727,-0.8465974007525338,-0.5690322806245551,-0.018348480156240854,-0.8131137542446225,-0.5371662060240234,0.8033672994182843,-1.2464561891464576,0.9629264717947701,-0.8593591056663374,0.3845722863034647,-0.5833433115668452,2.061554930151625,-0.07253688751819354,1.076102257665351,0.43651730326550575,0.25205647459015235,0.6025663367834251,0.5684654708143108,0.514507631121225,-0.3545220102429903,-0.3730441585077045,0.4437318033966899,1.148015143310902,-0.2809358672146852,1.5595795013765517,1.215746640850401,0.8828059326667559,-1.2564258150272565,4.0
5,subgenre-theme,novela histórica,other,50,250,0,2,0.0075811316600416625,-0.3603271478808008,-0.7950697726828881,0.5060295506775581,-1.518598200259766,0.8815399736611391,0.32347108922402906,0.27538901281524497,-0.2280141339354053,0.17988251965359758,-0.11613541810051335,0.3671122875792177,-0.21371247744478994,-0.3325318428922779,0.5326781903745013,-1.0037253901425014,-0.2705796364909878,-0.8805340931549883,-0.8585735789956079,-1.9854558876683968,0.3883501813424582,0.16741233695848662,-0.9575581212336459,-0.5643182618978916,0.18626910979614475,-1.2636507731348916,-0.22526291018460434,0.7304832319962757,-1.3304565052562645,1.0073147678308365,-0.550381504618886,0.5380078687894423,-0.4968488355171162,1.938997562176061,0.4896445214442156,1.208861529580643,0.6303375900373198,0.2836611688548737,0.6813257415112342,0.6997370632976129,0.509098767459828,-0.4556739855439352,-0.4922531882092445,0.4532118559800919,0.8006841906395004,-0.9814791360586409,1.4323737616905554,1.3259671134560338,0.7153902062623912,-0.6168622061826562,5.0
6,subgenre-theme,novela histórica,other,50,250,0,2,-0.04775387771260705,-0.06325258939432422,-0.9416834971843816,0.4986951890245097,-1.344627537535546,0.8887905638268787,0.6552046902324333,0.4868531730267248,-0.04844584131849994,0.4512515894600434,-0.15649173611545453,0.4667850740900927,0.13034749371888055,-0.25262954335415144,0.8399538072567239,-0.9431355900521732,-0.16436082664120333,-0.8351200323168948,-0.9372070952923776,-1.7852827004061609,0.6183400837443855,0.5136886650518069,-0.9527029982037348,-0.5523800586027146,0.08610054804589945,-1.0912210914409302,-0.6918129354912587,0.8619330355798347,-0.9535349611914644,1.1066042957715974,-0.6250837736292951,0.4386478980818075,-0.3751976389906559,1.5955309577847523,0.3769033153202713,1.2554105812574663,0.4646974716444635,0.2635132509304523,0.6559404219415946,0.38657780326202346,0.5292915440663155,-0.4996319788052743,-0.5314801954301908,0.12938782928777953,0.7404388093808407,-0.9210394004577642,1.5358775980151034,0.9113879487133152,0.8404701942641496,-1.2328535662111075,6.0
7,subgenre-theme,novela histórica,other,50,250,0,2,-0.008185272129173906,0.22370194166224064,-0.9697726230291634,0.510025159364086,-1.4091291458818656,0.6934407853226083,0.8745586140631154,0.4979545248460541,-0.025712649497764608,0.14969892296965676,-0.15646567953446014,0.4428970970898059,0.17850799690077526,-0.16799265943536085,0.3898161012199401,-0.9784756692947191,-0.0898177518424847,-1.0570772961249648,-0.9198484549850532,-1.989478324533412,0.6072093569686586,0.5420016443230969,-0.6634345762226298,-0.4796258563357875,0.21981555761591495,-0.7155023342907147,0.03496273571100439,0.9930036883116058,-1.3340155998307557,1.0594694437900831,-0.5820633825752672,0.512159637305471,-0.176302890994815,1.7189363278552372,0.3309907635065397,1.188251542556253,0.4976538931756259,0.302553201431915,0.4864951065288035,0.6021184965562261,0.5146695655753417,-0.4487502525947296,-0.44567050593976576,0.3799178305495915,1.0483522260462332,-0.9910732254622062,1.3839734351335171,1.214842030999218,-0.37935204326355054,-1.1962546225399535,7.0
8,subgenre-theme,novela histórica,other,50,250,0,2,-0.05068440051991889,-0.15792008204263502,-1.0427286651270098,0.4152791245909608,-1.302990332261786,1.0783354071820486,0.6072460350375732,0.4770306047677637,0.2216600786138409,0.18204122734112765,0.10714458673084992,0.5364637514446019,-0.024718372776311073,-0.2217873561238185,0.7293593225172509,-1.1006357184873334,0.09576507021020177,-0.932055732646708,-0.9033298871067336,-1.7500839932893757,0.6187518555568268,0.5762786972149939,-0.9839958473373599,-0.5754364331544812,0.2080652755526277,-1.1798319381239435,-0.7043774553673707,0.9306386517423016,-1.060272069656954,0.7520413745908829,-0.4881800921699753,0.4298606384539992,-0.4280538520695105,1.7926442766627078,0.2627026507089133,0.04797661415181358,0.3767838853970048,0.2760010034052033,0.6250265189742471,1.0760881296835358,0.5607366848655356,-0.399187040470112,-0.4609450322095138,0.3643650311459733,0.9885648672347324,-0.8756293877800259,0.9380766451452596,1.2075044116672038,0.7912661762022221,-1.2926511814420554,8.0
9,subgenre-theme,novela histórica,other,50,250,0,2,0.12266917065544662,0.15415444075864354,-0.9307487926588248,0.4264196048954188,-1.578925262265657,0.8233891069237955,0.7070960860121387,0.6198220338745287,-0.11328423236072767,0.19920322865021467,-0.15647973734854348,0.2911272130917543,0.3028443206857228,0.14195568474246367,0.6006830675433865,-1.0631500168434758,0.19075653332635095,-1.2542071359531122,-0.8941958540984982,-1.99332132930128,0.7392310762435964,0.2697224250603173,-0.6871795831068639,-0.5725605877718212,0.18835951148055952,-1.309753565165666,-0.15924268657478424,0.8476229120165062,-1.218910787151863,0.6518538438996225,-0.6451773661412085,0.4933184422037771,-0.3492138832362076,1.6955397399552974,0.2880275069583638,0.9967930676742829,0.4462370912177091,0.34958084384767496,0.6920289536854238,0.8645942946975919,0.55248936934687,-0.528571497790696,-0.4919574654467842,0.3791689789194628,0.6549190469410506,-1.1186273776815476,1.3865691585693898,0.9711720935370078,0.7336966438327899,-1.3411303970078197,9.0
