,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,ahora,algo,alguna,algunos,allí,alma,amigo,amor,aquel,aquella,aquellos,aquí,así,aunque,años,bajo,bien,cabeza,cada,calle,casa,casi,como,con,contestó,contra,corazón,cosa,cual,cuando,cómo,dar,de,decir,decía,desde,después,después_de,dicho,dijo,donde,dos,día,e,el,ella,ellos,en,entonces,entre,era,eran,es,esa,ese,eso,esos,esta,estaba,este,esto,está,exclamó,fin,fue,general,gran,ha,haber,había,habían,hace,hacer,hacia,hacía,han,hasta,hay,he,hecho,hija,hijo,hizo,hombre,hombres,hora,hubiera,iba,joven,la,lado,las,le,les,lo,los,luego,madre,mal,mano,manos,mayor,mañana,me,mejor,menos,mi,mientras,mis,misma,mismo,momento,mucho,mujer,mundo,muy,más,mí,nada,nadie,ni,no,noche,nombre,nos,nunca,o,ojos,os,otra,otro,otros,padre,palabras,para,parte,pero,pobre,poco,podía,por,porque,preguntó,pronto,puede,puerta,pues,que,quien,quién,qué,se,ser,señor,señora,si,sido,siempre,sin,sino,sobre,solo,son,soy,su,sus,sé,sí,sólo,tal,también,tan,tanto,te,tengo,tenía,tiempo,tiene,toda,todas,todo,todos,tres,tu,tú,un,una,uno,usted,veces,ver,verdad,vez,vida,voz,y,ya,yo,él
0,subgenre-theme,novela histórica,other,200,word,zscore,0,0,novela histórica,other,0.0025784824465255158,0.0031595792269239007,0.00490384870721585,0.0052916299350283455,0.011138445618776048,0.004911057729735521,0.00278892402441422,0.004444973941408611,0.0056849289829514725,0.003717370274522028,0.0017064198469431175,0.005115618037506458,0.001961115283046873,0.002608157796792479,0.001013140359028944,0.0059679417726380525,0.0020339881696318156,0.006265100178530457,0.009445655601390797,0.01313296039199805,0.006286132866657354,0.006512021055590534,0.0038780438190852023,0.0021842419967229515,0.0005226092840982546,0.0031143430586863642,0.025988178226791114,0.005509764730478103,0.0009487608385817823,0.0002790239632344893,0.003899720914181871,0.0035611137417119144,0.0032948544995629876,0.0,0.002298273347127985,0.004785995649060471,0.0018736894616092376,0.0029189495610797127,0.0019855844487735985,0.003989145396832589,0.006045865482928592,0.006818700851445261,0.005820594970291529,0.002868235427763115,0.002484963149345815,0.018456667366722898,0.013529615801884984,0.0032116218225183347,0.003572968184678068,0.007386694806227902,0.0037346886773139154,0.011150796309080262,0.0006476918103255105,0.005168181888366469,0.005582869012719954,0.002767428900972059,0.0036985855499748186,0.0035969869107648454,0.004494814189260037,0.0031070330971936237,0.0043017408388055746,0.002536903463073928,0.0021979292515249714,0.003934290954142723,0.004134048548268231,0.005243306615176458,0.03223027970887232,0.004150330085972113,0.00716275178223114,0.004451711594265406,0.0060371973100060115,0.0019294655221132916,0.008058889245554013,0.0012321452049805185,0.003483783935902116,0.015119643433429465,0.0019823386573916773,0.0012490739049242888,0.004451668460404775,0.0027810071289010307,0.004193188890525681,0.005807255538020286,0.0014074561816696937,0.0014440762094880704,0.003909497575562589,0.017116082880296958,0.0039133397762191775,0.009904036322719552,0.006645134449176312,0.003544383252706908,0.005306080643229059,0.007208446407468016,0.004749376686753817,0.005470858260329174,0.0029464318275977284,0.0013819481070826574,0.00740859907018397,0.0024915641938921653,0.003822168304802091,0.0028009333030013218,0.004308773004966994,0.002620424775140928,0.008318068445283395,0.0048268769401490115,0.009821613937656308,0.0016386329569585175,0.00257949505873242,0.0014320638213461178,0.0034856752864909336,0.005794772190511245,0.005059601281419451,0.020968733262380447,0.007214710964331825,0.008254187401250078,0.0018148813187934744,0.021073408673001878,0.004311667110766971,0.006621011800860446,0.004856325393668096,0.0013481791486906576,0.003194103754460831,0.001378078857387543,0.011129931853709633,0.006441388039499409,0.011199976389244441,0.0045165067211409785,0.002213615968312749,0.0015803741591648853,0.003768690114280997,0.02197876720694898,0.007080684659061059,0.001868856369942405,0.0028746366549002988,0.01905474440320172,0.00192289079206609,0.003853581010829501,0.0008296888921888923,0.0030746452714440955,0.003722938958223169,0.0,0.005226692259628304,0.0030255813666558396,0.0012873132004293244,0.00203449751457487,0.00490186515676375,0.001732648659472438,0.0035768068570428257,0.0021692847942868703,0.0023761986775465804,0.0031755003945576265,0.0018488307014593024,0.0056046652611067725,0.0020723746297722123,0.0024087781620009798,0.004352764754320515,0.002548005040099023,0.0035006921823669407,0.007874799095602965,0.0041275411375876194,0.004361859624410309,0.002703109398406288,0.0037600293908020216,0.009372157216399895,0.0004450631379164158,0.0003236607142857141,0.003577471527155824,0.005113005974652532,0.005625346924201759,0.0030157747018995803,0.002589350727336122,0.0018679469293533593,0.004261339314993249,0.0030408336708412837,0.003940550174789393,0.0038388144621162258,0.005246097871906405,0.0037274994214793427,0.004326817111946057,0.003951206261496425,0.005834187564002434,0.0033356730725640367,0.004214415220540604,0.003152051857292083,0.0024057466264345182,0.005454170569914179,0.011801319581202776,0.006222661715259307,0.0070479380333501,0.0075385439207841885,0.002032571071486827,0.007291178022724556,0.005410299563164939,0.0020532161688805576,0.005545202864854013,0.008888788752625599,0.0022220837226679625,0.004325710544126604,0.004698948110171671,0.0017796957909665518,0.007795467055598321
1,subgenre-theme,novela histórica,other,200,word,zscore,0,1,novela histórica,other,0.00616743232112749,0.000731528449770891,0.005760758197115001,0.0058103932416387035,0.011054062302075776,0.003925533787852174,0.004822825454834989,0.0021742750543015154,0.006310674163231717,0.0061354766069685596,0.0008696346938918384,0.006700983751275172,0.0012566206301856564,0.010307474596749267,0.001621401609134331,0.006950218784943386,0.0015619992186408232,0.002357865908156764,0.0035656508853764437,0.006171301073645385,0.004893825545684768,0.008237466105851575,0.003585692582822978,0.002303676100654918,0.0030977905830117014,0.0023605841906620432,0.0417863731757208,0.0004223227752639517,0.0009339264614660912,0.0016428438613927915,0.009728366919555522,0.003068177541876724,0.004273092804449385,0.0,0.0003134903914851522,0.0030679642384792228,0.0022228191543706612,0.00714131385494229,0.0011175585209387648,0.0022672367999985667,0.004662262741504748,0.00951652682387951,0.002007675263808852,0.002549337012826328,0.0008562568826280692,0.015520766909905438,0.00835572292481673,0.0018655731359996219,0.0070389187935759176,0.006619317569144238,0.005420213438031832,0.0038245553146418294,0.004640143331749501,0.0053505122759534675,0.0023066176683226563,0.004036226758165066,0.0020803326175672593,0.002486263189766931,0.006504167042577907,0.00519199673438753,0.006165611501276685,0.003635975020228353,0.0011558954680098825,0.005345099012509906,0.006787037051901836,0.0029401968777325294,0.027480916399485834,0.0036300438685486795,0.004860996111798893,0.000993913556369989,0.0033663297904029613,0.0026112829827396994,0.0032116059870458892,0.0020612307342362623,0.0037171715974277874,0.01985229843341893,0.005957940569513864,0.0020379779207360675,0.000970872821889031,0.0018672072821447738,0.003210067558500406,0.0022857947874130547,0.0008002239357281374,0.0031056744286025173,0.001057546907582381,0.03899113177060139,0.004519149924061652,0.013249218226146678,0.0017415080747130787,0.001084247254729044,0.0015128434490928877,0.005584939542723561,0.00939802574218969,0.004005390749407021,0.0024662391128413286,0.002685224134308611,0.018318596519377662,0.00385506048672108,0.0035020562902171063,0.006269481471681973,0.008780785833978373,0.0028777902056370376,0.004296855404733873,0.00399846852306471,0.014875873984226207,0.0025554148545231204,0.004371334442202189,0.0025265274331983,0.00337981587836168,0.0057006317214527355,0.00215045601822355,0.008237887711770813,0.006773862991087696,0.006815124328316704,0.0024721685998324717,0.014241959122368966,0.0120966699746931,0.007025313803306545,0.0044623786789372896,0.0020652296014938617,0.0006872863798308396,0.0009607082194114671,0.006624208376995494,0.00728977545566236,0.0031141296222539443,0.004414502023813832,0.002395847262475976,0.0033360757000729362,0.0037043120632528344,0.018551589376731747,0.009999775799303307,0.0,0.004968484656074839,0.011086204536020081,0.0010257897131949962,0.003487758320874671,0.0020811324273261166,0.003844421464056431,0.0012232963360782909,0.0019813264779986106,0.004069074481063614,0.004193661899964531,0.0033148494875889197,0.002997709618054316,0.002570862975662133,0.0033231940395106363,0.0038280265398393876,0.0014527522733793858,0.003896810497134917,0.0038936907871420815,0.0017448230477148125,0.006345999846727617,0.0006353031503169462,0.0022514325205620052,0.005073970669656738,0.0015423062633666532,0.002269491995198509,0.0049357022312777445,0.00509221361815096,0.0069472254894432095,0.003807727167365405,0.0016943273366481573,0.0059143043770871675,0.0026059599521564116,0.003157460157833551,0.0023864783700834192,0.004688713870607284,0.005097614078168262,0.007521353295063157,0.004519062023455231,0.004051873962411698,0.0017145427671743463,0.0029239087380611016,0.0025848021310287215,0.0028496524371689467,0.001950561272964001,0.00799814743438578,0.001592964844613812,0.0018720789035383079,0.002523963930752796,0.0022732297063982852,0.0031495389693303837,0.006845403057370815,0.0029579277742863706,0.002271409471646298,0.009194370914677815,0.012031367359596968,0.010121023064994305,0.003404654649377353,0.0042394490082050765,0.01030490629372198,0.0031870833881728917,0.002173122548844486,0.012165959183447787,0.0021287985970739063,0.003238523623529409,0.005922988044174928,0.0032587466116432693,0.01005353598427475,0.004916147821217948
2,subgenre-theme,novela histórica,other,200,word,zscore,0,2,novela histórica,other,0.0015023985281675577,0.00397642127900387,0.005482195629673633,0.004760946363546282,0.0113697692786,0.006535636027994032,0.0031475690557522702,0.005591179040289964,0.004743270639472532,0.0013963846408128469,0.0019105334546347026,0.0033077627080202532,0.004538566928178634,0.007499609679655357,0.0031378762371949654,0.006563921782045417,0.0017142024760480885,0.004495569590774716,0.006311573058098112,0.009270235495818189,0.004105748006449358,0.013354545941309484,0.007213023921652672,0.0029116974549033632,0.004841360386073423,0.003233150582712921,0.01974773688256668,0.003198674527523173,0.0019146748159403718,0.002288889403787899,0.0036785031077852027,0.0007918520578420468,0.004325783200599755,0.0,0.0023015732900803737,0.006693352761785849,0.004044149622584103,0.0054518381152662025,0.0032115500047930064,0.001667317817316087,0.008085612369554065,0.006894997109333099,0.005186764797836342,0.003679373442666506,0.0028882904326758296,0.009780873017169373,0.011220368856714609,0.0008265267772396656,0.006389865347644998,0.004870017352954625,0.0036461629170342538,0.0074046082003585865,0.0016465420442708892,0.005320708079593449,0.0013874850926523913,0.003199373348530684,0.002750908195629491,0.0025091883748837225,0.0031786589932289587,0.00195468738314789,0.001478227827744134,0.004576172954241913,0.003801128471051171,0.004308125084788998,0.002796966391322837,0.004659810844140144,0.024619748161172395,0.002857416277814876,0.006432894647924885,0.005097065245311536,0.0020435573191217834,0.0035389440607727137,0.0020701183315250293,0.0018471158122920022,0.000666851903306474,0.019328494556911338,0.002467830104769206,0.0009441764361459186,0.004365893087479163,0.0035118725234851217,0.0028649149415302844,0.003989818871199624,0.0011591020642027958,0.0008058035714285714,0.002546092512640369,0.024958311755854536,0.003990195253490728,0.014168054919029394,0.0030644235974307123,0.002554720850237102,0.0038904537653526505,0.008519546648150028,0.005641834211914844,0.0009395544792634059,0.0058833204410929565,0.0027692558736193717,0.01333154068937282,0.0015617584821144331,0.00030435597189695595,0.0008302790346907992,0.003109653048985259,0.0033212842431154972,0.0135790773301833,0.001374662896556234,0.007750240749695167,0.0036973758209047146,0.0025225098745009066,0.0031828354223974696,0.0024307251350863808,0.006722619579803646,0.0010254422382449803,0.012977219858100292,0.008164489084099908,0.007939293607014796,0.0017879750927561333,0.018833362920486253,0.006095878175604735,0.010030238806430464,0.008725366952773886,0.0007378159809721675,0.0007720772408251375,0.0034018666770087476,0.0067340301364408675,0.011707951110780818,0.010610665931198053,0.004256043014483147,0.010464088867053169,0.004619592647537235,0.007281644066768448,0.019689296452632142,0.00589618431725084,0.0009063151275485227,0.0030485926649778546,0.011513840752322193,0.0027571396592878687,0.0020568913618840027,0.003515656387310273,0.007241136694672872,0.0019878179485838072,0.0018848898785669057,0.00806748517822073,0.0027718501644942834,0.0007882009711779448,0.0026503481583206173,0.001602679272681511,0.004034803691407388,0.0028748149921084976,0.002493761040044469,0.0029375629062044057,0.006354125310694804,0.0012503480291722539,0.004761802631649562,0.0007119021134593994,0.0010301498540718588,0.0025173249667161867,0.003678161765438414,0.002147072268263264,0.0018489581459046743,0.007120557239433275,0.0031892005311687723,0.001358111779003942,0.0005951030800863949,0.005552806476822606,0.003664239084358107,0.001769742566408307,0.004936980616430249,0.0034927159825595567,0.004306420177772157,0.003566531950545236,0.0029669852772772395,0.0059319331011406205,0.0018568012041169347,0.001966591433786418,0.0016246991476364016,0.00824002782430105,0.0026386976521954207,0.007441782486244283,0.002611629761156866,0.00354620654620948,0.002562895212068911,0.0025719448415496555,0.0066600727366409014,0.0057664391139891505,0.0059521956735384155,0.0039285471992767055,0.006339943065469796,0.01765675310231812,0.011196477028085773,0.007610678817236043,0.00239579813150302,0.019989084194245606,0.004115513857443529,0.0009970958939294905,0.014124827565247793,0.0021574050952930853,0.0015529759816506133,0.0019601894853621543,0.00508187832303188,0.006211352370840346,0.0056772252740434894
3,subgenre-theme,novela histórica,other,200,word,zscore,0,3,novela histórica,other,0.010656924438806442,0.004287181678242714,0.006161699663180499,0.004219941114786559,0.011762050621224752,0.00490885304660946,0.0007222000072535756,0.004352155344113906,0.0031183003066176706,0.0033862211402723363,0.0020908852185279863,0.008860457858904837,0.0015081707317524892,0.004791638044366937,0.002539805186358957,0.00628733156322007,0.004777511828883175,0.0013679140453129845,0.00906451947501833,0.009627532576045152,0.003084239151080436,0.013344220751084273,0.0039061990179561105,0.0012647516358643674,0.0011793103448275862,0.00257598484137462,0.027300561841728993,0.0047613895706798805,0.0012021507618591879,0.002837842502776787,0.0024974361662219117,0.0015774503684230041,0.004150013240642009,0.0,0.0011626406075183678,0.0028867504857822885,0.0016900321384553706,0.005500351024917054,0.0012322309797497969,0.005098256569084771,0.015176827600309507,0.0052455762343102666,0.0036793805717735915,0.003906430431484221,0.004052718017969903,0.006645781882315566,0.011195107804342398,0.004200540432693245,0.0037196553507278718,0.008714739388029245,0.002532105575095637,0.007397319469146996,0.0026196475082622527,0.004275237851640325,0.0022634281582252667,0.0021905703430183374,0.0021308982899695033,0.005607797605324843,0.006029501538554203,0.00311142421834271,0.0038276335455512643,0.0049848256720887735,0.002392743908211266,0.006798140666269666,0.0057998722533958704,0.0036115491499993497,0.024270776935410795,0.003079830573208082,0.005085362817528239,0.001179668481184786,0.003701196505258444,0.0038985186745243918,0.008125244385562171,0.0018734188694680862,0.0018612509255039455,0.009481952751256836,0.0018750726616915262,0.0012518592241696797,0.0034295949173836593,0.002411876225343467,0.003985676702374568,0.01166692259565245,0.0015557367933389285,0.0031318146540662006,0.00220291280215695,0.029074949214744947,0.002942633461093237,0.0030217109747427994,0.006292673163854103,0.0031962681904664603,0.004766996512799327,0.006565278337052928,0.005137349673193,0.004275116005995484,0.004238380246061305,0.001417705456992454,0.009855714614734864,0.006208844775051683,0.00185319743232523,0.001264235153701334,0.0061867158774174015,0.0041341965082771735,0.010609185575375456,0.002074096843395158,0.014646453509624595,0.0045520390246738315,0.0007421135427022412,0.005971546778171505,0.004389908022431975,0.008026394557074325,0.0023234265039394925,0.008267836826590338,0.011644993448477747,0.00880013918170029,0.004938431919091892,0.02439567785464458,0.003151523530934827,0.008231297407842812,0.004499558579438933,0.0022632062799536083,0.00457599476652014,0.004836382833614967,0.006800766404087558,0.005508877617320284,0.0053779129303954485,0.007671018413885535,0.0022766734861178178,0.005411867888821241,0.0040489310393603765,0.02743137312986398,0.012734971650976232,0.0003430262538394284,0.004690506770450174,0.011926892582672387,0.001193087923341128,0.006035709352785437,0.0028140786680565183,0.0008180689686588924,0.0015712934260520266,0.004518626933116311,0.007316632025286214,0.002907057099921723,0.0018104472820816354,0.003322811388038685,0.0019220244177249207,0.0014224119967821604,0.0015607035451798879,0.004111368156670606,0.001079993525259538,0.0033540111811682784,0.0025746714535065805,0.005944368999366154,0.004000106601482862,0.0013181835533208955,0.00440776267752461,0.0030126457030131616,0.0008890304542478456,0.004864086240314281,0.001939394500983125,0.001825708905943889,0.0029321328204001363,0.0019075011711330004,0.002879419458497478,0.0015094550675676882,0.0009013213702053254,0.003534546617373186,0.0031955093981794027,0.005198264142709916,0.00497317758720483,0.003083894433447687,0.0023031885757060044,0.0004723534315087525,0.0016897296779759114,0.003934425940454841,0.004473775669231936,0.003592904444860308,0.003150276792799896,0.0028109451803032225,0.000715807300969846,0.0021546654294665236,0.002587942865515883,0.0027687418310776233,0.0070058764170497865,0.004479727829284748,0.00495257740656819,0.011702359132332685,0.009149429453849669,0.011205302107551355,0.0024803019128067493,0.0017429263001783313,0.010970710685449738,0.003779934598951705,0.005171270872131213,0.009448210980663905,0.008287349212741355,0.0016250586744746892,0.0038823236881365187,0.008756688473473299,0.0026532315174140632,0.003886218946371396
4,subgenre-theme,novela histórica,other,200,word,zscore,0,4,novela histórica,other,0.0028800443675650244,0.001394636482527527,0.004994076726457238,0.006425574145742188,0.005487128457745369,0.0039895712762983175,0.003638176107991398,0.0035042566980291855,0.0025978313957931132,0.0030462409870864434,0.0041277898672693,0.0009023773852996622,0.0005185185185185185,0.004414232775756102,0.005643752181610752,0.004014830710498385,0.0032714409950692592,0.0042112168247018045,0.009384639606825897,0.0042522206616143945,0.005989060074362028,0.012728007779282284,0.0017339009919365026,0.003786119480107137,0.006581023192415663,0.0036070388428655464,0.02927137408203763,0.003492616389223047,0.0016358579824606286,0.0011987952557427945,0.00682527478718929,0.005355345750356934,0.0027952213900252158,0.0,0.0018501970173860846,0.011781787345772279,0.0018888772912867746,0.0030437825258207065,0.0035901669799518537,0.0014274904869352079,0.006321902942159945,0.0076392011162348524,0.0055881405073449665,0.0036558507721716634,0.00529725480176489,0.013412129080439254,0.014349542418254242,0.003026745513287338,0.0013672940951746908,0.010121039620189731,0.0012911683458553896,0.010221206716473974,0.0023799006256650886,0.0024783467496767935,0.003661055729160237,0.0033007079972400878,0.004343377329428804,0.0038070664193419743,0.0032093046909239813,0.005461580689748913,0.0034474239795899285,0.002788941343422381,0.002851249233937751,0.004476040125269873,0.001424135555014304,0.0025729372090427154,0.03626799670381074,0.0018388007385457595,0.0007964942803336394,0.0052854992687515956,0.0026564937803711607,0.00481189867475315,0.003926699234202425,0.0029686626979367543,0.005843312511428135,0.010389495951997542,0.004315471046985442,0.003903980480635563,0.003138120510601121,0.0048581052966998025,0.0029468695956285473,0.004635258232502267,0.002862236460449376,0.006234170914653159,0.003241036413976098,0.03560729045796907,0.0027547878651780987,0.006703275545379761,0.005795164809913655,0.0031803876191289836,0.0043866649322661004,0.005451349346662936,0.0039575208875258176,0.00480039023983728,0.006021685507690821,0.0026507365782368424,0.010500077391899993,0.0060549843647150214,0.0054140055834912834,0.005105017734546369,0.0018067610711503344,0.00432177333685726,0.010064505358699597,0.00599266405581034,0.014211587871081685,0.0031266078632050747,0.0023303494096721337,0.007667449127636132,0.005472322218668132,0.0049549844600023955,0.002805969691631535,0.010235407741715158,0.010902511647375563,0.009385170023936948,0.0026720301185050198,0.014994065498912253,0.0012194907747916483,0.0031610054502542156,0.011415865499605266,0.001500786776243614,0.003531903242431852,0.0036845187928864986,0.006313736573509361,0.003941643815547953,0.007162627043652325,0.0014700454197124236,0.0027425240983612814,0.0032857461784303443,0.006263191683375971,0.013534425797721145,0.0028242412850462708,0.005406838205687432,0.002202400863621512,0.007964019637618365,0.005377129011759323,0.004162761664509059,0.002351458427690207,0.0024587913888373435,0.0029529282315703216,0.004545349525396048,0.008658076660936952,0.004853950745836745,0.0031346581136690197,0.003879423244447049,0.0029717550719054065,0.0018210560590322918,0.0011183508156716582,0.004991307158776739,0.003286950879534587,0.0053432877984698375,0.004186800262902824,0.015683680293816903,0.002792983632505611,0.006311846325100854,0.0007382577645956107,0.005193552933979617,0.0013795956112625724,0.0006801922859127812,0.0009785695445808657,0.0014597326358953026,0.004548334897298037,0.001894406644971845,0.008427746783711092,0.00044824881538054807,0.002825493450576928,0.003676418533400846,0.0033891136608664783,0.004598324571824785,0.004697781323690726,0.0033108007152984863,0.003089736675074327,0.00131270667569201,0.002793235229288622,0.002437938797677333,0.006126858288443937,0.003996226330557372,0.0032965641307535097,0.0026059417580310963,0.002546774447452268,0.0031445554667626,0.0006535395230985958,0.0015831962284474808,0.003837549498738112,0.0013728488213301956,0.0023004939720510666,0.005015437439942472,0.010151338934939962,0.00929538151480794,0.002123788340180162,0.004699722731356367,0.012631364008067403,0.006138297165739743,0.00493076863252903,0.013244864331599396,0.0023986900735453397,0.0032341780478368143,0.002229732927263183,0.0010258396667874184,0.0031025754634722356,0.005903589676486104
5,subgenre-theme,novela histórica,other,200,word,zscore,0,5,novela histórica,other,0.0025178844482612694,0.005023362130591489,0.004520861118602107,0.0034911780128383256,0.012347696190306097,0.004206714505802297,0.0046997025470177575,0.007566834175176479,0.003387267530882091,0.004784249615383516,0.002425854040813628,0.0036311910611189296,0.002410972046837673,0.008229960541463563,0.003001424400732483,0.0019052162982356965,0.00236867275547362,0.0031967426907326306,0.004091303035635998,0.006902727539976871,0.006250256602146242,0.014004453031289882,0.005086563424064323,0.007099414294322763,0.0032518828388527613,0.0049924286782996735,0.04117289915467524,0.0035470781855858778,0.0005549822268088521,0.0015510861727130992,0.003760588287436641,0.003489482271114229,0.006751258011496359,0.0,0.004911483454691178,0.0060049480997841995,0.002710815655606975,0.003193879664768805,0.004042436776886127,0.00022076263455573795,0.01640392440832635,0.0027102748887936367,0.002404647917875945,0.0026041259163143786,0.008129894435592889,0.016389000198924954,0.011184672307623426,0.0023980418672931193,0.003512545285408762,0.0060536216500401765,0.002111418706067886,0.008914375880874017,0.00265179639386684,0.003942569279665624,0.007051443941723776,0.00469780936793387,0.008158740392089206,0.00393107266583426,0.0021506316634077698,0.005774493650426755,0.008979987585408552,0.0022727275783630744,0.002476705716863285,0.0038828641612421665,0.007710517684839419,0.006318440999500865,0.023832575100615518,0.003774553205123277,0.002425174013380135,0.0032987934906355816,0.004492781655199932,0.0021195140723367306,0.002595098306777187,0.0025868752452933488,0.0016863494761944029,0.013569186882527508,0.0008393272785514056,0.0008210115886174807,0.0016520340448116038,0.0033615846366061753,0.0018468274725784105,0.003475236166572768,0.0025639352203627314,0.004778622639509838,0.002368747166464323,0.01413050068670415,0.0047581842716673435,0.0039352099288180635,0.002362006720520954,0.001663375818660645,0.008499308787686276,0.008795836965920444,0.005138381838605195,0.0006741820537738906,0.004294736107418614,0.0017511035026982996,0.0017065916630524187,0.002460048106726324,0.00235660586184343,0.0044864444665867155,0.005538571257544902,0.0018508053085323928,0.006112130399207676,0.005448656696292392,0.015490916941957054,0.003924082548990415,0.008028836105493707,0.005775580535189356,0.0032177650630450167,0.01087059523839164,0.004680425639713183,0.00698442532101469,0.0023378541880905625,0.007828725880830605,0.001960127609792436,0.01502768935424535,0.00449944904567355,0.005231814236747532,0.008034033166079502,0.004303329979589232,0.0011238624433308694,0.0011363214421070559,0.00922501595485736,0.00435106191856417,0.002430512560287023,0.003959008639262677,0.007753171212511909,0.0010100308114723037,0.009653245822319145,0.013754918754435267,0.004575683709167237,0.0012693093770490954,0.0023422225553232055,0.011289584890263722,0.002021233599021084,0.004324191444091853,0.0026709211810996333,0.0017433622254686232,0.0018142508927709061,0.0022987620176496294,0.010270342395815403,0.0013486431318949239,0.005003615060586239,0.002222972622222038,0.004377005227041573,0.002280224057283781,0.0012634128138705924,0.0068874491276373455,0.00768841044898515,0.006688212403471871,0.0030895819921310306,0.014770054297657775,0.004399298282638723,0.0015752779723653492,0.002560236749545881,0.0028683080784769753,0.004844136132288117,0.0007670454545454544,0.0030721862647360002,0.00196114110388429,0.004676154441895099,0.0018413968705240109,0.005961454828366527,0.0017452133600039793,0.0005414004993308312,0.0015552394034536892,0.005100882272811464,0.0017773810470672058,0.003986688114107378,0.0033759105894316105,0.0030728646824243365,0.003509515326208171,0.005308625205090655,0.0028118555019213762,0.004393324505993526,0.000719378367270601,0.007486299441022941,0.002447105477345414,0.0022993651646428326,0.0035563947836262104,0.003525643940056854,0.004538210056517018,0.007043808457811967,0.0035451671583937826,0.005796058102363714,0.002389693023296634,0.013706303480783338,0.011212016981179913,0.003852957124478434,0.005059685099612609,0.006002966236664123,0.002961229618631202,0.0029635080216540953,0.012674324015356675,0.006118018179273341,0.0021466951189987537,0.004535752930476472,0.0055955697426873004,0.0036966344108985,0.007415665695651339
