,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,,0,4,-1.4040988131906609,0.5440922651242576,0.4021230064631803,-0.2114222982349396,-1.079930840285393,-1.5849239336967706,-0.7193100227169011,0.5066837328752211,0.2573353730505661,-0.9617170814736792,0.30801040127914353,0.019992552139387224,0.06418014704112147,0.1719884003393698,-0.4769535560359478,-0.18833261464802956,0.2355769449869913,0.3198956099426399,-0.31413406576667025,-0.8717323258626521,-1.6395765899643984,0.9967380395519356,0.16794634125900335,-0.7048817215348344,0.08638227443804941,-0.7852807640387104,-0.6236276143894527,0.21275231828486887,-0.039829149963832584,0.6291037128436091,0.589957737750788,-0.5887510875479836,-0.7822178396119019,0.8129674772273409,-0.28355586627950136,0.3381143935667761,-0.951525277414452,-0.4294591488969201,0.4865111355103518,0.3748982289501943,0.6875585748343447,-0.5520759283710581,-0.4771448188893983,-0.647260792605025,-0.07047145169074635,0.9285095010051578,0.2796376846641532,0.17906167643053314,-0.7937630027778277,-0.8879847298693196,0.3167681328965877,1.6054687839187862,-0.9807429184515314,0.1973689691029682,1.199791188215571,-0.18815141562943,0.8957576159626581,-0.3029029887699969,1.1630258440332673,-0.5666615391832903,0.1843217154029997,0.475612306414257,1.029512251006741,0.027333356924780276,-0.16404464919089765,0.10661840119387332,-0.3048823735536297,0.20934026121124397,0.529720497039105,0.40681838776269,0.0
1,subgenre-theme,novela histórica,other,70,,0,4,-0.9779270689434872,0.573313825570303,0.19254178283569892,0.2511102862531415,-0.9826132765365398,-1.3604809883840785,-0.666015658759913,0.32050152421953865,0.2527317131652715,-1.0966409176946674,0.3113464838795904,0.07721333082021396,0.19884664921749556,0.2126223364875362,-0.4969323754180063,-0.17725331718526396,0.007016284732386333,0.014147345757264231,-0.197144860024496,-0.7804758841171296,-1.5267287284648554,1.1337300278691254,0.11692663629595612,-0.4702735402174625,0.06331246939095775,-0.10088938565872746,-0.6399842307150307,0.3023978251804051,0.09209706574593204,0.34573744915392635,0.21241597574115573,-0.5028873057664329,-0.773328393480945,0.7701244957808477,-0.6030987874338756,0.2918231515125554,0.2613194373458456,-0.3291898757145472,0.6948470547503236,0.6400432966808868,0.9327950227594122,-0.4777545508860224,-0.4966028700682424,-0.6273502420982683,-0.06428865265913611,1.0302917529728792,0.4392468713288011,-0.5081588758255633,-0.2809395600797093,-0.9874957705938466,0.10700746927981508,1.7244623279299502,-1.154453659078814,0.18039401051040715,1.031534391433115,-0.7629982396806281,0.7642701049154997,-0.2485994279556012,1.8165275685362603,-0.7959947747008483,0.09170007248405188,-0.20959447520557126,1.275605342460069,-0.013526932326766071,-0.5825395642567022,0.08685251596103416,-0.20157753223334585,0.29796562047368125,0.7935187744159458,0.2856888798001068,1.0
2,subgenre-theme,novela histórica,other,70,,0,4,-1.4349456714335862,0.3907472676137256,0.030164318598176445,0.030480978812417313,-0.9490049340531314,-1.9376332940597532,-0.6746947373887603,0.4894956892281152,0.2423196903733782,-1.031758331961108,0.2488815800324797,0.1128249883063224,0.4034805176270094,0.26215926134365697,-0.4912340277585262,-0.17455504794277216,0.21931438500502745,0.3163740310046683,-0.2549127485693859,-0.5967128659325741,-1.3988913303787809,0.9924412741325104,0.14602537641518812,-0.5584455326711382,0.11511640198937305,-0.19674940282818565,-0.7518788930855711,-0.023307119559961426,-0.2254677627648876,0.6764702298311822,0.5555031633258432,-0.5613584803780055,-0.7094509823419264,0.7106452014506267,-0.3804354623396833,0.2966014889868834,-0.3402053376584869,-0.435940773274788,0.7017026881832791,0.5400181141224628,0.8203564885662876,-0.5797402854993778,-0.4580280763701571,-0.6732039190129517,0.17326511202473652,1.1893093575493292,0.25428003176084824,-0.2074349856831824,-1.1185675218506888,-1.3273399067283194,0.21415782932827104,0.920687458184702,-0.9081278445055676,0.3380433277229358,1.2561727160271432,-0.6284492149961745,0.8198232056337923,-0.23239021097616386,1.5173088609419862,-0.5383612406596558,0.06920701368213493,0.4778435172133697,1.3902749380879214,-0.26585639235169656,-0.15365632439873902,-0.008982256456325811,0.038270702725986934,0.04422833455336058,0.4531083128815992,0.7602562541491289,2.0
3,subgenre-theme,novela histórica,other,70,,0,4,-1.658061701522763,0.4297384476300792,0.05605569082247296,-0.16299703748304933,-1.0599104542548643,-1.435248021442613,-0.8037105009126316,0.2595427624073529,0.27403527304421066,-1.1869683183154698,0.19620288698175625,0.1508536706524041,-0.3518326905677262,0.3002037140611871,-0.29300814474765996,-0.15349246698684882,0.2410549869648611,0.3294967910327495,-0.4795497517284738,-0.7814648908409658,-1.4002695661642353,0.9413540262367144,0.012991541122553971,-0.2176195981645941,0.04932497425694048,-0.2304820091685681,-0.7383515238627961,0.14982830122082624,0.010408373540899726,0.6759542256075459,0.3983337340557724,-0.6182637934969039,-0.8750169855898283,0.3081253748334869,-0.3456299676993664,0.3159245080617236,-0.43800843421417535,-0.04640673715942601,0.5025426224666505,0.6335015333560919,0.7366380502976648,-0.583828058236576,-0.4939905599783316,0.07582201050285546,0.1998935947250969,1.257983479098163,0.17202589451120487,0.3101309833731717,-0.7744290207568448,-1.1007901835711884,0.323445650340882,1.7128695828683616,-0.9114682464457294,0.32052821329503234,1.078240749879372,-0.5974520385000551,0.7613617931116087,-0.0009853924206684225,1.2101297336139707,-0.6755583123110517,0.1219829426664216,0.5213944602389919,1.2705895993597012,0.02204156720468544,-0.4994132360718635,0.003695917992490653,0.12110736098037204,0.22806968892879564,0.5914184784344269,0.1804580889955596,3.0
4,subgenre-theme,novela histórica,other,70,,0,4,-1.3683550846829116,0.5685431439865081,0.4193781502869611,0.02421852730813811,-0.2051829100707436,-2.0166696618400453,-0.7404430289461607,0.2931222153608993,0.3501887998235107,-0.7112064707347924,0.2101266118975101,0.1148817939854043,0.20354626905821235,0.41335426237336337,-0.6099121375228505,-0.16746207828191798,0.2524819000433923,0.3076709624689279,-0.4699604801955283,-0.8179095144855119,-1.436528123628538,0.9909801460911756,0.15011656560605802,-0.5026715914592742,0.0458355879530634,-0.017370777367113132,-0.3659460613214757,0.03567292734682264,-0.09170620152578568,1.124623349304957,0.3819828547508096,-0.5667202124942505,-0.7966628843456978,0.0886617082951427,-0.09394323518353642,0.3608447115525665,-0.4384225525043511,-0.399444549840193,0.4036956256287399,0.5894308909596823,0.6809828448998497,-0.5891315800338928,-0.5825309963393367,-1.020537024604692,0.13895722046601705,0.8466224556743285,-0.5821589240232307,-0.22109117005561946,-0.6699510584254799,-1.1017097337769155,-0.380023135656531,1.74259791164662,-0.9945439869825108,0.24391848291566534,1.4052277945191698,-0.3474357353935973,0.8825267191984936,-0.2581173753962688,1.3500355395305643,-0.6568478473477545,0.0206137980930004,0.4688637705032783,1.3169079004570758,-0.03069192582277882,-0.5078218257450929,0.2387412874496531,0.005898470819202528,0.2794028231614426,0.4666171048425606,0.30692056052216465,4.0
5,subgenre-theme,novela histórica,other,70,,0,4,-1.4848581987712048,0.22244724785729428,0.1485717287086859,-0.05068849098390485,-0.9106941601424102,-1.4519246451202337,-0.7823075369451201,0.4528697912022143,-0.24722729852313816,-1.0289693719350783,0.30801154946404824,0.09899857775494916,0.26178911420248385,-0.11373855210379795,-0.3110628596700932,-0.18775783017625375,0.2282591887735955,0.3395057707574767,-0.12932711271957567,-0.7849317431893625,-1.3079338552035706,1.0296336860206108,0.18647521698314806,-0.5090668870544945,0.09697761197647513,-0.1015295649489336,-0.7767985707030701,-0.23412977991472114,-0.13689976613194335,0.6154193714436557,0.5208971844691225,-0.5541207761848496,-0.7616361470131026,0.7556604675740995,-0.3903680814000512,0.304033231748092,-0.3732621984819451,-0.3805233092414506,0.7794048576330175,0.4090941867746698,0.25710349496023605,-0.4882656180835538,-0.4477707809328079,-0.6068018996331194,-0.07619356164866843,1.2929460041524643,0.019159935599761497,-0.2629791544084709,-0.8138852691646613,-1.2568484310854469,0.06319642140010623,1.7934973382829618,-0.7109894916606001,0.3174083907416093,1.3529226491439057,-0.38241474646204426,0.902021456100416,-0.2942024875871076,1.453307255938808,-0.4539346112575219,0.09251775095797167,0.4613792116648007,1.2966596507590007,-0.056343501156780613,-0.4134716039108832,0.024512864796650047,0.11236075292807103,0.3177146988682293,0.27258285075872196,0.40005832855964896,5.0
6,subgenre-theme,novela histórica,other,70,,0,4,-1.3600197730405932,0.3478637626512401,0.27988067410742723,0.07728765085136348,-0.9076472705636458,-1.713186590763315,-0.5976220590671824,0.5515622953674311,0.23425616721218534,-1.0542513463025376,0.34484476119583,0.10934444811115343,0.22182979385168114,0.14185226185742802,-0.5588111516413629,-0.17098386704132348,0.24001378869769385,0.34739039395895704,-0.6602109763383928,-0.7287943431980747,-1.3794449398129482,0.992336025049882,0.11951268596184245,-0.568689491780526,0.093188216310811,-0.1577887534073309,-0.7861997974583222,-0.07654628771358776,0.1958888338654544,0.7545508307362601,0.5394843700308857,-0.5415837511845932,-0.7691061309946678,0.7593799248766945,-0.12997743329034872,0.046914077364929266,-0.0668355568743579,-0.4004858156463447,0.5766642626090828,0.5301750136331397,0.7033632752572921,-0.5878488995961528,-0.5093344655101433,-0.6489394736605654,0.13048680878316052,1.0829343842424282,0.3561397267067053,-0.054392934902233424,-0.5610330213824968,-1.378931866582025,0.042252650786343535,1.7640084655135675,-0.9742680392575748,0.14714697326638926,1.2242665195185218,-0.3826014841510733,0.8559204042977281,-0.30991111482657624,1.3102236598020098,-0.5527885570062876,0.08954417155967315,0.4637634338715776,0.7460161479621781,-0.005930626332608165,-0.4546244725351458,-0.06440086606849134,-0.1148493921372869,0.2469068830230004,0.5668315629041389,0.3138239600859796,6.0
7,subgenre-theme,novela histórica,other,70,,0,4,-1.4592347159060726,0.6151158439802827,-0.035183522830861035,-0.059354149343678414,-0.9117439727281698,-1.7523743776021543,-0.8645962600699342,0.15605419475491025,0.2400482268431526,-0.7170282989783789,0.28134693989309656,0.07518782505760478,0.2187269757141987,0.09605639778522186,0.226745416061372,-0.017064321899122402,0.179961559835785,0.3283371926681916,-0.2278552269572792,-0.7137697622216683,-1.4520012652652647,-0.07088048261277942,0.13304130788397106,-0.6959700198635884,0.08565430941281749,-0.2717859361292554,-0.7818950030926565,0.12756171407618952,0.4168300303568388,0.8948592836050379,0.27632786673561144,-0.4803078854822471,-0.7408524119630622,0.7549678384978061,-0.30880204090668234,0.3210449573586968,-0.4041361141420888,-0.3975222894756784,0.5644682934562795,0.41294445166532495,0.60840072633857,-0.6901484694548633,-0.5560461020969635,-0.650051487280576,0.1761479735092972,1.0795248450190036,0.6035600605019145,-0.005339911410466525,-0.5057847583890338,-1.2420688867841037,0.26089474491513354,1.6823984457365708,-0.9192743049409936,0.1456287880357313,1.1637012446958006,-0.4777860643618713,0.9123131988967084,-0.26133958617495345,1.2866967487225578,-0.35081007063975417,0.08649304846406801,0.46042992030300395,1.1187880637697007,0.14802733893746955,-0.556094383109794,0.049583284878209434,0.10150362734271308,0.18926693475814474,0.2347647528317389,0.5573686517398104,7.0
8,subgenre-theme,novela histórica,other,70,,0,4,-1.4809488676064582,0.27709760966638386,0.4685961134087049,-0.2405819285742701,-0.8595019503532784,-1.1580334045042675,-0.6295292410070598,0.4641517043527314,0.2933499875751225,-0.8687894362100796,0.30861473371939513,0.06410961032310958,0.17408294739452762,0.2877971733337958,-0.5548130404924188,-0.1785901123038853,0.2620829777567945,0.3286221944045893,-0.7007108067423155,-0.4860902439531814,-1.2312297935237928,1.2009292086205303,0.10197393604364087,-0.3183859066783027,0.08703139587813281,0.14537083173760487,-0.8869477202299682,-0.28365264549429325,0.051730359092878285,0.9564507425933244,0.5916657912187288,-0.6319564604718944,-0.8418573172676749,0.8149966202150166,-0.6456174510284087,0.29070824830112485,-0.13992371870633544,-0.3420524251156863,0.778798949725996,0.5557322570459778,0.6469322855003761,-0.6804801024113861,-0.6459758504528916,-0.5849072242285472,-0.10393064224797156,0.2376236790749654,-0.11757694057450935,-0.4666160309602525,-0.677271206655678,-0.8505709321122221,0.11463163657055014,1.1613406035611924,-1.024009452594552,0.20927308789287946,1.481183070608462,-0.19898625077975615,0.9783720928901976,-0.19604983875047102,1.419490623440415,-0.5999327351926068,0.27865494850704114,0.5380296038057343,1.172561645794085,0.0928798909843267,-0.39492177275462814,0.03722539221925197,0.10975158805662227,0.20227527203931436,0.3131148948807243,0.6159315523946142,8.0
9,subgenre-theme,novela histórica,other,70,,0,4,-1.5873406212978336,0.4493831411686356,0.12108139861387887,-0.18559111171655468,-1.1039681482686976,-1.4952231234721132,-0.9174079135043304,0.4087682045485136,0.43599996252603546,-1.2370148285559308,0.31808617691599106,0.10178225765106236,0.2146528946137953,0.10375066428323022,-0.4865442266252918,-0.17657688086574574,0.22141809543314714,0.3372783582827438,-0.026894736067840302,-0.07697292003015442,-1.4312009911119357,0.9125488070523441,0.1056840972977059,-0.8106653597100841,0.1188778424311378,-0.20447349388515565,-0.7612869024972174,-0.018368048524894588,0.028707315260277963,0.7705927905759804,0.5383208141222982,-0.528484905708834,-0.8998314530023424,0.6349874041097048,-0.34864942356338513,0.26670608705169896,-0.3211752686392335,-0.3641907731021831,0.3765206532534494,0.5003193762983779,0.6785477533691952,-0.3641520918083971,-0.5284362234278335,-0.6746799718216748,0.14058339101591932,1.1494193750481907,0.15405628493682427,0.2850663173269508,-0.5164884686954618,-1.1763813383723385,0.28728348059969405,1.8361481432714497,-0.9561257489548612,0.2107902607929185,1.3498096619946194,-0.5097068262576042,0.7250512318963354,-0.3456856705347611,1.3823719374676078,-0.5939537941111749,0.12374725974964465,0.4948320464463204,1.1012932394434412,0.1545889479619331,-0.9930567394623872,-0.03320815537352528,-0.07635479291227212,0.3143244373279243,0.7467923364776781,0.2660957392369896,9.0
