,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,ahora,algo,alguna,algunos,allí,alma,amigo,amor,aquel,aquella,aquellos,aquí,así,aunque,años,bajo,bien,cabeza,cada,calle,casa,casi,como,con,contestó,contra,corazón,cosa,cual,cuando,cómo,dar,de,decir,decía,desde,después,después_de,dicho,dijo,donde,dos,día,e,el,ella,ellos,en,entonces,entre,era,eran,es,esa,ese,eso,esos,esta,estaba,este,esto,está,exclamó,fin,fue,general,gran,ha,haber,había,habían,hace,hacer,hacia,hacía,han,hasta,hay,he,hecho,hija,hijo,hizo,hombre,hombres,hora,hubiera,iba,joven,la,lado,las,le,les,lo,los,luego,madre,mal,mano,manos,mayor,mañana,me,mejor,menos,mi,mientras,mis,misma,mismo,momento,mucho,mujer,mundo,muy,más,mí,nada,nadie,ni,no,noche,nombre,nos,nunca,o,ojos,os,otra,otro,otros,padre,palabras,para,parte,pero,pobre,poco,podía,por,porque,preguntó,pronto,puede,puerta,pues,que,quien,quién,qué,se,ser,señor,señora,si,sido,siempre,sin,sino,sobre,solo,son,soy,su,sus,sé,sí,sólo,tal,también,tan,tanto,te,tengo,tenía,tiempo,tiene,toda,todas,todo,todos,tres,tu,tú,un,una,uno,usted,veces,ver,verdad,vez,vida,voz,y,ya,yo,él
0,subgenre-theme,novela histórica,other,200,word,tf,0,0,novela histórica,other,0.7702315817714978,-0.5335297713386259,0.33285598828316526,-0.9151954842044471,-0.023212839992651814,-0.0015436101704012321,-0.4834961053653707,1.4960520470556977,0.04493073597161189,0.064303164007824,0.4970416572982973,1.3205792826342053,0.4366795922336185,0.8419123834950832,0.2988223712457218,0.5088658714618993,0.17817662017195204,-0.0651795120512279,0.600197072405851,1.2231658760375523,0.5530840969649449,-0.7592959733127321,0.5800877016699764,-0.5763676027366572,-0.23575793939156584,0.2890700654085144,-0.5691365504858635,-0.2283007501956072,0.06673222966980391,0.3288165360151278,-0.08109697548567185,0.2638507810905477,-0.37972039275569885,-4.052314039881821e-15,-0.03168953658396884,0.7097886278961073,-0.6681641312674402,0.3059384493347578,-0.39316793754010587,-0.1204342999636131,-0.573299983604459,-0.26828743609690375,-0.5585643837672162,0.0947642728694547,-0.09479262052802599,-1.2295948513390114,0.33368038633016167,-0.13170989853238801,-0.7392860721676423,0.0825857077384574,-0.56299897971024,-0.18302150284637902,-0.017274128898104948,0.30872478325446906,0.5971196110675648,-0.46504572427090135,0.5196414691933315,-0.20383298885111042,0.17230913928144637,-0.5393234746736035,1.0934471758880713,-0.28203868466147075,-0.1893086767802893,-0.5471854451871117,-0.2742579086040598,-0.2583787390850896,-0.9793792105271047,0.23379917031720138,0.5281563415173341,0.24716350711309565,0.2808149586053578,-0.4304209933003894,1.340722537830182,0.5204554370675176,0.1321148545263398,0.9604923968539105,-0.6260841916780653,0.037607421050453435,-0.04197591157596667,0.8227599542859547,0.817902776068123,-0.10022777895219398,-0.29201828820798914,0.3109117992577838,0.15595548227538075,-1.4192644056584305,0.22817973401629307,0.836982664475257,0.8152597788055619,-1.086850603237016,0.5448936600098983,0.9657490454338975,1.5863625081512998,-0.540951766476964,0.544245124483408,0.4094301895098589,-0.8662687287281394,0.33289785914603814,0.5100362870460567,-0.5138535928442501,0.8703544411357516,-1.6933990564055208,-0.9335630100686061,0.2539741515984682,0.07375836714035724,0.33761235207060114,0.21310817393148493,-0.2759451736696963,0.33761889618185253,0.14557465325981567,-0.00471488756592401,-1.1025811344669352,-0.5232206194498877,0.02532147461795828,-0.7286183011125954,1.1454973939102029,0.36964168024769817,0.6736166858562462,0.5416691097890177,-1.0046790526118623,-0.9781512015226357,0.3710400819834911,0.6728518571127176,0.3332563988586818,0.7503511176844713,0.01551613947214675,0.21819790323101415,0.7137810126919788,0.007887281181253238,-1.159209404095131,0.8785074113858541,-0.30098128126786833,0.04539635473423177,-0.2014531392205651,-0.13327443010679466,-0.8878647850744559,0.2883360816760638,0.3173555160095557,0.05808770307490678,-0.24139266570267492,-0.24671223157431,-0.776813356795988,-0.2262734657576713,0.23547523612932308,0.11727873993287008,-0.39780814002559106,-0.5749465250438013,-0.08409779412362575,-0.3010339468070902,-0.5252698027730675,-0.18529575199780812,1.1085464583733087,-0.006485568216626665,0.8297151599096311,-0.17739411131652114,0.3539655982329663,0.2810037648724921,-0.40887582473339734,-0.428584258716489,-0.09389022014555429,0.381791112515244,-0.26790452816193616,-1.368935103709666,0.2879744982855891,-0.16846801213834173,0.5747556449285969,1.2069992862605519,0.587679658469825,-0.32106706852742994,-1.3556040155671805,-0.6728486499253372,-0.22232477849515384,-0.2605996791233698,1.1578611407077932,0.6511780148712074,-0.851530587563347,0.6426056565367517,-0.7560361532389251,-0.7347169460286566,0.823084758816913,-0.13799952113727118,0.4177795110230938,-0.7300032964117243,-0.8769978005299738,-0.7471973698952187,0.815391849354772,-0.06492999903524739,0.2980094436594863,-0.3919404436667815,0.07333796892984124,-1.224876525448068,-0.5680880888072523,0.08709076140393031,0.5308961611708501,0.05066229574506542,0.6906686718167496,-0.8418261037753196,-1.1769668260442594,0.29690473617992436,0.5608417435935316
1,subgenre-theme,novela histórica,other,200,word,tf,0,1,novela histórica,other,0.664725798450109,-0.6566029873882877,0.4426039864722131,-0.89595341050708,-0.21386999371643556,-0.1288279522534667,-0.40843870609281674,1.5367145666127637,0.05404521915776169,-0.09657311024141421,0.5867017091932152,1.3029517289158372,0.08447131181907998,0.9307410913232237,0.08011600042576877,0.469636370103262,0.3877910865610841,-0.26163721976132065,0.37648215164352883,0.5885443145745601,0.5011087940051699,-0.6245341782240872,0.20457734874191652,-0.33179012942618674,-0.2699158273790273,0.43006924224336407,-0.8045477840504426,-0.009046193546534527,0.3058015031222212,0.2870965160786661,-0.0550403435094419,0.1355380322702514,-0.05917633004723247,-0.10872028113361565,-0.22550884765420398,0.5629763726583297,-0.5801633903735115,-0.0670299326237518,-0.23715429786093256,-0.08022319702398945,-0.5481159685535805,-0.519193876996411,0.0020214827579947137,-0.017438504124744417,0.06014577061637327,-0.9849240751827507,0.49894308965954437,-0.3471833562601565,-0.8746187756062326,-0.07687947920003264,-0.016630840557526116,-0.3234192779885977,0.049771953863333544,0.15301903945358442,0.37057727019275344,-0.7757361831908982,0.5806988269404326,0.22043649345622676,0.3567028071864499,-0.37470041646684044,1.269250315213216,-0.2642324202508387,-0.19220802585846625,-0.6616678661595421,-0.16444077605586685,-0.42348924599723925,-1.0384692459730702,0.6483025176728955,0.5804024969947144,-0.07505392398681472,0.22661316605781845,-0.4558735559864478,1.0551837212659954,0.6644687779134474,0.09311581756251815,0.8453430214392829,-0.4874117352120406,0.04920732041061518,-0.11361087946451356,0.752918992936423,0.875018029500571,0.21202618750132826,-0.460047643053048,0.6780709072107025,0.017200411946039204,-1.5279386069210217,0.3868679542232847,0.8400556886070685,0.705262192050454,-1.1979481154512235,0.21614220625893402,0.9103682070067243,1.4879171428692761,-0.3085337022429431,0.7505130317932236,0.19501889974821407,-1.0295848259970803,0.24428718894768964,0.5103145263489266,-0.5958542510830137,0.859359617085103,-1.5639222397952248,-0.5603870381333182,0.4098172227650009,0.13256709909236028,0.3648978059960948,0.1435713155927875,-0.22843314613116608,0.1257598253814176,0.16729423364098203,0.3322940367857565,-1.2385565159224714,-0.48306982230849443,0.10908727700562282,-0.3390739827611386,1.5102267754351197,0.29556735755151087,0.7697579177257274,0.9487177974214848,-1.0915551510671868,-0.6518088342879169,0.40566061639682216,0.3120334232077947,0.02834775673599013,0.5447161927978945,0.052699718991710824,0.2671831115559159,0.4641052879940253,-0.09158123882168129,-1.4534683333094947,1.0130802697080699,-0.52250354908753,0.055438610102033506,0.14019752778531802,0.12588495753382115,-0.7424624828687914,0.3957539639819295,0.15049593889691706,-0.09583779060715367,-0.42010390250396157,-0.44883550671627637,-0.8797981498335992,-0.16013296919518158,0.5154282309589114,0.014648280740272898,-0.28613921045701907,-0.5217815784857808,-0.10007736250013063,-0.42299099326291945,-0.28669436883927535,-0.12063808388980571,0.9332212148854859,-0.4064187478470861,0.7613032236053622,0.11379595834679904,-0.18412443362965447,0.37333607176356687,-0.4601497279002143,-0.5186052608923797,0.12538863493627672,0.2959646329316733,-0.4148444256361906,-1.040012452484563,0.043163345772012945,-0.28902629825930526,0.2753549101618563,1.0699361557337963,0.4679860871162038,-0.26604515940959217,-1.2403515309707618,-0.8471007049917801,-0.5788095509705475,0.0043553795226489445,1.3569804749030132,0.6998713483785257,-0.7625051649403423,0.624330305546881,-0.32062559070728835,-0.38266384204946335,0.4311002310834853,-0.316628019651472,0.4637446492567965,-0.8467029501398892,-1.0241419964366638,-0.6737973311123958,0.5515743453671369,0.12054632517367947,0.1010748434583458,-0.2575640638116412,0.04784150757824758,-0.741497937433095,-0.43041436193860894,-0.015735946561406533,0.8286587076951727,0.026065870409502354,0.6340112399043571,-0.8280446407136752,-1.080266489116622,0.3063789984892948,0.7267061334436645
2,subgenre-theme,novela histórica,other,200,word,tf,0,2,novela histórica,other,0.48716593686251797,-0.29814519055537614,0.31426720045698436,-0.6765200525337922,-0.28607738602466865,0.050055794212582244,-0.586254399842652,1.1171705958183975,0.05107434498701405,0.08410588835450267,0.511289936286744,1.1488473515559112,-0.1576135604224308,1.2640464206973918,0.4818782872822013,0.6464266618499325,0.5631545286132997,-0.5475133652776332,0.4388425807786344,0.8352251776126123,0.1926985764535944,-0.645185787863841,0.8859095558800036,-0.47107537979362113,-0.21808350069551485,0.14918415735795176,-0.08257135515433989,0.18947689124363276,0.642822590055438,0.44949033659192916,-0.03683289679958977,-0.03490468146094127,-0.36355797220108116,-0.09655852198255845,-0.39441183313852424,0.07503230579024439,-0.8090867723062292,0.36267956694551223,0.04718883465111695,-0.06350741036519791,-0.4158436489487317,-0.32317354723813474,-0.3969644640198861,0.25037717224536005,-0.03168307243262484,-0.6445293669314341,0.3433338142219736,-0.23892353442067302,-1.2154008085318142,0.1741843659329508,-0.8174140584065879,-0.1937818449538703,0.13173096755300925,0.16225854514293375,0.5207766393350377,-0.09433838225038768,0.41141177115614236,-0.07414161595137597,-0.03870634738404791,-0.5381832021795159,1.0073793529986281,0.2596759901751406,0.02703167510134645,-0.22096430760977956,0.09115208256418636,-0.3584942157657057,-0.8816854889039275,0.4995469127722703,0.6098137344501575,0.12889852592210083,0.07173737286309219,-0.052605168297096286,0.9026464832610656,0.7976202429592173,0.007956593899959431,1.0766128016443774,-0.4770050541357606,0.14109557750850538,0.4519299225697987,0.7397885330645212,0.9019161467384939,-0.3927580450045461,-0.6457050599859654,0.18325941207871374,-0.5854005983152024,-1.184181037880192,0.6196222554597594,0.7171692847093768,0.6446302610302809,-0.8414640382872095,0.5294841131909342,1.3311970683417447,1.1221469708870322,-0.4141339203029555,0.5010889336401808,0.4568203824006079,-1.0686180467217812,0.19137221704347893,0.5847861577180666,-0.33335796471224344,0.6230852039241033,-1.5874966129447383,-0.79161913851002,0.12103482960112885,0.2600892457048457,-0.24656423129227528,0.6853706047090452,-0.21737355469382852,0.26175005429998077,0.1986982487506059,0.49345310418032934,-1.0254519798391337,-0.5918725175527932,0.20226543815170314,-0.4630991048423912,1.0708273290729027,0.19572086605299238,0.776412624772519,0.7043081007234853,-1.073696710567891,-0.4166228738694342,0.23956604498948386,0.7714417806676725,0.5159066554598767,0.49934301677935117,0.25457319591764055,0.66379827572403,0.5174843412873592,-0.002743796585521825,-1.0089562338385425,0.3131842262509982,-0.30589001201342053,0.1509971532733523,0.016967765042283478,-0.12523565609043807,-1.068336556894381,0.30059697759061044,-0.3444065620757839,0.3922572546236102,-0.19151304332150726,-0.2419988203908514,-0.6051863698247475,-0.27577481123577735,0.42122794012406023,-0.369658482739798,-0.575350783169546,-0.3286780980054821,-0.44789725308934497,-0.6064615463339998,-0.651718794855662,-0.1932690646972429,1.3630155935609438,-0.2698715599648647,0.13629604175639734,-0.25676285331584847,-0.4491235820256346,0.5451919420819265,0.06940601620213713,-0.301522416093476,-0.7522664343991662,0.13183997749613777,-0.2601101075324377,-0.9061983192341975,0.29654904901363166,-0.34374065557145594,0.29002136108156634,0.9717954844982689,0.21538304253648183,-0.22933543248753824,-1.0803366526796705,-0.8591052277166331,-0.4677553144037372,-0.4653259085639466,1.009957421125606,0.6243624789163537,-0.6985516464757361,-0.14160906070842083,-0.5555647463289024,-0.53685020928266,0.136174755032941,-0.10443697382470153,0.9073506665838043,-0.5444952488725505,-0.7294079429073625,-0.8388532870112256,1.0926650300664522,0.30971453879262595,0.15894026752710816,-0.21988322076197514,0.17192223510550983,-0.6069717784217956,-0.3123016779277651,-0.0739968324816179,0.8940588748353596,-0.05044104206403894,0.5130461871773504,-1.024048298144703,-0.7107688815694168,0.17262655645711528,0.8640362815416233
3,subgenre-theme,novela histórica,other,200,word,tf,0,3,novela histórica,other,0.3060639592684642,-0.5036909791291053,0.1611181552092551,-0.9061961885496079,-0.47322760312420453,-0.2624238648954573,-0.49474298948497764,0.9100317649662885,-0.08010800702926624,0.3008807205918982,0.14031122005750607,0.5500819861122537,0.4343279259956325,0.778133661486289,0.0759069270333168,0.24004513665914007,0.9411895895120308,-0.23549404024201537,0.7772262564772086,0.898174341100346,0.38505337262328254,-0.060027994081075176,0.8064892996354983,-0.6576957300190354,0.18631939238116768,0.10147412713813164,-0.39828553025517954,0.1705907220116729,0.17409526521914243,0.3340855046222986,0.5954097136139911,0.25312709015280854,-0.18315070720906146,-0.0011448096774424599,-0.012832303848633986,0.2754358689400814,-0.45143559580620995,0.03028512898862301,0.10292683067682828,-0.47862442642595626,-0.4147395814515384,-0.25268580501598414,-0.34613880478114,0.3060510770377608,0.3910106962848532,-0.395598538977568,0.19530111102700387,-0.39063435096597576,-1.0971085977395425,0.08235623671029614,-0.47668652416217583,0.07262474343074787,0.0251230539643732,0.22116998891782824,-0.07754000134727468,-0.8400088352602973,0.7063115688774627,-0.22701667824589045,0.2854858271703373,-0.23219965651486585,1.2141163095056058,0.20290756378191177,-0.3746369957279583,-0.3886130560316461,-0.4531707120737689,-0.3034043954267691,-0.9004195491250995,0.28044132537491784,0.15454673373319805,0.04493264677328179,-0.13938509657054388,-0.5339483689440132,0.7712387431846418,0.4219976363277458,-0.2095992315802252,0.5238456995568568,-0.5576947599001096,0.11158448648044539,0.08705118159147107,0.5813485785519414,0.5870045086231561,-0.42368118823747736,0.09822653443471807,-0.10834931145116711,0.0018563908747950553,-0.5683247434883925,0.5431645675242811,0.7771542900208074,0.9101304660065777,-0.5409725010647569,0.6941914959648494,0.4676176248278754,0.871056884628681,-0.3870770142250908,0.480002779542386,0.5369633206419282,-0.6510876046414875,0.17748631874643236,0.6133562112662457,-0.16872680988822938,0.38181285103315976,-2.1273174326212536,-0.7021732147528752,0.06299502637514831,0.6406740369092812,-0.0325411972899996,0.27645519266241125,-0.14257254374030348,-0.1422895108388429,0.2707984946294118,-0.08248013123770459,-0.8641572610891273,-0.6340834216845805,0.5457898319735136,-0.3694374332740705,1.0502368879360289,0.14791395950208364,0.24105764293359933,0.5759451587766604,-1.0205198334263692,-1.0581779821382542,0.10565745915177405,0.5270001192572789,0.5786625549337421,0.7353775462913144,-0.18772521590563135,0.06632894975333814,0.3873636755792351,-0.023614611313074296,-1.1326657975426562,0.7209167268142853,-0.12037016349019325,0.9700328565335807,-0.5659662794643388,-0.08128705900372091,-0.20081817369144783,0.17854458197780532,-0.35735834216653206,0.08844344255532499,-0.587150676051845,-0.03233242098898903,-0.36603280639717073,0.3411225458753665,0.21533976437332447,0.25701283577209266,-0.29242749760407327,-0.17555428094049363,-0.08824041199666333,-0.4315281288225439,-0.5091069784265686,-0.35615658387208793,1.1693588812933955,-0.5883044627186362,0.6865115325195728,-0.6936289368643779,0.20154306592794874,-0.46446515547197964,-0.45226491671859703,0.0757918924678076,-0.3900073148204577,0.10801566939496099,-0.19585355010220584,-1.2614810956255165,0.40747039119543316,-0.6694002896328621,0.22013486201349663,0.9789310972719265,0.3455864499292003,-0.19489044087759166,-0.9020821744894005,-0.9743127871293432,-0.5264498118306554,0.12886361165936067,1.1441748047749227,0.34823736992152854,-0.5373638310621924,0.8449948805820445,-0.2674052870923016,-0.0835974159312084,0.62599931936799,-0.05065402584915746,0.2917888582171888,-0.564994565450865,-0.45149118312610803,-1.0290285886271993,0.7596582667601322,0.0161621294419938,0.42959028262966426,0.3387752033358633,0.1297433264273452,-0.9202386391036621,-0.028147296428896462,0.4996724027096775,0.4308176029683388,0.39452425074316005,0.5906779733135894,-0.8223714385672463,-0.8701889482203197,0.45275436923661266,0.6510159270368042
4,subgenre-theme,novela histórica,other,200,word,tf,0,4,novela histórica,other,0.7708771523388727,-0.421946642535848,0.31260477509998497,-1.0215586377873764,-0.5882185581765051,0.06363340695833558,-0.4353130972426369,1.3982735928584116,-0.49335253421088054,0.20019688958234128,0.6677323079045424,0.8256483610861126,0.21761287935342763,0.8404500321020463,0.21759451867096363,0.38367847245775294,0.3405211150193617,-0.4419023947691549,0.3532852897682277,0.9876437274100383,0.547950218079113,-0.42768821525515394,0.5692183397271646,-0.7459990732565822,0.11814168396116839,-0.0977050816795387,-0.5943794701060573,-0.2222519825772846,0.23696647277344754,0.4584361130319591,-0.3128836670810066,0.24834935578817063,-0.19439144268800446,5.384581669432009e-15,0.017341345992466492,0.67251255817315,-0.6582592914451222,0.24275975035018232,-0.2623481122341988,-0.17070706981241157,-0.4327648101726519,-0.40194843146969356,-0.3110666603893179,0.18486958778286922,-0.3504032569526688,-1.1732747847323621,0.4434610608632474,-0.030996362210613852,-0.7599558545370085,-0.03246823468565943,-0.48307884431750164,-0.1786317649931673,-0.1454519800244678,0.06950212460298892,0.4451486273193612,-0.6625133683923479,0.4986084511619833,-0.4033228835881758,0.3627332550773869,-0.6537335419573637,1.1747989175484466,-0.024189093431293274,0.006038919922775679,-0.5500893281678803,-0.20345536489394267,-0.2985182512225247,-0.816903942743349,0.3641425358498739,0.3472551731253356,-0.18993245108337464,0.13750996948440936,-0.591058321312632,1.0827156963216527,0.698783922596263,0.4839039646607818,0.8929183504608079,-0.5203969970343943,0.26540178784619567,0.08941366019257418,0.9403022826795792,0.9718939699487709,-0.3405485726416805,0.0004468722572975284,0.41350593168350946,-0.18092733567585922,-1.1884129298087935,0.2879428276561088,1.1021795895588424,0.6662825281614635,-0.5808238450494262,0.3629428310440877,1.097349113806986,1.2371802258991809,-0.5090040966910131,0.8859841130527131,0.46612134269205635,-0.9445841329219737,0.5147848340788508,0.20042339440610063,-0.9155652079728985,0.5430546900775644,-1.750002289276529,-1.1455840952516236,0.21645314883023659,0.10310931709060923,-0.17858367638922046,0.17588594322612003,-0.19909217325956882,0.3902461093136142,0.145638259572695,0.06318650241362195,-1.0644047071496037,-0.7648617906600919,0.1536551830848769,-0.6235143838354491,1.263671809596811,0.24240664005899895,0.7533283415232671,0.5488349279370499,-1.1209758199370183,-0.20819384937983682,0.36182489710489907,0.6818251551989967,0.592200366809679,1.010577584145251,0.04924836381482442,0.6554250431903302,0.7364459247110194,0.020505523024714867,-0.7868520238098629,0.7841019916980874,-0.3887194182614864,0.4940010958837185,0.15177943840996835,-0.20513469614913019,-0.8501825443570831,0.6851201903745968,-0.18357676989589627,-0.1835983541625605,-0.09524851322631632,-0.4694622065124121,-0.7808921509536051,-0.40908753727445474,0.40125013983102636,-0.16127089674779627,-0.5914983154757671,-0.6770606263509521,0.15680584740031447,-0.5101801233513683,-0.5666735363437522,-0.4146263059018298,0.9207966697396676,-0.006250793823861907,0.9806142803558469,0.29421676937564245,0.16075774470255555,0.20976966039432368,-0.051591277675698446,-0.21478910872930565,-0.18238352996483348,0.11555035539576777,-0.5406873135873579,-1.0203344063575202,0.16927303373619523,-0.30624011520585764,0.7720122430492651,1.0715374783238236,0.5866706836372102,-0.4491348440233271,-1.2923843412205176,-0.7728732111603392,-0.03716669971975206,-0.11768040705958749,0.8532093755931178,0.4883986853441551,-0.5676624309088553,0.4440553967320026,-0.7332443735209596,-0.43052100461520737,0.35523597957539776,-0.14594135498208557,0.4746228506316372,-0.9128658500156653,-0.7902996207778128,-0.4939068655005325,0.6798015152778994,0.22064027797817548,0.18588489681356934,-0.0047561845466279895,-0.12922074984321222,-0.7276577780782828,0.11260584872688856,0.15830379200077066,0.3760520178946896,-0.06196250083185276,0.8115869259119514,-0.8866724440460776,-1.089771621026206,0.18416156300708847,0.6657686828352922
5,subgenre-theme,novela histórica,other,200,word,tf,0,5,novela histórica,other,0.6698236311905692,0.15149755789852518,0.36180969992506334,-1.240750099295529,0.05686735501989125,0.3080803177275932,-0.5306222968937473,1.540379001490273,0.32152989484951733,0.03088683878596936,0.33772260939250587,1.100145866321172,0.3597918252873896,1.28825096305149,-0.0016614703178598747,0.33019919141545495,0.21720122877045855,-0.23218626560245662,0.19206074276807647,0.9538486980578563,0.9145368719565573,-0.5776428688971554,0.5936398696220021,-0.1902372485855654,0.06628522587363109,0.24941604034448955,-0.38410453025820424,-0.18321701470017904,0.14112860340515135,0.15111746957029484,0.18204174052970024,0.3785992916800634,-0.09008843886543655,3.427813588530171e-15,0.1591550969988238,0.40709527053668826,-0.7029288438510096,0.3435579615526357,-0.2526512567363889,0.09986550837716868,-0.6637937258824574,-0.19280679371065365,-0.4940783468443589,0.010943286876464786,0.2927984970058775,-1.2869768997250468,0.3764161276214458,-0.4324979018726832,-0.6906485343652168,-0.12801428720329205,-0.5204726102694232,-0.2915758686319911,0.3493423106985758,0.16177958080426275,0.346497544899031,-0.26030098030401794,0.5889000132308614,-0.13225008608945021,0.025682707450280617,-0.4198205567384704,0.9569840988066166,0.25448695004593586,-0.23137607398333812,-0.32754666211611044,0.1649766094393937,-0.05639514114192138,-0.8707611241072164,0.40965626840597313,0.3812948061987689,0.24914412074510786,0.010336777350396162,-0.5604742420184063,1.2532707432649874,0.8114450627190715,-0.051579108167742097,1.1014147683584434,-0.5923026643917695,-0.06252257664118192,-0.06945603862298379,0.7283333670618851,0.6908655516969284,0.12230851968459971,-0.5717679208981649,0.27752606293976184,0.20200207007652668,-1.1469480126192604,0.4916610002487535,0.6363874823391731,1.0455895924589456,-0.9397227942370688,0.598978345544577,1.0417456449055587,1.978477733403027,-0.5524779899079882,0.48965834705943795,0.3098807551604594,-0.5300263871960114,-0.2792338448459732,0.5682331742861386,-0.10809702328199892,0.6604466873753678,-1.3502070913842554,-0.8212677758376038,0.1699034367538585,0.41003717598021844,-0.07311357560741857,0.17568384080190955,-0.11707479460428787,0.4804545944988336,0.21849791666785112,0.10978600291252033,-1.1831516398861819,-0.9762608122090072,0.07501758581407775,-0.5271213153556293,1.2379432655827485,-0.03516051264371719,0.7466054859497455,0.5492310868079326,-0.8762134509262041,-0.813857481512471,0.15624953740217806,0.40083963611094253,0.36914220198800934,0.8517099473000596,0.17941396156880612,0.3902656603551679,0.06114854841790797,-0.11454130359665937,-0.8287681683143348,0.957459666975896,-0.48474206836534484,0.35207611938563604,-0.44874692058583104,0.3381492219281454,-0.9865492000754812,0.08043918618364566,-0.021137083718774437,-0.4563012517276578,-0.3161422043384118,-0.4409164296797019,-0.9778820433404967,-0.24858160459799078,0.2502186984703723,0.05604761185274294,-0.5109987549225746,-0.37706302756326715,-0.39432487339093303,0.028931639205250145,-0.6371465109669258,-0.5833452803533049,1.1723897797773288,-0.016171240233648788,0.6508999876492428,-0.3232105310186673,-0.09547519021101072,0.2568775695962144,-0.2927598323138327,-0.33514776066122115,-0.20894949150158706,0.3311675851008608,-0.1319155412604502,-0.9017473619007916,0.2077121135513896,-0.27751434875155284,0.49674651303939094,1.0740019078769785,0.48174511595543285,-0.2516953471521119,-1.081670414107728,-0.38464785479796587,-0.297180133599038,-0.10213120279283895,1.261415403970634,0.5240651271707163,-0.6189602963683039,0.3279492596973945,-0.762573243058224,-0.6424377389968953,0.6431442552999213,-0.3527964303880138,0.7161819680222612,-0.6344626412330286,-0.7718245865872803,-0.5226081557982406,0.3977281582071708,-0.028896451850095456,0.16493470173189348,-0.4378442164041193,0.14099868998450235,-1.1139518467488938,-0.5213523123705762,0.3469734883134061,0.5282757825059037,0.03774576409193374,0.7393686408145241,-1.130019322051992,-1.3881313575319114,0.16811281461893932,0.5455907520538386
