,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,100,0,1,0.08104807624169696,0.28054175636132417,0.5415130950252492,0.047168544784681916,0.05751930471478295,1.5634959604820395,-0.6839238711741675,-0.1992927962350416,-0.3658217919412059,-0.5763955705073585,-0.6715551036960572,0.1931961169091152,0.1285841591905781,0.6669360490511907,0.6912782546161946,-0.5733621147099057,-0.3083679618544561,-0.2698691894648794,0.08565893091245051,0.568691671813016,0.9743064042957312,-0.008310931056016605,-0.7026510054267805,0.5720720520815367,0.4723127637624308,-1.8516296431527288,0.13336770820134508,-0.16375452671028715,-0.6292325131197086,-0.4233961874914335,-0.8671983905696041,0.09508953748897776,-0.8190721129823101,0.3128363070501596,0.3820971593238008,0.5636410073407676,-0.41870018445902185,0.46063884895001894,0.2557599240340122,0.9446681316287562,-0.030906132489635262,0.18907229422743,0.2668620829413516,0.07999706148090305,0.08777863125611171,0.3741361364751915,-0.8286997543452961,-0.7182834754431114,-0.031164147755372018,-0.412339758615326,1.2897582449747158,0.938842242458483,-0.3572244167203251,-0.41969981484068136,0.6920123734203871,0.04283791541175337,0.8451481577168444,0.406224308581525,-1.0657359999889158,0.6254758973585419,0.8538719042883696,1.3759807954600956,-0.130469107102409,0.4822751052783644,0.4640376246443599,-0.8696480098839535,0.29901204785750274,-0.6565267838737519,-1.7995639369671617,-0.105214019769371,0.0
1,subgenre-theme,novela histórica,other,70,100,0,1,0.11489431009724785,0.2797602603874304,-0.15168522406387633,0.13971507668121785,0.2569821679865532,1.9972732942306712,-0.6607657265030301,-0.3043629421118704,-0.4464459033900369,-0.6796097811660088,-0.6812947616187798,0.4109172647423537,0.5941348290596761,1.0525909450396207,0.7336113643013312,-0.6179322844877443,-0.4711716201306274,0.3754039939403879,0.08361564940771572,0.5826870621917648,0.7907203346181764,-0.35596379468820905,-1.016697687948196,0.644200774598661,0.3006919844197664,-1.650440413447009,0.14472159857525788,-0.0444028095902904,-0.49360128661531,-0.5293865120727653,-0.7630300562018637,0.17998849703731334,-0.9573675517869188,0.5403063660609627,0.33240107797394425,0.6296737201203648,-0.15762536800196175,0.46202149159618,0.25670878391113644,0.7774450468276604,-0.06547045156681093,0.23746955341709866,0.09937820560298252,-0.00554034683533276,0.005596587579917166,0.2320001785921053,-0.6974559458479955,-0.9473909069117716,-0.7013236889104415,-0.7340523670689367,1.3907023940143175,0.9392086363311012,-0.15762635652537305,-0.4634169331207603,0.8725543208010427,0.06829910502501159,1.0186068832765205,-0.037456361607675126,-0.34566669015232626,0.8923150993833414,1.0693308661515408,1.4202567596051303,-0.11064911786986892,0.2301119783914355,0.3676365521341088,-0.8440251214880604,0.4956194069283291,-0.4239762877164316,-1.6402189970347258,-0.7803664450087748,1.0
2,subgenre-theme,novela histórica,other,70,100,0,1,0.06253388837210454,0.2730104562371676,0.5655280523412622,0.2685064835849369,0.554843631767963,2.0460525599889414,-0.6059486270735432,-0.2415216804800488,-0.40536292241287175,-0.4648503510823776,-0.40430353274324665,0.18174840756357066,0.1830734507704889,0.9321558347228724,0.7510988161984379,-0.723006472129221,-0.3843251210793789,0.0993543468960248,0.06470507533095146,0.7327825816668354,1.0244359402093486,-0.42894777529619066,-0.993960858340072,0.6828725336599281,0.26353649568601684,-2.376849441322281,0.18105646770525005,-0.16634495875426428,-0.5426286814020761,-0.6173596682249872,-0.7349912304877227,0.3221764834252381,-0.8602574494266922,0.32072814869618016,0.34748496880089297,0.3795306368643365,-0.3594687057233181,0.4615235371309374,0.23823529249362205,0.7971488014801721,0.08782158094227413,-0.11150826685149737,0.19207432867330906,-0.07605318715578979,0.1289955891559835,0.6368618149498245,-0.7335723804022949,-0.779416719863365,-0.5786376345204918,-0.8762958469911913,1.395477469921848,0.9387077179964212,-0.2631547361485146,-0.4546920282994691,0.8643874921305585,0.016478779132544308,1.0990947548807837,0.42657298973741453,-0.5638193099784725,0.7499983923181806,1.1245889058694254,0.934379782811812,-0.11368801123414342,-0.059108594010817174,-0.006758062937588225,-0.8944583968956966,0.6482258059790811,-0.6170796946458542,-1.465801488813162,-0.3925813057692296,2.0
3,subgenre-theme,novela histórica,other,70,100,0,1,0.0681135971643568,0.2787587278814359,0.5853946473635594,-0.1786821321172678,0.1459034686460845,1.6493562033762377,-0.7099530044473714,-0.06976779749421906,-0.4747970485971175,-0.6788619187594656,-0.5160901540124108,0.42885535326853097,0.3657911403141425,0.7518531258192558,0.8557535413232455,-0.5576393711185255,-0.4644968942685111,-0.14725119123836156,0.08301788727757403,0.6475572328628284,0.9001853939385234,0.005718653341762744,-0.5589531450721259,0.6596893860783056,0.2703012408754276,-2.0034233740375926,0.0954321600775725,-0.07174861546446125,-0.7419459000565644,-0.6889702651557535,-0.8930435036875625,0.16104364232458845,-0.8932070577517057,0.406624733334494,0.3995616086814772,0.5485876811068954,-0.40376531092012896,0.3817856311113706,0.26060529084360123,0.9682171207431878,-0.016841342863748346,0.16524242116945406,0.10636439068561857,-0.009131788084294837,-0.16253537109167573,0.4223036590991059,-0.15562306149198665,-0.8607505911186214,-0.2769577266367925,-0.956639346283036,1.2308746217889026,0.9385055466363372,0.08480428495813118,-0.020265657239078902,0.9288546296845316,0.06082077261703564,0.6772729931974967,0.3770983051445216,-0.7727097234401202,0.7052359699467119,1.137322168544383,1.4210854295015185,-0.1333415582949487,-0.22271861185492495,0.5593482906719237,-0.9142535532465009,-0.05093304128393941,-0.7986663444123195,-1.5430874003605033,-0.5441157215919061,3.0
4,subgenre-theme,novela histórica,other,70,100,0,1,0.08116441165913059,0.2811361560917696,0.5393363400825861,0.08719477242623475,0.4892479309227561,1.8196732252055403,-0.4134385202537064,-0.18972252461458186,-0.3615993251234391,-0.4895089768714173,-0.6171209976862031,-0.4648546075797484,0.44767037960584943,0.8422034146365002,0.7568724204768621,-0.5054933703990361,-0.21858025770193049,-0.11670239253758685,0.08342023700866844,0.7365842376661647,1.271520579436372,-0.281623309951193,-0.4393383444483964,-0.3230560507529914,-0.3708274036003726,-2.0422371464807094,0.18267019460598252,-0.1924331755566396,-0.3035760530547018,-0.6016670019186202,-0.9536646998396068,0.3448395332785388,-0.6635739661843343,0.27464567130281997,0.3973488115223039,0.5706462392573771,-0.42035199536753454,0.4621656873277524,0.4550433311424255,0.9619508881612688,-0.052985506503545415,0.19057901460744714,0.011890692110201755,-0.12203664641813144,0.18621327316782588,0.4452937934094845,-0.7113680840589133,-0.7841232352589449,-0.3455949449211819,-0.8881699109438068,1.3463803399807155,0.9383334004548832,-0.05905031896517943,-0.4568722784232273,0.6614799133285734,-0.12339220158167083,0.8643975580884108,0.3862259515132224,-0.6649135200768762,0.3622962790731002,1.0512783651526103,1.4404048446327526,-0.11546194173389095,0.4448839268411257,0.473813553566837,-0.2378276355319025,0.5664880668887629,-0.6270615569217497,-1.7003634288913878,-0.7834597465295621,4.0
5,subgenre-theme,novela histórica,other,70,100,0,1,0.003244970607001189,0.28093220007759984,0.560934361000567,0.023508534805580683,0.2715179757873427,1.6691515941440125,-0.6415574625573939,-0.3366387053890333,-0.3983761453975035,-0.17677933013694108,-0.5919174079148309,0.31318568561273363,0.33207517659317265,0.4536651440874071,0.2177138958844168,-0.6327047504984371,-0.517253751297188,0.17077192879022507,0.011321743611984262,0.7937593782111436,1.1123709450711623,-0.2472158998630103,-0.8474865306007963,0.5002753955342152,0.3879304860022628,-1.9354659866130457,0.1836127452335133,-0.15229089331353196,-0.4740599754798974,-0.5927472813850202,-0.7748350420748946,0.3152099110098404,-0.9167936867971124,0.5349797872653808,0.32856564160824464,0.6185467185849651,-0.7312789725981723,-0.0010270828929708122,0.25613640629330714,0.6490486085553684,-0.009449447753407482,0.17189613246305005,0.19166279290925847,0.16061746240432473,0.08420821384339243,0.477035280182995,-0.7025690658933708,-0.4171759561372648,-0.656108871380759,-0.8282204220169427,1.3747234503436343,0.9380341346057562,-0.2202075800748648,-0.4552641644896187,0.8026148238913934,0.2564068063409768,1.0098989385581871,0.3545145864055717,-0.7752553344381273,0.5427877180460106,1.0720700221012085,1.3413678970903833,-0.12072497595624446,0.08273920859531278,0.13496290311771364,-0.8182166476200593,0.7490667384469768,-0.6843856358608222,-1.4061108265813176,-0.7715501296156839,5.0
6,subgenre-theme,novela histórica,other,70,100,0,1,-0.027855937016152132,0.033792032040479286,0.55461894412191,-0.21848397400218092,0.18336340530255585,1.8068488983586588,-0.48142139148408597,-0.2963969802705015,-0.3322715992926498,-0.4483002688533387,-0.5217343269923164,0.3524905701554433,-0.06390741707534607,0.8179116170850546,0.5683989703008921,-0.4511916855492867,-0.21842485140326345,-0.0852589311948455,0.0827149914944604,0.8519687390281885,1.0170861751323297,-0.4720305731498975,-0.5494864934421124,0.5587661928368021,0.3747394655725309,-1.8820065667453152,0.1608168511552413,-0.09454994687697543,-0.4680769306413308,-0.6848529540520496,-0.8612843912726147,0.28381833860650485,-0.9133163567808058,-0.02371915790729145,0.0040251509219946646,0.6424689456470298,-0.2443132542719077,0.4612979599912994,0.31600334431950594,0.935452674062824,0.03623755329582642,0.1652160974968353,0.3013364117764223,0.1271209758113188,0.13578549269373538,0.6198375349726635,-0.7037979798699929,-0.7980675960417869,-0.3328233320692873,-0.8579311511185659,1.2773277831025878,0.9388862466082352,-0.023974324980502087,-0.4489790531500548,0.8695646783184219,0.06494328334283353,1.0283926368863994,0.3979954576277252,-0.5494949884012937,-0.17628841369518214,0.9563519533711612,1.4590416870067964,-0.14999704098601102,0.14619971997130565,0.2642904095411445,-0.7951985813773771,0.6421992141394517,-0.7095933792317055,-1.5734901757280768,-0.5797773406069119,6.0
7,subgenre-theme,novela histórica,other,70,100,0,1,0.07869893956582083,0.2802944293772401,0.5546497150705427,0.3711849628954743,0.24062176021559786,1.718752654324097,-0.538422369268743,-0.28521397899243645,-0.494513946420964,-0.5035840803956065,-0.3645235362404773,0.4886456445392062,0.17899067242044103,0.7440776610356546,0.6314423976281298,-0.762191808841114,-0.399587714286027,0.34444357291581035,0.08308580738309312,0.8763060924465389,1.0630352789701072,0.12654653892300424,-0.9347787882174468,0.5921684363764121,0.4357116165348723,-1.84023356488485,0.15053985003976886,-0.12767564162560974,0.016535146713003688,-0.6004915810675893,-0.6932233299933253,0.3535519371367466,-0.8862231989917528,0.4727363257460248,0.3790612241027149,0.572979994805547,-0.002526303033209585,0.35362600540636063,0.2553072730527528,0.94376642348344,0.054872246776643784,0.3304231817194052,0.2934599019829333,0.05340521304598261,0.1795629784599714,0.4319637788090297,-0.7075805724433368,-0.7324746390033925,-0.16108230923270522,-0.8204626283186877,-0.04922568535847153,0.9898243022019679,-0.328384247715167,-0.44778668434802504,0.7767892122559469,0.06818791185574499,0.9145059099490718,0.7513440217744539,-0.7114137784536282,0.6164376936491176,0.8253205551863907,1.3228320854885396,-0.06740350407355339,-0.004389993643625301,0.17949236972163812,-0.8175287710642666,0.603579792186495,-0.8004711707357642,-1.6317943755750002,-0.7655653468322915,7.0
8,subgenre-theme,novela histórica,other,70,100,0,1,0.04126710656238397,0.2575684132609504,0.5795739407879791,-0.15869389881731613,0.5544534176141847,1.91682739272346,-0.4564698489779519,-0.37061767037301657,0.13215142488253173,-0.5318224760163591,-0.8911417473178144,-0.14103122878473182,-0.3458980407901777,0.7679053100059029,0.5637842955512882,-0.4419393085860697,-0.2529418703653431,0.20935827888935174,0.08673665623537437,0.5556685391758205,1.0583305889154766,-0.2934073149295018,-0.7796494839249997,0.6735541918800697,0.27629935227957514,-1.3611307440584797,0.14432115884914098,-0.11115311482586697,-0.4047822045626281,-0.5543056610942441,-0.6932520694121782,0.5087933498609738,-0.9100464880339084,0.2842366975879077,0.0623677784171004,0.4848426179964875,-0.3292273912649145,0.4615260931540889,-0.0011364594778906956,0.7318783734421381,-0.06599341586403913,0.13822062812012534,0.029294648878741225,0.19431293983504289,-0.04784999348863978,0.4813484421069504,-0.6921868187898262,-0.9615496924898485,-0.5903312565813357,-0.9669340072629388,1.245157295245019,-0.051013986953104086,-0.3123412306640079,-0.4566785997535926,0.8589016862999396,-0.031667492822642675,0.6640760349209713,0.3685658946435733,-0.5806208050852729,0.8817078580067903,1.282122571446414,1.1241139715806625,-0.10200482379292326,0.3012883681032814,0.5629829880835169,-0.7830701939236681,0.5553273634040992,-0.5050271109224415,-1.5096244152834697,-0.6322948338648636,8.0
9,subgenre-theme,novela histórica,other,70,100,0,1,0.07290029237127882,0.272053623270364,0.5569870537708637,-0.002384347625253164,0.09315593495479177,1.8852863819186512,-0.9145170082950764,-0.36233250403927547,-0.5900549037358509,-0.8764825176519555,-0.5806521385258079,0.2659646013755754,0.490667878280873,0.7489841602910375,0.42877730646387896,-0.6488065538216403,-0.3712587905393247,0.311994458335476,0.09866562589235836,0.6432534434077533,0.8657048109283648,-0.06738417869654019,-0.5932888442092491,0.7200580589418788,0.15090959106097016,-1.8028723785866565,0.18536294403735806,-0.04732857204297186,-0.33362644509072403,-0.7940338430098521,-0.007767984819674295,0.05809359544375761,-0.9670489763889952,0.3638526521239661,0.3310787105900295,0.633044446301825,-0.4104484724709269,0.2996733628595321,0.2147301462214788,0.9040321245656208,-0.0697797275312964,0.27349497415244345,0.18643586690226904,-0.007439199808523413,0.19306365351842744,0.6597378801016686,-0.7035250429259592,-0.8736518052868658,-0.005795869146756671,-0.7854248094176594,1.305314101532069,0.9386075154354946,0.2186335436681548,-0.4666090114500561,0.6667775896979757,0.07610293332456472,0.9427684914633722,0.3516313592831593,-0.6720398081123822,0.8540903336437983,1.0667615865865654,1.4084734657374818,-0.08977219199701847,0.14566010640536847,0.4348701925256359,-0.973753422365182,0.6466625693942066,-0.8918572617689519,-1.5413912080545238,-0.9918895160539378,9.0
