,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca
0,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,0.0,-0.1377827819721945,0.36525703528242215,0.040909800323551015,-0.22155805856019695,-0.13295689393492496,0.04252822771277462,0.18575451324678344,0.05753348881762066,0.2452016436161199,-0.2007961376659369,0.12044906624241315,0.2536568648662708,-0.6166691076272262,0.28800912462009043,0.33064310625113874,-0.1032023320876218,0.056192887691758106,-0.2487662457946553,0.1624251855419092,-0.02188991937375077,-0.6123978683177711,-0.3312307946164005,0.6551426317038469,-0.16756858822560464,-0.07162880102151603,-0.6043184129115874,0.4975829680297199,-0.282826984777089,0.7250085646038341,0.19078187778730651,0.06029291469383634,-0.1778676551617548,0.15359614636372848,-0.5232410254486048,-0.32010667398617343,-0.17193823433597608,-0.06749785402853581,0.30747841888046434,0.11664896813561512,0.3150935971183869,0.18559498434823848,-0.0068018069373133394,-0.12230256283909476,-0.028943768463128062,-0.2211183553556601,-0.07927358698801326,0.13825531858047022,-0.08690990853132917,-0.22265658934465946,0.024559314246085373,-0.3259658651005985,0.1953730574138119,-0.3709845200042128,-0.03580753923730265,-0.5721956053613094,-0.2405052987869175,-0.1771580647940303,-0.19940707495570756,0.5193361730469939,-0.4094375261881131,-0.4693719342406383,0.7217879206494721,-0.4566660655122797,0.21267203632789314,0.35176601755910875,0.5156827898034848,-0.355728721689236,-0.05040962140869745,-0.07956321631093558,-0.07956321631093599,-0.0014340430598260845,-0.14733726081909973,-0.2449728694606529,0.06096764762439672,0.14794772618537616,-0.03922145376025056,0.05893094501574024,-0.4415946286161088,0.4914140463217347,-0.12298784114146748,0.3365797006479023,-0.4900021203385419,0.6821691703409694,0.007074225320146815,0.5602423980644455,0.03129979433489535,-0.7023723675436926,-0.6774483798849661,-0.06318910204495434,0.07094879600435286,0.4155535465019696,0.383279415905332,-0.0016082374307060214,0.5017808029404436,0.04608991526835048,0.5196013811730372,-1.0385386930219749,0.07567815861286956,0.3569716225680831,-0.5844464009092983,0.34048580652132543,0.5913681005013284,0.12581887348400114,0.6396324454233917,-0.20405511587728184,-0.5957153498815765,-0.5818698675335994,0.008911328267583271,-0.5068143032729693,-0.3267875370775327,-0.48975280431408,0.0985447132726478,0.2710067161647977,0.020112979288828343,-0.4402810531875448,-0.9847155220797096,0.21550316163762415,0.455318370804834,-0.2017677559972676,0.12809654316089944,-0.3654559655512792,0.20678122538289015,-0.4091040029377265,-0.4847875113232677,-0.4938990026330555,0.14817527649809498,0.4572280949866955,-0.19764775227575174,0.07520411558410997,0.3668228199089773,0.22940752373070045,-0.02375937056391178,-0.238043439499818,0.12098303731574853,-0.04785745884221558,-0.14719543829660858,-0.31763436834585645,-0.6695481601727649,-0.30703838870539546,-0.45668975698965997,0.24632923557627906,-0.2812528751906627,-0.10455287957021568,-0.430489847274005,0.18600666585833087,-0.06752963935102352,0.014400348560049037,0.6375846962769235,-0.004603666080105109,-0.35466895789899394,0.041588969241713236,-0.5109419323188067,0.457939222679081,-0.3856895325553183,-0.6172908536984144,-0.3289312937013848,-0.6976930411381552,0.46502679576960704,-0.12360699511894402,0.3649380050017062,0.01221084726051616,0.5146785355191671,-0.4024239308064384,-0.14542852438479645,0.6780004059091951,-0.02423984308428992,0.3160228516038184,-0.501920234418363,-0.15725353615513646,0.4140748961691532,0.06481948585429488,0.1863248055554619,-0.3482284618598083,-0.3934708469943022,0.1544608137807485,-0.23261452807596034,0.18056066093728115,0.0678281718244695,-0.3869988907182221,-0.3910356808536543,-0.22515874661129606,0.9311346449205324,-0.15417350260690185,-0.34842348807692924,0.11168477434868944,-0.5998337584496302,0.21831959633231032,-0.1422590879846652,0.4539283928848191,-0.010409847604706292,0.2488829665816881,0.14301850067470495,-0.1910723965743756,0.008467940474195544,-0.24924220917331094,-0.1235557973577424,0.12588671822417266,-0.015854632953309356,0.4893104495036265,0.11872008200191635
1,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,1.0,-0.2895427937228208,0.07316139469542937,0.11865777895755722,-0.4086279846677702,0.16299366025770254,-0.3089160579447261,-0.041679192572283134,-0.08961437160675723,0.546446106382181,-0.13391999767005794,0.15914389598951406,0.25767251713055983,-0.17452009094941304,0.24480248611127725,0.2851961692975797,0.03135476532715986,-0.3695176288677236,-0.046567467710715404,0.129755128670205,0.14625157116233284,-0.5690035988047368,-0.15242699684039035,0.5027321337491031,-0.04926056841257537,-0.025177001008329924,-0.3367016129409285,0.21107725500586647,-0.16651168228434904,0.5810283449495948,0.3246730287198616,0.25294775385858986,0.03129609962003388,-0.0012862048009333329,-0.4788692959469095,-0.2367088501075654,-0.0910660649580168,0.005262604278568825,0.05832825984500733,0.2802809941259711,0.3999501715976527,0.484415177240246,-0.003698562217999607,-0.07460539747801195,-0.03273522252191309,-0.1555683451689867,0.08428301968863458,0.1920557288757004,0.015196263788783412,-0.08125442609958589,-0.10483994035982552,-0.05243774129133821,0.2654977376923565,-0.43908040699432255,-0.33820032779374865,-0.2502870837578121,-0.3540287602702008,-0.2417754076817473,-0.2137729382706982,0.5376943406319339,-0.3520796565150388,-0.4291447678861947,0.703145770315782,-0.4201805216350816,-0.0945579457882269,0.4827782636490141,0.46214881460516,-0.028991086265746813,-0.01516975098316954,-0.1095674898920766,-0.1091134643154125,0.05420362775387494,-0.15549049458807845,-0.2037033800883448,0.07412819937202365,-0.0338255104713612,0.11463594560881656,0.053927943819357324,-0.5310175489773734,0.5715288632833218,-0.28802909579664604,0.23655903288103236,-0.600858198069018,0.7461939405025606,-0.2207821444553674,0.3713538086548608,0.2170797441753628,-0.6779769950761911,-0.9090005773121608,-0.06517537806564057,-0.16226314147433135,0.1814852921600176,0.36582819259138794,0.18303408871017246,0.5387175319727352,-0.048242086041785516,0.45390298019506,-0.9111104222478156,-0.014102890303547888,0.472329169198837,-0.8892667434443597,0.3180774487690224,0.5376086490287213,0.21648688860971416,0.9757018534595996,-0.09368860100124901,-0.6792079726214146,-0.4378207745783458,0.17305475866585826,-0.4919504827045778,-0.07008253116651625,-0.5612482071337368,-0.16280897174853068,0.29000465495180905,0.22388344289764692,-0.4796615520345449,-0.7880002911687759,-0.13863326328016035,0.3561488764683748,-0.16065196773133886,0.04106209455196419,-0.18024806223320844,0.20461548582567585,-0.6797690942966137,-0.23475649851419295,0.014192025802234998,0.06942957884804397,0.22530289236254766,-0.2579884927234612,-0.13510056680628424,0.3159604308455861,0.4980413275949978,-0.2891951335328695,-0.16690812769248442,0.4170815698020138,0.14153900397495536,-0.23967253760728605,-0.14367299532369562,-0.126972202885899,-0.0929134686452964,-0.5054257676375207,0.480588042622112,-0.32493188779626225,-0.25008156782113555,-0.2973697325848241,0.205124962617822,-0.1196296054627206,-0.06274859718305298,0.4405788085476449,0.15550034280865865,-0.4621445280493709,0.24411589830702424,-0.5979591056035269,0.20694773621753385,-0.3781985020172946,-0.7223961672144585,-0.3456193389308045,-0.41878212223068745,0.4361262507692217,-0.3371170537806188,0.6052462469444226,-0.16469073241163673,0.7464328664308447,-0.15355932823446014,-0.4398198615307026,0.7948898960004839,0.1356142839721339,-0.251148306587096,-0.607350537187088,-0.1813238181665154,0.3633065930311388,0.4353008194103232,0.35902430587242473,-0.31992815121950385,-0.08080152780617812,0.006850172765326401,-0.15498607070187514,0.2296371968216673,-0.06329313076531284,-0.09662525285398103,-0.10031936276657727,-0.009037328981345835,0.9277976017734209,-0.2207432918682848,-0.32349112930485285,0.17077477848250305,-0.424402567814306,0.30646166563265737,-0.012160071909568415,0.5461917463553775,0.123487920005631,0.09663661443192388,-0.13792796384463873,-0.2954512154395807,0.30339714007119256,-0.3337920143048264,-0.2732251081607554,0.2181083521613323,0.2962079905600253,0.5386434825625507,0.1784654590213926
2,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,2.0,-0.15254109723126258,0.07646465908101119,0.11595745491072733,-0.24124320691147946,0.23177241774436505,-0.3189823153586971,-0.15137119989778253,-0.12363094632312613,0.3918598067577199,-0.2106685341138006,0.07795646444343073,0.2516245360776588,-0.2416304462698268,0.3509797529732247,0.4144153700336289,0.008951460523106108,-0.31458854165687355,-0.02371278659904294,-0.03959698823736757,0.07721264625174691,-0.5273372857354863,-0.11391103048780594,0.5375050345762146,0.015948235478815558,0.09712423812519316,-0.4190059263643284,0.16244388062930554,-0.2923990656241609,0.5121871257003514,0.018629448609354133,0.3045219682986225,0.3883929617672453,-0.00935752938726131,-0.6936030071618494,-0.2208355056779285,0.04114315322215576,0.08860495855077136,0.005898885946212663,0.028510392623058132,0.5177092249293394,0.5826452541732866,-0.030161181661833226,-0.3690608653636704,-0.06740925393613326,-0.03110531668529265,0.10274268879425667,0.23196233078709305,-0.22101423658080946,-0.19847979515317726,-0.14501664949824788,-0.15386922576653006,0.2651222373521866,-0.4979516905510137,-0.34430794406145804,0.021566193655076005,-0.0886804861860565,-0.17391649851749252,-0.29222638037958804,0.6453444791010424,-0.3969860064879504,-0.4391484305233686,0.3306299457628102,-0.4603312001282701,0.07075008038305748,0.17951393765209386,0.6620181325266947,0.0287494446494026,-0.07400108143664158,-0.007890891630060043,-0.007890891630059654,-0.07890846129577236,-0.05851788151863595,-0.3486212121200857,0.02459596634383877,0.228394756482682,0.20757747003891253,-0.005985527049073916,-0.5357382872506504,0.6883185444172033,-0.4469063711064253,0.2607954975779804,-0.516167026618867,0.5641065781844985,-0.369901119666582,0.4571674528524511,0.08637993535149502,-0.5807487448645331,-0.706296637588382,-0.07531215332646836,-0.20008985890744496,0.4850529037107026,0.3936149199438229,0.0725059103040114,0.7182269767574151,-0.09912668753122106,0.2734806804912027,-0.6066141808106306,0.21280934360446693,0.3748683566873737,-0.678795953472098,0.489283437210112,0.6162357006727042,0.037079509873575264,0.5965380727738875,-0.013339669989634095,-0.6805592071481181,-0.32900000436791577,0.2958325921247398,-0.6173338812805185,-0.04477597165255076,-0.6055922403953151,0.10055163722082797,0.3711785807980557,0.16383969660555814,-0.5100594129313823,-0.8524929816926267,-0.033521958934818616,0.3083214520583238,-0.06489099687623734,0.2354632287114627,-0.20069155633322908,-0.0059909758124468615,-0.7513078472304375,-0.4068516418027134,-0.12618556536111353,0.10366154063456942,0.11642178948334225,0.0935191721627363,0.13147309711663538,0.2990319837479871,0.6624964743173412,-0.1721012857279126,-0.12011824137467653,0.1478786177657439,0.027723088021588,-0.28916039972029645,-0.27922679758933305,-0.08231369710269969,-0.3147492602601144,-0.5251658932842743,0.5150151826519351,-0.418114140307397,-0.2122997604307758,-0.33228848148281703,0.10300890600824082,-0.1833930347546601,0.17965116652566626,0.23410210825581815,-0.043451131236420214,-0.5075107071611449,0.14097288810360598,-0.5136381642641304,0.4660620938750244,-0.34065492280854154,-0.7725739708423014,-0.4694616795481617,-0.5499918743545426,0.16146046932543784,-0.31164826651026123,0.25781076388646296,0.12858162305397902,0.6471283415961079,-0.30170489970379843,-0.05578883048826098,0.7183519113054453,0.046169282363881216,0.2873970187471757,-0.6228259765410991,-0.2530306561175279,0.4805337360852944,0.26059556760004965,0.22882599451453176,-0.453994278009365,-0.12141981784203025,-0.07989567525637065,-0.2350264373288995,0.3116390490286849,0.14353310504381633,-0.03881380433696004,-0.04048231844111784,-0.00012988669116312246,0.9990088564786532,-0.6549900567435679,-0.3578389995088567,0.4237771420530623,-0.5431504948203123,0.19392111064356604,-0.16195287620730187,0.3951323003819202,0.2569046339809566,-0.07205238526982119,-0.14975377946425206,-0.2369551326065255,0.22518524765768375,-0.4667093292259997,-0.39505027609751997,0.28683064422077936,0.3041362867015437,0.33454200260828604,0.1812628790909632
3,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,3.0,-0.03124406307807692,0.00032168965255252585,0.17204604311193095,-0.17535185588484076,0.06315865842032993,-0.09772964120410146,-0.08668297783173096,-0.0357161958766139,0.6797343360147231,-0.16925739770013126,0.19903846548114235,0.3624957189030435,-0.12650928816688184,0.22423527859501344,0.3283908370639988,-0.3652602564089119,-0.03022560040463224,-0.121032616273842,0.057904039271933626,0.25089139605399713,-0.6195656473528889,-0.07337639084965701,0.5609438209170554,0.03621809147887972,0.10034940604579118,-0.559647695882779,0.2581925221725623,-0.15802046906680922,0.7263847770216195,0.2506781560650127,0.3570740563739833,-0.04886437667580795,-0.14741403174739232,-0.2985787260791199,-0.2991165656365534,-0.2378720853474271,0.2080008154557258,-0.23842962847149385,0.2293809539702099,0.501106812871925,0.5382909712543653,-0.11605934781095825,-0.11504491450984325,-0.12654675558461884,-0.0318845788856062,0.03148737445798283,0.25332453462702265,-0.3032047959148168,0.05531270821826848,-0.09434841928728756,-0.18921382632642025,0.2925947159600846,-0.14217948808544567,-0.4053922373025265,-0.35281498116108845,-0.16210229016340766,-0.1570631725123506,-0.4537135277923586,0.6731800451188547,-0.4036660156394624,-0.6221880042846769,0.6306500800621045,-0.4891215093520589,0.06720267270921715,0.445560508742757,0.4170627587766458,-0.09575316152318858,-0.0050949442835964975,-0.046168829597056094,-0.04616882959705629,0.1527699628738277,-0.27846420624209417,-0.2875153634472384,0.06586582908388022,-0.17857368710211147,0.2630205510047263,0.05799371702516042,-0.5302846919701938,0.6242839252807847,-0.15056911718034,0.2812502527139343,-0.447233100204152,0.5857270940541953,0.028824452199160275,0.3982842213460279,-0.17731593959137598,-0.6706449240683916,-0.8966308840276536,-0.06497941848739232,-0.16002329668665627,0.6116989663246619,0.4467037401405973,0.27178341380292903,0.3540804602361458,-0.10871270857953948,0.5212845884582731,-1.0020875824290507,0.14083202178058918,0.4732218650637442,-0.8332806803872288,0.34696609144385465,0.4520268136117713,0.13900505528718418,0.5657080349590089,-0.14151179619739016,-0.34457213624780275,-0.537560757930352,0.2554367874719028,-0.31027940665753384,-0.09277411878380143,-0.3597984847693293,0.2982806536016954,0.2786301355566381,0.06790104521310443,-0.5562855434500936,-0.9253852229385188,0.004938828438267512,0.4559695380749858,-0.2075351713274944,-0.1628007826592236,-0.2903677589429077,0.12711184283471846,-0.3965849711348025,-0.4623588868128309,-0.20227762792793424,0.3793196746436541,0.3878968265761511,-0.4660482571588375,0.08418963289837086,0.3415232520564213,0.16755785157307146,-0.03259400531631261,-0.15341653964218854,0.02398358363579656,0.10571997642466616,-0.4114194204446617,-0.45676860639833,-0.04239652575050868,-0.30218308944857497,-0.5821459727029678,0.15692892255896526,-0.30624555343215665,-0.420847605089168,-0.5721710734638453,0.32715197050642897,-0.2526706099237511,0.13477709633888188,0.3566977294811537,-0.1748064697670948,-0.4083310709812336,0.22205907536923006,-0.6249218862046371,0.25498972391125696,-0.2756056263969203,-0.8702724956259263,0.0503184123719414,-0.4681263386126774,0.30221643107212826,-0.2067884815978544,0.3966634034267912,-0.07189210700520582,0.6530747354480837,-0.3950674764593863,-0.34560059849245045,0.8071941667749135,-0.19385118230658469,0.3496393651397154,-0.350577736179692,0.19561679769850746,0.3079191627928822,0.07651751805518375,0.140933562670132,-0.5403167312905804,-0.12478010997401867,0.2561079719348792,-0.19490691815915476,0.1954814741923833,-0.04619885541960489,-0.1542134619602532,-0.1607214630691679,-0.1249916548634458,0.8081141246890166,-0.36329685328020855,-0.4828630305649703,0.19117676453442856,-0.6071122545109617,0.21287740586199405,-0.14496235696110032,0.3773532239401477,0.3036851692899313,0.1229820477102964,-0.13790817252372556,-0.1877365586298719,-0.11599083028267285,-0.3702210983530041,-0.3302331581287995,0.32185926455592473,0.3844645751223507,0.2891951881592573,0.17664138491944198
4,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,4.0,-0.20143061374941248,0.11380794240934501,0.13108710360814754,-0.1261600384105413,0.16980847702893434,-0.1754419529582189,0.1154393178597934,-0.12887899913400935,0.4288556944970436,-0.15136856432624585,0.12183460368551992,0.2291408585524351,-0.1106828363674898,0.15675560486778778,0.17390892540313746,-0.1063120546946287,-0.16127993386741266,-0.08043464537942471,-0.1095401141444748,-0.014227626948352069,-0.6212821151728464,-0.2465066100875379,0.7328585449999323,0.016078781139879372,0.18805166753412936,-0.5522838951658359,0.2612093151043651,-0.3846993371216342,0.4332023137470407,0.2678113660903507,0.3424163819992226,0.08062369140711413,0.1311601724476534,-0.6623306632342271,-0.29462714126480594,-0.12437294983843973,0.19506931749415668,0.03169309609154057,0.08374522645711369,0.38842216419745,0.5479722025212255,-0.02268783938998457,-0.2910200913933277,-0.07344886779869249,-0.20538998556789034,-0.125360480824404,0.1453736277425496,-0.04827831136165475,-0.03867157898232587,-0.2774036019106518,-0.2873684510936246,0.21527917000223,-0.3993903822488455,-0.40138651761707145,-0.5787148102661219,-0.16235230614725027,-0.2199366760170988,-0.4860819497779239,0.6672115416565749,-0.4916723460948874,-0.4791019678508971,0.4731300156329438,-0.6033436756336005,-0.08117593909864057,0.4314471240206379,0.5608013305601438,-0.3226115334645031,-0.02924177328235622,-0.13831539427290634,-0.13764041665651588,-0.18980280243573971,-0.09910998138102256,-0.35035294913604953,0.03545678428520485,0.06072966388045749,-0.02306297725031549,0.011101843398345385,-0.4836022988798715,0.5805924439461851,-0.20996691684207436,0.14040438370093694,-0.4933558268011536,0.6929863114396728,-0.07731918055795972,0.4248749884748202,0.12481528329653703,-0.6954663682735914,-0.9232474007152152,-0.021155849644969832,-0.1300828153059209,0.3913721173249739,0.39700745120865255,0.08259890559467087,0.5195479635702744,-0.18262534408119507,0.6103145684777972,-0.9356958977263612,0.2354325465708291,0.4828849075720428,-0.8404628488796124,0.4475547229773453,0.5620113902082621,0.08744489771721263,0.9032700424394602,-0.0325196650973786,-0.4370150361633865,-0.6665244945526896,0.2561269057758099,-0.4559932753354269,-0.19488620006570248,-0.626503582215495,-0.043605740279118094,0.2600389134202631,0.2789468818453431,-0.6417353419833316,-0.9027963878655808,0.048437844795743264,0.2082699295690562,-0.1183602900609594,0.031005331049252238,-0.15574917431704166,0.3630554187700957,-0.5690881298162616,-0.4888669747299546,-0.13296892159196874,0.2365573930303484,0.183900230677716,-0.4056648610642409,0.029948333121899286,0.2340267358697153,0.3991436419257639,-0.011464237941933549,-0.0868363856687723,0.17860881783040009,0.10766720607513057,-0.30482434261965585,-0.3140862080568159,-0.14554196732657915,-0.3578539061352274,-0.628734465305005,0.4324610391286943,-0.08172191967649624,-0.2659202829556273,-0.4251015576119289,0.2532073782220495,0.04266252252952707,0.08407106223893178,0.5409880707475573,-0.005954979910523586,-0.3619676773791185,0.14249668298560886,-0.4508571492453801,0.3001800700582671,-0.3595223778517345,-0.4660212199817348,-0.2585899139075187,-0.4151866831114496,0.27939181271100805,-0.325424038472201,0.3862976258213053,0.08151684318746544,0.6765178081551007,-0.16192699825783874,-0.30669499858444177,0.7979030421469303,0.03553168304302787,0.3644950581737686,-0.5197169272291466,-0.1449426703138028,0.6634541374475635,0.37759510586094297,0.256481814802105,-0.38683019074536346,-0.19704046544674034,0.21150753020425386,-0.002876728412499169,0.24311905109330406,0.0957332042455322,-0.04982186980343503,-0.054143914936891614,-0.11187840812783988,0.8725843391969337,-0.3132551979579017,-0.4507848625540678,0.1815007063699132,-0.684519313628937,0.2716316255388793,-0.14027915904035984,0.5143587307059219,0.2351849901183703,-0.15604048058748055,-0.040760787011647925,-0.13300347560385484,0.2403372799171856,-0.18356613508915987,-0.2769253357939577,0.3027281942869812,0.3013087520637572,0.5293121294483685,0.3383719393807545
5,subgenre-theme,novela histórica,other,200,5gram_chars_affix-punct,zscore,0,5.0,-0.19745180511316096,-0.0036839343441319454,0.15750989176124944,-0.3180472386076849,0.21925927869370693,-0.19427076916301197,0.08371394236713879,0.06123955568429485,0.5104355568393418,-0.16241843343848522,0.2304577585155483,0.3333849052841591,-0.24158082548950485,0.2123866552588532,0.3174108066127532,-0.024510185173622637,-0.1680509171561182,-0.0727186722244608,-0.11619237724108104,-0.018015878100320112,-0.4685043020751156,-0.16845180596308695,0.5330386760578394,-0.004657302581174638,0.09348596969321404,-0.4778102197934556,0.5007019733334299,-0.2797694449414168,0.3425174109293925,0.10172789585734464,0.36352830661194735,-0.004093009533561454,0.056714418318604576,-0.41914639215501576,-0.31979451373571444,-0.2098162375520236,0.14619674541122185,-0.011819138442278969,0.0472936156262116,0.507460933431815,0.544547959328809,-0.01653966915284209,0.00110613916634833,-0.06248660295408099,-0.171104709281587,-0.016041497485056115,0.12559550598265268,-0.13309527358955028,-0.269335077171729,-0.21909118405521494,-0.18066740360530495,0.17164943150261172,-0.4868470932709832,-0.35339966848037985,-0.22501599450194068,-0.0007717018020380327,0.049048344416330464,-0.30608722015619444,0.5774804062357474,-0.4701515853611772,-0.392740368355603,0.8554647147864481,-0.5341415501545059,-0.14092446420851087,0.2752589012072839,0.5963203238123067,-0.09112319191356366,-0.08494249938565215,-0.096591928868925,-0.09659192886892626,-0.1051418300895989,-0.14611889227784106,-0.118955092395462,0.044141707767326184,-0.1695995433998414,0.08474727993113687,0.02731269719030377,-0.5159329576196128,0.6192180809971563,-0.20472360546430454,0.27097642587278564,-0.7001058756140222,0.6948285888130238,-0.16955708553248794,0.5213498758434841,0.06778325331349629,-0.8158962151569289,-0.7952353038875268,-0.2392458975431194,-0.4514610438433023,0.4260055932013307,0.2961659590217477,0.16164912930825048,0.5944384970883192,-0.16113366520417294,0.4522794982731853,-1.0766315830142763,0.23485349853144705,0.6134170417925171,-0.7292609854286684,0.5274096790569429,0.5973176402535503,0.272587578231853,0.8735790398689063,-0.10242691193466084,-0.4283836697431764,-0.2455494856412007,0.08848394082343453,-0.5245148529681067,-0.08072423764228179,-0.5964314940250544,0.03276347311097945,0.3485764152913056,0.16643544363760224,-0.5374854475426187,-1.01775524506481,0.07521227853248212,0.2941168790928789,-0.3812986630889837,0.045746007906942526,-0.3343806050759304,0.26010568227289793,-0.5474086516371846,-0.3923644239433762,-0.15627727720025347,0.30004480915166915,0.08284291753596668,-0.3904024255846379,0.1425599124305211,0.29992036035030256,0.4702095656356162,-0.15218880453356298,-0.16194937540653664,0.3042537410122865,0.1226331054702049,-0.1227646190992744,-0.3805167831259747,-0.10550972573192986,-0.2049072237037662,-0.5638533455631475,0.3727812346860192,-0.2652447828954473,-0.19803818211712668,-0.5121712708758991,0.2696760143811017,-0.15160783182806442,-0.11295477253079582,0.3838599118412513,-0.0283222963098127,-0.4785249365891241,0.15926414951106538,-0.6344561603495685,0.34824851580640875,-0.3712163752807732,-0.8629343879125172,-0.2640589111217272,-0.3757770880133179,0.3811619017258219,-0.2646163746985655,0.4991023065664267,0.0507430839487103,0.6148869778393476,-0.3476789213329254,-0.3807409166713922,0.7980806345294587,-0.04105954615484353,0.3431034364267121,-0.6256491476055269,-0.1843556703613392,0.4664074559499978,0.2067639157590105,-0.03404953564806101,-0.4383696313527469,-0.21035407377663368,0.1112141974844234,-0.3879396035164083,0.13862285499083565,-0.1980831144762331,-0.03138592614485305,-0.036297605967716064,-0.10727451085975408,0.9230278607899582,-0.3413301280411716,-0.4022016799788636,0.16099357243688056,-0.498294425960243,0.4163479060087163,-0.35275560095121383,0.42153059928797343,0.23045165734833564,0.12003455482221255,-0.058614845147919585,-0.0813903845989694,0.2732918733551449,-0.2829595717779383,-0.35653997556264,0.3597770255360359,0.26629567219476113,0.5289689316982625,0.3425210824581996
