,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a su, aque, como, comp, con , cont, cuan, de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el s, en e, en l, en s, entr, era , esta, habí, homb, la c, la e, la m, la p, la s, la v, las , lo q, los , más , no s, para, pero, por , porq, que , quie, se a, se d, se e, se l, seño, sin , sobr, sus , toda, todo, una , uste, y de,", con",", por",", que",. el ,a con,a de ,a el ,a en ,a la ,a los,a que,a su ,"a, y ",aban ,abía ,ación,ados ,ament,ando ,ante ,aquel,ar se,aron ,as de,ción ,como ,con e,con l,cuand,de el,de es,de la,de lo,de su,de un,do a ,do de,do en,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e los,e no ,e que,e se ,e su ,e un ,el co,ella ,en el,en la,encia,endo ,ente ,ento ,entre,es de,es qu,estab,había,hombr,iendo,iento,iones,la ca,lo qu,mente,mient,n de ,n el ,n la ,n los,n que,n su ,ndo l,ndo s,ntes ,o con,o de ,o el ,o en ,o la ,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,ones ,orque,os de,os qu,os y ,para ,pero ,por l,porqu,que a,que e,que h,que l,que n,que p,que s,que t,quell,r de ,r el ,r la ,r se ,ra de,s con,s de ,s en ,s que,señor,sobre,staba,taba ,te de,to de,uando,ue ha,ue no,ue se,usted,ón de
0,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,0,novela histórica,other,0.8209195285935484,0.16032304912604844,-1.1239108594771006,0.48485067710949015,-0.6564140888979073,1.297674061313244,0.4661561840406402,0.7013479246039683,-0.14113617779818124,0.055959428671550016,1.2362560841676973,0.357115694562277,0.41426607145027483,0.7133862301347926,0.9884764335323244,0.9253089244487571,-0.6226724693168006,0.8696387502584364,0.7281793910590437,-0.30818427697059425,-0.5462050547947337,-1.8897187205133497,0.024179475104418896,-1.4573882552053727,0.5676338307549484,1.3676651685444374,0.36526250872045385,1.1079964339619308,-0.0007773342119492821,-1.1616203486135488,-1.1364701673304158,0.005868233026382119,0.560106514708985,0.19797884344930683,-0.4275670155655416,0.2603760698637307,-0.3417085531730912,1.9835034709965123,-0.5768348653945605,0.606552996349059,0.5358777904258114,0.595830997704436,0.12520189801870624,0.11650983644233626,0.7119689312122877,1.0628192764249957,-0.7323902533599247,0.0007554526993791,-1.765975347783191,-0.03373075406256121,0.18392656183178602,0.6767198215826622,-0.18070218552171277,0.635363690716573,-0.4652927704493965,0.8909398330188103,-0.0741022052688641,-1.0330928570046243,0.039130932221582704,1.5484747792356812,0.25280562209361407,-0.38207064492866055,0.018027882406590756,0.5564894063247723,-1.6453980575224658,0.008551143325531751,0.44359490368805754,1.0932915044953249,0.8058162352811149,0.4372448262728168,0.22413286187160686,-0.17276703705018825,0.7099555607423313,1.224197599904017,-0.5721725332469505,-0.46424353796081824,-0.74493941943975,-0.25596266668630124,-0.6470524061275276,0.5473918525074466,0.7144748336202755,-0.7661226218685127,0.13424117922907508,-0.33358986942799257,-0.050446421945587155,0.4690860325047693,0.2794534418802178,0.45319878256063173,0.6854531901708232,0.2854246985485602,-0.6203314737586135,-1.6795551315039616,-0.2860777999352419,0.937793168157064,0.017168933361641825,0.7959392765076556,-0.14202303649873202,0.356368479710908,0.41128527055236563,0.7091190115744854,1.5154975356208964,0.046903974292176825,0.025016171913326835,-0.26814061410812673,0.5289927989713687,0.08400111819416878,-0.07098394437895023,-0.25461957761038445,0.7930054467425633,-1.258809081801954,-0.009940877477289584,1.4125422567077544,-0.40507271647256493,0.9285348254760905,1.0896009851215207,0.5532353565370512,-0.10596985156647881,-0.38812550449529926,0.3765696642864107,0.057999283437108695,0.47411616373657406,0.8509615362291422,-0.11639746211792623,0.27083114803333813,-0.8931777306263271,0.15903930497470659,-1.3133669505207755,0.7125513117275323,-0.7606687018699829,0.36581843659230145,-0.7608151836527699,0.19172372325205816,-0.330543078603062,-0.4017559864135988,-0.6159954589482096,0.5751587470516175,-0.33623457676355595,0.29822401231467316,0.7019744492318527,-0.18765169270264714,-0.5331851022540741,-1.177093796944983,-0.30847614677341256,-0.42968549738616824,0.36619884553165916,0.0214461110978095,0.2536544716456708,0.09140761352686615,-0.13400028371967015,1.2761174831018671,-1.0719673196263957,-1.0437484535086492,-1.5523126566193362,0.5114359709164755,-0.4199827286925644,-0.2709128156246732,0.5866178394810638,0.23910154914769666,-0.7360141577660889,0.13148017357631595,-0.017074257683057426,0.1130581421134581,0.5623068137724915,0.04133323446724024,0.4935155316816714,1.239047197708308,-0.5409816573584855,-0.6207247868090467,1.2213483722097798,-0.047497436260429404,-0.6261887986628174,0.8010674090808014,-0.0006071093065597444,2.171294787306001,-0.19123743962372047,-1.3376056215981944,-0.6300387772995073,-0.3503509282089261,0.6113381005088729,-0.8688816937747983,0.0683711293018472,1.8770651004279595,0.09227262255220622,-0.40228609301505636,-0.7835646651415371,0.20648358047248605,0.23114629760447838,-0.17992704589329866,-0.2460504762383983,-0.012035153179619463,-0.6153866357706832,0.02724927999998407,-0.06716350916136238,-1.0743128781856912,0.8322844171136313,-0.3049525684244763,0.8439576012744734,-0.28619111045214574,0.5238677353481473,-0.39256566705945795
1,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,1,novela histórica,other,0.7545553326089546,0.4057677747384047,-0.5020384544198069,0.4332569840442221,-0.10894339092817676,0.7873871964621992,0.7560897377594489,0.5441849118069053,0.027237006897975424,0.15045714406818927,1.380964519421902,0.34372279251289867,0.12233549017998685,1.5002261168753428,0.5975294635858901,1.0022837099987716,0.22541588670281815,0.8584990054598614,0.653002392483887,-0.640828392496379,-0.29079953534678965,-1.0778364413902048,-0.04935877989124843,-1.2852509230584683,1.2446641032464947,1.3930476675403791,0.3335171717631638,0.5036293343448502,-0.8164647781479043,-1.294022077466463,-0.9800831493334586,-0.14370608915659228,1.0425195663217977,0.6170560010622336,-0.40630555017338,0.1778314556793058,0.09541479895867902,1.769506719082475,-0.021873494041043495,0.7080834771492917,0.5939501040588333,0.6600968681237658,-0.01184614347067825,-0.386879570058629,1.3007309567909544,-0.2635873285757002,-0.9851948621387183,0.29599399614515476,-0.855548536571886,-0.1632912425324325,0.016069793351145,-0.24264556493220324,-0.4531267459587478,0.6792649156901107,-0.9791688398253836,0.8035139832019214,0.07493825720561732,-1.1536915780230501,-0.3146188031333653,1.4362782960498663,-0.525871807696638,-0.7775819970987685,0.24282978407122813,0.3535151966232005,-1.718583075771381,0.9519616156753341,0.07662431407425924,0.34155634054441536,0.7707204235721301,0.1513804616651472,-0.2678307435945345,-0.3436555698572218,0.29843035119673633,0.8077647298894242,-1.055291397478055,0.08581711249807777,-0.4178975513563889,-0.23384697144979288,0.07977766053779978,1.0217128748955062,0.33811615708852644,-0.9783114777714149,-0.47681191041245774,-0.24631790006206125,0.7756997409584563,0.4113789414400884,0.8613887008454431,0.477499885126211,1.306917676962028,0.5146861111415284,-0.02982420818917103,-0.09094285590448875,0.15662900543285418,0.4679275467080668,0.13006101894546318,0.4948207141944491,-0.2062038171150225,0.32172845258576194,0.49125483498340783,0.7000780270209757,1.3814293545711045,0.12457453651982503,0.06672087948398553,-0.572842201186707,1.0636858156293303,0.16123926974529346,-0.24186883030668094,-0.11726105432799006,1.4249845852593594,-1.1689385196393927,-0.5423679082459365,1.6439865974952197,0.13272674155117425,0.43557248206815147,0.49400832322924676,0.4283667598946651,-0.4342932889703499,-0.47101225538632246,0.4550252208512334,0.2757094420070296,0.15799958349694682,0.5818742205182417,-1.0199636901739353,-0.5528166684839895,-1.105842375673796,0.10553986387379094,-1.1219740028845797,0.10436465992659688,-0.16044128116829703,-0.5918503345914633,-0.44564254805812115,0.6189741273398852,-0.3954720122775294,-0.9195137985681944,-0.26616431091137005,0.44821161666277654,-0.9790263088715516,0.2764675003319158,0.5292802664014298,-0.2911343011428771,-0.6976450817140013,-0.5185350720935051,-0.44773233600925527,-0.6874564512917667,0.24796858827785198,-0.3272667788771865,0.0524484148401467,-0.11389419752765811,-0.048805669855889855,1.097825006899848,-0.5741426256916643,-0.5567211312453033,-1.2711076665299383,-0.048005013511360606,-0.21496116646513241,-0.1444659093278473,-0.38739962514736404,0.3102935660300726,-1.0193441541193693,-0.5270001748966582,0.10784372083457106,0.1728872426337435,0.5667131046602779,-0.35542736689301846,0.38589295720219335,0.3680905643675232,-0.6624456094190391,-0.29796832337235335,0.47787270280720395,-0.1778387184572266,-0.47509112606255455,0.453719037076395,0.014165254919230652,1.8844232367528055,-0.020385176821244744,-1.1575856927941601,-0.8765869346733857,-0.7160180224464745,0.4452456495029534,-1.4457978356072576,0.11255075577161988,1.0263999243333828,0.5733268328840115,-0.1992790190084447,-0.6081204982419925,0.34827896679244336,0.002338681107020457,-0.029445094404481065,0.07450832609744777,-0.4198360929397107,-0.1974876971213264,0.6812879148627615,0.3390540840469328,-0.5087869568808533,0.45666165985394425,-0.19990269128068439,0.5218078304200837,-0.717417225142351,0.3731173203429959,-0.030128128437534346
2,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,2,novela histórica,other,0.5951795986059972,0.3282133480810686,-0.4190387183681742,0.09856046103297204,0.15601181602411787,1.05155268354715,0.6668401894388971,1.168204308478463,-0.011225264723742343,0.35719771208114703,0.39674722648295485,0.5193494320202378,0.36621980884220473,0.6922521622546072,0.7827984192759312,0.21504567007698563,-0.8908753737583219,0.37672758204067264,0.8493930236314866,-0.5017030725799873,-0.388297462962792,-0.5243647575083438,-0.5930751210245138,-0.8947263668161529,0.49709040895698275,0.38736579194378623,0.1675312812611911,0.4464690975896906,-0.248348293959478,-0.6160127225168572,-0.6289117587595122,0.28269567995775735,0.22205572926012584,0.4095005622532544,-0.7325422601514743,-0.24708323086122774,0.6628356253516793,2.172980637513926,-0.9253390269546785,-0.5480776092037594,0.5977998731827519,0.511036149565269,0.45229586044549364,0.000814346850100317,1.2858534847179433,1.4966557413816364,-1.0264662006195782,0.11528679461078425,-1.286588920100142,-0.1583452430457748,-0.1461684459652268,0.03357681997433819,0.5722451978376527,0.6309500388985314,-0.6151113553439015,0.30945615115380676,-0.10537756598284861,-0.9206185060288757,0.00493002590795788,1.2764836874768335,0.541720038357116,-0.17453095270963367,0.3577649658032596,0.7008624980272826,-1.315896528473042,-0.014361307271453544,-0.12163090630330774,0.2786299549938211,0.6663788115258715,0.7547390075131715,-0.034673146253142204,-0.15081864447182475,0.3570003339720208,1.0986505480827213,-0.759082713302332,0.181204603581478,-0.208545503771484,-0.3644303954236006,-0.8814124274403885,0.5736470850302063,0.5006975282198077,-1.0399489831011266,0.13483065820692663,-0.660888788516978,0.5309023802135762,0.09532620434174856,0.43263350422893276,0.7169002636326,0.9597198355266584,-0.09261546650415714,0.18414591690206195,-1.5649095871252607,-0.6903189652142189,0.6673138745309459,0.05125259732084647,0.8054843112200049,-0.03673677414911687,0.20260677771496255,-0.3720760383533987,0.33316884060368274,1.4290764928975064,0.14094936759770246,0.039191592846523335,-1.1289266287358461,0.7431115463016796,0.19977049893185608,-0.21151875179820728,-0.7279659235989684,0.6992398472134801,-0.9833673030042072,-0.3642330008569624,0.9956537051775309,0.39798973196133186,0.09868007325701954,1.1454785415896582,0.1801086953414562,-0.6154645292211234,-0.7636359881219111,-0.16335120225368335,-0.09056492452541717,0.0953826026592954,0.8251078463562305,-0.28773945006382595,0.5732469940432834,-1.2697305904741871,0.1733472071233373,-1.1349759908384645,0.6849179030358193,-0.5400939765819195,0.12571504364500455,-0.7906522904653676,0.4215331516478692,-0.5751381886338577,-0.901256533618602,-0.2870168187602217,0.05047865948346869,-0.44645075967022657,0.7735831821953011,0.8828281496957938,0.010897143285303801,-0.2291290406440551,-0.33839052478293874,-0.41886955776091045,-0.38657088720791327,-0.23066583985146982,0.5775181912504963,-0.3423948515727639,-0.6958607468960559,-0.06288714197457206,1.3121870078772344,-0.29817991268802657,-0.7227532040954175,-1.0571690282589032,0.4188401121260107,-0.37425814198309243,0.10179858633788055,0.1839378382144627,0.20702600114292474,-0.9575681610345874,0.34833556654736486,-0.032742168654719725,-0.20434336475816692,0.38164197694822877,0.48157717474492434,0.4918511592796271,1.222835348605147,-0.6747063317087089,-0.5729832825095695,0.8121908301850881,-0.13950041111878772,-0.628928107587289,0.19615502500481663,-0.4594636719782395,1.8375204309659394,0.12500250763210877,-0.6874993357981488,-1.2844742784027992,-0.3389173369454185,0.2881144151530568,-1.4354858056990758,-0.8686652448979386,1.8476096565463755,0.07543548583845625,-0.7051240273760798,-0.48777025263696294,0.4861822842459618,-0.1974002265923885,-0.27839239672807237,-0.243418164606798,-0.23292762818349175,-0.4864264230314314,0.10732983768622928,0.27519415824069177,-1.1411924451238247,0.5044242470236574,-0.3318813241247697,0.7468201375443809,-1.1140699981100155,0.7167121284537263,-0.5588982939362961
3,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,3,novela histórica,other,0.12086641620691241,0.06648780913845709,-1.2070447585868656,0.4060887270822624,-0.6380814985508771,0.7071004467074098,0.5719371879341999,-0.5253557772986919,-0.22607739499558077,0.6460400516309415,1.0187939289002426,0.6529248138506336,0.13496507221780973,0.8235389131184412,1.0343435179684644,0.4718021885553143,-0.2934512943625216,0.5851287199340183,1.4725581080936907,-1.0165174380557354,-0.462006597538656,-1.3776394479628826,-0.004212854471928873,-1.840311447466981,0.46311755883793637,1.39505717593069,0.08012521920967863,0.8244160793400902,-0.23567275883575745,-1.2524438187480817,-0.45885371257202934,0.8509288931585495,0.9377715709758596,-0.11536468914829046,-1.0526145094016908,0.7373327899293418,0.3501811122848013,1.5816307629782798,-0.25417254914440646,0.28740786544514063,0.776774172989138,0.0651326607523699,0.1708477117317826,-0.07755843214752511,0.8791186381949228,0.6939793640108696,-0.9331246615530229,-0.09407403031679085,-1.5515440008839967,0.25864949369657875,0.1477586761684968,-0.2786351901680848,0.5281046820264828,0.3295525529835954,-0.9257117967884887,1.078926400701162,0.025207059936306564,-1.3763423188611412,0.2726175040865271,1.0969262216626472,0.3233323227076026,-1.5340852412069697,0.6879445531458495,0.5376228531176697,-1.4102093004580754,-0.5361245397628898,0.005546626736435911,0.8803716143023392,0.4936791103291913,1.297302393656898,-0.022676731541238393,-0.47838632087918764,0.8035776451826968,0.46610795389840476,-0.3145519679185993,-0.23339930549722787,-0.733440516716132,-0.2741018178818191,0.10155263259253644,0.38801228964867507,0.6212261523382439,-0.6504324810632349,0.016215746176401424,-0.3028795529812569,-0.1458181212829146,0.397755669947375,0.4770669385374777,0.38916563670677506,1.2535722298862262,-0.03979435688174293,-0.6906749379767865,-1.1620495150612085,-0.8152188242812368,0.9351216397496211,0.2883758510765406,0.6154375571974868,-0.3149394062403701,0.09689267824287251,0.24237728744532092,0.5518518155816224,1.4676041178785248,0.35548084786711986,0.24442650116772024,-0.5048352830175147,1.8018467838454582,-0.3667533254992219,-0.5004274730075258,-0.6952763607235455,0.5305361432233995,-1.2159437581338048,-0.15371306380972838,0.5327339720106916,0.06656702228046418,0.26352760041550916,0.6848605017663818,0.18035430550613318,-0.3865234608174788,-0.6184151322052873,0.0769708361114938,0.3860928689544416,0.3720231192485439,0.7277127644432573,-0.3605347297623833,0.969598938151431,-0.60778758763846,0.9618673207079147,-1.913921937887447,0.04126503226820821,0.06199377133895334,-0.34047723990623124,-0.45744092693007943,-0.12585163721455395,-0.847166886246494,-0.36539118082255473,-0.2393657907691249,0.3699776854240211,-0.1264584388912251,0.2012559197563295,0.6293051548293476,-0.07481751977630502,-0.20846613314628915,-0.11821921024920501,-0.14970000249789361,-1.2374250901180788,-0.6263349937921254,0.582042032240194,-0.8025213208287068,-0.26766004255370257,0.1413809062089591,1.2509399758542483,-1.0244931770985426,-0.8272478897695685,-1.3438316793125749,0.28534681476467383,0.5752195385997059,0.02902594779597578,0.1254830125292048,0.4054751433513595,-0.4688881134398475,0.18213408597935965,-0.2011178129544713,0.20855111093986678,0.8121733222034402,0.4746918924157524,0.7382779355528659,1.4438238918297461,-0.5239996390024864,-0.7793157067888488,0.3505521070777955,0.22512306580831876,-0.5394575813719866,0.28697546442660515,0.025458599536357873,1.7400121942821474,-0.12392745710052377,-0.9399574355855989,-0.6232871409857084,-0.387804830252064,0.16646506956675555,-0.881472516855415,0.4021418874745173,1.1798653092717513,0.7332950567377936,0.44818512028502555,-0.8990898874119004,0.5887027980860853,-0.15510479046219738,-0.06671350631247286,-0.10950509432107669,0.2811026339699576,0.03149097898668618,0.6731332024515293,-0.22142825944741817,-1.0750253435753407,0.8674617092841921,0.27050665434581234,0.6939941625562605,0.010098813941567197,0.5566430376281049,-0.22290238375744242
4,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,4,novela histórica,other,0.8165296642819451,0.26858319623237514,-1.0879474374037326,0.2896214152408172,-0.3381060097659262,1.4318429079651394,0.9231297147558885,-0.1441665813381331,-0.4635011910218156,0.013389393896137539,0.8544050540252986,0.3224080949401795,0.4588574659511123,0.8892478835098295,1.1660215941919765,1.1198577453534022,-0.028563585028017452,0.15668051544318978,1.1172817108750386,-0.3939394877261287,-0.6141200604426607,-1.62249771253028,-0.21235628651485916,-1.0156800975371587,0.35281438516580976,1.918990654686742,0.14838172532306387,0.3812218191192907,0.20615924401028513,-0.910476289619377,-0.7854812663645125,0.3444034634425624,0.6819479696237221,0.2623091670078483,-0.7753758917897731,0.20241236574210247,0.1179129043078756,1.5744784023155398,-0.8058189024449921,0.12801341707453326,0.7483713023980876,0.522204456743118,0.13548026675310482,-0.10281930078777118,0.9160516527503539,1.2964355550717042,-1.2245510398276025,0.02201583774154938,-1.4132133766151853,-0.3403753114556894,0.0763100447072822,-0.24446033603995757,0.5527482618519708,0.37677911309297435,-0.4655934464154482,1.058841329333732,0.016116543158878747,-1.511376245520081,0.11231656469360846,1.1571063801043815,0.351857509498802,-1.369737728443913,0.3966662577422509,0.3728630678818479,-1.9327048135529228,-0.5022129599845631,0.3231930568696557,0.4889540220555878,0.5668332118795002,0.5654816851912796,-0.04309624026570383,-0.40968386183553673,0.7957691859311226,1.0821079619346345,-1.009393636141614,-0.17846710213859393,-0.9944129669105156,-0.14573561759866543,-0.7071754656060206,0.7204329836092561,0.3628743398532158,-1.1996243623922738,0.17975974459667904,-0.7099996852519305,0.4828725338108035,0.2810033787081526,0.22814999184832307,0.4265806588123557,1.0584307643390234,0.16190893782439586,-0.3343418648680698,-1.2204131030186685,-0.585158336121977,0.45769990038610064,0.09218893023839542,0.6249275765347826,-0.2532969873533564,0.6933359398687091,0.6231717130360981,0.18805305073535786,1.5316523394552861,0.18506103064050122,-0.949826028628186,-1.0009649685274504,1.5482097105662376,-0.3231262318673387,-0.4297033465000518,-0.46789827724205424,0.9042350071780965,-1.40100275533218,-0.4109760488218812,1.2347209594674162,0.3387977151628317,0.5665125752763408,1.0548022118545883,0.39654689312711555,0.037830105118953045,-0.29793360549810294,0.34793823912858046,0.8463228072248539,0.4760374574615499,1.1002916062457442,0.06665055983000137,0.28668652537737166,-1.0729568859361682,0.5712668377292816,-1.6767966837255024,0.6574660016486323,-0.23816945873238457,-0.30382624457131235,-0.6797800205638858,0.2591223591468842,-0.5129130219365243,-0.6274126542268618,-0.2941226273806302,0.3419050498018142,-1.1074476917127372,0.3462888047696624,1.0508854367482559,0.1260614085129321,-0.389950928960902,-0.4680548050904578,0.14389544251978315,-0.8886679274792211,0.03231808482792417,0.48442958224287197,-0.5313569179990614,-0.37234763123079057,-0.10174552272208293,1.3461815035571039,-1.4231895854903147,-0.6642760658663595,-2.156667511352307,0.26029834115745315,0.4142628775226812,-0.036380040480896284,0.14926825341489805,0.8125574648266619,-0.7056024833575133,0.04382681909374449,0.09130896925594892,0.14528604190562938,0.3078089951887973,0.1310204620969797,0.5096239973169622,1.1856475241160658,-1.0282833143568029,-0.4793790739104631,0.1783882286739825,-0.3706348424963681,-0.673097060726703,0.37933673105003,0.014886185189535356,2.061420672279956,0.0042415374858276594,-1.4402789943091066,-0.5013310780343203,-0.6781171003929244,0.43653874986655483,-1.3842843731057999,0.18567168964261677,1.7984168868749535,0.4552568183071366,-0.14880442970325508,-0.40170014223135064,0.2608074829461031,0.02177475506106641,-0.23195479795771876,-0.1608206214742345,0.15334426812170962,-0.15771177680803156,0.3552908593216169,-0.21982931430775748,-1.433027762769813,0.3808574433722359,0.2232593324251007,0.8621737310114181,-0.01716115673159932,0.3978628646790221,-0.4693578420187551
5,subgenre-theme,novela histórica,other,200,5gram_chars,tfidf,0,5,novela histórica,other,0.8908071167334999,-0.19015849507523264,-0.78330330628983,0.1594809629347269,-0.46609058683220983,1.7165826492758787,0.7965146269704437,0.2038099575516652,-0.8981861539650944,0.42947735855539726,0.8146283337592264,0.21403973112319363,0.33123228497416424,0.983179469347381,0.5753747439336996,0.25505966806943103,-0.3217512822281057,0.728187254538025,1.412332977702221,-0.607800957760849,0.13751892556777445,-1.6567164922147395,0.2744542097546039,-2.1023175460412116,0.1478743542636205,1.4700350957133583,0.13481049321635186,0.5850109755164035,-0.14750244436836324,-1.0999613117489764,-0.3346773163119692,0.3037218811680522,0.439098018470387,0.3166305791147459,-0.716463629722282,-0.27292071794138195,-0.291860097581051,1.8221457299124415,-0.40256623353826626,0.5393682471690369,0.7925362902672324,0.20834634833076304,0.4823033777018253,-0.05179815067648619,0.09895919148690346,1.0576609311309921,-1.2023048831882557,0.14253010364805885,-1.731480669958538,0.03176758324828538,0.2510154138565177,0.1579635559895567,0.5308536404955557,0.5511947796852219,-0.06707541710974141,0.6163341761176615,0.061674765885642135,-1.0349776425241393,0.31347674230850187,1.2876767476447823,0.0780869770990189,-0.4931580724732316,0.2487133026895516,0.837633471297133,-2.0869048199515445,0.3953298363714466,0.44506309658666554,0.6717228762398872,1.1157941149516688,0.6702435438410494,-0.1486424732216669,-0.6329307336869183,0.05850018278039659,0.8534948006516778,-1.40500952158351,-0.06473974862772636,-0.43200817975006656,-0.03635699070134013,-1.2201175274719125,0.9814410182692601,0.5721810215324723,-0.8697820940338721,-0.02333064455150602,-0.4537271444504456,0.49036720060288363,0.13443088777503842,0.7402323395061794,0.7148754744517731,1.2557092531853464,-0.08983707354891202,-0.4326422232681999,-1.1386292904107767,-0.7944740180274055,0.7320079663394505,-0.07730970074455357,0.6545018727594654,-0.07906960756306969,0.23663694165154414,-0.15770495879492047,0.5100800870734004,1.8029163464471,0.14017080873049226,-0.3775194048452932,-0.7011039278968705,0.8547032298315225,-0.31154979962792684,-0.33715844298349884,0.15233807444415604,1.1804117531318035,-1.2284149145396466,-0.3165163087620497,1.102821563146772,-0.01024691390707666,0.4588229902728167,0.47879329992436137,0.8819790944007093,-0.03914499319282827,-1.1206217791512278,0.05761259654835893,0.29929272757930536,0.0630449893433851,0.7717096333140283,-0.23542869736400984,0.4572580291077051,-0.9177939577257286,0.4199062073086566,-1.67097192133023,0.7289089598677836,-0.43506668792041436,-0.49695469524871605,-0.7488965770630869,0.28081386996712965,-0.5826611970487274,-0.5780992579456843,-0.18464608723580156,0.5299216821447281,-0.4044786576114614,0.497191825376214,1.0082716081968885,0.06519472711250751,-0.9463287851976623,-0.7011338909040883,-0.48481169444320393,-0.2548632071192909,-0.25135289998348576,0.184342516689461,-0.6354167534723745,-0.1662867406131605,0.3080014266563832,0.8523551619334081,-1.4047546226700662,-0.6640931092569211,-2.2758254949139056,0.2702276575372027,0.21149699820550216,-0.3399298432935587,-0.7141241185095542,0.4159097420874014,-0.6322096244888566,0.43413140563145536,0.15724226372222372,0.295988696096678,0.3657760548299822,0.41616367989290115,0.8045839871766556,1.073356868253963,-0.5993060929613008,-0.6055901452249608,0.5899876532933694,-0.07351706399893443,-0.3692717767458724,0.1118157513422604,-0.08597388332604172,1.7780459332127219,-0.2419580985193459,-1.5650594141571865,-0.7780491692085607,-0.5555230485914096,0.04859908489909248,-0.8050703173941596,0.9773112109217239,0.9192026164722771,0.5984146778607502,0.9457195339460176,-0.4313601619874645,0.5838303029534249,0.05425950840072424,-0.10568370559372209,-0.009295927884383604,0.3051019048656478,-0.2695537071682006,0.10259169385118261,-0.7424449070920951,-1.5468885015466625,0.6707757407790136,-0.2928856058152647,0.5301527973451288,-0.4165552670341657,0.8306428215852204,-0.5263506960141774
