,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,100,0,1,0.008644010213428036,0.0025525549168495896,0.003267387298947048,0.02428629390634924,0.013483006757246577,0.011955583254138957,0.04112363982699629,0.04115217913789922,0.011817075344983512,0.0022669669818374013,0.0043584418513741745,0.017096070725023633,0.005139127030039612,0.0008817298960614863,0.005547101515786428,0.010764872842404722,0.010529359698351191,0.00382955016701581,0.014624428512642496,0.011103709529090464,0.00967653795158987,0.005774219112585035,0.012416895880615031,0.012720593843957977,0.031126395489815026,0.0205578369013137,0.10701366715518056,0.03201371138371457,0.005140735898751193,0.10441970574086384,0.0027843803008776907,0.09452437355455467,0.011630514774463831,0.011844051706877341,0.010001013594570616,0.011455396352810298,0.011777244364556985,0.016806605070597048,0.008897388304496255,0.004999040618935375,0.035580512620496836,0.0015988493817972215,0.011744760264652486,0.013573435886146495,0.03313494832689034,0.01715424414490809,0.003983585108973769,0.032264335668404316,0.0557677872355735,0.025194143954564086,0.0
1,subgenre-theme,novela histórica,other,50,100,0,1,0.009787843576270978,0.003021567618867815,0.0043497169120623215,0.034941080225231534,0.011481046848753366,0.019199912059618487,0.04585711659568945,0.027747510985084538,0.006592720248919006,0.005786684506046899,0.005566423367561643,0.009457347970149264,0.0013912140876185107,0.0010285493867823988,0.008376490551507023,0.008315109698915881,0.01005647156637947,0.007199839894409311,0.013382945038960823,0.007701776198832288,0.01138842362510146,0.009517377737992593,0.016284250940406926,0.012579668384667956,0.040272390113362935,0.014003924619374363,0.07270806413411715,0.030585239750152583,0.009216660484288713,0.1267222508068033,0.0029982634081970787,0.07770603868317859,0.014415461620276128,0.015441560715789213,0.005980408744259047,0.00903148938027192,0.015310243916947457,0.015875618367892717,0.0127028387137654,0.00602996308148417,0.03928608298581345,0.0017588046708574409,0.010238519644154766,0.015872457497200714,0.027499578355253518,0.015083343551165624,0.002564486803804792,0.02734103157266457,0.0745590535130369,0.025785136840057604,1.0
2,subgenre-theme,novela histórica,other,50,100,0,1,0.00937039802934533,0.0031839148713324076,0.0048932322293415535,0.02427245231393261,0.01189474080634339,0.012078098233307348,0.042045233406394315,0.04642434117085795,0.010174146348951632,0.003995546373296371,0.0129804477449787,0.015021526008388197,0.006351828101017808,0.003293223699236486,0.0063671356214006075,0.006937993705103185,0.011323902566627313,0.0019381103833115876,0.023772122169790823,0.004978759621924895,0.011787550697180578,0.004462439529847527,0.022860661285474225,0.008360036386470603,0.03705174622076485,0.012545014025541116,0.08103066663327273,0.031002775077046768,0.01152590831747648,0.09873821030780944,0.003063203957767605,0.08934675237399235,0.0137170126719288,0.011559343806226892,0.004508375191990493,0.008242464649159531,0.014564618004576868,0.01285322766834478,0.009231827038204635,0.003988986737850559,0.057907586046698316,0.001307338707670499,0.010522858072507768,0.013829725277468705,0.01875416022715979,0.015638839150330708,0.005953487019767995,0.04628065653215363,0.05466108295480675,0.02340629202562646,2.0
3,subgenre-theme,novela histórica,other,50,100,0,1,0.015368639920924963,0.0027691339038348035,0.007060465530692199,0.04026840998467725,0.013594322774302805,0.01197049535528996,0.032792668190677485,0.042137820760497983,0.011838603043586398,0.0030854844727870056,0.007878370224316719,0.01587020423696273,0.0031113512557109364,0.005713199356231201,0.007441155011899475,0.012142241479336568,0.007000655256446894,0.005768837677403735,0.016323767885662806,0.005673671586742671,0.012472951919952943,0.00444850143446996,0.014790568261224404,0.009428272536746309,0.02696373269282535,0.012284625020235194,0.09222822784894057,0.029598913457669167,0.012867764582356271,0.09080177112245184,0.002811457242553943,0.07908636745271677,0.016155296604203867,0.01139980696849447,0.010575308341233786,0.009852903205073349,0.02470995297891516,0.01100643468189052,0.011441455025397809,0.004871604318767731,0.05701764061973386,0.0020354559426659963,0.012428601471781708,0.019094057099793317,0.02997176534376564,0.009305412288074194,0.008357229129962522,0.03808594725268685,0.052597640528754465,0.015500836718677413,3.0
4,subgenre-theme,novela histórica,other,50,100,0,1,0.009003665399852116,0.006069876556284781,0.0065271993693009995,0.02750254609945758,0.0071905766183420735,0.015257752309762838,0.03834273624068001,0.044723241115555416,0.011153114317946728,0.006161607749539693,0.01466880297269009,0.0070271153596227496,0.006510677190061537,0.0035038089024279715,0.008761391887192941,0.006747260297580156,0.009231331364189188,0.009996814770792272,0.0185167395835762,0.00616010142393739,0.009523140411638742,0.0025248103188340093,0.017038207173460967,0.009688680845345415,0.04585190590092026,0.01239171547878115,0.09143332366294704,0.031380737590414744,0.011252043434969041,0.10939996075344707,0.002495742641944576,0.07517041661832242,0.010760917495017402,0.005729193923723253,0.010652186628061932,0.012273594913113632,0.036773766277902006,0.016796174600390762,0.01104069226785565,0.009876191733238188,0.05271701443212403,0.0017039699890433599,0.0049605450094892065,0.0126923202326331,0.030692905282104513,0.011609753441190956,0.00519305048634125,0.021738040388422183,0.051418360061215036,0.012164278478315322,4.0
5,subgenre-theme,novela histórica,other,50,100,0,1,0.00914807148467662,0.006118260722896305,0.005625823320377189,0.04101813786915467,0.009470606702413271,0.010403057727402146,0.026012957052734983,0.04695898073390448,0.008739389334345734,0.007726582681958093,0.009368196803616877,0.017298431215442462,0.002923336011521668,0.0013213698165827404,0.00981929180292879,0.013437631962061571,0.011676894096104132,0.007452910085762355,0.01558938853323828,0.008584549686023188,0.010858511767704457,0.008377491961725759,0.01898997861429965,0.011254057291688085,0.045262506025431234,0.014913538605273412,0.07262659942634032,0.030128484048855486,0.0073173068376916105,0.10819554830144164,0.0034384679686951213,0.09689549375473312,0.014608834998655437,0.004731988978332952,0.008450768914946817,0.012578669386624166,0.02652137273547596,0.013630646850276082,0.010476849240340536,0.006113001653952129,0.042679743983582284,0.001321050820743511,0.008542882555601605,0.009623757777734656,0.03289076085933595,0.009244835336284956,0.004987361907052425,0.03326266069182443,0.03638804314326751,0.026994917918943102,5.0
6,subgenre-theme,novela histórica,other,50,100,0,1,0.007717957337689769,0.004961746567345141,0.006566575970802817,0.03256280867956344,0.010706219305257628,0.007439430552628254,0.03518764961807423,0.030959723967939383,0.017552904371124944,0.005176119322877746,0.009425982128235715,0.012177732443315064,0.004239545242967931,0.002767006192602968,0.012558107063866009,0.011938685832706566,0.00962907991206727,0.003487749647892097,0.016394930295997867,0.005454726118301711,0.00980063924888315,0.007052774974213124,0.015785368176035625,0.02095160756899137,0.025166571083585096,0.02076588383646516,0.0689686104100978,0.03450428710952078,0.007034858995915524,0.08956782090031652,0.0037117325671911314,0.10581635068180804,0.018479202609660458,0.007882445349670322,0.01073144829790322,0.012683089853385352,0.026192438615929032,0.012338626234443251,0.013481630063731915,0.009938458684492463,0.06250052778822701,0.003255311464851838,0.007792264243538203,0.012829735753888304,0.017764863934010094,0.018531776034710314,0.003702290594985088,0.03213622267383937,0.049367744847515035,0.0243607368309388,6.0
7,subgenre-theme,novela histórica,other,50,100,0,1,0.004174271510312078,0.0021261747689700016,0.006077477913440856,0.04522937222915992,0.008574135822211493,0.010511555591669094,0.03155172046568525,0.0407055606694625,0.013641556775451045,0.007716786908948885,0.0064322307752200025,0.014994587627613097,0.0033626269747392594,0.0017617571592682551,0.0144831679864792,0.012811657311764514,0.010707583733323004,0.005925349022672144,0.017946977875816804,0.004897258258793183,0.012421409204845186,0.00588686331982947,0.011582029469936077,0.007928517230555768,0.03584659032415636,0.020476227634875197,0.06287715607788011,0.022896445432375352,0.01263066931950919,0.09435930017292488,0.003514883505533513,0.12311964207211283,0.014768307969219675,0.011340904108899005,0.006308990638015423,0.00727700099575438,0.02657922890001549,0.0063725278890009295,0.00868153810211015,0.008097623471922078,0.06662111156296187,0.003080469528112308,0.011819577409951426,0.014515261007093482,0.029776299156100087,0.008530752002157539,0.0036051122721023135,0.03268129006283025,0.03843172106950868,0.02434074070871055,7.0
8,subgenre-theme,novela histórica,other,50,100,0,1,0.008968263115138932,0.005201745792132906,0.004633743481340821,0.03072968990975257,0.014593722151792391,0.00767960040398477,0.04633091974628703,0.031056736588204605,0.01087404459430251,0.005012131501227816,0.011551848954431,0.009457014674784124,0.002609040291761065,0.0008570826826931722,0.012740390193820096,0.010727736953076349,0.012000971865611745,0.004099009263856454,0.023484202265279627,0.009382413488147005,0.013773235097925456,0.005886226300434997,0.0214329229567784,0.012353133214877035,0.03415305136432189,0.01646679078924158,0.07104625877184143,0.04194338760926914,0.01066431955878725,0.0988026020203308,0.0031287336416081003,0.08612537267026621,0.01073381365219735,0.008728149070965441,0.008746975579795542,0.008156458557893419,0.026273811529492982,0.0116868231834907,0.01605283778571458,0.010596601689818614,0.06824228459656898,0.000678392471472353,0.00791931508131723,0.010599129141810971,0.024492005013268,0.022134041431672816,0.0052172729913056845,0.014968480371831069,0.04752417448674439,0.019483091451332615,8.0
9,subgenre-theme,novela histórica,other,50,100,0,1,0.011171221022914488,0.006820318253504474,0.0036321029106164493,0.031896602781949765,0.008161911468746036,0.009888581671973928,0.04361564516861458,0.03735709397121542,0.01080021572348828,0.004264180289852319,0.007201582511482245,0.011179568283445063,0.00516004716769288,0.0019305617962429508,0.013192732575738568,0.012807990191032912,0.008849117926854382,0.004047844675233478,0.0152643460916406,0.00908222031917202,0.013830950867183821,0.006840166981072688,0.01823627310173531,0.009870758567248969,0.044437407024237964,0.013574071990265744,0.0610260310007841,0.02930553807624581,0.007553992884106442,0.09316598273261864,0.004998118525192359,0.12316670562853885,0.013213730392989929,0.010701421065548248,0.005496199250259912,0.00838836810972176,0.02222684578865684,0.010822080978890631,0.012228350031982235,0.010923182082877798,0.06831845965972874,0.0018031059172765066,0.010288405506612744,0.014061549104360159,0.02842996408959985,0.01260641559793997,0.0025139232573973963,0.023813594958865997,0.05097737897871772,0.01085714304793202,9.0
