,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces
0,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,0,novela histórica,other,0.04570967283603572,-0.06547157156361531,-0.0690265608384197,0.08980385825580786,-0.12776275989679622,0.00659164199133492,0.07929834262173574,9.559868271795087e-05,-0.016938288339382015,0.14506580775606462,-0.1722120638889205,0.010408761367476238,-0.06764865998342685,0.004475373741781323,0.015212819710014393,-0.01492976411335658,0.07870336143762713,0.020340007477272687,-0.10013617550808337,0.12871150996324152,-0.06545143654285043,0.019923311637052493,-0.028224629725282543,-0.08168018494497101,-0.12675197486122647,0.10852755499521807,0.09060685346650313,0.03940441779777379,0.19561055773484137,0.12101846775768546,0.05779418410856375,-0.2078297058895596,-0.03288078980525299,0.0562924282348725,0.14726234912911632,0.1461947086097159,0.10238593189753853,0.046911352350573754,-0.05301854976174916,0.00647742394790118,-0.324064769696554,0.1381670454113241,0.024505277554808233,-0.128202765322954,0.042012477613095546,0.045839560867485654,-0.04161228523360422,-0.021516152090495653,-0.088683533624119,0.09154770412691349,0.08870858742297115,0.2705895261443882,0.162175699095544,0.013666912763528589,0.05081074027764311,0.19926949157403345,-0.03725621906598256,-0.11209064741972685,0.1238171762325189,0.04979387406634862,-0.08829965851784406,-0.08445105923999874,0.1742492419132502,-0.20391761373156655,0.025484171132022476,-0.07650336834692088,0.06020190340359164,0.04127747597474903,0.022331400078530773,-0.2696728847142414,0.08668722279779977,-0.03774995783940482,-0.09068502304160792,-0.11120755422296762,0.025619659986452444,0.03066532356254742,-0.08530606722861514,0.07333971630513147,-0.26990106964198807,-0.013884575249832352,-0.06902091110745485,-0.10999644427490224,0.015832546434894436,0.12722592285834516,-0.016343738868755456,-0.08710914924214652,-0.10009579758311135,-0.088602950159193,0.11834580842373477,0.03341083777422366,-0.014305702695823713,-0.10116924452340434,-0.21457443947265906,-0.16793370649137418,-0.14066833505249118,0.15046647223867637,-0.08600458847220517,-0.04296983418293847,0.17862056802553292,-0.010084226481454987,-0.021182662958834777,0.16186709438877708,0.0004692650693640533,0.14333934582972752,-0.08502183511685503,-0.0558353407517573,0.15763416477498102,0.1665300963135122,0.06784849871120359,-0.1084010821095539,0.01095418165512068,0.06304298595789869,0.008127015659549174,-0.08346747704435452,-0.07829045417780352,-0.07632949287065396,0.013293191840358758,-0.17706440390026806,-0.0007139573215299557,0.12427448122539096,0.014154909845476106,-0.013318510297814827,0.12209365060139482,-0.12461277722875971,0.10669325112678187,0.10885599560327745,-0.004064657387472918,0.005014195359267345,0.22747626876000235,0.03295161521336794,0.06428141892740157,-0.07621351771042204,0.047384277372623636,-0.11524605138335509,0.11667186428187443,-0.1718797286691772,0.2346199428031276,0.29964281311877644,0.1089975874828265,-0.13520454263553097,-0.2546161749817391,0.10790055247343384,-0.1346886350254114,-0.03680742982141023,1.748365140954983e-05,0.10795928258440085,0.11630337724137933,-0.17105002758509627,0.03702585569251454,-0.02530588763602522,-0.10109489132073075,0.08863725421860895,-0.12011143798515804,0.19772551118131734,0.16041189817515186,0.10187708519104026,0.057257231623046224,-0.2574150818613559,0.1402311359449812,0.13086021867138592,0.23093487942886667,-0.05315558096791751,-0.030323980106392652,0.16189376092505006,0.19228209243459973,-0.3500199874608755,0.03747627790620332,0.07614466004320498,0.053439838568749176,-0.005209581690765501,-0.05646958718063189,-0.12858310111683108,-0.015310254178421263,0.10683520040244325,0.019419184906106807,-0.05864464470996683,0.045460353930192675,0.004597613747810981,0.04236397908293976,-0.16320558380421568,0.12751881557002243,-0.07358216007117861,0.08868969476486732,-0.011654179910455791,0.10609582380052987,-0.04477797159610714,0.1224838139643492,-0.08358621997268134,-0.07912198307483129,-0.16473716638939875,0.14582470232476002,0.026113879630501352,0.012543009970745379,-0.10915630817052031,-0.28373059450740407,-0.05555953993926353,-0.05774459257329776,-0.06376488673174574,0.13401845036290733,-0.07706955389199883
1,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,1,novela histórica,other,0.021224936847148188,-0.022077532903742522,-0.019012692372837293,0.061033303260377814,-0.04464522295592898,0.003412343751154644,0.04932970228912313,-0.009301933358991113,0.04986969927524247,0.21874113354753616,-0.16083625031730908,-0.056848628528990246,-0.1539796617794055,0.029051425924549883,-0.056880591179505294,-0.02389106019189799,0.07337143811311697,-0.0008576964298655683,-0.13895748123421553,0.12293138407279261,-0.04486876399011838,-0.00342776435174978,0.03197816584098761,-0.06811412780698417,-0.07256022062571828,0.13122580597291156,0.09050231507582392,0.00817937821446751,0.22563531833425843,0.09610008437351547,-0.029797095226163944,-0.269098417972526,-0.09895883000782132,0.07571774724996073,0.2596383175260026,0.07051799230022994,0.12663854725740958,0.07777996904415017,-0.10968981551787853,-0.0748736652373392,-0.29302669669872383,0.11403210566135275,0.04131147086956052,-0.15244962449534816,0.007854841427951155,0.06303983577589727,-0.11240686485159009,-0.04918850705020233,-0.10673689385530205,0.08185704108946269,0.05766050846288911,0.2475295407683234,0.22591328233321195,-0.04929768310626168,0.016722202761059655,0.1811175824245302,0.015042674352509602,-0.13571157246852178,0.14681470966406873,0.0016820883492362493,-0.08639102260895677,-0.16222223949809142,0.10061520948126043,-0.1750283275321914,0.03805115753163591,-0.0029469197938902444,0.010621154176165753,-0.10570353825882561,0.03462725875433745,-0.25019271699955986,0.06050715352567141,-0.010737383711045462,0.0392951476699935,-0.09345683915631368,0.06127970576940964,-0.017749714674148685,-0.07546882823061367,0.10357733743478059,-0.19722234852951104,-0.020562850392539044,-0.08872624824078183,-0.08752768039509105,0.07409981509996748,0.014354377698464822,0.022805258498234726,-0.1648724917824217,-0.023022595033176975,-0.10215472056889296,0.20492353990215229,0.09264902099471617,-0.03298951908293265,0.0002228689344526951,-0.05003616557144383,-0.130455761190012,-0.07051854005415,0.16841496146348478,0.01725393290137167,-0.050481102958120694,0.10945999787707407,0.03559736900500749,-0.035942439360502135,0.18777739178362599,0.029339920162142045,0.06596369261245263,-0.22512574888718215,-0.05301074325198641,0.07650970700386388,0.20060996048840504,0.18952568541936002,-0.12269091745586654,0.07788731014205456,0.03576169783773276,0.060397171189230575,-0.0658124674099962,-0.16170690143888433,-0.002220940622458187,0.07201021686201944,-0.06605768438504411,0.068291448932144,0.13044101311711156,0.04263668764506536,-0.030204171361899016,0.16525028687681168,-0.10351918544301247,-0.006264206361890407,0.06172596950419827,0.09683548072019586,-0.029137628182708555,0.09383419371503336,0.015221366391308683,0.010745074500989913,-0.07639347380060922,0.1294795808972448,-0.16560697177640177,0.0748906304797591,-0.1665685076737701,0.271383940532494,0.29095654897044837,0.028876967353596156,-0.0671587443903131,-0.2971067690204545,0.0529656527189374,-0.04625861521067226,-0.0025034576858285703,0.0319204547392116,0.05579193939321469,0.14342966329890547,-0.2103912395945882,0.10027288019562831,-0.08875761193200668,-0.07906953569989353,0.13619378485712827,-0.18035807776466004,0.1668840430443554,0.19521265728162418,0.01150979945331155,0.08033934965454448,-0.2391471749875527,0.058537161146080714,-0.02966728300542248,0.3039682514868758,-0.09804175020873318,-0.1337277377460999,0.13128708076611775,0.11232869357551259,-0.17987498824281556,0.053877877165190546,0.14507344699068297,0.04700577458791764,-0.010877503639646928,-0.15233993743384414,-0.22754054575436533,-0.04619246915282,0.06911815388433679,-0.01674291095391533,-0.042070352712136244,-0.019392591978161997,-0.07103790506269468,0.08316865774377191,-0.1550119778203478,0.16718466106745042,-0.08498891829958122,0.11286547060127496,0.08141120125132553,0.13032683692638877,0.005075371756938682,0.07538607022023883,-0.08549843229708454,0.014528465667435325,-0.09665952531921333,0.19249509601634945,0.0165940461803864,-0.041573209765046686,0.03438882920481086,-0.1622902537353202,-0.012507568559862427,-0.1433018119787688,-0.04417995729671821,0.11825681164411397,-0.12895929355287516
2,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,2,novela histórica,other,-0.016796934665362244,-0.06749852044773964,-0.016840920516402465,0.05874344593666092,-0.14840613359046592,0.04388829143199177,0.10914171441143056,-0.049912540574310535,0.06579833141085042,0.09872248188244968,-0.10817146723598903,0.03941266157767995,-0.07492090023166553,0.025646927791570063,0.025471664836455507,-0.07822323687230387,0.05810966292053754,-0.06955687143980006,-0.17160156536106164,0.19073432185518785,-0.17054831207195165,0.04558853733073182,0.0025716587012855037,-0.11457923111513936,-0.11651466145346091,0.057638105849602515,0.23198307271535137,0.0014643017725002538,0.16509912064313714,0.12073187880749853,0.04035119759901335,-0.23503131529189325,-0.16683048129231307,0.08401306368781095,0.2345375077389231,0.1463409810033235,0.14997214147761462,0.1448591739714889,-0.19372826133016652,-0.12507902423050596,-0.2389545478298171,0.052493776577213026,0.03455326482132581,-0.08394255630153305,0.024420277540045086,0.07328430468562865,-0.09731674529926895,0.02729646238712496,-0.13793242446339168,-0.009768581440531433,0.056145281541319925,0.2804827849360808,0.12387924636566246,0.017184905206685412,0.036159354192182094,0.18167776595501903,0.09133356187969309,-0.07271465527070234,0.17053604614280088,-0.04376195254253059,-0.05079042215868331,-0.17270420205062645,0.06313116231782244,-0.10461233327907704,-0.021053244555791998,-0.03729447723259151,0.08265576236911334,-0.08460344533230171,0.04950668056183416,-0.18163573616086862,0.00532662247816958,-0.0849703018758218,-0.04241156037832284,-0.11048204924101854,0.04451579910231086,-0.10736904895548455,0.0026098276910748557,0.06083978418769397,-0.19584448641536967,0.022425192272135824,-0.11940011321729224,-0.07900918908620753,0.05754036037913585,0.0900639091367516,-0.04760544425103322,-0.09330151292374673,-0.09324143944273922,-0.023601842091124228,0.21651377613191025,0.013120536043744817,0.06925197864064334,-0.08334807163382107,-0.0570391623007673,-0.06912079844185157,-0.08536632381641585,0.14675430394239664,-0.025847384409714767,-0.019309818919846046,-0.05530836344078068,0.18344728747861405,-0.04698464989334167,0.2231970234587949,0.0541980675629656,0.16544086681878223,-0.17939736640363496,-0.02724259503578478,0.07397693429142671,0.2610433463656107,0.1679122682307466,-0.02561824275009459,0.004625889368169857,0.0024081318720588015,0.019390039857113864,-0.10128177850136758,-0.12841552332812897,-0.052363720147939385,0.010353664318237032,-0.14667492198735746,-0.01954085300688157,0.1288469508056035,0.14791282041859596,0.04046960240712269,0.16971377457804013,-0.09979814459033891,0.14951321506865123,0.17549602928274746,0.022290076122143693,0.000859581493257636,0.3033072982325428,0.03714980366881857,0.03502453967297299,-0.08845371891324863,0.03963985365190922,-0.12356812478522591,0.05687051591049727,-0.1057026666004675,0.1935323857023156,0.21302231270917282,0.08287110442254823,-0.04324697828177682,-0.33324100782972754,0.024484640786637056,-0.08742177173411712,0.001741790658996096,0.012996816038286108,-0.05050412216864034,0.01877997538723062,-0.11075488166812539,0.05397967532858347,-0.04337405992276819,-0.011954215692823494,0.05837739402969468,-0.1850860893958469,0.142923171066691,0.13989191865041453,-0.026164279399607325,-0.008182086191838508,-0.27880679121841884,0.15236440630200887,-0.016477050243263118,0.15864298898862297,-0.17552642039835273,-0.07831886738474625,0.12246924503375274,0.1935041026492719,-0.1510614508758833,0.10283416368320533,0.030788554012333977,0.025987121277918176,-0.017582264466872756,-0.10686918512566194,-0.06082153278863179,0.008885758767120102,0.03341858634369685,-0.049011979508590625,-0.06958867715715407,0.027766502162732028,-0.011541123397711402,0.09674850461171827,-0.07814657430970483,0.1813411683966788,-0.08299265381806037,0.12444469311804587,-0.02095894739246204,0.11999054292293088,0.048087497879457194,0.29467266766759126,-0.06811408464021156,-0.09362009789948482,-0.17239093097789643,0.146798936817103,0.09524816572571615,-0.07335566136439495,-0.10467823185133455,-0.13437091897087458,-0.12644548064080352,-0.0883206122963279,-0.00013255843772207296,0.09942982194203255,-0.0721052346106123
3,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,3,novela histórica,other,-0.008538734133179841,-0.04602162160014944,-0.02663141373178518,0.0749099465365495,-0.060065257506263015,0.0007411073303489335,0.13173598918472046,-0.08343019759175235,0.007472579131466123,0.12804159228801237,-0.21534000853049529,0.00019798185621897058,-0.08684943989109,0.035034281085308316,0.048900830685617014,-0.05554954937329315,0.02577135768980557,0.013571536173422022,-0.15880003926877845,0.21533605671659597,-0.09819092094134699,0.026908777459550365,-0.07836068744913154,-0.10041281533770369,-0.10106266378976222,0.12260436041818867,0.19438279223059085,0.014483237179335404,0.2030925268203168,0.06348911705255804,0.014110475761795804,-0.25967897242053645,-0.10051251584421991,0.10429090171283675,0.2763969548721915,0.16863508054383658,0.13243373284797288,0.0606994558133713,-0.12561297412813663,-0.03916228663302568,-0.25209267018962506,0.030189324163687137,0.06527837885590582,-0.1668255442039905,0.07768966405074287,0.09725827814123922,-0.06813486336496005,-0.10301415505317132,-0.14226875392340105,0.10403193171454501,0.09228870197627875,0.2871536225968207,0.1819661448792263,-0.02491840235165632,-0.06990729629922421,0.22415309312563197,0.033594976959480854,-0.1777665960547084,0.08411959385095105,-0.0423563024870037,-0.13501064138359997,-0.17795893606941507,0.14787638061269537,-0.08974619112381603,-0.021571870938403584,-0.12103179583072354,-0.017647483270300468,0.011529778497633453,0.047144793558997866,-0.30493243473343157,0.06608503895803547,-0.04780871631210762,0.010733136334189763,-0.09282569612277408,0.044098190617587324,-0.024651892176449947,-0.0383442622461348,0.003149596246331793,-0.18805760876922292,-0.025504805194182745,-0.08752807761036038,-0.04035891119735752,0.056358754204919925,0.0324636976106429,-0.08524634000014278,-0.05431795108073724,-0.0462101798217628,-0.09750117838867062,0.18960855600064958,-1.6663760200624766e-05,0.0015019998136401314,-0.08250823137121582,-0.14020582617137164,-0.13317232237811433,-0.19977248427786354,0.09506758298655141,0.008952585564167698,0.008724636759881665,0.11697215382949912,0.18602965356298568,-0.14881641814659585,0.154403771726149,0.03552054682136632,0.11157621151374011,-0.2094167968337889,-0.04059794911132496,0.08357723035159637,0.2340521687942277,0.1466489600656991,-0.09607577986319676,0.0038497053767057587,0.09266756091083211,-0.026859090258240147,-0.1479970898301094,-0.0927541650803653,-0.041710776339893896,0.02905600178350687,-0.19550341921419692,0.08093364347015823,0.08381606218648341,-0.008131598520104422,0.09360226663034596,0.18223263054345684,-0.17562883574878815,0.0834436400800318,0.15036421006325928,-0.0006255406602365121,-0.10804829054978143,0.32493121846478806,0.12290629523178115,0.042210432260202435,-0.10050162621321003,0.055560894262785654,-0.13104901005548175,0.06744068712950074,-0.2075698200202754,0.17945401186926369,0.2768661350755719,0.15282692097381217,0.027198648216676696,-0.25151371930413235,0.1411161553694896,-0.02968508152899456,0.03789290229564409,0.07808501224958908,0.044256424832775754,0.07604193429820605,-0.12697808127317403,0.06469666334155712,-0.10598369974583242,-0.07369030254222111,0.12490767336807707,-0.08549325437667754,0.16828110868872476,0.15312626760264678,0.0057602752746049035,0.009884567754258416,-0.3206072610404787,0.06471323445397321,0.034924630044047764,0.20734020144205123,-0.11367577767917361,-0.01657039371096119,0.1752678388808655,0.22562459508397004,-0.1578787600231955,0.030923129962619422,0.09869083049472915,0.03192655994775012,0.027688661319854202,-0.16264478267118,-0.17087691082119807,-0.05883893578082086,0.07776339663112741,-0.004104658843582076,0.010580996567716716,0.028197684150079054,-0.0034834423611145374,0.08443684949656485,0.046767461727173054,0.10293349857697742,-0.09278705046408714,0.1437999020115393,-0.030790948573167,0.15535350600665682,-0.05412390408509088,0.15045072683501629,-0.1454329157793691,-0.0450790553626082,-0.09634534866102049,0.24161669040579692,0.09196203549825643,-0.0692783096724291,-0.1070430932044322,-0.14093440406656266,-0.04172711287390696,-0.1620740446526309,-0.027382926389415668,0.11109019173025275,-0.06678314131544291
4,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,4,novela histórica,other,-0.01912404171998153,-0.06074589996652503,-0.06342855775197409,0.03087166423482947,-0.12724690882989032,0.039928492457716194,0.06486463959653158,-0.04542416683223358,0.02095010747940431,0.1181977307568118,-0.19197968754073386,-0.010353489995289053,-0.052003313928727715,0.037479029821257046,0.029527435267840317,-0.002954367560086095,0.006381468120102214,-0.032841071720134785,-0.13542486142617627,0.14014504699205382,-0.1471924209760644,0.03222062249521135,-0.00016545523725987332,-0.125973211215054,-0.05321773075065746,0.08660653844029989,0.16790813334484786,0.011161377670919011,0.27058999014405244,0.11999452242525185,-0.01054498693202964,-0.21065396833861366,-0.144116157451315,0.09620731133940076,0.2275865413604414,0.19430486116073808,0.17574983062948407,0.024344312956352185,-0.1541595219728339,-0.07152389062053573,-0.22821442023681882,0.06451450025848665,0.06754848540885704,-0.13274682776193986,-0.01664354635487377,0.1396435266610862,0.022571026243257603,-0.08277466488584384,-0.12542881391054983,0.0875375270148434,0.10394308005116236,0.22102231195611657,0.25416060883667696,0.0016499495697655797,0.06331229473840946,0.2033261667300162,0.08327660251743785,-0.1315846705922289,0.0694139182203552,0.05843842452825923,-0.07636243335965977,-0.18533563673580516,0.11210148933218995,-0.15162503268778338,0.028860461173189807,-0.07191778021617963,0.0010203622125750655,-0.052693147783613066,-0.004152851868669906,-0.2544737331593249,-0.04701536775367343,-0.07406335352246299,0.05591032497642745,-0.09854200556469334,0.11701050557565713,0.007660031509876257,-0.07373367233714456,0.1356291568001597,-0.24531209141716262,-0.055513704217099516,-0.027296227741809523,0.051918181752497815,-0.004603959163874176,-0.0038858521949257374,-0.024161646390000666,-0.11687327283782857,-0.02058539747235038,-0.10186025257962972,0.11322723409212776,0.018429641279503847,0.0945991773797423,-0.10517489770471478,-0.22455083225978129,-0.10119840566660529,-0.1697613445080336,0.18042294522360192,-0.05506222559188313,-0.143423475686158,0.042656798872921606,0.17708994296737085,-0.08818002672487776,0.2644775628004443,-0.00034564966056147006,0.10011964750704162,-0.14254226265142927,-0.06759380547896474,0.1278356733651575,0.2161732424329902,0.19756204757476092,-0.06708703403049289,-0.006312546337657682,0.09278507043606465,-0.019560066047438818,-0.17163846183098896,-0.07627273513544859,-0.04099941681724795,0.05229064576730158,-0.17263696190856878,0.09767623780323755,0.16600102261092656,0.10133911691809747,0.11634031162797426,0.14705999014872426,-0.09894071328104932,0.09329093727068324,0.08073906912225193,0.0077636516658229834,-0.02880072964359892,0.27917404199756357,0.04444568339604826,0.027367283764530806,-0.08036029287524496,0.03757743221608853,-0.11607818535557213,0.11150353438390366,-0.11284064082359606,0.1652343129744428,0.27229812623252725,0.07160553980576853,-0.02150075494417772,-0.1544024640514643,0.07522871423876656,-0.06731024461854469,0.07229868668467454,0.01776910135311903,0.001786826804636675,0.08160512049665075,-0.14829661663290206,0.09714249095785875,-0.09156779767237586,-0.06740417995629891,0.07888651104148192,-0.16943848670544664,0.13001675546804292,0.15379988731857022,-0.021767989867281068,0.043457968308438816,-0.3269980066148547,0.119356881755916,0.033650798934574566,0.20903025843640333,-0.10172791519246316,-0.15234871648504061,0.2267627402100736,0.15773335673256095,-0.08759181915498673,0.14098047449512077,0.10859858618688178,0.1292885726461583,0.061316040574164614,-0.1546650223890073,-0.1194130984028325,-0.03993570656428161,-0.017672113429861608,-0.025724704298354467,0.009813116578753583,-0.003727632143953996,0.01665350139126355,0.13184529872785045,-0.07053032562042993,0.17495264585066833,-0.16863361058341655,0.13148591590025718,-0.08137616563382163,0.016361369363885214,-0.05849463320839145,0.16715100282626352,-0.0825082511186197,-0.06452069355901326,-0.14135986797075842,0.20855646870098776,0.09300850129571821,-0.04141898951970821,-0.11718398126191887,-0.12212717032038692,-0.04249178866249536,-0.14964711271363054,-0.07834625917762371,0.13720314220965002,-0.12563249260639328
5,subgenre-theme,novela histórica,other,200,3gram_chars_word,zscore,0,5,novela histórica,other,0.05049004030739617,-0.03156021868535443,-0.02213066121054441,0.049966777987340553,-0.03359738978309902,-0.06031012676464784,0.08202593565907208,-0.05364097163291971,0.07250768115154668,0.154107699585241,-0.24583832558687124,0.046751925554857715,-0.13243578441182674,0.041211967717346795,0.06985664055604007,-0.03326497361702935,0.06677175136793405,0.03970358264345204,-0.1861455946306538,0.21594159232330778,-0.11977328489232565,0.01722958562170357,-0.016250075831925254,-0.10062052269514626,-0.029762660684823097,0.11501187151481303,0.18992295635936784,0.058132631326160006,0.22570566892186888,0.10654883681946695,-0.0037684518957347424,-0.2202449036163881,-0.0826780948316082,0.11280269337737105,0.23999965897874856,0.19822698551970142,0.16803275669364054,0.056558154235642935,-0.14740596609854223,-0.0045476761724495066,-0.21891071758391195,0.09249117140492755,0.07107505714359254,-0.07084929445012957,0.049658096860593484,0.1149085421833073,-0.00843257510018805,-0.10867556050805871,-0.17261735823464502,0.03399592147549515,0.08678124995759048,0.23692395337217886,0.18873961209284407,-0.032950619923275734,0.003896554829763907,0.23456987088147016,-0.029687395126156778,-0.19689671037200263,0.08817891400225494,-0.06267272034389022,-0.1518766020965408,-0.19757801498734545,0.07622003107635271,-0.09643635956421173,0.00989274540027701,-0.04702246778264388,-0.02430496799428758,-0.06769723997012914,0.04773255172939327,-0.22207381932587186,0.09439969601910222,-0.03144135845545429,-0.021296304057819432,-0.1694871639933914,0.05970805947305445,-0.021688813675333735,-0.11058627426674515,0.046331180887347514,-0.2231172822454086,-0.007694558056176054,-0.04621480082622436,-0.11362718100814935,0.06216486438517536,0.04382160633411136,-0.014852814302584394,-0.0052213348093658185,-0.0064471985544229254,-0.08917073023605473,0.16810229126348575,0.022107295121290116,0.01611773693875656,-0.006264824089914314,-0.24360917330431386,-0.08872005482879128,-0.09498764616633679,0.15314751362468265,0.029336884434529663,-0.1521197208881138,0.010502281782768557,0.06904232692770373,-0.08148549127134957,0.12887584782736766,0.004020559127578621,0.09666109839605612,-0.19737136046881765,-0.1266798598076359,0.07864710372941999,0.23980295359937184,0.16389996638597437,-0.10881639809788833,-0.01738367729974266,0.007169635488527948,0.010614806082169359,-0.16514816593635206,-0.14255355397882308,0.010155844771203792,0.01749759414586413,-0.12800128301313446,-0.039616596215444444,0.07273451132076211,0.050031826227595305,0.01565298889880513,0.22065247857029674,-0.16003284008919827,-0.009482428106802585,0.11486623128146192,-0.005479882799212299,-0.042933515015381035,0.28926482184805796,0.13367751100422104,0.03869024261937434,-0.13053974035677168,0.050282076787122404,-0.09728256178737908,0.13914010181357492,-0.18203410318722785,0.13501263183003567,0.3068199523134507,0.051296844701068475,-0.005778903417295117,-0.22254882811684557,0.1705359479115457,-0.026361133743518627,-0.0009074746289584879,0.10791176918773464,0.07980938091174178,0.09827127366139504,-0.16093718202889712,0.02916491678527435,-0.05230424806950635,-0.01086642660503813,0.1523179255477473,-0.1179237138842151,0.11177749011337265,0.1152318546345358,-0.08066622075649202,0.10205554372428591,-0.32471394944292714,0.07742769997761864,0.06799022527505562,0.26145413982084137,-0.12943814672909945,0.0560028412429924,0.19989703595839672,0.12024031304359369,-0.24348064494995175,0.025186931197808793,0.10521065158809874,0.04452364627604005,0.05566058429718253,-0.1329388306857051,-0.11503561769540888,-0.03851237730839846,0.09177183334628182,-0.05948618607773368,-0.028775648000188996,0.01677277727140409,0.040063098141815044,0.002491259313807531,-0.08158244528210426,0.14661202567761916,-0.13663247828784003,0.161187334126754,-0.018263807803106935,0.13757619695223933,0.08695239675326513,0.20057060419175654,-0.14044742916458847,-0.07079079517516296,-0.2017029806443952,0.22773021210108663,0.08564219747255675,0.005339710247970968,-0.010789905258407579,-0.11572595873734508,-0.10658100973854367,-0.1668449107657431,-0.0247595941726175,0.12022343309576534,-0.1205446789831941
