,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,500,0,2,0.011066821276611292,0.05991036185302344,0.010846615476630907,0.004330121724323042,0.00990493602995748,0.04062984373771844,0.002620078086537381,0.008983817263470141,0.015817599136126684,0.009104290174452629,0.006414866039446636,0.006624705183084172,0.0062666852079664905,0.006606263900753195,0.004852537201271415,0.0014473528522101315,0.005893232030300355,0.004587643588814143,0.0180641552319152,0.005944536847602464,0.036067858902628654,0.009174695465849892,0.004640628512088314,0.005255017742819303,0.012230403339402878,0.040673127568447,0.00281669795885672,0.009880931733460569,0.008941082638924009,0.03001091962880934,0.06648668570028751,0.009727171736902638,0.01850181892731069,0.04966902991289415,0.009643912895923213,0.025913069628650018,0.029756849657728787,0.011562598395742904,0.005105213175420933,0.005589756297881218,0.0027331389666091907,0.011159712911210205,0.09304910525869063,0.004962638885485638,0.015693021148265887,0.003940130158534696,0.002292138480634496,0.004967865436471421,0.012570807073431,0.0017999543480711633,0.0041647613840581745,0.03745001816033342,0.006931614170127224,0.0114624024549562,0.006689520001332361,0.0024136470159874662,0.017618180046641573,0.009228411291896235,0.00565075116446646,0.02706461112851509,0.006791618282145767,0.00162921008731971,0.004791991964710237,0.0030649951090829025,0.032196910276111816,0.0005005561735261403,0.017519111330745844,0.015030046243184976,0.0018355683754159614,0.0032336300097937773,0.0
1,subgenre-theme,novela histórica,other,70,500,0,2,0.007988099469737574,0.08059987431494668,0.012341537224503698,0.002900204614855975,0.007922727011267061,0.05094297485215711,0.0028224300453140354,0.014441748088323169,0.03204641853242257,0.011279387023702956,0.005334808925842097,0.006118408159840492,0.00930349636153385,0.01059147091826415,0.0060947568793489285,0.0002704435507373087,0.004622108382165469,0.00773025504548511,0.02259743384846228,0.007600537755076794,0.031190530164840413,0.008540709511327887,0.002604092166453953,0.006504538309504997,0.010602657299949908,0.019320101019160645,0.0016284690716137028,0.00789751999052248,0.00983187017081446,0.023818386858692253,0.061054629334355515,0.013342783869103798,0.01968811348707358,0.05409699870053123,0.012959433411372118,0.02332575130325656,0.013761651682476658,0.008915947461118245,0.008479876093094895,0.002215275419137771,0.002068830418302503,0.010406007711382479,0.06660618544762471,0.0029176253674867824,0.010478500655768356,0.00547694028243432,0.006140586108052928,0.00762098684892563,0.009372096409781846,0.006463318016511138,0.00896464257790463,0.041026780105929216,0.004139746169038078,0.010335102873392937,0.009973808890491265,0.00472515247544265,0.013622549071844644,0.005558454239673588,0.007408426422097719,0.02435138477497961,0.008288501915091428,0.0002227791701475912,0.008819966499817986,0.0036089046645602883,0.04091340935201899,0.0016396531134321448,0.012869132516524457,0.011385278268998102,0.0035641159773201125,0.007702677326635647,1.0
2,subgenre-theme,novela histórica,other,70,500,0,2,0.006772403214145583,0.059699699617451675,0.008683526718363753,0.004777119227636762,0.00692645143154828,0.03005603280337006,0.002900557070380569,0.015634730821885524,0.04154712577751099,0.008741533121452283,0.003990475945553335,0.010536849788924298,0.005714436171498639,0.006665573930135086,0.006038401252570372,0.0013033181512212815,0.0053461986615891645,0.008748465322311721,0.01895492807739684,0.007837112206658784,0.022047533960983943,0.011394565779441828,0.008029609384274959,0.007040095730130373,0.011238075498789852,0.024176871708242717,0.0034736711897542737,0.002526823763400013,0.008378154746002632,0.02396538041399804,0.0616290540315621,0.006888357085619421,0.023195471828029515,0.06240766915627113,0.010495264749919141,0.037354246692876014,0.029516906521313387,0.006427867504600844,0.009328729956829452,0.003772804687046461,0.0035848422801199524,0.009184255119427692,0.08002832249121203,0.005048215199582985,0.01784227006292004,0.0068353347895581855,0.004586829204920684,0.006585944899839196,0.005392602272788375,0.004582433449595511,0.01026094010233724,0.022727705949715345,0.00789071198127059,0.00857021655114605,0.005963876525874653,0.0033223113473587864,0.010976801701851502,0.004258055486925122,0.008414997946591772,0.03983036562835336,0.013939537566220805,0.0004827006344354914,0.003308795126869496,0.003612042460735374,0.03409732972827255,0.004516669296189951,0.015887148665552617,0.013697774904578736,0.0027402430719462123,0.007668631853118561,2.0
3,subgenre-theme,novela histórica,other,70,500,0,2,0.006254004292141266,0.05973652463291746,0.00962777203801304,0.002680341673063234,0.008480474088497256,0.028905557851893363,0.0032282592869459052,0.011178604702601245,0.020019888685428082,0.011420679709940429,0.002620565415991923,0.008413401862887783,0.005315633134285536,0.006043587834301676,0.007044690325789821,0.0011109396900659163,0.006354659606745639,0.004758239538094957,0.02439673210864946,0.01707144995038413,0.02574050308258652,0.007753301999863925,0.0019298769095651837,0.004941509644399928,0.011884285509243524,0.02937830956472724,0.0005509035105695941,0.005332998059874949,0.01221636286709472,0.03083574415308633,0.07763897453959619,0.010176176103395752,0.021940698036272903,0.04517528957488135,0.0067325049846720785,0.02493840002824723,0.039247859794724366,0.007349440895983749,0.007932600978948583,0.004967739872006681,0.004621543481297278,0.007128455502573151,0.08129217592568558,0.005314864539398618,0.01502024445979119,0.0051319010274965896,0.006087635427443327,0.0080532927191518,0.007990432489156693,0.005555988704630977,0.010249044891845648,0.026957607181205438,0.009407058383201891,0.011608848199303476,0.008844568209702341,0.0037022335966240493,0.0167512193134842,0.00808025162213915,0.011072615698529069,0.039939295491468366,0.0061714060604699545,0.0014913714977406126,0.004690928607870554,0.005125372888217446,0.03942263778434706,0.0015371203011521689,0.010578470165772269,0.010893636628234962,0.0011645840534975141,0.004789708610189658,3.0
4,subgenre-theme,novela histórica,other,70,500,0,2,0.006288382145936415,0.07714491569591903,0.0072845688905458705,0.004411620777187663,0.0078106056974005175,0.04370056863907521,0.006387356392533775,0.010148086282484044,0.018275833072426268,0.007563478500033609,0.0038822138734595007,0.011339923595839492,0.006410159732268271,0.012837916112483442,0.0041807799603265396,0.0010718981859741778,0.008691893234951844,0.0050606282931684975,0.018911899702393088,0.013206049702374479,0.02688568452383671,0.007696552546478095,0.005334479121909645,0.004451119403881707,0.014524958337782,0.023456188124063217,0.0059493118892508,0.008286992719692368,0.005654272623568529,0.02468192130204081,0.05696593771430015,0.006236234093013207,0.02280160840558269,0.04385639212963064,0.013287060106179822,0.042984330786858725,0.02382827623507996,0.007068569600046363,0.005577791391156486,0.003725496212397633,0.0020708162506527985,0.010455633732102544,0.08591931622949843,0.002150799533867891,0.012576297616177456,0.007472069170821345,0.00574682385448959,0.006406772578443798,0.009375877296046704,0.005262460125428204,0.006366420019371261,0.022650749660232686,0.007762360447439088,0.008429363772292276,0.008597505538451145,0.0038432933437755135,0.01610195301078686,0.0046799082557884295,0.008880956523027166,0.04641865463842513,0.012105227522895692,0.0007724001259085732,0.004894781479159124,0.002221032599246496,0.03470102812205477,0.000812241248700738,0.010998694038338743,0.01408673506455441,0.0010890946063220883,0.009288777842169728,4.0
5,subgenre-theme,novela histórica,other,70,500,0,2,0.00912269526900019,0.08288440285542195,0.01070633552589002,0.0037951511172022094,0.009493326599162388,0.05382978703729392,0.0053229583279691345,0.011034994542568068,0.019401670436525218,0.010012343105620634,0.00510674206324559,0.010737562912743713,0.0037749753638134076,0.010907957237411756,0.0062601178746125976,0.0013945037927567414,0.008676469588599666,0.005708847216548113,0.016687182909398524,0.007437639361170414,0.024023282726500138,0.007749964525880466,0.008160487537202254,0.006413348788058967,0.010693003056137613,0.02183909683075437,0.0029442869223388264,0.006786295497492038,0.01054025893791925,0.025199593766725314,0.059912870570851325,0.003934723177462885,0.02660008027495964,0.042906679355277436,0.012210205923536504,0.02591023928696424,0.02958520312416254,0.006949483535318546,0.00887093317896042,0.003700002098946603,0.002799033145912534,0.00836959590269341,0.062192903840413025,0.0045085886197829845,0.014807130368034969,0.0018016611655587481,0.007395064367080556,0.006310960882873636,0.010720217833108829,0.0048018522067694224,0.0068741695095832535,0.04091537698275291,0.009870038327822534,0.0072854213619867655,0.006110876017159163,0.003899088706538335,0.011616311221611155,0.006036837655438026,0.016083878478370138,0.0360615587390808,0.007538538374551373,0.0020335331679875697,0.006272537469420692,0.0010908964201219718,0.029773204461709026,0.003500095179419801,0.01950672371949829,0.014825094969691241,0.002414313051432559,0.0073587956011926265,5.0
6,subgenre-theme,novela histórica,other,70,500,0,2,0.006687208612307487,0.07922592536965424,0.012138857575130666,0.0027069008292709817,0.007262129157567819,0.039886250670174636,0.005576449051982679,0.008886889485613503,0.017890446808421463,0.0123913224206404,0.005626892923293124,0.01291388118920588,0.008535160326508001,0.007734029851851509,0.0043945113894887314,0.0007191986902213848,0.007999873920498097,0.00675050040495986,0.023027842980507068,0.008535846936245426,0.025431550498972368,0.011794772929767269,0.004911121549306377,0.006698363098167123,0.010817649325564041,0.04661137975697782,0.0037889941734481976,0.006135445196718384,0.007101301829193278,0.03430725709648317,0.05948756812833871,0.003510973234370001,0.0322348664289473,0.04869868578007695,0.010990763892586608,0.030688670033678207,0.019885657547278817,0.006273379437240937,0.0030597474084525142,0.00860453494860008,0.002414883768584404,0.011325528232210148,0.07701577269395449,0.006233406748929472,0.019980881874175373,0.004418957739553132,0.007559487378306947,0.009350823394366395,0.011750021344499696,0.000986496496985007,0.005838582497129657,0.038714532147884465,0.0054566887234122384,0.007944761769580002,0.007175983387246106,0.0032214245195283323,0.00935423770613298,0.004225629072628751,0.006589315579807246,0.03845419523324352,0.006432218809978344,0.0017518369076840474,0.0021735974326942925,0.0014789537113165893,0.01997557202481321,0.0005405970251928423,0.010158537952111815,0.013871161193149321,0.0017632520208571833,0.003919861726332911,6.0
7,subgenre-theme,novela histórica,other,70,500,0,2,0.009229365592055479,0.08250327355097223,0.007186811401499874,0.003903045097103707,0.006351064679990932,0.035918961710013436,0.0067885677163679456,0.009222149135154685,0.01762900621502582,0.014186460367865585,0.006487624202641612,0.010405560100083628,0.009761405144868632,0.0148564108484377,0.0048359139044647035,0.0018265433580225035,0.007230273552336598,0.003491674305140923,0.02868081501024799,0.0157962783702599,0.029018321288919662,0.008179537904729613,0.006639017980812962,0.008579861000626327,0.012742179993468198,0.030107149458836975,0.002456518034173527,0.0060415602664182074,0.007577684710455989,0.03539976119151436,0.044605439666387005,0.009843931001151348,0.028385278937266625,0.04465987015033438,0.009682686837611209,0.028228926968210468,0.023932708043809637,0.005734558639627009,0.00711618757645698,0.002126426852814903,0.002449592791284344,0.016581768623827178,0.06628723207800014,0.00358515109971466,0.010844742610341377,0.006766508700733517,0.006052127261305875,0.013324389694958591,0.011046464247216788,0.003499962287049386,0.0064511663190519606,0.029080838264537126,0.005118521412791639,0.00902229097608832,0.005882116250033923,0.0043805969809123544,0.010259345302519084,0.007250782571814087,0.009133621787583377,0.033249514068461716,0.01055183851983958,0.002019351424451025,0.0056151706601745704,0.0011257889172580338,0.028426948510813267,0.001436283391972241,0.015813787927892762,0.020912134128156342,0.0015576116003939019,0.0049255408246437135,7.0
8,subgenre-theme,novela histórica,other,70,500,0,2,0.009757783349578657,0.08064645715184737,0.01025039855432363,0.003581831318457081,0.005586287596234055,0.0452454268743474,0.0037167854788043627,0.00890084761008727,0.016751748935970912,0.012428747578892422,0.005534710779758896,0.008049576684247309,0.006158452224757173,0.008743476315623295,0.006427394720464678,0.0019008036760631566,0.008111444125458129,0.003722799057992829,0.03712510938116904,0.012617229928552028,0.02342204714266297,0.01227389922529833,0.0041786475822752495,0.00560848480233459,0.008607836784190274,0.020450013518138986,0.005839883522336541,0.005386021624807167,0.00815602096943455,0.042125530996838766,0.058384731001001576,0.002761060204064392,0.02179085052541004,0.04453428082073112,0.006608375187760146,0.02230117037672781,0.01648084911525486,0.0074313446928717655,0.006220282404696528,0.004527325573010957,0.0020658416270836646,0.01615750138067514,0.05648720254584586,0.004723098430451245,0.02024544922729053,0.003008290875650616,0.007365471888805505,0.008130820642617241,0.01363925292395553,0.0033048083495711,0.006646302337630357,0.0460886348576299,0.00807018859539204,0.005000062382983788,0.0104603588165446,0.005553175023073704,0.009589328252551894,0.005383336315399779,0.006662014821083276,0.045908553634091014,0.010917328950497738,0.002073180299883624,0.004575667552854282,0.002943398092605716,0.028189506906073438,0.0007064933245261113,0.013711779558333621,0.02049505956124036,0.0034938291159633465,0.006058096297218735,8.0
9,subgenre-theme,novela histórica,other,70,500,0,2,0.012670670898366009,0.07788410865488328,0.009553599709038409,0.002039147392728337,0.006276032222044506,0.04875117170389199,0.0020828035751324337,0.010110277148712023,0.01500660295283212,0.016047770877743204,0.004016266189960689,0.015776097867023317,0.005380391528819505,0.010625783883607342,0.001793245701910419,0.0002479508196721311,0.006559451980748777,0.002815513516082054,0.018633905500894398,0.011298904888178514,0.020047917612328933,0.011498758173214994,0.005774011134427047,0.003200727242088476,0.007789846905533091,0.04064600410952054,0.0025751661454972703,0.008713698842898032,0.007782977131795112,0.035124479003562095,0.06951265917413693,0.005220268261104635,0.02384900965007232,0.039179192997203315,0.009163291326052323,0.03108811455767848,0.020583798339136188,0.007258393155058125,0.003171162290663893,0.004219481692386936,0.0026981706488962984,0.013040809479288349,0.07302841515546465,0.004914487072281292,0.024142625585624168,0.005520674981171999,0.007140817346217562,0.008901848778703291,0.011321485021602087,0.003273598956378754,0.007989564374142706,0.02923400075774941,0.009803751859310535,0.006594535641576114,0.002548426207315329,0.0031802101577485032,0.015753178493245413,0.003673403238399093,0.00530692253926366,0.03694302236163024,0.009281466050785251,0.0014448760217908574,0.005968794952518331,0.0019699552199261227,0.029367854522823412,0.0006254142682714111,0.014115059368433672,0.01993581445945387,0.003040788850297975,0.0052713728730612395,9.0
10,subgenre-theme,novela histórica,other,70,500,1,2,0.006921931074917518,0.08478852116169981,0.008505911871275196,0.008210023988150742,0.010478157984513127,0.05192462079835567,0.0037972228685303204,0.009811546613665895,0.00554285810458159,0.016563055865022182,0.002273729420089309,0.006233914817177751,0.010659605020056943,0.008956228909385541,0.0022056284336835494,0.0016223722758446175,0.006844164943585987,0.001952656785196748,0.032504895508614594,0.0252907668126094,0.023858077595919458,0.013553776387197526,0.007847369950648062,0.006443765825089957,0.009573666915793493,0.02094213959149024,0.0045711897871106464,0.005988577872439661,0.005183677620440818,0.03733150531242768,0.07394032828724394,0.0029186069946334713,0.003264085257820427,0.05261430067695278,0.0074119541123844985,0.03270200886587233,0.025695780596624185,0.003320435884408709,0.009565749112995896,0.002469230771658675,0.004016493819306727,0.007772075413730606,0.07929567133476162,0.0009575406411565274,0.00659306094944819,0.0038283645159434367,0.004212687359619989,0.010439866787466128,0.01087413535276746,0.0070610353393892565,0.01022798709247925,0.031732465431447164,0.005345197893238943,0.006713462049900804,0.005529280118527921,0.004158633792111265,0.011941353881787305,0.019156820488106102,0.010287901754440335,0.040644987460130254,0.008549460352722353,0.002105135862881616,0.005272433691527245,0.0017698254245614496,0.01969678719094584,0.0005708595283199765,0.012950650753493172,0.005501833370653316,0.0017478457394305372,0.006762105933596066,0.0
