,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0037446022033691406,0.0039539337158203125,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
1,1,0.0031294822692871094,0.003940105438232422,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
2,2,0.003186464309692383,0.003877401351928711,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
3,3,0.0028378963470458984,0.004088163375854492,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
4,4,0.0038580894470214844,0.00394439697265625,1.0,1.0,1.0,1.0,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
5,5,0.004057407379150391,0.004041194915771484,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
6,6,0.0038268566131591797,0.0038115978240966797,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
7,7,0.003226041793823242,0.003903627395629883,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,0.9917355371900827,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
8,8,0.0038118362426757812,0.0039637088775634766,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,0.9917355371900827,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
9,9,0.003736734390258789,0.00393986701965332,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0
10,0,0.003751039505004883,0.003925800323486328,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,1
11,1,0.005628347396850586,0.007677555084228516,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,1
