,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,,0,0,0.004497253818646596,0.00648361411255479,0.0052552031269838435,0.0026736457077507,0.0053759932145314255,0.0055967829762442346,0.03684544008033886,0.0076908577287175045,0.00788843844165367,0.009811135359145072,0.001853512973905708,0.003121687941817153,0.015635036187173282,0.006945454520434232,0.04958287147729097,0.00624225245484373,0.0099031179934489,0.004169806272510845,0.0060860762826816855,0.007199675307183787,0.011166063663429437,0.006973765782567409,0.025181965548394247,0.011988671101884769,0.005944115847828244,0.012265376415460992,0.011565596676365513,0.007175190126981359,0.010135005885162592,0.002294189334858961,0.003134580870992141,0.016795955299862976,0.006854797163758309,0.011913912687896249,0.0109525462940809,0.004364299603379882,0.05940275656763835,0.04680575349616347,0.006556653130694156,0.0033978907795960945,0.003211805708638432,0.017921499231357316,0.00502365899657687,0.016026824159236352,0.005119056931558525,0.08732837915247506,0.009196862309601705,0.009294933521147821,0.03652055102709681,0.006772269275762717,0.01087893210172775,0.003619101291778327,0.005016083661044125,0.0092522508073661,0.03211738720488565,0.005117601840417588,0.010722974949952859,0.01627260176201555,0.004814180643110596,0.010187889840217923,0.013493024838205794,0.007081032020369587,0.01756374317287753,0.004313751710544331,0.010306804687553123,0.006775803450533784,0.012167071876954757,0.005707163037042026,0.007322893399507696,0.0019857202051889265,0.003296637413690273,0.011444434884058552,0.011639989101489062,0.014677843759906975,0.008228783471358735,0.01924064592620682,0.012940157309419964,0.00782187577010362,0.03786482647623587,0.003986010817931458,0.0
1,subgenre-theme,novela histórica,other,80,,0,0,0.004177246328283972,0.004582288381284438,0.003986436535186191,0.005685928409316306,0.005287509816357106,0.007092379010501594,0.03176732041160591,0.005777277370224835,0.004886535870845392,0.018550600989248,0.0059415012219642726,0.007545195420320836,0.007102961777924331,0.009520865338384605,0.04794667071663202,0.0046533814778626425,0.005989366497218266,0.0024508223516216377,0.0039907968111601655,0.005220791270522257,0.0076731778213443924,0.01352330325921748,0.04701818931763183,0.008338651997509895,0.010516250414574277,0.016239082070836842,0.008048798888011426,0.008176171558179896,0.002358180222306331,0.004671266653933662,0.005512338620306689,0.012674422188065262,0.005664591262013703,0.00922842115649685,0.009312151332470427,0.005458320207237425,0.06144447081569932,0.021565497359072712,0.007628035793850261,0.005211075340666739,0.0047254391871767755,0.02149511320803005,0.0066883775525935045,0.011089297792998012,0.007722949971071461,0.05629056384742952,0.0067202729914388115,0.014626489954180746,0.020894391910445256,0.014857280262801838,0.015436826164522919,0.008073303221397382,0.007803057040593753,0.008288646200122892,0.035889488860701896,0.004853930412379325,0.011364934781506244,0.0208965493226994,0.006137039735770265,0.012245761824585746,0.020277074454676736,0.0057317919568681775,0.014404646450281004,0.008260952140172514,0.009057269525949232,0.0067518577527629535,0.01914987562770712,0.007774779852299836,0.007954415794915027,0.004430143799406737,0.0031925050129624037,0.007501769456762697,0.014502217165396682,0.008165231525431211,0.013271150603254638,0.01752258417458426,0.02078792419315699,0.0060928982873126895,0.037701204481831535,0.00895172121593156,1.0
2,subgenre-theme,novela histórica,other,80,,0,0,0.009902843918261784,0.002515390066741465,0.0033312088020440887,0.005066508586943466,0.006105531538305732,0.006433260643417114,0.03457978305779595,0.00479445261239813,0.003091970604380193,0.010683685271956312,0.00444239661868951,0.005840823048611054,0.019380731021953892,0.002318133275177442,0.06139454525664927,0.004799494045372992,0.003897329895186941,0.0029664070602269683,0.0069371052136404,0.006214612684448653,0.006375098028794505,0.007456442707535719,0.030277964739585106,0.007970293451263296,0.00989605685738282,0.009984076324931276,0.008969089159728988,0.0057268342600331115,0.005542102230963231,0.007455396489747778,0.01049892124935997,0.009947324378722078,0.005934908400937775,0.009564155978771591,0.015202206798741468,0.009413293794112071,0.06961934015492684,0.043069942476618814,0.008605825040179722,0.0042540966175748296,0.005319819190509468,0.029680009983331663,0.005551700140247714,0.016941783183051798,0.008507610700886702,0.07414507526277707,0.0025645354505708807,0.014095466324043082,0.020745398329157404,0.009289825555419956,0.010183986611775008,0.007424358299013505,0.0048684681198611105,0.00856963002683901,0.02628504684396436,0.004213299057705871,0.00881335055236738,0.024256727329781267,0.005457812884052155,0.006840939117167322,0.02105220961682445,0.0094963912438025,0.012858835608119805,0.006093087873716826,0.0066554892355566745,0.0057166293288142215,0.020642334250873792,0.007278503890000502,0.0024003329302081365,0.00261797807956434,0.0013383187215980528,0.00663141182131826,0.009906792959846035,0.012004718311427687,0.009566654377738152,0.018442612866806617,0.013217628146173171,0.015285614240097669,0.02654604656324119,0.008033984609636797,2.0
3,subgenre-theme,novela histórica,other,80,,0,0,0.0031958501955480466,0.002056995220432896,0.007520146200833109,0.0024871228737756838,0.0039615555236038715,0.0025389017710607392,0.03232948972533636,0.0036358863299807507,0.002775142693016175,0.0202498370863334,0.00386685326584469,0.007808491670334544,0.012037086027442358,0.004482490430211539,0.04290678034448031,0.0067109754726580395,0.008345066913854409,0.0049129125587999995,0.00599690530843493,0.006943899974262764,0.007960756473952774,0.005077934814898976,0.040470715732821114,0.01043274904487204,0.0109006955124799,0.006382733965712164,0.00934800811306608,0.011361246203193344,0.00350840563637954,0.00520821712422858,0.007917452791859396,0.009693459672913905,0.00912581390625964,0.008874937865719251,0.014048650324651885,0.006992266776073239,0.06395836947315922,0.0294689970284588,0.00754578427862884,0.0053117112613496045,0.006208127123162413,0.038890982129246215,0.005211235436670132,0.0086176230917488,0.006660037472386443,0.08057509837284818,0.006686309913474703,0.01325154832108796,0.025989228242201904,0.006908683877145422,0.009208883410400388,0.010664411915469359,0.009434918940631708,0.010041579939464841,0.018413711029926172,0.006563950637194329,0.009497098411751304,0.014084767955572912,0.007320390364945854,0.009423476819621643,0.011688247680077186,0.005578907206350635,0.018337569092741555,0.004392838600781593,0.006110496602535296,0.005207618484819757,0.01394086246699592,0.008139856053550512,0.006538288679453243,0.0035159382656968267,0.0031694786418308696,0.006913735836219494,0.007543188931590573,0.01188192746550246,0.01778431614753517,0.0332037988649819,0.03208971691771475,0.005710713121296669,0.0304829775849543,0.0057661643634977075,3.0
4,subgenre-theme,novela histórica,other,80,,0,0,0.009559906379119831,0.005500149699919485,0.005353185700085261,0.0038287155788759796,0.004203748951432578,0.006899792119679129,0.0392027296709823,0.005348884706088031,0.007009673035744139,0.013363016613674958,0.0024067453135969506,0.004611783983425722,0.024480120597219296,0.007181149727283651,0.04143687917689301,0.0026604158083150488,0.008334818830164445,0.004355997695723161,0.0026266688512600824,0.01214314858627369,0.0060142899773152035,0.008043631643966266,0.04187837814542997,0.008692427053625006,0.017654028261259468,0.011292213536997506,0.004749790757710985,0.007539161254024085,0.005752212201482357,0.0033708163241215642,0.011802196145987251,0.009435940749987414,0.003487900631964913,0.007858642110033034,0.015966861942103772,0.00665710341632561,0.07349932090155106,0.03881817725739202,0.006223915029797356,0.006899573674885524,0.005249954739133993,0.020907394057244517,0.006253217087167099,0.013229026006948308,0.004092870836623393,0.07193586493683728,0.005531655488868185,0.032726897638036954,0.02174569653735749,0.004207846442675147,0.0041246789415101785,0.008585785266929153,0.007676213569443723,0.005235946871168818,0.021655686401316637,0.009672870894098969,0.011884455180602056,0.01737182617372457,0.00528959562431657,0.008223848996211182,0.011437395268179568,0.0036135130587713537,0.0100887692879796,0.0032619694246661148,0.005193471403299537,0.0019999167399755227,0.01002120708374518,0.005276656708731843,0.011246759230531105,0.003723491733617164,0.004561460749654697,0.003973802303404509,0.009842532375811435,0.012899026924584023,0.010589249286110658,0.024395075832730505,0.012214931598257768,0.01880508129466471,0.042026447355519816,0.0030837986078335604,4.0
5,subgenre-theme,novela histórica,other,80,,0,0,0.009891094630248409,0.004320760414544559,0.004938130241221445,0.006239693025078257,0.004223206225835278,0.0056970473931701685,0.032460027992164985,0.005591067900845732,0.0068613320379364365,0.026194210403506512,0.006854771151836433,0.004196140522730361,0.023426401323468123,0.005998839612875712,0.04099714431943899,0.0034148537606756174,0.0075894920424267685,0.0039162304810593275,0.0055130026048119075,0.004949185903434232,0.004123536022496552,0.011978898152706169,0.04534893055873966,0.010054388480958026,0.020747545877814026,0.01103187141343627,0.0054479475117270686,0.006321823080314212,0.004287907041966726,0.002112422355146029,0.005389560216871093,0.005025840062351617,0.003516082547895899,0.008128215686975892,0.009840191818289285,0.003305742566952677,0.059189807117110825,0.02756189247679509,0.008392406701211998,0.005860887622733768,0.0044603506839153845,0.02559406895527505,0.00781183010424177,0.010247096251224582,0.006075738415344275,0.08741952840784988,0.006765341667189396,0.012673028507790974,0.015106061521548569,0.006681188915434246,0.005255903232412247,0.00688238285361857,0.007298096809594957,0.0039264232348356675,0.03342003513617597,0.011844477645396378,0.009593052789448641,0.02278331570694052,0.005613266500318344,0.008737779854520837,0.013624640864748095,0.004412314526512492,0.01444030710348797,0.003689238247177951,0.004750494309082982,0.004863384673807278,0.02666311621515361,0.010268803397224168,0.01063334018856458,0.005929701636930114,0.006145941036367242,0.005681890943554944,0.009020823851169464,0.012911004611922305,0.009800069798655515,0.025941725729409795,0.009281520667403221,0.0158216178669966,0.028530919021261144,0.00846164881769214,5.0
6,subgenre-theme,novela histórica,other,80,,0,0,0.007733991368249501,0.0061072994155569075,0.005388491187337462,0.0066425118281166155,0.005867319782802618,0.007164368184793773,0.02885942454477792,0.0030533640230954173,0.0031590103980218363,0.02037947957806755,0.003372685258021559,0.009071265180272386,0.018816610932605612,0.005923326042495909,0.042038857660151724,0.0060513614156442385,0.005950151440478426,0.0036707412884495814,0.003633202554715504,0.0037833275130030788,0.003630082840304471,0.0064321901095894495,0.03915158816063841,0.009247755308914505,0.008394881352325894,0.011502698531970864,0.008873170429465298,0.010334310141754706,0.004299717871036825,0.004396234840850857,0.01175535701279675,0.005535421605568929,0.001830540199592705,0.005479826956103757,0.028176478796675536,0.006705084378308711,0.06338271000567401,0.03683638127345123,0.005172953795437873,0.0032629769982821482,0.001976499811380589,0.029234552845493457,0.006697914561950644,0.012085312512188487,0.006043559392501821,0.09363378270876983,0.003332586482851615,0.010184229541083169,0.01910905998275007,0.005896190984484327,0.006161514267695185,0.006311021450793014,0.003487306978022457,0.010006167867313656,0.03487807627620248,0.006503607431106174,0.008752384869937431,0.024569926018598653,0.005666796403809802,0.006912318824556786,0.015771898878649927,0.004872023471994747,0.01747762738847955,0.005344027711063474,0.004771075730827711,0.004709098183801857,0.014033222610323906,0.012658099378548568,0.008363640284077578,0.0051499492221598175,0.002644978118704364,0.006600024086241139,0.011575558539897486,0.019056807176349687,0.010168829005646038,0.017562320220822734,0.01403200519737738,0.015220735785938673,0.029453946536357755,0.008024173055847406,6.0
7,subgenre-theme,novela histórica,other,80,,0,0,0.0033595426475322905,0.004618535069604971,0.009014242503215874,0.0066815079828166325,0.004763325101352179,0.008527135582049226,0.04622641464678548,0.004318497394777202,0.005472934466689939,0.017012264588091443,0.005300781488435581,0.00967245477547023,0.014872146033952855,0.007013993374291498,0.038767142110789625,0.0053266543017888406,0.0062689282769290205,0.004874895217722886,0.00602321051536039,0.004790286981439826,0.006957048348638559,0.0025564870674872754,0.03133434697091005,0.009525044367080378,0.012210974377623205,0.006951882914004398,0.0043357620330243644,0.01041127610987048,0.0047537788804847885,0.005410230189286931,0.004961864442010799,0.010909379854660234,0.00446166861692738,0.005461046530993954,0.028098758431980817,0.0044722075636774,0.0662422232141308,0.027082292411446825,0.007043101650757068,0.0032158517010393104,0.005341278031490686,0.02621533746937635,0.009550125653904349,0.016650031611120063,0.006110119706376213,0.08979231513653038,0.007428391258014884,0.01586255891979153,0.026824247076100868,0.007051198252465252,0.005119847525302759,0.013524837864723764,0.0064656462965860285,0.004593663900678931,0.013561954384409129,0.010560712570180441,0.01607874715300691,0.01552140106750109,0.004692734407666882,0.006958043419678584,0.01475412052836238,0.005675755747146612,0.016567564248664415,0.006324430868807806,0.0038077254008025093,0.008285751599381686,0.016028930999480127,0.00986377134404808,0.009658994880611928,0.00809888322043716,0.007153118821940661,0.00635896076946651,0.006987026491791378,0.010492487127019966,0.0076040932765944185,0.021097059637889045,0.01157776108459858,0.015245305743465,0.029532632295252062,0.007682315474203595,7.0
8,subgenre-theme,novela histórica,other,80,,0,0,0.006118428878733864,0.00864216994486827,0.0038096904227002647,0.0055854671611857394,0.007836293582191534,0.006356570854549839,0.01904184985135137,0.0035244041617899834,0.004879537626743568,0.015170909031989753,0.0042701975800951385,0.005867809666661641,0.017253924275459576,0.008884814856375848,0.0367017176337248,0.004341694278161046,0.009029184153148531,0.004832595600067105,0.0060023269334943475,0.0036994918195597725,0.0020794423426402013,0.0093847228222393,0.04166063414043249,0.014005134213588441,0.009223661785112436,0.012480651784766691,0.008662094488100102,0.0068784445230495,0.005560737763982365,0.0032341118998997593,0.01084360437041162,0.010433185789976743,0.0034783728568487547,0.009395102342945962,0.017714611032240913,0.005940798795599178,0.05506869281955817,0.02669843793231952,0.006901088786993172,0.00644734747636687,0.0036568813831170392,0.034766233150661664,0.004884019889855678,0.014537487742789425,0.009029563361375649,0.08182114640539179,0.0022180838146641114,0.024809953717773205,0.016325180892723185,0.007462876883842676,0.008090008521844575,0.002718314933761691,0.003952156741349933,0.014792261507268029,0.03288939791726874,0.011053845772606524,0.01056371720832011,0.02763406978844126,0.00921585095093152,0.010123153184887485,0.01293731665120088,0.005612442359093878,0.018815915073070053,0.007593645337403983,0.004210345719062025,0.007670034846912222,0.021533173815068588,0.015108185907997862,0.00641806771461785,0.004208396180604688,0.005718490804081005,0.0029652710592892443,0.01778108932770685,0.00732488405828192,0.011670699410018873,0.024495982083206497,0.0066861343749835605,0.010794728738824066,0.02765603056981631,0.0023150059199611665,8.0
9,subgenre-theme,novela histórica,other,80,,0,0,0.004419275834912565,0.0039154769983327405,0.007191598541706037,0.004613090669985267,0.006505755257685557,0.012329891348830035,0.016229822873157645,0.004800455793548589,0.0036362699430879976,0.022893869395727802,0.004611918236892633,0.005279017803602739,0.014401281094529856,0.00563219491867667,0.03381803692975712,0.005890193184999507,0.003461337113901662,0.007656107714017941,0.003951122181531047,0.0065580752890036405,0.003357996652377277,0.006853302153469386,0.036335866561806984,0.011099561579575241,0.010337401198044998,0.008122089819637551,0.007476443767937062,0.008467117328948977,0.005515437076749853,0.003409283475881423,0.00969896991571532,0.010900950333721177,0.0011859095979878565,0.00800160728402274,0.029823769436940324,0.010898622512923095,0.057117834704214526,0.02348527341564533,0.008350237862493419,0.005579153302022041,0.008978862123282591,0.02114532648409345,0.008395584584913714,0.010496256303968284,0.0051179355599699095,0.0897411877019837,0.005227128819803853,0.026761485369771264,0.027112835182522336,0.009213177843394649,0.008720073443327689,0.008108704865928275,0.005646534745991532,0.010980382326116336,0.033138700991377223,0.009194485762886024,0.010003526297060552,0.02156535887487096,0.008840908870884134,0.008773859922393282,0.010788216568911057,0.0029982043422841762,0.012305667584651923,0.00865717317028873,0.006365540307217929,0.003830877275265843,0.0235407160588842,0.01170842995715643,0.005764213485025844,0.005408981954460255,0.00678506745049308,0.0062184783774318075,0.008403059763764455,0.008292188984040036,0.014294286556874597,0.01898284697791522,0.013773645730286268,0.013752544288088768,0.03330225658630269,0.003853669402115375,9.0
