,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.006171226501464844,0.0041959285736083984,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
1,1,0.00723576545715332,0.004106283187866211,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
2,2,0.006086587905883789,0.004114866256713867,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
3,3,0.006085872650146484,0.00410771369934082,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
4,4,0.006194591522216797,0.004264116287231445,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
5,5,0.0061969757080078125,0.004120826721191406,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
6,6,0.0061452388763427734,0.0040743350982666016,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
7,7,0.00620579719543457,0.004121065139770508,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
8,8,0.006337642669677734,0.0041158199310302734,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
9,9,0.006344318389892578,0.004058837890625,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,0
10,0,0.006020545959472656,0.004071474075317383,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
11,1,0.007132768630981445,0.003986358642578125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
12,2,0.00600743293762207,0.004008769989013672,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
13,3,0.005978107452392578,0.004010677337646484,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
14,4,0.0061528682708740234,0.004027366638183594,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
15,5,0.006178855895996094,0.0040166378021240234,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
16,6,0.006155252456665039,0.00404667854309082,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
17,7,0.006251096725463867,0.004096031188964844,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
18,8,0.006357908248901367,0.00411534309387207,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
19,9,0.006311893463134766,0.00405430793762207,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,1
20,0,0.006063938140869141,0.0040569305419921875,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,2
21,1,0.007200479507446289,0.0040705204010009766,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,2
22,2,0.006119251251220703,0.004149913787841797,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,400,3gram_chars_word,zscore,2
