,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca,posib,samen,ocupa,menta,senci,delan,plica,lando,consi,buena,trata,acaba,legar,porta,silen,insta,hacie,cient,estad,desgr,ierra,embar,halla,hacia,compl,poner,esgra,biert,"ados,",testó,presi,capit,despe,riend,cuerd,tarde,rable,maner,march,spira,trist,propi,hermo,confi,vista,falta,conde,almen,"ntes,",respe,tierr,"ante,",bando,sangr,tiend,nació,ballo,efect,rabaj,orden,dolor,cando,diend,princ,causa,raban,dient,entan,nunci,table,mando,alegr,olver,servi,endie,cuerp,ciuda,espos,recue,spect,"ores,",puebl,visto,asado,manda,amino,queri,escon,chach,guien,acerc,"idad,",tenid,nuevo,natur,volve,desco,pasar,cuart,peran
0,subgenre-theme,novela histórica,other,300,5gram_chars_affix-punct,tf,0,0,novela histórica,other,-0.11121681432041208,0.4961555584489078,-0.31165422132298987,0.24712995021842937,-0.11929118893740287,-0.16544430920602143,0.14469006356476405,-0.22900839834549896,0.3475158984504864,0.4090756825874339,-0.0386424254361591,0.10065896568924307,-0.2775019258543286,-0.012384470380763665,0.12120057450429533,0.03747419450890885,-0.2523632528292996,0.05342751516124117,0.20170666656743666,0.5222021449305053,-0.23396703950422254,-0.03310696533028577,0.5088028068926924,-0.5915971298286881,-0.24685916070278935,-0.16400930801190464,0.05944144220271743,0.03840883279497105,0.10535012688222338,-0.013618033513924443,0.33392402840968954,0.030892971437438216,-0.0523889608712471,-0.2883321812901778,-0.8643826111247493,-0.3814764006526709,0.6454677685113992,0.4361592596048554,-0.2743281005733523,0.19756199234757404,0.5269137442292336,-0.059433760197610375,-0.6872009707340799,-0.07476106520382718,-0.3020394505812667,0.5092076357390495,0.08000789049707069,-0.21957065643642187,-0.46656906584776725,-0.1375584188552384,0.10757876106266108,0.06693669022451554,-0.4095480655776816,-0.2987805938080366,-0.12395647020937689,-0.34820214814736705,-0.16047412727353144,-0.3210857313563529,-0.037213192883871926,-0.12033652350533396,0.04180733688866124,0.2755183185351921,-0.02940435995950408,0.013625495966417784,0.10774674569876255,0.16403701617372823,-0.14216384099092885,-0.22045183391978382,-0.11723190750173779,-0.11723190750173779,-0.572242267982106,-0.19221374514706874,0.15573829388951158,-0.211493527322565,0.3192230031573606,-0.188641210846853,-0.17391556873080138,-0.3419440807136088,0.5374958960164278,-0.39389788012143767,-0.056443232825635646,0.13041902781773845,0.37197173967404407,-0.17201499648741087,0.14259338950106284,-0.1411707102612685,-0.05399549961473195,-0.580846652992278,0.3116902652817941,0.021132301238247046,0.6629690661709655,0.10154689879887019,0.00019676806509356243,0.21686708743624433,-0.30208227995559905,0.554174519565756,-0.4573483025575067,-0.09764208423340408,1.0446740772138987,-0.5152427232453232,0.0611928171667337,0.24618015074848915,0.646159709316947,0.5004137513065777,-0.1542990099920022,-0.5838635047964826,-0.7288211716063967,0.2872812819150137,0.3157174711771142,-0.12331768271704864,-0.5600532537511159,1.2752180581724553,-0.27224706308723573,0.14432655930110555,-0.01274191391417408,-0.9886321621904731,0.07995880092016605,0.10032545000099169,0.006222574883237188,0.18914436268729606,-0.5041707951143101,0.09116789190740436,-0.10069209930109196,-0.5884354460150707,0.21256268241156628,0.6753540433159455,-0.023276598425855527,-0.03090403934177477,0.22966894938263593,0.799421758090213,0.29947212240836446,-0.267453745882498,0.10270385069253495,0.014343888638009002,0.14019683732333216,-0.23511073323464132,-0.4490480643735599,-0.3296323793513417,-0.7844451037885264,-0.20869501144961045,0.05941306845484575,0.34569748366669734,0.3382814858543406,-0.5044326720603434,0.3486887695655519,-0.23371557066483206,-0.14786732489746177,-0.03727878223512897,0.1370737875236826,0.12442785384383327,0.01650925062417836,-0.5308699731037022,0.03611287272742924,-0.025545759350147586,-0.35651001177171326,0.17961796432842822,-0.11283105589566562,0.46351372464069046,-0.21426707283973706,0.5407572530398802,-0.14824625104604977,0.5295752003084424,-0.788792424042055,0.08074320591292625,0.1901821632865335,-0.4035910437364318,0.4307306341557219,-0.28391712534606295,-0.32491163014617647,0.7164674664653751,0.28928958095277424,0.09385096740823301,-0.4102552351575852,-0.8032122647519453,-0.046473454091138726,0.14446255413076453,0.802570501132214,0.014759118562541328,-0.23603130958571045,-0.24033474978458919,-0.03651166090832049,0.8425264848727412,0.009579681234478318,-0.11369198472123353,0.5687445344437986,-0.8915264361154813,-0.09950513489067819,-0.23744627633840446,0.2330863430321704,0.49028783277217924,-0.17807993080738926,-0.18468147257853818,0.12068397718866612,-0.25966253986557586,-0.22890112431907295,-0.10126133759118142,0.06615672666187578,0.15145603401130425,0.1906541934212717,0.10118199635892332,-0.5859280594880719,-0.5292721723817537,-0.29480921096140583,0.4289810382120148,0.7182633501108258,-0.02673064499529674,0.44806062929417473,-0.16204088162795863,-0.4129696567560246,0.1332669177072569,0.3055425013962504,-0.36154146834602463,-0.2832172345932583,-0.1469880664439536,-0.15906626069523816,-0.4389901359385957,-0.16480558917783728,-0.39361212565629505,-0.21498573939605742,0.2797047403341914,0.05099553635643932,0.8965479894420272,0.2743751272081828,-0.04957253410901781,0.3412593942508,-0.16320418559447966,0.27969298562792966,0.3029453464988937,-0.7328944001460633,-0.28014604208297533,0.43416377408679285,-0.6638045617228402,0.32256456673220724,0.15824387673567086,-0.3177960041628787,0.37410279533154384,0.002773735386957212,0.6379086871771326,-0.3469363141428315,0.49690380495654235,0.727828193268309,0.271174077974567,0.29051084237265284,-0.04624471038064537,0.5256717605564356,0.32249183390853475,0.3320300931678568,-0.3136927472950972,-0.1414498415426465,-0.8438322132092295,0.15232016459723682,0.38036799392663645,-0.29240444638263663,-0.05795019610292061,0.2052644314987029,-0.2207068602485821,0.7992440028707909,0.4803922165578367,0.4683998136247071,-0.019348157090375035,0.22955437525084788,-0.15161693016342237,-0.4317608808302074,-0.06750702750113577,0.08442258649014482,-0.2927991008764358,-0.1768159399454731,0.2968183678774742,-0.12216414993812977,0.09420969709040486,-0.43306686146215895,0.33912974782235983,-0.41353339603533357,0.1168193172840973,-0.0019933241228101695,0.17704638664746375,-0.15738844643113406,-0.9144099996127748,-0.26299712000611425,0.6875848160907687,-0.33801233729224855,-0.2301858882899678,0.011467637300872031,0.5382487603883293,0.4146572320361564,-0.581077178401293,-0.0720147414102477,0.19707521405657005,0.13588288461676218,0.03555648628496923,-0.11797859198278757,0.20569255703712913,-0.47103049309230877,0.16127887908862287,0.36938993146317556,-0.2752634922540355,0.0004041698604322144,0.3341990643834578,-0.29338351336001534,-0.9679682465193326
1,subgenre-theme,novela histórica,other,300,5gram_chars_affix-punct,tf,0,1,novela histórica,other,-0.10463967255003165,0.3191565617408202,-0.277440879123414,0.14522401485189274,-0.15683817916209267,-0.2769392617481499,-0.13901200003351738,-0.059276380800455,0.15961189374705204,0.3162185097617348,0.10104187490501329,0.40090726199169946,-0.5521329381609945,-0.29661541412167647,-0.14430476936790937,-0.1893529476590891,-0.3354674013542487,-0.19846274298909444,0.23947248866728685,0.13212788087521632,-0.17170104124452437,-0.19949268639890733,0.02382086952127327,-0.5409352954273483,-0.2557904059160394,-0.45401514231890494,0.08759303267701155,-0.21011668010338252,0.2312184327862153,0.20608682827377717,0.08699933852027861,0.12761135505233534,0.07397088751473169,-0.27304432054159017,-0.7963591224064609,-0.010970834780283156,0.9735293603369084,0.5368121210717507,-0.17765068411351675,0.46423168039288215,0.10751154150090023,-0.1377496355860211,-0.3303213850299609,-0.13888777147512432,-0.22730874066425233,0.3266302627754641,0.36376215897276815,-0.15062681686995624,-0.3411232091681392,-0.323802128779766,0.28580766908742306,0.33455018475986836,-0.3897064869281505,-0.19515338031232132,0.3246026501900824,-0.5478980801655714,-0.2548692651822875,-0.3858740621517688,-0.0718985101338403,-0.21035331377521596,0.20009364450082717,0.5816920553626957,-0.1295531824018405,-0.06943382851477384,0.17829344212476111,0.2280314246329232,0.16615495138422734,-0.09407825749547283,-0.0701979157008473,-0.0701979157008473,-0.31773590924183864,-0.2646811841701865,0.17516357055122098,-0.10538457733645618,0.4522881784009738,-0.17685702733557987,-0.05959333585431166,-0.35385388894830583,0.3832030165268729,-0.3214683815097993,-0.14633294949400208,0.05372443573835947,0.2982180096137639,0.047237723191570324,0.06680023945944706,0.013177327062034588,-0.04156278361672,-0.6557282377921207,0.10100863972038654,-0.021044936108754853,0.6144719779836132,0.1677524281307438,-0.014898237131018857,0.32363723893323837,-0.14284263964946758,0.5920720038593236,-0.29131672428637884,-0.36839180351623385,1.223418376327337,-0.6212946977420274,-0.20252011743593282,0.22328072892252687,0.6413995526950009,0.5427765412024413,-0.1753533948006391,-0.6000774548809311,-0.4433650978859412,0.22055166118924285,0.12738048127462792,-0.0315887958105559,-0.5591177789068096,1.1113449720875743,-0.24387312486770849,0.18955282553507458,-0.059507081708457726,-0.7610717858743856,-0.04628689333029956,0.042773886831827326,-0.11876573967532017,-0.0009661512179799103,-0.4948085586421618,-0.01605368166729579,-0.2655975816609575,-0.5617399208010774,0.4375955498224914,0.7840574624216645,-0.11625406548068135,-0.14705072722095958,-0.07998858022277894,0.7439904633311829,0.14316181654607443,-0.39868540754310555,0.34283454819991377,0.07206528426676324,0.45429823391359436,-0.326817801073122,-0.2681233041210167,-0.5020039456602747,-0.6330118827162715,-0.2236490496934826,-0.07538733643232362,0.395195599670781,0.09626905707791059,-0.31940509903572245,0.1353935395792697,-0.16373590624077924,-0.27970758078010194,0.025467732508355434,0.16791036005939847,0.14281613443311564,0.14686283259231658,-0.22514458481556798,0.2938844745282629,-0.1929667338700879,-0.5792056582651275,0.45258043730155995,-0.05901092194326574,0.5785135155271417,-0.06801132276574037,0.6657413147535284,-0.1919406575928958,0.26849971322504773,-0.6877903937410789,-0.0412147730277862,0.19549621524011176,-0.08837528311870602,0.77346238193393,-0.015489864110560955,-0.4126455082696767,0.9523886875406058,0.3805871767353288,0.049907956164487816,-0.563292799820396,-0.5890797916639632,0.3866392209198204,0.03776399989116441,0.8906365044437607,-0.12393764050801347,-0.030575562356940048,-0.033108436402286126,0.2770379540892427,0.7609103623359931,0.022644190770104378,0.022728533117021346,0.7384367628865507,-0.80501829146046,0.1485296524683895,-0.28008204406932213,0.45212346775597806,0.5177499443989066,-0.3277862603542606,-0.13247865287503002,-0.1789221596519211,-0.02607823077389676,-0.38836563190305373,0.18004301598611527,0.30451595384804575,0.1421016962118571,0.3179811567967493,-0.10968372535090287,-0.5919100813245449,-0.383652786157078,-0.2135552109128918,0.30605573547539267,0.6538012534426568,-0.2037541322722397,-0.052370729526815485,-0.18510606473927535,-0.042247971289144065,0.07648571040223312,0.3529084521212263,-0.8099242615446354,-0.2897152734545726,-0.3759972679432881,-0.21132622289901112,-0.2466684685328297,-0.3048210593976878,-0.3539395638131563,-0.2850309179228488,0.22746706580625162,-0.084055037857581,0.7360748205277593,0.3059107357297714,0.09165294624056256,0.38532960579793063,0.07300076562522725,0.23068518709392502,0.1047371978573628,-0.9768122070963894,-0.4297823777142794,0.31823160935003797,-0.44067128742068434,0.2915362215626804,0.19112288882365663,-0.20272390784694333,-0.16810484558780256,0.16382505848729983,0.7000180769909918,-0.5417850399520443,0.5278899103005104,0.8008553120176243,0.43346420831270577,0.6279612144083417,0.11859221249374122,0.6034286773950701,0.1863529024375857,0.10132477345745053,-0.27160324590549334,-0.03041310958712415,-0.9480223524370901,0.008242279143282932,0.391347744672033,-0.47349426141108003,-0.5177454659921528,0.1575026485568474,-0.8208436464301858,0.6697826442957433,0.33643634508613285,0.24759216986606625,-0.031600503621992834,0.25398570136693605,-0.06484540028573138,-0.4919623812423103,-0.1470545805082334,-0.013246952142605267,0.06142789264326648,0.017668148855915222,0.10502113456209931,-0.19607717727635066,0.05560647672837471,-0.4638142531496777,0.3345231222024084,-0.3070503077387544,-0.0028303066092225104,-0.2997912293834541,0.14680165393039402,-0.23571785778882393,-1.0103110879950459,-0.14780410944357925,0.3307122991262862,-0.3498523560140288,-0.47883365062111605,-0.009196438630795861,0.279351034603375,0.5182312552955728,-0.34799612485622433,0.10995817485516546,0.11735052832946953,0.1913860827603308,0.09954639858340542,-0.18124788956635102,0.04886775949077582,-0.3400929844035914,0.38187616999539803,0.4144963637917154,-0.1953133286178061,0.0921118625747569,0.3196939341344427,-0.22086152324754932,-1.1104066548827747
2,subgenre-theme,novela histórica,other,300,5gram_chars_affix-punct,tf,0,2,novela histórica,other,-0.1323624219774076,0.3571903770803989,-0.14397623322300568,-0.06612922054627483,-0.1632486557426326,-0.203941223029695,-0.5013467993352484,-0.06602239952300172,0.1461027386753999,0.061442549842203806,-0.14743835943249284,0.07263326176975167,-0.31824609739022885,-0.08794421640485098,0.009442790556298479,-0.06427207003216134,-0.20736386979089555,0.08846134958634311,0.01046728492872899,0.09515274635755377,-0.21991544415138353,-0.2845202723756786,0.15412390221116298,-0.30552713050823616,-0.27063687906708245,-0.35506159464921383,0.17166948733324172,-0.12144725126232611,0.4185267189435266,0.03903861307388619,0.020030457939010884,0.5592239149201474,-0.06781333383373092,-0.3922588640542513,-0.5966641032320316,-0.2077191813070764,0.6157768717141763,0.3051341224047341,-0.27722157409498177,0.31589221192292377,0.29010370327652313,-0.2969646884606389,-0.31613557712419715,-0.32284162330379895,-0.21585200616042768,0.5449260310205191,0.2542206593582906,-0.2306460308140691,-0.4462485485800553,-0.27516135549954324,-0.11887282438013927,0.23151862050605448,-0.45351097547159774,-0.4643981679639379,0.06534444076636035,-0.04726575078282708,-0.32977652818746156,-0.3491329470786583,0.29191964557568206,-0.1019901263440003,0.17663728228514947,0.43997026781369863,-0.04975197475207802,0.01949723416034288,0.04390823946561548,0.2488036243848647,-0.025305399739707676,-0.0017878978196794633,0.03241285600784358,0.03241285600784358,-0.5712792642659285,-0.3922157460541087,0.15426363889639205,0.006045972195748983,0.06090274046856254,0.09501427087850517,0.02095803692984878,-0.35800265902368467,0.4230531031466642,-0.343876830166177,-0.11785273726398093,0.3432223735031268,0.001750481828270107,-0.25382492669317225,-0.24270987767888094,0.06483464008772387,-0.10684300964219373,-0.5967743532860305,0.40219230037616893,-0.045522303760948235,0.5501652798872801,0.14114416316057507,0.014735531542838853,0.18163989058378988,-0.49213358289851317,0.39870713856802725,-0.5545704785766938,-0.4752988469652477,1.132250470155561,-0.5618258683522049,0.09387039385120116,-0.12216171456593095,0.4534238769789478,0.5893767922773946,-0.02519280010396735,-0.2959206703367201,-0.7890445578289518,0.4677326613025767,0.3508601940985271,0.06740310154134357,-0.1403648032012979,0.9892629792005215,-0.15515044367092168,-0.20652262495254642,-0.043569458188942534,-1.0756302843615477,0.2416174034571084,-0.03388754582214156,-0.08738252246949435,-0.0024691643519199023,-0.6487647523266697,-0.15082038363358022,-0.2499866091770954,-0.24927560036646368,0.1625869472991779,0.7439395057365599,-0.1022142714208231,-0.008080259835909816,0.13635418796571674,0.7690791974643716,0.32436986898927733,-0.6509407032467183,0.29976565340225203,-0.08351318470459043,0.322449449263794,-0.3044989927580878,-0.39261980988033507,-0.5318705267445031,-0.5273136965834544,-0.19476508325792774,0.39904221393061506,0.2878472693369263,0.43704572298163213,-0.41452516067752576,0.10503254134507597,-0.09810106507578774,-0.12273997303944682,-0.09781826280265488,0.10711796091268266,0.13622230723876957,0.1442645641310515,-0.2765069137205649,0.5601044496215807,-0.05400399103095289,-0.327006990790326,0.3373019984683623,-0.03339291286176203,0.31640180460888767,-0.1185027922851526,0.4971447716096977,-0.10301392505462366,0.36788921248963863,-0.6340940760358443,0.3036224747045072,0.06377771027317963,-0.23347195205552232,0.6376862643675795,-0.05208869446670687,-0.32620982161044004,0.8470693466774821,0.3613802452605557,0.023027041778990856,-0.520103947710739,-0.6739405352798216,0.3591877319758901,0.19581335092076757,0.700429425949882,0.17566417814785248,-0.2713135096186276,-0.27785654420554723,0.19152640926977577,0.7209423121842348,0.059372415734024395,0.0035637939262384284,0.820614083060959,-0.7266067739394615,0.1615544736852111,-0.4517276554543214,0.47644452318839403,0.6241496672032654,-0.23476311441220005,-0.04013534223289329,-0.1379425879387347,-0.03688762101590454,-0.24789987012413744,0.0797229237170057,0.5196531824197989,-0.02177385993595227,0.11295164043260845,-0.209804808999944,-0.3237899423661698,-0.29500422599141773,-0.39994772433380743,0.42182068534815836,0.4814235621022137,-0.10586675689945015,-0.15321741856933097,-0.13781995364572092,-0.0556674928974781,-0.3131006768740651,0.06190663447080096,-0.5170770408273525,-0.1688231153989078,-0.08983013809349606,0.13649402894966137,-0.3753518586670414,-0.29560903109061964,-0.3433157998178651,-0.6945692694226531,0.04270129770009963,-0.07104911934987614,0.7032310895343804,0.13774867546904118,0.011884178592409908,0.33838983792750527,-0.14623894922756034,0.04417607570748035,0.044167343284760366,-0.9930835892908,-0.3796870380374124,0.33610279616884925,-0.4427455372972283,0.37733763858898534,0.4607877324996856,0.05409451013451392,0.25077695441046427,0.03972333985542621,0.7454604049389905,-0.5897823897581511,0.38981250291176256,0.6502014881701244,0.33886601232715474,0.652498241690131,0.15505988539679494,0.6545972244405598,-0.31366970414836426,0.3926758732448986,-0.48357560847606645,-0.3291404400287624,-0.30073056935036974,-0.07150126836426483,0.3205825453036469,-0.7709650464155493,-0.29421708917109474,0.3236674657852988,-0.4256814958560423,0.5310800527756246,0.25187899889591564,0.35190852355414376,-0.2866932017752865,0.289783195309134,-0.06153757287351587,-0.516160423123466,-0.210476179597351,0.04399805265289989,-0.15939557697308615,-0.1238739630933123,0.39262406754854945,-0.08363645739236082,0.3027731809243933,-0.580687414394224,0.4491744536495231,-0.05500507064054471,-0.19390925027213754,-0.022005432506419356,0.12246217034818452,-0.30020751721518946,-0.9611250202177346,-0.021319564592038702,0.7387067264284577,-0.3946521059997336,0.009227159218195008,0.03305463947866068,0.5195977512368538,0.6235243479112063,-0.3822304245011188,0.2150813234600894,0.13483238776173165,0.1587491388867134,0.132655861190294,0.2412356161624843,-0.03396518469057612,-0.041359342830236595,0.28309943484884237,0.3779022148925227,0.07809372474855555,0.06788860362332548,0.15277529188757052,-0.23718756375700972,-0.8587206662250408
3,subgenre-theme,novela histórica,other,300,5gram_chars_affix-punct,tf,0,3,novela histórica,other,0.06321333341360999,0.10577522419129232,-0.05662465035950545,0.22474521550020582,-0.0690588797075671,-0.07861002527789394,-0.30557385147055915,-0.20554200239277473,0.4964909005196709,0.06663076081095325,0.0338695410888982,0.35902974141460536,0.04963528167225618,-0.11781175766117002,0.03443778657669295,-0.030403703289754003,-0.12379074572086457,-0.11722162487509989,0.28250769713900215,0.31202485513706235,-0.2825404183819028,-0.17038399448750569,-0.1982967359612798,-0.4402990481376766,-0.18568894166033412,-0.6095280033104787,0.06203996728809329,-0.0870347500942562,0.19823478812849668,0.25409641052893356,0.1420071642604072,0.1508954953694474,0.012207825445609468,-0.3131892455513074,-0.6493707676124978,0.25400616995583114,0.7534154451978344,0.09110823139252548,-0.012442572430320216,0.5061192610408004,0.3398137428850599,-0.2780440247387672,-0.18419307480857453,-0.27366150702873615,-0.2579698885736751,0.4056357067644446,0.023601493485262293,-0.4369244431371652,-0.15934746021749693,-0.4108275868604613,0.11492601485984873,-0.00789155423969777,-0.29658041933237267,-0.19584281129196804,0.01316897006483754,-0.14533021578448552,-0.252494469000335,-0.5072024068020188,0.2828100433583409,-0.06883849396534056,-0.08046419236218104,0.7457725745203213,0.01537286649025489,-0.123426379800215,0.19331113105307224,0.2066372219696289,-0.5200584554948258,-0.10300750543624776,-0.12508611114894158,-0.12508611114894158,-0.3292296830960034,-0.5039799317675634,0.028267056436402815,-0.06081498687659678,0.3053504270051081,0.2109967207889878,-0.017701017090875154,-0.4235019819998471,0.4917326877109798,-0.5902623684838542,-0.027122991460622338,0.12657263222548315,0.268627844473615,0.3076512505282782,-0.044754942500004925,0.06318324649155634,0.12021494558402912,-0.5801679262608644,0.2681188216539275,-0.10965565314439271,0.3563399528028157,0.15442636615104216,0.22955740426322144,0.2015245309246943,-0.33226696261159616,0.549749232311793,-0.17466062981006325,-0.45117365230048606,1.0285136274244595,-0.6048474672160005,0.08542149450844226,0.08783293827047725,0.40262783519169215,0.3880388243033548,-0.17805798732304062,-0.29751235556954964,-0.6698851143251997,0.4485966339150308,0.3665159542283902,0.015941059285861633,-0.46156491656474186,1.2174224110825105,-0.15532098490515114,0.2838400210515774,-0.09659642697405824,-1.0778825599727144,-0.17043925439769977,0.13330958214050345,-0.012028655247017815,0.17570264108776576,-0.8398697005293427,0.13336800098021304,-0.0009002932821301317,-0.552769557474052,0.322147085043935,0.7484139427168746,0.21704962451752863,-0.3213514780007261,0.12883976732316588,0.4844174275648186,0.2358326894126313,-0.35646151107471274,0.5850806458274802,0.1091957271053364,0.17535401434576098,-0.5030775005580606,-0.25991438542816603,-0.29095015390543216,-0.5204701868632451,-0.22244232007397324,0.35734150007242976,0.18878734838109848,-0.006214194316779753,-0.2581351466441605,0.1453860286427721,-0.32427415180552316,-0.29976260627406903,-0.3797269832675297,0.01849001378497182,0.10552502871073023,0.26268712523611526,-0.2839342334493394,0.10417862768249037,-0.2140770992848019,-0.5658249863077415,0.5679154750008245,0.12001452291896929,0.6287089904992932,-0.14352277177960207,0.41867902322947137,-0.30425153896411383,0.41398097677732343,-0.5985785670679858,-0.08840594970749716,0.21257965993272826,-0.19880276346428463,0.8201739008365838,-0.08475198868836098,0.009656465006505088,0.731405156628456,0.4878836162172931,-0.17680514512875894,-0.7592446918461946,-0.5234149920058143,0.3276277551919284,0.24725921741050236,0.5908657394834678,-0.12297258712897949,-0.06843554893859881,-0.07540252879273589,0.22795779904066835,0.7129747052048809,-0.05250540117030589,-0.019023718494685832,0.5981759889605062,-0.8770441507996674,0.13187966085770986,-0.3943979957599948,0.09944381520044364,0.4132576001188649,-0.5810620704008309,-0.210904046908625,-0.09588927317682322,0.04387508368023809,-0.511052630322443,-0.14702523875442128,0.5509302978541424,0.18986817897743297,0.055434616213252595,-0.16512710528240912,-0.5581944640144192,-0.37439080093973887,0.0313572250438986,0.35651600504349873,0.5121598958441668,-0.2676038163863291,0.008252443177657241,-0.2001415866878774,-0.20840472180744507,0.05860071612286607,0.4170720763390041,-0.39056347693469745,-0.3763656752732726,-0.07092823499982098,0.1257695876993154,-0.14757895006540153,-0.15769492028335694,-0.3614069535210565,-0.22640735879150106,0.2099246454797205,-0.011046223898467022,0.6922076418452074,-0.12053485987342807,0.04354500428513046,-0.010130390004533547,-0.03221292281022702,0.20216155319747878,0.020438532848257182,-1.0652169740638566,-0.2651136393788327,0.11789258733652751,-0.4750714743633162,0.3363759150886382,0.11275618405480041,-0.16844940273275924,-0.27889096271178426,0.1125905732790764,0.8057751217721792,-0.46882473978003114,0.21640484826747247,1.001023540061719,0.36611606724102214,0.6813723981629775,0.16716901538425452,0.5691257505245053,0.19515715980253795,0.12287547893785922,-0.4061270204939008,-0.14076307416010553,-0.4892435571296341,-0.0004011730638223722,0.4062095982081786,-0.4307031770007026,-0.38450828634169937,0.14204604902264778,-0.6908284038615287,0.5382156849380516,0.24671514305149086,0.3941301451579355,0.12155444574292068,0.4471039451608769,-0.040657056927763655,-0.1673069478763484,-0.05063645687001827,-0.28006966080119117,0.09504281523299574,-0.1824012531780334,0.1598168001078476,-0.10558651457465107,0.1313329274070899,-0.8186467434414555,0.3074850798231883,-0.2772781476377718,0.14724553234638812,-0.4047942964659741,-0.17871967935674576,0.001591969396733351,-0.9328107866095455,-0.06425455873099394,0.0404797588731175,-0.30844836956498195,-0.10682736745241993,0.07083804782619765,0.5694742467912985,0.7033797234960113,-0.26972204568164126,-0.004184591099246314,0.17552389185304684,0.11653478269569463,0.0896259171243676,-0.4812320189800185,0.14058984605661454,-0.36987174508051157,0.3681502539561044,0.06012070237768341,-0.21236430202140644,0.04683100217877126,0.5455860032251262,-0.07987751711937525,-0.6799751655209708
