,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.004429340362548828,0.0038220882415771484,0.5714285714285714,0.4,0.6666666666666666,0.2857142857142857,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
1,1,0.0041387081146240234,0.003777027130126953,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
2,2,0.003458738327026367,0.003809213638305664,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
3,3,0.005006313323974609,0.004007101058959961,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
4,4,0.005583763122558594,0.003892183303833008,0.6153846153846154,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
5,5,0.004243612289428711,0.0038230419158935547,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
6,6,0.004585981369018555,0.0037763118743896484,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
7,7,0.0037310123443603516,0.003683805465698242,0.5384615384615384,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
8,8,0.00499725341796875,0.003920078277587891,0.5384615384615384,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
9,9,0.0036406517028808594,0.0038275718688964844,0.6153846153846154,0.5454545454545454,0.75,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,0
