,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , ac, al, am, aq, ca, co, cu, de, di, do, el, en, es, ex, ha, he, ho, in, la, le, ll, lo, ma, me, mi, mo, mu, má, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", d",", e",", l",", p",", q",", s",", y",. e,. —,.. ,...,a a,a c,a d,a e,a h,a l,a m,a n,a p,a q,a s,a t,a u,a v,a y,"a, ",a. ,aba,abí,aci,ada,ado,ame,an ,and,ant,aqu,ar ,ara,as ,"as,",ba ,ban,bre,bía,car,cas,cer,cha,cho,cia,cie,cio,ció,com,con,cua,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e n,e p,e q,e s,e t,e u,e v,"e, ",eci,el ,ell,emp,en ,enc,end,ene,ent,er ,era,ero,ert,es ,"es,",esa,esc,ese,esp,est,hab,ia ,ici,ida,ido,ien,ier,io ,ir ,ist,ita,ió ,ión,l c,l p,la ,las,le ,les,lla,lle,llo,lo ,los,man,mbr,me ,men,mo ,mos,más,n a,n c,n d,n e,n l,n p,n s,na ,nci,nde,ndo,nes,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o h,o l,o m,o p,o q,o s,o t,o y,"o, ",o. ,odo,omo,on ,one,ont,or ,ora,os ,"os,",osa,par,per,por,pre,pro,pue,que,qui,r a,r e,r l,r s,ra ,rad,ran,ras,re ,rec,res,ro ,ron,ros,ría,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,sa ,se ,ser,sin,so ,sta,ste,sto,str,su ,sus,ta ,tab,tan,tar,te ,ten,ter,tes,to ,tod,tos,tra,tre,tro,ue ,uel,uer,ues,un ,una,ura,us ,ven,ver,y e,ás ,ía ,ón 
0,subgenre-theme,novela histórica,other,300,3gram_chars,zscore,0,0,novela histórica,other,-0.10425523416891405,0.08737575258306753,-0.10023994671580091,-0.1120084834899947,-0.035196112517152114,0.08548354376911604,-0.014887870631029983,-0.04162566717910859,0.039716639042716315,9.540979117872439e-18,-0.050005344152485046,0.01494465567683588,-0.02967768592792146,-0.10805990182612425,0.006915148987505899,0.15681145429877807,0.033633060615987295,0.02592769355459461,-0.014354015865242719,0.0724295466178458,0.07147023767428565,0.022624053935915794,-0.0726804957073133,0.02565634337530627,-0.004285848406149498,0.020295877830159376,-0.023999789371582515,0.07127924306519297,-0.023603456997119875,0.06130848092013888,0.08101047580195778,-0.01771658477464181,0.029260506895592328,-0.02229605283341855,-0.027603875499034515,0.001556852588069993,-0.02740587809277797,-0.03225559317729903,-0.07871757814699316,0.08736809293383735,-0.06410457309004211,-0.0031895902672323118,-0.016890419892347186,-0.023635809638734878,-0.025915286280364755,-0.0022967005707425076,0.04683256848582599,0.0345493726445722,-0.019153139051619028,0.056742688879384315,-0.0343092433540572,-0.053633797676941534,0.028840442096134292,-0.006247003638499879,-0.02673605755485033,0.018491975554568843,0.008878558869890474,0.011410842063049442,0.07086815119747739,0.00731085252065479,-0.13248212506302398,0.10203232236506501,-0.07785457370816873,0.11597248715803422,0.030317489163109432,0.10638599452922143,0.01962736843112133,0.06906280556265978,0.05009411655091344,0.02122048219447304,-0.002360916341583641,0.09674819362328022,0.055654812249859555,0.008057867124942976,-0.05579835283391013,-0.11252426351267253,-0.013637871751913286,0.05858850358814173,0.0011791501717384884,0.06441524803685661,-0.0012062762007589711,0.14423018117331013,-0.061767452248764454,0.03601683131372024,0.04542420881868024,0.05333922577881678,-0.033445764096066415,0.0007027277774524776,-0.0006996285295627902,-0.04400031589813043,0.06397039249567428,0.0680787653072647,0.006916151617026196,-0.01914708242168709,0.05759423304282663,0.006525952434716584,-0.009613689922998919,0.005163975055354833,-0.061758467770962396,0.023157516476190104,-0.04915416336190097,-0.010707527214536064,-0.05305600175636353,-0.042401358023579895,0.07656017181522631,-0.04877862559135798,0.012058368244027381,0.041664002821428375,0.024132673851488012,-0.0995419792196932,-0.0014994163619880124,-0.022338334985227547,-0.06032284917088047,0.030701451408650562,-0.029400794343082154,-0.017273912981720388,0.02549319126050925,-0.0337516383185236,0.01066811727721282,0.057726175645346926,0.01794626384583583,-0.005392781628145368,0.04973271851455456,0.07432762351391951,-0.043784167298365914,0.020045157934144523,0.0016488418352116323,-0.01369977670657701,0.009891315062106762,-0.03660247543372974,0.012956882316954979,-0.10604245138423608,0.013630782629429239,-0.0785532781965602,-0.08252690543687524,0.09970021275289971,0.011322398598180378,-0.03276066102296771,0.004568753182543517,-0.08804226244603831,-0.1310778915896882,-0.01903991932662752,-0.02120430962703422,-0.007952562871989172,-0.017129880132823808,-0.1344630347003889,0.040763325006020375,-0.016154722061237917,0.02800637775804544,-0.06004501599259403,-0.05466019359133398,-0.1933616069126248,0.05798400379305259,-0.010074677501776597,-0.1044444163697161,-0.155167442303348,0.13121599112474752,0.07377117648248804,-0.05613713177176406,0.007901673107303216,0.02866998945181471,0.059972119121323164,0.14249831747616631,0.13566489957703118,0.005107261422812977,0.014315310708957758,-0.1332132973348961,0.15030373881925718,0.04136938998678988,0.03166280861775885,0.03471408620256712,0.015342916386329258,0.032743693399838895,-0.054007714520997036,0.05639058290620691,0.026684910045156607,0.011465620264391296,0.063820742770801,-0.009952820958832214,0.018818703832513294,0.05425190376534009,-0.08714831774745854,0.09717659870200805,0.04712808686657892,0.014842947597561745,0.022469306584041546,-0.180690103996479,0.04587283371172249,-0.03837973813957549,0.09634094104533562,-0.0721366875587883,0.017291127856016938,-0.028412020527644223,0.04234549987206136,0.003525132460259702,0.04024977539848168,0.08144222091735902,-0.019018734277612144,0.0764050337568897,0.10336835373193168,-0.19623130851689538,-0.0215275482706814,0.055947690940990745,0.026667501043372805,-0.03411715349309095,-0.034944165499635374,0.07081674557617856,0.03701735351910952,0.0877510716074009,-0.06338951204539876,0.01866597376268966,0.09000084312715569,0.05198299774944743,0.05131401509955268,0.044722843201536744,0.1267391004260096,0.0008990531120189535,-0.04833377130897343,0.030748983718094737,-0.19372854686774893,-0.005495234122347321,-0.06696640886466428,0.05999783092382552,-0.02047753444192747,-0.01221034578474579,0.12402800429182521,0.022874537474690926,0.024820118250133274,-0.002287239586191504,-0.01608266778476249,0.019350467293443738,-0.006170272157615099,-0.02120906804056738,0.04985645394926555,-0.12644502692036713,0.06775515862139675,0.10572439520662569,0.06487390688946296,-0.08594249818095545,0.1277250999635955,-0.05240467385002644,-0.04500963041338983,-0.01852032650484567,0.012351962748172463,-0.09881320029241716,-0.04012890382654399,-0.018189570459819976,-0.006544409790670506,0.04047079412988552,0.004956731176969365,0.0378179145496035,0.04409095706484205,-0.04322518147491661,-0.016698501980047582,-0.1115505395724041,-0.08084565500013587,-0.01835662881558634,0.058302589787269446,0.06211545859546928,-0.01432453801829759,0.09078322379921354,-0.03731401446715257,-0.005201300352870097,0.04738042877650644,-0.018059921373303978,-0.03588014957245882,0.06603073203623785,-0.021320895783648652,0.09509130686333377,-0.04396174266470476,-0.05352015498236875,0.08208210923245039,-0.02170842963307607,0.003548596703109544,0.05052351069775181,0.03166782132483689,0.04873472988536447,-0.08860726886925607,0.09283754307679795,0.024455112352820718,-0.11890764892990291,0.004555595852277813,0.07104431019841262,0.09295616816634888,0.026067821010610906,-0.08116003149255228,-0.027760114934964403,0.030263571511408405,-0.14209676832575413,-0.046674661371655594,0.020230876116722127,-0.01704171865962604,-0.04200607364589269,0.010148653587641972,-0.07520067684766446,0.05841469655440877,-0.022076226208284692,0.02170976849690271,0.025557104474797167,-0.01792403056882178
1,subgenre-theme,novela histórica,other,300,3gram_chars,zscore,0,1,novela histórica,other,-0.14651711106462492,0.11566645376021548,-0.12455420023409661,-0.118421827287787,-0.01593008908470147,0.05052477428807328,-0.009022868723399266,-0.00895629498333137,0.02229766725376955,5.515878552520004e-18,-0.024993336659722344,0.06260421181925555,-0.008259998779248174,-0.08532187893156991,0.012665843771133386,0.07663955603988398,0.03487280318880733,0.05096259651793153,-0.07381755938242462,0.05618633224842272,0.06333849510150931,0.07751092608746872,-0.045745505814426574,0.020989155271676205,-0.017851358878204143,0.024140372175685255,0.014303045157270908,0.04101467650438967,-0.003910753380902176,0.057930345937424396,0.04701519076621929,-0.002919209340664509,0.013808603050858204,-0.012444431237041623,-0.01022700830400015,-0.0007729492492784796,-0.028050293838579918,-0.05045700130236633,-0.05221785231433836,0.043266864745360616,-0.05507781919948089,0.017255596798652236,-0.005985842834192404,0.0016884908324335595,-0.03370534453786399,0.017252107961851264,-0.0232509458863438,0.03109506976359463,-0.03688106798483566,0.02924558523906874,-0.013131975020293634,-0.04631120330484312,-0.008929673062671757,0.0478987002005545,-0.0017480886497423975,0.014738223100426549,0.016948919513686784,-0.0325343898665453,0.07461074466237846,-0.03560220447583485,-0.1194400850629152,0.10710268466494599,-0.059926813522719766,0.0963819323985215,-0.003823222231566874,0.10996019910334875,-0.01961552668698339,0.0737474019268919,0.02919577456921094,-0.026787348978958493,-0.011980454258742354,0.12644580260049826,0.07001068576883357,0.03999275041480077,-0.06279162644346521,-0.09315453925327599,-0.03569260533785827,0.06618605144073915,-0.016059615388418127,0.06862781505168328,0.009570892771116873,0.12215689990267802,-0.0422148200623893,0.05997140551385015,0.050095744389744686,0.03275285121147806,-0.08183713108477673,-0.07793041287498076,-0.011031296057622014,-0.06866054880452525,0.10596484614572328,0.03516266928844956,0.023203577253325197,-0.03556772638749628,0.04909668575140428,-0.003980470930440249,-0.002742526080403356,-0.012006708955004223,-0.06881656236745276,0.0489245731944668,-0.06950097376553778,-0.05070917452460607,-0.0519926479193638,-0.05305050868793371,0.09307424488307316,-0.03275253583962011,0.013478607593362743,0.03282878629689245,0.0308855596052535,-0.05213365353006724,0.007333339070737352,-0.010852433574925388,-0.06965743241728523,0.00929794658824028,-0.04531750684804333,0.003447077009187067,0.009550747924842638,-0.06318160192705163,0.022816492317393668,0.04062825228485342,0.04289895251402265,0.012617265808487323,0.024783204956736492,0.08853065655413193,-0.025813286437804468,0.020896345350893433,-0.038297787950577866,-0.012111443308009106,-0.02071597417283724,-0.03914985022130923,0.04141737818947639,-0.14849656081305296,0.007319930791451422,-0.0716272674932345,-0.07290136512963337,0.108153614690624,0.017196458577250273,-0.04731598902127951,-0.01785936391431932,-0.07250553730208734,-0.08378679518732615,-0.00957946073999432,0.02763519769825913,-0.035084377051430395,-0.03463292515042631,-0.12385402684946747,0.025833604240643834,0.007578957807132001,-0.007458159366477902,-0.07939651513432341,-0.017283168617567866,-0.16670473306881922,0.08906263189036195,0.01887997721230716,-0.0782846254877188,-0.10938498171688743,0.10478255406028411,0.08355234019901564,-0.0909070807434987,-0.048994254103093195,-0.00833974814520182,0.043402410667649605,0.1763306314428759,0.1767676905163073,-0.04764616398756844,0.0241640373105596,-0.04370697189359175,0.1397387359900657,0.022313768986477637,0.02066478354626138,0.0741922329843984,0.04025532128405815,0.032741285035131795,-0.02948729041024788,0.08171406263027016,0.05482840249147931,0.0009420287294225753,0.0692514717203841,-0.03359063379818736,0.029532172765060698,0.025567950145986,-0.03247937055590497,0.03807998684049326,0.055989574937836926,-0.025628207731906258,0.04227998284013492,-0.11446761386152655,0.04724369315815005,-0.07916020968741044,0.06382828643842868,-0.028318956426078068,0.016155800447956902,-0.02671542191654951,0.04897301089023814,-0.01624773714289498,0.046589768594122276,0.06099910496496943,-0.08438488413647256,0.06462725234714203,0.07822191070932374,-0.1737957007010276,0.030392204013254206,0.07505985049121394,0.07945777943120823,-0.03884469220004962,-0.011323046818872267,0.025668596391217508,0.0635269681264463,0.06501245490125811,-0.07765416642680073,0.01033078049497526,0.027677684493884327,0.05492914793169798,0.014444864226837863,0.04870640859597043,0.12143054968454425,-0.0054903012331356015,-0.0021122503091403335,0.045938718849300085,-0.19410919074438474,-0.03368026025962488,-0.07249787209465561,0.09346095663026577,-0.03703405466554606,-0.02850733846383006,0.10846275891228634,0.011994448318840932,0.010191685891323694,0.0013620598556500258,0.006570585230301444,0.04060264206872945,-0.00035335367043544863,-0.03191394028814525,0.005325807834239911,-0.1321656370793388,0.09238153678751303,0.13434489849166195,0.08445649136285095,-0.11018797491987366,0.13333543938215162,-0.04854758378476044,-0.03362940784933061,-0.004424324510746999,0.002140293345258571,-0.10607092134822706,-0.0270250838899487,-0.008279767059968668,-0.042267291297479075,0.012409964409422821,0.029177277420251863,0.0011228774869957432,0.06165796445975505,-0.04172853000826391,-0.015900436082650495,-0.09892396170593656,-0.08458919721697777,-0.03377797274242196,0.033120420246051815,0.028184618658744588,-0.017706624036177062,0.06466876085902934,-0.029242996555322098,-0.07359369534082129,0.06798488081050542,-0.028907632154889232,-0.0777525436763458,0.14131767438202986,0.0235837071526849,0.07255831680605093,-0.06884397690131819,-0.046091267699400675,0.09912843074325617,-0.040995956755446546,0.050805307780693594,0.09860856131996526,0.06321809925382017,0.03518004408883949,-0.08450423642139454,0.0698624955548106,0.01223296044513347,-0.13256962197197097,-0.00035255306190391605,0.03963316501743358,0.0734896102994675,-0.00308665528361175,-0.025042496880862204,-0.03565769463161404,0.020769357335670657,-0.12362476785132194,-0.019339403328503493,-0.011581438948484332,-0.015134793773479371,0.0003739008915882397,0.03804328257262773,-0.11304717217032634,0.06906418588041464,-0.0059294531148776815,0.031994276196813366,0.04353855933564417,0.009769921269305256
2,subgenre-theme,novela histórica,other,300,3gram_chars,zscore,0,2,novela histórica,other,-0.129956313523896,0.10576598229951995,-0.04900966058554024,-0.046737971494181546,0.022765803200324168,0.035503056576377236,-0.00757391965911588,-0.02168772862342074,0.023944061707571303,6.179952383167375e-18,-0.05081981663674379,0.06201983620995916,-0.0020456319577487666,-0.11668455171267997,-0.0022520737763969344,0.08923612366263661,0.04934131741259764,0.02541866501133425,-0.06452190936570325,0.06519109148152476,0.04896833940887111,0.049280927924338476,-0.02362003612203835,0.050231964685161196,-0.027644636893374194,0.024316458305761998,-0.02182308691710355,0.047717297825611266,0.009268541043739425,0.07925332420336621,0.09740525667736362,0.015357977938470956,0.020781932125651117,-0.005851881453420513,-0.04278786171539583,0.011668626298536029,-0.027738582627517046,-0.02563940157356478,-0.13698140955733876,0.021892175769240657,-0.0709819419844961,0.06453078216307127,0.00139754677158245,-0.019251999456511563,-0.05547292002567874,0.017299332197558977,0.04873641050523766,0.043617735747762745,-0.008558446233713393,0.03774736652796624,-0.015171543113250257,-0.05890487665127184,0.02619266607536045,-0.00573561483144347,0.01885845716121217,0.004866598755331183,0.015426062726643795,-0.007487569170638675,0.056002187987385876,-0.005362841170761063,-0.1407967819248307,0.12071989466450485,-0.06498324696609498,0.09079628760859379,-0.02075371475282075,0.10964457367034858,0.006219268973814638,0.03388606935625032,0.04931652362239164,-0.03453200601280407,-0.010420276982426776,0.1115214606561288,0.08678992509383567,0.06187198372928433,-0.0635683034566394,-0.1348663970230362,-0.026567342188365692,0.10076827434024116,-0.024317192431806866,0.09296130424136848,0.004376297535541578,0.15355066360168934,-0.05331923013065719,0.029615487344915287,0.017937050198730195,0.07757310919398733,-0.02774963531321727,-0.006858917514350906,0.0213398800246212,-0.09381563786339948,0.0778150813670288,0.00780721792642437,-0.0026135936214424713,-0.038135909467974814,0.05009588753755972,-0.0023913193972581463,0.00013154998402479422,-0.03646912316261713,-0.047518949138240715,0.016466468793146106,-0.05492621214715671,0.008824502993337549,-0.027513094304900437,-0.03234174105443935,0.08650353257131896,-0.034482941690902734,0.0020582537636777932,0.002984019759695122,0.013789973422333724,-0.04571212155105031,-0.020820615411613688,-0.02434936597648811,-0.06508082596867405,-0.03480858439943673,-0.0650549953625743,0.017082771321879887,0.006681486190299728,-0.07197150764384357,0.03668900743107249,0.03138018446401652,0.04274358966856399,0.0025538706317187582,0.045363520990378096,0.07492770191066392,-0.05847544619357908,0.05365106576140355,0.013625282496858753,-0.029163238817652152,-0.028283209735681256,-0.046485800540640033,0.02343963036925021,-0.08331266040740162,0.01031049299553105,-0.062157082854131206,-0.056472263770719275,0.08680949822246474,0.015251524154689557,-0.0405515750817327,0.017468956628544037,-0.08052562895700728,-0.08956830329144434,-0.022529631595321863,0.02053589358232295,0.019174668724274847,-0.08110760688666796,-0.1646476904172941,0.03533899549819385,-0.025522332613459,0.008956690563050552,-0.008773192272540609,-0.002229794670968693,-0.1715434724360649,0.04271315439260847,-0.001687313602955125,-0.0786240714341552,-0.10657026062921847,0.057576652840044255,0.062385181187969686,-0.0995638639802552,-0.02688579614714804,-0.008518622745201244,0.008373837626818998,0.16406070984119256,0.11306086495922518,-0.007131417823010961,0.00967231351715202,-0.08962153672117198,0.15065635674354208,0.010597985634580372,-0.0019561800905829943,0.04673560319237292,0.047641919143448126,-0.007683992940785235,0.01867565093906939,0.06859887654006976,0.06460814537209128,0.009540100797945256,0.0869240868886419,-0.0424705777561491,0.022770969846363696,0.05390384674044839,-0.037740825999061735,0.1151522439004286,0.058464054441165335,0.011044608770855079,0.039045711422003124,-0.1696733344360624,0.045643918113312386,-0.07298456444758188,0.07081292665939044,-0.05352129695589702,0.02192643377874984,-0.007292692278607202,0.06447835703647976,-0.04121877436172948,-0.003702972801341124,0.10316195401695286,-0.04120046379144279,0.05642442989359573,0.11132741661795363,-0.16209776039229812,-0.02543964030378576,0.06913324798557992,0.0186937834707773,0.028213365327373705,-0.050928695361426635,0.06493258149515613,0.029733543048549905,0.08189460255317996,-0.05227455162196381,0.031277428445340406,0.058799758997108,0.05041287387142876,0.05136886778515476,0.04775519756804273,0.1608911609633133,0.030437037148473293,-0.017360319037272674,0.018985824370798172,-0.22015235829976962,-0.00026931344194882853,-0.11337330716700043,0.05628045575864336,-0.018270564049785314,-0.05595107656820142,0.15333278365331113,0.010147504400795567,-0.012045978422802731,-0.019720307082656225,-0.05053511292188152,0.048332925914543724,0.0025234043042833072,-0.03051856173857686,-0.03257800554509247,-0.15325476296447865,0.015710229165422022,0.12646721928138754,0.07485501746317942,-0.09865306724848609,0.13326965782286618,-0.016979754431666643,-0.04626594999686637,-0.044239845570532496,0.03570380961956276,-0.1132067352923271,-0.09207339086710295,-0.0017948855114250945,-0.036930894771967496,0.04124043565138173,0.0035706472538500496,-0.004669597371497651,0.06784792497781394,-0.03135449866597864,0.05066328473637998,-0.0847334669855919,-0.10580617222669036,-0.04874481416871249,0.06992355265688774,0.07649071497463507,-0.03152918284799861,0.10699811018170147,-0.004609366809382983,-0.019913128473615878,0.03516172776954478,-0.048368900450938286,-0.037604393495797785,0.07599567658465381,0.013308840822519858,0.11840139650522932,-0.08338841305067404,-0.04742427552453743,0.09081880132332511,-0.05633814946939319,0.007930869840065798,0.10167865596366756,0.0531414676091294,0.039221939912995635,-0.09850272313347774,0.07564439642465527,0.0022272757149510844,-0.08294489592918232,0.029703663449744993,0.006865409346038091,0.06622174707222163,0.0253841491360193,-0.08513857280777927,-0.03068631715349559,0.020270847011316404,-0.09602995315434401,-0.024661223209529005,0.015346322954911694,-0.001518571719764277,-0.01801722524194279,0.01723191303838488,-0.06172395605227593,0.057891722581482695,-0.03017880469348418,0.03293136837310453,0.01672807436263715,0.01878854040178971
3,subgenre-theme,novela histórica,other,300,3gram_chars,zscore,0,3,novela histórica,other,-0.16365874082085072,0.09603751150413146,-0.1025763178356974,-0.11762108194803952,-0.009817372917847622,0.06525386382642587,-0.033081539945045826,-0.00455601227181494,0.059325307852991255,-7.37257477290143e-18,-0.07767416254345909,0.06330331900544105,-0.013224274011430805,-0.08545292700883383,-0.006996441279358757,0.09539340646654129,0.01206273198022877,0.06567624951345304,-0.05061539534580501,0.08164469160704828,0.048394474844042044,0.05818165855106522,-0.06548083302169931,0.03165527563345165,0.02556897924688635,0.01571481407182057,-0.031184906305701282,0.04409627067705267,-0.03304644602240333,0.055211316031387916,0.07793814256610179,-0.005824123646024437,0.04770249141789472,-0.033377363903917615,0.016488732507476643,0.026074132757954678,-0.040635543772832544,0.006458419760332464,-0.1502488362150165,0.047587472655529865,-0.10801974162865566,0.031366377969229225,0.005567199763078012,-0.011262461457518858,-0.028977236223174607,-0.0107174619506206,0.05960753648206911,0.06214737711314557,-0.028042770761049156,0.08333555828490995,-0.045543815917395314,-0.060682865947188205,-0.007936512288114116,-0.01131045110508968,-0.02634891475843306,0.034878946504186215,0.03195482202769136,0.05832424965808141,0.05462607831401903,-0.013978275334432518,-0.11657259774725226,0.09239606224294218,-0.0554457165354472,0.09994286261763974,0.031968910155714465,0.07019373683666096,0.0299513478602573,0.03479445903490916,0.04072084701720638,-0.0237816925731973,-0.018934382002700076,0.13223526068681335,0.059697599852514244,0.07043812418290837,-0.026536320573912524,-0.09878027600897155,-0.03409873313593975,0.09559922520314776,0.02269614225803153,0.059941012843878864,0.031093535266225797,0.1587230309846765,-0.018411597420709733,0.024924099677576805,0.011089804712050295,0.060223091908246464,-0.044016624137709,-0.02832607976748367,0.03728930392061043,-0.04999387122241651,0.08136594794181914,0.04515916865478096,0.01873202211170978,-0.03387707176156703,0.06306715600579207,0.011474739015494895,0.0153146796130515,0.01719748725301648,-0.049077815055532284,0.0066106766377930365,-0.049264131468172614,-0.032168564869002755,-0.06832764397897749,-0.06632031241480907,0.09480195973145367,-0.04200414085788799,0.01539187339666269,0.026940700855126433,0.015441961466980212,-0.0893381520173478,-0.001901683423179059,0.011053027965800833,-0.06220053780314324,-0.00874921117846433,-0.061623212168132754,0.031702410315352286,0.0037638051079865393,-0.04403414874294387,0.04723074066133368,0.06305159303079896,0.017199588810636934,0.03479090858722212,0.03894096847819491,0.073131483122061,-0.04525669055200653,0.0053357393938973045,-0.03673190751334139,-0.0387361631154126,-0.012431435876647481,-0.012101153827709175,0.01684810580608379,-0.006466845064397528,0.015044473317074494,-0.10316760182611434,-0.05751593028633292,0.0792110860705162,0.011506286720714892,-0.0035747116115797534,0.01904668680977084,-0.10671555907799785,-0.04029097838516431,-0.0328196630990895,0.014123243705842017,-0.011739798241480082,-0.04648600514434435,-0.1424707142105892,0.03619477009691097,-0.014524363818488623,0.02075993127132407,-0.06143484423239046,-0.05288309279806665,-0.21663455233748832,0.04271569477408541,-0.03230409042858839,-0.05344024400318835,-0.10572199691992346,0.1174153103848399,0.03308002614364372,-0.08555495702865151,-0.026983346629721072,0.0718998798472724,0.02351637313806528,0.14086577233825454,0.11854858216761266,-0.008504617570238713,0.011190917199545937,-0.10840660766669333,0.19561096853494997,0.02096548422274566,0.03488191928203374,0.059020329052250395,0.05779093365403552,-0.0014728692671677392,-0.02009788890462716,0.07814545084435207,0.0498263143499504,0.007169885763241124,0.06835198654414923,-0.06529758776096312,0.015848909074416995,0.034531709783376205,-0.06465699437182755,0.10972839080144543,0.04150312976827582,0.003876630331483305,0.08214266938221632,-0.09148582758941246,0.044546984350237184,-0.045268497140264825,0.08170073804287001,-0.0015744716073193658,0.06103664884024056,0.0010174352911065422,0.01965417584770048,-0.010129317012062218,0.0011976795726771107,0.0845607725472089,-0.07314014289068764,-0.0019484124745193232,0.0996467142278776,-0.16908048047144186,-0.0066759179869909195,0.06287862185957233,0.03927882426794503,-0.06924403557068455,-0.04363078624847404,0.029394432086361326,0.018110211487034643,0.06548246029815175,-0.048656115949073854,0.010770969153893698,0.06145135333216449,0.04508551704491639,0.013184738370969798,0.06510018737197097,0.12069706994339238,0.0003350156881832614,-0.012370163436115236,0.04143219302497384,-0.19755816341523,-0.02440691001080262,-0.07877755413601073,0.123859504891472,-0.04331998553033837,-0.042223003171983985,0.12295203884581954,0.00935827119998757,-0.0035849391842018323,-0.016289306636427088,-0.035735583583019946,0.048248550768298384,0.0018041921761815594,-0.0332949167354616,0.0465623797081345,-0.10862442669968744,0.06597369016281424,0.10072594078965226,0.06727968731835746,-0.11540677769462733,0.09957455107514293,-0.04599668319138232,-0.037711064206094165,-0.02109215599692382,-0.002386289456329037,-0.11798532561656913,-0.09479512292577012,-0.002367782940695909,-0.03716157225082008,0.06789006194329977,-0.049309347027160354,0.045519704853568925,0.04096232783974081,-0.052629803024932025,0.055469328876073976,-0.12382652675023151,-0.10433140924740751,-0.057042956051186186,0.019074512787008707,0.026480970094490325,-0.022322919908918975,0.08830489472595027,-0.028016940649236752,-0.03461555850044376,0.0666316962907277,-0.011702726246271417,0.014583931108522477,0.0973033088395361,0.01622571418093256,0.10362638193816565,-0.08304966897618211,-0.03907911434078966,0.07416557527366054,-0.009495394321859071,0.02273258488017334,0.09884012521147795,0.034181312764315644,0.019460366024324806,-0.07972977014081324,0.09136872406226289,0.03496025368746965,-0.12405247812504415,0.0057833937082165665,0.015914713868794207,0.050073989168427084,0.04719775892412327,-0.06972032532357297,-0.041893035114463475,0.0012149226075748448,-0.13444100784494764,-0.05239741773204536,-0.006968349723232379,0.031665836606041144,0.003641352848606297,-0.00019331551983705654,-0.06769089176852033,0.06202769958727474,-0.008483877309558109,0.011422008944302287,0.03408169377687237,0.009096604972566029
