,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.005108833312988281,0.008434772491455078,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
1,1,0.0053081512451171875,0.008569002151489258,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
2,2,0.0051288604736328125,0.008488893508911133,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
3,3,0.005164384841918945,0.008425474166870117,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
4,4,0.007592916488647461,0.00914764404296875,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
5,5,0.008034229278564453,0.009332895278930664,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
6,6,0.008151054382324219,0.009324789047241211,0.6153846153846154,0.7058823529411764,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
7,7,0.008356332778930664,0.009297370910644531,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
8,8,0.00841665267944336,0.009413719177246094,0.6153846153846154,0.7058823529411764,0.6,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
9,9,0.00832986831665039,0.00915980339050293,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,0
10,0,0.005127668380737305,0.008503913879394531,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
11,1,0.005787372589111328,0.008587121963500977,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
12,2,0.0058078765869140625,0.008423089981079102,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
13,3,0.005820751190185547,0.008440732955932617,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
14,4,0.008191108703613281,0.009112358093261719,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
15,5,0.008196592330932617,0.00915837287902832,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
16,6,0.008167266845703125,0.009137630462646484,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
17,7,0.008208751678466797,0.009171485900878906,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
18,8,0.008173227310180664,0.009057760238647461,0.5384615384615384,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
19,9,0.008232355117797852,0.009396791458129883,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,1
20,0,0.0051615238189697266,0.008435726165771484,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,2
21,1,0.005195140838623047,0.00842595100402832,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,2
22,2,0.005093812942504883,0.008309602737426758,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,word,zscore,2
