,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,50,0,1,0.0010639016450573963,0.010613247029586088,0.0022468406856472373,0.07483930120750974,0.006212406330954985,0.008888998751054521,0.003539473066778606,0.0038774236259581673,0.004212806894836366,0.0059759284412595395,0.00676032899426795,0.0,0.013996863246738791,0.007889890032121954,0.0019409013804906109,0.002004573248703277,0.006522550795499128,0.015234465455913003,0.05320728964778567,0.003323894132462392,0.010306931793327685,0.007992463700127942,0.004695630530681047,0.04756988095768072,0.0016287553251046613,0.007461916150374447,0.015800605971434182,0.006146365978137185,0.006946312637940568,0.00022438672438672446,0.0007802541306377622,0.004483089512019738,0.004892388390884064,0.003879964772341999,0.02615929513854158,0.004457625015964565,0.033429500368589084,0.0067326916670427854,0.025098763749105992,0.005547099922167106,0.0109206756716845,0.043210073133784534,0.06278598165913778,0.0011500675292450266,0.0053927264113650475,0.0067179104382518754,0.03844174609887312,0.00346532580411186,0.006411178758568917,0.0016169511427167925,0.008811964856817473,0.008396788765496384,0.0022988318328392965,0.003175545608105286,0.013093533924571202,0.005885386291837217,0.00407966250214827,0.005735394793676903,0.010756477547583444,0.007770426786815741,0.0077357222459831215,0.004470872221831624,0.004246009796804578,0.005706876848560364,0.003628986971728349,0.025688867448454472,0.0010575497259324588,0.012662550603132584,0.007396132794050012,0.0006952596162954215,0.004224457820177264,0.0034568732192689394,0.003241114005811843,0.018363322167751925,0.0022054725425240933,0.02178245290377068,0.00754720665225738,0.00621590009852472,0.0,0.004875570364674439,0.031534104939243995,0.009528511210681202,0.009295171502433957,0.003586521404511836,0.01027715543025321,0.010200342338058744,0.03055545605627199,0.03378853618254026,0.004369338490419804,0.004962007791304805,0.0
1,subgenre-theme,novela histórica,other,90,50,0,1,0.0017466038029444483,0.009901628673858295,0.0026909484821983475,0.07477527830061026,0.009354517815308465,0.0071438534844762685,0.00732257708531029,0.007479878576192331,0.003517992714723911,0.0054200748720025045,0.008873912605079158,0.00016783216783216782,0.010584778091911544,0.005903700573805732,0.0006167857782212893,0.0015356424561127789,0.00953286172311048,0.009116574802479287,0.060733884838588825,0.001670796713402411,0.01138656830319058,0.015987597526463757,0.002728966958511355,0.049378401560040634,0.0007208779524569003,0.004400047883590614,0.018923450536505376,0.006206317058636895,0.0074107248278545545,0.000828018412143963,0.000950911351198452,0.0063947344975204285,0.0014123539180050403,0.003483157713432841,0.02272783839350315,0.008389768516223098,0.03780615197116869,0.002818434306416341,0.044005806976267686,0.004148616875639924,0.00729529875456157,0.039711517972796775,0.03801339661725777,0.001448911488955984,0.001794014590826548,0.008442085325324878,0.04031921161342668,0.0012177822177822178,0.0064696831827251175,0.004768124847521511,0.00820439344018233,0.009215268753470295,0.006424771977242661,0.003042167154317537,0.007428713564607939,0.00600434499629007,0.0030069517782744725,0.008003883939172014,0.0046944764862235176,0.004297214992042768,0.003497130049712364,0.00911299040791408,0.009798657891725132,0.008526030327910931,0.001984657974039916,0.03084633945330749,0.0009101795433828248,0.018166589437605518,0.006507418907711907,0.0010486963882676492,0.008874316366225947,0.0029593790291933147,0.005270201631092395,0.04593211225376837,0.0015173215347736068,0.014331750124518953,0.004384223784852325,0.0047956116536024395,0.0010073520032879302,0.005941655454823963,0.019876675582902955,0.008417584092870113,0.006328686684485519,0.005429408207003784,0.011148272234495294,0.006162676682264786,0.02735211843597011,0.021523132327753002,0.002467133987209078,0.007880614757386582,1.0
2,subgenre-theme,novela histórica,other,90,50,0,1,0.0016609514030083946,0.009613257275736873,0.0024819040130805753,0.07798582705519815,0.004170388229703854,0.011793886708880172,0.007674974613319248,0.00845047239602401,0.006463495201259876,0.0072139759478563655,0.01084072802254973,0.0017883047245891093,0.009550720711464835,0.0034397109355770164,0.0022904253994670593,0.0012967119783744068,0.006868054370083752,0.012620514982518422,0.06833173782963102,0.010499975046881188,0.006406753545858522,0.00969924450093049,0.0064116724951056355,0.036865889561163705,0.0022702007165843266,0.004280348516298888,0.019283270547501143,0.005962566647604763,0.0072997775714038265,0.002319756415880454,0.000909501004132294,0.007014930764461875,0.0037932077966301094,0.0021057421693609713,0.014678183154334603,0.008403933701674263,0.047274017686175035,0.004171106698078317,0.028727010003499663,0.0035182865159346308,0.013327172911951984,0.0451691294093529,0.0464564185779503,0.0,0.003098709759766323,0.010499539225981205,0.0424047314353189,0.00018121413470250682,0.0037376494489998655,0.003688293761518673,0.006176000094500365,0.0069786953004575495,0.0016456996225993855,0.0037725468400879843,0.007062979347227883,0.010715842000524084,0.0032639598138668392,0.007312098391652158,0.0052808019062031,0.007895452833287811,0.0040557579278202,0.005704504176126974,0.006637341132654059,0.005425792362105547,0.00429589088265601,0.025482073380543008,0.0,0.01367378207250563,0.010713543880204277,0.0004171538413506212,0.012226891889940491,0.003989093927416507,0.005033427566763889,0.022524927948172964,0.0028742364124988372,0.03009197169285235,0.015319751972978272,0.006028456399409696,0.0012194306444551744,0.0051648301072631814,0.025151696572641383,0.005394336026442729,0.0029487772116510496,0.004818551084822444,0.006883608398351295,0.010679275584750405,0.01882025655336649,0.016730750544826582,0.002142400845444868,0.010453137286217823,2.0
3,subgenre-theme,novela histórica,other,90,50,0,1,0.000879040103134122,0.008627586122643232,0.002560323595806105,0.08722575870715334,0.014398553517509594,0.007595593231710022,0.006510948486669596,0.0056231082728207685,0.007801030787044692,0.00646072118437479,0.006350056842504604,0.0004927956126962776,0.009814087518945757,0.005810810973001253,0.00300873673855818,0.0011222560674934985,0.008016351454729736,0.01380023534339889,0.05168127939114594,0.007269555842300075,0.013034751603250202,0.007521524113959406,0.005408756442933786,0.0425760124316538,0.0017706982330175805,0.005628932692910097,0.01807135562896774,0.005728829545505184,0.0027790808852839587,0.0013393649126241312,0.002401477380228605,0.00633880713805766,0.005108186551921249,0.002781432807362344,0.019538487975040174,0.006034779636972161,0.04576352772783825,0.004480311638471133,0.023964939742950362,0.0018772974803165372,0.010154942472241,0.04371517624843087,0.05089805711241562,0.0016320866313186918,0.00379029954638114,0.0074804106171193424,0.041908911425298144,0.0002517482517482517,0.004625390646109529,0.002862560272866552,0.009928790268416544,0.003375460152078603,0.0026635010832858066,0.004691029323316367,0.007526837994156056,0.007402737096604931,0.0046614650520229745,0.006796787367230604,0.008887982868595145,0.004049436009754599,0.0041564943730884145,0.004307103793071665,0.0024002285390875683,0.006894375678629987,0.0032974869921505194,0.03482509811196997,0.0006281393025956571,0.014438341520075159,0.007772341566081688,0.0006160323074698759,0.010163523269037314,0.0025687189578767647,0.0026421932745708514,0.02426681795955879,0.000612066452929175,0.024927359944475667,0.008736402548853418,0.005312647981374997,0.0013902465208349198,0.006627860181390503,0.02548130700432211,0.007114298645388951,0.00703019425420744,0.004075861358119234,0.007067637959858106,0.008066302914341808,0.023491529930138186,0.03570917215884472,0.0023834579827123376,0.008495763714648363,3.0
4,subgenre-theme,novela histórica,other,90,50,0,1,0.0005988662266526048,0.008309974425199484,0.0017636185638794496,0.05870579074109829,0.008102264625159391,0.005229590902772692,0.005454327108653648,0.008974869145753284,0.005217713870169768,0.0051586341647395645,0.0060460344615566,0.00030812324929971986,0.012253747203805485,0.010691154667832471,0.004306410248854786,0.0007300743627217817,0.008993558491093559,0.012399633483621598,0.05759264706210958,0.006230894098209006,0.011295470393804644,0.008819325027326626,0.004572047153383458,0.04678148164850464,0.0032703810800625947,0.0028198519839915236,0.011994458066917091,0.005370600995162891,0.003708587083418663,0.0017565379487700682,0.001035699331526781,0.0073267168137578845,0.004789781905046109,0.003591191186364872,0.009906021415364834,0.0026984802636541697,0.0508379317000738,0.005883324025179218,0.0348356061741165,0.003565499156225015,0.01131346275976754,0.04519041938739224,0.056880731951188125,0.0005543910874681484,0.0038461274733526726,0.007904939813842861,0.054823228052548564,0.0021351480311737232,0.002886584641993557,0.004366566546093714,0.010630316339374658,0.007571688221720955,0.005547300764584114,0.0049677646310406645,0.005204066925185237,0.003845945354119003,0.003324602615339596,0.008288367370304783,0.010600358186135406,0.0038923877163221147,0.004578802183672584,0.00649224027549781,0.007300859733192633,0.006390372648510454,0.0018251312014707988,0.02227532549690691,0.001152189323774933,0.013813584889504396,0.005378215510107587,0.0017091321630169265,0.0076711827388087316,0.002677992609017457,0.004673063970866686,0.024180118696228936,0.0009287266140549806,0.028649633107220813,0.01218003387771058,0.007461982614788577,0.0008027998821102273,0.005834159585678198,0.03259460051541211,0.005374594539214428,0.0032247853017215718,0.0035722518238106515,0.006572633529521206,0.008716727149628643,0.024546438162861842,0.029969659694034576,0.004302893705939988,0.009448550130932987,4.0
5,subgenre-theme,novela histórica,other,90,50,0,1,0.0011099112004466923,0.012668772475763146,0.0010198041084327387,0.06619162336332368,0.00816117838461253,0.010373520246074566,0.003533098508911297,0.01447889413394164,0.005546903375531416,0.005946283164355871,0.008362504706234461,0.0008415996736798162,0.00820279907251411,0.012371680393437529,0.002932624158066089,0.0011914894152718187,0.005934825910039616,0.013160095719938793,0.05761143544353998,0.015701571899235062,0.01360930538655203,0.010189274657198202,0.005680395567750145,0.05050773788203705,0.002391487541244757,0.0069033491254342685,0.016425915771676073,0.0048746778260297325,0.005429614843408969,0.0014025942259374526,0.0011674760223543323,0.010203814708544362,0.0030306534528626783,0.00384504510978706,0.023579597925427857,0.0041967968240621215,0.05225797828334234,0.010239409248105059,0.035714399313698415,0.003920931361133389,0.00896416156766517,0.03755002529840524,0.0368966260642012,0.0018277901476510391,0.003783238763703872,0.0037489312601533173,0.04075486880054525,0.002563948134925417,0.0036835754301222977,0.00659212961396087,0.007296371022007838,0.0072536191550455235,0.006060885613710835,0.0039019272176501274,0.007429918749708022,0.003947285766253136,0.0018560655299228145,0.007160577728230856,0.006141419996966328,0.003941937142561068,0.005750457931843419,0.005135991469879026,0.0030518047354620662,0.004758017748210828,0.0015546160483175145,0.024741969062411082,0.002315706161498582,0.010021525595045122,0.008510564751300367,0.0016690139003922248,0.007645176566428394,0.002662609651102243,0.004262724071991153,0.031628399367639656,0.0009177670065340555,0.024454685607781974,0.01583942609622445,0.006910941643339661,0.00021679407548972759,0.003195152020976109,0.023506439615340352,0.00769619692973063,0.00440032100603134,0.0025572155780047923,0.013884156192747618,0.005335769502361568,0.031354854996337354,0.015892737286226567,0.0033089604722115053,0.004553631475813228,5.0
6,subgenre-theme,novela histórica,other,90,50,0,1,0.003009743577697554,0.009635509002330008,0.001476100961359737,0.0702299955793101,0.010983897751670756,0.013181263857711676,0.004513357937700375,0.011916976730956584,0.009727061283573118,0.009056003895674814,0.011391153035322812,0.0002855313928850228,0.007297586073429298,0.0065291286532785505,0.0027407427644510892,0.003872603421657483,0.008017003932177188,0.012742512678819163,0.055050784665273717,0.004887193360874799,0.0068297309080103535,0.009800998224660473,0.009104443686931824,0.04768588080578084,0.004084018826301972,0.003939970864924019,0.02614080692845115,0.004791782061284869,0.0029538583363121684,0.0008978150062272605,0.0005280172575998348,0.0055682410551062605,0.0028559380873681077,0.0039243042599637285,0.02358567920085236,0.005902769946029979,0.04153671362633524,0.003168401642257697,0.03144050179295766,0.004917209413317504,0.01066596370977029,0.04635055911783032,0.03745428521444116,0.0024353216427441416,0.006536746944604874,0.004580940453744882,0.07517879639392455,0.0010636501746870482,0.0038878516559086224,0.0053655546492951366,0.012652985226530878,0.007600341832309808,0.0019104427523535161,0.005685778068995528,0.007167505614287226,0.005997485937617854,0.0005454007285974497,0.011687741330863076,0.0042346188136185795,0.0024409597939157248,0.0047267313216973715,0.004749384586797834,0.004452396516217278,0.0028617079487545773,0.003634330009567964,0.0204930795750533,0.0012435633430463195,0.008979096557548309,0.007066132739494445,0.00039802631578947367,0.008736628836520705,0.005362025746165139,0.002329026070062113,0.01945548518146862,0.0007742545622104002,0.02191196649479612,0.011427662144657031,0.007834040670197412,0.001397195836032734,0.006484485688154607,0.03255462396545448,0.007231461676467422,0.004427189756285756,0.002498357174492589,0.004868563165534134,0.0016727259990158216,0.03051758959603879,0.016090796248788498,0.004444468925259335,0.001732840805563736,6.0
7,subgenre-theme,novela histórica,other,90,50,0,1,0.001114315783363575,0.007689231061329477,0.0017653451274947734,0.06945105550509591,0.008086132370189963,0.0073851763747868875,0.003798797498006822,0.010877602870025723,0.0050858023540839865,0.008472880440077985,0.011648485416496131,0.0007932349325592866,0.005600917399540245,0.008455108581205479,0.003375517805879486,0.0009780548104853263,0.005225248306581537,0.013819036191743869,0.04904420669600764,0.010074187412673843,0.01053308601837272,0.010954513812122276,0.005078380850796041,0.036190978123529886,0.00523647892003014,0.0036743947224198476,0.014891950124621259,0.005815756238713712,0.004718624184539423,0.00022052123200291595,0.000794762826320103,0.0035966671924716554,0.0021367805783166893,0.003306019283958816,0.0197492370603516,0.008142911945626073,0.03554391383617348,0.006250245696033586,0.039562821672773966,0.00391783683638115,0.01707055907590297,0.0586567067819681,0.04670629207281103,0.0005814435814341551,0.004623977097414632,0.00749096887976263,0.047801507681430426,0.0007968479856821402,0.009727095390037256,0.002595522357059419,0.007262251601847162,0.008244223451045023,0.005380054127832513,0.005736675292046159,0.008757697331251367,0.006269034404665944,0.0010309152898525607,0.006486209367481028,0.007477957864587944,0.005178805206161716,0.005642652777340887,0.002566287901652036,0.005139246865825575,0.004434877564995887,0.006124954590070006,0.018954837898528587,0.0003219330495356036,0.009752690128213188,0.0053583817981528,0.0007582402326352976,0.014289018675831522,0.004436766002442009,0.0035767546975788204,0.024017010423773855,0.0004691911040595253,0.033041486735120286,0.012780531463687126,0.006703857792406807,0.0015231041101986306,0.0071746598465576425,0.043044136531014035,0.007292678508425667,0.005169429836103181,0.006578756759733755,0.0068033592205473175,0.004517305989639192,0.019010344996881937,0.0182094958901186,0.003826132750117961,0.0075509129253547875,7.0
8,subgenre-theme,novela histórica,other,90,50,0,1,0.000772233205629916,0.009565344707281546,0.0032281309750005266,0.06709567608057984,0.008502841662795142,0.004325286288105725,0.00640639107558431,0.013230464865294474,0.0032881757609499627,0.0060259014499909344,0.011136518595479549,0.0011304335006148756,0.006105860630137981,0.008424299467703513,0.007340407052696455,0.002786958853661445,0.014219782810547468,0.006010228256429891,0.05980009916695012,0.010371994963775034,0.004674689810594299,0.008459028379957876,0.00666212781045892,0.04058315254500583,0.003345875852449003,0.0020687033962608625,0.01667857718288861,0.004701657162311752,0.0045239744350054146,0.0,9.999999999999988e-05,0.007867775333041711,0.004870918990655793,0.0022079367743373353,0.01959393773198436,0.004539740674931989,0.05879750822922069,0.0041803043892975345,0.03934195798730157,0.002690145836177565,0.013994901660794291,0.05331879276597358,0.03474446535691091,0.00258135621674928,0.004757276278291881,0.007046660899595128,0.0537903458633847,0.0004738408521303258,0.0033286500673600557,0.006042188889569386,0.007298063475977795,0.0084643795575847,0.005423879683071175,0.006204529859869114,0.005436548206200348,0.004018176647455388,0.002133763941068573,0.0099149651191699,0.006523325096441829,0.004026567712364651,0.0025203392030606147,0.004138359091599911,0.00806803991904208,0.007411626287829699,0.001615211494980658,0.02585619650637204,0.0008087014411027572,0.016478110637250618,0.007374586978500069,0.0011021307061162132,0.012336131848234346,0.002132712448729211,0.0031367181239178557,0.021997163811692567,0.0,0.013689733689922956,0.013544091919516152,0.009283148334075798,0.0013334764131370707,0.0025841691411268228,0.03174132640497457,0.008191766083159963,0.003966446548209211,0.0058310069102635205,0.007263818791304941,0.004044312361822254,0.02710385577550173,0.01884486052317718,0.004173585559810819,0.0082506530045155,8.0
9,subgenre-theme,novela histórica,other,90,50,0,1,0.0006768097514966233,0.012861427762300098,0.002873689211740947,0.07150222445826955,0.0030557565377330852,0.006011943887379257,0.011295877112560256,0.012507480430391816,0.006203161160801492,0.011179487572618779,0.01060579241916508,0.0023204759245383857,0.009252287338772074,0.007672709848811139,0.00325969660629095,0.0010856832830053004,0.00899692163489355,0.01588604859863647,0.056387679649251086,0.003565944718869517,0.006084141201235043,0.006443894630675164,0.00719349777294203,0.03330212424747408,0.003418988888977122,0.006299869951391202,0.011863545300162523,0.0047266347923263004,0.006433139818792599,0.0009807644426065116,0.0,0.00592306165979663,0.004950399561900665,0.002908818929360968,0.018050075183164847,0.006655590506504796,0.038037599819839146,0.0060198716112822145,0.03666323207999592,0.0028774506633534,0.015939163475127055,0.0404035530540654,0.03676850472311671,0.0009320812392927387,0.006949298481777804,0.007528264426453277,0.0668853401367184,0.0006288462076183174,0.006078737944692419,0.006466240120693853,0.004964779370956269,0.013233875927840826,0.0023359953263115195,0.003601822073915208,0.005186006249420581,0.01308247680795906,0.0017217810570906529,0.009372132867641008,0.01237033790153092,0.007659367423190099,0.0029648141611760205,0.0032730281808280247,0.004903080873755442,0.007705467070109031,0.0046812617829178225,0.02473407531485572,0.0009216200684032759,0.007416113793369677,0.003559995212149233,0.0010121432497742526,0.008301103051560786,0.0032531147983231768,0.005206777474772388,0.025339154512464764,0.0011165475366046696,0.027152488664905664,0.017518202570269734,0.011767944812804715,0.0016288725231900466,0.0038872609823513344,0.02493452598178882,0.007624561782723678,0.004337685201806597,0.002488076475937476,0.0075151643666758906,0.006030852573362983,0.024554748884050768,0.0201771727490609,0.002641272273671302,0.005210469291617039,9.0
