,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,2500,0,4,0.9609796323951616,0.5413396562793207,0.2499451470135961,0.3259447944846341,-0.5576557416589966,0.5525437973036128,-0.5439154229409975,-0.425015597881728,1.5500845789961883,0.9823707078119122,-0.8202309466794454,0.3565134962961362,-0.7072524787094753,-0.10814450170740517,-1.0247059801094192,-0.6428224577434881,0.5597031088105361,0.2350793654015747,0.5880889279557826,-0.2643553491921557,-0.3747570084321473,-0.405286301777489,1.0186863604744842,0.10867561856603923,0.0043477141657631965,1.543958442931379,0.06148447978038196,-1.151151978294118,-0.5067072603169603,-0.9341996570072338,0.5881959398220438,0.4942680667674534,1.3476524997467798,0.11040808050695057,0.17101009486905566,-0.21848669893721373,-0.11295384027342807,0.28570172991045645,-0.8386513293521664,0.653857219097577,-0.12184329046985112,0.41373578339613215,-0.2821603123389803,-0.8458435429308593,-1.9435049755528544,-0.9683333349017323,-1.0504526390351214,0.06885422951764318,-0.3602354680203013,0.479412745642283,-1.1976341146155034,-1.0415611614989069,0.14861688531293313,-0.941207198515327,-0.6960453808771893,-0.24707179774831656,0.4247578696985321,1.610040674916625,0.26204700145680776,-0.5536298207198389,1.0511602606648809,-0.2988644192242392,0.4143840897282216,0.8106977840571619,0.17717903931075005,0.1680331569845639,0.2527800854020266,0.2323172088035645,0.6685458071086771,-0.03365071668732938,0.0
1,subgenre-theme,novela histórica,other,70,2500,0,4,1.067573007668511,0.5558175309700288,0.5409562040734319,0.7785318471291331,-0.6640818351118821,0.6332216896071553,-0.4228052209550247,-0.4252477432645934,1.3539935559725949,0.9232268637955816,-0.5971322808652807,0.31052549041002125,-1.0180452889340652,0.16552758232618422,-0.9540864367644024,-0.5278572765310433,0.7674580596392621,0.15117934089293408,-0.2148531800973512,-0.2630846340187413,-0.06719653633556262,-0.5272427523340446,1.095941277074039,-0.1536669763454198,-0.016618379366629688,1.6601772848546186,-0.2579581321495631,-0.9995156950557766,-0.3531780818083863,-0.4394428215105714,0.9592916925838264,0.6998130973297682,1.4321300900684266,0.1071050040079159,-0.01511061624771721,-0.06981095986116337,0.07746747778280763,0.03595276911269552,-1.194721361442681,0.6611603203976587,-0.0986114405952138,0.055498974893876785,-0.2829818607996893,-1.0000449273339878,-1.4169586844906832,-0.7906037890837853,-1.2509682782642992,0.02679350910423516,-0.6007498984184584,0.7240610784884997,-1.0692878445030372,-0.9845455545855564,0.2511534941982544,-0.8702659028731374,-0.7753777372190179,-0.7922746989035135,0.8662627217091988,1.6731348809886968,-0.07837730571611723,-0.626423049143852,1.1308991714335912,-0.3455259053573964,0.24038697994147,0.6835927553586355,0.1948232222119982,0.4937397060480229,-0.05137427018463032,0.28666471241983793,0.2045762784682617,0.3156308042527348,1.0
2,subgenre-theme,novela histórica,other,70,2500,0,4,0.7746638623159003,0.3218305887466644,0.5927182970401449,0.8745029337170992,-0.6485082107805867,0.6873355559481519,-0.47155971091947296,-0.4811242261205766,1.6768840812919057,0.944730917448958,-0.8143473408288726,0.08374837671584684,-0.8849777664214966,-0.19672247762479872,-1.0233465604819314,-0.5109064149775738,0.5788324305656025,0.26395715643005385,0.5127273558143356,-0.2050386099547287,-0.22844798658084536,-0.5563382174366844,1.1415738091569132,0.11765281044461398,-0.020791138079957614,1.6685222928438137,-0.4983168615617263,-1.32617576221916,-0.4188927569211609,-0.7351901399845245,0.981649455022382,0.7784224529273458,1.4385348388265862,0.11798144923321127,-0.08154738286364496,-0.17464262980032838,-0.1574469509766732,0.08845924932725037,-0.9425425860537516,0.516829902886588,-0.08624903508675802,0.43083944289115306,-0.21683871851745684,-0.8479632804959657,-1.3396928077569294,-0.8043364287042407,-1.1041992851233449,0.1025832767371658,-0.415658530823978,0.9013152244973104,-0.7911143546940901,-1.0422909854834412,0.10814245505256896,-0.9567633343390368,-0.5075782652653615,-0.4799588114966985,0.5861304143393671,0.7937070804839008,0.2579271102748937,-0.6665966381334029,1.0464983596035142,-0.29752509254545617,0.3605333783147816,0.5635765624264095,0.21679748656610573,0.6807085516819487,0.28279632934086063,0.27071724063566266,0.2687813547059554,0.05448288429783052,2.0
3,subgenre-theme,novela histórica,other,70,2500,0,4,0.8822607476684557,0.4201447302408223,0.5598206855574939,0.6259321539578606,-0.023463220501335428,0.025651863424376867,-0.4533753368445408,-0.5506756576777336,1.3249975902248246,0.7983069326847444,-0.3841748254844185,0.34521406999319904,-0.9217357428652088,-0.09956684074796072,-0.469623340406811,-0.5728884317378129,0.5975227809958509,0.12051423673700146,0.6092441606935394,-0.10746176432998764,0.048207502341899834,-0.8446628522912053,0.6774690811774607,0.17536236831272567,-0.022027183792891813,1.565791040371895,0.15324087916926504,-1.0428098868582916,-0.3041569314174435,-0.8861261788718349,0.9248867718624559,0.7798536266468592,1.2633175205645149,0.12653887529050406,-0.07598733953539842,-0.1334962781187463,0.12610200930838514,0.3659915139864423,-0.9675536053296262,0.7040372958538716,-0.07898637816607025,0.4187935545637945,-0.6802531238623215,-0.9117167955833622,-1.5902750041273113,-0.9576534649091772,-1.3723865635499868,0.01024193362011148,-0.6911506125556186,0.8538021743652207,-1.1377053881476191,-1.0337456944773065,0.11131634986755652,-0.9331776913819632,-0.7243181579980308,-0.6880093651696054,0.5752173811626311,1.6750238383457268,0.2712037794485966,-0.21652284651957504,0.9753547310492888,-0.3811316453411929,0.3335719795771612,0.4847905413431457,0.20842281675251054,0.5757542225833394,0.20820410046925036,0.2362045101273739,0.1920694923906628,-0.16073718753880306,3.0
4,subgenre-theme,novela histórica,other,70,2500,0,4,0.7683173810898104,0.44769062556064015,0.6715456067508139,0.8108446490621644,-1.0231721219789895,0.6435423468797364,-0.5619229061676295,-0.5214328952690196,1.383470574854618,0.9765461591119932,-0.5300836498336721,0.3739139584675704,-0.8410231227257441,0.04393988154398732,-1.0700746917283424,-0.5874263902005338,0.5571408796095451,-0.10098568674891306,0.5153900353955985,-0.26383447890617273,-0.11242677065012792,-0.6213133769363018,0.6871519375189453,0.11795570000508768,-0.021469757613783412,1.5816353800088805,-0.3905848626170436,-1.1002534739545244,-0.4892591223560497,-0.6906421060898166,1.0040652879500644,0.6863618843803558,1.4142316169220055,0.11398351125071282,-0.04347420814218568,-0.19612495083744275,-0.06608455095089831,-0.4309776642306431,-0.8307221782965325,0.4335782249773171,-0.1003365935922764,0.490470884218118,-0.3796634626192907,-0.8585130268391221,-1.5588962068483594,-0.17306751374464227,-1.2551126224731532,0.11937476135311105,-0.2011525363163555,0.8457951424318216,-1.1882379021729494,-0.9709063785327338,0.15064147577976142,-0.9089095077555308,-0.7843097620913698,-0.9791776781216536,0.7370154347082228,1.5330687363880369,0.28556208881665035,-0.6395122448240734,1.1541305560646566,-0.3850422217077343,0.3316622470214283,0.8591069803500118,0.2787294465836641,0.7447654075368846,0.5341155378959717,0.281902075362922,-0.1938415707507436,-0.2509150592234177,4.0
5,subgenre-theme,novela histórica,other,70,2500,0,4,0.7169011675133351,0.7030819349613838,0.4654882802761148,0.709954581953848,-0.6045540304058978,0.7092639940546259,-0.4898352258485048,-0.5151739068407364,1.7504087285270271,0.5529041960013753,-0.7857660308294976,0.3450596887090809,-0.7670022760993401,0.05544682081847623,-1.2378852992059328,-0.5650823437604346,0.1628457282368655,0.16944423988547175,0.5287922493793011,-0.3166630562580535,-0.136756053590379,-0.5432043805752769,1.0627242078701773,0.10558590630093573,0.0012824098023279634,1.509502443551047,-0.41282546645217305,-0.985441740080408,-0.5001948248869822,-0.6125026045892064,1.1034589751089436,0.5646527592642472,1.4189983937626176,0.11948167797504508,-0.2534861542353632,-0.24557466353410085,-0.08698235705329199,0.00022296056845000361,-0.8285181330370418,0.5674990634544282,-0.11055073588240327,0.6104779085449743,-0.3778055971121032,-0.842249723457967,-1.3838597300575397,-0.8396282831832559,-1.0810167761797702,0.07655406759764394,-0.6248754333186577,0.3952609766600216,-1.1720857212226226,-0.3483956301271088,0.16637498235480008,-0.7565568919110424,-0.8513474682453961,-0.7990215602622368,0.5415416419710358,1.5502774035822098,0.16760548293558025,-0.5587578197777203,0.8395569706289883,-0.3810263840465825,0.2899282974695229,0.7740592864587625,0.34753606409681304,0.6299125074729226,0.3100539765048832,0.34781137292214354,0.3643757981145351,0.0971933763968589,5.0
6,subgenre-theme,novela histórica,other,70,2500,0,4,0.6447991930003409,0.3830428651406861,0.4553977015265934,0.815162527427996,-0.6172523080847948,0.6313543022181337,-0.5140521649883375,-0.5597576403210043,1.4893949254687604,0.8204078594399363,-0.3926443209677912,0.07836280191538955,-0.8343825928926282,0.18032966253179653,-1.1067109725259563,-0.5801126428346426,0.5715875518995809,0.2568355903505555,0.5897781061188363,-0.4158067933350725,0.047974321769258636,-0.6856672734831392,1.0367010094843525,0.15793391112944272,-0.01546450050229471,1.5241836022098187,-0.0009186205998750195,-0.9672523917665922,-0.3847490916236825,-0.4750182779826917,1.3131808639052815,0.22834918444278784,1.2086645096936877,0.1083079676627007,-0.2481829599656856,-0.07406632093849544,-0.22303642594461404,0.12967873769846644,-0.9917536362791244,0.2715197311716541,-0.13614152888759418,0.4803208053545315,-0.7190663126401493,-0.8928846025635462,-1.417179165412093,-0.7954928591636642,-0.8882989702783131,0.0648351842133545,-0.5858367035637952,0.781871422091249,-1.0192349084519294,-0.8274785842209226,0.43382262343056704,-0.8205740176620968,-0.6341966613316548,-0.6880690325443422,0.33183869762527823,1.7062617242554965,0.3108710552496591,-0.5717185665158184,0.9558817705660236,-0.5033817839515491,0.09895766104226376,0.6903656445321347,0.2500584532613588,0.7364033726157979,0.3825350593776193,0.26352329298032146,0.4540191829228813,0.034715526941466485,6.0
7,subgenre-theme,novela histórica,other,70,2500,0,4,0.5853695558406308,0.3898267876734067,0.4374145176567126,0.7339299374109546,-0.5453036480670956,0.5576369501251922,-0.4599960527996867,-0.4708033991111902,1.428951719874966,1.0947142166171584,-0.7591870752206739,0.3428479705524041,-0.8723018483406373,-0.2183251028661995,-0.588483441538737,-0.6493428781665096,0.5332910365050691,0.3007377865226921,0.6779838903162771,-0.3185106555139683,0.09750903986108933,-0.5657866765845997,1.0619465041799083,0.15018291949453827,-0.01814767189778245,1.3152120539314285,-0.536163151813371,-0.92649525641293,-0.7141165143676089,-0.4559369072279772,1.035691318638024,0.647709581723457,0.20831373842020404,0.07782418092723571,-0.20992831824432,-0.16996544414705422,-0.4447944536030655,0.4228926859733368,-0.8557098891534041,0.7428885288015427,-0.06914675212436702,0.4177134784804256,-0.3727781635590959,-0.6632823667980963,-1.4411861618427737,-0.7768867812402355,-0.9798560339911964,0.02643094349115435,-0.6371581711037637,0.9618418397135404,-1.0913962392358163,-0.9184177311080636,0.13393320344775922,-1.0914213728817426,-0.4197859653052389,-0.6727601760552314,0.737243398280728,1.6280464949620148,0.24153701353587115,-0.7513262852822414,0.8696483337127061,-0.3250921591324454,0.07734848023820629,0.7444505568036496,0.33305033302975345,0.5603454006003782,0.07727444557932604,0.10185456194905816,0.5307566295015502,0.3738093568129865,7.0
8,subgenre-theme,novela histórica,other,70,2500,0,4,1.012471159331528,0.5521534499439047,0.3464309088914971,0.8406691472472381,-0.7315082077234051,0.5273955588379574,-0.5363482238979714,-0.4855266721029449,0.8056774377806738,0.5019545221351144,-0.5425968492562057,0.3339161662742983,-0.8187644655140048,0.0658639202540767,-0.8590555487177842,-0.3615700649236316,0.6071376721355919,0.040583793365710455,0.8066845531185969,-0.4169750776606072,0.07774455404035799,-0.6847198918234506,1.0721500144799003,0.20801722565973968,-0.014576904345552288,1.8171777851391118,0.043541905717411705,-0.5081322184239376,-0.3417771976928421,-0.995212930392318,0.8519260617577038,0.4013303932858077,1.3503122429502112,0.03879958719070694,-0.013946406018688129,-0.15668817453816125,-0.03921986435711911,0.2691803455040842,-0.4236619062966055,0.6001543300008172,-0.10073143354698703,0.3681565731285586,-0.16994685706055385,-0.8844026451247905,-1.3446508247295117,-0.8995747316021281,-1.58708164764523,0.18220541063651724,-0.6141801899260304,0.7729300242456849,-1.1892438854398453,-0.9319712167011546,0.17971890073528454,-0.9945418284059216,-0.7792617398895345,-1.1797138032834742,0.5787496021797424,1.1693373518790888,0.5089588426519874,-0.6645099979989907,0.933156751107374,-0.41123962802572506,0.17368078084641675,0.5450444054136258,0.16906433425108966,0.2502846290505633,0.5327965582445539,0.16713351817637398,0.21403197637200885,0.3713744538029259,8.0
9,subgenre-theme,novela histórica,other,70,2500,0,4,0.7654549052636419,0.3498745152111358,0.3827012253466085,0.8271804640837437,-0.7086209676693134,0.5735840293394198,-0.5520266784341343,-0.5107876964642732,1.3606278222918675,0.9024574056397826,-0.5493638461249595,0.2318250433040093,-0.8646602772606071,-0.03139630661644334,-1.1312343793114483,-0.6175090330038863,0.5886364971606346,0.1988478403185478,0.6910606252370528,-0.42660752484770537,0.0995660870069802,-0.6475894761829368,0.9630872344225636,0.1847145870462371,-0.015814763050079946,1.703841573196459,0.10427894442455664,-1.0750238552455382,-0.4851057922470101,-0.7121401519110029,0.99056596385772,0.8399206967908688,1.3170751448435511,0.14058424996862864,0.08997369435099023,-0.1968055657450217,-0.12946125173972714,0.37287568117258707,-0.9324573155406498,0.6685004680361445,-0.11454858650964313,0.3388244793134166,-0.3382957282898468,-1.0135614649001443,-1.608896715893794,-0.9968298752757271,-1.1415538520499169,0.0922906918417651,-0.7203671402892197,0.5909718684969479,-1.059050652753013,-0.9893358883616582,0.2063916901400268,-1.0322907349918289,-0.6838491341943966,-1.1056875597166391,0.32111743054419817,1.5785291290249617,0.2548123631143355,-0.6811381853682282,0.9359510619684824,0.1407610838411941,0.11424566252640153,0.6762452222023638,0.19029961345870175,0.4788055617535879,0.34037854411333723,-0.015230335902408873,0.3625823920373911,0.44184193685613415,9.0
