,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,1000,0,0,0.0209246234313971,0.009735635799050362,0.008656647909652601,0.10151384054982207,0.07648522357418533,0.0036883909552484617,0.012976325506162985,0.006464832378601947,0.011914702969706576,0.002540240741705555,0.008918780125410778,0.011646755083449048,0.02307361673389717,0.06385784494899069,0.06781152738262693,0.04207261838880237,0.007056262489111826,0.004069561674061768,0.009164993172420626,0.006941945378216175,0.020361294118132048,0.010291366124643285,0.04759523706799027,0.010191565671112957,0.008687159382772338,0.010404030833538054,0.014307845485549447,0.013400849301908815,0.017684039882018273,0.00841826995720468,0.014555565905907281,0.009260387400728787,0.051348333439237885,0.004067813206123345,0.01143642241125712,0.0170148920128444,0.05256170125069265,0.007460726372641128,0.028162827655108955,0.019486995421321537,0.008808232089907492,0.010590567997549413,0.007799405282034133,0.031497242010984965,0.00913022760463271,0.004076249842359879,0.009545892507681262,0.02621587898898439,0.004428849650877593,0.011695761931734513,0.0
1,subgenre-theme,novela histórica,other,50,1000,0,0,0.01588573614786756,0.008951157721237248,0.009492267985321122,0.07116803070659668,0.05637701515434845,0.011238922705583,0.013422260415880877,0.002959119620546745,0.01090153505738776,0.0038277660528184634,0.008520582884826986,0.010627740849471731,0.03849793205807565,0.08083368133173881,0.061651015595796874,0.0565805634103689,0.001890813549919481,0.004187248683124269,0.008793098849304232,0.008336995861167304,0.029557989031670742,0.007430573376477169,0.0271266568877819,0.011101218931857464,0.011511555326897058,0.011049016402041992,0.01787539267789645,0.018103306288168388,0.011671242412373106,0.006192494651051643,0.014309138038832119,0.010529929327329051,0.04478463751534191,0.006551084263620714,0.01257932475766157,0.0171742067050661,0.0530506927786256,0.009385747804041335,0.023465938517987037,0.021951800775622768,0.013742661092540784,0.01063306023033712,0.015115948069213287,0.04497892921357216,0.013236351277319059,0.0031220813826108268,0.013602934606180802,0.02164199165470425,0.006292279357796579,0.008088332003999027,1.0
2,subgenre-theme,novela histórica,other,50,1000,0,0,0.024504991642130648,0.009756295391586362,0.015112254329855681,0.08682405625499573,0.051106745371900165,0.008175284734589965,0.014119476663967869,0.004819745058472407,0.006063858832709854,0.004644889528884424,0.007774418982576261,0.008551783125612273,0.027610029835928224,0.06718101663294761,0.06572717406892935,0.04914239163214229,0.004575617600120922,0.003076056197818289,0.006549412363483519,0.010075408734090685,0.028434139139430818,0.009898579213959743,0.04900386910960873,0.009458357255371828,0.01197326888151255,0.007753395468516519,0.017328747830616366,0.011483742055118549,0.013638212267931745,0.006630412744847364,0.011693121437327291,0.009195422704570884,0.04702810543717485,0.011509760164860513,0.010691805957707015,0.01800119395512274,0.0479638332186929,0.007294033953899159,0.01863352708817377,0.023659690124775864,0.011275623867594836,0.008328054948017373,0.013216966923846279,0.0511655884356812,0.011154551965853434,0.009566163421600295,0.011176588105786764,0.022863539243992842,0.00537699382084736,0.009211804274817905,2.0
3,subgenre-theme,novela histórica,other,50,1000,0,0,0.017136664170218457,0.00927072999198695,0.015321057018812628,0.0933035868244127,0.05839636176213936,0.009347918668118677,0.017006009166968948,0.0023270062289680853,0.009465468182597487,0.00471503747181374,0.009005212137568384,0.014217354031043296,0.018720085755055328,0.05783213479805559,0.07034520085813603,0.0448493365785899,0.00615151813045208,0.0052887234149165,0.005488849315407776,0.01041632786796597,0.02600665171831996,0.006080223776481885,0.02788689503913569,0.009728764203071576,0.012969835691707544,0.008764060955380636,0.014650287309872482,0.014557304693552837,0.018880872066692887,0.005193210783325987,0.018605735133823527,0.0101177028362257,0.040169470490743285,0.010763524414061278,0.01762768554947951,0.01961865946026675,0.07487951548615822,0.0027734475337774693,0.024341867922766183,0.02733108863580276,0.0059440218911199294,0.011440813132803507,0.011594135583911484,0.05121329278548056,0.007880299117686593,0.004574530562185234,0.00914978191606025,0.016130044213376032,0.00370845065054834,0.008813244072954009,3.0
4,subgenre-theme,novela histórica,other,50,1000,0,0,0.007252058302132869,0.009703765612258964,0.006611467383441356,0.09486478247496316,0.07382422021973052,0.008918747106608123,0.004896148441442133,0.004487641333200281,0.00886363168476223,0.001427986095661175,0.008365708773126364,0.010810912894198136,0.03331221742164165,0.07151528097864958,0.06107782392198785,0.047145581305912634,0.0036770688307145335,0.009483294660309493,0.005696624398950032,0.004264960200977269,0.03232442430765038,0.01602361167600056,0.04721859761457211,0.010200546785605898,0.007035349696923728,0.012719608392451924,0.013115546336465408,0.011705229774174134,0.01012327619426044,0.00944346408777578,0.017084812136905016,0.00890502723245249,0.03376193051181299,0.014921758934996069,0.01788272702734239,0.02544329055421609,0.047078426880103816,0.00855796494165033,0.02572286923273474,0.012027292959965736,0.005113281130637928,0.00855342118991563,0.01235785092966319,0.04228309399726789,0.013418687456294176,0.006269270484318996,0.015855716569132816,0.018805160784211856,0.009599453489866131,0.010248386649963071,4.0
5,subgenre-theme,novela histórica,other,50,1000,0,0,0.014871001561337062,0.008796371591047573,0.010010294074852363,0.08066307201354568,0.05947622676548514,0.007716614030480627,0.012056333015138945,0.00310992705749693,0.007611687684107051,0.0032840951330375475,0.008004689142698633,0.009104550073599678,0.043992936028298034,0.07619692162854652,0.0579707730320741,0.05588691684393888,0.003099704859515873,0.0066987073508754345,0.005874160062696963,0.009305104264967615,0.036804709019237256,0.007141571975699088,0.03982410344891688,0.010771188900310036,0.007915369319141809,0.010774889528671972,0.0061176849956504,0.013860138640094386,0.015824971892826837,0.0163137845146072,0.01316835517760102,0.008190554900738422,0.03382643450327358,0.0077654658211896545,0.013311581728227915,0.02378475770799744,0.04325836496254523,0.011809333214792946,0.036602797891830914,0.026982781496418803,0.007795527809794141,0.009248405418195223,0.007577820308321841,0.04336166931847511,0.0074249364028452424,0.006189214380827006,0.0152034388119411,0.0263249625525516,0.0028595259411000893,0.00623557320243627,5.0
6,subgenre-theme,novela histórica,other,50,1000,0,0,0.020098497774598618,0.01424503791658887,0.012822871323314935,0.09260462307627884,0.06513945526109093,0.005114767016176328,0.010346250874688191,0.0050427249312243495,0.00692533141513826,0.004063970367309184,0.007696235348366166,0.012263698150150337,0.0412017699133082,0.06692647869518803,0.05708727792972931,0.04596398453559242,0.0027995804452485475,0.00619117011236624,0.012809118236394516,0.013321555427026632,0.022554723345923112,0.014701493428343869,0.028781530844799414,0.007842882696595522,0.013012367263282944,0.008827598657807979,0.012177665756667972,0.008979030452668034,0.010156728433073713,0.012106661292023613,0.011688377503544713,0.010510955256499768,0.034840173818811965,0.008912896584473877,0.024384773252951682,0.028056208138235058,0.04342289357923858,0.008106247760834323,0.029492237679455805,0.020106393341410414,0.013435416449209764,0.01189920280829146,0.011293667540298095,0.04689132100423251,0.01170291545171807,0.004112750977758128,0.008549214673107229,0.014809371890485055,0.0035418070979196976,0.012438094270558744,6.0
7,subgenre-theme,novela histórica,other,50,1000,0,0,0.021548202381927426,0.017608032322641957,0.0137770618658285,0.08674522961609828,0.0611857500322171,0.0077224876309244656,0.010124093816456412,0.006572199763955665,0.008704303351657916,0.005508701739866566,0.01181164013134582,0.011331390639171459,0.039543459448464914,0.07190495058498234,0.05109771171722411,0.04392171523754941,0.002485400074241615,0.003653694406762179,0.006992907690042857,0.009925914666107972,0.013835787939426787,0.016403366380160864,0.034163569277303,0.00696262596837436,0.009191961841882337,0.00832506364027235,0.015063520278450938,0.008592430620104917,0.0148695402542968,0.010145442419187292,0.00963954124244434,0.006601201770402152,0.03408727590013946,0.011741712727797487,0.012857442338742128,0.03064536304834766,0.05581179789505833,0.00979584538875645,0.0172521290064161,0.039331973017381054,0.01055356462104845,0.01684690506931715,0.013529651005626824,0.04382960772497574,0.008787280594644674,0.0031396321362606987,0.011142365061895016,0.019310908717436955,0.003633885696477603,0.011743761299905056,7.0
8,subgenre-theme,novela histórica,other,50,1000,0,0,0.01662430636079265,0.008621376193474674,0.010679024707214893,0.07636745146802441,0.061888148063054024,0.009000562424294735,0.010186417097721315,0.00447484046025905,0.007979865472594931,0.004321225199128986,0.005687712130956337,0.012180603968407144,0.04032484965088653,0.08336762157376082,0.07051466717468452,0.046375684762759765,0.010350053061716536,0.004707147047360619,0.008729067620040215,0.0046180443516764345,0.025941855806347714,0.010093949768085059,0.02387400611701927,0.014564379717925341,0.011237709661461568,0.01079460620548645,0.010404549440833659,0.017302551934858187,0.016353404670624187,0.011156018772537822,0.009655713132148587,0.009555769971244908,0.04366820693572042,0.00712704133005318,0.01909914540094089,0.023349678663116186,0.04232155417441562,0.0110624523065159,0.021179373520009058,0.019918926484701904,0.009878041374918971,0.012642369174541269,0.0075395161576885155,0.05127999597460045,0.010873014044698554,0.006321456470069304,0.011806735583541521,0.01679996095112157,0.0036736866596532147,0.013525660806312168,8.0
9,subgenre-theme,novela histórica,other,50,1000,0,0,0.01989749765181816,0.01200524139317445,0.012751942901342248,0.11467591393132535,0.05618705306643661,0.010116534774262878,0.00917519302098422,0.008407999070301875,0.010171049707650731,0.002901353889593175,0.009908214877469672,0.008183593910825836,0.020451550905417032,0.08161565934523173,0.06582767736969793,0.05002544942887262,0.005365742866696956,0.006161601805080106,0.00882432226541394,0.009933856263901504,0.022819729673074617,0.007040957660097661,0.03679038774117648,0.009243674686880341,0.01089742185588555,0.006783988621260906,0.006052006103024103,0.013181142906874152,0.010074214969818585,0.01049491603375368,0.007308583339238066,0.009623096946631871,0.034598913316087554,0.009325218348822294,0.031422992247174736,0.015978016231203426,0.03592324194626005,0.006142470958579374,0.027036336538497244,0.018303372505975937,0.007406763621028412,0.00857019481931787,0.014680607860815582,0.05555844998410433,0.010937535181899462,0.0071462856264754345,0.008360943924763935,0.020517640842004463,0.007123475487213117,0.00806997157656387,9.0
