,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.059697628021240234,0.00951075553894043,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
1,1,0.060051679611206055,0.00963449478149414,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
2,2,0.06183171272277832,0.009670734405517578,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
3,3,0.06009244918823242,0.009855270385742188,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
4,4,0.06075310707092285,0.009508371353149414,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
5,5,0.060984134674072266,0.009191751480102539,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
6,6,0.06181645393371582,0.009376287460327148,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
7,7,0.060317039489746094,0.0091552734375,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
8,8,0.06093621253967285,0.010280132293701172,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
9,9,0.06026315689086914,0.008974075317382812,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,0
10,0,0.05792069435119629,0.008988142013549805,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
11,1,0.05850481986999512,0.01075434684753418,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
12,2,0.057949066162109375,0.009382963180541992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
13,3,0.05912137031555176,0.009181737899780273,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
14,4,0.059130191802978516,0.008818626403808594,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
15,5,0.0592648983001709,0.00886225700378418,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
16,6,0.05886673927307129,0.008740901947021484,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
17,7,0.06029963493347168,0.00891256332397461,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
18,8,0.05862760543823242,0.008653879165649414,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
19,9,0.05846047401428223,0.008730649948120117,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,1
20,0,0.05915212631225586,0.00942683219909668,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
21,1,0.05904555320739746,0.00949239730834961,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
22,2,0.05893826484680176,0.009469747543334961,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
23,3,0.060271501541137695,0.00939631462097168,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
24,4,0.059803009033203125,0.00893259048461914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
25,5,0.06134462356567383,0.009012460708618164,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
26,6,0.06018638610839844,0.009189128875732422,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
27,7,0.06029391288757324,0.00908803939819336,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
28,8,0.05887150764465332,0.009338855743408203,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
29,9,0.06011629104614258,0.008942604064941406,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,2
30,0,0.0588536262512207,0.009369134902954102,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
31,1,0.05766725540161133,0.009280204772949219,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
32,2,0.061902523040771484,0.009850502014160156,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
33,3,0.058945417404174805,0.009490966796875,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
34,4,0.06043100357055664,0.009139776229858398,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
35,5,0.060785770416259766,0.009409427642822266,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
36,6,0.058799028396606445,0.009100198745727539,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
37,7,0.06076455116271973,0.008970499038696289,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
38,8,0.05990433692932129,0.009072542190551758,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
39,9,0.06078600883483887,0.008977413177490234,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,3
40,0,0.05863809585571289,0.009208440780639648,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,4
41,1,0.05870223045349121,0.009204864501953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,4
42,2,0.05882000923156738,0.009265899658203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,4
43,3,0.05852365493774414,0.00935053825378418,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,4000,3gram_words,zscore,4
