,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,,0,3,0.4060056053739428,-1.0438824142001804,0.4279853102418925,-0.7722503492496325,-1.798632470561892,0.6180461519191647,-0.6357675007359487,0.5365513570249522,-0.11233733306373124,0.3789019869116557,1.3936375985280514,-0.5665802209249127,0.3221660693006299,-0.08994913639914047,0.4381131998421648,0.23661694190533086,0.4543887845735645,-0.08212945861448641,0.9313081705275998,0.672019810329071,0.3846635524735413,0.0800981432815314,0.6094834880178518,0.567325526770359,0.3083894995645393,-0.3811735352587968,-0.0905321957629348,0.3002067766007604,-0.3794132777419922,1.2310440232175304,-1.5026899910556468,-0.637598278014857,0.029543245300280976,-0.526754728341,1.2876846381585936,-1.0728506347860405,-1.8806719725655732,0.3294742535819102,0.4111148482054526,-0.6361306919162549,-0.05875595756249812,0.5776238927699877,0.6096551254037605,-0.8658799028340718,-0.08630318923213946,-0.6437821861926125,-0.4902195340990882,0.11606341508807012,-0.08382755433840194,-0.3067606139456678,-0.6000116404227935,-1.0781884137521711,0.8586362638091386,-0.4038119678489258,-0.03327435476216967,1.107931461505533,-1.3953606388635524,-0.012291256716475078,-0.015216209472161263,0.5112146725724553,0.0
1,subgenre-theme,novela histórica,other,60,,0,3,0.2856852519456588,-0.8254390865722807,0.4016878513167877,-0.9496906736535676,-1.5755880462675698,0.9547956394668524,-0.34581814651804793,0.3571238949569532,0.10313213925927917,0.08747829749321001,1.5321142653697009,-0.0929207263948755,-0.13181224082864673,0.029978072316444407,0.42466189642832497,0.16901786568142746,0.5954797436664699,-0.1303822099506414,1.0469284757297734,0.7125690636966618,0.3487319117543972,-0.09231841776692963,0.7490648173033813,1.0575810441107394,-0.18292125593207686,-0.5804454787027821,-0.027360098520655785,0.125842211818772,-0.4321180667416089,1.3400001681580576,-1.2478269756721785,-0.6936698469084936,-0.008289335050731251,-0.6182169715824526,1.1866552933983223,-0.936774597195616,-1.5347363357415482,-0.7968582441559736,0.2851180087215374,-0.6102989467553808,0.41700903840250303,0.7242910213911484,0.21933284005074133,-0.8553105289526917,-0.19215797139695395,-0.5570406693220044,-0.5082130026127336,-0.009407482149135551,0.28218871413519103,-0.17256171894322642,-0.8400409438031934,-1.2588132660154387,0.9141377615498338,-0.412166371089995,0.43721507811571103,1.4522410727506738,-0.9320182755666944,-0.036048362735430765,0.3532919315561127,0.3305576536611791,1.0
2,subgenre-theme,novela histórica,other,60,,0,3,0.3063116289618101,-0.8074914588929417,0.24680201645264296,-0.8371007665403415,-1.457412266011462,1.073262775977586,-0.6861275655781661,0.5660845849054791,-0.1235601855511211,0.5044388616677354,1.5382098707696048,-0.3673120652669071,0.18544299461683691,-0.11411699208042395,0.24847611902517536,0.2279733821756415,0.5993310752747775,-0.1082586500508231,0.8640805017342011,0.7767626518225209,0.13185865643565414,-0.08933976391031373,0.7642058086340124,0.8109548623740903,0.1226037130293089,-0.4321658371955063,-0.026025915056958,0.2482433378618345,-0.3282903248122611,1.2059331541672145,-1.0768620313646102,-0.7431969210298548,-0.04230014450748324,-0.7995971417360548,1.1202338568172974,-1.0275573839922592,-2.0015134069054183,-0.6031982239095516,0.4757324818840229,-0.6660608574061557,0.1589698904988518,0.6475727336334205,0.6358568318649704,-0.8027363329646378,-0.25415509014098464,-0.6697106464004537,-0.6294203200007704,0.30896167815700626,0.2936681403361245,-0.2998536488759232,-0.5445069011144226,-1.1108946259626638,0.7932072248532812,-0.44580965412623735,0.4648670204076936,1.3467770988180052,-1.2408753698106374,0.09301657951042892,0.0013713244156085547,0.4365795286986015,2.0
3,subgenre-theme,novela histórica,other,60,,0,3,0.3125223686523467,-0.9764579710690552,0.30385150231483393,-0.9163692433825572,-1.4807037357977997,0.9171920331538896,-0.7995786939093704,-0.015746606674531108,-0.1765891180166801,0.3667466162533728,1.4531605221229282,-0.1872908787879686,0.1739408839674614,-0.1150677720313176,0.5120355438876274,0.10546998847863613,0.5924086483756524,-0.08901523181277267,0.8782977262401379,0.7138214757318476,0.3662730561965296,-0.22731952253391355,0.5917887777442788,0.8940501862372153,0.21086482773033288,-0.4573696973102254,-0.04670896022069597,0.20066864535587156,0.1163112384449294,1.1573325314506848,-1.3415258585158425,-0.4583274482114462,-0.07033581066499668,-0.7334189880727094,1.145515906780033,-1.1141776990397925,-1.6063106683932855,-0.5215777109166657,0.5164924597567501,-0.6800582519290748,0.3312041555531764,0.07186762961610768,0.6834240551919168,-0.9192485213161375,-0.07199932899277932,-0.4610097905262585,-0.5662007484930318,0.17515959649080146,0.3956339136771232,0.01563635200607775,-0.6721984798805386,-1.1750024456766746,0.7629364779522958,-0.5723147646955945,0.4526245984356693,1.171322118575859,-0.693617352555258,-0.11768417250275087,0.059483246164459075,0.4681469632190111,3.0
4,subgenre-theme,novela histórica,other,60,,0,3,-0.4141661806885444,-0.843352837123124,-0.14807712042876847,-0.7639794310733218,-1.5890615981614369,0.9366426593224766,-0.5120926414972691,0.23397012729489264,0.0025122608161071147,0.3579894514015915,1.6645615896667891,-0.21786116670165664,-0.24043775491287175,-0.08185809577069357,0.4491689152416197,0.2558992662421096,0.4462417676631579,-0.14074855842725653,0.8196216579647156,0.7141968416473499,0.41707784102337786,-0.044925744209069945,0.8499535238020531,0.7453142912132493,0.20589238186967992,-0.7413260745853834,-0.06169820957556624,0.22565439321950675,-0.38415782722346903,1.291200861022116,-1.2208428367263535,-0.6680018909690024,-0.036127067765205065,-0.7690857228577597,1.1195835792669584,-0.2917549471599296,-1.8068830288461253,-0.5402158182732995,0.2949043411235123,-0.0908587250141932,0.3279487187022281,0.4994453135203709,0.7232454010746976,-0.9534161966290388,-0.3413689768858405,-0.6996935921066751,-0.39600128773080295,0.13616275181793436,0.28363127850526626,-0.21814054892752832,-0.6434037611039778,-1.169779927005414,0.8098358189367542,-0.3939851109879885,0.4263410008889001,1.2629046191431277,-1.156451450947596,-0.04063036824830549,-0.14408606111231964,0.3003002626853796,4.0
5,subgenre-theme,novela histórica,other,60,,0,3,0.3375308549431691,-0.9155210790633216,-0.014366773975783453,-0.9249968838291333,-1.4767578384196838,0.8772399270139791,-0.6435202996032042,0.39725006659453205,0.045261070976735984,0.5278509245513384,1.4606023898000928,-0.2996249587107748,0.0007753127189993325,0.011604931646773918,0.5172781509553475,0.2530729407340424,0.5536636295639564,-0.1200471350778739,0.7011442463610014,0.21138373834531893,0.3633641477954557,-0.2544908321510385,0.15670347116992306,0.9114439189601252,0.3880002855249072,-0.4328216137328351,-0.1532357281799347,0.3049560870298118,-0.3933162686547701,1.3326697450272502,-1.2273163794841109,-0.7986386975063975,-0.021911478784837467,-0.7141989024026258,1.0661223144595948,-0.9294447470433872,-1.9124735291285109,-0.710883774807771,0.3435462741915511,-0.6985760090770985,0.41747427930975184,0.6404862475550046,0.4920434940397299,-0.7617881397579652,-0.1817225642860448,-0.5383719098846608,-0.4311522723821707,0.08028234001513376,0.2802175066780222,-0.4409550788214058,-0.6091706918789606,-0.9814163459075363,0.9771144638244329,-0.4090198713831345,0.43067765447428175,1.5485552853001403,-1.2945179648633631,-0.013173356888043644,0.3553216010500848,0.3817754988321654,5.0
6,subgenre-theme,novela histórica,other,60,,0,3,0.3309250681883556,-0.7519630968413241,0.3622152269248018,-0.7896041313847559,-1.2588618942819298,1.048238223141869,-0.4198549017573593,0.09033382105826362,-0.14444112147683744,0.450600287616898,1.2893067235371871,-0.2376002437592553,0.19677222902319136,-0.26969368559395085,0.28933632989218017,0.17794190701466905,0.3466243484522262,-0.09858270835778528,0.947064989796803,0.6701224973860201,0.15477867163136785,-0.37723897205543855,0.738437326519658,0.3546657218944096,0.3580031422048361,-1.1764618628098211,-0.13332778817968566,0.27356905482493954,-0.4170654331756453,1.3055725386381964,-1.4015561926596818,-0.6275574407600197,0.008565397010404818,-0.6330825113335337,1.194814716154,-0.7798618236162452,-1.5505250056800264,-0.5333135137323919,0.2769634156665306,-0.6134745140599132,0.3633539007709733,0.6019042643659902,0.7453088933261043,-0.9774411957083412,-0.2585681792256664,-0.7569146453257997,-0.09828835476485448,0.10043217073881272,0.2817566338866018,-0.08998261233583242,-0.8366403154876829,-1.0955601475426744,0.8243570319933207,-0.4794139564520338,0.6245668438982781,1.530366285547603,-1.2269190655420743,-0.02744826727132054,0.21886005621585652,-0.3741857509480307,6.0
7,subgenre-theme,novela histórica,other,60,,0,3,0.3660810025559343,-0.992529792873314,0.21396090581930785,-0.6785297779818069,-1.339807272971666,0.7076832293173134,-0.6211102742318856,0.5556054172946499,-0.008664101156296868,0.25773505477279096,1.4884191420972492,-0.3729383406394011,0.3253778775919945,-0.1880486005599992,0.3596675836559409,0.2283523238211157,0.5147554375380964,-0.1129677263290909,0.8280145254284129,0.713016921203658,0.3371034030970275,-0.39724049114586296,0.6843698783385519,0.7628325388455122,0.2517046920113748,-0.4380535192413037,-0.05952311248855116,0.2706360431765714,-0.3897279429015672,1.2690363761776988,-1.4448640505985926,-1.0703343963601726,0.010496174730888123,-0.5835366855747868,1.1225993463631316,-0.9448885354049152,-1.5411439585865505,-0.4813277188163592,0.4836849118301678,-0.6317175481728453,0.292086311026834,0.5338551212804479,0.6972183130498001,-1.1056594450882125,0.16788602294530658,-0.6579082801025006,-0.4364009238683678,-0.019208621949376142,0.18767632039229712,-0.30370215982553755,-0.5019426904635778,-1.2169098561289229,0.06181591937701868,-0.1942864326850355,0.5270837764480819,1.4864901012168028,-0.9348277705832351,-0.01581850825405444,0.4663025862967008,0.4551243849286304,7.0
8,subgenre-theme,novela histórica,other,60,,0,3,0.2634494078083685,-1.1498291250655364,0.20922315936690788,-0.8675537022792152,-1.191323168407021,1.113590255247678,-0.5076307344976417,0.1645424268446076,-0.4494464775227416,0.4687482031154255,1.7792263229757677,0.015542926540993656,-0.1352153186395494,-0.33885458724523515,0.5443025394870723,0.25735719115009165,0.4944600997161234,-0.07015997699369875,0.5521436499280394,0.7059170505314922,0.3985306213614155,0.08875778584294787,0.5435247294568906,0.8234744278374051,0.5759040766317701,-0.4866676471956352,-0.0585913024760057,0.24363561633330824,-0.5306784291728567,1.0980254505611116,-1.1128310847908085,-0.8006208391669247,-0.017168681634712163,-0.8116510120160606,1.0031494739278086,-0.9631856534646952,-1.4084622045026176,-0.0260415696249658,0.4146879507812896,-0.747712846572677,0.455970808542527,0.6319334322476811,0.7015702045081851,-1.00380735986477,-0.3327659311650958,-0.7196849341400221,-0.3617354317158674,0.4892705178167486,0.2380680150554803,-0.4345587395987994,-0.8071474170346004,-1.303396877828277,0.8841016962293916,-0.4841752623379597,0.4399877499787922,0.5379622614504178,-1.105664462700783,-0.012955465132745262,0.28458946249113,0.4723582001400216,8.0
9,subgenre-theme,novela histórica,other,60,,0,3,0.15861530394794654,-1.069889905917365,0.22745983950076545,-1.0959803250521178,-1.4552322329477791,0.7865641261403503,-0.8104713219793932,0.3903653567548509,0.1897061649485008,0.5207517979330559,1.5751938889814692,-0.4247972278986557,0.23301176753292874,0.3519986282289169,0.587198744949234,0.25710050167756915,0.4158306026044802,-0.14387730782516744,0.6946795298940021,0.7610750843876436,0.20224191302631608,-0.1930015173598073,0.7033726309109485,0.38837262724186894,0.5710894657861031,-0.4700281440255304,-0.04587091994388659,0.10777500160143826,-0.4651828622112972,1.1703866042261637,-1.5744707471747241,-0.7128582764986782,-0.12162921729536602,-0.6495913292153304,0.9824742486924244,-1.1701918493134449,-1.7939049672403569,-0.5530011104691736,0.3429193848022719,-0.7852778390983131,0.285180636236806,0.6080114037991687,0.4881995029034246,-1.0113186989094844,-0.17922408001195989,-0.6724707105980724,0.03100150448794312,0.17040327861821725,0.22002221266500088,0.3017798877749029,-0.7089274681683961,-1.4006191859456016,0.944920334503264,0.25670964175264976,0.3478016898933169,1.2849257342328195,-1.1712025052982509,-0.04445604490831042,0.5431222470550208,0.25581856703090744,9.0
