,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
14,4,0.0023190975189208984,0.0034027099609375,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,0.9586776859504132,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,1,0
15,5,0.001898050308227539,0.0033712387084960938,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9504132231404959,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,100,500,1,0
16,6,0.0018072128295898438,0.003094196319580078,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9504132231404959,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,100,500,1,0
17,7,0.0019159317016601562,0.002955198287963867,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,1,0
18,8,0.0020203590393066406,0.003270387649536133,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,1,0
19,9,0.001998424530029297,0.0031883716583251953,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,1,0
20,0,0.0017933845520019531,0.003244638442993164,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9583333333333334,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,2,0
21,1,0.0017616748809814453,0.003177642822265625,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.95,0.9508196721311476,0.9354838709677419,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,2,0
22,2,0.0018916130065917969,0.0032815933227539062,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,100,500,2,0
23,3,0.0019104480743408203,0.0033185482025146484,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,100,500,2,0
24,4,0.0018305778503417969,0.0031919479370117188,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,2,0
25,5,0.0017859935760498047,0.002933979034423828,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,2,0
26,6,0.001934051513671875,0.0033121109008789062,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9504132231404959,0.9516129032258064,0.9365079365079365,0.9672131147540983,subgenre-theme,novela histórica,other,100,500,2,0
27,7,0.001916646957397461,0.0031697750091552734,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,2,0
28,8,0.0018010139465332031,0.0031647682189941406,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9586776859504132,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,2,0
29,9,0.0016732215881347656,0.0029141902923583984,1.0,1.0,1.0,1.0,0.9338842975206612,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,2,0
30,0,0.0017383098602294922,0.0030164718627929688,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9416666666666667,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,3,0
31,1,0.0019426345825195312,0.003306150436401367,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,0.9416666666666667,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,3,0
32,2,0.0019371509552001953,0.003231525421142578,1.0,1.0,1.0,1.0,0.9166666666666666,0.9180327868852459,0.9032258064516129,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,3,0
33,3,0.001855611801147461,0.003177642822265625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.95,0.9491525423728815,0.9655172413793104,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,3,0
34,4,0.0017616748809814453,0.0028498172760009766,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9338842975206612,0.9344262295081968,0.9344262295081968,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,3,0
35,5,0.0020117759704589844,0.0032494068145751953,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9338842975206612,0.9354838709677418,0.9206349206349206,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,3,0
36,6,0.0019497871398925781,0.003222942352294922,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9504132231404959,0.9516129032258064,0.9365079365079365,0.9672131147540983,subgenre-theme,novela histórica,other,100,500,3,0
37,7,0.0019190311431884766,0.0032150745391845703,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,3,0
38,8,0.0017828941345214844,0.002951383590698242,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9586776859504132,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,3,0
39,9,0.0017883777618408203,0.00302886962890625,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9256198347107438,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,3,0
40,0,0.0018725395202636719,0.0032529830932617188,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.9583333333333334,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,4,0
41,1,0.0020608901977539062,0.0032525062561035156,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,0.9583333333333334,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,4,0
42,2,0.0018298625946044922,0.0029370784759521484,0.9285714285714286,0.9333333333333333,0.875,1.0,0.9583333333333334,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,4,0
43,3,0.0017652511596679688,0.003212451934814453,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9666666666666667,0.9661016949152542,0.9827586206896551,0.95,subgenre-theme,novela histórica,other,100,500,4,0
44,4,0.0018610954284667969,0.003211498260498047,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9586776859504132,0.9579831932773109,0.9827586206896551,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,4,0
45,5,0.001917123794555664,0.0031828880310058594,1.0,1.0,1.0,1.0,0.9586776859504132,0.9586776859504132,0.9666666666666667,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,4,0
46,6,0.0018661022186279297,0.002960681915283203,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9669421487603306,0.9672131147540983,0.9672131147540983,0.9672131147540983,subgenre-theme,novela histórica,other,100,500,4,0
47,7,0.001810312271118164,0.0030803680419921875,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9586776859504132,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,4,0
48,8,0.0018911361694335938,0.0032682418823242188,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9586776859504132,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,4,0
49,9,0.0019478797912597656,0.003116130828857422,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9586776859504132,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,4,0
50,0,0.001991748809814453,0.0031201839447021484,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,5,0
51,1,0.0019884109497070312,0.0031197071075439453,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.9344262295081968,0.9193548387096774,0.95,subgenre-theme,novela histórica,other,100,500,5,0
52,2,0.002019643783569336,0.0033702850341796875,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.925,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,5,0
53,3,0.0020940303802490234,0.003291606903076172,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9333333333333333,0.9322033898305084,0.9482758620689655,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,5,0
54,4,0.0021347999572753906,0.003222227096557617,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,5,0
55,5,0.0018701553344726562,0.002981424331665039,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9504132231404959,0.9516129032258064,0.9365079365079365,0.9672131147540983,subgenre-theme,novela histórica,other,100,500,5,0
56,6,0.0020170211791992188,0.003197908401489258,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9338842975206612,0.9354838709677418,0.9206349206349206,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,5,0
57,7,0.0019974708557128906,0.0032405853271484375,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,5,0
58,8,0.0021648406982421875,0.0032465457916259766,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9669421487603306,0.9661016949152542,0.9827586206896551,0.95,subgenre-theme,novela histórica,other,100,500,5,0
59,9,0.0018732547760009766,0.0029838085174560547,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9256198347107438,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,5,0
60,0,0.0019295215606689453,0.0032567977905273438,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,100,500,6,0
61,1,0.0018854141235351562,0.0032951831817626953,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,0.9416666666666667,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,6,0
62,2,0.001972198486328125,0.003240823745727539,0.9285714285714286,0.9333333333333333,0.875,1.0,0.9333333333333333,0.9344262295081968,0.9193548387096774,0.95,subgenre-theme,novela histórica,other,100,500,6,0
63,3,0.0017995834350585938,0.0030236244201660156,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9416666666666667,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,6,0
64,4,0.0018606185913085938,0.0031723976135253906,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9421487603305785,0.943089430894309,0.9354838709677419,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,6,0
65,5,0.0019152164459228516,0.003198862075805664,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,6,0
66,6,0.0019445419311523438,0.0032758712768554688,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9421487603305785,0.9448818897637795,0.9090909090909091,0.9836065573770492,subgenre-theme,novela histórica,other,100,500,6,0
67,7,0.0018851757049560547,0.0029315948486328125,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,6,0
68,8,0.001941680908203125,0.0032129287719726562,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9421487603305785,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,6,0
69,9,0.0020356178283691406,0.003251791000366211,0.7692307692307693,0.7272727272727273,1.0,0.5714285714285714,0.9338842975206612,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,6,0
70,0,0.0018756389617919922,0.003152608871459961,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9416666666666667,0.9401709401709402,0.9649122807017544,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,7,0
71,1,0.0018472671508789062,0.003095865249633789,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,0.9583333333333334,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,7,0
72,2,0.0018706321716308594,0.003032207489013672,0.9285714285714286,0.9333333333333333,0.875,1.0,0.9583333333333334,0.9572649572649572,0.9824561403508771,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,7,0
73,3,0.0019621849060058594,0.0033071041107177734,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9416666666666667,0.9401709401709402,0.9649122807017544,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,7,0
74,4,0.0019927024841308594,0.0031998157501220703,1.0,1.0,1.0,1.0,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,7,0
75,5,0.0020172595977783203,0.0031909942626953125,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9338842975206612,0.9333333333333333,0.9491525423728814,0.9180327868852459,subgenre-theme,novela histórica,other,100,500,7,0
76,6,0.0019049644470214844,0.0029838085174560547,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,100,500,7,0
77,7,0.001985311508178711,0.003308534622192383,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9256198347107438,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,7,0
78,8,0.002026081085205078,0.003187894821166992,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9586776859504132,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,100,500,7,0
79,9,0.0019524097442626953,0.0031588077545166016,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9338842975206612,0.9322033898305084,0.9482758620689655,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,7,0
80,0,0.0017917156219482422,0.0028929710388183594,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.9416666666666667,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,8,0
81,1,0.0018012523651123047,0.0028526782989501953,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.9180327868852459,0.9032258064516129,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,8,0
82,2,0.0019485950469970703,0.0032193660736083984,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9,0.9016393442622951,0.8870967741935484,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,8,0
83,3,0.0018992424011230469,0.0031576156616210938,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.925,0.9256198347107439,0.9180327868852459,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,8,0
84,4,0.0018796920776367188,0.0029714107513427734,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,0.9173553719008265,0.9166666666666666,0.9166666666666666,0.9166666666666666,subgenre-theme,novela histórica,other,100,500,8,0
85,5,0.0018489360809326172,0.0030298233032226562,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9256198347107438,0.928,0.8923076923076924,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,8,0
86,6,0.0019850730895996094,0.0030617713928222656,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9008264462809917,0.9032258064516129,0.875,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,8,0
87,7,0.002015829086303711,0.0032033920288085938,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9173553719008265,0.9206349206349206,0.8923076923076924,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,8,0
88,8,0.0019288063049316406,0.0031697750091552734,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.9504132231404959,0.9523809523809524,0.9230769230769231,0.9836065573770492,subgenre-theme,novela histórica,other,100,500,8,0
89,9,0.0018107891082763672,0.002936840057373047,0.6153846153846154,0.5454545454545454,0.6,0.5,0.9338842975206612,0.9375,0.8955223880597015,0.9836065573770492,subgenre-theme,novela histórica,other,100,500,8,0
90,0,0.0018062591552734375,0.0029294490814208984,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,0.9416666666666667,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,9,0
91,1,0.001958131790161133,0.0033621788024902344,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.9354838709677419,0.90625,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,9,0
92,2,0.001973390579223633,0.003129720687866211,0.7857142857142857,0.8235294117647058,0.7,1.0,0.9416666666666667,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,100,500,9,0
93,3,0.0017724037170410156,0.002866506576538086,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9416666666666667,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,100,500,9,0
94,4,0.0017995834350585938,0.0029315948486328125,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9421487603305785,0.944,0.921875,0.9672131147540983,subgenre-theme,novela histórica,other,100,500,9,0
95,5,0.002020120620727539,0.0031630992889404297,1.0,1.0,1.0,1.0,0.9090909090909091,0.9105691056910569,0.9032258064516129,0.9180327868852459,subgenre-theme,novela histórica,other,100,500,9,0
96,6,0.0020318031311035156,0.0031425952911376953,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9338842975206612,0.9354838709677418,0.9206349206349206,0.9508196721311475,subgenre-theme,novela histórica,other,100,500,9,0
97,7,0.0019345283508300781,0.0028896331787109375,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9338842975206612,0.9354838709677419,0.90625,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,9,0
98,8,0.0018029212951660156,0.0027496814727783203,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9586776859504132,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,9,0
99,9,0.0019192695617675781,0.003221750259399414,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9586776859504132,0.9586776859504132,0.9508196721311475,0.9666666666666667,subgenre-theme,novela histórica,other,100,500,9,0
100,0,0.0015835762023925781,0.003078460693359375,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,0.9292929292929293,0.9320388349514563,0.9056603773584906,0.96,subgenre-theme,novela sentimental,other,100,500,0,0
101,1,0.0015740394592285156,0.0029761791229248047,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,0.9191919191919192,0.9215686274509804,0.9038461538461539,0.94,subgenre-theme,novela sentimental,other,100,500,0,0
102,2,0.0014204978942871094,0.002789020538330078,0.7272727272727273,0.6666666666666665,0.75,0.6,0.9494949494949495,0.9523809523809523,0.9090909090909091,1.0,subgenre-theme,novela sentimental,other,100,500,0,0
103,3,0.0014972686767578125,0.002888917922973633,1.0,1.0,1.0,1.0,0.9393939393939394,0.9423076923076924,0.9074074074074074,0.98,subgenre-theme,novela sentimental,other,100,500,0,0
104,4,0.0015475749969482422,0.0031807422637939453,0.8181818181818182,0.8000000000000002,0.8,0.8,0.9494949494949495,0.9514563106796116,0.9245283018867925,0.98,subgenre-theme,novela sentimental,other,100,500,0,0
105,5,0.001524209976196289,0.003091573715209961,0.6363636363636364,0.7499999999999999,0.6,1.0,0.9595959595959596,0.9591836734693877,0.9591836734693877,0.9591836734693877,subgenre-theme,novela sentimental,other,100,500,0,0
106,6,0.0015590190887451172,0.0029633045196533203,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9292929292929293,0.9306930693069307,0.9038461538461539,0.9591836734693877,subgenre-theme,novela sentimental,other,100,500,0,0
107,7,0.0015075206756591797,0.0028116703033447266,0.8181818181818182,0.8,1.0,0.6666666666666666,0.9191919191919192,0.9215686274509803,0.8867924528301887,0.9591836734693877,subgenre-theme,novela sentimental,other,100,500,0,0
108,8,0.0015196800231933594,0.0028655529022216797,0.8181818181818182,0.8571428571428571,0.75,1.0,0.9393939393939394,0.9400000000000001,0.9215686274509803,0.9591836734693877,subgenre-theme,novela sentimental,other,100,500,0,0
109,9,0.0016553401947021484,0.0030908584594726562,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,0.9292929292929293,0.9292929292929293,0.92,0.9387755102040817,subgenre-theme,novela sentimental,other,100,500,0,0
110,0,0.0015978813171386719,0.0030934810638427734,1.0,1.0,1.0,1.0,0.9494949494949495,0.9514563106796116,0.9245283018867925,0.98,subgenre-theme,novela sentimental,other,100,500,1,0
111,1,0.0015912055969238281,0.0032405853271484375,0.9090909090909091,0.888888888888889,1.0,0.8,0.9393939393939394,0.9411764705882353,0.9230769230769231,0.96,subgenre-theme,novela sentimental,other,100,500,1,0
112,2,0.0014033317565917969,0.002924680709838867,0.5454545454545454,0.5454545454545454,0.5,0.6,0.9797979797979798,0.9803921568627451,0.9615384615384616,1.0,subgenre-theme,novela sentimental,other,100,500,1,0
113,3,0.0015072822570800781,0.002820730209350586,0.9090909090909091,0.888888888888889,1.0,0.8,0.9393939393939394,0.9423076923076924,0.9074074074074074,0.98,subgenre-theme,novela sentimental,other,100,500,1,0
114,4,0.0016508102416992188,0.0031061172485351562,0.8181818181818182,0.7499999999999999,1.0,0.6,0.9494949494949495,0.9514563106796116,0.9245283018867925,0.98,subgenre-theme,novela sentimental,other,100,500,1,0
115,5,0.001600027084350586,0.003111124038696289,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9494949494949495,0.9504950495049506,0.9230769230769231,0.9795918367346939,subgenre-theme,novela sentimental,other,100,500,1,0
116,6,0.0015804767608642578,0.0029757022857666016,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9494949494949495,0.9504950495049506,0.9230769230769231,0.9795918367346939,subgenre-theme,novela sentimental,other,100,500,1,0
117,7,0.0014598369598388672,0.0028219223022460938,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9393939393939394,0.9411764705882353,0.9056603773584906,0.9795918367346939,subgenre-theme,novela sentimental,other,100,500,1,0
118,8,0.0015358924865722656,0.0028514862060546875,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,0.9494949494949495,0.9504950495049506,0.9230769230769231,0.9795918367346939,subgenre-theme,novela sentimental,other,100,500,1,0
119,9,0.0016112327575683594,0.003126859664916992,0.8181818181818182,0.8571428571428571,0.75,1.0,0.9494949494949495,0.9504950495049506,0.9230769230769231,0.9795918367346939,subgenre-theme,novela sentimental,other,100,500,1,0
120,0,0.0015492439270019531,0.0031371116638183594,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.9400000000000001,0.9215686274509803,0.9591836734693877,subgenre-theme,novela sentimental,other,100,500,2,0
121,1,0.0015239715576171875,0.0029969215393066406,0.6363636363636364,0.5,1.0,0.3333333333333333,0.9696969696969697,0.9702970297029703,0.9423076923076923,1.0,subgenre-theme,novela sentimental,other,100,500,2,0
122,2,0.0013742446899414062,0.002771139144897461,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,0.9292929292929293,0.9292929292929293,0.92,0.9387755102040817,subgenre-theme,novela sentimental,other,100,500,2,0
