,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v
0,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,0,novela histórica,other,0.0,0.003417948994334027,0.0011773304969289137,0.0016429660848488793,0.0116287545245217,0.001372129813985215,0.0014065007945734509,0.0017761053471969527,0.0019025348574783249,0.0019299531547250603,0.0015098332221864532,0.002031083851957521,0.004736014260878698,0.006193178073715405,0.0009730212827558675,0.003965415928756554,0.0014769255073560175,0.0015377293397302652,0.0003210702341137124,0.002106081607356905,0.0013829642977305383,0.0024521713407082597,0.00243883653419894,0.002832342950624983,0.00022321428571428568,0.006425623631567437,0.001761096744904361,0.0024666721035091115,0.00279646514427853,0.005880410600915309,0.002217467520467154,0.004387506730986351,0.0021343774436700163,0.0,0.007389420948828372,0.0018403936790137665,0.0013213305351185067,0.0025059819445169716,0.004073690647152564,0.0007437982994891088,0.008892443365490141,0.0014952159264780282,0.0006463656084186647,0.0004459984459984459,0.001443956267298181,0.0021973768051172936,0.002395625885499803,0.00532683031860399,0.00025174825174825174,0.0010368227672852874,0.0005781255781255781,0.0010151971252276898,0.002355408177238321,0.001532969263750149,0.0021994432430628664,0.004344490003710371,0.0005888971338798328,0.004123121950449984,0.002661543521246802,0.0023340403507637413,0.00564571617714176,0.0032993099275030625,0.002172578700478749,0.0013996428727497817,0.0034540617951734375,0.004012643517600882,0.0023149004361937603,0.0002858196570164119,0.0013125000000000003,0.009273676078645118,0.0018981160758835924,0.003974135685846215,0.002789935118327183,0.003560484846211,0.0013332731223563332,0.0007181383202145247,0.0016964698624804145,0.001808535081124359,0.0020258869864807332,0.0010989172677836195,0.004732478904371795,0.004092648451068834,0.0011377858686995104,0.00388772038939845,0.0011937447748272718,0.0012749155467161933,0.002402020839520839,0.0013079550853872125,0.0009520412685191638,0.003119162445431062,0.0027262095254141426,0.002349876169025189,0.001102757853553757,0.00265519462707024,0.0,0.0012113536470081847,0.008835146079375028,0.0021731388973537592,0.005775670730595027,0.002297771361615755,0.00615178646566576,0.0033393531417239587,0.001193506603281885,0.005277677997524187,0.004501409051174122,0.0030828910148653576,0.015635768001746854,0.0038441268120663554,0.015877610366876283,0.006024270891588013,0.0027797731796415635,0.0021764066287598984,0.005134249139405082,0.0007134514937792508,0.00286844049562555,0.0025093620994368344,0.0020289407663226385,0.00404507163366126,0.0012532046897027603,0.0021809373045055176,0.013900834154193522,0.0013670466685458014,0.004858168741109336,0.010382913418427649,0.0016916447380215178,0.003914860889198107,0.0036948360167300075,0.002061907390929543,0.0006149055139997451,0.0011593783500613991,0.00025452488687782807,0.004126850028038544,0.0037757143067290904,0.004216798842104538,0.0035814916720780647,0.0017972657518737388,0.0013639236512842418,0.0008415584415584415,0.004582003918827829,0.006645446324370144,0.015440911566189626,0.00030689755383859926,0.003820505673516863,0.00022528865108420156,0.00022228396776882464,0.0006404147881606497,0.002154467932377571,0.006560650413387889,0.005514503214639105,0.0009333967314736542,0.0036834106374276808,0.004369254507937884,0.0016238596964780756,0.001355859145022802,0.0037839113864728264,0.002681093807337022,0.003742587512783912,0.001327210247252124,0.0020481917496840314,0.0016204187968893852,0.009646505937517655,0.0003288700963119571,0.0001668520578420467,0.013454803368979307,0.002627670262876031,0.008245499717923339,0.0009723071223488005,0.004817390453628182,0.0005184837092731829,0.0029915753469924944,0.0043132419444777475,0.0009229066486505135,0.008449783234792459,0.0029430056369201736,0.0,0.002902681867236537,0.0029333548593541347,0.0016298985105803285,0.0019684372971714775,0.00455878390240519,0.0014228183449040003,0.0017753113074589278,0.0030818376656102093,0.0035682354349276333,0.0007896568371082594,0.007155284787010434,0.010575358929796832,0.003753820778214395,0.0010182183420174465,0.0022742303560604085,0.0013882140157650364,0.0006301388340085128,0.005725051216756951,0.003545602044060311,0.002564072802830737,0.002842822839442118,0.0026144165762655887,0.0006226366226366227,0.004594982631733805,0.0020699376570172735,0.00025111607142857146,0.002749188248810742,0.0,0.0007534860425320838,0.002823901587015738,0.0005814541409647082,0.002987407161446863,0.004432074800398619,0.007622901589824558,0.002991918657829551,0.0038740072988192186,0.009672500486260678,0.002985754241601235,0.0007734223497091146,0.004465949981557226,0.01015330176088884,0.0034546161882069775,0.005478541762090942,0.0016555832401090988,0.0015086134102414465,0.003844948754472185,0.0007593200797654966,0.00030113598171674436,0.0020340784215784214,0.0033175641293017237,0.0031786604088481695,0.0024940172866944536,0.002073152188184142,0.002210025239085068,0.00331686736900289,0.013379006652440734,0.003323052873779099,0.0003030303030303031,0.0021166195448632705,0.001979274085303945,0.0008658008658008658,0.0034913756263021565,0.002850792056857092,0.0051603242847285905,0.0021100548723099657,0.0,0.003242549649317516,0.0005748498229701236,0.0025534276415336036,0.0011464021372946686,0.0003171921921921921,0.003263848204610416,0.0019923244519656686,0.0014800168820292192,0.0023879520079257517,0.008814005025401007,0.005366582105355565,0.0040785012537869255,0.003254321215066989,0.002212270986993876,0.006521204691131271,0.008469108977517192,0.0019397084414717076,0.0020831945898376314,0.0017117291816426843,0.001993523643840843,0.004361162542850168,0.002760805476584006,0.006575435235692729,0.003073441133789014,0.008214380581740063,0.0043253825376722895,0.007524585710644568,0.004409326466645676,0.015362332719991857,0.002054893216346742,0.00845432235593019,0.004841778509023393,0.003360823201005093,0.0026764188840771486,0.002072756350940891,0.002628324349364329,0.0026362610723610195,0.009209511689533047,0.006647387460259264,0.0036434243952683165,0.0029466447930622786,0.003182176288874268,0.0036736514441141764,0.003562771233296158,0.0010828298331333134,0.0014906497454751136,0.003632052663739205,0.007382742876718758,0.01781429358042046,0.003398697058512441,0.001520779670231527,0.00838294914945042,0.0027716361060921234,0.0008949070929409845,0.008223437534667482,0.002124778132134857,0.0018749981556999101,0.0020701177070948447,0.003953153693643209
1,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,1,novela histórica,other,0.0,0.0033763033382195554,0.0021593287147222934,4.059594852433705e-05,0.003578282807627351,0.0024646511867745784,0.004060842832972439,0.0011937830687830688,0.0009216721235385039,0.0003240207373271888,0.0023223706677204786,0.002046625463389133,0.0033814907065611004,0.00031111111111111123,0.0017143503367901582,0.0017592664841617341,0.0,0.003725288953210587,0.00539271745097094,0.003688866057888404,0.0019532834297004906,0.0013788495912548059,0.0027691976714107744,0.0031008351812087127,0.0016595464529572603,0.0041751569984174435,0.0015563482851139335,0.0007223942208462333,0.004722855829446222,0.0030287935182429664,0.002495311796421617,0.0033642576915107114,0.0020098137516599713,0.0017252151227080477,0.013522324067528554,0.0026634108062986795,0.0009788586004722433,0.0026201243250543542,0.005529076100048763,0.0018355469434233275,0.0011731101902884501,0.001632793135940144,0.004059221943594367,0.0012196263058430656,0.0038724948255577465,0.0017473225100822234,0.0016128314411459656,0.007003367854194627,0.0017147000479632083,0.0019512832052687515,0.001932957801378677,0.0017485517603719849,0.005577824754359045,0.00397146073772863,0.0005190952910641453,0.00027901785714285724,0.00057641517800044,0.006940877037961583,0.0016528803513068133,0.0003055767761650118,0.0029787241419909753,0.004023684425855074,0.0033960279575196042,0.0016021282780706006,0.0055316160400536605,0.0015682400122801734,0.0018180089294079443,0.0009823118058412178,0.001550036535528437,0.011137223552650623,0.0011142875193551035,0.012647372788162284,0.00025000000000000006,0.003118670822674399,0.0005981955258929675,0.003611352207765314,0.004454990684425658,0.00463164345975663,0.0014429364651980016,0.0015333348814995694,0.004060118135538705,0.008868081541666418,0.0028483175151165423,0.0027162558159257865,0.002612185138507812,0.0012977143319127312,0.003967696827806425,0.0010088818893299663,0.003986601010274456,0.0058435942405586205,0.0012666940776893698,0.0021801039688841306,0.0008315686580746141,0.005199661915374095,0.0005771013766040913,0.004831721555356669,0.014280807388026397,0.0030610434007138747,0.0005671693066921581,0.0019457403612840598,0.00132985716444363,0.0025231993641751885,0.0011431505091126896,0.0009343704423918334,0.005270230861711518,0.003814653708338303,0.018873448062453883,0.0014817144138617147,0.020985364989038715,0.006035280992387995,0.005857615649234815,0.0037963537512251144,0.0024552169759882816,0.0,0.003257627260458386,0.004055571761170569,0.0024378445658927066,0.011862914559601293,0.0023367725971386905,0.002978782723383257,0.008631426475599434,0.002260492533000665,0.0023713754819595064,0.009160042277039196,0.0015612277493555718,0.004432022989607306,0.001594514119940476,0.004354754123976716,0.002802260086394099,0.001471591600168491,0.0006251830674916032,0.002656051305966176,0.005765414050689294,0.0023123431111087946,0.002306793649577814,0.0021553932639609944,0.0008534580572091229,0.0023663209943179664,0.0010636308450752978,0.015611379716184452,0.014034050362212854,0.003748898618132859,0.0010654278730832993,0.0017381667805402537,0.002215321372083867,0.0012189803261952949,0.003489175516404571,0.002376629571551505,0.007888867026831227,0.0012699220459610257,0.0005868439724362038,0.00016741071428571431,0.002216478095880142,0.0027805799530231583,0.007305954825831559,0.0028368080927192356,0.0005445291399549982,0.0007112271798357114,0.0016829789415466689,0.0030421339710887904,0.005932083837547462,0.0027841808155415607,0.001888585458388255,0.011109778966380518,0.0013621999933399083,0.009051572841534884,0.002709939337434981,0.008266484854889811,0.0028838040180393446,0.002729835295439057,0.00022377622377622378,0.0005515651801029156,0.0036527411602950144,0.001423694398869513,0.0024909265312566633,0.0,0.0031186830784329426,0.0012887595292290493,0.007330488689178299,0.0035030208950621606,0.0029754752571910987,0.002211510905271041,0.00203686612956372,0.00032576410846028565,0.0010088163478772045,0.00819157656890389,0.007182019540193136,0.0053057883281782065,0.0017770323507601037,0.001138822854268127,0.0038623284749315385,0.0014643762320473092,0.002580041972478377,0.002953192433047159,0.0004176082312780322,0.004882943596817044,0.0018562770932873743,0.0006617647058823532,0.004523227395584674,0.002160064634675105,0.00038309256103373794,0.0017502621218690364,0.0020028079449640446,0.0008069902806744913,0.000557166048237477,0.0005932597652519853,0.0007628367003367004,0.0003060912151821244,0.008751314160534304,0.004843148070474228,0.006965030719622814,0.015885691728094554,0.001474518931295886,0.0017033284739580597,0.0014970410590131981,0.009354392602057835,0.0053514735353014506,0.0016066284287803358,0.0009173842246394543,0.0023304248159811305,0.0013017144104605404,0.0009783780352579428,0.0008548804137039431,0.0069251454126990335,0.0035668083334249173,0.0028055058099217584,0.0006054435760318109,0.0,0.0005079136031516985,0.003273052624773795,0.01258851021142934,0.004817284086657096,0.0033590023642467003,0.0009317508917361684,0.0007725088917056267,0.002414173004731142,0.004916493745289895,0.0023846389844646015,0.0030229493091422865,0.0014908781559349743,0.003354387296303011,0.0036760473149002244,0.004164215960586619,0.006179098168091758,0.0004683612798728171,0.00040954596015775114,0.0032119222332471246,0.0014201471296425288,0.0021805021777594473,0.003952707835913148,0.004955672622797157,0.004193785975245302,0.0019460975766558593,0.002832635977799138,0.0023088289584740616,0.0009353042372822806,0.005581921289929436,0.002257653968170357,0.0007750504283012024,0.002904197971574967,0.004069981394571407,0.004803683138654821,0.001929004322948867,0.0022850688106890553,0.0023696823639871986,0.005413649761460765,0.00087497521428364,0.004050150712114306,0.0023555919848619188,0.01945570656041933,0.0022102645085771704,0.008400492534027122,0.002738595858533154,0.0009132925385188254,0.003761646279800822,0.001095496391049504,0.010194526530661543,0.0008530922049978652,0.004917922538301884,0.0023112899501731283,0.0025550635525791107,0.0015098257306831067,0.006729219920815351,0.0013714672084687153,0.0025414182969563564,0.002906087733605544,0.001877787195048737,0.005587530313995884,0.004066677127564698,0.011312631807865884,0.002325390463731381,0.0016877767017511715,0.0018264891948965235,0.0017810850312650335,0.0021692796507827273,0.0111961240592726,0.004378320212422592,0.002011407709937122,0.0023111323097940325,0.0015535022008551216
2,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,2,novela histórica,other,0.0,0.0020005781757422925,0.002786588871832294,0.0016937623550757064,0.006612896177984752,0.0008867220553740923,0.0019239506634139514,0.003020614071542056,0.003088763174001732,0.003342585454090314,0.0008638420403126284,0.006217373416306023,0.0008005038164477753,0.0019229232727109424,0.0002860320991577945,0.0017515059926710228,0.0010612342982445789,0.002569730492026609,0.002073977838443669,0.0007224228952486801,0.001768617846857779,0.0011868131868131868,0.0028739345192740273,0.0003058954393770857,0.0023249835494572853,0.0011061972537686293,0.0034141251632026177,0.0,0.009261079289452023,0.0065130375329406345,0.002759836128373056,0.0003125868296749097,0.001699302551181376,0.001454805831869636,0.009089729212691196,0.0018295987562059475,0.001344200142158887,0.0012383900928792566,0.009016193775054561,0.002611573032639762,0.0013496681294234128,0.002879515230861008,0.00022246941045606227,0.0010745812356318127,0.0023457759222401163,0.004619593904371479,0.003387156163974618,0.010168678869648048,0.0,0.001167245657568238,0.0009790669101013927,0.006983132443742605,0.0018508202963574939,0.0,0.0012224817186258148,0.001635514844972844,0.004397193905901645,0.0031569426726915624,0.0008783167655848773,0.0014185221239585604,0.0018264018809408028,0.0035895241849387056,0.0022218508750546156,0.00247424228656548,0.006052911287485616,0.0015455908674658673,0.0006001790494992811,0.0019957588060926703,0.0014186106134045442,0.005492748133384806,0.0012635015537546127,0.010859309111082866,0.00251176819028126,0.0008228550654537495,0.001368063962227578,0.002334739276841349,0.002034657513806112,0.00520706663062467,0.004263296452310918,0.0017159966058609415,0.005049484225884271,0.008896800743690137,0.0017599328559042959,0.004328054633212568,0.0018705734923473332,0.0,0.0,0.0021988605437630714,0.0012659920159021777,0.004053878094774192,0.0017833826348444357,0.003610513761299553,0.0024391594918338677,0.002744789181969517,0.0017727883873749552,0.0074064680391115875,0.009268343555923087,0.0020880871863720157,0.004534986126392846,0.0006760707299637926,0.0010508194267927304,0.001739640711537872,0.0016420361247947452,0.0,0.004475533322993567,0.005641044012728052,0.019465259634308955,0.0006637320480031478,0.007235656635737918,0.005081137250560131,0.0038753965175806495,0.005783224180768825,0.010168968701486137,0.0011224641196394911,0.0018983168030298452,0.0032198151987316115,0.0024023186858440153,0.012560614860026353,0.0019632739841749024,0.0002797202797202797,0.011105234765650795,0.0011943780412262235,0.0017935417845566077,0.012077622171640889,0.000858553211494388,0.001547022982574524,0.004337585655042626,0.0021121178084306034,0.00032734898470666477,0.0022255888347360365,0.0019716735403380974,0.004398483245097099,0.000797672915319974,0.003988115743432278,0.0016613500459654307,0.0008406316648713152,0.0011540762552681952,0.000954873251748252,0.0021914968814229895,0.01133428214641065,0.012026214628526604,0.0019590095083929565,0.0024820998144803384,0.0018795554454188437,0.0018925980334534985,0.001150299289188178,0.001943342439820212,0.0014814934542723465,0.002376563776355959,0.0003503266796287534,0.0007007786429365963,0.0012772598230057198,0.0024236545825771106,0.0009566581875881769,0.00847411332599131,0.004241210069677418,0.0009943369779129392,0.0011805827345222487,0.0015035622723927932,0.0018551311918326185,0.005039577170718137,0.0009318048763186865,0.0004904611432198006,0.010538581174413681,0.005115908846715114,0.006799092613904252,0.011621809243529364,0.007490016883694949,0.0028186040920812313,0.0042095732548592755,0.0025947354603721422,0.0021899197878722815,0.007011276876784236,0.002839230733643678,0.00091861475437421,0.00014289683642281593,0.004773119836109362,0.0015525489374685853,0.012335372384586698,0.003515391923595916,0.002530119927498245,0.00035555555555555557,0.003649448030793732,0.00032178611155251865,0.0010158630608232617,0.012703387710630041,0.010827521259461846,0.00446729476655645,0.0016460208312266155,0.003592866051401149,0.002685464930231164,0.003461157394391305,0.002634498537566268,0.0014949651822071205,0.0008851952386267478,0.0030391222626580867,0.0038436212322926267,0.0010065071863426742,0.00409545851679777,0.003621610183818727,0.0012393695982359269,0.0004191770255347299,0.0023265320834650973,0.0018522528288876339,0.005029368381264101,0.0005185314685314684,0.0010228349914490997,0.0009691625587640061,0.008003003466547753,0.0008567401476829114,0.0010586041392557696,0.004478689434158026,0.0002797202797202797,0.003914499384026652,0.0013391274333786358,0.0110600400632628,0.0025934409833496576,0.002097747137765561,0.0018121131047826695,0.0013291913475087513,0.002178348463121825,0.002161931164675916,0.00030430318582256243,0.0053291711971988134,0.00400430359268262,0.002634560665168749,0.001326182231608031,0.0010842469848048875,0.0005324740252338616,0.0015143971052776128,0.015323465938649644,0.003373615725471417,0.002667715963631523,0.0004376254141855421,0.0011907595181940415,0.006276690135035328,0.0019581347267725855,0.0007283911420616061,0.007176991342010246,0.0002956514597790827,0.0014481975861480962,0.0018015716962207855,0.0012523441375946773,0.004059844601246723,0.0021386183321926073,0.0008197918250658964,0.006365181074871909,0.0010318335661363954,0.002525054550516431,0.0006416876672631147,0.00472206805046043,0.007839682090873167,0.0032230821329118555,0.004474019330927415,0.0028490050979706268,0.0033327416281343416,0.005725039846520293,0.0010473297975221816,0.0023053392601921274,0.0008874329230280294,0.00331263046180711,0.001504307079020293,0.003233979876637475,0.004656642291859427,0.001270884569282739,0.011689327434870968,0.003962930850242998,0.0019215085463331137,0.0006930907515702837,0.016992951318951788,0.0007696857087875117,0.009780162623808581,0.002469189139143198,0.0017616284934308748,0.0029553771446224142,0.002416148948052006,0.001813257673277287,0.0011741598645961338,0.011292801700641704,0.0025231367545570467,0.002615388272305593,0.0015105107150736024,0.00852072399689779,0.003734925073395861,0.002385617340663808,0.002247035337122045,0.001523254197543217,0.0027875813142882646,0.002938899757699561,0.023391538755885188,0.003542474498891365,0.0026798303322664524,0.004753981234955142,0.0024833090657384854,0.0010702939321120515,0.00788468700703022,0.0017425595667914207,0.004724233599076697,0.010902632904560275,0.0032615151757211776
3,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,3,novela histórica,other,0.0,0.0011581261614027533,0.0002517482517482518,0.0019148473071847374,0.00418593657573692,0.0,0.002987639230910359,0.0015602019812546127,0.0032591226160718517,0.0012564695168732322,0.0004564324564324567,0.0008947450603894953,0.0016705004138633372,0.0027502443334899546,0.0005873651235642186,0.0016943741119179714,0.0007995399969491822,0.0015166026610772564,0.0009448667539789754,0.0033677188165303806,0.0021382633415083746,0.0003166483984898307,0.001136616732277059,0.0,0.0019504050499920766,0.0012240944087465121,0.004402060532159073,0.0002835648148148148,0.007298404584522478,0.002665882037605696,0.0044857969429938,0.00456755419438941,0.0016555028910721784,0.0012587023113338903,0.011416838909438369,0.0005937830687830689,0.0011801969838677886,0.0012442527796793334,0.010491297969564906,0.0034300336502744635,0.0024152135471000404,0.00031328320802005016,0.004412231411015792,0.0026348589149359906,0.002833585687667767,0.004672701368989158,0.0017258413751204294,0.005692572759065996,0.0032077230092590787,0.0011942480912089668,0.0016199189059788138,0.0014909370749586967,0.0018689881605100636,0.0005050505050505052,0.000823787727167321,0.001100244711155386,0.0021337253762219754,0.0011787861181213077,0.0009476237553485314,0.0017314741147715711,0.00608623457200637,0.004900536311248893,0.0027083788453665224,0.0025525902260285487,0.0028700538015071424,0.002971894607123893,0.0003017241379310349,0.0011595694896778489,0.0014009175086022224,0.0015333894386910392,0.0005574326962904793,0.006985037438479085,0.0015648943730732622,0.0008249194414607947,0.00027847396268448904,0.0033781947497085072,0.0005320356917090231,0.0017853378594927707,0.003664131319301339,0.003611923140867235,0.0053894911159175565,0.004823720223201053,0.0017880284946755862,0.0029145882940713862,0.006108281052460003,0.0004084467907752154,0.0011445055485975893,0.002104818690105775,0.0018666052014653242,0.005222933237712276,0.0027441021908529662,0.0031645376306692384,0.000702680569163949,0.0041341508865216136,0.001324645251176448,0.0015849622863107866,0.006922538535227889,0.001162969786369897,0.0014970606214625367,0.0014145404762914563,0.00025,0.0022423643426584673,0.001169655294403785,0.0011307433707296243,0.002629546685147616,0.0061890394800414835,0.01702498400661674,0.003588211361733244,0.016670400768337226,0.001815468716697562,0.005581724895757141,0.002950149604748894,0.0026545065662363777,0.0021045690678864527,0.0030356965382370127,0.001972228130032344,0.0009659508989425891,0.0063865209679940735,0.0007654007097833572,0.0012049593751538828,0.01493666903322344,0.0020100885015248856,0.0014971906219304431,0.01361914829056554,0.005169364730154025,0.001196477961337297,0.007255074948544568,0.0043647471450711335,0.0002778549597110309,0.001182993332524411,0.0008583513137577256,0.004658253853648043,0.0006430049425405467,0.0057308112178728575,0.0021116999767141283,0.0025178569572774745,0.001655625894201216,0.0013902172828097142,0.0033994441974071906,0.005346923262825344,0.014144006852191129,0.001780036331137922,0.0024001288993856632,0.001147782840252806,0.0015350063470364226,3.373015873015857e-05,0.0010972684067663404,0.0061178391853853485,0.005991886585731349,0.00193267955163352,0.006139573740899803,0.0018680820738455855,0.0017048297590229226,0.0022597216020382813,0.006603307484157003,0.0033037885253503598,0.006507448285214679,0.0020527797884475583,0.003206388091568325,0.002038902514225367,0.006941988657564061,0.001150984568200387,0.0004247922330918756,0.011007483939385821,0.00096266270060578,0.0022454950663426663,0.003976101922953144,0.009869769444641434,0.0032446890722399417,0.0006723654616908718,0.007767395055556161,0.0005981849935410303,0.006564952120296397,0.00578165185764027,0.0017049289847661249,0.002162948985858944,0.0018139706989879533,0.002133847747029059,0.008304199231410464,0.00010236761673564268,0.003698299450887666,0.001649038559744197,0.0023936966405217535,0.0033815771498896417,0.0015308820006975973,0.012100657488663475,0.003652811819770507,0.004382492156056729,0.003678273080909903,0.001607171750925019,0.00401769956651822,0.0029731622350207933,0.0030753717836011834,0.0035359184434133506,0.0,0.003344416354111224,0.002028115726907523,0.0011543881139898214,0.005305138259805489,0.002607929695490593,0.004512543402928143,0.002147662162881067,0.0024472282915265374,0.00022377622377622378,0.0007441678047106105,0.00229250861967323,0.001467634687304173,0.0017130707345065863,0.009906013491951644,0.002302684007339602,0.005389576915514331,0.008780598955975508,0.0015691205388573973,0.0027514253672846728,0.00661033232910416,0.0036509185153961845,0.005198509732349652,0.0015449963163458136,0.00032359186975427216,0.0011474322935870929,0.0016054550947304821,0.0008406165580804067,0.002893394617071839,0.004683836280961697,0.0073928370260937515,0.0011606753550790756,0.0011831080941623708,0.0008331819856262921,0.0012767295067934138,0.002287132030660943,0.010976927265579146,0.00587918124474055,0.003178022066163656,0.0017181620737111785,0.0,0.0022407779395971967,0.0008617468438797014,0.000835421888053467,0.006116007657770653,0.0006087662337662339,0.00015384615384615404,0.002492372589555515,0.0015689080568185999,0.001768617959138446,0.002937938607671462,0.0018061507796838768,0.005799656837008941,0.004610521085875984,0.004644322294928507,0.009919462523404775,0.00968875857984818,0.005383301084491805,0.0025405705757124836,0.0036539059637069084,0.0,0.0029941019436618287,0.011268272935728947,0.0029896049956811125,0.0013497218548782662,0.0026780228585517054,0.003163269333783385,0.0034577075232908156,0.0012862814440858068,0.004073127524299862,0.003844854019095007,0.008665171752523125,0.004994605418329983,0.003296762866944051,0.0012764022844057518,0.01813062461983135,0.0020899617281295297,0.008251203339905777,0.0018668045469627929,0.0006082793287578063,0.0015205277310540472,0.0019600327225367305,0.0028503850130219112,0.002310709203838817,0.011616160506956623,0.008856907785429122,0.0011123600526484177,0.001403805661667422,0.006197226008061599,0.005869371970805182,0.0020826571599768754,0.00030940325677167785,0.003574138185125828,0.005259145387812272,0.005308055869825855,0.011489156379896566,0.0016898141665833894,0.000872404447999585,0.006203110767141375,0.003682847270523426,0.0014658932372441887,0.011759627066918566,0.00623898112235751,0.004061010163566015,0.009352633934580416,0.0012473693437313935
