,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,2500,0,1,-0.13461341943980332,0.14682827897918804,0.3650339929339419,1.1126170406988358,1.3453781944850542,1.1327327326920458,0.4851042090230068,-1.0088537144866694,-0.0848106083665562,-0.583486101282003,0.25168072959116444,-1.8460272315738542,-0.9606191618747226,0.16959181781841098,0.11116522426247402,-0.5408999800680923,1.1355729739808962,0.3548902638052317,0.10991849985849596,1.2038906608374582,0.3058294116055917,-0.5919523160400697,0.4432770855042736,-0.8404447980676883,-1.000630397643651,-0.6518890739646611,-0.5734651781090149,-0.24805490404240144,0.849928799639879,0.059386381151357664,0.3992664842219499,-0.741456558353997,-0.7219439659624087,0.5519554324619612,0.15772631779550275,0.7441639298572857,0.5792165042162924,0.7392175417252264,-0.7221606407187375,0.3976171746219349,-0.8400601354403658,0.6531896856724286,-0.1403300186510642,-1.467826456514219,-0.8565529268414981,-0.5868973224753689,-0.6643746766442487,0.9764613878955823,0.2357557530461693,0.7552763429938538,0.14406701737225602,0.3747429100411915,-0.4388255681707669,0.12220621919389794,-0.5816021640333406,-0.5661533769101976,1.031558663302083,0.5920560538067586,0.3747060602946046,-0.05475064136731442,0.0
1,subgenre-theme,novela histórica,other,60,2500,0,1,-0.5370116110071079,-0.18491454516593364,0.4784962834815252,1.294724425914051,1.5060711265661308,1.2231903752070965,-0.2043146285314112,-0.6671606312286353,-0.08463516558200276,-0.9040510771456264,0.2240683677028512,-1.4802109760123916,-0.8568800456256581,0.7231785315988702,0.32954623108485165,-0.3514024668296568,1.2387010028627885,0.35270433700835235,0.05912147022949465,1.2185739147959238,0.20137596741411665,-0.9682688961770604,0.8606758231905964,-0.16310762712715604,-0.9981725661669354,-0.3304950792114755,-0.6706590289545151,-0.16749135839348125,1.1036345738651905,0.12578847180896066,0.4222396144720336,-0.6347525035672889,-0.7373511730472478,0.5092532144680499,0.21540731507452449,0.6983477816363157,0.7577564773105048,0.4988507886966471,-0.6190094735329219,0.4448851258386228,-0.7093787512376631,0.1347807517240982,-0.04125520304262817,-1.5717648585553596,-0.6096399447204244,-0.34244991235845296,-0.7213449826880214,0.14299336090513734,0.09510235209106582,0.5355004583961727,-0.6981582762736952,0.322606446751732,-0.21911453188925248,0.1275353771240064,-0.8149973766076024,-0.6565368963731252,1.834366674293316,0.35317559555247513,0.6027564600228292,-0.04380833001017621,1.0
2,subgenre-theme,novela histórica,other,60,2500,0,1,0.0024565711957460074,-0.08253471375393975,0.1283128873015921,1.4957878937513778,0.8299102823252339,0.788122609798688,0.4997326377532855,-0.9762566267108786,-0.2883860449289359,-0.7725713285918805,0.3155185964286798,-1.900926417495845,-0.9487169042418974,0.30936704892038075,0.02187106363697577,-0.7674924672760043,1.2157950172500984,0.3243202687923254,0.10235320706398657,1.3264137486798315,0.6157421651620103,-0.9556982206122974,0.5104221316340318,-0.8574425195107109,-1.0075457657562914,-0.41345661984024573,-0.8098221273908273,-0.20320249043125974,1.2541811956788675,0.04989670945394585,0.3914149961086295,-0.7656942397775397,-0.7484838641642649,0.5690673069853879,0.1894438535415832,0.6068651292495323,0.8207756623230358,0.5759596232854667,-0.6071963812295588,0.710973054049953,-0.8513920956625897,0.3474918242384689,-0.06640578851510608,-1.5350608801859578,-0.7121370659135957,-0.10296897448804493,-0.6761799862722695,0.8912654636537816,0.25673176388808194,0.4728273677856503,-0.3032862079067939,0.5517885783236132,-0.3202588340207955,0.15688938233996647,-0.6093532889604782,-0.8169762605646018,1.3625474790633891,0.8456603164880593,0.3786322754300216,-0.03313968100929862,2.0
3,subgenre-theme,novela histórica,other,60,2500,0,1,-0.4421257550089113,0.18523750726239427,0.514373803908301,1.4169512617762805,1.387127431821153,0.7814341053765391,0.5109980804339919,-0.9528813079216738,-0.12778132734002295,-0.7770026977204346,0.2553281329720381,-1.5801076119738091,-1.0014698347979336,0.3424238860069452,0.01951779110191279,-0.6219137965585446,1.0519836206995097,0.3314388151687001,-0.2704250975072281,1.2779317050070351,0.2508233404628235,-0.5498307144918989,0.4889514218581911,-0.6879748486027262,-0.014975833311704687,-0.3848355271823446,-0.6134310537436201,-0.06090301541225236,1.191415623496164,0.1070410501969608,0.4021430047338554,-0.6520633737235251,-0.4255616839249213,0.4364382293647488,-0.015919864397804708,0.6961485802202757,0.8390894430887195,0.4908930516023089,-0.7163616392311483,-0.06584963412386396,-0.9245054214736954,0.1843118524850212,0.07635942670934759,-1.6162565709925538,-0.7378407264252455,-0.5874972487259009,-0.682639020240116,0.8322505092844141,0.2724034644642919,0.4269986172434292,0.20285034815870967,0.03488521515468457,-0.3582860610566866,0.1011942942989626,-0.7150725867896796,-0.7160354368555222,1.1621414690576484,0.4945293941805781,0.6410823814607177,-0.005585671120633347,3.0
4,subgenre-theme,novela histórica,other,60,2500,0,1,-0.6180896589447751,0.032096755356154,0.4729982548250713,1.020713695753198,1.4305452244152432,0.9510438513800474,0.4726889347617816,-0.8565212995355058,-0.12001638330276275,-0.5076108051402703,0.232052155551434,-2.0677662479218477,-0.2292111349786249,0.3800331551602224,0.09066425375014957,-0.4119675985532419,0.9746980266769892,0.3388214971136834,-0.3210506830491579,1.2921276704412472,0.26911534208870536,-0.9814931151042562,0.4428464415097674,-0.6246720983491327,-0.9912525338754834,-0.37217777077399183,-0.007821254858644384,-0.202501658381932,1.0610841149516093,0.14088840977051598,0.20552046532240015,-0.6226072019858269,-0.7781442850030864,0.10178010830677492,0.0857602596328275,0.8462341268512736,1.1105052076887314,-0.04661767396480145,-0.7752187134705538,0.490700787381213,-0.8302454649616275,0.4691766273839158,-0.17696526934370513,-1.5167027150467842,-0.7382433214476773,-0.2370125831672233,-0.6178669388943311,0.9619981469995464,-0.533390182382501,0.7804329853431078,-0.4251652225470309,0.2727237694446829,-0.1668138636464181,0.1842865679494512,-0.442952251081585,-0.6699084486665808,1.2064361273530493,0.6117040071064532,0.6328762834049909,0.16210128755172645,4.0
5,subgenre-theme,novela histórica,other,60,2500,0,1,-0.5216728577708737,0.10231110299779063,0.6570988034023879,1.5846726722828544,1.3277000765233793,0.7482767881018225,0.5155256373005039,-0.9377726121649804,-0.373381280425437,-0.7661460674545985,0.021743038365133718,-1.6021106267871776,-0.9103821257762575,0.3109570701362701,0.14968615369792201,-0.5226547365109375,1.2894603944063674,0.3490731407390685,0.02282461684566725,1.3353525674661808,0.5383751691789538,-0.94771773515001,0.430711931842404,-0.7892528507686658,-1.0101647350314742,-0.4445779352105513,-0.7331365246090674,-0.16604817877986888,0.6166822047476378,0.11141012696530793,0.14021801476504756,-0.6588515782356025,-0.7372506448039191,0.7292594094289659,0.2477506702932344,0.2968563546758324,0.5531613337516715,0.7165599273046231,-0.7146270865259713,0.6138402776311013,-0.4572649469749487,0.5077628065359564,-0.17625392238769372,-1.495839204605246,-0.6232856582926715,-0.3474370994871253,-0.599425803607847,1.1638521229660963,0.07873133490523243,0.41592612435413145,-0.5015057270698821,0.2282133332488983,-0.14503016724350878,0.1888690966140924,-0.6444165627441544,-0.6426003576975303,1.027473815592683,0.5653865202707578,0.7270620556041236,-0.06420626396186019,5.0
6,subgenre-theme,novela histórica,other,60,2500,0,1,-0.5414532448834459,-0.2009973784125697,0.4902823202921386,1.4759572852171694,1.4164262549181426,1.0728624361859715,0.4794352795490603,-0.8351450783354734,-0.22334956652796065,-0.6006431825055905,0.1707563024641255,-1.6674776210352018,-0.8128751433786355,0.10097805147705594,0.04014185932945857,-0.4628154145803998,1.1754428649440969,0.08204713208983508,0.19566475048218496,1.3017781808612652,0.2750784998088999,-0.9180357263780656,0.39967438308272896,-0.5668529472513067,-0.9748046016280112,-0.28823903279118523,-0.4625704265023586,-0.1730383153723871,0.9449337728079926,0.1195098298335414,0.40813180766738427,-0.8933393312151165,-0.8013065949366548,0.5320800555802884,0.19350686519921992,0.6445192038424672,0.8278463454764294,0.6059756076622473,-0.6425278141795238,0.6430340798219814,-0.8312442171701508,0.20391518290157645,-0.18900373313122865,-1.5188600338399787,-0.6860865247817814,-0.2836013031669041,-0.564012326116533,0.9427521209995352,0.16054011107926708,0.7871831157062384,-0.06355985318184867,-0.4294738869350265,-0.2479855174665684,0.1728057004052597,-0.6292500279093655,-0.6788800608678793,1.2806398902975715,0.8178728147468002,0.6214026051999348,-0.002664807255911103,6.0
7,subgenre-theme,novela histórica,other,60,2500,0,1,-0.5427286504675439,0.2191283027360243,0.36810752688087894,1.3195619418844995,1.3605059283302097,0.6756366323161098,0.4655774802759039,-0.8860867218999787,-0.25769337707072043,-0.6328685818645229,0.31315555486687485,-1.4123096361609715,-0.8984189643196145,0.6258306422831783,-0.08768211280518451,-0.4831631688962256,-0.08046798611991413,0.313311188254474,0.490744674152307,1.2840844646291407,0.43212696396469696,-0.9555111187509424,0.3167045508782697,-0.7193121744626366,-0.9944175840447976,-0.38128754633851136,-0.7938761451021273,-0.1922133152745115,0.8880463475110072,0.08398873784887459,0.5108475224774258,-0.9826346610427148,-0.7494613643949654,0.5131070861075979,0.1776982797728724,0.870547676556317,0.9551411503472852,0.6357260213147138,-0.5791926348727111,0.5864906686744779,-0.7672882938239689,0.2886022614095419,-0.11424511862120675,-1.5924709597044022,-0.7815212178028526,-0.22713864381207705,-0.5939245523316334,0.6788889227966763,0.4250634866024301,0.7304947822700888,-0.054841187347899216,0.2230823799165602,-0.2040739399565845,0.22695317358226003,-0.5715079032599073,-0.6878285137694822,1.3747913044940538,0.6095244034316268,0.5681873158876909,0.0916610611908326,7.0
8,subgenre-theme,novela histórica,other,60,2500,0,1,-0.7592272263768061,0.2164372304539516,0.5011557697167351,0.2825992428456959,1.0927028669252818,1.0728541002365215,0.5054675011103656,-0.7154116649984215,-0.5348128984375389,-0.7331387444944154,0.2501750170705945,-1.4005524840326309,-0.8837732934958915,0.2948260266221457,0.07713585386530411,-0.09304202953212133,1.043961802285919,0.3086937586364146,-0.12033027677304795,1.522822640994445,0.6536977179637101,-0.7603547692408235,0.7388633375502058,-0.7877238835133189,-1.006242054099848,-0.4810642446836464,-0.7897980975985055,-0.17837579612639715,1.4235445568493974,0.14166602292771327,0.4046175061668122,-0.14588669676386906,-0.7334336471309062,0.3902761335211109,0.1854575212768491,0.5971316173481324,0.7619690675910202,0.5268247462453847,-0.8087925244414556,0.4779621039247498,-1.035809137077288,0.2869259445074878,-0.18698372261525967,-1.4569296586317022,-0.6342970446474506,-0.3758673800147691,-0.5207827196706125,0.8408851474108038,0.09751840405424454,0.5721196529972181,-0.5576647901506447,0.0822056128309716,0.13569187152924392,0.15335095462512385,-0.6018975863838893,-0.7609773479306227,1.1568313248065634,0.5818443419145685,0.5714835661575697,0.2331757399677037,8.0
9,subgenre-theme,novela histórica,other,60,2500,0,1,-1.2794836133223149,0.08411481530419418,0.5457269940341092,1.2062418290163135,1.3893553215746337,0.9348827255383936,0.5075609478571359,-0.9583778602935564,0.019804027670221214,-0.9195814105084718,-0.01335382149808523,-1.7276831824636467,-1.022964824830613,0.1015441271569256,-0.11008315896694697,-0.09311471882275754,1.0833564200773476,0.3565622487542311,0.04246482703780274,1.5464191075606553,0.1197928846272156,-0.9550483065988424,0.5078809717828436,-0.6400861354995533,-0.977425242267564,-0.058652665619177924,-0.33309880310264983,-0.18345237070284526,0.8443040015518799,0.07613049538997224,0.3959257959927217,-0.4650205951648525,-0.7521865454201522,0.32778350771728804,0.1820180889723297,0.4930653822136402,0.661431923328493,0.4560108045881562,0.1589238450222038,0.5201492546174616,-0.8444854113655493,0.17345580491997892,-0.22109718269540465,-1.482124705669878,-0.8130563349796294,-0.31163802622059084,-0.7397506717437847,0.9260599593715272,0.3907162986132288,0.7506894082816082,0.07363957771114663,0.4452241337149011,-0.1465546303717087,0.19394996783198168,-0.7403658645014558,-0.7895110061592171,1.2769389832052718,0.7166653844446155,0.6710032899635594,-0.07295641096554041,9.0
