,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
32,2,0.14410972595214844,0.011428356170654297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
33,3,0.14096570014953613,0.0113067626953125,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
34,4,0.13929295539855957,0.011285066604614258,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
35,5,0.1383504867553711,0.011138677597045898,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
36,6,0.13983964920043945,0.011116981506347656,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
37,7,0.13994574546813965,0.011327981948852539,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
38,8,0.14037489891052246,0.011475324630737305,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
39,9,0.1445305347442627,0.011436939239501953,0.7692307692307693,0.7272727272727273,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,3,0
40,0,0.1424098014831543,0.012143850326538086,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
41,1,0.13966131210327148,0.011343955993652344,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
42,2,0.14008831977844238,0.012229204177856445,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
43,3,0.13871407508850098,0.011301755905151367,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
44,4,0.13940834999084473,0.011288881301879883,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
45,5,0.14339804649353027,0.011225461959838867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
46,6,0.13945674896240234,0.011673927307128906,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
47,7,0.13886451721191406,0.011239767074584961,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
48,8,0.13920307159423828,0.011298894882202148,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
49,9,0.13953185081481934,0.011251211166381836,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,4,0
50,0,0.13967370986938477,0.011366844177246094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
51,1,0.14161944389343262,0.011265754699707031,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
52,2,0.13889265060424805,0.011440753936767578,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
53,3,0.13942837715148926,0.01132822036743164,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
54,4,0.13976430892944336,0.01124262809753418,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
55,5,0.13936948776245117,0.012027740478515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
56,6,0.1410694122314453,0.011322259902954102,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
57,7,0.1396043300628662,0.011235952377319336,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
58,8,0.14174485206604004,0.011347532272338867,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
59,9,0.140794038772583,0.011257648468017578,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,5,0
60,0,0.13894128799438477,0.011293649673461914,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
61,1,0.1415722370147705,0.01143646240234375,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
62,2,0.13946986198425293,0.011314153671264648,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
63,3,0.13900184631347656,0.01137852668762207,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
64,4,0.1395409107208252,0.011368036270141602,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
65,5,0.13950514793395996,0.011249780654907227,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
66,6,0.1397716999053955,0.011068344116210938,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
67,7,0.13892531394958496,0.011136770248413086,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
68,8,0.13891911506652832,0.011783361434936523,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
69,9,0.13914251327514648,0.011286735534667969,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,6,0
70,0,0.13844704627990723,0.01130223274230957,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
71,1,0.13920211791992188,0.011231422424316406,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
72,2,0.14201569557189941,0.011318445205688477,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
73,3,0.13962411880493164,0.011227846145629883,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
74,4,0.1429128646850586,0.01135706901550293,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
75,5,0.13952159881591797,0.011287212371826172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
76,6,0.1403214931488037,0.011226654052734375,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
77,7,0.13990521430969238,0.011332988739013672,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
78,8,0.18632769584655762,0.011266469955444336,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
79,9,0.13918471336364746,0.011294126510620117,0.7692307692307693,0.7272727272727273,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,7,0
80,0,0.14076685905456543,0.011431455612182617,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
81,1,0.1390094757080078,0.011229276657104492,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
82,2,0.1418898105621338,0.011291980743408203,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
83,3,0.1389157772064209,0.011295795440673828,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
84,4,0.1437234878540039,0.011893033981323242,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
85,5,0.14861536026000977,0.011573076248168945,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
86,6,0.1402430534362793,0.011335611343383789,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
87,7,0.14176297187805176,0.011368274688720703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
88,8,0.13928794860839844,0.011304616928100586,0.5384615384615384,0.625,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
89,9,0.14075446128845215,0.01125025749206543,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,8,0
90,0,0.13829398155212402,0.011254310607910156,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
91,1,0.13809537887573242,0.011241436004638672,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
92,2,0.1380922794342041,0.011216878890991211,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
93,3,0.1397552490234375,0.011263370513916016,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
94,4,0.13852953910827637,0.01158905029296875,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
95,5,0.14127445220947266,0.011322975158691406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
96,6,0.14046692848205566,0.011248350143432617,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
97,7,0.13856887817382812,0.011281728744506836,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
98,8,0.13944530487060547,0.011102676391601562,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
99,9,0.13921093940734863,0.011199235916137695,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,80,500,9,0
100,0,0.13509631156921387,0.011258363723754883,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
101,1,0.1368861198425293,0.011257410049438477,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
102,2,0.13468551635742188,0.01124262809753418,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
103,3,0.13657093048095703,0.011747360229492188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
104,4,0.13556480407714844,0.011146783828735352,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
105,5,0.13509035110473633,0.011282205581665039,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
106,6,0.13805556297302246,0.011317253112792969,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
107,7,0.13573384284973145,0.011276006698608398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
108,8,0.13729286193847656,0.011426925659179688,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
109,9,0.13513517379760742,0.011620283126831055,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,0,0
110,0,0.13604354858398438,0.011392831802368164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
111,1,0.13657736778259277,0.011551380157470703,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
112,2,0.13536643981933594,0.011248350143432617,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
113,3,0.1349501609802246,0.01118326187133789,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
114,4,0.1382136344909668,0.011325359344482422,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
115,5,0.13607358932495117,0.011179924011230469,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
116,6,0.13682937622070312,0.011190652847290039,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
117,7,0.13534975051879883,0.011217594146728516,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
118,8,0.13542890548706055,0.0112152099609375,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
119,9,0.13775324821472168,0.011422395706176758,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,1,0
120,0,0.13869810104370117,0.011346578598022461,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
121,1,0.1360175609588623,0.011383771896362305,0.5454545454545454,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
122,2,0.1365039348602295,0.011347532272338867,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
123,3,0.13552045822143555,0.011198282241821289,0.5454545454545454,0.5454545454545454,0.6,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
124,4,0.13683581352233887,0.01124882698059082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
125,5,0.1391746997833252,0.01163625717163086,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
126,6,0.1357886791229248,0.01120758056640625,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
127,7,0.13530445098876953,0.01119089126586914,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
128,8,0.13599658012390137,0.011195659637451172,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
129,9,0.13611984252929688,0.011275291442871094,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,2,0
130,0,0.13592863082885742,0.01107478141784668,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
131,1,0.13617658615112305,0.011184215545654297,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
132,2,0.13660907745361328,0.011252164840698242,0.7272727272727273,0.5714285714285715,1.0,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
133,3,0.13582587242126465,0.01133108139038086,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
134,4,0.13596129417419434,0.011208057403564453,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
135,5,0.13592004776000977,0.011237621307373047,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
136,6,0.13846230506896973,0.011719465255737305,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
137,7,0.13593053817749023,0.011246919631958008,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
138,8,0.13651585578918457,0.011741876602172852,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
139,9,0.13700556755065918,0.011473894119262695,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,3,0
140,0,0.1360781192779541,0.01117396354675293,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
141,1,0.1354060173034668,0.011253833770751953,0.45454545454545453,0.25,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
142,2,0.13520431518554688,0.011246442794799805,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
143,3,0.13625574111938477,0.011279106140136719,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
144,4,0.136948823928833,0.01176762580871582,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
145,5,0.13510394096374512,0.01127314567565918,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
146,6,0.13605761528015137,0.01128077507019043,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
147,7,0.13825511932373047,0.011453390121459961,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
148,8,0.13570427894592285,0.01126241683959961,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
149,9,0.13708806037902832,0.011229276657104492,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,4,0
150,0,0.137939453125,0.011860132217407227,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,80,500,5,0
