,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,2500,0,3,1.3230466458786192,0.5127016875284377,0.06313523174880566,0.4995800009656767,1.1495483987214086,-0.8363651768291467,1.3816098729020383,1.4786821194722788,-1.865586482357424,0.28204586211410554,1.7961850236433423,0.21294429952805335,0.4091065564821039,-0.08474177288276348,-1.1064357536683993,0.20556532523988014,0.323645296608835,0.2025030332613185,-0.15024953278521047,-1.1306162733487226,0.9059670885227356,-1.9069859977286765,0.13193221668376615,0.3848235838392906,-0.6542236689750855,-0.4205845428609247,0.5381050304684349,-0.628337784927762,0.5421407515756629,0.7262998237212601,-0.4551597983589646,-0.4661350035530747,-0.17405350120661114,0.14424556069177347,0.10250995326709073,-0.06736291205813022,0.04002456149859722,-0.7735568746258991,0.4769039994635398,-0.05628931192791492,-0.9952269783526212,-0.8263809792936408,-0.9670689142289997,1.0965712743171243,-0.0990869279059452,0.4696652881635315,0.5407560611927121,-1.176279832878439,-1.386806475770288,-0.3852618513798359,0.0
1,subgenre-theme,novela histórica,other,50,2500,0,3,1.4380933178794768,0.6782167103125725,0.6634737403907354,0.5953134948690086,0.899589939815768,-0.8666128053317302,1.1959656417560762,1.515135384368456,-1.5167909190450626,0.2749706998756175,2.054995792190055,0.12363682064814373,0.4845007406751987,-0.7647985906662454,-1.1433208634779972,0.17626354667391386,0.3262048768227834,0.10985218110020804,0.12982261213204752,-0.9171099494300796,0.7957484619045704,-1.6750958582821096,0.24734846396337395,0.5953960584867881,-0.7886698179331452,-0.4469717796429042,0.5398729626803512,-0.5793457772252946,0.4812610976445302,0.014578847887200172,-0.3261363260075299,-0.4731470785603537,0.031158758041888918,0.13409918140096172,0.12692619949463896,0.10939745279594708,-0.06904924279562466,0.17801245407948768,0.2640104131463572,-0.1974561153389154,-0.8249656580106098,-0.79072216000149,-0.8284361511835339,1.3205300763613137,-0.07740198293558817,-0.22398728105011795,0.6949187376437643,-1.2772252685723688,-1.3187946802002388,-0.7963729405472842,1.0
2,subgenre-theme,novela histórica,other,50,2500,0,3,0.8418003255877787,0.6576723439193811,0.4005518877820177,0.413348438495589,1.1841632308292145,-1.1929243860282497,0.9872555056291841,1.1984141953252074,-2.167603582917009,0.3927339889787186,2.3900237591668745,-0.27909798106466444,0.3661366881408972,-0.36137280327327387,-1.118674411926886,-0.011061178251648984,0.4762748108539832,0.09475381992633994,0.020839882301569614,-0.8137323042494288,0.4357002825959943,-1.6478963504899136,0.09575543249174484,0.4907835976755352,-0.7201998092995148,-0.4531485244366739,0.540682607473852,-0.6207180990644983,0.3820633668666961,0.7011567875047767,-0.4471830878887476,-0.4962346405750609,-0.024042790692347105,0.14011285363276485,0.5406937872849314,0.18145615124639067,0.012073471996020678,-0.7471186963133718,0.5332729690185871,-0.23241684686657116,-0.980711422911172,-0.5655670667668447,-0.978893363901974,1.3123081139183612,-0.02008056920703749,0.5105640649415524,0.7328280589857303,-1.2514551698256369,-1.3616943084896247,-0.5394320862949278,2.0
3,subgenre-theme,novela histórica,other,50,2500,0,3,1.3326336668739582,0.692218357487177,0.14755669227895407,0.4005694937240917,1.0968536355562042,-0.5867491536426268,0.8977937728953123,1.1126133883150957,-1.7120197061607172,0.18536425553235505,1.7928976648853256,-0.022940323556489086,0.221210164076396,0.3734134445759754,-1.104091405643015,-0.11742696807356942,0.4966366309688774,0.4700461610038953,0.17071987272290887,-1.1116364906106238,0.5092521280836849,-1.5290952675717002,0.2432287788239251,0.6505850582502697,-0.8565048385802875,-0.37463408159519695,0.4923873127891573,-0.8100109894127433,0.5242307809508334,0.4292691194166089,-0.5101636975881602,-0.5238123858335696,-0.4569756144796879,0.13141475950185694,0.3986468272934928,0.02030255080726385,-0.0020771354610357533,-0.6600634260799436,0.4397944309618165,-0.16078128706153555,-1.0268991411192951,-0.5906891092227913,-1.0056160443038753,1.0213139995737932,0.3241391343262749,0.5565814025782058,0.762341304894723,-1.3659632991806179,-1.4059241205662727,-0.6875486634248485,3.0
4,subgenre-theme,novela histórica,other,50,2500,0,3,1.289413708035999,0.6930280439329704,0.18659562595625928,0.6218482541099675,1.076614374996118,-1.313718531934616,1.242326228584116,1.00500226161163,-1.8583214742714136,0.2112140275205732,2.3081504598907587,0.08984932008865583,0.5494425247432069,-0.17036528975727094,-0.3256273209687372,-0.01535798292435264,0.3268865708859926,-0.4839474125901442,0.032295838989170884,-0.9757513842333864,0.6780773069317494,-1.4825266677049078,-0.5590223793301785,0.7800723727010291,-0.38957827644370935,-0.4362594428605415,-0.3812373960535745,-0.7477936583159784,0.5548280016863558,0.4404462409806548,-0.46070267183524793,-0.4714664007810706,-0.12179984258379872,0.11245802775994283,0.22528892109118145,0.0058422440258583536,-0.04262240718941122,-0.6070335529465504,0.4726861732265388,0.0989143440285827,-1.0205536100038335,-0.6642485824705429,-0.3049832078740723,1.2154224986722688,-0.07617718142706942,0.4850310159852054,0.683249389226979,-1.292562989771194,-1.2984797801913144,-0.988655390833846,4.0
5,subgenre-theme,novela histórica,other,50,2500,0,3,1.3616476102827528,0.7203649387298657,0.4437415255457157,0.7558197420568417,1.1144458335884768,-1.0970149450473508,1.1275788303280678,1.263031727305716,-1.8990783933323625,0.05465493082490069,1.9226037887749448,-0.026753127478203714,0.3676999828949003,-0.13187254415073096,-1.118237556438603,-0.2601043615853651,0.3200482887623426,0.07978624893292753,0.030088021304736312,-0.8723685743196713,-0.1052807615245311,-1.4898178891220248,-0.08868770098224224,0.7397588788283531,-0.6719568656823829,-0.4975418725389363,0.5338385426844173,-0.6678784103152592,0.5531613083151822,0.621062395015355,-0.35538848184805105,-0.47450174979693205,-0.04189310579864103,0.09582585776063744,0.2789597472880485,-0.038513959872384,0.11437957600027178,-0.7097166004701294,0.5900868232366029,-0.13884909504245924,-0.9036069401661108,-0.7569544589567625,-0.8818703288948637,1.0459897819271908,0.12148299402279952,0.4856419459047305,1.059726319138019,-1.2263407782283795,-1.2912584563099418,-0.9911078139768288,5.0
6,subgenre-theme,novela histórica,other,50,2500,0,3,1.390097808781487,0.9436935635144842,0.4062907766216542,0.12330459394353001,1.0980564425945667,-0.8467273952652954,1.0648205269778146,1.0390412247480112,-1.5963306087812696,0.054052339554323765,1.9799784432625096,-0.014189445720533838,0.4810537406464295,-0.22797888352037265,-1.1367728576704241,-0.2583581694623095,0.32225137662792225,0.21688705971136585,0.06431675106568159,-1.0895021793517858,0.3708765381146349,-1.320452781222089,0.3158222227144498,0.7417624150931279,-0.8420731851691311,-0.6508957856053281,0.5072275155691361,-0.8147082122262359,0.271637964374,0.593619449957682,-0.4507392627484513,-0.4787571422776047,-0.534852239244555,0.14406723822123335,0.41332480520888776,-0.1911095274355364,0.04043236279024589,-0.6868134597421325,0.7686130268282091,0.009140934223070926,-0.8834137730284549,-0.6193902644116384,-0.9016098109319228,1.077434146700759,0.261499402317309,0.5019843852890735,0.9400475803779802,-1.3828309881823728,-1.216140407226873,-0.7935697137258612,6.0
7,subgenre-theme,novela histórica,other,50,2500,0,3,1.2768411785121887,-0.4819325111754044,0.4569019846529849,0.9274863510782908,1.1768041203697217,-0.8453715259796795,0.58868873701407,1.009027026056549,-1.8825220417013904,0.1533644942330065,1.6494581632351153,0.2370447478817363,0.505593575539661,0.24403509921535946,-1.0645486579412058,-0.025822008087775468,0.3196799595274511,0.47366648497543,-0.042877947179031935,-1.0313322906690874,0.5739393298971551,-1.6095751107622958,0.4961232794825156,0.5414286842315051,-0.7004268930171673,-0.4689025652563345,0.5378865795478407,-0.6486950480744171,0.4604804025907678,0.7098513059909628,-0.4782861808958436,-0.10002462099227792,0.2197048318477886,0.1452759279285333,0.19110301033105415,0.2847838628637225,0.03115919518516972,-0.6319284855423926,0.3371917080886002,-0.26599637241646434,-1.1318737307333118,-0.4019520290635524,-0.9135267871268474,1.180958493042967,0.00904748844980484,0.4357384726506661,0.9655308987472072,-1.0674610475754671,-1.1386687977395489,-1.0907445792474373,7.0
8,subgenre-theme,novela histórica,other,50,2500,0,3,1.0079065890835868,0.787066740891062,0.5975562913946229,0.5006818589817195,1.1876209481321975,-0.9732759062442048,1.160300763285229,1.4703702698428978,-1.3150653156849652,0.17545897989592207,2.2175004271215544,0.1667369785006329,0.3634405138364607,-0.10647212535938967,-1.0761085430394024,0.6505625926961129,0.31646555079815425,0.2181353262514109,0.056420512415323615,-0.8111153586665432,0.3723707218095201,-1.4041408206707513,-0.49692884385726294,0.6479861481382315,-0.7429071633050299,-0.5329517393636682,0.5477087585770927,-0.6278859829079996,0.5014624925131194,0.4673312726417206,-0.6651548459669756,-0.4930966338875055,-0.09407109267885573,0.1379927015999192,0.09678357346358006,0.18172195119323512,0.1417346900703522,-0.7649611754809066,0.4729050262058779,0.2294120035586157,-1.1442092398070378,-0.8191643091287297,-0.9107201672779848,1.0532221456265551,-0.03380044364998308,0.5477811498363442,0.1945263805328158,-1.2533772954971658,-1.4325402100044289,-1.0801614971009907,8.0
9,subgenre-theme,novela histórica,other,50,2500,0,3,1.3002582028028722,0.6357488149725645,0.7178932833511662,0.1055731074011497,1.1165841687984803,-0.6593374765892135,1.0887841987073101,1.0676195075889197,-1.7438853304686872,0.7091319096181663,2.119211258067663,0.43977363598183583,0.5913454231699985,-0.18258802068023067,-1.2322210339915434,0.05407340002998573,0.3244234969092486,0.30881033544192754,0.12370941345270035,-1.0259815596666275,0.4265743071992105,-1.6884681074375087,0.1344157342467488,0.649248599324005,-0.9046488609292868,-0.6295342210723323,0.35829403779111746,-0.8470008530062538,0.4770678478656266,0.8078684016026619,-0.4427107427638814,-0.4009075606460248,-0.18601338423350544,0.11970793722489685,0.0615726603134075,-0.02986122268971752,-0.03458036585166887,-0.5425145198642395,0.4732876398099562,-0.2582247333473197,-1.1035232289121204,-0.607195328928476,-1.0572840150288476,1.0459966083118395,-0.22276860935124024,0.5134352270672534,0.7320503658759747,-0.7161172110060748,-1.4390127287709011,-1.0955911467651591,9.0
10,subgenre-theme,novela histórica,other,50,2500,1,3,0.023518317564000538,-0.11437307300931165,0.8117499590368384,0.3041949078621844,1.0126719408799727,-0.01774295264676129,1.4344221805632107,0.8905903995943679,-1.432010214656772,0.7669233590953812,1.5149216605987987,0.4379199988395741,0.5643302563931265,0.044285445429528544,-1.1656098461197342,-0.6207679112107899,0.8142384156115163,0.2646154625394632,1.2249229116304006,-0.8505178911508281,0.6371564194839767,-1.5260767543319582,-0.7389811100600746,0.6391076020940742,-0.8458067892382968,-0.6785560899780169,0.4651803891526824,-0.7838970994339128,0.26388604653724124,0.9520483598785254,-0.7382158282623893,0.35676284170741795,-0.3113208427331741,0.05352614812096949,1.1011407770272903,-0.12305973756197995,0.0003829063057131749,-0.7608405525803673,0.7523309875344274,-0.3982587153081071,-0.9145584018998548,-0.6682189386824358,-0.9980960651359216,0.6189654818509263,-0.3665841189384509,0.9915069545277022,0.39165910273743176,-0.4485387807305505,-1.3359326335639308,-1.1908184470761611,0.0
11,subgenre-theme,novela histórica,other,50,2500,1,3,0.022929877907002752,-0.11553146608225,0.9738300772417554,0.44287012695355615,0.7128357522564801,-0.2480710917708249,1.486307879474954,0.7601738247563011,-0.7194237276857693,1.0398719792967372,1.5054666619753772,0.8167458882691041,0.5711702060010818,-0.042482908630740814,-1.2191820003974814,-0.6670084170654553,0.5475253534161305,0.1102756893250174,1.4216751365279046,-0.9742533878758316,0.2952033286895951,-1.3534418924094045,-0.5677045243048969,0.6917127436494787,-0.7149107908677923,-0.6597273442726358,0.6647916928236579,-0.7911889159151997,0.269118748394492,1.1222631444892015,-0.5748907890703218,0.41997920768534014,-0.1632355909828156,0.015657716119332366,1.2606261551525488,0.11271484782608067,-0.05944586837294445,-0.23138882694882384,0.8697088985095748,-0.4773265589159377,-0.6909142746429731,-0.7964494557026173,-0.8936096359294403,0.7972825483098801,-0.132679705731493,-0.1444503145461298,0.4289304563309612,-0.7985220573814016,-1.1838625058574137,-1.2174580879523031,1.0
12,subgenre-theme,novela histórica,other,50,2500,1,3,0.06695743920375938,-0.06636826788516623,0.9213223030092528,0.09985428139455377,0.9702394472733441,-0.13679113544892962,1.2611837808954554,0.5047929330844751,-0.959020800157962,1.1720025611388456,1.3833783425174817,0.5863426272062586,0.530063035179481,-0.432711693718115,-1.1441883939684758,-0.3312130337152939,0.8165724166754372,0.22607586588103135,1.2225629501017408,-0.9635369692061824,0.28112493806033906,-1.21387679511923,-0.5808641403198477,0.6074255909535187,-0.9021928622199671,-0.7263329581721255,0.545868960610935,-0.5514432238062928,0.268755359537668,0.1132251116757232,-0.7612611828963277,0.23154495097968275,-0.00290210298754634,0.10660301425705462,1.183492453946716,0.0629536253551156,-0.021169749226829883,-0.6416693122585078,0.6535221048427711,-0.4273798453807313,-0.9848806962708624,-0.5478887890325647,-1.091614313053001,0.9204161289882692,-0.06047169769947874,1.0228242019758127,0.6348261835069537,-0.7613379743836961,-1.2745037346374677,-1.1874270557057882,2.0
13,subgenre-theme,novela histórica,other,50,2500,1,3,-0.038776615131167896,-0.12908432713867274,0.725526318116491,0.4277582074230325,0.8386974914055576,0.24284530901257664,1.1246886682059156,0.9199624845627338,-0.7823716980934795,1.0237902678098716,1.3942081764375043,0.5848380255212219,0.3095064951477229,0.30264411112583905,-1.3005190111336813,-0.7559680155029439,0.8099606185199978,0.4608671162525427,1.02942790113236,-1.2498648580403011,0.5689486652278692,-0.9819779891083544,-0.4347511576838804,0.5597095791852035,-0.8167545447098675,-0.4447052653799062,0.4968134155032488,-0.8782056619977763,0.20139577596210445,0.6492866541742455,-0.7817745295348437,0.2945040077846464,-0.2826284427081939,-0.015501432523134491,1.1133118415206116,0.13769565761661295,-0.007882240612312795,-0.6637042756902027,0.8597645318732435,-0.460009398897382,-0.7935723885926136,-0.6753678927757167,-1.0221075793320011,0.7355393173596722,0.5179614653200161,0.9608446475013508,0.4469378214631716,-1.2738670960430083,-1.280702268027614,-1.6245916737453572,3.0
14,subgenre-theme,novela histórica,other,50,2500,1,3,0.0973082935699079,0.11985482047331696,0.8754978831453343,0.4457532539590364,0.7604248200075647,-0.3268513041062863,1.3060711521571466,0.33925878554358635,-1.1693211062382671,0.7874820287591443,1.3898396732095044,0.4669987874190243,0.6340360296707824,0.10426873081222428,-0.3341364478088472,-0.9077103409269458,0.8130100981202643,-0.2696791692001093,1.1121475637531906,-1.0325412912954497,0.03133595019294892,-1.2593863696125285,-0.7003161268183632,0.7606443379296799,-0.053261164882714665,-0.8293263841550488,0.4833434606169676,-1.020778281403251,0.007777494298773009,0.7901715045873988,-0.7122027425369731,0.3453227222269581,-0.1943972080857064,0.03263532953442312,1.0228284462813806,0.007989921677149956,-0.004798525651818718,-0.5229352389809458,0.7370351124971714,-0.3262976616235583,-0.8751505237669881,-0.662276915390362,-0.3722102543048697,0.6009862385560801,-0.23742184862225585,0.9499803417632081,0.4915455495181607,-0.8522579872590967,-1.1582870281270103,-1.3412385849105048,4.0
15,subgenre-theme,novela histórica,other,50,2500,1,3,0.05370414064444319,-0.183802942574848,0.8838385269043687,0.4457467920776909,0.6668233940245551,0.3968945730239811,1.2870242546121389,0.7961301897310681,-0.659239890464842,0.8548978559632461,1.3345583850682732,0.2675217466313564,0.5184824024210564,0.18783595796098385,-1.1895806514241447,-0.6969892671025117,0.8107221526493432,0.17722015649630707,1.256487859083041,-1.1935740728570765,-0.21817292141015576,-1.1898573463640878,-0.6149218286251624,0.560214582127088,-0.5906806067711314,-0.7299750318600038,0.537513560280568,-0.7639212050379609,0.2355739220492377,0.7787948640699665,-0.6434255747673482,0.362353032991063,-0.1417347351385222,0.1939804090200076,1.17303706235447,0.09435468877783977,0.006215750918761698,-0.5837727727296343,0.3759161013591783,-0.4126988648455625,-0.9367178644864388,-0.6980908434584534,-0.9717038733496788,0.9852168888273782,-0.17770378581674978,1.0207688300966278,0.4493143837758581,-0.8138488221739868,-1.2956271506459658,-1.3121711581810511,5.0
16,subgenre-theme,novela histórica,other,50,2500,1,3,0.10754026976757272,0.17355911216964465,0.448316386687886,0.4073041525812235,0.9581304148546664,-0.3102469991644968,1.417557898112377,0.2001319741522209,-0.7920155950729018,1.06108411078156,1.6906373523176126,0.7779202006079495,0.6447291659568446,-0.010532961876225684,-1.2272533330997506,-0.7110863675081873,0.8140822988954777,0.48196251135838203,1.2987348588390657,-1.108504297525604,0.2926072448774308,-0.9956297808343256,-0.5118498017834522,0.4888067332367865,-0.7862465920167461,-0.6950353358202633,-0.16336983102734026,-0.9697055279155176,0.2621756614257483,0.905056059242854,-0.8203463166205992,0.3535935531817317,-0.3948219292463219,0.06590434489728741,1.0580144957147704,0.03314115175279441,-0.0040833039209495214,-0.9351135046387384,0.7695554770718187,-0.4904001127605271,-0.7384471794279704,-0.3886233475759596,-0.9994204641418184,0.9855409698591692,-0.11114647867309474,0.9865251573766048,0.6582065889932491,-0.7730877849866405,-0.9634032228022996,-1.2913098382303383,6.0
