,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,500,0,0,1.1276190961618229,-0.4784807891659811,-1.1807175185426273,1.6057815863510072,-1.0045404920248346,0.9854047765428472,1.1015085860267972,0.58791127302093,-0.4823331358631289,0.4520165791264927,0.2198588796937808,-0.2350671131738173,-1.5957172630682863,0.5528203804167482,0.962857819487664,-0.4940037599917765,0.6567878431218956,0.5378423263117317,-0.8134168207028216,0.6587662607272596,0.4432150614310229,0.8886138468115369,0.09790130403400546,-0.7737855477807324,-0.1832905754341313,-0.3054562704893589,0.3958837077232714,-0.3036179429084687,1.4580880937475853,0.2948915798602801,1.5103692237934552,-1.1520995109108907,-0.41428752021036186,0.4069937578247916,-1.165656660204779,0.041603519595075744,0.0991219161072448,-1.1354763551444775,0.3407460569214973,0.409887262732971,-1.0423310115251472,0.03528526163109802,-0.15396647878712974,-0.3037518973331987,-0.6245278905154552,-0.21260897627085476,-0.8447326832798701,-0.09838686271155153,-0.7760929473063929,-0.4969798719731861,0.0
1,subgenre-theme,novela histórica,other,50,500,0,0,1.4461007547516724,-0.2874430518894245,-0.8991790906351754,1.8775463287460363,-1.123152652721174,0.9151219300463584,1.4476876342965417,-0.18564364436266198,-0.7051679612193991,0.4105048365077331,0.1920400726934072,0.14650542263282046,-1.6887800678420255,0.7386593726979654,0.9974288979152052,-1.1556818364280976,0.7458270037505992,0.6373843576130349,-1.1226081626492035,0.4450350123556125,0.4291806698411229,0.8396108918549315,0.06123463669948561,-0.9811748705273544,-0.035205682964706865,-0.17367714466925568,0.33860621619382364,-0.2503686249774082,1.5919554338671789,-0.03580639946058815,1.304396021687009,-0.9754786663735868,-0.1157917031716656,0.2544105646462188,-1.1285519779265851,0.2742654916016536,0.5125467450818334,-0.9559635616816826,0.1982178568171236,0.4159566085279736,-1.0817057233363714,-0.12794389960117442,-0.0832991655148414,-0.2498937895208077,-0.5133160128915484,-0.029820460865279244,-0.7229848820462921,0.034472431521560445,-0.6369915203360756,-0.2940847147371662,1.0
2,subgenre-theme,novela histórica,other,50,500,0,0,1.168599495422885,-0.5743881309426484,-1.191625633092891,1.5556893004177468,-0.7358238962097496,1.0789979869307027,1.4802029575865263,0.584929420416127,-0.4506586154655022,0.5038754097761423,0.2915842822573196,-0.38245084257950857,-1.5517116795834036,0.6331945640545938,1.0919904392274236,-0.9326085060750038,0.7491021003458054,0.6869041621160297,-0.7866764058015264,0.5894974650667424,0.3987072790060237,1.1963202964206956,0.2725416472715106,-0.7880359262333093,-0.2314471063504248,-0.32928472088697125,0.07454025365364816,-0.4112588036158663,1.0413213173803997,0.21568803279702406,1.3840145133189643,-1.237721327526898,-0.4295979531981846,0.054305967228586105,-1.114836143941304,0.09901190653625258,0.31733490229628125,-1.2036972347781063,0.3027763098987405,0.3065421706752393,-1.0776301785682714,-0.4629056722771368,-0.2202622285240512,-0.2733288221617283,-0.3575548221767074,0.12174229235965205,-0.9336223121291524,-0.06914306871937732,-0.7620178095644495,-0.3354637898653807,2.0
3,subgenre-theme,novela histórica,other,50,500,0,0,1.2999238332043794,-0.4779601678866547,-1.0926772402877851,1.5353461611350618,-0.9793135292225008,1.0809811957971311,1.2408094721757814,0.6317341969999077,-0.7266870754685691,0.4269819703590494,0.2390665119044005,-0.3564329929432466,-1.6417048432138908,0.519733186016058,0.9162606013153051,-0.4441227184442424,0.6855343348528652,0.4622188285816306,-1.0099186061092595,0.4545828125653168,0.4847134902338335,0.9646035621934697,0.2322251619595714,-0.8653382957635941,-0.2597727486375801,-0.13193477187504465,0.17495598760763734,-0.2996311068941556,1.4652287589216135,0.2140607537808533,1.3296159968041217,-1.193921736188185,-0.35864135657258794,0.028569492908672996,-1.1169274108234788,0.1113149686288486,0.37050211046307735,-0.6450149366817838,0.2408962531528993,0.5692558221968506,-1.1973179894401305,0.0329713182464208,-0.07292200645846791,-0.04561477771688167,-0.6223640467677442,0.09651301085658913,-0.8182466622705635,-0.20769993831783076,-0.7955609851223442,-0.4911280500297056,3.0
4,subgenre-theme,novela histórica,other,50,500,0,0,1.3550401910906782,-0.3853202911929868,-1.0119409242517965,1.5956220407681254,-0.976376015144079,1.1497400847655834,1.2627647478365638,0.6088864652464879,-0.18557415694830967,0.4041562126034263,0.207564905029132,-0.1015329152113317,-1.6754093172804878,0.6638903501037116,0.9150276993068356,-0.7136461607354134,-0.1905851031475648,0.7557139578189791,-1.0693715776171064,0.8090055233372233,0.5395858237070545,0.9161447025898012,0.1805142823941556,-0.6485415069345203,-0.331154068082233,-0.31202172884742146,0.22226426276308664,-0.2709576164284245,1.4952639444901394,0.1399623212573976,1.4400798843211975,-1.029869458037961,-0.43706287966867696,-0.2855509535284405,-0.9102034030046472,0.0982585867105898,0.3001129937391133,-1.0415231080388292,-0.40044906533690505,0.4695558693619592,-0.8910806277451628,-0.11299614820547925,0.12562758836569948,-0.2831625824544342,-0.5994462254852987,-0.5013245127249888,-0.8646658601009852,-0.08530451437722772,-0.26245070382905544,-0.4621088286776494,4.0
5,subgenre-theme,novela histórica,other,50,500,0,0,1.2855663739421106,-0.4889514103850047,-1.1021404224321327,1.5269693751905786,-0.8807952607796081,0.8820212319271757,1.3170923081034835,0.5699098508969002,-0.6072207652063327,0.3761195219306213,0.28169552175406265,-0.20983572105538506,-1.612486167834645,0.4459384657680021,1.0629286911292786,-0.8937443901766706,0.7452224760604644,0.2828975284405507,-1.028889486132452,0.5251080460377546,0.4394391170310089,0.9953380583207492,0.0688814764670129,-0.8565754757090269,-0.115133279031643,-0.2952144412071722,0.3303676273734676,-0.3323435335803939,1.4922762212548226,0.16678756354330798,1.5036201780939566,-1.023319791315992,-0.09286751320445047,0.15292222401531902,-1.1600668779320529,0.2963032950967477,0.06324321047164319,-0.9667947060480376,0.2518328631145149,0.43484832345287294,-0.7881435989729083,0.0371520027558776,-0.21967682231622224,-0.37145788530923307,-0.6364316198741946,-0.0994010363586881,-0.8808127264168472,-0.014289397757188762,-0.6748857253229816,-0.35619959637903675,5.0
6,subgenre-theme,novela histórica,other,50,500,0,0,0.9197090238227504,-0.4606392380552915,-0.8489380317292351,1.4581836320426909,-1.012595240034904,1.0470248776317512,1.2066168002027786,0.5828931841385543,-0.4565711632040799,0.03327194403458548,0.23508325306953734,-0.05003355414557106,-1.6910194194402433,0.5122631353710768,0.7711354164065143,-0.7068888163501488,0.7247405813465193,0.6141344597759851,-1.242713529868625,0.5746315180320307,0.4659622269944656,1.0582171279193004,0.257552791566016,-0.8637094902118374,-0.2107172901835067,-0.20359919331024676,0.2092340253562203,-0.30709766187890003,1.5233437659704616,0.5444114784887732,1.4703683522678086,-1.241456068846985,-0.14105137324098216,0.3553142963712008,-1.032257550222828,-0.03767780495866724,-0.02976144754372478,-1.067822235105014,0.2840551613790779,0.4366974689260511,-0.7476701924519056,0.037733849058202214,-0.13189534205624015,-0.3878568481590692,-0.6684605907065527,-0.09855132622441663,-0.7467786383215553,-0.06717814472264841,-0.6322801823391928,-0.453334405822929,6.0
7,subgenre-theme,novela histórica,other,50,500,0,0,1.2393052852159243,-0.6119883001469624,-1.08280974068849,1.4836175941618224,-0.7403392935884814,1.1048737910502968,0.9498575579597284,0.5572653841739147,-0.41133374213978696,0.4116629399572129,0.2685695505079597,-0.12821442726833826,-1.7136297410891277,0.4760932185674914,0.8402569450935576,-0.6534762427725993,0.7292862467929437,0.8211527319180756,-0.7673630141185712,0.5860736772897919,-0.737420264468916,1.0226920387857599,0.19085234428295325,-0.8555712366149836,-0.16028205682520527,-0.30147458205467736,0.4275818343348122,-0.16929392968300155,1.5136536875099305,0.1860379060729081,1.4694676498620995,-0.9736351729315228,0.11018799950674907,0.3514570520063142,-1.1510262733976102,-0.14076525491187225,0.22965918325063545,-0.9910562768860179,0.3954717714879901,0.3861995290407893,-1.008736606491936,0.2262400645608016,0.10281055336855822,-0.3137544296996869,-0.5541787334686087,-0.030564589245301393,-1.0617919919114471,-0.05459170722932506,-0.7002067792026272,-0.3495263953036392,7.0
8,subgenre-theme,novela histórica,other,50,500,0,0,1.1064330388441916,-0.4945673680235496,-1.028630407260873,1.637552820567699,-1.0972652529897384,0.9804985710804728,1.4952437957283606,0.6436278023149434,-0.5705537555313721,0.3587735615086914,0.33268118125411256,-0.2602270226846272,-1.5205995397325929,0.6511022883858942,0.9889765248438348,-0.9162630812058749,0.7208917813352538,0.4047192871138157,-0.8165291809821337,0.7510397641763407,0.4546006645768141,0.4537702330291033,-0.006355421711060412,-0.8626116170907525,-0.41001178231524893,-0.31904326214939305,0.3988875773770804,-0.26814483774684816,1.0533757628877816,0.23443712006181824,1.5695308985293537,-0.8488265010758115,0.06531960720154928,-0.12014362374346566,-1.1261357532666538,0.140538947079559,0.1145642053506763,-0.97010117608005,0.15282506401945264,0.3950793454265776,-0.7796172762496565,-0.07803992374364027,-0.1890392860352149,-0.37356131879783305,-0.5813487562430489,0.3563396317939894,-0.9734095155746484,0.04203843243837295,-0.7002917531375571,-0.48433352347827396,8.0
9,subgenre-theme,novela histórica,other,50,500,0,0,1.019690745480888,-0.6739722589420657,-1.1447624918328778,1.5699489900707275,-0.939259595178588,0.9655374667460176,1.2643524511804562,0.6170677703856201,0.14895920952098998,0.23512629571605406,0.3404322690925642,-0.07446999917469874,-1.5659922475833572,0.5761089892357044,0.8013988245208156,-0.5055769870357121,0.7047986368632289,0.4613310629154589,-1.010378449240699,0.3584460288149857,0.5425267098540149,0.8961774157113884,0.0007583767782773128,-0.8622198249951794,-0.2521217979549928,-0.300320720726494,0.4071578128338317,-0.1667728963282261,1.5342680841495944,0.3008595059703398,1.6343061247974378,-1.0414513672121062,-0.07550597031109317,0.17744635142447307,-1.4291386962902208,-0.3366147236593616,0.6736276743392713,-1.1847026142845165,0.15905579754459695,0.41969077958102,-1.0761375887764442,0.27243585964557304,-0.14493965313875273,-0.3369119527491377,-0.645702655280916,0.017020106678256142,-0.9088003554929104,-0.03315384946238982,-0.8149827631610161,-0.4506390101465093,9.0
10,subgenre-theme,novela histórica,other,50,500,1,0,0.5653493952029571,-0.20227486190028016,-0.9065205645341424,0.8586267916128053,-0.9941845900560654,1.2403127908041345,0.6468488771634704,1.2002879977579872,0.17088890948952346,-0.001545329826758493,0.6282731558898826,-0.9591918552364848,-1.621369634599057,0.049489254184393934,0.7710084545656184,0.5241784559016243,-0.2140353397986737,0.5912267876338833,-1.2113887619968755,0.6002231829124043,-0.17305271273672826,0.7637095149637321,1.1357255639895132,-0.9286912066806394,-0.7683636749319129,0.9125086320605236,0.014738093294226913,0.2536473713320273,-0.12508959076947104,0.6538465016576356,1.6150665695581732,-1.1826815071855474,0.744405287810747,-0.16024058315421108,-1.5603669172892898,0.3524416503937021,0.8890402835193445,-0.6275352777249891,0.5438607825411429,0.7512370150745956,-1.1366674021522143,-0.07000639271394182,0.2268262361266034,-0.5047217762437652,-0.3163561073240711,-0.23414268503297164,-0.5973129323126791,0.20240750970080626,-0.7035476629180045,-0.8209509770125637,0.0
11,subgenre-theme,novela histórica,other,50,500,1,0,1.0022233373730076,-0.4000173518193083,-0.6857499786400001,1.122904538656896,-1.2164973912351258,1.1400690727754532,0.6612605356723725,-0.10558383252474504,-0.19716857575326935,0.02686927294972384,0.7738337350323443,-0.3812692890959951,-1.4694026377631593,0.10272174140527797,0.4914016625192411,0.04097304900540096,-0.2252209161898368,0.5659701471328483,-1.1986767487587395,0.4559496624436625,-0.07118760456572419,0.7613095102932749,1.2798070170014215,-0.9318690585593494,-0.5802422143948914,0.9947903920585001,0.06511835818437109,0.5125563776885338,-0.23610315661722925,0.7187760630833394,1.6351889664767052,-0.3149128025471115,1.0246588056533046,-0.11600382112471275,-1.7103262707598588,0.3741586863110712,1.107073232478888,-0.6047595160068774,0.5747894927058261,0.7265561386642863,-1.0775311385343482,-0.09065551031276332,0.2267649097387543,-0.5680700009716441,-0.3542237376694943,-0.17155895194063847,0.0584296691519568,0.8050243178691562,-0.6588919709893586,-0.6607218445684147,1.0
12,subgenre-theme,novela histórica,other,50,500,1,0,0.5611643109367629,-0.22465154101247947,-0.9652813460974964,0.8302688688952973,-0.9717320946723944,0.9650328528685941,0.5728932370017665,1.1504527215098943,-0.001609541826060358,0.009042004521169494,0.04255178187315957,-0.7603209485064041,-1.4407805292203475,0.03916686665503622,0.4148976233936391,0.4378977178246671,-0.22230492287118528,0.5732400471189896,-0.8337881541613954,0.4710209592110854,-0.07310220291094355,1.2765764888657003,1.1431435349084926,-0.9685193472002273,-0.7788800898975122,0.9763244515351764,0.1260859624176874,0.4052480917262403,-0.03821925568569588,0.6627734345966554,1.5626296527766916,-0.3923020168336733,0.9234491904503296,-0.04812178102120978,-1.7052288631855623,0.30355421586179177,1.0656401046599215,-0.7413217735731918,0.5551120767047117,0.474036161175619,-1.1520393392401311,0.22254655042820096,0.2268014761369242,-0.5584736056814882,-0.3097806423308513,-0.2189923599601651,-0.8130570333415765,0.741234776075739,-0.8273658695203747,-0.8626538173558742,2.0
13,subgenre-theme,novela histórica,other,50,500,1,0,0.6152470321101114,-0.6872637794656602,-0.8204321364155055,0.6632940877811726,-1.07720428107903,1.1892423809947292,0.4446639270109491,1.0071590999659836,-0.2133433446125442,-0.024047060038537103,0.5914067990408265,-1.0606682411623845,-1.5314377112612159,0.059730664322150274,0.777787436339425,0.4187882966444789,-0.21721446905971173,0.5585102317302548,-1.2184970737441274,0.5476494898707351,-0.14385416099856754,1.037206793283703,1.1188472142436212,-0.9224562018727172,-0.7882015266561283,0.6962478957477897,-0.08693143467625564,0.6572310825989285,-0.17551507569462285,0.7106929539806971,1.5802820712255987,-0.54028009326753,0.4290967134232421,-0.02515048095507466,-1.6488574491318224,0.27803949742127826,1.1758156164914395,-0.16927120046018065,0.685836093301093,0.43595374560120376,-1.2043084595450109,0.0032082846231143987,0.2272699740300506,-0.04300671685954351,-0.3749172276225132,-0.005199778852347153,-0.5517993507027007,0.7405301561083003,-0.8289713435220752,-0.5426437303118429,3.0
14,subgenre-theme,novela histórica,other,50,500,1,0,0.6960063328955108,-0.36910793478343296,-0.7642713643408952,0.8981299142326197,-1.1520621758430651,1.3708409791558225,0.7004184608754205,1.3426557762165772,0.18871645010134536,0.005809067569137384,0.3337630833759591,-0.8796825584214019,-1.5812169935058151,0.022580633533542616,0.3762144936400267,-0.18875800075504848,-0.21699976576935,0.2943671892111583,-1.0884327135146716,0.4145404580105861,0.33298200197610633,1.1742305583858643,1.0811151071759804,-0.6049968179468346,-0.7570951236777602,0.7133486588545631,-0.03265433389005217,0.8282385024691343,-0.16961040486693382,0.6003723847185325,1.5922443809050033,-0.7124931195014377,0.7773868490505624,-0.06571547887277918,-1.1996664147336862,0.27243444985338805,0.7044491781871506,-0.6635786675385917,0.5103390822628239,0.7491052528846706,-0.9744762898277404,-0.8735232142606408,0.2267956097503784,-0.6995016583091014,-0.5572292986884588,-0.6743237958777042,-0.6949003932022965,0.7209470517445997,-0.2717446090306983,-0.7315824226440261,4.0
15,subgenre-theme,novela histórica,other,50,500,1,0,0.7077894809836771,0.06306532589873892,-0.8767961048326482,0.6570213591419222,-1.1463642706887909,1.1454916069414356,1.0218705124647192,1.198587215493729,0.03069352241933368,-0.04799672118484204,0.5829396130817951,-0.7966726962112715,-1.5022705815754165,0.04514893186252636,0.5632634674072812,0.005986374028924019,-0.21918698042705007,0.09092335700480683,-1.0205358233238138,0.4577390921574756,-0.11101772226981928,1.1245885863453824,1.1163716446131218,-0.8378696202646845,-0.7338801865814876,0.6662674013504473,0.34718982776041024,0.2662890579085703,-0.17801952006739669,0.3249406661561395,1.4719099423864692,-0.5012887356835598,0.6578928239093605,-0.1116991949198074,-1.745586655197081,0.32578469693582524,1.0574715300925108,-0.6743932669504771,0.6270395519937947,0.6967256598374041,-0.952610918160332,0.2516158049047643,0.22680376716698214,-0.464848724831257,-0.3304731341892795,-0.2192352041433308,-0.5524987088474516,0.7760294153936655,-0.7238194232956908,-0.7425919508789534,5.0
16,subgenre-theme,novela histórica,other,50,500,1,0,0.3321147684229834,-0.7170941817409453,-0.6827965273156176,0.6881168920899137,-0.5475358209772043,0.9713890078225114,0.7086246484342799,1.044160800792828,0.3754618171292662,0.007888077666988206,0.7100892632876827,-0.7267995082876623,-1.586681531545774,0.1580891102386227,0.041931843868747286,0.3958131329909803,-0.2245644794523784,0.3915960502685924,-1.5277925813455058,0.6622494052818153,0.1024330748542572,1.1433448356889524,1.0967054176896498,-0.8887816053632704,-0.7096758878546826,1.1640489475425813,-0.202051287249522,0.6845376919146486,-0.08356537906463556,0.7045296934838031,1.912275463755243,-0.4906211258815525,0.10019318338907668,0.006290984876227035,-1.1716153240688023,0.3484685997046973,1.0126780047501869,-0.6928338854752291,-0.16779860261415028,0.361096874490432,-0.996551084088152,0.3716136445815215,0.44769172442023947,-0.4596103968674912,-0.3914673193015327,-0.08391057238248628,-0.4366259376872736,0.7278509998921069,-0.7334862637079073,-0.6531010071061615,6.0
17,subgenre-theme,novela histórica,other,50,500,1,0,0.984605985294585,-0.3411412201678207,-0.9804049032650968,0.6711384577441438,-1.4048218306116071,1.1406240169234778,0.7935019823443803,1.242833263356982,0.03940690550836989,0.00628617568288592,0.6527401597257801,-0.6846913907690947,-1.4980003852735917,0.16158207827148804,0.5199368798934505,0.4428563611584064,-0.21534183598293996,0.3611041579202074,-1.367179625631029,0.6745371053694724,0.16092731938089938,1.1324288321285298,0.2737557590975118,-0.9621883248019186,-0.6102268923936122,0.8695497650506379,0.11860439613602924,0.4458013232098337,-0.1534133292116601,0.6600908633691294,1.4892280539640312,-0.30548901352985625,1.060070521915356,-0.009556484299872992,-1.7624241379710273,0.2442324626410543,1.0336447871436767,-0.5843920048704426,0.5219549764317636,0.5962062163362953,-0.8373944443377302,-0.1642919102752176,0.2267747028309565,-0.5470058332012883,-0.32318282526707,0.1905229179098087,-1.4671527191821057,0.3019444803502599,-0.6877584121554094,-0.8786597275939273,7.0
18,subgenre-theme,novela histórica,other,50,500,1,0,0.6924515101638234,-0.4303415733429054,-0.8229842593662433,0.9920053266732752,-1.1633248220615575,1.234090845959241,0.6709591728421247,1.2294715490942643,-0.6272550305179423,0.013830167038295062,0.5153239909730204,-0.7317730830422314,-1.3911642535511322,0.10676757309075297,0.6789613517411943,0.3179560414201124,-0.010503541603922759,0.7230492158993209,-0.9228551633081371,0.6455128123172753,-0.9935189540047512,0.8932195189464844,1.2212411707027588,-0.9531653427460264,-0.7395137810579673,0.6411291135403889,0.3843111803031016,0.6821737729163205,-0.21049012995011052,0.6523850301363466,1.674083142930996,-0.5902554194874899,0.9345766568739236,-0.4714995108217299,-1.4156572375817744,0.3883262824186963,0.9623350646201936,-0.9540401130444668,0.6103183835702629,0.5649734072338158,-1.1734301903443274,0.1440395550865085,-0.2206814475351979,-0.44293813884392863,-0.2984412715164848,-0.4111625916426689,-0.6943712389086703,0.9270879699210468,-0.7261784854209886,-0.7821474802941419,8.0
