,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,500,0,2,0.2510414138334274,-0.1935622219398928,-0.4128031555722924,-0.6250095715669509,-0.9761124066652149,1.013025662798667,0.9040669439982576,0.6501171778475707,0.5084440602447534,0.3088041969170568,0.027351294664316628,-0.057560075335559464,-0.27177949894897435,1.1021565253995986,0.19855524218584453,0.07610210131450626,0.7106416066650024,0.31249799849886706,0.16648586176362012,-0.3864032387768928,1.0273058099078798,-0.4884235101932104,-1.6900739967779803,-0.5130444141730848,-0.3711800306265917,0.6056346650826276,-0.007797633836015141,-0.6384428487569271,0.6054561287575208,0.7286427437666265,-1.7968750630219794,-0.3129274609602325,-0.589296737395077,0.9786468418097424,0.31292044881220776,0.004510007296384593,0.2330600563809713,-0.19251457342784206,-0.6151820943507899,0.9907576517029331,-0.1868263103317515,0.15381508520672935,-0.07486266237565709,-0.11969838321583932,0.42734023326376935,-0.13067799840047367,0.12932916939227074,0.4741703623688232,0.7012532757304051,0.038749408416913496,0.14079074144799988,0.15449765222332842,-0.7215384919625902,0.181501718464876,-0.05311423673118749,0.630554740190344,-0.8387128881273573,1.3763812623410756,-0.08345756432241774,0.21765417884187654,-0.915220810970524,0.2647657087036491,0.4230453970215171,0.6335505274652335,0.06541711297803313,-0.0001944691327681765,0.09982541327273303,-1.076033560087093,0.006133063344857276,-0.07458055581683712,0.0072435362118176486,0.11403198756149242,-0.1026453439105964,0.3554429045992993,-0.01622705311248613,1.333107990875631,0.10078485321787296,0.204795970779466,-1.0148915343749152,-0.8019239341194814,-0.5899214085879618,-0.10539606515631028,-0.4761971509599867,0.8320497843756604,-0.6237287189138577,-0.5141831078059947,0.012336277684334537,0.060201748909459125,0.8121163446651237,-0.1538882206144745,0.019180757114741376,-0.5605122348452587,-1.148780558915829,-0.9706653441510238,-1.0928673286562398,-0.2802863150076453,-0.4198518863640136,-0.0005244299486313875,0.4854497483698999,0.40286326450512905,0.0
1,subgenre-theme,novela histórica,other,100,500,0,2,0.18931473727486176,-0.2815386083063381,-0.2963164904863763,-0.12702179425891752,-0.7918014572824947,1.4620718345340704,0.9865647233427248,0.801198814415632,0.4417038834723648,0.29802205946192223,0.3953168271873153,-0.03593676272803899,0.08434155341398314,0.9966805766506605,-0.02775654992844526,-0.2525275401951981,0.6540546455129189,0.34933576213569506,0.14322620517312934,-0.40721596699451695,0.917427534329976,-0.5285073709037243,-1.273460910778596,-0.5163506035321448,-0.5249781321772856,-0.10242405762485618,0.3662420904444735,-0.5120769751619324,0.7764036473589749,0.13454297507099144,-0.3765132652248912,-0.3453801649341535,-0.8504333463318878,1.2415830341994298,0.2958376190467269,-7.739486700108705e-05,-0.5355912316390321,-0.08275460984608099,-0.6732280316190336,0.5450449448786162,-0.4142055001864144,0.1681822153168973,-0.563121656299155,-0.12405673592189186,0.27532100371077234,-0.014616089204359781,0.18198273023696845,0.16762193140222426,0.19542021338516813,0.0075748811555566686,0.21204908416022789,0.3151822198980901,-0.6201462171612465,0.1517315906435404,-0.04068278292133827,0.6533499025995261,-0.7037806370521693,1.268976761096455,-0.08323562751345673,0.4129373811954745,-0.9280678585706658,0.033456926725607544,0.4628723372296371,-0.41422532718727606,0.06541343747253647,-0.00045396244891866,0.2744754955971907,-0.7017198990377579,0.0076300445055042685,-0.5794601782332038,0.25883063528938743,0.07153568532695329,-0.1026298828269408,0.6659278802428267,-0.12252628153844684,1.2573905334895243,0.005157030429172871,0.4296644656543685,-1.0150620675661215,-0.7953253245769561,-0.70068456558237,0.014972414902519013,-0.2511774630887356,0.7966545980277517,-0.8771693210380972,-0.3963400900034504,-0.10827761520315547,0.1257303204851085,0.8311777519312775,0.1594790107129462,-0.01147811493535614,-0.21283384346206904,-0.9416148341174692,-1.151064128035877,-1.0321449749585232,-0.01085288234944815,-0.4316187396646354,0.2687313267035714,0.4382312449936533,0.4845952497833586,1.0
2,subgenre-theme,novela histórica,other,100,500,0,2,0.12085010228619142,0.0905782225257249,-0.4801938160176548,-0.6625155103172935,-0.8687829611348791,0.9809792558040282,0.9255656479766976,0.5867755346999394,0.5245063774209116,0.3850844527556532,0.5134542759409038,-0.02052663153132729,0.2682309192179572,0.9007666353218706,0.2239682036111065,-0.23440148945476186,0.34921342142327066,0.4763215931218019,0.19762165641070026,-0.3859697352419228,0.8730511527666872,-0.5872975362557719,-2.012530757769328,-0.3380250146775203,-0.5400897701417009,0.6163010437843127,0.23343873695366896,-0.7280679278217318,0.5360738792277517,0.5812661905644857,-0.8971045179084081,-0.17437213025597598,-0.8069296781403306,1.3731544100317463,0.11964064707692308,-6.83856325636016e-05,-0.09120096832172876,-0.1782353262508653,-0.6712444498870893,0.8115810347466211,-0.15824404838017536,0.14737265791161724,-0.4868348046139981,-0.060447065215012474,0.4974398294647208,-0.1959315034991944,0.20782388246173367,0.525320228896309,0.4247929996375306,0.002935850273989776,0.2400492507607833,0.22615479195661126,-0.8047229659014019,-0.04163836166318725,-0.0740500122890191,0.62004237277313,-1.0298919432053608,1.2645045207408363,-0.09921039898329206,0.5292803461985496,-1.1465460213675702,0.3496442641836016,0.5128347588285255,-0.7037640887958383,0.06541689456175591,-0.14942966319669646,0.3275261808455694,-0.740119576386766,0.005574266168660854,-0.06855667208742941,0.1372761629688175,0.09822930106491476,-0.10259505057253432,0.40746143749873664,-0.27489840367352336,1.0282912687912955,0.03909672257546841,0.4310043106908283,-1.020952291727423,-0.8232483000502223,-0.5077960871203533,-0.15096720130324653,-0.1091985423867812,0.930734402687114,-0.7818708769368578,-0.3295386917664731,-0.07816975620187329,0.04798924742639733,0.7186811143878356,-0.2568009572746379,-0.027321445098018086,-0.3783660262209876,-1.1243535631215509,-1.1439946984515783,-1.043704749871328,-0.4460065124385856,-0.3469031598874397,0.36501372283441497,0.4824527916074869,0.39237041333136496,2.0
3,subgenre-theme,novela histórica,other,100,500,0,2,0.17435192798396998,-0.2451331357471465,-0.39982731369559255,-0.6557479288433795,-0.9413158404169616,1.1019336946531144,0.8530464021177474,0.7138251884187908,0.5722985053307257,0.4997061210470421,0.4064349581956999,0.09538568806298904,-0.1567037459260456,0.9832957013510232,0.1969209667455488,-0.0981579833631537,0.34964619643019285,0.5431240886357576,0.1697067774683661,-0.4321354080970548,0.6405709422855077,-0.4793081477363346,-1.5338493908355968,-0.4516241146453755,-0.5752175412145146,0.6257491989301729,0.4855335870620507,-0.09033847604103834,0.5253210839121492,0.5682588233911605,-1.0078799808790195,-0.4383359187790275,-0.7517896248045548,1.2624765009008443,0.35336951900449,-6.918149705364869e-05,-0.2621483944080899,-0.17165221572037093,-0.8021159479118652,0.7659889429776932,-0.23088997552051216,0.19036487557905052,-0.2795890547677439,-0.3147559921347019,0.3686027004353724,-0.19845274998424264,0.23421441942918625,0.3386498805948281,0.43424390126893453,0.013444459644583231,0.1620919673564202,0.2412145286319941,-0.5728593349426321,0.032450259855205145,-0.05166367484670762,0.499302352815896,-1.2741104638461982,1.2499653650384548,-0.1107248064768834,0.6183225796776736,-0.7824539352921849,0.2889013193582812,0.43969517123988056,-0.32944627122414444,0.06541658916682278,-0.19964631532911395,0.3169964164392629,-0.7335124467435579,0.006529675706794054,-0.06887673822455859,0.1835733859077232,0.0196517476393036,-0.10259383125487608,0.2900904290857172,-0.200141775735386,1.2398976556577024,-0.05016029694588419,0.33512068126365635,-1.0519457759746291,-0.8558116994564575,-0.08999317529743886,-0.1939088046244901,-0.2422120623605412,0.7961784797884748,-0.9919309330448888,-0.4917950463121127,-0.11804894504867545,0.05707898405641292,0.7871318252477134,0.03031666867863215,0.0003993549878798023,-0.8441855457762364,-1.1636694154490421,-1.0489762742479385,-1.0778620734395163,-0.3797407423037899,0.006228228834077523,0.3231259479378631,0.44348963675673536,0.29950881555529063,3.0
4,subgenre-theme,novela histórica,other,100,500,0,2,0.022319885513264137,0.010448953285450148,-0.3459409782139187,-0.5457291083720787,-0.1739811829808288,1.0334706530947966,0.8923307215418245,0.7440169077451377,0.5607173030246039,-0.20838174179800664,0.4122095115489873,-0.05292783612792307,0.0679362043170966,1.2794231892227907,0.19642597782417068,-0.22347415350744396,0.5825502896613013,0.6093392932737887,0.21872469522640636,-0.3696668172942065,1.1126301867493125,-0.4877205196061626,-1.86526518314454,-0.4319209061226599,-0.5171936265141511,0.613358959471874,0.4938693073843704,-0.7711615647798941,0.4777659176079987,0.52574883223072,-0.5467385957806846,-0.4329864904283756,-0.7261649282674387,1.3205894072603603,0.6273656773443876,-8.867057767213463e-05,-0.4843874058694365,-0.2115067299665019,-0.6823077763081791,0.9263305700008736,-0.21281482929645434,0.1647466594344862,-0.02171504756755406,-0.0037251979530818656,0.36286533162166296,-0.16716568571531856,0.1982783410360239,0.5016942783912333,-0.24837385940024606,0.11468228909713793,0.20443791395733732,-0.17838706698539564,-0.618974054643571,0.020917690338540563,-0.08347863742316315,0.6380834836666668,-0.8573554480323484,1.240436647356571,-0.0945989141574168,0.384332105517106,-1.0441741404214384,0.5183539755364667,0.4117396518025486,-0.6824635096163911,0.05792783678066973,-0.10931975951728624,0.12236996943938708,-0.8493652164601965,0.0060963074795652855,-0.0691491020660181,0.17242929343053134,-0.08602964841093004,-0.10523729771999098,0.14302338955903612,-0.34556756303363895,1.2591090965134148,-0.04604864295828722,0.035840871582192985,-1.0026761318572541,-0.7874296655520132,-0.54471154392874,-0.5240825145744444,0.6448497457430629,0.8709167012869522,-0.4405565202137413,-0.36094600140444205,-0.12406188721370412,0.06895304902952584,0.30780306968372684,-0.3114162996344733,-0.02317286286856513,-0.5708521941045772,-1.2394993329958226,-1.136339872976632,-0.7095715899820488,-0.16638828700394653,-0.4525661279701396,0.15650831664148668,0.4551181241654228,-0.3669624931390972,4.0
5,subgenre-theme,novela histórica,other,100,500,0,2,0.18856752426187048,-0.06474996681304779,-0.3152336276477073,-0.8238612166066208,-0.8336340756675035,1.2033062002564892,1.0050705944828005,0.4233702149352042,0.11541740223069295,0.19330130107488405,0.4234836366809313,-0.04762035343588162,0.14568517289860616,1.16189422383062,0.19770867060041805,-0.1111996579905875,0.478304103690867,0.2917734175757026,0.24908167767810946,-0.4129832108681203,1.003197918402545,-0.5025271454833315,-1.6406648258401646,-0.4899505862547057,-0.5122179420608852,0.6084449176763654,0.4082923849937037,-0.4395878833558508,0.7316961320869988,0.8090401309981852,-0.9346854283233914,-0.316850641056134,-0.7458650750813707,1.1905197926793334,0.5696424116498645,-6.663322637014936e-05,-0.5576022639018838,-0.17109258641091668,-0.6568804868279805,0.4595460406969599,-0.3699104863558583,0.17667434204041652,-0.30698940203344915,-0.010242373198820615,0.38762610247659857,-0.1861572978194916,0.11649932103611685,0.5170081307958015,0.3421477316435118,0.16053042234069773,0.20988371516318352,0.3412050330152818,-0.5768176244050129,0.2764927435865273,-0.07165756213467846,0.28566300265058736,-0.7384069604448062,1.4075532184930342,-0.1189195133611144,0.28265198876095465,-0.9580771291481646,0.3133526423800576,0.4329348933137384,-0.4319443944901279,0.0007260532598783242,-0.10866388825863033,0.2977213572761759,-0.7079803946764663,-0.004468288098746645,-0.06856659202471428,0.17946380964606998,-0.3605212086792357,-0.10239181187971344,0.4790641216708244,-0.051016716350940766,1.2447250039945932,0.022687045610047515,0.31623498829305763,-0.5749546745530679,-0.27539789935227976,-0.7911275814688056,-0.02712757347753264,-0.25298559165927226,0.6977233926504545,-0.8024863337052093,-0.3137561389110044,-0.11040979632981876,0.12137141790860985,0.6131672325651013,-0.20156290793434847,-0.01588451954141919,-0.4096160230538117,-0.9518524098329764,-1.2254823775750137,-1.0636404392894423,-0.3058583322122066,-0.4372783578368396,0.303021060505078,-0.10715557267144617,0.3742945121178736,5.0
6,subgenre-theme,novela histórica,other,100,500,0,2,0.039047728822648384,-0.008483581318798042,-0.3418837680498784,-0.7153287531849168,-0.8265215002917856,0.9192617773520404,0.9649300063282412,0.5748022548137323,0.41981913303811697,0.329906491976556,0.5203078473917561,-0.0315646465718188,0.18682769315005046,1.1778906238900375,0.19800381590594024,-0.33268836959362097,0.5670048664648822,0.4872807180636345,0.13831142233935828,-0.4594659136412115,0.9119566128206666,-0.4191230763082908,-1.7689441652815765,-0.4380150522587996,-0.5417884379250492,0.5859270084626066,0.44771952766569256,-0.6130312350460597,0.5852044753941281,0.5455265250473039,-0.8073083937424081,-0.33399305155723563,-0.6424455354913823,1.0849623286815415,0.4678181727632867,-7.070450745438355e-05,-0.5957344264512124,-0.19465094210910974,-0.7197907333474625,0.7613562791700353,-0.5806127400953016,0.16101181417841975,-0.23754408860450474,-0.2850076983177469,0.4221123969422777,-0.17248388491664865,0.1888724333257909,0.6331304666696194,0.4489552388728231,0.014153677682641213,0.2180118371544103,0.1366840241305416,-0.7040453063371934,-0.011417095473618542,-0.06834627763481621,0.6123185889005776,-0.8127060124676205,1.2048133382228323,-0.10113563514553467,0.4228780420917712,-0.9609640822553991,0.039333350173184435,0.4839082644501918,-0.32969374998790274,0.0654160047461515,-0.14893485319242386,0.30652786023163425,-0.7133710662856209,0.005959744609115383,-0.06924581053144456,0.20649176249840406,-0.14309141161805508,-0.10259123838123756,0.3875712182168963,-0.01149522919863011,1.2140103140580594,-0.17029794651437405,0.2763285311375278,-1.0017699033127412,-0.8178040810680369,-0.6536982984825457,0.01620590255612449,-0.1802460447939428,0.9239645312420386,-0.8706929891042041,-0.3213304317064491,-0.12110408265486168,0.12307126349679808,0.8246023663106381,0.12237747929656427,-0.005936105403855292,-0.4263517641082813,-1.136765809906219,-1.1669084274079575,-0.8679285795644426,-0.24607123871496245,-0.4134995364854864,0.29864211479315794,0.4371152362776904,0.4182715994416424,6.0
7,subgenre-theme,novela histórica,other,100,500,0,2,-0.14779884216976485,-0.03656161139341532,-0.22006450171989814,-0.7312152231345077,-0.7826970385138209,1.0435991232330544,-0.029646478451845468,0.5443454159319686,0.6301049581960868,0.2971332064555308,0.44869751842758,-0.03939445126460143,0.2349110336328913,1.0920123643408801,0.19820146219467544,-0.07499854824707425,0.5549529880189383,0.8321330003812923,0.19366891044893988,-0.11020351796221103,0.9123483815466792,-0.4061316447590191,-1.6714912081238749,-0.3342245576258927,-0.4892687089621609,0.6003232019789547,0.30464734393681914,-0.6420079930844999,0.5111387760360159,0.37328924569788346,-0.8475691093008312,-0.35320611099253185,-0.7340008258970729,1.2469805937056402,0.5536463958555623,-6.80127130947406e-05,-0.5649756430722234,-0.7005026642640545,-0.7063518920467363,0.7633205862794991,-0.15498964505270402,0.16982382979352656,-0.4807894126919121,-0.20493193799780407,0.3959370539570728,-0.20160933880252524,0.1844234613326872,0.37480603672121415,0.5083983304706949,0.1417752537405021,0.27532052528234785,0.30356460657861434,-0.7328968178460307,-0.04290013067469218,-0.07916907500085378,0.4962202577366866,-0.562609408224148,1.390578938657463,-0.08286988236745989,0.1827771753587174,-1.0538181290031046,0.32709170653098657,0.5229628269155248,-0.4177253955542081,0.0556019420347141,-0.2179327287367349,0.18928814985697276,-0.701911408894542,0.006404384853548821,0.5181832846022423,0.11862488040693947,-0.02252855258694012,-0.0983928094631314,0.6025054207894275,-0.311016558247281,1.2716215417689036,0.08760354824776756,0.4992853371936224,-0.9902632320752228,-0.779322045338994,-0.3703119463937836,0.06785671452837036,-0.2599645257264355,0.9341731259637264,-0.959840658468048,-0.21947175331042154,-0.11846490544276984,0.11523810238365785,0.7795192181286762,-0.15903913853402166,-0.02522100294814253,-0.24798885461601156,-1.2069500426795716,-1.4251346380130725,-0.41839292008832624,-0.6244910627178515,-0.371151133415039,0.1862588325736637,0.4506134751257281,0.4188339936059274,7.0
8,subgenre-theme,novela histórica,other,100,500,0,2,-0.029115712218051263,0.5144350878087314,-0.4526587928337797,-0.5333916010057457,-0.8337367404022821,0.9642852516890464,0.921279417983916,0.5717831905394599,0.2323869235658771,0.3927047583574488,0.30320618783432424,-0.02675049351688677,-0.04879759492775887,0.6281565991781297,0.19654095084695508,0.1866078246990735,0.7801701350131797,0.5841715799710595,0.13837578531387312,-0.4039220142537849,0.17676146689420402,-0.4683435485730506,-1.563316286412426,-0.40137077423845535,-0.5797822144463389,0.6499416999295936,0.29472462505326225,-0.7351858473706591,0.4839338441874158,0.5467556612537721,-0.3401515156873661,-0.5367800097939194,-0.6712931527615243,0.8516745571239881,0.3832986166020708,3.790034231718498e-05,-0.6847311212951472,0.19374311053452087,0.09342442416419702,0.7549891046106251,0.06359756773053456,0.0945929746740359,-0.5354657950105576,-0.05175432344718736,0.5806203332885921,-0.2716954805555803,0.21114206056141446,0.4173576021144401,0.2605208196255284,0.02797243550861825,0.234707029722818,0.1973312851939299,-0.8399523013187883,-0.0467979885119265,-0.06462193485697816,0.6111336780644263,-0.8144539205750001,1.4932374269274222,-0.1043960582857092,0.6508372864663646,-0.8656106083498951,0.4819476091083825,-0.3585300132280446,-0.6204536213182599,0.06545767939208617,-0.2382824838005368,0.18656482061115234,-0.7012423271032884,0.012925394215474091,-0.06854793824294851,0.38033332795191616,0.35479482829610137,-0.10247131950521957,0.5891132573083576,-0.27352139939264164,1.2272531698894904,-0.07804625720971077,0.17191145459974191,-0.9997831015266704,-0.5965079626318431,-0.7619788590393088,-0.3141383229535258,-0.17342077703762346,0.8032351958023951,-0.6167971505817613,-0.4561416866745847,-0.09747956280771863,0.1265220354480312,0.8190875459462401,-0.2258754866700642,-0.03826807261986559,-0.7313481054901494,-1.0554745582284033,-1.053083284788055,-1.0071006551808854,-0.6298300091781699,-0.4661379922683073,0.2321233318555557,0.5009899834782462,0.26053306312837315,8.0
9,subgenre-theme,novela histórica,other,100,500,0,2,0.027215715094753536,-0.20913317799834574,-0.3632403763063797,-0.7975400548480834,-0.9596026203452562,0.8912664909785043,1.0135613194978548,0.7467817361823689,0.4972933212272279,0.3355073075288764,0.4513668687764928,0.048207124971762716,0.038782507567336574,0.9824456802734728,0.1964080308989391,-0.031751963625004265,0.6128570838877418,0.5609378740337664,0.13830601432257078,-0.3844161659368109,0.8474611249875573,-0.5406537831671138,-1.8258673141571515,-0.4647346849018686,-0.7013869086426678,0.6192926041376758,0.344070045124905,-0.5409922933239195,0.5483072587674149,0.6130725021534662,-0.8821305370658608,-0.2702395167563213,-0.6059746631435219,1.1013717873624744,0.34909060357619515,-7.982989134476992e-05,-1.1038487873185274,-0.0890477685784403,-0.6775158525117767,0.7204982205222652,-0.28578930480672377,0.17068421645668636,-0.4265568509673879,-0.0037215722984663326,0.368553693749619,-0.2551986591237242,0.2523038711293911,0.5113486900690853,0.4837118493128668,0.005839534233140938,0.2927763580551191,0.1951249005759685,-0.34696260770968584,-0.04112586301161531,-0.08177379388396347,0.6073187718588107,-0.9583845112907711,1.5016553850714178,-0.07852241790199442,0.4358314922982965,-0.8551738826920775,0.2742873541349371,0.4459527582285464,-0.359426140393522,0.06541250308721594,-0.10751132181534538,0.1752352648447031,0.07295489729191723,0.00872579267621845,-0.06865879903336054,0.14421919034006506,-0.11129731203227096,-0.001883692182445099,0.7529143598736754,-0.10518078933151737,1.2209905449986065,0.017766063688431918,0.4518012540083859,-1.1077352490642114,-0.8568162087807432,-0.5700562014939174,0.04265130507658305,-0.2762971888642646,0.7826974330484421,-0.985465777191077,-0.2520992658674773,-0.11970783553807784,0.052909528108560436,0.7437868631233056,-0.16455317915111006,-0.007201278345869412,-0.1824301333509659,-1.1396859705383524,-1.2578497820524457,-1.0519619739522963,-0.4552441119746157,-0.42706081297701,0.2043903725426985,0.5545254023865354,0.2718516956701457,9.0
