,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,50,0,0,-1.2290876481143531,0.44161415627006095,-0.36712931045571184,0.576422155753916,0.296267475154555,0.7221730854684525,-0.41089038010377016,0.33009494054760363,1.361662524126541,-1.1565582770098437,0.28922928512374513,-0.3346765601980361,-0.2137445257598447,-0.3522791464173504,0.3982814948720338,-0.3782102619330117,0.038889150372492735,0.6108064854779734,-0.6771464568969832,0.3955953750939195,-0.2748538114104403,-0.3051183250730789,1.2980926920134048,0.7443339289761408,1.0914355013343822,-0.953076567551948,1.3307944009678572,0.8066372085000992,0.6566649855586374,0.2511223255704225,0.21388021330609094,0.012319220311358849,-0.9160437170488779,-0.5278599533904538,0.7095664356007301,-0.8134753270652348,0.4928300794854025,-0.985905977514308,-1.8116865292013407,1.5984030553223971,-1.12313878568908,0.5289919101854168,0.8107876134434028,0.08656299947704084,0.4338255933205061,-0.8490083791990921,-0.003355945286855561,0.25959135820149426,-1.662268218284651,-0.21266269003381805,0.0
1,subgenre-theme,novela histórica,other,50,50,0,0,-1.2358400835698304,0.39623174208568857,-0.484085257534467,-0.17468147892139066,0.2127208485551273,0.3021085089946265,-0.6649258441338853,0.1338982934560025,1.684047308209497,-0.8293062324872869,0.3098910549913307,-0.0382963472829278,0.06148986969469605,0.2288013113090318,0.363192794576032,-0.19681465973590706,0.2862675877000107,0.7317699683135078,-1.297098019855334,0.32625755065904016,-0.2870751812834164,-0.6238521638058021,1.4151412482532826,0.5945661322481064,0.9009895671502688,-0.7656930902203813,1.8105955105000584,0.27444872314359603,0.7062341402211618,0.5686891237268812,0.19581863937704747,0.015412841578800353,-0.6242447833830633,-0.5868641830696398,0.5945795346567715,-1.0518114775859548,0.4856679118419561,-0.9013173510577088,-1.8690036627842923,1.7647972695733358,-1.07379040121333,0.5579840857330765,0.7380549522048896,0.2613926543395511,0.3871157163316493,-0.8963566022250548,0.496078422609904,0.2727218106446536,-1.3761044029093672,-0.1566025537282335,1.0
2,subgenre-theme,novela histórica,other,50,50,0,0,-1.2099520529407406,0.17274903291391694,-0.6412238403445565,0.5454723886435681,0.5269938224769833,0.7309846646223419,-0.6640658071095753,0.18593602373028487,1.8969706227716698,-1.0045141253644505,0.3946268973704315,-0.4693816339409222,0.09342120160224572,-0.09918287840621408,0.32769739173065937,-0.3578140694534758,0.08800788208353118,0.6580797902104661,-1.0060050397592717,0.498952807656334,-0.12734393335150496,-0.6211719729853911,1.3574217110930358,0.9766408786142068,0.9302208639249704,-0.8915619922404179,1.6660896418715812,0.604829937979801,0.4976693504550137,0.4966166631662596,0.1788272449199499,0.015400705301039931,-0.9253799240270372,-0.469774802861178,0.4954607667951023,-0.7805904173353143,0.5405079704262984,-0.8688056413106529,-1.7526108196654688,0.7648089083974725,-0.7421852627424446,0.3107508317203942,1.0844102677511351,0.3762972436591983,0.3571820590318457,-0.87570495307062,0.49616183968377203,0.31843099802332403,-1.962621159943332,0.043595104742852914,2.0
3,subgenre-theme,novela histórica,other,50,50,0,0,-1.5318533233371845,0.4155490638899825,-0.6299841390913875,0.6208964851447286,0.28852429679026764,0.7225211754659335,-0.4831771570781792,0.13995927082839446,1.3915409431557626,-1.1092727786011218,0.3680396889492127,-0.3002014522134759,0.0975834987556464,-0.07064748574989628,0.12224712962840235,-0.302224927125268,0.019260748856665587,0.7351026682488541,-0.9653865690764442,0.004247796809347004,-0.29996720203520005,-0.5175546726799154,1.1715947143375485,0.6216374404934981,0.9163697123026529,-0.9859410149244078,1.4426795323358101,0.6303395599831751,0.6597605009022621,0.4001325680603184,0.16885285964088634,0.023932037447388917,-0.9091205163785028,-0.05478971365285359,0.7078757605522535,-0.9005712131692214,0.6833231333801768,-1.002024037191687,-1.766861628205716,1.7117925198620905,-0.9338491731964814,0.4809064719545462,1.0265807718659603,0.4698901834080363,0.3584716884000508,-0.9067914591551282,0.5133465163214975,0.2910167945706698,-1.6187993059050176,-0.15405122206604724,3.0
4,subgenre-theme,novela histórica,other,50,50,0,0,-1.4299067862265995,0.33496397651268794,-0.4657117068282568,0.5468305879448055,0.20957740664835411,0.7249507787591277,-0.08294349784751562,-0.4116948114939339,1.7693692365155371,-1.2072358360520967,-0.17478321162507005,-0.09304720126488876,-0.15702398583218327,0.03572987103248865,0.7244619459764771,-0.30225674137805997,0.0021237565133090408,0.7481235999221724,-0.8196578106244569,-0.20860789394133933,-0.16803792785311358,-0.6185270525920961,1.1810229147963027,0.9998780102795513,0.9754971908001532,-0.2776043740640792,1.5337089150524466,-0.5046905159308567,0.6626083314192465,0.31545229816235065,0.18817736769755414,0.014913375123041804,-0.9066141263097148,-0.5792404272742617,0.5620731323105136,-0.5319029021686713,0.4924712160594987,-0.9638301891601688,-1.839494311796684,1.6721614974655539,-0.993477007104698,0.3821384476193001,1.0920085064197127,0.6578520122269002,0.4143987651142783,-0.4026820982352655,0.5190512331337954,0.24495118666795415,-1.8213858085165808,-0.13177911566718206,4.0
5,subgenre-theme,novela histórica,other,50,50,0,0,-0.9317416296318076,0.4744990524313352,-0.5436160641421437,0.5653279814897091,0.346809797100578,0.6977539353813578,-0.634108969351136,0.10429937188914194,1.8049735444120665,-0.9365829577801031,0.02064782507754044,-0.2988298459595265,0.11079989054137153,0.07472220611706637,0.4895378614617503,-0.3305651602567773,0.2238164284836652,0.4858492746482596,-1.2118166260766108,0.04015429199436138,-0.2447697444626859,-0.6134743174218776,1.4226658703616557,0.7877118086464925,0.8291157856973811,-0.8345487317891631,1.799988347087264,0.32269591812316234,0.546181364324446,0.5397332529714186,0.15312191397296604,0.015421754106999587,-0.921744297771668,-0.5901315009780147,0.023843015625953038,-0.9508122905124206,0.5827480949076055,-0.5921127345601052,-1.7738121782051448,1.5740552040396254,-1.0973357339444083,0.3926871829081989,0.5781488406405859,0.3783268691346826,0.3901704962020967,-0.9916015382187159,0.5044782595265636,0.2975797797060329,-1.5061106637870003,-0.2572882131904006,5.0
6,subgenre-theme,novela histórica,other,50,50,0,0,-1.3324584415237417,0.3900950933857664,-0.4907284455039516,0.5671085693326283,0.2911172417090185,0.7333829606986016,-0.2101988886613275,0.25328396121178315,1.5359621023965115,-1.1706412003845683,0.3946943914096692,-0.6359012502145065,-0.2350033785152075,-0.03313882087605219,0.4456788809237016,-0.3066587632405043,0.024301445568697885,0.5793130695796619,-1.2074893491625065,0.27725882197470364,-0.3026854484117952,-0.6167795194458583,1.3119672442960677,0.9168172607945426,0.9451637620749392,-0.773369328712481,1.521055165798984,0.3830567608205778,0.6520239139810818,0.255584532840597,0.4907900989199781,0.21810804597645814,-0.7623621410099382,-0.6459668377883492,0.455042035540819,-0.7755407799856787,0.7356587973057875,-0.8200545771083223,-1.621922724590818,1.7499160620148728,-0.8101262482604349,0.4213928333366227,1.0679246195173542,0.4314182052578423,0.11665032128494872,-0.9339263185044516,0.5211507304715566,-0.5965537407520748,-1.4587702434709202,-0.2023209882698712,6.0
7,subgenre-theme,novela histórica,other,50,50,0,0,-1.3526715877173117,0.3659928970539401,-0.5701530100425841,0.5648074518658726,0.2811008320831689,0.6903881024486277,-0.8797016661216697,0.2161146240015437,1.6015811367809911,-0.7631933293868878,0.8715851201294589,-0.1929769832193238,-0.13707111222584736,0.25060155581229604,0.45387134742405294,-0.22248002294955505,0.06224630540443251,0.6785831076872781,-0.7596977892607272,0.2525951955331327,-0.18554101680034296,-0.6133427999868984,0.20395527847539527,0.8474148003738291,0.9463018718844614,-0.8865441989257808,1.4319910289305569,0.5144472886918827,0.5630253567019625,0.4901769689253331,-0.06071024555735929,0.12551489625374845,-0.8687372972476667,-0.5430631790075253,0.3549634615993302,-0.646289254606331,0.5664632995097093,-0.9683681378623918,-1.5309536080663533,1.7221242863660624,-0.7872716986514281,0.4604538192752135,1.0991421756336532,0.6030101650340499,0.3655377767393016,-0.9979341432579536,0.5571968019477598,0.3339581025943244,-1.8104440513947169,-0.15247014615032156,7.0
8,subgenre-theme,novela histórica,other,50,50,0,0,-1.4130272572263427,0.4221323594187491,-0.624669061879662,0.624138371143011,0.4291612259174832,0.7338201324576259,-0.517689373462071,0.2309851967546705,1.7984240168069896,-0.8606966590140117,0.39454505087995545,-0.1096782645363804,-0.1754041499027296,0.15994803712232106,0.28599858948390355,-0.4413171541573481,0.17718907965416836,0.2245127723504015,-0.7400611850667121,-0.25134384042087315,-0.3056638061359064,-0.4142562583618512,1.546115426433902,1.198519925513828,0.7957668071251708,-0.8350948160993805,1.3721813743857405,0.4644435990713024,0.7687423691621199,0.5951908656822199,0.24177932985790454,0.015595812226669503,-0.8454151485223852,-0.507370566097953,0.2303742138259117,-0.8676165315876128,-0.05176502025160327,-0.8967308730473565,-1.5032793899875398,0.9249764355492472,-1.0661256404228838,0.613399876821508,0.9959657268449368,0.6025338269502201,0.32526414301556045,-0.8480437160252297,0.503695102739782,0.2952115034931375,-1.5855637503017763,-0.15459427010652532,8.0
9,subgenre-theme,novela histórica,other,50,50,0,0,-1.3584846354896098,0.4526144886386043,-0.7721185098513778,0.5854863785377495,0.3108212829394251,0.7154314550389581,-0.5927871138711089,0.02744707057664676,1.6189188973992428,-0.5075737501218129,0.29248037426192497,-0.3795320131885952,0.3547927482496582,0.2665469839967292,0.6170991409890618,-0.2747884672905643,0.06863211655131429,0.7189638141424309,-1.003089945296086,0.15745608400353062,-0.30914545735066445,-0.6199535295793775,1.170218843285915,0.5259657541260077,1.0254334118023791,-0.9597174254082018,1.5737268302728,0.7009356604579678,0.6830799478683715,0.4779430131888799,0.19058578688944827,-0.3165709979244134,-0.9191180800230226,-0.6105441084691857,0.3294138637110339,-0.9537190711689048,0.5860255446393507,-0.8284155982515119,-1.7073519212421786,1.5650500471987223,-0.8686769104583354,0.4018525317035005,0.9112775157499279,0.6343922814955274,0.3903780185210477,-1.1129559094896937,0.4984780701186616,0.20331110401696725,-1.8048563033203888,-0.1482928119441198,9.0
