,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.2304704189300537,0.012038707733154297,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
1,1,0.2288951873779297,0.012054443359375,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
2,2,0.22716259956359863,0.012138128280639648,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
3,3,0.22822976112365723,0.01210927963256836,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
4,4,0.23214364051818848,0.012144327163696289,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
5,5,0.22903227806091309,0.012174367904663086,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
6,6,0.23080968856811523,0.012255430221557617,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
7,7,0.22996997833251953,0.01216888427734375,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
8,8,0.22761845588684082,0.012119054794311523,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
9,9,0.2310655117034912,0.012318611145019531,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,0
10,0,0.2318718433380127,0.012345075607299805,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
11,1,0.22875213623046875,0.01218104362487793,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
12,2,0.22637128829956055,0.012051105499267578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
13,3,0.22473692893981934,0.01289677619934082,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
14,4,0.22807049751281738,0.012532472610473633,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
15,5,0.2310948371887207,0.012258291244506836,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
16,6,0.22874069213867188,0.012203693389892578,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
17,7,0.22786307334899902,0.012635946273803711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
18,8,0.26382899284362793,0.012205839157104492,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
19,9,0.230072021484375,0.012065649032592773,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,1
20,0,0.22780418395996094,0.012139081954956055,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
21,1,0.22760248184204102,0.012096405029296875,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
22,2,0.2258434295654297,0.01204371452331543,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
23,3,0.23087668418884277,0.012490034103393555,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
24,4,0.23400545120239258,0.012310981750488281,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
25,5,0.22908639907836914,0.012238502502441406,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,3000,3gram_chars_word,zscore,2
