,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0012335777282714844,0.004645347595214844,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
1,1,0.0012247562408447266,0.004608154296875,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
2,2,0.0011758804321289062,0.004590511322021484,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
3,3,0.0012104511260986328,0.004707813262939453,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
4,4,0.001445770263671875,0.005035877227783203,0.6153846153846154,0.7058823529411764,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
5,5,0.0014424324035644531,0.004715442657470703,0.6923076923076923,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
6,6,0.0014338493347167969,0.004727602005004883,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
7,7,0.0014350414276123047,0.004638671875,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
8,8,0.0014157295227050781,0.004971027374267578,0.46153846153846156,0.588235294117647,0.5,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
9,9,0.0014185905456542969,0.0052602291107177734,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,0
10,0,0.0011584758758544922,0.004567146301269531,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
11,1,0.001214742660522461,0.0045278072357177734,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
12,2,0.0011930465698242188,0.004541873931884766,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
13,3,0.0011630058288574219,0.004904508590698242,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
14,4,0.0014123916625976562,0.0045893192291259766,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
15,5,0.0014045238494873047,0.004588127136230469,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
16,6,0.0014195442199707031,0.0045588016510009766,0.6923076923076923,0.7777777777777778,0.6363636363636364,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
17,7,0.0014085769653320312,0.004609346389770508,0.6153846153846154,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
18,8,0.0014009475708007812,0.004612922668457031,0.5384615384615384,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
19,9,0.0014064311981201172,0.004561424255371094,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,1
20,0,0.0011823177337646484,0.004597187042236328,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,2
21,1,0.0011754035949707031,0.004563331604003906,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tfidf,2
