,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,50,0,3,0.09793789987880937,0.0065530718227069604,0.009630043402506509,0.018241209815771157,0.010521789047094688,0.011870776165753329,0.011256891612124986,0.0120066857206317,0.005421335167972725,0.04810192918805034,0.015491203402669157,0.011305921186515895,0.008184913967692442,0.006040063678565493,0.018343047863088654,0.007714444505684058,0.007794939448199136,0.004673712296878393,0.014350371383315118,0.01087155939026784,0.0068792031250644045,0.00836166379079146,0.012309887542296151,0.010111777103849905,0.005111970540003675,0.013738278637503348,0.020305027928590017,0.010127329054223692,0.00798601958039576,0.012944725958234102,0.10351375548351337,0.024293960890390816,0.011067353182836458,0.008490051020131855,0.05068402585620183,0.06307152000857227,0.008751514015790673,0.023912617770918708,0.003083571504375113,0.012147663721429884,0.014074658686558448,0.03608175646644885,0.018411115164178142,0.009609267539403204,0.012792942329722792,0.10499328750903923,0.030662635088074455,0.01535668967208915,0.0012775677528046822,0.003536354132269873,0.0
1,subgenre-theme,novela histórica,other,50,50,0,3,0.06919159647116407,0.005972314279205597,0.010377104796092988,0.017349303477318133,0.007432462237776572,0.011605820585081536,0.009332320158942795,0.005568030869399597,0.010504893309517094,0.04026666847340063,0.008615589919376549,0.025080787228218326,0.004421801997010678,0.011090277856766329,0.01476136602705484,0.0040944429577185045,0.011403180861765682,0.010391198015761162,0.0102478196128134,0.014201415401193844,0.01076939504485071,0.011067433201424741,0.01044683306554057,0.014906876404460924,0.007162448988386495,0.008063914190591442,0.03311400054277547,0.008382510551784883,0.007200202044745837,0.018667842261397047,0.10025774435043887,0.024065254777165496,0.011620109904487912,0.010134231173566006,0.06728545548650895,0.05454653505658895,0.014277170155039296,0.047267742499720516,0.007026856455956849,0.012862356129576886,0.014956210876160591,0.0467463705356982,0.01943019181595908,0.00803448824199062,0.015084352793463703,0.06990696197808703,0.022001057525754274,0.016566122782304994,0.0022102766371815503,0.0040306599928138145,1.0
2,subgenre-theme,novela histórica,other,50,50,0,3,0.0909694080717779,0.0097736192531396,0.008457328992315029,0.014318099060732947,0.01326737658495143,0.010179353464179343,0.006632271791737404,0.0120360700432909,0.009512186457586004,0.047440823591695686,0.01092581956062995,0.014658863676474669,0.004807680813460606,0.009973523781034156,0.038317250508299434,0.0030753556958559533,0.015113516453972109,0.008476166355565093,0.012717242685629286,0.009331911914844379,0.00615011691160827,0.01210893078253394,0.012209079048086713,0.00968239516129183,0.007109366977954584,0.007608786676475867,0.0216551903166508,0.008138243157563677,0.009308835375746491,0.020077997712029942,0.08993985030210859,0.032248923150358495,0.008038516902865925,0.01170514151868736,0.06632977948271229,0.05041272401654996,0.005478034527418354,0.03334614183431471,0.0017820863043866832,0.01412055467815388,0.02142225428941409,0.03479693153832727,0.032725019321784635,0.0060431729144569644,0.008332630391160528,0.07948938035614961,0.018426989137368236,0.011065349628527956,0.002604242666104635,0.007659466162036011,2.0
3,subgenre-theme,novela histórica,other,50,50,0,3,0.0923985826273368,0.00822461914911705,0.009113224665737623,0.01634051336653787,0.008024343910627655,0.004835531311785704,0.007108821613607099,0.015033676790718375,0.005391708645413853,0.05515204362586758,0.010083733307083552,0.015225484167461844,0.008014604016728048,0.003387991415899623,0.017991248715101018,0.004704710875816356,0.011170732267460164,0.011526671915727149,0.0092314503692806,0.010089099032888186,0.009693108766756444,0.008400458923384715,0.009799114182239532,0.006920194802080329,0.0035342126010688094,0.011990605660913364,0.030356061111812795,0.008456160708064169,0.006488808224105233,0.028298596941767833,0.10586467262185173,0.030703633044707617,0.015429414974721918,0.011879216051029377,0.057745718321155014,0.04871982297346019,0.006800144005679397,0.026276995121854368,0.002707560068164108,0.015196593520187773,0.02075429246232003,0.03452717274850636,0.02052540348122506,0.007615931177952298,0.01608195828955594,0.08384690447792348,0.020606075002530547,0.01819704856265463,0.0015670011938784252,0.00796832818825223,3.0
4,subgenre-theme,novela histórica,other,50,50,0,3,0.08322839502644783,0.0054615106207214536,0.008489970533628792,0.016033214575196544,0.01465745203993274,0.009783164251578028,0.0077696086492252,0.011445576724880634,0.0056054190577828795,0.05130643284650671,0.01040263669090985,0.014737260352014482,0.008267822134410158,0.006071171136430168,0.00920237936768476,0.005256110266267253,0.010877668237479434,0.01211593350089267,0.009331744107349473,0.005399940985119338,0.007171431504861989,0.011022145596147484,0.013191648142613959,0.00775769184008504,0.005076244048339614,0.011124810191540909,0.025989371885169074,0.011682470713296748,0.00957210303821689,0.0293871865647603,0.08926418409325115,0.019526571054657115,0.01095357130959475,0.013198326987797843,0.06376745958292995,0.05433050765105685,0.0074558030407818705,0.03210809274138026,0.003974437058930962,0.011640782838408477,0.02062941847978856,0.053342538368593,0.011900980313084637,0.01098853597199212,0.019564456145907027,0.09181575183155384,0.013584063702572695,0.020510179172118503,0.004885622908618258,0.009140202117491726,4.0
5,subgenre-theme,novela histórica,other,50,50,0,3,0.0879431195968531,0.00603436625822622,0.010315101504086916,0.01342410066147014,0.011985073087889979,0.0075572433692456704,0.010336323129477722,0.008302135344927034,0.011080101722476856,0.049118223704110266,0.007224951968591619,0.011720342450372215,0.013324885620437054,0.0060618558190516205,0.01406386112297022,0.0057124331141992345,0.015186136918339603,0.008359263691121416,0.008163423038405442,0.01559234429929806,0.01249609094777613,0.01354116970501888,0.0073005538845000925,0.009378827264688323,0.0045608851243079075,0.0113342546207693,0.022966873416887426,0.010021932202180749,0.005420937274311942,0.02771582630245969,0.10249822158411992,0.02432212639050892,0.01091115420086348,0.005724233263922233,0.055253989386799415,0.0532954871831766,0.0027390685015080602,0.0669210442998191,0.001106725245873119,0.01569384375744759,0.009286731772197212,0.04303079815400089,0.022662247769194243,0.005268369929755733,0.010802070241643287,0.07219948728018112,0.02903429872811605,0.008553565136748664,0.004773211746410184,0.009680688263263279,5.0
6,subgenre-theme,novela histórica,other,50,50,0,3,0.10634346676884322,0.00974373274715274,0.009345071574177615,0.009845097178716459,0.012666764312401595,0.011706846725776826,0.011395600019142858,0.013581542844190672,0.005910477914237584,0.025073633488619303,0.0061645179513969365,0.01411288159166187,0.009163887569564868,0.008297292605796506,0.017177808940801162,0.005109857855676903,0.014726161613141069,0.013891315985068913,0.010514027588390326,0.006736609485258014,0.005650922237992279,0.01259367366278298,0.012715526474710515,0.006153462158903316,0.0034732254417678275,0.013244867813352405,0.03992289057644142,0.007587608876620477,0.00916176665486131,0.02329661122854754,0.10440349251319712,0.018800724315174152,0.01054783773611207,0.01650488182559573,0.07557023491615195,0.06047827293751504,0.008499972165325909,0.02748329340592589,0.0028011964437882047,0.009991378582385944,0.01947143194506722,0.037484602640289966,0.012913710441894826,0.007211447613435037,0.01604679671582074,0.0773515202594896,0.016052849139214134,0.014941144723044546,0.002373881022167569,0.0057641807724088095,6.0
7,subgenre-theme,novela histórica,other,50,50,0,3,0.09967533666537884,0.009200508951897316,0.007574041545901187,0.01469804851227192,0.011256787828003913,0.006259873435899475,0.00885449359562886,0.009009501387430934,0.01453846828816218,0.03636967184300004,0.013017877543604426,0.014625037268938056,0.0043007350157186425,0.007497225077957311,0.012859868059926841,0.004379018076838619,0.014813088747818082,0.006575763812869884,0.011704839533189538,0.008375684087317849,0.006942537610933927,0.011616112122713924,0.013618727028417295,0.008534710101190314,0.004733175912955304,0.010411568221618005,0.02403240800780579,0.009836478766456146,0.008348060864797223,0.025967647113580686,0.11785765103874593,0.01890543109793164,0.009575711623570122,0.013156302606720365,0.05105051909392586,0.05611146859706154,0.0038167800637081022,0.037745031619942616,0.0020091833813114302,0.01618415074888337,0.01333688302622166,0.03194198078785443,0.02300004475076741,0.012359577508996999,0.010137247711092584,0.0941073434985357,0.02238630504567309,0.016219306279766258,0.0018941658930824888,0.008577620597986035,7.0
8,subgenre-theme,novela histórica,other,50,50,0,3,0.09646234543930164,0.006359463186613761,0.008793852774638808,0.00914568313741462,0.008939359773395366,0.011395235483867032,0.004823728409428161,0.014243087258036196,0.010120961801084807,0.019578998466654236,0.005591192442219397,0.020582834098308824,0.004344349453977654,0.005474314261435547,0.00982320994352453,0.00640007757144323,0.015731225917039376,0.0116740521314194,0.010814822939715602,0.010754091758952486,0.004847268165227578,0.008913397686408003,0.009459272495077536,0.004696893478861553,0.003428642112950827,0.012344029554606787,0.04155787687506241,0.010405878992995776,0.006028917719698445,0.01881373660864924,0.10781204191836544,0.025984535287020463,0.012919108500185204,0.011282575903887043,0.07129415744139299,0.06055405323438756,0.009114114917736286,0.02399778939989093,0.002447787880432457,0.01538325001790491,0.02288601619027967,0.0411292493340474,0.029509969313724783,0.011921248245571128,0.01839662046797852,0.06513263348512682,0.03311189783262783,0.017834609605453824,0.0026605563643244345,0.005078984721653547,8.0
9,subgenre-theme,novela histórica,other,50,50,0,3,0.09084490691869516,0.0071402062193598,0.011274088628610205,0.013008918629044205,0.012533408306433184,0.006088165476498055,0.01551286742171613,0.007001583992748402,0.011264155675109137,0.03640254896528365,0.009135382442413492,0.01785673019166701,0.010036636190601446,0.00793594271711329,0.00961229382309469,0.003841168457295789,0.01582148962276298,0.008686419185296116,0.010573450705198495,0.010420585666607923,0.007784456093504534,0.014128261305762547,0.01593783144563041,0.0083141913451966,0.00644424303942826,0.017520855459915767,0.02801756358625939,0.008233939046913927,0.005810632196339954,0.029529848439694313,0.119883223811331,0.018758848705169338,0.011347611677557608,0.009716757142171996,0.05214623415747356,0.04914787033820859,0.012231241098421249,0.027528680618936045,0.0030304523543755266,0.012673730671189818,0.01509751274220866,0.043847790770962784,0.027548254308728055,0.00809837532289335,0.014924736267940547,0.0720085736395126,0.01895564668502743,0.012457101087943786,0.0038066345378741625,0.010077952867879209,9.0
