,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,,0,3,0.005904365494362939,0.025377541810517452,0.0020279687071129227,0.019161934445123912,0.008376101135267452,0.003379716054832345,0.0056479776482469685,0.029605602675891386,0.004773494804509255,0.0045077315886028965,0.008192454753710717,0.008452334572932924,0.005430053961273257,0.008590646683030357,0.023909504167865053,0.009123799751254935,0.00577331956379891,0.005229356207344419,0.0031778099856044307,0.0037855394804684954,0.00842807145375383,0.005280886669564835,0.009317397868061893,0.004413032827115757,0.011834524738102549,0.07648065559030087,0.05082887007587738,0.007195061298748287,0.0032376995057136148,0.006314864627871489,0.03687160131223928,0.0052204745461515226,0.0271709972420389,0.008767312324915084,0.006510180120984228,0.009288735408849565,0.0047201999201745655,0.0036892590630918883,0.0041191219013802455,0.010458842933754436,0.0014229436161840687,0.008178573438227308,0.004822819734192846,0.006202972922861815,0.007771866947350152,0.00401368232279573,0.006838668086636753,0.01506406356459456,0.004349372841263649,0.06561242835018426,0.02694878566549229,0.023485724526083048,0.004824840213708472,0.008002101753415277,0.007618678484531641,0.0049209211502088184,0.007939414127897327,0.008707117655413984,0.005984209994443004,0.008532559592857628,0.007931893024669113,0.00548492224487836,0.00257830010359535,0.0058233648773520115,0.025685995898616316,0.004853722382785553,0.007010948847767018,0.003940445923884018,0.02697011752011194,0.007533593960544455,0.009315247157534092,0.02399878514139345,0.03812834429885425,0.009333124300404078,0.0708253632888833,0.004282662326849501,0.007439906036174092,0.002790122747251597,0.011543359658915769,0.002712992350751889,0.0
1,subgenre-theme,novela histórica,other,80,,0,3,0.005485522309225487,0.023314295197837058,0.00377359393071461,0.00817118195586628,0.010097654047913048,0.0042883233590239175,0.004072312624509554,0.037072673324445984,0.0045299497749003385,0.004077788280157736,0.00823460077097528,0.0073862614641334685,0.007885171979222939,0.006474935241498095,0.018792398642760645,0.010621019273452563,0.0037950625060935187,0.0031595969502488824,0.0028250067011341994,0.004021449229198489,0.006723840789952972,0.006081689291170057,0.006556368763100565,0.004467619504001615,0.008995989299046171,0.06342645965389546,0.025092298742281475,0.00584423538431141,0.003685818524411093,0.0042954775036820134,0.03667830426660871,0.006532173486947972,0.032245423809951115,0.009374663748659074,0.006309491710561759,0.007485744970129153,0.008685652038510796,0.006139071108611314,0.00728016276742043,0.006032142389187625,0.00553758149664271,0.009727676981887269,0.0036080367864904455,0.007402847179388871,0.009730164204422421,0.004031281419081532,0.004704483336014976,0.014341765958053719,0.007373152749562355,0.07228856945349768,0.022888185571388702,0.03283951215182113,0.005736189143008543,0.01305370370876546,0.00781914067290612,0.0034535222752002546,0.0203983626790344,0.007443334132787566,0.0045336698807263215,0.009493974501416086,0.003978040297956238,0.010128269720952432,0.004534996737529911,0.01524619872558549,0.01323484527995029,0.00525310273791565,0.008201479580205609,0.004621901996669133,0.04086312075134749,0.011563212182896295,0.010358879203225459,0.02888420995608698,0.02231986204416249,0.006700585376708708,0.07188245520754237,0.007594623873148934,0.009529769186537843,0.0035033883437129,0.011659862215173934,0.0035246169848424038,1.0
2,subgenre-theme,novela histórica,other,80,,0,3,0.0054538165716265866,0.02085713648362013,0.0015267100450371133,0.014760041232474016,0.005820150401097072,0.0006905004506233255,0.003797416404599575,0.031013608874238367,0.003463237001989075,0.005076727403297771,0.007935633724074716,0.006524141627854697,0.008144791585576138,0.012951986180484577,0.026389250683311043,0.008574841778352273,0.004834863932678556,0.006240804284981924,0.005204345467933531,0.007669578372845022,0.006493138113257741,0.008360230572289039,0.0036148827043302853,0.006538839539510014,0.016305299027417074,0.06079802565956645,0.04144919996445098,0.005384784032606432,0.002668706279322845,0.00536183886083852,0.04907822197085502,0.0033327442146460023,0.033617850070473014,0.006885075057339569,0.0060453438545579295,0.009414845826042512,0.01146988896905694,0.005316346585743963,0.010462528289525095,0.01072080764552679,0.0030100553258869183,0.012417368292858106,0.0042237446384111145,0.011553143659291366,0.007329528188108988,0.006344563036655663,0.007028092427039723,0.012555526598239813,0.007763987202908503,0.06436392917053277,0.015767005305460154,0.04379493903174008,0.00904540767626898,0.004260584785096938,0.00638579540947221,0.006636506610175214,0.012580866147530723,0.0075309653547096815,0.003130916008067239,0.014107405124795525,0.002465944413552525,0.007828762957621565,0.005021606495180798,0.00873600853208579,0.014813050441529491,0.005142359827653572,0.00891294707863391,0.00792047768357327,0.0179524072612494,0.005477703923162244,0.014664290278562031,0.02460128069009826,0.02828328955735644,0.012218429985390107,0.05209761904633003,0.006273802579395908,0.008144176336318783,0.005793561440249629,0.009496804800259152,0.004076966934495664,2.0
3,subgenre-theme,novela histórica,other,80,,0,3,0.00718723136360808,0.016350207871382024,0.0042194348198769565,0.018860192165628856,0.006805776996234589,0.0031310380986834434,0.003051729573019705,0.0371999453205141,0.008263759261174581,0.005382544278132057,0.010166565007328543,0.010593108040530612,0.008428727136964914,0.00538227788705097,0.022729046445378324,0.00961966744385123,0.003318644598646302,0.005345892197553997,0.0049106795137709245,0.005353433488340803,0.007626196226412102,0.0062113200593397954,0.004748159091365409,0.005460404353731539,0.010525640090871268,0.06242820736853344,0.05701427712229215,0.00466489786246975,0.003335503466152201,0.010576196257609242,0.03382714821203665,0.00485229719634814,0.011902883032721363,0.005619231635924495,0.006249775084191834,0.009289439207106684,0.009509068422560637,0.003218673531852457,0.01021031926173023,0.011933907641091571,0.0041695770503387295,0.0072337745477323925,0.006804462428872083,0.006922361747524918,0.009498078664564794,0.006323895698135639,0.008897321874794266,0.012537225740009842,0.0077344712798128185,0.05774325400475349,0.025617071062480918,0.03831980348930314,0.007532489969233184,0.005217721806001817,0.007728551295599247,0.006267058219187077,0.012181645907656812,0.006771980910159529,0.007400152022511291,0.00875735831536602,0.005497143586584751,0.0054001790842555285,0.006659880582203529,0.004347399396701781,0.009610703883235108,0.003648122634994128,0.004837209347817107,0.006533347463710545,0.032842360907895767,0.010395785926870715,0.015514371182311384,0.024034983346349702,0.0334673889347568,0.015388575195286287,0.0550593313701996,0.009716576033385028,0.009957250942288706,0.005287680052925819,0.006229412881461478,0.006410594580716289,3.0
4,subgenre-theme,novela histórica,other,80,,0,3,0.009644783261550958,0.019314190404618046,0.003026024512743604,0.01938617015327181,0.008000798195607109,0.003521675356279278,0.004906748542356325,0.025972621180394832,0.0038916781287866523,0.007986083905380375,0.006579591595147058,0.011768823101557808,0.00645986553033967,0.008348143060954692,0.0312918845692233,0.00777447136659198,0.0014912135752679096,0.006906763831663562,0.0024711287671122,0.003171865875361753,0.00863248832118848,0.004712301488827908,0.004487802857761578,0.006906480919360908,0.017926196399367874,0.048840384483297694,0.02306843206949889,0.008443339307280336,0.00323806449441153,0.010678669588804566,0.033152799908053185,0.005668038297372217,0.018350768835129472,0.006045952838265629,0.00897434496482475,0.011367757837665035,0.010051525870097545,0.005115917603033746,0.013312225276519112,0.004281033325810268,0.00782778300886617,0.0070467807652778314,0.005780347744491399,0.009578923595643269,0.006357910223960272,0.008096547132651585,0.0026552990360086226,0.007344716658673394,0.005341141978401961,0.07226554404739584,0.04151745672171705,0.03011001476294705,0.0045500048785845956,0.00553595280716191,0.005976423272845604,0.006407670283239324,0.016825217358143154,0.005043743903281811,0.0020259057610555638,0.023215704705186867,0.0039647275929792294,0.009860481580844757,0.008981108705622055,0.011368971863216457,0.021511335399970462,0.0074317441193344266,0.00508451998512381,0.002933962305549044,0.031464174933429664,0.011380433467809295,0.01301845310466833,0.028051023640115462,0.02922397571804972,0.003816610553305626,0.059069654275309275,0.0045863884529614785,0.009195434426298651,0.001334854599018385,0.00916948822286415,0.009880518807216824,4.0
5,subgenre-theme,novela histórica,other,80,,0,3,0.009937593543831254,0.010846831576450873,0.00382773192419674,0.02044317076188133,0.0076239323965289875,0.0077411593488833546,0.003978414014778639,0.0335032418284761,0.003798691002557279,0.005657420824884487,0.014309616953961954,0.010023743335389431,0.005478814206451215,0.00996777916443295,0.032718397761953975,0.006001181127716985,0.006071869870318314,0.008272071199040748,0.005685707251478421,0.0054761727604200755,0.00967564395469768,0.003848477892876157,0.0016924091981889878,0.0042049484148826725,0.008409125183892214,0.06767586304411499,0.031096430080815262,0.009447254407729208,0.002222271528597271,0.011521089833984186,0.029041217025748706,0.012717039178987569,0.02048188941089729,0.0033872987994135843,0.0068708442298096774,0.0093763127093522,0.009316050971512495,0.006766606997351828,0.01331243660289171,0.011225597558798405,0.006146840891568056,0.00896874268965473,0.003561582153623697,0.0056621724369770214,0.004472891176983983,0.009768019449055669,0.003297107565962546,0.01317958262423825,0.006522135212473849,0.06910408334084223,0.03713435530934639,0.025360632223081537,0.0060872126960499935,0.0014064880540273989,0.0019194019548951246,0.004790542759431085,0.011076690553048234,0.0042804779667474395,0.004679309944757022,0.011014275206407551,0.006924341323119508,0.005896009823475351,0.009194331195943446,0.008635210774756524,0.02753175787904473,0.0040226969022096135,0.005288946190535518,0.00393750902484764,0.04112302708545597,0.007970264333860562,0.016435425921521595,0.021564144718770904,0.011932287728824565,0.01248642656926406,0.06159709639363919,0.006919260032094222,0.004145002517209668,0.003329480532986328,0.01388868797890216,0.005093200986191438,5.0
6,subgenre-theme,novela histórica,other,80,,0,3,0.008515368696386378,0.030907775355024262,0.005058062542705152,0.015638904286809106,0.006250075556677497,0.006733792028918115,0.003697836362310739,0.03013913630888535,0.005076743179068878,0.004322069807328473,0.010934235821304188,0.008516557475815445,0.007984735173161724,0.010563666613108213,0.03756752152188998,0.012817294091916091,0.006566327075314222,0.0054002988518134076,0.0036323206988330475,0.003744816206170525,0.002906825472934104,0.0034958253094725337,0.003987599856474422,0.0049752331917394,0.016968965416202186,0.06149772523743215,0.04419965326376378,0.005175706159135874,0.003473616716210209,0.00936931674399153,0.027591997161415614,0.00843159467857528,0.024707181209701886,0.008158427612482479,0.007926675709625658,0.00910065331563422,0.008330681775454736,0.002970481994517859,0.005174066479289499,0.015537900413140038,0.004196941164307852,0.010353819345134432,0.0059510057501253365,0.007761026556127176,0.007528816726023231,0.0064131831638805795,0.0059218469358329065,0.013438928348962957,0.009210847799684571,0.05678524923050685,0.03948004090253475,0.024805318183349908,0.005395415303285244,0.007043404651326309,0.004667101416396348,0.0029366025756300323,0.007016152295801621,0.0009559773291328488,0.0018662295151063212,0.01737443311514666,0.006203221187138251,0.005643554923593745,0.006993415054980154,0.013707518722773862,0.014125025327256357,0.006423902063263902,0.008114527470102797,0.008218469322164489,0.03477509087821113,0.006114365113377296,0.015106886260334762,0.01347169323368028,0.020235569045518768,0.007957275067957674,0.059733938067957924,0.0027627336922090647,0.00894376663404813,0.004070313249671354,0.009524853383247536,0.010723875623582324,6.0
7,subgenre-theme,novela histórica,other,80,,0,3,0.009182572614961724,0.022739484521414083,0.004778048011618366,0.01140096021842317,0.007339341993710844,0.0025682768444979863,0.005566556118900209,0.034213052646785584,0.003085727169101248,0.004531692879151429,0.004870247764445946,0.011900220066806768,0.00981729609387266,0.004436166397499871,0.033614725092052,0.008811429479911436,0.005087637517127546,0.0044158748518339395,0.005728220961091372,0.006386819422070435,0.009765896928198977,0.006897222574455009,0.00602389153512209,0.008229589343191427,0.016246474672960313,0.05603899488957922,0.03481391465358545,0.007049474917095769,0.0017967589405689871,0.005042727332936584,0.02544120663045322,0.010691632340452001,0.02076171654847966,0.009639691655462742,0.004657881867505612,0.006733220938125013,0.012324712898868669,0.005753823982164465,0.008827522864558688,0.012104569724143588,0.005100690239270905,0.01259540889145723,0.0036646262469175227,0.006857299243453586,0.002726113925824257,0.005052763687887595,0.0040322799163178295,0.016825419740742125,0.0018086443706292247,0.06983369856294312,0.035270053842607604,0.030563975502856375,0.006931151200783894,0.007775614027308927,0.004971691252818825,0.007607362514754827,0.007474392035681514,0.002602768057885865,0.00411176734245201,0.015784057364390598,0.007750289342608436,0.005840384680313861,0.006291991338318033,0.013111871394317845,0.023305085829187985,0.007296870937581186,0.011398343025512157,0.003678905918233414,0.0377158213426425,0.008449728872849914,0.015147213365872747,0.025126085030880776,0.024597341426033457,0.011054813677358595,0.048699562889490164,0.00889705307324278,0.004337893554414522,0.00556252756182993,0.006124267361018528,0.0047088955081253155,7.0
8,subgenre-theme,novela histórica,other,80,,0,3,0.008757408498158833,0.03088539535205635,0.0019765853721103047,0.013276754794435458,0.005716510533461549,0.004142135832807389,0.0053520407182206815,0.04665586055743179,0.004389186300429029,0.006190102456742507,0.011994622849038744,0.008467542388750804,0.008601717378106794,0.010380712486147857,0.03509823111264047,0.004428462662722878,0.007655874866129809,0.003143754660774161,0.004182368328694781,0.01028212034881898,0.0063841142451648274,0.004583627798780506,0.008309495055671787,0.005981840504329409,0.011693535308901309,0.04861254072211756,0.034568789344054815,0.008577005962301614,0.0023766121271412122,0.005543236668960508,0.019335120628000455,0.007644669794578444,0.025450860552538545,0.005715171511812844,0.013726069521341273,0.0071224019744385485,0.01192137321543318,0.0033607279511315025,0.008148641635632059,0.0068614920725141425,0.0019224966884178849,0.007733041409516627,0.004781026499514981,0.007750953577527242,0.007331536118893626,0.0063663473680182926,0.006884816505848164,0.015670514690525078,0.0047258866101619786,0.05044299739200141,0.041826114360049266,0.04198188791556109,0.008214414302694248,0.0036230747031624727,0.002440116920690756,0.006232330426291803,0.007593631511927427,0.004903584089755189,0.006589099021149396,0.02374711047403269,0.0073890952901129155,0.006768163843126811,0.004291084482729529,0.011504305502428223,0.01006952389535759,0.005813003291347131,0.019853922304806072,0.005999042459672101,0.04086690542060878,0.007885251802674909,0.015149693512603297,0.019284982896740143,0.01634095065047805,0.009040025625318042,0.04991481845356963,0.00604301299219689,0.006554214974081885,0.0060209389852833636,0.0047008359356100395,0.008254533002991275,8.0
9,subgenre-theme,novela histórica,other,80,,0,3,0.007806896111882336,0.028667370549007982,0.005303364881338,0.015741263405418638,0.006596034231904696,0.004822710142340325,0.0038776975930679327,0.030337431192802782,0.0046495838235768435,0.006094649477125439,0.003597042144696486,0.006275310120400632,0.007813414083955705,0.003871461905642111,0.027592981014213255,0.0018895902494102208,0.00335772359850818,0.006016488670511154,0.0042311990614978786,0.011617898186153584,0.00542243485777765,0.006324902656458742,0.004038894204212043,0.004821952085676332,0.020001457889151038,0.07125838992117563,0.03263964794239596,0.010154400695535843,0.0037210975202536297,0.009827390278295376,0.028167293813962286,0.006092482892667196,0.021966006070319254,0.004389616215124542,0.006314761357201888,0.007869114408396738,0.009332957758168395,0.006037893015479246,0.014521244939130047,0.010080921844929229,0.00621583529252915,0.007702741863597266,0.004706616530309556,0.005812300073262579,0.006440117452669796,0.0070220825035717796,0.004644194878708418,0.012621935045672241,0.005270320173314452,0.06371068747381058,0.02812930996276667,0.0389915445679478,0.006302855878128113,0.008325109265986607,0.004505347492680093,0.00563972417337962,0.00876621587356958,0.00535291009913107,0.008767979319128214,0.026103036873630237,0.009396983716479665,0.005506479091597091,0.007240863193762426,0.008956770060730862,0.017941759445240946,0.007818042343810807,0.008607186678288838,0.0065941748123903325,0.03687800161346326,0.005200858027444533,0.006415253516684411,0.016592281027194053,0.02060314985301873,0.01282296474083262,0.060747308662789684,0.004481294783356179,0.007619570955313033,0.005432284227785962,0.006273384109752409,0.006697553536505061,9.0
