,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
192,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,2,novela sentimental,other,1.7827895093303407,-0.7269010731056493,1.1192531433185695,-0.04974954431900347,-0.6665048863588869,0.21173348030253702,0.48658179461612727,-0.2916239035372996,0.12348618249935872,1.6333381185759988,0.1454955717390849,1.7413878496972526,0.5971606913375171,-1.7047309154086152,0.3592426212118536,0.16846676640297198,0.5782625344267469,0.0011068946832342164,0.23910589667292115,0.4235304664681192,-0.3279436762135308,-0.624750660927047,1.3838912465060675,-0.6010294535593138,1.3517146964632696,-0.5776852231959615,-1.0119457296311927,0.3670241765236324,-0.3310823765679429,1.146277179447884,0.6325872903240688,-0.5873906940701095,-0.41884116026791274,-0.8435501518425408,-0.7287489237613278,0.2943724486726116,0.5522929258090588,-0.3821774428537139,1.3414566421895457,-1.4676128063727665,-1.7892391185226038,0.5378135988478896,-0.5760353890573175,0.6711507692154053,0.47875266908234926,1.0391302319310105,-0.5314898337453169,0.2368971102179811,0.3814090232764096,1.562339134836512,2.238421967340176,-1.3512876746545162,-0.5972844910788648,-1.0288028086045489,-0.776953530487726,1.0661744167881426,0.23915567590499953,0.4153099524743724,-0.11700873784439692,-0.6664415618994828,0.13348520202365233,-1.3418014511870073,1.3661148129328269,-0.34011056470298273,-1.3193082120336672,-0.15836827514462604,0.8559361535508894,0.3447430910943361,-3.213002089222347,-1.1449519681353229,0.6882875699549231,0.7464830095664867,0.4268230433220721,-0.21342041056459415,-1.2459687550272034,-0.3987565925999834,0.8953337129271758,1.0108119104096924,-0.27665140352030604,0.1065427298998971,-1.7690271206440327,0.7572802909280307,0.6514730419389894,-0.4898941568826398,-0.35414029929583335,-2.0830702297947497,0.4656044756941786,0.5273724973699236,0.3803054523177887,-1.152014981682392,0.0740627204043034,0.036337785950030455,0.48405553365915654,1.360854313431507,0.2588830236637967,-1.7321529078206779,-1.7807362051062565,0.052318018784432985,-0.5833665340934882,-1.3202582360250226
193,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,3,novela sentimental,other,0.806390373766781,-0.34163617163712967,0.9167524983235972,-0.37135736637752004,-0.22990666898304274,0.07807101985372022,1.265241269858525,-1.3393279115966337,-0.02186986395826085,1.4213229357172636,-0.056566278742361975,2.918381011525386,0.5921509249439445,-1.7359195896404853,-0.19107758112600542,-0.3455206208750937,-0.272215111383052,0.01452052720262953,1.5766699754251445,1.3008417220050643,-0.5685919275431497,-2.124764754904281,1.3165723691130693,-1.5434879431734712,2.371857167805074,-0.5290963636298232,-0.13216714356221893,-0.8190069178992577,0.16240533828418924,1.8808572394942282,0.9348717951027357,0.35648998125771425,1.6207397071620084,-1.5367490220635212,-1.4767460604039462,-1.2391321560068933,0.35515215136235523,-0.7808833341851649,0.2706688746487232,-0.619037566115315,-0.6557049800422526,-0.16874157487131214,-1.6397188136752106,0.1424592044963801,0.5631751731946468,0.1653570448035926,-0.2636264520409959,2.1496206464049346,0.8773907792674485,0.9260370005673473,2.7513467181556264,-2.589715081474472,-1.6706582891610382,0.061216660375227994,-1.5120735472547902,0.02666616124479604,-0.4366652937354288,1.2158486328664893,0.7497627489170537,-0.9197617195599163,0.9833281435299268,-1.5432328126170307,0.6621591535520016,0.6914068751067466,-0.37532662904132463,-1.4638908389057472,0.36386015166873686,-0.5752700869076356,-1.7534827958211892,-1.6674280949712672,1.8739970043363572,0.5766554003069797,0.6325663425178376,0.6854135142092727,-2.57516370758571,-0.5841452236739904,2.3392725693293945,2.5783988757914846,-0.5627156541845166,-0.3386020567710981,-1.8799204120267916,0.5201594006473303,1.013184738269111,0.615379610996222,-0.10997218917304027,-1.5537147495161396,2.036786145990537,-0.04947083910515784,-0.29709356383269747,-2.548484792051103,-1.0592055073584377,1.8258986343162826,-0.8379424792161394,1.0161431514157493,0.7529841487949963,-2.502340870527209,-1.324899839071389,1.624216505785627,0.7749680429188432,-1.9162820299420589
194,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,4,novela sentimental,other,1.0999230190203022,-0.2612910351859874,0.97052595161243,-0.034890394319416984,0.23536709182709004,-0.04391752237188662,1.6823600963664198,-0.49898594142995023,-0.006539561613892353,2.276540766101694,-0.6648256828471686,2.7258454897531177,1.5133499805776411,-1.9203648216127007,0.3752097721788745,-1.1864947703691007,0.6799040321472276,-0.7217184941381198,1.0853838033069652,0.7794327710756104,-0.12860623007374627,-1.2178396178404727,1.2359179470406074,-1.1616743126329379,2.500361321264397,-0.8267175771302355,-0.0893854351169665,-0.6584569773198865,-0.38684293504184986,1.7765006301542456,0.8599792256145076,0.4092722486384206,1.06469144656183,-1.97855230694646,-1.3361798915678937,-1.0418158201066205,0.4786910701437028,-1.286202176516448,0.48998453516359497,-0.5093005934548707,-1.5130452581452278,-0.5688785904820515,-1.2230374488415285,0.4456620713744526,0.2781995409564928,0.11329736432673787,-0.784960687479427,2.370014125622329,0.10696356004747543,1.097712783712057,2.8620749367879625,-1.6999150426852436,-2.985803493943611,0.020269400742677135,-1.1757007047641848,-0.28084205667484063,0.6410002073394008,0.7992494920798565,0.4951115250399001,-0.05252114674471642,0.6914509496279191,-1.5860574783577857,0.9510251609636216,0.8031828217998562,-0.6181398867115826,-1.7940537255069913,0.5377047003582436,-0.3392732934016358,-1.9409025021712516,-1.5222698114363058,1.7932172633568806,0.20503426152943405,0.056512938885549424,0.5063117698714263,-2.2721773126567477,-0.5006375258467894,1.2064106788828104,3.350966400758769,-0.4882804631741777,-0.10047413037737485,-3.2525857136033434,0.0904459210747186,1.4426455216537573,0.5553004193219246,0.3961079774565679,-2.045910239492035,1.317595174351685,-0.7151633983164789,-0.3038018701718528,-2.2766328752933456,-0.45939113269134957,1.2821556033126686,-0.8787283511804809,0.926138304729907,1.9451806597918333,-2.6440865440539882,-1.7911573493946955,1.0252178345563845,-0.5375462552199135,-1.8118120658006385
195,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,5,novela sentimental,other,0.9561010770566081,-0.2721313698392167,1.285918132872721,0.08676246374284724,0.15614804822284767,-0.2451083920593402,1.354122369203439,-0.35634217704369175,-0.2516124277950502,1.7216500680579823,-0.6016620566937345,2.391705440345291,0.8756802353562965,-1.6306269309535832,0.06442967370308905,-1.0885794882461792,0.6076300954293314,-0.6307257782094927,1.7521117271257012,0.17201920111223434,-0.2832460440917952,-0.8429670826015397,1.429120976163086,-1.2714434069563025,2.073573897907637,-0.6965163380386546,-0.14024769101902768,0.0365532747960296,-0.5902558211967318,2.122437956531987,0.850332746059086,1.207470191971709,1.3591035088099184,-1.6734051062768465,-0.8100452471950553,-0.40314354353614024,0.904865889967235,-0.947971051951511,0.6608676677855476,-0.4237074806269684,-1.513348581001301,-0.6143132828902642,-0.8968378321384458,0.19710608636652366,0.09721592179168648,0.3533920595852394,-0.6609330199084942,2.4102966152397736,0.47674077565454853,1.5138879328988961,3.236700537155609,-1.4861850525052032,-2.3440593163005157,0.005368724150030202,-0.9340149762444367,0.2241045674385116,-0.27662169619939864,0.7205595486187089,-0.2018776122844509,-0.3450702695999464,0.7749192136808536,-1.563887974914361,0.681997729061231,0.8949467717681636,-1.0693195116678529,-2.07971166885003,0.2888589625604467,-0.884042731464524,-1.8736942141858948,-1.9380169218738852,1.6780442067984924,0.789792412242308,1.0603545332518536,0.5930151160322246,-2.239271534524991,-0.3016015970629179,1.3350855186485584,2.931027785288843,-0.9510449925204253,-0.3996364735727601,-3.3479748295981477,0.010911188570619013,0.99107603139172,0.5304968028993859,-0.03965492166795437,-1.1006389561196726,2.2568971686592856,-0.11625546848659243,-0.7641730219592754,-2.8460332464115643,-0.2485352280512878,2.1460742860876887,-0.9945314058689734,0.881807769006942,1.482188133318103,-3.3900278495633085,-1.756450037431777,0.6665099177242182,-0.007417404812900319,-1.770653312044026
196,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,6,novela sentimental,other,0.29216226606823703,-0.21892500507285106,1.421234370847193,-0.30584268057338626,-0.9798229682117885,0.08694047155832685,0.8131643275273035,-0.7833780851600061,-0.6304854821083499,1.4365569302763603,-0.5447019272436107,2.94228739097022,0.960418972411774,-2.042494659188193,-0.7237912583460684,-0.9417746548765535,0.5183021517252069,-0.9244026094160569,1.7294367749079185,-0.01485957286423023,-0.19879083161274913,-1.5682652783078357,1.7082613351377232,-1.1629136380176162,2.0668640633962854,0.028982385256439258,0.31957991040235356,-0.14420198800143247,-0.39397486536490955,0.3501885654553698,0.7659253150002545,0.6698181186630521,1.536030314158535,-1.357877406119811,-0.7540511106166106,-0.8915776322283486,0.42279679981139573,-0.14824413161068062,1.1279454249572858,-0.3035269587233156,-1.125559206231789,-0.20104219813250523,-1.2663331204262187,0.4032430271189118,-0.5445549136927226,-0.3095168772797363,0.13363383108268678,1.637866009664882,1.0715254876954,0.5238769386944493,2.8508558449815915,-1.0668645632585152,-1.7853732788740286,-0.5251424586547486,-1.3413201400479524,0.11943857824109738,0.2933930971286145,0.8103201389979402,0.1764806483506245,0.5580271008215529,1.5942282329651176,-1.6141419731354087,0.49507827948405847,0.8055164852918342,-0.46038817955586353,-2.1693822945175034,0.14491541157130783,-0.7963588295271471,-1.6483392806202888,-1.860270374153279,1.8572361470952732,0.370738009970756,0.4847413033224699,-0.05576014188648504,-3.24553302784389,0.22130361587614278,1.3917842162103744,2.733315936436793,-0.5038284875909351,-0.19879406751794004,-2.8731511112280153,0.27407486645570867,0.8150007171055771,0.6973470185005963,0.5146793752351986,-1.851081196570795,1.984213521528635,-0.6885161260837842,-0.3417207168364085,-2.4994929989539774,0.33435461843846337,1.6379993023631654,-1.318988579660724,1.0600874627889114,1.3273324999943696,-2.6550948052023706,-0.575804551360994,0.6531183874725413,-0.27551821037617863,-1.863746561607562
197,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,7,novela sentimental,other,0.8052068825303982,0.9350127325017734,0.3705393913742032,-0.2691613760587739,0.06492435160165222,-0.11105576358163294,0.4194578795459183,-0.24892246760342918,0.6444214073210999,1.0100091620260976,-0.2700985618917451,2.484625938550828,0.26550756728645863,-1.4796834419122564,-0.46083832153113,-1.7066726673505563,-0.25321214419089566,-1.1395014595311732,1.5465059601505224,0.6770458512144044,-0.48246772978136776,-1.0265535867796411,1.1556728808870367,0.16662477700805978,1.2401215457277632,-1.592295019714057,0.2623954435985718,-0.4229865936276749,0.42380152601162013,0.5945703974732668,0.5727305480981069,0.9284425726816536,0.4873981543070829,-2.4178101266518572,0.02239365361924417,-0.5900036011794234,-0.1636495429442899,-0.785788139687039,1.152705565140081,-0.2231165066945966,-1.4457846293347427,-0.687939948080877,-1.5502792113130162,0.8389948247311718,-0.15653887457116689,-0.00025199169647160957,-0.13867068414407413,2.616202138716628,1.0977011741789813,0.3268727467272363,1.513521117406257,-1.27242090163453,-2.247800950565571,0.26450005600604687,-0.6669979038910343,0.2901053038042791,0.43329577761328864,0.9947187302787577,-0.3264600710808976,0.8392773912105405,0.5763963674364434,-0.11407107840010866,2.7994876050967097,0.899744988168993,-0.6680132071512346,-1.5950464239581832,1.3013813425938436,-0.0879570181333813,-1.4587773336124925,-1.5012187379414828,1.5862655808791626,0.541302945567403,-0.9245703231069076,0.7495560548703457,-1.838847203281352,-0.21117651579363672,1.639891261898427,1.08426834697203,0.0721325133140831,-0.1275930149739386,-2.528074847843805,-0.7786631250268949,0.11955234265791415,-0.375422390648827,0.057897980417608075,-0.3045817100696828,0.03353131518679575,-0.3720201407010122,-0.17313462838892324,-2.3528615091102743,0.6018767760274328,1.3569144917924554,-1.5717084582674015,0.5311228776955894,0.5271711964819841,-0.6928968413796968,-0.7279504979134699,1.3138894626553332,-0.1398957909613483,-1.1743550206122477
198,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,8,novela sentimental,other,0.4967529511070621,-0.15212654856741759,0.7566752654450846,0.03950815247446171,0.14603393598813608,-0.4015730568172806,0.4569197862050003,1.0023464869025136,0.6404772402804697,0.8603986838865544,-0.019802469413562396,2.1172981873705927,0.4730828515718038,-0.9522883947418933,0.9953455792528717,-0.9350487169726311,-0.057267154135720144,-2.133191480867347,1.8337042258609981,0.8382789322656321,-0.23797011319222203,-0.027354951128677613,1.6750576443024778,-0.6517249443272479,1.4172586888591479,0.1657202604274248,-0.6617468440702754,1.071740987551519,-0.4966694495950381,1.7118213625770227,0.5993560916517762,-0.3054855008077819,1.4425450697186062,-0.43225928746020525,-1.1602819903702126,-0.16941751594813997,0.0875128834398313,-0.7174149907502563,1.2471520502556455,-0.45512135419904454,-0.9838656887683415,0.07350063990604105,-0.5785413685549552,0.5884815526906698,0.527101554711625,-0.3663085199295324,-1.2212621176839087,1.6555633311805231,-0.6415367917750185,2.549675634655401,2.5417936728739865,-0.7499828052875871,-1.6597327323668236,0.20614824507479518,-0.5820488364624944,0.5024395529868692,-0.1764702014338605,-0.4432229928134666,-1.1184830667853456,-1.0919582930323777,-0.37068039903634736,-0.9196043907472498,0.3028457771381378,1.5123147876336178,-0.5055080493609508,-1.2721646350580251,0.5559155141537998,-0.2208523108762126,-1.67588308435689,-2.3797021455733263,0.1607829860384491,0.14090588618556027,-0.3466826573540195,-0.13055779365626585,-1.1801006102249643,0.2515856084782139,0.9586693963337691,0.4056114976254493,-0.7651895121634732,-0.6262100299130529,-3.569610056443716,1.2244495566976064,0.8357867206732148,0.8564082805598711,0.2794216219164665,-1.6664603967964036,0.6663046408696434,-0.31217100696880823,-0.5541197265071657,-2.4537195392014004,-0.9075315525069935,1.4324247237028962,-0.07127446747007553,0.3988397651086031,0.10418771767004709,-2.0815526214773326,-1.347387458112524,0.6613621846283435,0.06281871187084755,-0.45087956064183016
199,subgenre-theme,novela sentimental,other,100,5gram_chars_word,tf,9,9,novela sentimental,other,-0.2903547381761564,-0.6215734360853924,1.3151530203688706,0.22537997606912175,0.7474165927912053,-0.30342119966032755,1.6404524006737962,0.05543554426160835,-0.029568254859602128,1.2376653690123658,-0.9551270953662687,2.0519631151842224,1.854633967230296,-1.4514175441856958,0.3523299186811881,-1.4274961725669075,1.2737083851059428,-0.3340115688927239,1.396256310741692,0.31962239165862893,-0.5312782800569935,-0.930914180952592,1.3129405039627984,-1.7412889059267167,2.193939316141172,-0.948753794597716,-0.558887822666541,0.09066065822137803,-1.3697152795455154,1.495626388169625,0.7884890600285783,0.7698834884957588,1.3243788865025472,-1.7021125298161324,-1.975776429668749,-0.8414084245359432,-0.03174410188137755,-0.5741059940456128,0.7481413941493478,-0.7237705689034257,-1.3801703017192701,0.60995380790503,-1.3927356087207579,0.2577925053593477,0.831503177867218,0.2518577991134896,-0.8842752847583861,2.5778895513714177,0.3871389400063294,1.3946391697706986,2.536952231313577,-2.1304989943873416,-2.3978782219614856,-0.8536316224932812,-0.944346062296147,0.40705401989634327,-0.3317168395427861,0.5836553705506815,0.1625995619796945,-0.9968938092783692,-0.004058974236347268,-0.8205114524985335,1.4835786128142034,0.5358416537718309,-0.34275079533147323,-2.00775750288821,0.5195316245045598,0.13320004987233092,-0.9841592555211065,-1.609348296634956,1.7716702977153727,0.30089070859994926,0.5653756503987108,0.5545973325901444,-2.0421080347474287,-0.22416109918371196,1.5522125821536492,2.3742261522630144,-0.0907247395552,-0.7647515178319111,-2.4996446320101238,0.20383694212517867,0.859831690980922,-0.4551531929566215,-1.3593444078249268,-0.3460248766092686,0.5826036129177561,-0.4034768973319527,-0.0067408749522051,-1.1920383687654141,0.08339149426470138,1.3970481035000129,-0.5644585863622913,0.8803272344356179,0.9569460906240785,-3.048124600454599,-0.8759146698120173,0.5608228955269547,-0.2499953243292059,-0.6259923638395224
200,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tf,0,0,novela de costumbres,other,-3.091337928027065,3.530543538229977,-1.9181705130187066,0.6308493543946443,0.3120650251778696,-0.6999960786446864,-0.3836933450728828,-1.0216263741660758,-0.2998947103454528,-1.1124489117938805,-0.2640436024800714,2.617226449168094,-1.4414320837755144,2.1116162748933585,1.8766990240674712,1.6103096006885445,-0.6322158063903118,-0.5483965163364828,-0.8970935169513914,1.018901565011197,2.13592939445285,-2.9462596081614603,0.7338514746039473,1.0273370837212674,-3.4312034262850526,0.3723219178817674,0.9552271293396903,-0.8038822465625557,0.6985432995208167,0.0024339256254761743,-2.1108211751626995,-1.421493826513266,1.2508827755137744,-1.2994384439472144,2.8563374525666405,2.0843838789425257,3.391294763418766,-1.0347375973899426,-1.221416266331554,0.3018991857517528,0.8440153885012447,0.542410419898633,2.130714501488482,-0.36015125322928787,-0.24515154571152853,-0.8978680029360147,0.4263413167861221,-2.160821927399607,0.04251186837308962,-0.7149199367743815,-1.3666414653717012,-0.5449516409589426,2.8897294205684565,-1.3411244668191713,-0.20554908407875983,-1.1938492575555042,0.3932558694951733,-0.9853054334565376,0.4064834743036312,3.1349430351420002,-0.5635879312190426,-1.3418162875668829,-2.1993698735316936,-0.18508831033351758,1.1585902910398902,-1.1783546927142297,-1.798671721715475,-3.733040298985028,0.4115042448615567,2.186343874210612,-0.018749486232178647,0.5237357082086102,1.7365217961529344,-1.9281322506767156,4.637777779678945,-1.1077238621324743,-0.7225875947601483,-1.8011475440596048,3.182203667265049,1.6041413453695081,0.8371887273768444,-1.3594095891618398,1.5209339287433985,-1.2440531151966634,0.9732815449304422,1.9474641839652775,1.598877410710298,-3.727604540911188,-2.172038232182599,-1.1809230999796574,1.923331286391916,0.460349686939586,-2.388356628062702,3.9157710777353834,3.562066860569873,0.054982790200418186,-0.9849636535997623,0.8188929207225955,0.37399715928966326,1.7515719514894057
201,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tf,0,1,novela de costumbres,other,-2.594593211834829,1.9276764328514298,-1.4280703094234382,-0.8681587263178753,0.11420559251870972,0.025920502664955547,0.4011783921338739,-0.8715102390015076,0.20151561698889237,-0.4855426429047509,0.7689414229259579,0.9717851404786755,-0.07525578790487658,1.2135081785828252,2.6173516420578937,2.1121448485630956,-0.3293319722579402,-0.3483848897604619,0.14085129794081525,-0.09060514181613398,1.8104815815436575,-2.401067429578958,0.2783089919871002,-0.872332030234019,-2.1669744344491537,0.610042716950325,0.4732450128647581,-1.647437166849911,-1.1807615150601958,0.9528990350489319,-1.5492554445262154,-1.749885464698752,0.061511389273962394,-1.9897693785139168,3.421895610522646,3.7011811623366935,2.9389680519794052,-2.1877691943351336,-2.136238434651302,0.10000294741835923,1.8939937315775053,0.2471610998731958,1.5929718294586883,-1.1664882707410182,-0.9479281812236449,-0.7128432406560765,-1.3591382247361607,-1.078862931214163,0.687234524070468,-1.9000087117148918,-0.4447913811403624,1.04157446362442,3.365045275066557,-2.5823108532792345,-0.3773736602614313,0.7487818230561897,-0.9777512852921025,-0.9114120282585363,2.196272731205646,1.54788039062864,-0.897475540494423,-1.676039587409472,-0.7431186006859472,-1.4686038442417246,1.7438910412270898,0.6337694451669718,-1.0613208738301259,-1.979692923968311,-0.15227946741677206,-1.04834759936449,-0.4053867010280626,0.08962159520153455,0.5647921912966585,-1.82956388155595,2.194088191877287,0.6960925071583505,-0.27749826662635635,-3.1294141620699145,1.4401029370433385,0.9854354753088789,-0.7727771190716441,-0.2919628383855171,1.1508519026591928,-0.14946167208002398,2.6247871355360677,0.013554131540453528,2.2926246357400974,-0.31402597051506814,-2.6606036490425264,-1.0884374967030594,2.806877473040298,-0.05213290384614744,-3.105515264407112,4.2928648826062,3.5380197756613483,-0.025900196219031783,-0.8711302449992249,0.6711802743630996,0.9120464919479286,2.1261134766333063
202,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tf,0,2,novela de costumbres,other,-1.6627268688660517,0.5026610970865305,-0.35480167628829373,0.26136348506490337,-0.8280790791484516,0.884815184837953,-0.842853070839298,1.1484883373989025,0.0346171021740318,0.324324479381468,-0.4233709557942108,1.0254508854193523,-0.29317841402661626,1.2094126529107068,2.862799666322417,0.25282407856841116,-0.3175299396145421,-0.09082631393283314,0.9803967988766155,-0.4581671353408714,1.0664597305257044,-1.9736758620331116,-0.5561300402155185,2.7949182484050406,-1.4680942897527016,-0.7263874868200993,-0.17661084685823125,0.2880835542341531,-0.07657480155704766,1.9286677064576665,-1.9873266336346882,-0.033273045349158537,-0.25873004063495475,-2.6134850039656174,2.4830306978791805,2.2046876823585824,2.2712380434843595,0.3380806278137387,-0.5101667611702512,-0.938422740105605,-0.09823357361469787,2.940585221094013,1.1045323344581672,-1.2760722562934128,1.2830192192966452,0.30854545876129613,0.34425745835542343,0.6943983138853678,-0.9432257419880046,0.6474176143624301,0.2313634883148301,-0.31166844856946385,0.06708198103857332,-0.2478073151539565,0.09686244713098668,-2.167270682630791,0.8465074848477231,-1.2059474900303868,0.256290930154327,1.4520561841833464,-1.880155615878506,-2.427547564008827,-0.03816139594858503,-0.18386793732392903,-0.28797955544265175,-2.123044842959515,-2.1749740282705385,-2.298605049422603,-0.8050898360529154,-0.8271662681678738,0.7851217441267304,0.9662612247653068,-0.9167020057709616,0.44828205069350463,3.4861469638756093,-0.43560957899291475,1.067779777978857,-1.1727637784570528,1.7743787686057153,0.32062732358011603,-0.3540019301431967,-1.6583301347000523,1.6368041913188096,-1.3918343094864019,1.1025145985818443,1.5446911344892835,0.2639761680561721,-0.18737352132313734,-1.7356130086310853,-1.210374940333908,0.781242479105444,-0.6591457117080829,-1.0726467811953082,0.8657967870497196,3.5183902782607577,0.8158167186101526,-0.703049875539683,0.07115209817565493,0.01720481015122685,1.0147993573440188
203,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tf,0,3,novela de costumbres,other,-2.078303909426181,2.895199828358531,-3.1352683879776104,-0.3004904716149158,0.23649671898443572,-1.7628196428048999,0.38378458024015843,-1.30294433085888,-0.785881939179121,-1.5987484458774335,0.289076953783456,1.738275375191928,-1.166476982875825,1.6293655093444013,3.1672301957293474,3.532424363634737,-0.747267322270967,-1.3834268850241827,0.25901607483124744,-0.00429358550514336,2.2555357653515977,-2.7100501725048725,-1.5035083503790796,0.26547155639812436,-2.183875704514028,-1.8515470395081284,0.3621343073448745,-1.0029016138627815,-0.6095866881870244,1.1002419164333652,-1.3963015170621822,-3.0911497842111015,1.1685684375358114,-1.2279265837473103,3.4708664127742295,1.7411111195302682,3.2072198664654374,-0.13795545247642282,-0.4887410233647898,-0.9641871653609573,0.5000229080459113,0.9605208251029335,2.080708007354043,-1.4379688323208462,0.22638182339795898,-0.9143770079905741,1.2788105906678642,-1.8071727162417046,0.7581981371707772,-1.5545084082671081,0.33319373230088145,0.8738421471018842,4.195244026546007,-2.619984816073761,-0.0842971581450046,-1.2579595722730836,-0.9063543647904542,-1.2049941954402785,2.6137394956527618,2.5713898222858247,-0.6676959248666037,-0.7861824992489995,-1.0330699587147103,-0.6093916246138003,1.6582717240584517,-0.5635226880388667,-2.3832983950054762,-2.987063968233435,0.7743517154234165,-0.4631218600142854,-0.13690019845304202,0.10165549041479156,2.3950839237061032,-0.3146308422291202,4.17437708133871,1.3678023055993727,-0.03628264559674216,-2.032776556595236,1.6256800094267607,1.063121385545182,-0.45538117026995906,-0.8973762921629611,1.4468718298204146,-1.6796465268632352,2.1632150067917886,3.119935653747464,0.8862900279535326,-2.2070132884668014,-3.0356876446195917,-0.9428189232057864,1.0144289336322634,-0.6673752085795053,-2.573703732464,4.264692240980916,3.287692247910235,-1.0143552497721542,-0.1675582939667553,-0.21849332051413548,-0.05213971865934322,1.449735691169173
204,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tf,0,4,novela de costumbres,other,-2.5316204950392986,2.8721363316488135,-1.0451838748294546,1.0656650587887615,0.42765954071685863,0.4586889196432893,-0.0019242149497185057,-0.8339725996744702,-0.648640497078949,-1.4791907072067123,0.8740349032594057,1.3714617400212017,-1.4362958574328273,2.594678253496013,2.5862076805474334,2.552486332167712,-0.7292407838160919,-0.32821260544971564,-0.6878670599322119,0.12683480940891356,1.709174354955018,-3.769263428575165,-0.5105665625522751,0.9614126467429878,-2.470382782346384,0.08559050102824428,0.6731705257691626,-0.9088427651295717,0.2298418298964554,2.136835314622399,-1.3479883920788842,-1.2838460322351828,1.5761455869272134,-2.4766427296754694,3.1435174347795476,2.2444147545426407,2.456246752723514,-1.724416626990837,-1.0874757281621588,-1.430442198248766,0.6542473394510987,1.620920447272896,2.391529740459889,-0.4109174548634007,-0.2576797568035245,-1.539023891306567,1.3964239484623224,-1.5255448006824466,1.3554201002417874,-2.096667512818981,-0.8239008083251803,-0.39483292993827823,3.2257420047984313,-2.2641118024442584,-0.49863401897338056,-1.6561086406240657,-0.9804749329240081,-0.7527798597382345,0.6871149971934962,3.1634846204593456,-0.8971947670074735,-1.8967132667950342,-2.0610217887586826,0.015271052483499248,0.5459765539169782,-1.2040287990641065,-2.5019907532352943,-2.585847757524135,-0.2669603323386709,-1.7118166288669716,-1.479158430010667,1.2728144297965849,0.8707591164144045,-0.9886377675992699,5.094145003102163,0.39398579546989554,-0.024108344645277113,-3.067145119231891,1.8591205405705946,0.68936759681415,0.37598474682378,-1.0488008703403184,0.29328516867936405,-2.9439167679927025,3.42652602265817,2.5073867840662345,1.1930291697864353,-2.682509229485224,-3.504115493929312,-1.713087917774696,3.1423723259476937,-0.8069920976052912,-2.7225572345551585,3.122002807943533,4.8043339064738175,0.8003728972449591,-1.1354994732558998,0.11734683639949628,0.8785290724258448,2.535633779613681
