,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,500,0,2,0.02293381131696639,0.004877112114803377,0.008630367896370261,0.06610966091038532,0.0022534420167999183,0.006289963543605617,0.005860487174625206,0.008780391147318996,0.007152172368504177,0.010396601092402568,0.004093367665340439,0.015834120458839158,0.015285772979466646,0.08649588975417666,0.035176230972119533,0.0057274327805266045,0.009802013310737538,0.009910044027175552,0.04756507481389159,0.01327798120774335,0.007721128899578161,0.02086516719983189,0.09484393650326388,0.026251094238316744,0.02200831338965646,0.012377494658599195,0.06806232415552718,0.015136655210447571,0.01737301889297439,0.026933374825098225,0.01571556829757314,0.0032925932709174164,0.017268508623372026,0.010473272702167304,0.0016322251383888511,0.008505309851866911,0.039664738314646016,0.013008180853984357,0.013616072429476435,0.012908928808213494,0.013634672540201448,0.014544331869516031,0.008560322352077371,0.020985730676718776,0.01937103785967365,0.00950799832909633,0.016103723687096567,0.03865879694467735,0.010447800026813316,0.014075741898430597,0.0
1,subgenre-theme,novela histórica,other,50,500,0,2,0.018544795420712072,0.004255989903423599,0.012158533378628569,0.052139772186722014,0.0019225362136124574,0.004907357960228349,0.010594748629658486,0.006738118569726793,0.008175232580982695,0.010718040899581423,0.006713950704533166,0.01647312139255041,0.0077757247557752405,0.0809502188268223,0.038233533342188736,0.009495007102029,0.012054932277240488,0.011164872119876842,0.03909653084848432,0.011390072007563026,0.018068735874361568,0.019089783454483485,0.08494071880635963,0.022435534253855947,0.021181807729464677,0.010781112136636949,0.07568952012334391,0.017348312437766862,0.016847555995884438,0.04292601391079957,0.011407369687692471,0.001873270189988153,0.01465091853639594,0.012396419993301874,0.0027201092791180603,0.013478954104768015,0.025756306913858537,0.012212745062464777,0.01204363549770987,0.01309837303116834,0.01775016682897276,0.01298310493160998,0.01366919104618125,0.016691342534792486,0.015449959621712887,0.018013100409352573,0.01155302326383075,0.06181345442959006,0.014164027859012681,0.0054623429351815436,1.0
2,subgenre-theme,novela histórica,other,50,500,0,2,0.01853531887549798,0.006946214283986413,0.007210218681901494,0.04570517303793276,0.002877034095572036,0.00758796926973835,0.007926796345831313,0.005838362539627825,0.008617952996249432,0.009628217754652548,0.002174844725988233,0.008670766211960317,0.008606736840948924,0.09142771044709726,0.034442686512806686,0.011096870228382677,0.007152259753207151,0.017827229000343198,0.05160089749000063,0.013184808844704424,0.01334317392464045,0.013726983156005491,0.10292986308110194,0.015323761564153968,0.020339177705567,0.01723897913204834,0.04607895143627522,0.014564683587748876,0.016372619239735788,0.02814280318430189,0.008511181958598998,0.002845142231693009,0.01720021697811451,0.009259237279089368,0.003126665089181681,0.009246021861325554,0.05086255698618833,0.021110059826292344,0.01040299978701726,0.016443037170610554,0.025160383004808544,0.014611919534082909,0.010457469032004724,0.010832190307669609,0.021501277804788547,0.01395623905669008,0.013271239564528586,0.04647102741204155,0.014337422409662912,0.025274648757602332,2.0
3,subgenre-theme,novela histórica,other,50,500,0,2,0.016862877603860196,0.002912377276237698,0.011987849858898577,0.052205547747826736,0.0036628059278283396,0.004319458287865914,0.009066277895555402,0.015589763899539484,0.00878932712916537,0.01031390648058855,0.005888376977944139,0.015439969452608346,0.016693677024360455,0.08273360101590503,0.036228151336140366,0.017807193137326822,0.013389292261233508,0.013084007005679184,0.0339376752645417,0.011036609904276993,0.011161610308356959,0.034160399638671984,0.0839320966648464,0.017075485367533963,0.013310645718160478,0.01313564097010624,0.06034951678802356,0.014012312713077424,0.021463167584386027,0.04557045164243252,0.01038425537951159,0.004630043156385795,0.013899297678135455,0.012426753317436038,0.00143005143651681,0.017237447106412968,0.03725316569321455,0.014213192185970397,0.011406949648571666,0.01280240353315494,0.015923913792929806,0.01861511670195649,0.011084128040903543,0.01290876069203213,0.014114170635098825,0.01807098779013726,0.011276304210376571,0.03488804552416948,0.01908696205143121,0.012227978542676264,3.0
4,subgenre-theme,novela histórica,other,50,500,0,2,0.009122183566527518,0.006401474870798599,0.00984035501283106,0.07649903881099976,0.0026796116997059288,0.005728958427106043,0.00875705862849952,0.00759265489686188,0.007131823018230945,0.010030482973028554,0.0030912394348799,0.012678758732431884,0.009284208221733918,0.0766983720030583,0.031340898160301486,0.015249258658129056,0.007966330315314964,0.01240297814594693,0.051520795605927136,0.015981926868454056,0.013019444131061698,0.024846302047545475,0.10294418841879034,0.01571613836322077,0.01511896845223958,0.014691478309379637,0.07866960758227863,0.013956382115273004,0.019369365790414726,0.021488157596026833,0.011736860278948248,0.0030564029409405856,0.017504881291610954,0.011863297095488,0.002320384000622135,0.007480637453841163,0.0415230585786592,0.010488614407621244,0.014135810123925969,0.008985549908229277,0.021044596934847767,0.009043503166123987,0.010505869107647493,0.011567233071028587,0.01945914116168941,0.011446977023976377,0.009566156699986068,0.042668795056319216,0.014069325687248366,0.02171446515424776,4.0
5,subgenre-theme,novela histórica,other,50,500,0,2,0.014164502628134209,0.005686476012126972,0.010678003120444814,0.04255260306760937,0.005447022273336868,0.004762300038489709,0.007551585252472044,0.005865590291360925,0.008712364543912129,0.008731641099562372,0.004122051014003057,0.012564167645230023,0.008503114552070949,0.07684655439187184,0.03236929457742739,0.007388930665061317,0.010504468214605978,0.013957537720965469,0.05540172957072282,0.010136853997651298,0.02165131604639576,0.02744516175046539,0.09578329975526943,0.01921927279957925,0.01176640219625015,0.010232501042008652,0.09385097320900912,0.02096610814120368,0.010542570167394159,0.025565766149008837,0.008843503364252327,0.0034343072883792824,0.02149143803634961,0.011935642550171231,0.0026678154355211283,0.011713949843224864,0.04124079197536806,0.011953856499641464,0.010293689372294934,0.010452706634646014,0.01781873198135113,0.011531146887447344,0.012687294177236958,0.016979945834118056,0.015406076770883228,0.01866165324319986,0.012706379263240477,0.0367845920137588,0.016353339978311128,0.024072976916960104,5.0
6,subgenre-theme,novela histórica,other,50,500,0,2,0.011361614491528123,0.005400762321317242,0.009593687374302185,0.043055269576223146,0.004847172556217157,0.006766742454997822,0.00862191088584254,0.013013948088455872,0.006391244982342226,0.011913872817334048,0.0038223696542883322,0.01944482584937984,0.01065944817626737,0.07542858015671812,0.042824939578359415,0.008559184805535589,0.007300339564825644,0.012110551006168035,0.06267805468097498,0.011751850035817238,0.010304833833399816,0.02446084174246723,0.09152463716251592,0.018094347312174103,0.014390577032643794,0.009820033234142574,0.06810061778351942,0.02344638392716549,0.015241691795048603,0.019802895912256056,0.008302836896724187,0.0026988970266710053,0.01982860550055136,0.013092908170936708,0.0045054824186369314,0.010243206682030256,0.04257518626682611,0.01501048275071354,0.02027445268686808,0.014896429137927112,0.019333191326624973,0.01049445425122903,0.011005943024165672,0.01660563722536926,0.015123371747645253,0.01709026402979157,0.010540176783608938,0.029256108613835118,0.022815279929226103,0.025573856738390924,6.0
7,subgenre-theme,novela histórica,other,50,500,0,2,0.013501704150457722,0.002868055335045369,0.0077059451765480675,0.04571777534602706,0.0007038896895454272,0.00667278315113542,0.008535140426672746,0.009957328253563274,0.0036007835749396343,0.01555276615555894,0.0032955926839210664,0.010252477663645182,0.011680139749070794,0.08105324164841594,0.035391118134544985,0.014725309952121013,0.013752959227664629,0.018363481533280452,0.04915363152117155,0.015486495692646778,0.014156133419947212,0.017857468629967097,0.08943737934444088,0.020130322772005643,0.009221975976721395,0.015157433813771038,0.06729186131824072,0.0261627305481731,0.01045655717733988,0.0255491124114172,0.00872906072184868,0.0033790518834753923,0.022146823009503547,0.012502107585281195,0.003463401006448236,0.010936876040598559,0.057032067363454585,0.013709588661992672,0.013422930955710531,0.009880892112993523,0.019248543430963033,0.01449277666939309,0.00810549404034472,0.013738484659271116,0.016633642521679048,0.014426061704352441,0.012118469401659523,0.03207604202204537,0.030651726621277707,0.0199143651097068,7.0
8,subgenre-theme,novela histórica,other,50,500,0,2,0.010972521395142504,0.005423542341694268,0.008545943174138452,0.0590330998515522,0.002838944245829206,0.003361739616581625,0.008691022923610342,0.009222424111899677,0.0057170351898034755,0.014406406847627362,0.0053508222997408405,0.011639673766167691,0.006788793553302307,0.060450788165386724,0.04485089759171086,0.010193947543477279,0.00664284131053487,0.011596492941963191,0.06300770895517219,0.012739511379888631,0.011419855008164094,0.02855133576613202,0.09755833740078612,0.015203904673274609,0.02231201868267256,0.010618670899392295,0.08183305173366973,0.020945458447345588,0.015606376375138176,0.03336774145337662,0.009979535399751173,0.002499544201520389,0.022142892670571318,0.007973209738899393,0.003693635903965421,0.01166763063694456,0.03030864468175205,0.018221134412823404,0.015408882703821791,0.01136456472688498,0.012565601871756218,0.011833755474856184,0.014703657561339074,0.018689266224197292,0.016510499227615792,0.013222766917433902,0.01225552210999985,0.030354346849120382,0.02028421582042537,0.01742978522114598,8.0
9,subgenre-theme,novela histórica,other,50,500,0,2,0.015965162461285418,0.003343238756537281,0.006606057946520774,0.05181061667482778,0.003105567083675514,0.006823058068802842,0.00877739751584989,0.007928784804837875,0.006984882911521407,0.015957646576368025,0.002470645968964796,0.007692169079376074,0.007599108058837606,0.09080180178608473,0.036656332740472114,0.01046606692732933,0.015829623335000525,0.02011003992605101,0.03956198967635325,0.014150433702180209,0.0113277292138043,0.01762947401524826,0.09744636418286236,0.02174653138766066,0.01523744339949189,0.011064274515410328,0.08352061081937644,0.014818635484921938,0.011818994646878932,0.03682268910969124,0.007502004500767701,0.0027828214644625704,0.014729253928527518,0.007214828712623737,0.0,0.009810812505607898,0.045021513390307175,0.014311640009213396,0.011883515516053022,0.01548816837491904,0.02070367865565889,0.013893555518476866,0.010125452206945496,0.017669659764289285,0.009286105224130292,0.010216352463285831,0.018517624181048537,0.045360214336831656,0.016200967216425527,0.015208461254202738,9.0
