,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,,0,0,-0.8942732415933468,-1.085020461558283,0.2994045704472621,0.328406294009519,0.2488336724343191,-0.979528869239284,-0.8790530359115435,-1.1846700668308747,-0.4556529301226837,0.7467067901655466,-0.8185464094312965,0.5852595561080206,0.7078055427218811,-0.02949735752206479,-0.37333265372629015,-0.09978040430282993,0.1811049632093504,0.4824194057893845,-1.3427537415646222,0.6522240943363313,0.31419451141574994,0.3886009037577872,0.29575460503225404,0.3673620696134253,-0.13859284506863115,0.8489896763446463,0.19963620890800216,1.2144131451125928,-0.2317832650579668,0.9616534820091684,-0.7073525433198898,-1.6740408326447247,-0.9347620025785764,0.021725071538173147,0.9128845576652884,-0.11465856657786673,-1.0424233280030126,0.05611826154943246,-0.15369963053256924,0.09607196579387736,0.4096180971317426,0.18952848399752736,0.9045644653939828,0.5947052688624417,0.2573206086106873,-0.12854769403769678,-0.4625882418764048,-0.5568201333592019,1.1022099559225529,-0.6826847083647535,0.4845774001701473,-1.1091353514641442,0.5438946969918717,0.7681127208999327,-0.5565667644066056,0.5185600826072244,0.14268152919759547,0.7854390215342166,-0.6219380640423426,0.7237229149672175,-1.0672936231500227,1.6296121271596389,0.842335771655097,0.6642438927715898,0.7448273332232105,0.221405203146344,-0.3575493034215599,-1.0257634596753742,-0.8922623488152086,0.15699343764905094,0.0
1,subgenre-theme,novela histórica,other,70,,0,0,-0.892363629970953,-1.126081772123976,0.3354234385165365,0.24586895694173955,0.4651633618694825,-0.9848574710219796,-0.9654099800463712,-1.4713256183848962,-0.25797058778483883,0.6641041436092721,-0.7243527690802622,0.6594330158570292,0.16572444328423605,-0.15616684736453826,-0.3293217586403322,0.4884186380188068,0.18520532663268552,-0.2410915054541607,-1.4194105277552398,1.11951688342867,0.4784688076189399,0.3287374198499534,0.4069415834279062,0.3637698184484039,0.03828417144187589,0.9614096361742837,0.12872223538298513,1.0016478294879276,-0.13258235111561525,1.0515615297125038,0.21000140921640667,-1.7599785867402051,-0.6982573276204902,-0.3229280804272687,0.2718809246810105,-0.09840575415246287,-0.9455483485353195,-0.19162302667421746,-0.14401189683938365,0.001664297711524854,0.5166944413959755,-0.18586855425078752,1.2632919521654506,0.4890806717566663,0.1989126424349544,-0.031915635971104306,-0.4965260454237541,-0.5770908209951545,1.1654378433968486,-0.7244249079066432,0.4244545855439903,-0.6099983641783364,0.4896989746279553,0.6490494343486242,-0.6117356079270628,0.5991503933472011,0.3598358972266343,0.7962834484051949,-0.8747891746235215,0.6220752162851366,-0.9586492670978459,1.7731607652263743,0.8658948378206195,0.6055797896384549,0.8994922163351955,0.22275474226638425,-0.3486264302848721,-0.9739577084297534,-0.8984608447027717,0.3987866385558888,1.0
2,subgenre-theme,novela histórica,other,70,,0,0,-0.922590280650218,-0.9461768194442554,0.08360330203020164,0.21547171624200184,0.4006202001889615,-0.9992803833998756,-0.5957530016925962,-1.4340602783094714,-0.21478680970231606,0.37581024814039854,-0.9059021829656696,0.8982342118162792,0.7495024388434212,-0.09931968001796117,-0.20817395684553552,0.5399261283819731,0.32036890646674465,0.5052896774859066,-1.6531838342540872,0.8816472790447386,0.09929761551494416,0.22678597733947664,0.2888083238608041,0.4014787370633932,-0.19293772546343765,0.8705503724121804,0.32461423613520074,0.7830650085618438,-0.20873170086001835,1.062012329214417,-0.4129412624395983,-1.6021747084319526,-0.6333522756589007,-0.32428170336483936,0.6855621293557329,-0.07811065752327565,-1.0479482687118642,0.09540534143517497,-0.682154115179219,0.1827031528598512,0.4075573914106035,0.07780347241004368,1.2918998741317738,0.4658529960108828,0.1674636535918746,-0.029363588396753793,-0.4505699338914933,-0.5623089687305641,1.0733184688755069,-0.5461096237194142,0.4768072272846954,-0.9534648130538136,0.4795978003420477,0.7813794163558916,-0.5864442987050225,0.6970640952444231,0.21285923836425708,0.943220683258274,-0.6786821563872553,0.5336540630740578,-0.8634929994306695,0.9655630600592846,1.0356331143421775,0.6314807192769422,0.6149665957675009,0.2923505812573245,-0.49541184982991704,-0.9411149580827604,-0.7780199782623675,0.09571231113840413,2.0
3,subgenre-theme,novela histórica,other,70,,0,0,0.07997795977950034,-1.1795591264141254,0.07568133284965661,0.19438151973775308,0.18331595398120168,-0.009080398387929659,-0.8132895413253811,-1.6528290360113114,-0.5073060605389506,0.5361116747892417,-0.2524721700313667,0.5391162776718903,0.6142672442468959,-0.07776625715716351,-0.39727038308276,0.19228623063242667,0.02257609884759182,0.39792992746575534,-1.3772814709849701,0.9443148351833348,0.4520023630051418,0.36602253535039,0.3152479810557234,-0.2338317852856505,-0.2743969527675557,0.7716227216343035,0.1578348615109285,0.6192297289357939,-0.053896274301033865,1.071701587822963,-0.4110917604660809,-1.5289395084345132,-0.9106107491264052,-0.32397396458388994,0.7697024142413144,-0.0913283470158861,-1.1469315864636465,0.028935951790608438,-0.3264753058273017,0.20173237665253485,0.39535007268210864,0.08006809491123645,1.2092644696878998,0.47769261755071796,0.08512657870250906,0.00644355748903236,-0.4552984056627334,-0.01425866599328971,0.7627332995653645,-0.644919882252042,0.4060606611045087,-0.9751345183803618,0.5023555497081625,0.5840605385694981,-0.6590358774808898,0.6432645413498267,0.2294944718438843,0.8660334709702919,-0.8372577308005826,0.5444163095505264,-1.2138925239313592,1.6161687376986589,1.0501456383626633,0.4190526648659015,0.5988191513122526,0.17433195417150935,-0.451531700824785,-1.0430684190825517,-0.9333996272112546,0.30371975077752805,3.0
4,subgenre-theme,novela histórica,other,70,,0,0,-0.9216391590383871,-0.6113864883029888,0.08945287358899781,0.3998430868297977,-0.05769476261817619,-0.983790186488194,-0.8961217957352011,-1.612415497795162,-0.3615016160506817,0.7011941428720209,-0.8332321655848082,0.44351463414020265,0.6377384682691867,-0.1135873555902035,-0.34915686389365075,0.3657969680812699,0.06194873560449163,0.4464072728760627,-1.241699506917294,1.0644592764523582,0.4266292452099151,0.4188889343671333,0.16169794039042848,0.3568112878727019,-0.4800637855238942,0.7101614255612919,0.24560866762355554,1.0957196501131907,-0.2262739731148937,1.0594901966294925,-0.2364171167494009,-1.7454477671010118,-0.9436388316477288,-0.37849194853657386,0.8867770293566242,-0.0951229498576143,-0.2276292637786528,0.0679631510696707,-0.2817727250967159,0.1621574902520718,0.40706084707943,-0.14616121570006105,1.0598214931739642,-0.251803664096112,0.2835991840955199,-0.3350228940095399,-0.5303338496453297,-0.5462904118631565,1.0686946078795376,-0.4760178584380129,0.7236934167443623,-0.8826918141752395,0.5373881906931491,0.6650466319043862,-0.6080345450886365,1.0277508468636145,0.41552476967776025,0.7548203859006719,-0.5854433114922531,0.22865883944260396,-1.0131381721605068,1.6983945251369907,0.7666454441834649,-0.07506340238283896,0.6693142042122879,0.27983020761245353,-0.3927958579816591,-0.9486137099427784,-0.940497291422367,0.08581389219168117,4.0
5,subgenre-theme,novela histórica,other,70,,0,0,-0.8952803063829781,-1.1471626143404157,0.22976096834861384,0.34905344596178817,0.564702712244375,-0.9839859889681984,-0.9369676018380164,-1.5357062948555211,-0.2999771031233159,0.5106955875296274,-0.7802955851345872,0.8237995426517587,0.6878828383745583,-0.18224436091440355,-0.3009273847865818,0.3703109061447325,0.12713573772565145,0.4747490456910602,-1.2233892427673916,0.6669257898160502,0.6105941249242414,0.3961106367060844,0.31989054247081355,0.38174010290963983,-0.004206906859306782,0.28945791020882355,0.22026988738891595,0.8244204401536783,-0.21743160772935796,0.8529386347226442,-0.74113885695115,-1.6812288817567504,-0.9095513687635348,-0.3178759631523845,0.9281726541874192,-0.09991858147652276,-0.9447345363793498,0.21571434765883127,-0.42098915281662186,0.17968452290682066,0.4828824823705426,-0.09031878917764494,1.3627307818794223,0.4980628670419444,0.28890542766133503,-0.019423509602543854,-0.5282147536676695,-0.6822115066218887,1.075891014792092,-0.8542345943889924,0.14885635728619556,-0.9428290858194306,0.4718393025986372,0.8264077117670411,-0.5385766936322228,0.6251208064597942,0.3215337310705376,0.11435523183707925,-0.7439089701315719,0.4772402843214644,-0.8648273720259899,1.7287480097164796,0.6106653963332155,0.6281336632212726,0.6201185993951573,0.31741737272961124,-0.492340945978588,-0.8961883015642693,-0.6160729892983653,0.3683027171418708,5.0
6,subgenre-theme,novela histórica,other,70,,0,0,-0.932974769577582,-0.9150819953759686,-0.008290587709524816,0.37286936970616064,0.49725586640361896,-0.9670143965493816,-0.6948976114566217,-1.5783742776422327,-0.4745778580861714,0.7270677795233602,-0.7754706685188181,0.6544913494999621,0.7499274600572952,0.005964314054235732,-0.5129821764695297,0.5789791807147127,0.2409869095228121,0.45322532778146796,-1.3020198853701146,0.3922955319753997,0.3276601232256699,0.07536293668160286,0.12431987719687528,0.3884790293346888,-0.08021076977524573,0.6969716469233634,0.00858053979481516,0.8426159689623882,-0.13462396278418454,0.9370583612261132,-0.4580225912541186,-1.3423836538726381,-0.7881762896951726,-0.3233637655807456,0.9880793382504668,-0.15166763192163374,-0.7614900120138075,0.06478132966996535,-0.2909383363836699,-0.0007907006411431647,0.39212778624453015,-0.6670469823694516,1.191532743051035,0.4937283288105587,0.1819320226794917,-0.331871895327698,-0.5233446284174796,-0.6422431662324962,1.1174204281854003,-0.6680022880745257,0.3795122797292661,-0.5135409986033095,0.3012729858279616,1.0236663897649017,-0.4972215446870827,0.7152189187749523,0.4394239907212692,0.6664365584257063,-0.7770196165828459,0.6667441321358871,-1.1225009315118089,1.6689833060213823,0.8793831374764014,0.6703626880211437,0.6817310248032327,0.3110819824282517,-0.32607592527276663,-0.9893213491129392,-0.8750767368003335,0.141568739745071,6.0
7,subgenre-theme,novela histórica,other,70,,0,0,-0.8882408364102214,-0.7605407820669198,0.19126571659381847,0.15504435670064118,0.397447774796161,-0.9323983758483484,-0.7933557197055057,-1.6017062507380164,-0.5267348396279949,0.8003750267529445,-0.8257146163005147,0.7884125538669506,0.5217636077910071,-0.08937634105094784,-0.4641667068743066,0.2956900136361086,0.3606703427930378,0.4535263958614347,-1.288548319925677,0.5761837580577039,0.3312568217731981,0.34002614483881105,0.2131614496988451,0.43399530268035424,-0.040911030298983186,0.6946770120934139,0.34593103926799584,0.5488702979655545,-0.18716305383148613,0.8871275138508974,-0.36027920879907605,-1.4961463487071485,-0.9135110038513822,-0.3335353231633984,0.5937765361057931,-0.02318108638067901,-0.8733198881980715,0.08418232424585721,-0.07556070875492615,0.19402386725820905,-0.25915745526176204,0.10652186553212173,1.1942827104864628,0.8582845835798777,0.3472545183402008,-0.08724032404235688,-0.3820585402343612,-0.5427767294995085,1.0012160501861802,-0.7522773881762886,0.5743892857700403,-1.0212281531174372,0.5350417339886995,0.4900911352732874,-0.6214286098280076,0.8495370470524269,0.2236613549878948,0.8952157051101659,-0.686237571369709,0.5988870468247434,-0.19218517928061615,1.7087858149932105,0.8825178292827742,0.764297010499893,0.21468960775972235,0.33547392184776914,-0.3616623404226216,-1.001206217054805,-0.7426001465965705,0.1846601423429133,7.0
8,subgenre-theme,novela histórica,other,70,,0,0,-0.928483175074026,-1.186461595803302,0.2497024014213344,0.13952862050316533,0.5556679218884166,-0.9904023782417049,-1.0226020583521789,-1.2587156588412105,-0.5540713758354402,0.661233726394103,-0.9231759663795877,0.2480985669017613,0.8542703987482112,-0.05218770788488869,-0.3330553375235359,0.3448888356371558,0.051186573468015466,0.5207320825705586,-0.6738959789936081,0.7795938346475594,0.4801611081031778,0.4106907026253829,0.1827493087974235,0.6410309005356961,-0.4544309502472024,0.6863042183495438,0.009430789695197379,0.874061633002896,-0.19672072710290853,1.3219534495535894,-0.39449380553391294,-1.2868221852271982,-0.8986409800234018,-0.3222813606280376,0.8060882277053477,-0.011797163624884041,-0.9334905295350252,0.12962880638474267,0.08963935244923762,0.2729082922200455,0.5030833105673606,0.20771090162463224,1.00136330555007,0.7533516699264208,-0.2411992946304479,-0.3927100244909729,-0.4515122314089881,-0.6724631849374769,1.172491155718077,-0.2663396526341575,0.33492701855592266,-0.6698635752421853,0.5879538484629917,0.810123308768979,-0.5447082839841719,0.7161487250507277,-0.013502507489413654,0.9306589682837328,-0.7798930296149267,0.5908718066130318,-0.9972204311268816,1.0169211838963874,0.3357182382709101,0.6222820226107657,0.6863045724785126,0.2542637100677449,-0.5354621260604132,-0.8191564971417773,-0.9957537525535844,0.6376645219556056,8.0
9,subgenre-theme,novela histórica,other,70,,0,0,-0.8773573873791232,-1.2255771519021132,-0.02782728645863458,0.3003448215938101,0.16774640342166158,-0.9638663289614804,-0.8731159948797202,-1.6529380046678157,-0.4742895898432186,0.6088005473979747,-0.8402080669542958,0.5346307452627971,0.8166997384404879,-0.12068721143695382,-0.23671919262777896,0.2670869760198549,0.14335556444130249,0.5070334481607081,-1.339750494316223,1.1628708598488784,0.3428289323122103,0.19633640841503328,0.21440361321454984,0.3959223650006229,-0.2340248457927175,0.8893015204678939,0.09632109242074098,0.9045794874910508,-0.18898362314789066,0.93393199906974,-0.10567952091746152,-1.6132090460831352,-0.7880413613883568,-0.3500238684851378,0.8872600481265009,-0.13553638571523224,-1.0872136040974332,0.07538642916318157,0.055682088559229535,0.0655768831341164,0.56327345049254,0.12484343856443753,1.2193653376976994,0.7914085451836189,-0.17840317812708906,0.1486821431968569,-0.4900328657188441,-0.6552020396465162,1.0001544279596193,-0.777295957244235,0.3644962863210499,-0.8976193920762192,0.4234025977365256,0.5880531925009005,-0.6706056562700933,0.5709434268843485,0.2591183004658855,0.5171929054126395,-0.7418244945676395,0.5891636161088679,-1.1451606572395847,1.6894535054520232,0.9699151727871422,0.5238682283545529,0.5948233542101339,0.324232690706794,-0.11006688708826262,-0.9425032232609964,-0.9630526919903803,0.49866600003556,9.0
