,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,a una,a usted,a ver,a y,casa de,como el,como la,como si,como un,como una,con el,con la,con las,con los,con que,con su,con sus,con un,con una,de aquel,de aquella,de el,de la,de las,de lo,de los,de mi,de no,de que,de ser,de su,de sus,de un,de una,de y,dijo el,el alma,el amor,el cielo,el corazón,el de,el día,el fin,el general,el hombre,el joven,el mismo,el mundo,el otro,el que,el señor,el y,en aquel,en el,en la,en las,en los,en mi,en que,en su,en sus,en un,en una,entre los,era el,era un,es el,es la,es que,es un,hasta el,iba a,la cabeza,la calle,la casa,la ciudad,la de,la joven,la mano,la misma,la muerte,la noche,la puerta,la que,la vida,la y,las manos,le dijo,le había,lo mismo,lo que,los dos,los ojos,los que,me ha,más de,más que,no era,no es,no había,no hay,no le,no lo,no me,no se,para el,para que,pero no,por el,por la,por las,por los,por qué,por su,por un,por una,que a,que de,que el,que en,que era,que es,que estaba,que ha,que había,que la,que las,que le,que lo,que los,que me,que no,que nos,que por,que se,que su,que te,que ya,que yo,se a,se con,se de,se en,se ha,se había,se la,se le,se lo,se y,si no,sin embargo,sobre el,sobre la,su casa,sus ojos,toda la,todas las,todo el,todo lo,todos los,un hombre,un momento,una de,uno de,volvió a,voy a,y a,y como,y con,y de,y el,y en,y la,y las,y le,y lo,y los,y me,y no,y por,y que,y se,y si,y sin,y su,y sus,y un,y yo,ya no,yo no
0,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,0,novela histórica,other,0.003559202879277819,0.0018708530119006064,0.002617361337777436,0.011606826029215318,0.003642292882771762,0.005064197678089458,0.010295205062918726,0.00542467957724116,0.004179709439400197,0.0027215291488032266,0.003380145844178688,0.002209507314151277,0.0028195965249918613,0.010296047154042837,0.002586335083401016,0.004384726121060281,0.0023011265527517343,0.0038746690470921473,0.0034678144282052925,0.0011819740064982506,0.001442907510212495,0.004249879161772597,0.0025182815268206945,0.0034173902343746674,0.0029738840882708576,0.006806456107324822,0.006148921727147528,0.004967480682510659,0.0012974037088373607,0.005825472580994846,0.0035373970170310695,0.007078592292185181,0.0032550333747534675,0.0006823651461660515,0.0012758289348347612,0.0023685886090149635,0.004744315680191021,0.0060503528020934534,0.004745850107289937,0.0006398809523809525,0.0005286286112077969,0.0021164607870868676,0.0033514254829438684,0.0030285126190089306,0.022693522215090516,0.0176946449231481,0.004460646799180483,0.0020430038958647867,0.0014796561771561769,0.00180597877015055,0.005728205937560201,0.0023300306721784863,0.0013774504581935715,0.03171703584270178,0.0078069129643978845,0.007184528831094201,0.011900259035702642,0.023193414031396957,0.010539784983173456,0.0017239841996090645,0.004123910955649585,0.01575482329434694,0.0027663427356815107,0.01060313570292905,0.00325652495592556,0.0009329630382261964,0.001779717931399691,0.004081007896567497,0.004528895648056481,0.004006490140906321,0.005153847541410874,0.009803043202526151,0.0022712981566277166,0.0016573124922636808,0.004910051890212791,0.004596119659508862,0.004509503877765377,0.002821385468954913,0.0014866940899013273,0.007069803869935175,0.0035650719441779857,0.005752022789594837,0.003063900170599323,0.002610149034659586,0.004961366563006246,0.018618890972099025,0.002868845939423851,0.005373787640951628,0.003565177453811263,0.0034762051952622803,0.013869289639960654,0.0065835981508519615,0.0041054769122909635,0.00103369278012357,0.008029322914688703,0.0033401082211644644,0.0047507399541613085,0.008495769598499082,0.0030238048592946772,0.0016822078664027254,0.0018862774878297222,0.0028243309377234166,0.0015272244586980255,0.002463605738460006,0.005607745866688968,0.004283124997985387,0.0029927136446068043,0.024429928803729895,0.008164078230558931,0.003976216150802595,0.0015730735619674248,0.023726330682835698,0.000933047745411019,0.014153933921840844,0.0048604801985663425,0.004611261423278093,0.008509247786096553,0.0030066166430501983,0.0019101111504922304,0.012264348987145006,0.00357808852118856,0.0014926797451363342,0.007353810448346128,0.0010093559457729122,0.0016971556201805839,0.0016642561729388946,0.0021975206028177095,0.0026208980091127097,0.0037484934347233193,0.0034472249897350947,0.004488239759986758,0.00391580582943487,0.00264988631596688,0.0014838790960243992,0.004593574215954547,0.010537251176405709,0.004751680109574754,0.002568793371543126,0.0036763019842882814,0.003312155530328929,0.003003984177850337,0.0026316590181320607,0.003894845709514045,0.006517230659895466,0.005305734292768956,0.003500085276337083,0.005425784332608012,0.0014293943227239032,0.0038407783415553057,0.004674402245435279,0.0019716026971775256,0.003352355730562211,0.0032351640519332862,0.005435761106059018,0.0028506954269287644,0.0037835875216237894,0.004986602455738723,0.012277611233516674,0.0012508257291750677,0.0006056628006284764,0.004470909409302902,0.0032837056412927607,0.003452229546619207,0.002366373759704604,0.003858150348420638,0.002907440937644725,0.007330526255711388,0.002919411392787907,0.0028389844653407686,0.0060507114890779,0.004210103322475896,0.003994613000271427,0.004719154669702583,0.0028588404632675585,0.003495150482301021,0.003370095393483381,0.0034618351833756488,0.009483245924050332,0.00498721879090617,0.005864331039036598,0.001724685418367103,0.00324608089942441,0.005394846077990652,0.003935717065550401,0.005365349809202722,0.002342730189400868,0.010301234164389297,0.009013844617009863,0.0069574719679408766,0.0021302580312662256,0.005795896258525394,0.0050808819948845885,0.009026303729721082,0.0034044475566380214,0.001868302307729949,0.005427511496419275,0.005657973671303149,0.005606271714671018,0.00279747651029002,0.005438698822467569
1,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,1,novela histórica,other,0.0016990756223659233,0.0023106975056290443,0.006016154389514921,0.018027983111393794,0.0017398174445134092,0.002516013873228937,0.0097008214332071,0.0034417319435654675,0.003876271325758809,0.004143463860879551,0.0038614999292279216,0.003885913812205098,0.003988172676741609,0.007255575417741827,0.0024118038174086877,0.002536405645290959,0.0033683914921154227,0.0018828694041452155,0.0039766217375590265,0.004154037890911704,0.0038647551589790106,0.0060493420245634226,0.005215639332226989,0.0006152300145520315,0.001153734153001279,0.0005387205387205388,0.006970597286466149,0.006558068467834295,0.002390505105911397,0.0008739753709623051,0.0029432295717807962,0.008257422275844153,0.002849247577324372,0.004420260623696813,0.0013540777087409073,0.0035535766314093325,0.004594156203356529,0.0041858274542192556,0.00045458404551208115,0.002237223907106039,0.004268377271745537,0.003734286657907537,0.011160728357703247,0.005521856533746462,0.029380465836038105,0.01436333173430515,0.0025342604463189445,0.0024982091912160707,0.005012188805609377,0.0013323570101530441,0.004406924641523376,0.0013926212210198532,0.003023020034714043,0.02604986548120788,0.003909509874080084,0.002467299153366221,0.006545593853753005,0.015651555184469236,0.00800616960321693,0.0015102341892194956,0.003242606076487442,0.01964439378318371,0.004098125059186275,0.006960593595375959,0.0026113391898941875,0.0020274913265498564,0.004578685390518425,0.006660393457241048,0.0030508097871705863,0.003661828839595144,0.003656450513098531,0.008964736740237865,0.003768077729812915,0.0054232542180296965,0.006691024794496625,0.005293996436266744,0.003634131106678472,0.0035424569968360727,0.0038353456459460067,0.002024391559521243,0.0008031145717463848,0.010258739601630635,0.0037442403386743644,0.005788827945855106,0.0008013707489662433,0.014330911307585186,0.004141547351095678,0.0032596253106321597,0.003949630910160824,0.00155328690331749,0.01366991264892324,0.0022825761135952063,0.006563822408174187,0.00315745759941557,0.005377202441501049,0.007159806868258295,0.002952380291923791,0.004099489348217985,0.0036685207252013753,0.0032414531921770096,0.0031896618487463496,0.00041291011816929033,0.001972161233084783,0.0036295947766575663,0.005330208714985879,0.001165300580761469,0.0034707855893520447,0.01863545522579124,0.004140601752569271,0.006537452277581856,0.001155913431791225,0.030644222330808928,0.0014589332380686817,0.010544749896501296,0.0025847954610883047,0.0026401854147890588,0.006393981519015244,0.0068101683151477275,0.004141600031262825,0.008622804606528263,0.0035572792223086402,0.0030252062281556392,0.013823520314939806,0.002279918792990322,0.0030966355879804637,0.0015820053926921583,0.002390907203934436,0.004116305194671735,0.004547756916177387,0.006215701390712674,0.004719164999608279,0.001752370952645152,0.0042742057638078005,0.001540651097766901,0.003278860613383481,0.02101057385209288,0.007065535414963949,0.0021897372390369207,0.003331564153178864,0.0068188454643866,0.006423451007898734,0.001525985632443941,0.0018864909183914204,0.006879520665180325,0.0026695681630151706,0.002773774051885539,0.0045496578660480305,0.0035909349229285353,0.010917461761608613,0.004138159703521604,0.004318790263595216,0.0027042565332034986,0.0018539068570769953,0.004259453098893557,0.003514003535447721,0.004409457827285623,0.010173740668680806,0.0067438091969540025,0.0031683555027399645,0.0034353724733788018,0.00433578967975295,0.0033373342652231507,0.003271443407821987,0.0009437412478561524,0.0052235707708065205,0.0026766261151199046,0.0027117366637192885,0.002708455609680228,0.003292045431032559,0.004361229350202208,0.007898980528243157,0.0029979531464178534,0.0027957178170092216,0.0035572141971235744,0.0058036767615490086,0.0015809178514235064,0.004942818080292056,0.006265857536963008,0.003846130971579665,0.0036924957917563892,0.0048325785209777225,0.004059686352330507,0.0034284672904519005,0.006690401182858498,0.0026508609320798904,0.0020963310294951024,0.004443512277513583,0.011227792663144297,0.004222538264176001,0.0028795876296186483,0.003222663046085766,0.0066823204723589725,0.0082259614789672,0.0040448130143868385,0.004357984405309156,0.007011435315551809,0.004115798281331965,0.0023905012121923207,0.002035457463470684,0.004286791395708969
2,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,2,novela histórica,other,0.0033858143637301784,0.0016727848036118716,0.003863473263265705,0.01134449301933815,0.0006066501116908197,0.004060390737193698,0.012780717862144332,0.0038202136355854105,0.0011595743969416547,0.003077663758437247,0.0009101891159552174,0.0054918353790150785,0.004026299945647379,0.009293949168501297,0.0013130476408381208,0.0011453234451562903,0.005645518061417327,0.003476135113599443,0.004900738069029668,0.006567534765952475,0.003611266034565712,0.0032865842353229755,0.00284808004779873,0.0024827490602191645,0.0028637578384159566,0.0014293619960286626,0.00993074906900707,0.00620782844705351,0.002141490296278994,0.002620268922612166,0.002599107285150331,0.006088273322367257,0.0015503331247465864,0.002619134136156018,0.004279367519964642,0.005807256482545721,0.003993382773479548,0.0033664328376813006,0.0011933877490947185,0.003559659956201131,0.004629680537599836,0.003179095630836527,0.010170933125779043,0.007504699708677444,0.01981269184179108,0.011975341260707472,0.002449705372617416,0.003413942373922052,0.002161662426793618,0.008678340510644129,0.004248497467036727,0.003960444472603376,0.00016666666666666672,0.022746565110555065,0.003681990180139829,0.006497739495430652,0.006053418085248967,0.020787234559356976,0.0050805844576797005,0.0027750808449113823,0.002670992778512895,0.019770277616225736,0.001791988522628073,0.015814314961190956,0.0033458575047658305,0.004936310410603586,0.0010233518811894095,0.009201157681571521,0.0031571817399765638,0.004177749840367983,0.0001603334936668269,0.012579769453631187,0.0034152284194736643,0.004319913844914422,0.0022852067124275546,0.004285279475002803,0.0020031939671249282,0.002144798788988314,0.002074890571324458,0.004891890265112083,0.003763528246370782,0.00893774248075049,0.008668473626898472,0.006091197907181989,0.005284988708689778,0.010683565399029782,0.004113331296595226,0.0023823861794616814,0.0021691921632950675,0.006150041315687777,0.012675473765284448,0.0050049632640938755,0.004562780189460329,0.003272098015528895,0.010168213657564278,0.007737966947128671,0.003567773331205377,0.008603277499445271,0.005925894049771691,0.0,0.002796277785855512,0.003565266486799343,0.001776194376551243,0.0005343253968253971,0.0072875363393366055,0.0042491992170546585,0.0019972391450980903,0.027731960146964472,0.006308755522783499,0.01298567949170518,0.0010729895104895106,0.021925715954380347,0.0021328375572827215,0.007269033358481741,0.006137988731338557,0.0036809912479175504,0.0019793612381282903,0.0026052789013664163,0.005884360504118269,0.013289018101669018,0.0039689211069559955,0.0008474852780457686,0.009925415751365236,0.0007970127535503886,0.0030309959992926103,0.005992182780408118,0.0028610354871912327,0.0023031532754460935,0.0023464324121777683,0.0052765491113356605,0.008036646717463977,0.0017090330860336476,0.0033626169989258024,0.005481957427917779,0.0025996890528241154,0.0048934801313702155,0.007121680377293082,0.004970799117273055,0.003435615413029559,0.004684748928653451,0.005061641621335124,0.00025027808676307014,0.0016174837716977017,0.0038006853058555035,0.002245599593349914,0.00387797604039643,0.0038661427189471617,0.0046020558563801255,0.004927851939125164,0.00927835481048839,0.002678568615778476,0.0016169515627822986,0.0028762351287493276,0.0024755962840919948,0.002758812168607177,0.0009293357736071862,0.004623765673187155,0.011349397846670986,0.0012015741501432702,0.003563223788046575,0.009376149368492223,0.00741703204317762,0.0013830440028080385,0.0035249146584854663,0.006338971179166942,0.0013455670659421727,0.0034937755309011865,0.004650189237726298,0.005729491310091033,0.00362861556444616,0.002683964596356141,0.0038043560723942968,0.00912592063728044,0.00558555369546838,0.003932923790418176,0.00552063959108935,0.001689067569994387,0.0008894663024243536,0.006264658247701541,0.004319559800036667,0.0039314766274983785,0.003986887167855918,0.00187991519902252,0.0065844376589464515,0.002924040145356653,0.006485772514807095,0.004042546262652431,0.009475806689796407,0.003907897175970496,0.0027458560202632824,0.001370364546789471,0.002445875287226634,0.00924114366633121,0.0022992112132536094,0.001718720324876845,0.009223160660430638,0.003553705697795663,0.001916073551552381,0.001617978278238311,0.002680572197349687
3,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,3,novela histórica,other,0.0028281138504352788,0.0032137913518941424,0.0009930941523050441,0.02072217465546517,0.0019886989061176316,0.0030666158096707974,0.006868788693591237,0.004552476111543679,0.001059761335694388,0.001154400826687597,0.004927158552892924,0.0032653610694196324,0.002304258384809038,0.012671087325725043,0.0006043345373714925,0.0009485639095033519,0.001662385827335728,0.0010520255533043254,0.0037434446495752498,0.0032959811984871247,0.002906766714270791,0.0062854730334682965,0.006922857747455774,0.0024573472083295653,0.00032160578835770657,0.003786973794834183,0.00430342312643898,0.00672829760844178,0.0007654372775415855,0.0030387577308104066,0.0038749635506041447,0.004721902489599923,0.003264495152941356,0.004951208286713868,0.005998633287041183,0.005420633786522311,0.005534001341035303,0.004156739141654735,0.00304391588549465,0.0052102148154346195,0.0011432011078180155,0.0011837674995569733,0.006620748421807313,0.002732782390917407,0.029008052952151427,0.012217526651383044,0.00759621678607684,0.0020456288937775887,0.0019073787444553211,0.0031242423585361168,0.0077435501996504655,0.0020763722205420225,0.006171730808825165,0.028998418857596794,0.0037944600620026603,0.006559430199426745,0.00703539620029287,0.01877880676634379,0.004685539181932548,0.0013933368754082737,0.0027923350381783775,0.02167124128310536,0.0030532388574322513,0.020157482865352225,0.0039501410187642435,0.004444171511874176,0.005067943864060978,0.0049880216930586335,0.0013371731990717772,0.0043802491670674884,0.00574003297696568,0.010705647422603125,0.008206321177260008,0.005011446191072988,0.001869137098987922,0.0029452068758570676,0.0067172386955769246,0.0014939401110189345,0.0018404738844104798,0.0015248782823970794,0.005955637262491629,0.0067190329894693925,0.005852062802507895,0.004314871756618071,0.003820191715821617,0.008297909417826892,0.005466425499409611,0.012458804162492726,0.0015040031358039053,0.0057093467016527035,0.008516670720588848,0.001575904873686591,0.00924428401010413,0.0018978866844278925,0.0033966002868595947,0.009329472276084551,0.005732976144184897,0.011293494864078997,0.005798172480999631,0.0020084529011882937,0.0034978686197344893,0.004129310524097165,0.0014482761544865786,0.0010289706741113387,0.007677400766789089,0.002656152632659008,0.0013161713774429422,0.014772984604862987,0.0034353419920509277,0.007254751859382988,0.00228921276575521,0.027092347472136593,0.001832492453513212,0.010467611203344463,0.003494087325699803,0.00230488240170625,0.004354848344071469,0.0019660023283378254,0.0026084330761379972,0.01927827918137877,0.004375703739602778,0.0030137464264008555,0.0059184844082108955,0.0013632059947849423,0.006798521415971913,0.004284795624132884,0.0020093637515068317,0.003020708019673373,0.0008316245158350425,0.0012353243854359927,0.00242276856311944,0.0015814597020038202,0.0020290538332737116,0.0023118958877240085,0.003697782897785712,0.013643536411973243,0.0047446603853166895,0.0017995791018385243,0.0022301644862476404,0.003443626632111501,0.006423021990502969,0.0026548915087529945,0.0038157484573898164,0.00513755256785129,0.005291708098451518,0.004903525860645389,0.004792327083060454,0.0013581116341522617,0.004107189472640579,0.0016115752597947513,0.0002777777777777778,0.004076320044692703,0.0006235719072291325,0.00639561209505244,0.0038846290895853393,0.00894956442131867,0.0015373653902283394,0.006524966281900904,0.0014998330251568997,0.006460257961841926,0.008026563505237155,0.004075825667821878,0.0022627408492428063,0.0018118633503248884,0.0032055427834085646,0.0011947117589775726,0.002699494951979557,0.0014840203076886304,0.002851241572822709,0.00312956430251668,0.0057350479496931185,0.0010629274493850639,0.005531848980900882,0.0020994654644111346,0.005125265656177785,0.004191354088347538,0.00299464602423711,0.0009747411914649919,0.004244543013683669,0.0057320025795912985,0.0073205195153649,0.003809403946711357,0.005656080269039569,0.007472923549350364,0.003242315055205522,0.0037352719652342676,0.0056858574887923684,0.011432416311835131,0.005117345992950866,0.004228109435923671,0.0017320799344760715,0.003684152457158586,0.005729020038655323,0.005255366616880904,0.0038225697996579037,0.006494445995037262,0.00763908002375892,0.0037546960300489916,0.0029971838877342473,0.0025494948218606956
4,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,4,novela histórica,other,0.0026813587190281257,0.0023894122307676316,0.004336252678559761,0.010667996721132136,0.006979860835133,0.004425406763124137,0.009288480226040417,0.003259002301871353,0.002522768813702089,0.005930593767218306,0.002589463297087752,0.0029741240422275694,0.003192958277353771,0.008562950773177352,0.0015283103119790428,0.0074939323603290964,0.003047424351967673,0.006158193421203881,0.0014767923910473408,0.0020801178066618604,0.004433933486065042,0.004702336680393906,0.004540273849009625,0.002375205614477875,0.00324093882157744,0.0011672296072370127,0.0033684394651296613,0.004677817715658056,0.00429548634974706,0.0030901057620621934,0.003060148960523086,0.0038886399517953103,0.0036722461661080823,0.0012441620529928842,0.004022824253368877,0.0057379185848720985,0.0024525761478664844,0.0018190001801212637,0.0039850074728611995,0.0035145243293436125,0.0017629453119510962,0.0029759794452208976,0.012514551908018949,0.0009345746438042689,0.021740782023274008,0.0174144253668696,0.0038614811051716573,0.004399574972043076,0.00461272818936557,0.001715744967535563,0.009824540229940514,0.0009110060079718365,0.0037736416714584855,0.03125730513650776,0.0047311320368103645,0.002875901265839884,0.007424584900228619,0.01512369383010035,0.0027292876511534436,0.005076962836100711,0.0022572912728185137,0.015571984930107656,0.0013352170936105452,0.013299253644508235,0.007321996878364296,0.0028144159955245857,0.002878648491204616,0.005910648277218403,0.003999774536593919,0.0025618406159763117,0.0036219254187125544,0.008041771223636448,0.0019190936355948345,0.00552601586447597,0.004955592446729849,0.005265587928970075,0.006400675922937274,0.0036405084493857675,0.0013220618113133306,0.005843664904741526,0.007076346959072804,0.0021580976322464374,0.0024945131613732905,0.009379481971579668,0.008027945333679409,0.0182098508946491,0.008631956816124824,0.004461299108204976,0.002667207774815601,0.0027730549800838856,0.008603693742878891,0.007680648326302596,0.004233547168589751,0.0021086735743645127,0.000251803551609323,0.010618939948386828,0.006321371637305209,0.008970074856268878,0.0025390225458045124,0.003802114314511584,0.0022470845407348916,0.0025951291101144356,0.0061646420072705745,0.0015020282053910432,0.0027044731718763094,0.005697660209606361,0.0030313681946229467,0.012146833889661703,0.009728650673487072,0.0036008183572890564,0.0030487194442135965,0.03348362967645277,0.0031237383344603874,0.009088463084136312,0.0028984262546246694,0.006011608240679287,0.0041593089492620436,0.004793265788213533,0.0010741798912363041,0.008840256736367418,0.0008792339269868873,0.002204972132944006,0.009556572724495995,0.0018806497808546397,0.0021605793454482474,0.006339536488826314,0.003207869484210416,0.0012394484480666532,0.0019878605891656773,0.00577923781845684,0.006918376397624746,0.0038717391520944784,0.002849735875576852,0.005510427553407131,0.003430973813259031,0.013747880126208678,0.0030229426525417748,0.0033140167212380046,0.005206121690063305,0.004236399413758834,0.0023109706366816617,0.0027060150556544016,0.0019052928998123059,0.0017797280665938508,0.0035707265721070247,0.0014879245389113815,0.007277611297325569,0.001275497927404595,0.003170377128474528,0.009441115003029127,0.004114023945689257,0.0003068968320327014,0.002512114752531691,0.0034885064881216314,0.003436871146091086,0.004699663283625841,0.0024605150240989805,0.010856834251454344,0.0010243024986041679,0.005619789330082271,0.005335462869216251,0.0027003663356395423,0.0026203430713626873,0.002615428080030019,0.004589103889474845,0.003244590280093147,0.002658024452251695,0.0069191334205771175,0.005890137711195203,0.0038220347362351807,0.005641600012289941,0.005987066077791512,0.005724052714160387,0.002935194797092321,0.008601362322407905,0.001691024478825478,0.005115459273635762,0.0026955327465911214,0.0031860215457547593,0.001360616049434493,0.006885864613109569,0.004122276009407089,0.004558276894580984,0.0006019827554241884,0.0017827719335829079,0.0033453641249408415,0.0022822326320182163,0.008587157171459366,0.008212523405516155,0.003532866212749136,0.002900134368123828,0.010521981742184888,0.00693745480774836,0.004770950683287017,0.0019608831465587092,0.005673594204299852,0.0024455819776095463,0.004755722606728412,0.002420158973471452,0.0016073586194179847
5,subgenre-theme,novela histórica,other,200,2gram_words,zscore,0,5,novela histórica,other,0.0032689329010596527,0.003193714861828578,0.0029299525866131274,0.009354397276912816,0.00434819441667542,0.00290379108922178,0.0060398496146285745,0.0022453310393020834,0.003465379739721561,0.000448672911787666,0.004551677251814237,0.004609993714486096,0.0030560129866611927,0.011044017556561977,0.0023036682095792277,0.004624144996637905,0.005796175980199708,0.0019252552884656013,0.0027672093300719117,0.005164261429339646,0.0031294668477714585,0.0034017782747973666,0.006557386106274955,0.004084621490854415,0.0005999596877906651,0.0017416503533776518,0.006988734066914095,0.0025557774008191218,0.00354461446821754,0.0029635625712554287,0.0028631118340029303,0.004049552719400515,0.0013471172132350458,0.004357000682090773,0.007009826613640033,0.0014781052423130238,0.006760884661111407,0.003004652194411662,0.004629426166165296,0.001995619347258692,0.0016337562592516584,0.0015576649001381546,0.010783650854070773,0.004284726787103803,0.03563009369434216,0.02164849899913583,0.0010879352496722893,0.0024058527331128226,0.006353493621655576,0.0033247891259199375,0.0029621606861174065,0.0002587439972813,0.0008424416486212775,0.04084033238379151,0.003718614256833479,0.007502168251987403,0.012530767205612331,0.018708125547961047,0.0021129313008863343,0.0037882134202727124,0.004462779764728696,0.015070367548395988,0.0036286157188956114,0.014474999160747367,0.004429722071750129,0.003657969778602372,0.004320780966062221,0.006092985547647214,0.002124576672243797,0.0024779972309604235,0.004702818454096656,0.009345754167447509,0.0019221431797711637,0.0022898612105627402,0.0007619917133572766,0.0046228945975770475,0.0011943173352217834,0.007142601797154914,0.003317138029156037,0.001731986694254761,0.008899870525631546,0.010725495042984022,0.006035376043676127,0.007539141549665711,0.008026888935073962,0.00968612520365437,0.0020448761078990965,0.0006939557624752298,0.001594248118330153,0.0019035441246219552,0.012130836698710484,0.006635235935365327,0.003300164422736122,0.0035836025594080355,0.005647049406116437,0.0076926923456729765,0.001944282690013127,0.008338677274075668,0.006689627727077456,0.0018291765939062222,0.0015161814096854777,0.002410424774202255,0.007799181318153788,0.0009519692661687266,0.006557421035071563,0.0013535770331876958,0.003725042789929711,0.02139968118591175,0.005848010921451668,0.00776047029481348,0.003431992603937173,0.02738928112707367,0.0020032149202845154,0.01088400055059514,0.0030760243121059987,0.00485744600421208,0.0023403692136450016,0.007681337276407753,0.0011835567029253654,0.011788092808572844,0.003466181127965193,0.003083661794733803,0.020647481776287002,0.005472736441506628,0.003565453052840282,0.005629667143889621,0.001426266907331273,0.002526878811133603,0.003034893200240516,0.004671078034490076,0.0037632712606901265,0.0026434798070075084,0.001262621649594343,0.005212642844209174,0.002122551179468026,0.008243419302956056,0.008359590598101799,0.0026141024474082633,0.001777298502311592,0.0,0.001985401116737547,0.0005683987381545582,0.0060547232224421365,0.0037190409637504413,0.002924925115908193,0.0009676888793680866,0.0028677991760313066,0.0012071428533150402,0.006566729167169551,0.006032039317314122,0.002550460563581463,0.0005563462476700407,0.004863890919065597,0.003864795292566593,0.0021575685054031485,0.001631454834177705,0.0025420838176554925,0.008084996885779528,0.0012901437790586437,0.0014567601730701757,0.004243272067586031,0.004906028193962595,0.0032327807446859693,0.001188621129090569,0.01211325188783222,0.002456987881041671,0.0036287538297452514,0.0029112432804169045,0.00329384693274544,0.0077024890295400005,0.005045117980435465,0.0031725200207543135,0.004917344059828921,0.0029771757189589187,0.004689706781821624,0.0009222336576476234,0.0015996748844547284,0.004329537013859117,0.0043370035223976545,0.0026537993423952967,0.0013132527934973446,0.004452866393583726,0.006066565340400896,0.0032149249891992547,0.002988545392944502,0.0022849064819618543,0.0032872106284694337,0.010641905679715015,0.004146509033274723,0.0033322589251319618,0.005053213709139398,0.005966978022100593,0.006390352871600853,0.0028309206390300583,0.0011887589310944832,0.005345397199221186,0.0010191292743872633,0.0067509120740107,0.004241764552263076,0.0019976873582872087
