,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,,0,1,0.1527288231173071,0.6947838009413738,-1.3673362760772183,0.1532463077696625,0.4572872601074866,1.0357398513745504,1.1867750810050248,0.1345165906262792,-1.8283613314445304,0.534056362704337,1.1228162468080911,-0.646867308822551,0.4982500782424764,0.08166070230468474,0.4741160972097037,1.133757902926794,-0.0093721282853581,0.618316744364769,-0.5632382230793631,0.8901450458664696,0.2644900530971017,0.3184698683797496,-0.11777340835469086,0.17061605217685755,0.45120040067113,-0.4264891996503968,-0.4694864972607516,-0.7679641366112522,0.5399723615517983,-0.3858127455965149,0.4217428082365536,0.35062021149541106,0.07413001689046374,-0.15683570687061418,0.9360087263898436,0.5016587762581476,0.4233525803870423,-0.4761442853393706,-1.5040645941292663,-0.8609751149393715,-0.14697806709783584,0.31663080813782396,-0.6074956809153104,0.3142436860433243,0.5731249364086226,-0.28626681434737616,0.17962496084072835,-0.12700436882618385,-0.01946180939858813,-0.2861437163893621,-1.1695109170530589,0.8269038778552863,0.12090938727024755,-0.8379165789127997,0.2779631333044582,0.6137758659111997,0.6441991974272943,0.2257107387774327,-0.09526103601477563,0.7792033524899594,-1.0954955903955668,-0.8741476470835223,-0.5098574739116817,0.6548145200207448,0.5172151675697518,0.6018492888803249,-0.8787082813692495,-0.15231470598289132,-0.3855667443917991,-1.0343112761584474,0.3297169923766732,-0.989879241273494,-0.4737021999585828,0.3013257106907573,-0.44276183448869805,-0.22166547226319094,-0.3108760477361593,0.3631100390066427,-1.0523240274669472,0.22910984605634996,0.0
1,subgenre-theme,novela histórica,other,80,,0,1,-0.3323757107681864,0.7402823893229502,-0.9291996235923378,0.2358736808718818,0.4261062649869817,1.523344966764423,1.1723329146008257,0.13626010406627945,-1.4249635169330357,0.3096984052922051,1.1029549798115652,-0.7980494003566322,0.4574436118905696,0.010103380610830534,0.4832643897695926,0.8558840470280551,0.10307383320505452,0.5890364482424204,-0.6596975668657202,1.0743515006779758,0.3614308037997226,0.5445973870476765,-0.14561702195747706,0.0299310280639836,0.3566870152712318,-0.4242027817399647,-0.1223180862326037,-0.6862815800120278,0.5557274585519885,-0.7672273875465865,-0.021927331810972683,0.31126386339930245,0.07249414409500403,-0.2379486354243979,0.7405362772635573,0.8354320981480801,0.4247510253578781,-0.6714962844769136,-1.2369643381956408,-0.7323068877752789,-0.027816773039812337,0.32856612866338,-0.20065845379568206,0.3451404738904825,0.1085440627158696,-0.624374789843189,0.3319474874725767,-0.047611089969124006,-0.009779235436784668,-0.3042563768812604,-1.1765611638037956,0.8728828775712163,0.2736828060135397,-0.8196779446147295,0.392600115497659,-0.035204955002679415,0.6329699791357261,-0.11210757870785,0.003127642373141895,0.6922679401572306,-1.1653543619651965,-0.8605217202383056,-0.4638769839376644,0.613871398829082,0.3224414697151937,0.5668145186263779,-0.8222116791481332,-0.12252731995300285,-0.1418219655054126,-0.9798722094827671,0.5053343634413304,-0.7318510435153386,-0.3585967964291457,0.3640930710169823,-0.6919235127338328,-0.7610665373159561,-0.134753898240488,0.6267427372451119,-0.5454628814681558,0.11937033636183722,1.0
2,subgenre-theme,novela histórica,other,80,,0,1,-0.25049676231785595,0.7755725151947627,-1.0900463602244883,0.2926700180679694,0.5004599552348019,1.3231687689429592,1.0038960218145296,0.1821245907008936,-2.1482346472811464,0.5162363157813232,1.4290712825998042,-0.6251341896718771,0.6757359286486,-0.01286029359683772,0.4867392899853953,0.7890176568367897,-0.490166994500734,0.597883310053098,-0.3832572171545505,1.1120361090317157,0.4818012357026354,0.301726633512659,-0.14212839210026268,0.19108989439461704,0.33251654358691,-0.41842943034625296,-0.4972265015880176,-0.7129411584236116,0.2933014878523227,-0.25793775838543664,0.3507126762253365,0.32781396010015296,0.2873040568846325,-0.22392200567895715,0.8423197934258752,0.8985287484583754,0.18930107216488293,-0.5228853915109453,-1.4557638593242133,-0.8363648123182417,-0.15549724705763254,0.3379872371333787,-0.6112631764473174,0.4478455999892921,0.4282625093518305,-0.3968532739309276,0.33227929992178484,-0.1266597145517177,-0.020663458343146302,-0.3119727806679083,-1.1368847883378164,0.7118129952503326,0.2336272396228649,-0.8560460785392559,0.15426020442187854,0.5398330069452054,0.4414340863177967,0.1335275321445362,-0.11874729982221105,0.526101540129995,-1.1791856557556393,-0.9534189311567284,-0.5303884752885759,0.2022509430034502,0.4484889181914025,0.5489499307968366,-0.9963708965584211,-0.10990173321131534,-0.5966044298767571,-0.6490008308014421,0.5240614009989225,-0.644865873816174,-0.06710400917297484,0.1891504701839596,-0.4518550221808396,-0.3356076702769332,-0.22262761611373424,0.4697172017299849,-0.9872176551159249,0.189312198061016,2.0
3,subgenre-theme,novela histórica,other,80,,0,1,-0.4075473309351001,0.8514944070123182,-1.1739681962473667,0.16153950411879986,0.35118813072817096,1.2812254754383443,1.1694634503271133,0.14661407098514145,-1.8552711449279975,0.4850685530474741,1.319415922829712,-0.7514617584990704,0.6079820290221949,0.0716108882179657,0.4480117394216509,0.8415114030423576,-0.009912416480124088,-0.036990828998035866,-0.6113027122202901,0.926622963148064,0.3095062095576944,0.3621580831330858,-0.14498207352665118,0.0938546286473803,0.3176026962681869,-0.04238339373157688,-0.467369435513261,-0.7896019804755516,0.4201226245024399,-0.28982893494669554,0.41917063907432384,0.3294933107006649,0.21071780295659992,-0.1709499420759902,0.8746040497107853,0.9345660251762428,0.4588220205714086,-0.60700888385373,-1.3120949257059131,-0.80281796733025,-0.11704050557178372,0.266749859582436,-0.3007906521845258,0.31841987606389843,0.5272807393187193,-0.6256408360131808,0.3862065720686672,-0.06705313544923434,0.007966512384213337,-0.355734726593545,-1.0847761175053698,0.7393379047938837,0.35270915869179736,-0.5446303336118717,0.32205695998948136,0.6144402330740469,0.6710336066409357,0.0911699956718422,0.02588235487057141,0.7365083432338555,-0.8455538898180579,-0.9776849454812604,-0.44317964489670136,0.3136796461579277,0.6141451313330192,0.6160172485310365,-0.8736928760646346,-0.10855519153275082,-0.5239826432035639,-1.0462478044133503,0.6764510200429853,-1.0076058081179469,-0.4567704937970608,0.2385375547304925,-0.2378563137017487,-0.6901300767192579,-0.17181309777429551,0.25866314664151724,-1.1199397636503798,0.13481515689626095,3.0
4,subgenre-theme,novela histórica,other,80,,0,1,-0.3360483370426721,0.6603652100734215,-0.8733166730955121,0.2873509116788312,0.4668222841460573,1.4016151080404131,1.2006424659951946,0.1578136748499311,-1.971221828466116,0.4104269560575125,1.2368681476650432,-0.4252404938729022,0.6182770388000055,0.0937893213714291,0.20467964972918265,1.3797219380213923,0.11084152457461276,0.5391833853522195,-0.5435476294069184,1.2027932904582441,0.3942552645560565,0.3832763098246727,-0.061236912548889376,0.17996049802968295,-0.2182088023362604,-0.3332266813419513,-0.3890598350247467,-0.20854287606111216,0.4464520892613511,-0.4016407193707661,0.4100102717278344,-0.2880014158705058,-0.020247172827390504,-0.19894295336371204,0.4652972555797122,0.8349680510102889,0.4970278709509229,-0.5586141219414505,-1.38399972197606,-0.7308441655400463,-0.4020488652776872,0.3916236595563429,-0.5062102808303037,0.21062157996690067,0.4196212004533657,-0.5298570971413881,0.33061327183282696,-0.6726942839573177,-0.014322055980599026,-0.05108914405217772,-1.0532032944253056,0.8186129532632799,0.10917698509790498,-0.6605306738278964,0.3009203405009738,0.6257215638379613,0.6777980598669661,0.03891287618176578,-0.12715421430521592,0.6926352635519534,-0.8720452072899257,-0.6880140075086861,-0.05740354764988816,0.6076002157583322,0.024654023414165036,0.8343242345948587,-0.7348210420352177,-0.11580822610501705,-0.5171189770328782,-1.0613242920459425,0.5571511944207572,-0.7191630508037469,-0.4496905436206732,0.02090265656128886,-0.1945236472141143,-0.8929997277424045,-0.1832973413041371,0.6142967636491814,-0.8534018905447682,0.1983840127283506,4.0
5,subgenre-theme,novela histórica,other,80,,0,1,-0.3981142365109114,0.6157810057736776,-1.0232936782618616,0.1751652033166874,0.3604737087101365,0.959117252664792,1.152418549927981,0.03628055933934608,-1.749517357927511,0.4309711020089561,1.2228894250694842,-0.8800841148422821,0.7498615135824678,0.05101552831904743,0.4745521352518086,1.0321259796799456,0.073617548818684,0.6252768824733629,-0.6500522225926448,1.0475857698226454,0.25810383763109923,0.2003928464787006,-0.15630056760061153,0.12124485932511213,0.4772628153659429,-0.4221410829468603,-0.4797663401758154,-0.6472722078746543,0.6654061168819979,-0.3448097703360595,0.4372773480057017,0.3546344643559668,0.012102546493774048,-0.19086334552486925,0.5799409140030696,0.7693525137486101,0.4614802353069417,-0.6080238420077766,-1.3052152559033157,-0.27330221767502066,-0.1377423660939423,0.4233660802828145,-0.2773484775796468,0.3161053985734634,0.6192578432405991,-0.41659055632488906,0.3173497972801779,0.007918837583089172,-0.01318763661157897,-0.2857345370785639,-0.8349319676751183,0.8419305212631804,0.17428238658937914,-0.6977896311708252,0.10739629788487516,0.6643707297225951,0.5313538317839831,0.1553668182394419,-0.09030626966985413,0.16827930795872562,-1.1962202290273856,-0.9737191291320436,-0.6114389913412012,0.2977026999069593,0.4665970289544066,0.32034011595601225,-0.4504122193841719,-0.10569139132827693,-0.31118324494896105,-1.047379715793125,0.6464204923650998,-0.7577426013645575,-0.4981701153560107,0.3609245802113745,-0.4902336980315421,-0.8114685882666892,-0.5309784296448042,0.5893684085646633,-1.0897590494828395,0.22961355307959005,5.0
6,subgenre-theme,novela histórica,other,80,,0,1,-0.308005514718239,0.3385443137762161,-0.829828358671803,0.27798685779368504,0.06265407100609813,1.2102587408971988,1.1972106807799123,0.12858085226823698,-1.7805870537734738,0.3960168234099888,1.3022348082212152,-0.5870511686860996,1.0486807021104774,0.08289894443457438,0.4659423081117166,1.1485792240683792,-0.04778126483021492,0.5994147077506159,-0.7802302033180152,1.1882664715498277,0.17386465319225153,0.2019696546634012,-0.11824661793123414,0.14115625965554945,0.3641690944053521,-0.3889939150525398,-0.3622301896347375,-0.7726886145208038,0.3708934461864717,-0.5176259437034522,0.42511725009203694,0.3341445122540204,-0.01914844351801735,-0.2410777927737071,0.9667299173444829,0.961395825099141,0.1810786429910624,-0.6131143201197511,-1.0646697497296829,-0.7892048222453123,-0.2138078002115718,0.3598231943728525,-0.3444500426464403,0.02277481446190116,0.5480659007011799,-0.4825369559871913,0.344709458552597,-0.019165706858330203,-0.015676898453460354,-0.025455330690053343,-0.9657478611845164,0.8010209390849118,0.2147196725460882,-0.8046318823583088,0.1219418582326648,0.6149656707728011,0.5783859805615624,0.13429043012042696,-0.07071862686043537,0.6659836139015352,-0.8875785503660312,-0.9326596601341344,-0.5252062012483777,0.38619405334277296,0.4320527979291375,0.5093719853927419,-0.8475416812298434,-0.11112765561622144,-0.1138458268182243,-0.9196402421693828,0.5811983992682626,-0.8603897459442879,-0.2737754375269385,0.3563903641139177,-0.4343743671928396,-0.8269155041845311,-0.21871456410736084,0.5965662418237356,-0.7709792126120313,0.19263200323342328,6.0
7,subgenre-theme,novela histórica,other,80,,0,1,-0.2454209477348306,0.6839120844098324,-0.9400047130392816,0.3139938621441456,0.3978345924505729,1.3350932334700898,1.2043742851641777,0.15497631778747964,-1.6346040099118693,0.19558953507174665,1.4319842136282592,-0.2909911386473978,0.6732609891165037,0.0456258546932238,0.4376250070930952,1.012961374331683,0.22159155100681052,0.6113091937475674,-0.5918051888204822,1.3628166613960693,0.3787631179147905,0.2696824491782929,-0.06286515271353864,0.044150040200745616,0.4014658185291736,-0.4461209271898681,-0.42287333245646586,-0.6411221119678553,0.5932092620535785,-0.3165587626906091,0.4290003962562769,0.3254949978910677,0.12998619502337833,-0.12632202895506173,1.0041552723684923,0.7714702827200322,0.4690783674287241,-0.3996683821584928,-1.2767901566621307,-0.7931668465971233,0.00870924505994888,0.2634018177096429,-0.25451197437677064,0.298467394169143,0.3607743057292377,-0.5857998349957648,0.366279388637168,0.25273988514376955,-0.011721153793339352,-0.5681431728532518,-1.0490358296320472,-0.1377409649621327,0.1886735538114569,-0.8780411049363409,0.2897837956664002,0.610337548447197,0.4447059306276052,0.19697952393031207,-0.0972274600334961,0.4618458210777581,-1.1517929093431998,-1.1392261796587555,-0.5132367452453811,0.3584045365413968,0.3768283266478366,0.6263208647796513,-0.7516585228122781,-0.10319755329348423,-0.2665370798113565,-1.0268495149214996,0.6606089720678512,-0.8324422362452129,-0.4999125579365954,0.3268659885058677,-0.5236786539590734,-0.8768035649203155,-0.27434585462758376,0.3789578905658861,-0.8614030157134214,0.19220465032706796,7.0
8,subgenre-theme,novela histórica,other,80,,0,1,-0.2045265629199891,0.9548002985333676,-0.8917158535227173,0.07841433669144883,0.2948224874595257,1.4572850694600707,1.112929754198911,0.11661082570376438,-1.1616504287792548,0.3555549236926185,0.9651796675008742,-0.7725030792793877,0.6497852395259829,0.0419789152572224,0.4096346510101893,0.931948258816891,0.1372268084566498,0.5556716823351335,-0.2852573234914356,1.0933859830974262,0.2674885305231564,-0.016394017019362318,-0.08993538415945176,-0.16853206241037874,0.343536997761144,-0.4280529418104701,-0.4359194611821243,-0.5932663484883178,0.449121156503383,-0.05332528559512775,0.4353497562849882,0.5947983549829037,-0.0016407757406207792,-0.21820599127146054,0.3036880581756021,1.141899647495233,0.234323662001527,-0.6665530644720253,-1.2029426944795172,-0.6163336243712033,0.07203921878003533,0.2393413863141802,-0.11499616463166212,0.34684323854684634,0.20987407417469792,-0.6761578592844429,0.36758280811495947,-0.2332245483082184,0.010044970174611449,-0.216549151895304,-1.2209646785598876,0.8491600854581612,0.113491957880929,-0.7631758263130214,0.10185134088460404,0.6378307031627596,0.7832687909909273,0.2316503310454993,-0.058078734068654526,0.5377698700281824,-1.1494005313837534,-0.8825769895255511,-0.4714510802283653,0.5732596930389787,0.5252777284845322,0.4618925618668786,-0.9694050024695232,0.047592751541521136,-0.6697913337311282,-1.0431081203363608,0.6248348455153659,-0.7039833643004192,-0.8117045995968428,0.31562467486364937,-0.7785412671657082,-0.8628559931797194,0.04410686854191935,0.5699796705147084,-1.138550766367738,0.18787894696116328,8.0
9,subgenre-theme,novela histórica,other,80,,0,1,-0.26356991333700525,0.6006750840882291,-1.0118854224471625,0.19347106148647208,0.3354719598335717,1.3213528428972534,1.1403318765363597,0.2019389901564408,-1.7215587623334287,-0.04990064974920935,1.2107750130729364,-0.7626496337220237,0.6143231137552567,0.12117887917799755,0.4811826735760995,1.0971455371875949,-0.2435651501405458,0.6043663966408446,-0.08997646648957751,0.9706536931244027,0.28885331246949386,0.4048964360173174,-0.1308316572451172,0.08077514999112782,0.26735536228469,-0.5012722605144779,-0.5069521639438833,-0.7509524329588659,0.3108024771481463,-0.4153486636009559,0.4267737383844899,0.3376110002599128,-0.005488653231239643,-0.15148535239470912,0.7662054282587402,0.9070814369389042,0.4747499944603383,-0.6482089599940574,-1.3662998945833005,-0.7702826418761705,0.1570365487900146,0.26493036375685325,-0.33134999898109824,0.5227746130438338,0.4301796847970219,-0.6186586910812739,0.3796038929921048,0.014823710030805737,-0.007710024846696819,-0.3036476225380672,-1.2195599250051985,0.8067267536299781,0.28909063160039683,-0.8103060457755621,0.1927907732835914,0.6385262067639877,0.6310323645970127,0.09578016081226047,-0.030630422204864862,0.8087081707242192,-1.0649014052098418,-0.948463265569904,-0.5877035105784589,0.5397667555334575,0.4872841431611801,0.4770299680270834,-0.5888726193602827,-0.10933058341885296,-0.1991954992566889,-0.9590143335791884,0.5468539603065228,-0.7475238108192851,-0.4388365266583015,0.3331220485489361,-0.6835863518514731,-1.4238955692227206,-0.08314425629388034,0.3807801424546431,-1.1589119426110928,0.2209336941129364,9.0
