,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,250,0,0,-0.1566129813083685,-1.092572028108585,-0.4360371761221329,0.12852281106970165,0.3286464099101846,0.04125127814978367,-0.9051794882277616,0.35496843479936124,0.341250792997708,0.4852477495250456,-0.9566690183115201,-0.09171611135614284,0.0009625593414410264,0.21656399542232707,-0.8650622135403084,-1.7445183381917888,0.4808624596743461,0.44740484854521095,0.5901695053109982,1.5903861384482147,-0.670643601772898,0.5570574840359609,-0.5850460810342689,-0.985347453438406,0.6312698109318664,-0.6701407447075176,0.2352471920861451,0.3225492650426823,0.4979194179635876,-0.8255004587161461,-1.7043800635228177,0.9777636591657952,-0.2174969498267694,-0.04903715252105495,0.10167150147712883,0.03093051677979132,1.3363330036418717,0.4678013360400157,-0.1961286784386954,0.2065706036794207,0.7856893188157711,0.6285910206009526,0.25739758362785325,-0.38619719056130575,0.3892879103334236,0.2438352453141472,-0.7388843414248022,0.4352023888476193,-1.8145565396994447,0.9682759377563791,0.34821598256096536,0.5274414567238503,0.7912872998721207,-0.8482310814343041,0.4769202286719654,-0.7724395338104423,1.0033435662534027,0.8212452346394192,-0.3166830102979532,-0.17779870534434386,0.0
1,subgenre-theme,novela histórica,other,60,250,0,0,-0.2330212896369325,-1.1065966447667028,-0.6350080026224939,0.411995016907753,0.9568363792753384,0.07046053645746696,-0.9641014743529592,1.0376352254842132,-0.3006067401762582,0.6239442889513646,-0.972039996198908,0.2292245869104804,0.006914984568089246,0.2473676249019135,-0.5917308504184485,-0.7027868943569068,0.26620479766732785,0.516834697031077,0.5302082958750687,1.659883123130271,-0.7710010431469254,0.35496161157509754,-0.616740637068985,-1.143590273241498,0.7584542336238103,-0.749311168027943,0.2415643146822252,0.30607607499262784,1.3118557645015692,-0.7697914498952971,-1.5385835143871478,0.6380538533229695,-0.22450125745811655,-0.2593212696498516,-0.2118432814216641,0.10629151377790948,1.3718714994752443,0.4394888639278639,-0.2784221274576226,0.03215141498323285,0.5749125476519065,0.07824886318628674,0.07132474933086122,-0.3402419443012961,0.3642307462301461,0.23299239086315954,-0.7258780442783409,0.4589451615869442,-1.864037618585913,0.9718265308156466,0.531216195640684,0.2706465268493747,0.4248227705128925,-0.6446900263334453,0.4388940492895788,-1.0017833791531328,1.1543299385891983,0.7817191583496799,-0.2370795418764712,0.4945186260746036,1.0
2,subgenre-theme,novela histórica,other,60,250,0,0,-0.20274856392736945,-1.2028584817890773,-0.4048771494392527,0.144140263497126,0.5502613397216054,0.2698508794609018,-0.997006795663604,0.8667212313817635,-0.19030981311400852,0.6645482801519755,-1.120478448311941,0.14564517460663112,0.0009033885075828547,0.07737897643103242,-0.8664875305406188,-1.1364316556621794,0.3709388610474505,0.5209775156921854,0.5907801703496478,1.7465118114118818,-0.6051733705268412,0.6484555849557179,-0.5139095549034064,-1.280442426801062,0.6214845667454401,-0.7826542591193989,0.21120269605890332,0.2979561875441103,0.8555153960117006,-0.7235813636303359,-1.4386270638705694,0.3945554127703062,-0.21603942141582355,-0.3237273206367457,0.18977313233055967,0.03552349647449947,1.0913097417129132,0.16914495228957047,-0.5423463661876379,0.3947094738091029,0.5996429447661124,0.6456615340223051,0.1514457840385871,-0.5337298113579063,0.7644238557411009,0.22242393108319555,-0.5158932951298375,0.3946643486366698,-2.0956719384015856,0.8665695291800218,0.3408913290618458,0.3783187756365688,0.8962196302659279,-0.7504946145569835,0.4594109832026534,-1.1316535837010802,1.2904540828479627,0.8242224745173331,-0.24461300680479545,0.5823203073266287,2.0
3,subgenre-theme,novela histórica,other,60,250,0,0,-0.037414885119298975,-1.1605380878108138,-0.6437362532531109,0.07262757415399043,0.7392308059152171,0.3438974620474801,-1.0224768598789724,1.0213835762683092,0.15806390575827156,0.4236428394705508,-1.1032968346633558,0.2353620738610632,-0.00013984541429840771,0.2643229997650807,-0.7747160646792253,-1.0734583790155217,0.2384914984888793,0.5064585179781141,0.5355560669239012,1.6253670999081136,-0.6218487369726909,0.5879275556740452,-0.673149176378704,-1.2807576306929054,0.6313862946328853,-0.7753726153775643,0.4146661222787678,0.2747907090095798,0.521710991960768,-0.9606527201784288,-1.250004170314311,0.4331001574558858,-0.2792813400784254,0.01560850468336472,0.1744520557615888,-0.011432674198380215,1.251068997447127,-0.029258776680690168,-0.2703595857487457,0.20888116914424665,0.41400296367147504,0.5501118803189139,0.07704230757972437,-0.39909369966933217,0.5315362558997399,0.21667286028184832,-0.9003373848850575,0.44158362212894253,-1.863522534901659,0.7959242797747886,0.5134391156865051,0.4822564952576788,0.7958202855486752,0.3066049411132528,-0.13067854695417516,-1.2075639972923415,1.0740029206895958,0.97743146698215,-0.015391166959464091,0.4927906222247492,3.0
4,subgenre-theme,novela histórica,other,60,250,0,0,-0.18190917964839026,-0.21911635425269665,-0.6911491439950581,0.16175275141699025,0.7396667214513333,0.2792325496317974,-0.3871397659922592,0.7296662385100253,-0.2938754230310954,0.3906598197618567,-1.0406629856682514,0.2355832593788625,0.0007048676517898428,0.3816535605625192,-0.8018496214017178,-1.0005660548849595,0.2961657353193147,0.4797030891321925,0.033510078791174805,1.990229312831336,-0.6463548543032905,0.8709530444607294,-0.6141310837361511,-1.4254042147785069,0.5841654546052886,-0.4757908545316285,0.3363729048843557,0.3387021144702343,0.8539953794990767,-0.7598420412678856,-1.4792095176976103,0.5083634677656383,-0.23791655143988594,-0.3627284287672257,0.2035845910492684,0.033018574031380615,1.327735230982215,0.3952819554180518,-0.2610687175241653,0.39723540476911984,0.696120947559122,0.39734156550134936,0.2212327970904488,-0.5911203706724691,-0.1862555580540953,0.11104499076656636,-0.796735301155293,-0.0728338701022035,-1.829552274881292,1.168549339424208,0.0364844284093425,-0.39030679672046004,1.057717703176484,-0.5624991330154795,0.33436116566791524,-1.078100654734147,1.2503730542280316,0.8796927576457945,-0.15979140898647806,0.5377119123400168,4.0
5,subgenre-theme,novela histórica,other,60,250,0,0,-0.1804346450584405,-1.003865208036264,-0.6645446597065126,0.2074572921549844,0.8433963760630798,0.31183570440124186,-0.9941815980491834,0.4513915127782151,-0.5062560104360965,0.2846687304723824,-0.4572782554521942,0.12653372509425398,0.010695809445476776,0.24129335536281654,-0.9111419590360011,-1.0930066399919365,0.3600115767057523,0.5071383643416159,0.3924445978974081,1.6655512193111146,-0.6588857534446411,0.5474180145146821,-0.5934720943410908,-0.9980639545085516,0.3651311896336892,-0.7904691835678795,0.03018682732158788,0.3032241958761997,0.7577340677733795,-0.8418887536683002,-1.2695539191352516,0.4568841450799548,-0.3581070725439466,-0.0412534603912148,0.28671116801693913,0.03294963077149358,1.2719421522996115,-0.2892352732171928,-0.2699279705177766,0.5477224896586352,0.1980440685182679,0.5486796086735842,0.22229189044682,-0.2775638052007744,0.3287165671099163,0.2572005356655355,-0.8771975998334005,0.4727125300382956,-1.768013484348244,1.0242569640688295,0.1435758044177749,0.453409181978694,1.1308597264040825,-0.7530715377243802,0.5864584094495305,-1.149870601470521,1.3276900855617633,1.0048720834061422,-0.3636407150708143,0.4900762581028757,5.0
6,subgenre-theme,novela histórica,other,60,250,0,0,-0.1474305034137029,-0.8958932779404043,-0.847895811691753,0.15386258492242744,0.5458362091913221,0.3458863596399668,-1.0427172822740551,0.1050484865826074,-0.04958997122723455,0.4014149680266145,-1.0435949656868355,0.2575783832413553,0.0008992904228743821,0.26735104045034924,-0.8116227283843079,-0.8079003987860112,0.469337317387734,0.4389460132394631,0.5907968728490617,1.6333380241086093,-0.702731054323339,0.59076498819074,-0.6349149451221922,-0.7213764003907968,0.6241514603879273,-0.8567967836076957,0.2496318886436565,0.0490906458856236,0.6825008842824879,-0.6214063543177037,-1.276050008515579,0.7452088732094972,-0.2350012541381204,-0.23763155310091605,0.045965947727437305,0.03935328615957465,1.3402577352349996,0.479484141315805,-0.06153824311040663,0.4358550617930551,0.4752876900297128,0.41027608715662095,0.1625800634006649,-0.36968149087335295,0.44371277831857664,0.2593144771758787,-0.8920761614101853,0.4201946986862337,-1.939364034937732,1.1562077943485003,0.11711019876179815,0.4423799204264672,1.008193419345118,-0.7525836539343737,0.4493607993049079,-1.044930808680184,1.3919256169341163,0.8752797424525238,-0.2636081118762628,0.5781493581705439,6.0
7,subgenre-theme,novela histórica,other,60,250,0,0,-0.1464085326539732,-1.0106739761762946,-0.5303863361541301,0.12985288836479794,0.6304170007457781,0.4060291390096087,-1.0545913977092534,0.4307246677329941,0.2197342197585955,0.2095964544407829,-1.068354437707668,0.3926312179237433,0.011325794693637294,0.3144013586858841,-0.6436173837653366,-0.8984375959385554,0.25230718006838004,0.6234135171909754,1.1791678723251546,1.8217249411005263,-0.25252251974950823,0.5578218717618759,-0.6517734508750493,-1.1657881846443752,0.6119463118019441,-0.8990116143348718,0.25984145590541524,0.3031364034156824,0.4492686893343227,-0.7399932744765736,-1.3842047452157709,0.2779931189582913,-0.052139887211562964,0.10143139988066507,0.2312585469588743,0.023548780329882776,1.2670546804190683,0.5156141000242143,0.10800540856998776,0.3083281406918625,0.615681834935049,0.4038487943657143,-0.04253855918559947,-0.15396581701117285,0.4670916370995398,0.17869808152758518,-0.9175198644695236,0.3775922571225762,-1.8864813572732655,0.8930816279868213,0.17731490276360096,0.5186499458849401,0.7668454023500098,-0.7645599429789879,0.4687530574584088,-1.0496659661431946,1.1058616901274638,-0.015107624256611385,-0.2998806575786743,0.5923227907910205,7.0
8,subgenre-theme,novela histórica,other,60,250,0,0,-0.212174936303672,-0.978414443461501,-0.4102529062149236,0.21920093111750605,0.592149233537003,-0.18721533647055474,-1.0531483761683955,0.4960958743844127,-0.08781635271232288,1.4465524402048926,-1.121535240247649,0.2969922896521661,0.0008507973011426048,0.22506604279069872,-0.8164434829500132,-0.8679962772419236,0.20522542873354566,-0.19364405944331228,0.12116170410585815,2.053363648171296,-0.7460817574121829,0.7455314022677421,-0.7348159588975501,-1.298598870494791,0.4903154338042341,-0.7086204915887332,0.2955480758984709,0.2673303318890938,0.7841359315877121,-1.0382678286511398,-1.0957517693369214,0.505052613966048,-0.2253056021749736,0.0008984373675874345,0.3458797567257314,0.03321402685436441,1.1271820724629913,-0.023138832977430183,0.00038537547442730677,0.30198115579990903,0.4712182795443562,0.4708145713065363,0.15060412392018718,-0.18368343711445884,0.6924144347824761,0.20100054146782867,-0.7216681418120438,0.6013865815157146,-1.6995269060616405,0.4152017955594032,0.8951314690011616,0.27701631795532256,0.9503612162205493,-0.7410516460133932,0.3922725656101707,-1.0815944649339506,1.1236506313256427,0.5962276699776508,-0.20840997472807635,0.6100676722472825,8.0
9,subgenre-theme,novela histórica,other,60,250,0,0,-0.18997966582150747,-1.1640583567676357,-0.6141430712043622,0.19718189796023808,0.3490917279881422,0.22190863800992788,-0.913121257583819,1.1470580944631024,0.09618010129581346,0.5261865650311414,-1.1842200910809195,0.3955079532813742,0.0008976519044646992,0.2127523579863909,-0.6135954735569491,-1.151978130618021,0.3157301495478097,0.25656438349707816,0.5363345090783713,1.6630665149913086,-0.6402510768225361,0.5165848014731114,-0.6302875000586221,-1.1030717886947503,0.689611912189039,-0.9672873646573256,0.20882650589266907,0.2308145301361089,0.4382244565190758,-0.8859130405612156,-1.4204966136691926,0.4165883247039069,-0.08188009697723787,0.07788700664729993,0.2137809413408073,0.08563422077858528,1.2570509069827658,0.3267292255020666,-0.19428067608998106,0.16422498629164226,0.5011992326948329,0.6193732178924031,-0.20884498051524064,0.12704578865327334,0.326562492305985,0.2240674385616285,-1.001525431212668,0.4248306057451017,-1.8249735784316692,0.9493184855558868,0.3647278309531006,0.3086179029095838,0.906328143393658,-0.7247984335045965,0.4601586732087785,-0.4386117277618412,1.1081570405108905,0.9497047300552496,-0.5287806879361455,0.5574175443854996,9.0
