,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,50,0,1,0.2643390554653416,0.01489030280613686,-0.1648882454787102,-1.345418881337632,0.12397399167559453,-0.5090297159746907,-0.9926409281127561,0.5892847662433669,-0.4805714176220132,0.9198600674778634,0.8463197966064521,-0.0029947619847334327,-0.4214173891892664,-0.4947918015451607,-0.4803322471418419,-0.4178794751317688,0.0939441795407106,0.4892752317139218,-0.5766614414373614,-0.08527205153875812,0.026349173701581963,1.5422126650030994,-0.44044240135301016,-1.7432004022589247,-0.010050259023624834,-0.3081096406184897,-1.0138370964303882,0.6964565401773809,0.04777398184774145,-0.33456608624147904,0.021432355976604197,0.30084720213414484,0.6168565012911392,0.4015677870732928,-0.004246461045489425,1.101264380530191,1.5201300593972928,0.11812867267920432,-1.068302012415106,-0.040819395230387814,-0.7139790837707201,-0.4921588456040478,-0.1905678965009643,0.8010995792847257,-1.0492836226326734,0.26928019461397096,-0.4602384898248864,0.5815107046184241,-0.9230482465155524,-0.19911759774204849,0.29372963248590955,0.06386076073047628,0.34801686625633976,0.02933807088368192,-0.2301363522597621,0.7060330750260713,0.461621252437847,0.4112093071168514,-0.11878064567487626,0.02041453219977546,0.7120820391567768,0.6897177550897085,-0.7155381318118923,-0.6610443351126716,-0.23065466177892646,0.5876815057260234,0.09128276187543832,0.056858097456205285,-0.6728029618498581,0.28428351627366755,-0.10196714004234778,0.004578657556031974,-0.7406960409391496,-0.4899724072739072,-0.0010018442065134869,-1.6660076735796971,1.0122034947553562,0.23571088614029798,0.1935710173444724,0.3780394183353164,1.2560781162499628,0.06142821300267898,0.8101323533533928,-0.491166659971805,0.14132633150327106,-0.008091789172553446,0.9594728193610434,-0.3361316824937297,-0.1401933782962303,0.3094094473577419,0.0
1,subgenre-theme,novela histórica,other,90,50,0,1,0.21847060060594514,0.3946571159195275,-0.17282451310521052,-1.288746541595344,0.15263776924127528,-0.6213038304547548,-0.9896530619218116,0.8111139373347269,-0.5475936163443571,0.6370300401909653,0.725986081015662,-0.0030144786652291588,-0.26994964702024515,-0.6854324303210544,-0.4325855628676601,-0.004018575279840399,-0.08810841933880942,0.3472225658464779,-0.5301074686678549,-0.11910008132778745,-0.5003198363763477,1.8545573388401853,-0.2538786299906189,-0.79464222034899,-0.00997422309298278,-0.013407271154165571,-1.0609004263637607,0.7876814299419631,0.05157012805173091,0.06143682223789487,-0.14955426545733425,0.4442804043703426,0.563125652661325,0.6245302094240393,0.0537915027739983,1.1130007633887378,1.6193122513839884,0.106655601299146,-1.3399494635256586,-0.33732242054095257,-0.5986757297770663,-0.569818548284439,-0.08028949260272057,0.000559878307158907,-0.9016163391893796,-0.047589441964439115,-0.37678541560411016,0.1983364476269676,-0.7455020907076843,-0.21532190596290327,0.6051404481064993,-0.08236800932290438,0.1537366312084157,-0.09601882415616662,0.11082403280362274,0.4224143541860451,0.429228605122289,0.5566381363810945,-0.012604729725210735,0.017333124729531278,0.7344576363596051,0.01492632891617554,-0.7457082459544798,-0.9064016914328872,-0.2303731524927287,0.8208751533368629,0.02956819074581305,0.2985087146883887,-0.5993338245031004,0.02182321496946956,0.25603180078944193,0.014194414023227997,-0.7301535679310855,-0.8062180243604781,-0.0010139160952718335,-1.430404641592406,1.1829604123142792,0.2888611623914925,0.2413910640413729,0.2496771448358345,1.4325686969470586,0.17970781974682734,0.9796328623888696,-0.245139055774838,-0.6486492936223365,0.30990233769888503,0.6533492165380024,-0.14625769691236626,-0.13423459282860073,-0.2913179059771127,1.0
2,subgenre-theme,novela histórica,other,90,50,0,1,0.2978232960507392,0.6407548237382049,-0.16357955940917004,-1.2950575205637782,0.1189003268097652,-0.5319827036135386,-1.000855590749794,0.7551909636911511,-0.4655055423406394,0.7275948538130228,1.0535847572728918,-0.003015413762253302,-0.3963907073858718,-0.6561434838388029,-0.482101415480879,-0.3431097705993041,-0.02721830288438878,0.3109757771291508,-0.6371469178289616,-0.034998684225350574,-0.03885833064949767,0.9173508406487506,-0.3588054050018647,-1.0872707360267777,-0.009978946417722193,-0.1763723646719927,-0.9492864142890618,0.5405360817479106,0.025184507083402117,0.10943430609364944,-0.0739903413543079,0.27886107149275874,0.5618636485226562,0.6522432766854632,-0.03177592967729465,1.0193704803231445,1.6659362423913435,-0.13670678073408327,-1.130986584472525,-0.3666288067212236,-0.6339263566579623,-0.5047611005724651,-0.29392447888200696,0.8248184920252651,-0.9704642255732217,0.2425454120535023,-0.4471916958320585,0.6554085004836672,-0.8203904839267114,-0.16310443067849176,0.3362357002786775,0.08988393522744838,0.2742812915611764,0.022096802857116116,-0.12723651603545605,0.8079028875784549,0.4906152208566222,0.3305906130068409,0.2573883195690935,0.011008833444013709,0.7881583628501198,0.06992143495718676,-0.6865958533743908,-0.7753966034691734,-0.2306178028263607,1.003594821131082,0.11296578708075057,0.04746220684586129,-0.6120378265982612,0.21112785766977785,0.3632919293156531,0.005371714491600789,-0.7242788547288666,-0.5714481742519721,-0.0010144886250775566,-1.7276105411831904,1.1244477615544892,0.4217265817264908,0.26145237284284384,0.3504308505040932,1.6215035597713152,0.066367623395441,0.8284266436761352,-0.549220681477803,-0.2611617898378484,0.2428864155121264,0.3948829475697753,-0.2796964838838564,-0.1318187327951421,0.35336200686881897,2.0
3,subgenre-theme,novela histórica,other,90,50,0,1,0.3015127981928761,0.35284361159297795,-0.16102235423549927,-1.4273724164936048,0.20723319827976144,-0.7054498824844999,-0.0030648469504985145,0.6365682152831701,-0.6563548100300283,0.738503493434644,0.3910285609441848,-0.0030009012423918174,-0.6619893299703624,-0.7689262720773518,0.25061797951857834,-0.6512423294761154,-0.07462596423537535,0.4279585890511386,-0.7477420167747348,-0.002107358784870365,-0.21477361487110436,1.5861782927341657,-0.5112539510238071,-1.0902214728653576,-0.010634605047284551,-0.1803073253374008,-1.0054835224910952,0.5090254198227425,0.02683381545768476,0.01733484492990817,-0.1299404522221381,0.2718309804831837,0.4426450052124666,0.4975035742270492,0.22038658544294396,1.1007757928291269,1.6739013444505846,0.1423334748037232,-1.0543796424793992,-0.4053799178425417,-0.2900784383526148,-0.48845630998954703,-0.28599051694917943,0.5784386429169402,-0.9642939208481882,0.23466083204174396,-0.3918568694280473,0.5995795413841023,-0.9128559943517126,0.0741079154396939,0.3448659634262312,0.08957394595120166,0.1358849814458289,0.014168186818167382,-0.020978842130008703,0.8107562928104901,0.4606285128289192,0.33213281176083137,-0.07693836525544936,0.033003094350775836,0.7355748700486691,-0.01107220778954522,-0.6629186606702804,-0.6716786239281861,-0.2303439220322843,0.9766589721245752,0.04869196114572015,0.02858061172390413,-0.6635790047409139,0.08027722514504136,0.35848573404234113,0.09890598619008584,-0.7203757929553398,-0.7291682406103019,-0.0008643206561829049,-1.6241232523603797,0.8634039108848618,0.2612928045910459,0.016902547920030913,0.5010443626431511,1.121601798280656,0.2270767614115095,0.6740203423038438,-0.30030683626395915,-0.27516956801901993,0.1363814930904728,0.55042881925867,-0.3280351003623022,0.01982403949413141,0.34314323827066584,3.0
4,subgenre-theme,novela histórica,other,90,50,0,1,0.5250257689196764,0.4411218904433215,-0.19141215453439556,-1.3371134973373189,0.157452015184621,-0.3352773025459331,-0.9840555610519166,0.6796081969516141,-0.6388522070812588,0.9142432825551332,0.8503468232228667,-0.0029983786791460024,0.06866892179663064,-0.7371460735395191,-0.3776925998879982,-0.3070889695809145,-0.12081037684370433,0.3724768187586812,-0.5397296228858552,-0.006962474845845007,-0.4743011664592145,1.5829594217775982,-0.01668112111060741,-1.044047991072332,-0.017602355519445285,-0.19328655514363732,-1.1461320663453023,0.5954738371234981,0.044874137889412594,0.10280726379308704,-0.11753932056596055,0.2302021641185505,0.005183190302745896,0.04731174144884365,0.1464996510973412,1.0452792860506537,1.6716678849081128,0.07706803950474438,-1.1819375028766743,-0.15778258401577264,-0.7592983371452686,-0.5663576593611693,-0.15402868539090636,0.8662899942681554,-0.9940127026998304,0.3981924390307948,-0.38793177576197996,0.7260682588660282,-0.1765159169160208,-0.3257642179170784,0.30890806400883497,0.07868366159435627,0.11465323088176085,0.04191811880550339,-0.3390423304147045,-0.06222503199903265,0.8254111379189427,0.2408410094196325,-0.04364400635264985,0.005497069063037315,0.6849733558172364,0.03610843915635621,-0.4115627781017821,-0.6237733003896191,-0.22138439423265302,1.0326429811903766,0.1444440268994655,0.020137546308988008,-0.5826252253217962,0.3352547438125864,0.34337156483961057,0.024337767074700818,-0.7221498494860754,-0.6336822534022531,-0.0010040585920755463,-1.6254163880209946,0.9196060241334816,-0.21088401894835385,0.2520804276149126,0.5702778850712646,1.526065784361811,0.2060951838975184,0.7670214074447017,-0.3289837381598857,-0.19074598477462906,-0.1213453297276587,1.0135077610552279,-0.18523567013371173,-0.14062092538499185,0.22576524758598426,4.0
5,subgenre-theme,novela histórica,other,90,50,0,1,0.4451042278727321,0.4278145091585655,-0.17214996827384774,-1.4029873162029975,-0.09569671761102487,-0.487969833515825,-0.97574631512167,0.6897093887150931,-0.5403211502123196,0.6475603123241087,0.8373987238334359,-0.00299495405332793,-0.08433377146859278,-0.7189742133393575,-0.3041041246695915,-0.1536077931080476,0.03852384774653995,0.4682114172726668,-0.605693962117092,-0.07421898684692538,-0.4807152561486016,1.824238981989645,-0.386842869594827,-0.9810264654484117,-0.1453455034035239,-0.014999919542417209,-0.7990429419730012,0.4586557990441045,0.051259724223053096,0.08658526953023743,-0.031146049865562086,0.3847265788188972,0.6247268145501275,0.5468024108000052,0.12676710748099462,0.5189130382499396,1.7948376446193453,0.09484525173957628,-1.027495268829456,-0.3542680663753868,-0.6907259298454858,-0.5419328707137715,-0.19279231385369994,0.8753460348778155,-1.0607198820669954,0.11798662948687695,-0.39528300737427,0.7277704234131334,-0.7723433276172825,-0.37598380059196,0.5486416128953163,0.12310963610207908,0.0388549835269182,0.032736134622338056,-0.032519876235891865,0.5299580402754234,0.554179729946586,0.3815374442536302,0.10479270780063564,0.003685034805542914,0.3934248901435871,0.06372728330888303,-0.7085474270416912,-1.000616435278453,-0.230100288531966,0.8106710886903026,0.15316636640865838,0.01096332602614089,-0.7527659883382336,0.14526690188714744,0.2489689610927444,0.016713961658819353,-0.7733965388754451,-0.7307776550382036,-0.0009998731632420313,-1.7535598661243978,1.0038430051777876,0.1766324240275477,0.2331930494822615,0.4923417915752464,1.3937453977204464,-0.1518306639530032,0.8812680237644863,-0.2157635819511852,-0.4240681885552736,0.3550926683363024,0.7611622418808331,-0.03885383993798412,-0.13196059397794596,0.3811623015431666,5.0
6,subgenre-theme,novela histórica,other,90,50,0,1,0.1082491764453771,0.4638100214644786,-0.16578495934738224,-1.4145895698597342,0.10778457602252384,-0.4502370587452463,-0.9902973270884688,0.5148505219174391,-0.6494432660209141,0.7763373748003227,0.9679239257614572,-0.003007571317613141,-0.4819092619932638,-0.7239702802080098,-0.4917440001159264,-0.305871808049779,0.11535473886849963,0.4096843602132027,-0.7524064004184287,-0.10702941630165813,-0.4246218280945301,1.6695089778404335,-0.4550423745631594,-0.6150025869997886,-0.012171168843922088,0.013126560612691594,-0.9807308378358118,0.564569574126008,0.044012064276344236,0.04519811680361315,0.0203098307341154,0.25132319220374777,0.6775197274368224,0.5305169178010033,0.2297158702090133,0.260210319980429,1.5384907017873442,0.10856450908770804,-1.1061610974358191,-0.24768884375250286,-0.6938454426188497,-0.5723258821471209,-0.1447581146604908,0.7560066479646266,-1.1323632246405826,0.2386350953953749,-0.4036476082318089,0.6432801280923559,-0.8102438544131729,-0.1625449909838494,0.3043789483774646,0.0977743286247698,0.09695917059308487,0.025987159641869814,-0.1685787226945914,0.715246019408761,0.552189810887554,0.4336254018065718,-0.0316575073257509,0.023837226674019118,0.6988936063599359,0.03390589533855312,-0.5689962034358951,-0.8425722098849946,-0.23035828185389806,0.8745323004506568,0.3389039726100801,-0.16383807466691208,-0.8155354782773865,0.2254506652306888,0.2942024995141601,0.012618289878907596,-0.7281936463491553,-0.4186543509885355,-0.0010096869486843096,-1.5882380876121514,1.0178758264273118,0.4307625166362357,0.2162370796061828,0.4773342252865144,1.6417130725703035,0.1611723975011627,0.7965114450817739,-0.18402869038247893,-0.2732923512433692,0.1287931009693858,0.7499991156893336,-0.2446126898705233,-0.1310037881082806,0.4099984149940758,6.0
7,subgenre-theme,novela histórica,other,90,50,0,1,0.34870349030341113,0.4840007891429695,-0.16735312597802554,-0.8011939011695168,0.13885308888868794,-0.15592958723717468,-0.9594165132675356,0.7816314951862589,-0.7888277112316507,0.6990730650998701,1.0602518291760368,-0.003015677171008595,-0.39318692155623736,-0.8403239944155064,-0.39196387815919903,-0.27285047485086145,0.01089023679562075,0.4228795895361389,-0.6620931873714001,-0.10126665607483973,-0.438999226180648,1.7653252812260016,-0.402276773289366,-0.945666171716151,0.13635648518669666,-0.30219837599457905,-1.006166361238906,0.7210209911112336,0.045956858510853175,0.1811462933595994,-0.04199828194588228,0.03177501687559737,0.6989598985538943,0.5652358247199436,-0.10298509355821332,1.2189796818600396,1.4101712639428543,0.17906267646093071,-1.2273439645407227,-0.3988661457526954,-0.8339144764986801,-0.43197663691451416,-0.4177049769851261,0.6143457552029329,-0.6710998527085739,0.13966311940930567,-0.4535426637764442,0.7142355081074299,-0.7192473871461477,-0.25264879018366465,0.4482532308049408,0.1398257107824475,0.2491509052000393,0.017986346825106116,0.008372145642022231,1.0827448985220676,0.5761869155337473,0.4083542471370411,-0.08158034748095447,0.007464712595702103,0.6652161035357214,-0.0705623784718048,-1.0301945083676212,-0.9444055139963956,-0.2305302226797685,0.6485723626011413,0.30051253079208506,0.02377915335856759,-0.5335973426924839,0.14433433344137936,0.07076919073608466,0.010484066600530487,-0.7348311140300698,-0.5073784388022955,-0.0010100478878470075,-1.6769320049355223,1.0465823922334043,0.656068068768683,0.1423587040771766,0.5797409002778572,1.6659893158513752,-0.07545235598796574,-0.07442931332262137,-0.2065643039105825,-0.3788313339663599,0.2483938532317508,0.5170675061926786,-0.26754268781397195,-0.13176319954607607,0.37559620720280507,7.0
8,subgenre-theme,novela histórica,other,90,50,0,1,0.11243347990968693,0.4549792049089243,0.017351766197271582,-1.3206190896673191,0.1282724027807979,-0.5254962101293743,-0.9708683720335892,0.11197176285952376,0.25119051499445777,0.5723888530454678,0.8388312465503968,5.8704136098620825e-06,-0.549115514908835,-0.8130231312354679,-0.4721331503032088,-0.2666143570465815,-0.08167433652256706,0.3954242282623477,-0.6342507844504697,-0.19288732250672294,-0.6721020405354237,1.1329597127081328,-0.5185433495582896,-0.5617279119919049,-0.009950491671852166,-0.08370502852028129,-0.8675307459660364,0.3635508447266523,0.04472159183931452,-0.1243488556812361,-0.16011575487165966,0.06381508159244728,0.3544800929208399,0.4721237340651335,-0.25825442301170304,1.097144844086238,1.8736556346291056,0.1354986226268622,-1.0163488943148402,-0.3188129194362957,-0.11446452313816112,-0.569449946917299,-0.09365655156454204,0.7763574785666105,-1.0898665782580348,0.4831950454446789,-0.3261620760170839,0.8037758587280018,-0.7475721687411809,-0.2642485090195492,0.25510155559389325,0.07342152429430478,0.30289237264331403,0.007954602460996267,0.3089891381099297,0.6176274651687409,0.37179179123845735,0.4095221012244321,-0.15615227878654753,0.02146193558655427,0.7023433658958819,0.029844130173485445,-0.7091478003911668,-0.4060168109380841,-0.2458815081543427,1.2761162763111469,0.5294007613329689,0.2688762383554591,-0.6578812206535641,0.3731251123867291,0.11198761284396996,0.08070627511708818,-0.7343715088142846,-0.6639366465537752,-0.00013514930627813669,-1.2174057658055726,0.6903344712758431,0.027780115299136487,0.11476734139272378,0.4248972345347996,1.5428022144355746,-0.19639753080152075,0.8929602590190007,0.09027891521340284,0.0274736374028395,-0.03979914757878707,0.8768996794164221,-0.14239359835172796,-0.13073104885303355,0.43064233368824656,8.0
9,subgenre-theme,novela histórica,other,90,50,0,1,0.40887391423519576,0.5130842039159262,-0.17920545127350918,-1.4366819481744015,0.1994747331999496,-0.4773906426027438,-0.9753018283640366,0.5503812885720356,-0.5192041427498376,0.8419616470543815,0.7807640516588782,-0.003011338472786845,-0.19046313592514447,-0.8562607601058391,-0.3650974359539817,-0.3425937985543539,-0.014332110275721994,0.4163543026446505,-0.7157361270379661,-0.15454091997193714,-1.0958861162317168,1.5480555573692478,-0.5059219077007184,-0.9965888023530144,-0.009923126468929936,-0.1931634606014057,-0.9036173007444896,0.6210822131899231,0.03833132145682605,-0.039568954359498816,-0.04277133532613246,-0.06582646053557258,0.5025279111540741,0.38324532864644334,0.2606778122197643,0.9402145618869328,1.8086334601120249,0.15936479298609382,-1.2445395549876754,-0.26973996616749985,-0.4479459266286517,-0.625804903871054,-0.27432820297700794,0.5153899077356573,-1.0863733376052216,0.3239693691941544,-0.3896161032996902,0.7223350237485912,-0.9486045885563812,-0.19591362216538105,0.044188500998664164,0.16875059169708853,0.12439530566689773,0.005377127512528652,0.13049695662125432,0.9722086979452584,0.5111081952547938,0.3713791946501195,0.025080082373680482,0.02013111926981664,0.7261420035161962,0.1355658181021172,-0.8359871732469534,-0.4891346392579685,-0.07055810225414384,0.7391699389799797,0.02957048496317532,-0.06982287980594266,-0.5801575545970955,0.3099789316085297,0.13965669106092746,0.010091447373791154,0.05287935949788467,-0.6527044237610822,-0.0010119934565268561,-1.6970218780303616,1.088204108770043,0.3687001602179277,0.22368337437885752,0.3664771509678253,1.3878938709849673,0.5103109937631066,0.7514071992436555,0.009513615757766658,-0.3699317392365257,0.16796417949712547,0.8601877244541456,-0.36547131298407176,-0.12851466003704748,0.3902420792250031,9.0
