,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,2500,0,4,0.01425924306801351,0.00884986790506856,0.004924289293386161,0.02617088143272069,0.004405521900595296,0.009335056724942134,0.03594566261846156,0.07872779911902221,0.010984734646426872,0.0060496212090553,0.03270034066591404,0.008182852732227488,0.005222491320566327,0.006856712582034218,0.005446314384270203,0.06768891747635927,0.005221190584855949,0.003807361963827258,0.00766671510929711,0.009349018569947609,0.009072938238841307,0.003614007303470036,0.004389374765996468,0.006406213409804503,0.008841793600014984,0.03286266811535077,0.006886191420687941,0.03706609252390823,0.02064554615348834,0.02152862603627429,0.004813873949841186,0.009453749769612323,0.0068587191488496705,0.006864519506942343,0.004819505359088492,0.0067912943282295215,0.0030266620944916387,0.0077498282307581655,0.004544560759381004,0.005195058644828214,0.0026505283171793124,0.0022112618630974134,0.003185310787432323,0.07551361875366965,0.07206061691667492,0.009322315364243756,0.006205567084855558,0.011433995342972922,0.006122894412540064,0.008546483938578757,0.015806133817529117,0.04056066079531615,0.0114328030046814,0.03769142450610685,0.02151583489600288,0.005170727996790214,0.00792477901685571,0.008684743515710497,0.008204939922094224,0.006454344712068748,0.0075147751279864014,0.002572065337451981,0.002844629031926401,0.011267834787813923,0.007599952871083069,0.01510743835198955,0.00935069392354685,0.002769234255474309,0.008514173351228106,0.00853440133024787,0.0
1,subgenre-theme,novela histórica,other,70,2500,0,4,0.017740852316091613,0.010167668030150116,0.0073414563411253395,0.030935464958286224,0.0072505536388911,0.011816738940518184,0.03537748785612456,0.08967545605649048,0.009511868278827029,0.0027951771990582033,0.03433102371118989,0.011136597448343655,0.0053382764166028645,0.003649782224618539,0.005263894062312946,0.04307776390261653,0.007708014687524686,0.011095050689066176,0.004182350203446407,0.009886886128535288,0.003997663131082606,0.004264131396648001,0.01403937310686313,0.0012272382775184323,0.007885909321277373,0.04010469111961042,0.006220278489779157,0.032362939131965245,0.024130346099148072,0.01415768301137132,0.008017891915308925,0.006672770109250633,0.006867455506021699,0.007069233495978089,0.001352275791287413,0.0068215256804634965,0.0038144895592354703,0.00503064175422021,0.004934721289215696,0.006504233795572569,0.006898760712257231,0.0046641690669169044,0.0063980696539539155,0.04554226094187548,0.09124302368185423,0.00830140719609711,0.0042443457695335324,0.012362980468243223,0.007750682623999847,0.007764945892783862,0.008595967896147003,0.033008090679480295,0.007137627500594681,0.04467445726979061,0.02168988062085173,0.008319552899527821,0.013179956226018415,0.007485756772309195,0.00770870984377684,0.007448013932475984,0.006643296629909875,0.009332062119951258,0.003434539270463719,0.013193641268610657,0.0072372081646805315,0.009779007524438886,0.006871371817294807,0.004775668214149987,0.011183240503652159,0.00937344976672257,1.0
2,subgenre-theme,novela histórica,other,70,2500,0,4,0.01900316095325849,0.007290949820907825,0.002911384236823821,0.019659724225722784,0.003953746849607793,0.010516922987315377,0.04058217190517075,0.10055602978096063,0.01056584537922463,0.0054228678914838135,0.02612385537620133,0.005526082362938836,0.010966327099573145,0.0018797834203920672,0.0029345327692293444,0.05202072748654532,0.0060044737448538025,0.007334241275976828,0.003465530615030721,0.017439569298591872,0.008055582929935695,0.006969687608599828,0.011061864215340944,0.0057166419772121295,0.006381345573256108,0.0316868202026431,0.005179656491830811,0.03206026307852376,0.018501408983730108,0.02879790500579818,0.008302834364368622,0.005640168769508324,0.009821729008803948,0.006224313494974851,0.0034896589893999236,0.01132131649474179,0.003888241975806008,0.011431146803204664,0.0025960974141782463,0.0069222448103305285,0.006612380711991004,0.006606828503556519,0.0088930036055487,0.06025014544159778,0.06094139850966699,0.008565989356661263,0.01088969485892818,0.007733091489968607,0.013770736957460457,0.010118567142471604,0.010273087632180504,0.031432445645742164,0.007622375524052708,0.04160288277432937,0.0174069077790431,0.0054454268971673506,0.009262155003597238,0.0071694400206796655,0.010193872755619204,0.010926753519310349,0.010415362847396477,0.00478673775678102,0.0033536639202903307,0.008081101823573798,0.009906418886123277,0.009760628688481215,0.007736045291937755,0.0045816774423655185,0.00871937004354625,0.008734953497934841,2.0
3,subgenre-theme,novela histórica,other,70,2500,0,4,0.012645335984495276,0.011522716443121932,0.007166688719325171,0.028955956182976757,0.00656218157646985,0.010858537692370869,0.03271766902848672,0.08615801676837646,0.009569405450584871,0.004227322610087327,0.02272614772354309,0.007634024929321403,0.004659116605876657,0.006902576720947422,0.00595862169144305,0.04729262613130565,0.004533221782388395,0.009876616626990551,0.005337897486674967,0.010376039767015935,0.009022038490888434,0.008729478021170991,0.012687406902889662,0.0054037906731783355,0.004447104686098054,0.03207716939791637,0.004721697451081971,0.031097301142735033,0.023136455997276182,0.03179766450842637,0.006567318578318089,0.006786553437337485,0.004097431111092024,0.0064889480484577496,0.004172218258941466,0.0059222304233551345,0.00413802060645375,0.008149100922294513,0.003249180770941509,0.006333170886914382,0.004900532462836363,0.004745452511217517,0.005031747206126182,0.07307609185317421,0.0689886053262864,0.0065677331616988644,0.012210170417444634,0.010282520815125169,0.011412479826506585,0.00974064758915689,0.010636298616726755,0.03848023293385015,0.011262606292512821,0.039925478015574375,0.019439910769241942,0.0044208321258675685,0.008106194080803564,0.007659562232926108,0.0073392602245509735,0.00702418723947019,0.014471226440028672,0.006896526669127626,0.004872470979531932,0.011350349452021688,0.0049353427531185715,0.011013487378786735,0.006800799498503091,0.005701945438849328,0.009466735853050391,0.008535571598314844,3.0
4,subgenre-theme,novela histórica,other,70,2500,0,4,0.01691183240415974,0.013750677314468012,0.0030291559957273677,0.03308802040075475,0.005134017989350036,0.011481574737693954,0.04462716417481112,0.06967378074125233,0.004648562615170357,0.0066150987053289435,0.022544665362021286,0.0018889146148490718,0.008395175541185398,0.0064605910363792615,0.00660768636921361,0.05463506403720595,0.01050550859644624,0.008483775982563386,0.009323864674837,0.015165520704196953,0.0033051349991431397,0.006625225639497021,0.012626344610740513,0.0039534386332918435,0.00618778424486291,0.036939678711592885,0.0047524716007507385,0.03177699348099492,0.03326775315406417,0.01670337598288647,0.00841448862858142,0.008303161096702932,0.005333883459910259,0.007271077888612941,0.0031768335299535715,0.007591706556592089,0.00428059446644936,0.006851110208067781,0.0011242853785075682,0.005591398802120479,0.0028482294315677237,0.0038644982644286,0.008696478129912706,0.04588742229990373,0.09778334329739692,0.006719629667497972,0.01150018412029516,0.009013975225520368,0.010830177171304248,0.008963538698984369,0.011223000309989621,0.03348818544069468,0.008987017500075838,0.0431473786330358,0.010273319892148764,0.008408585030309583,0.010903811374923862,0.012641736815837077,0.007542663327275172,0.0011059937997379176,0.011259025197334105,0.0052502358950628275,0.005087078077285788,0.007884363587637614,0.004645187747882567,0.017647948865033476,0.007628140989064686,0.0031748833737232558,0.010853511490867728,0.005693063274330004,4.0
5,subgenre-theme,novela histórica,other,70,2500,0,4,0.01784323026920236,0.007370074901170465,0.010105968672246885,0.03042331542696415,0.005061905651834556,0.012661489536495598,0.03210108456037945,0.07192861798595945,0.011759596729993884,0.0029613564931232463,0.03103687871394522,0.006873206287995715,0.005674056705219336,0.0020372338181728843,0.009855362431348085,0.04126317616771322,0.005894606482007092,0.01458156001868973,0.006942787959713419,0.014800289241169981,0.00405562076687853,0.0043002457698254936,0.014665205094258862,0.004648686811178035,0.00736482167456893,0.03680296778512005,0.006258376122673088,0.032312989315400435,0.024894558516354297,0.024071509925862992,0.005312032990573546,0.005884674299458906,0.007535299625964438,0.004714301284388008,0.002786236654462516,0.006289568324537757,0.004411318916246456,0.00876996629296743,0.0014153541373536794,0.004203265082523135,0.0071439998685225315,0.0023217219042901273,0.003620347031423458,0.06397016550042596,0.09777613883025099,0.010174342896244146,0.01079293744191588,0.012203614754636657,0.016019222841116648,0.0072429843599372545,0.013060667534900677,0.026507127617379268,0.006130236305833658,0.037531027901503713,0.02126318523777756,0.007394045292155794,0.00978581887714128,0.0035592344781553045,0.0070617761348057955,0.0010718078141377368,0.006558399609587131,0.004023599028477986,0.003061576983468063,0.013452988579868952,0.011279182253341048,0.013992208134403036,0.00581084816848941,0.003964170288525838,0.01398995765396928,0.007363869233373519,5.0
6,subgenre-theme,novela histórica,other,70,2500,0,4,0.015526165297961669,0.014657272032813563,0.0075598881046004575,0.02812534158072349,0.004057319569971693,0.009170211352650521,0.0375099987074231,0.08345444261209223,0.011012019711797391,0.008596988738573817,0.03402491135313978,0.004957477060284882,0.004888161479180134,0.0051794846165399405,0.003927370332030289,0.04795393000027932,0.004484734168518361,0.009656552691439604,0.00542969915600238,0.018583029014122347,0.005453225219987677,0.00791097800712471,0.010571842757105123,0.002530660579555957,0.002234272916453855,0.024752215287961562,0.004659012779574989,0.02054926685439624,0.023670404979558912,0.04352537565986462,0.007957615668721534,0.008237984040793836,0.005271424748910114,0.0072799307176491706,0.006060504508388251,0.008170263677215048,0.00307268190721817,0.006480921411983555,0.004085768712065458,0.0062333622481329535,0.004882294499655893,0.003329416947486863,0.004557317617013661,0.08151767023289963,0.0538375287629659,0.007796206862332846,0.008069184301795653,0.006908165881610946,0.010508285690265842,0.006701992449235773,0.010339989418438174,0.032722287777400966,0.008860759916795137,0.04321919124758462,0.010663168304586832,0.0070616326915659295,0.010105099941407628,0.00924862839865748,0.006653859023207275,0.006770748828732335,0.005972987973692843,0.010252258153114752,0.003919500385871258,0.01192252413013793,0.008334547109521232,0.023987241097683833,0.008127414555678805,0.005438416889312511,0.01753597701760928,0.0032929936309316643,6.0
7,subgenre-theme,novela histórica,other,70,2500,0,4,0.013063014419649613,0.008375742797060545,0.0063296857359315326,0.034037149879223,0.0035500404932318577,0.009420094520537749,0.03129263702442193,0.0874097826772762,0.010197555375640354,0.0072860117000101655,0.03224674941029282,0.006954061364357543,0.005115431319060132,0.004930340405018304,0.0037257557038122423,0.05033054317564909,0.007628199240149998,0.012392262373787755,0.006451683143297556,0.015597664082018613,0.010763932922747448,0.006305910954608336,0.006763749784594689,0.01003833751844633,0.005694529860918332,0.02967167625235468,0.009014139994231972,0.028852922952866338,0.024646967750079588,0.017737127498429966,0.002294796520505432,0.004513589584706655,0.005997257922317136,0.009447216893608787,0.003212337640222798,0.004425770002847926,0.0033954125919846137,0.003320582870652869,0.002052959584629315,0.006867988068359721,0.00680724646405411,0.005146802664097016,0.0058295849743958865,0.06461790880082056,0.07792089432746956,0.009513654809759069,0.0059310972367684605,0.008469286978358808,0.007698925199319227,0.011168456192164276,0.004638944698441344,0.032905353486293316,0.006407115624709296,0.04784288576939634,0.0160680036910366,0.010669631745767657,0.008730388739030641,0.0122523988074061,0.014348723516717057,0.002967848377652957,0.007256917938480061,0.008740802723238343,0.003419067355155536,0.017882725041743423,0.00763548896138853,0.017180022644250198,0.0041870691214153785,0.0031537208048547346,0.010788096944206592,0.008469324352068765,7.0
8,subgenre-theme,novela histórica,other,70,2500,0,4,0.015215569573743384,0.01175412125895304,0.0066971523622628,0.02630703783490498,0.006495334832616733,0.014732508849809806,0.040319198645277166,0.08393809812156003,0.01180865036520037,0.002437489265253725,0.033452906360468965,0.002309314319272525,0.006024770225435898,0.005552363958689319,0.0023965313886086014,0.046955239085928,0.0060553762196676655,0.008977297025762821,0.005592691568170954,0.0154938890244887,0.007704350418339225,0.0025362864439891124,0.014267208516313676,0.004533602027704158,0.004888677122392732,0.043340839015351455,0.009261397606909636,0.018699152839891015,0.018050641669636887,0.03494441552305575,0.0029120235914498003,0.0068989042595976454,0.003588396136048377,0.004836229308398986,0.0054862596448677905,0.0072932119892016815,0.003490708013180988,0.0065435208270919094,0.0024348497680671075,0.004981896259601576,0.004545169268773249,0.0038510549496749828,0.003574970441618437,0.059503047095081175,0.08922248507922828,0.006033050051035728,0.009443370534625484,0.009722010012711032,0.006473027639524576,0.0070332146462180065,0.010352430898300586,0.028812771811863376,0.0073767051302189345,0.04770211358747585,0.018380010533457555,0.012729849692492516,0.0075260343810716265,0.01177009239461153,0.010200506172538868,0.004172237128026746,0.009618897182672784,0.006163383492951618,0.002466455096718139,0.011016616431244228,0.008274990235177464,0.013399922854546928,0.007673277622489331,0.0045048968121107385,0.010877851636482538,0.008371445919892856,8.0
9,subgenre-theme,novela histórica,other,70,2500,0,4,0.007371642088704063,0.01345164567326099,0.0068104281687602864,0.02435826104720445,0.0028155245251194837,0.014430452066984406,0.0498565377276765,0.08223337985250033,0.00720832058918214,0.004435660154193312,0.024354576577582145,0.003229102343400804,0.012733347852436456,0.005479737168571502,0.005970847581782502,0.03543414267216877,0.003545367870629045,0.012504942551958095,0.009476796722157291,0.012446361038120676,0.005885306361417009,0.004499371902656272,0.015607940644356619,0.0045259836492919725,0.007044506503737838,0.03940126409424785,0.014178735549628224,0.023475013709934437,0.025081890375458302,0.01349302937206963,0.003288436291863943,0.0070158269945271995,0.0053081178425854105,0.00403742877450971,0.004107986003539853,0.013789930101981842,0.005453502879191037,0.007325625379081627,0.003548198072889985,0.004174435819680832,0.0021622057495510184,0.003849830574914232,0.005569166198159104,0.07033705821209814,0.08360729462122285,0.008924395693989234,0.009389045977917036,0.011238241497183455,0.009022943519261792,0.011016805306917036,0.009270396042370763,0.0341548899320615,0.007239095354851057,0.05481817153272022,0.012876451555053858,0.006470987685893217,0.008633676937232384,0.010384682726500423,0.005135787953660139,0.0021039336527945893,0.00976981060896385,0.00299403537710432,0.004320884739641358,0.01295503195781872,0.005631156144718227,0.016396041535678568,0.006023565424979722,0.003248859748446613,0.014371994506946281,0.008693954636307476,9.0
